System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
02:07:47:341, 300224008353848,   41.223,   16.000, 2800,  13.951, 591.455, 164.293,  10.980, 495.285, 137.579, 57,  0,   1.387,  44.497,  12.360,   1.149,  22.400,   6.222,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:47:444, 300224234780659,   41.326,   16.000, 2800,  14.333, 592.925, 164.701,  11.191, 496.432, 137.898, 58,  0,   1.449,  44.646,  12.402,   1.248,  22.528,   6.258,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:47:546, 300224461014342,   41.428,   15.000, 2800,  14.170, 594.377, 165.105,  10.992, 497.559, 138.211, 57,  0,   1.385,  44.788,  12.441,   1.404,  22.672,   6.298,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:47:649, 300224687276766,   41.531,   15.000, 2900,  14.127, 595.825, 165.507,  10.893, 498.675, 138.521, 57,  0,   1.407,  44.932,  12.481,   1.228,  22.798,   6.333,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:47:751, 300224913625748,   41.633,   14.000, 2900,  14.301, 597.291, 165.914,  11.293, 499.833, 138.842, 57,  0,   1.371,  45.073,  12.520,   1.187,  22.919,   6.367,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:47:854, 300225139946640,   41.736,   14.000, 2900,  14.481, 598.775, 166.326,  11.335, 500.995, 139.165, 58,  0,   1.393,  45.216,  12.560,   1.228,  23.045,   6.401,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:47:956, 300225366308442,   41.838,   14.000, 2900,  14.058, 600.216, 166.727,  11.055, 502.128, 139.480, 60,  0,   1.359,  45.355,  12.599,   1.203,  23.169,   6.436,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:48:059, 300225592611380,   41.941,   16.000, 2900,  15.385, 601.793, 167.165,  12.285, 503.387, 139.830, 57,  0,   1.436,  45.502,  12.639,   1.195,  23.291,   6.470,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:48:164, 300225824438277,   42.046,   17.000, 2900,  16.057, 603.479, 167.633,  12.807, 504.732, 140.203, 57,  0,   1.461,  45.656,  12.682,   1.369,  23.435,   6.510,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:48:266, 300226050721236,   42.148,   15.000, 3200,  15.987, 605.117, 168.088,  12.997, 506.064, 140.573, 59,  0,   1.433,  45.802,  12.723,   1.183,  23.556,   6.543,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:48:369, 300226277032252,   42.251,   14.000, 3400,  18.283, 606.991, 168.609,  15.266, 507.628, 141.008, 62,  0,   1.438,  45.950,  12.764,   1.096,  23.668,   6.575,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:48:474, 300226508908610,   42.356,   14.000, 3500,  20.095, 609.102, 169.195,  17.042, 509.418, 141.505, 61,  0,   1.514,  46.109,  12.808,   1.157,  23.790,   6.608,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:48:584, 300226751554416,   42.465,   15.000, 3400,  19.736, 611.271, 169.797,  16.881, 511.273, 142.020, 62,  0,   1.466,  46.270,  12.853,   1.072,  23.908,   6.641,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:48:686, 300226977935518,   42.568,   14.000, 3200,  19.390, 613.259, 170.350,  16.303, 512.945, 142.485, 61,  0,   1.403,  46.414,  12.893,   1.143,  24.025,   6.674,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:48:789, 300227204212126,   42.670,   15.000, 3100,  17.580, 615.060, 170.850,  14.650, 514.446, 142.902, 60,  0,   1.431,  46.560,  12.933,   1.120,  24.140,   6.705,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:48:891, 300227430535874,   42.773,   17.000, 3000,  17.963, 616.901, 171.362,  14.168, 515.898, 143.305, 60,  0,   1.486,  46.713,  12.976,   1.140,  24.257,   6.738,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:48:994, 300227656814383,   42.875,   15.000, 3000,  15.463, 618.486, 171.802,  12.749, 517.205, 143.668, 59,  0,   1.389,  46.855,  13.015,   0.945,  24.353,   6.765,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:49:096, 300227883109591,   42.978,   15.000, 2900,  14.848, 620.008, 172.224,  11.825, 518.417, 144.005, 58,  0,   1.461,  47.005,  13.057,   1.008,  24.457,   6.794,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:49:199, 300228109451018,   43.080,   16.000, 2900,  15.213, 621.567, 172.658,  12.511, 519.699, 144.361, 58,  0,   1.407,  47.149,  13.097,   0.869,  24.546,   6.818,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:49:301, 300228335773544,   43.183,   15.000, 2900,  14.611, 623.065, 173.074,  11.775, 520.906, 144.696, 58,  0,   1.442,  47.297,  13.138,   0.910,  24.639,   6.844,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:49:404, 300228562114178,   43.285,   15.000, 2900,  14.471, 624.548, 173.486,  11.732, 522.109, 145.030, 58,  0,   1.419,  47.442,  13.178,   0.911,  24.733,   6.870,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:49:506, 300228788480154,   43.388,   13.000, 3000,  13.549, 625.937, 173.872,  10.985, 523.235, 145.343, 60,  0,   1.328,  47.579,  13.216,   0.700,  24.804,   6.890,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:49:609, 300229014707647,   43.490,   11.000, 3000,  12.646, 627.233, 174.231,  10.963, 524.358, 145.655, 58,  0,   1.028,  47.684,  13.246,   0.000,  24.804,   6.890,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:49:711, 300229241097412,   43.593,   10.000, 3100,  13.480, 628.615, 174.615,  11.731, 525.561, 145.989, 59,  0,   0.999,  47.786,  13.274,   0.000,  24.804,   6.890,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:49:814, 300229467376450,   43.695,   11.000, 3100,  13.489, 629.997, 174.999,  11.847, 526.775, 146.326, 59,  0,   0.991,  47.888,  13.302,   0.000,  24.804,   6.890,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:49:916, 300229693753212,   43.798,   11.000, 3200,  14.467, 631.481, 175.411,  12.674, 528.075, 146.687, 59,  0,   1.008,  47.991,  13.331,   0.000,  24.804,   6.890,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:50:019, 300229920038904,   43.900,   10.000, 3200,  14.361, 632.952, 175.820,  12.698, 529.376, 147.049, 59,  0,   0.990,  48.093,  13.359,   0.000,  24.804,   6.890,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:50:121, 300230146379900,   44.003,   11.000, 3200,  14.576, 634.447, 176.235,  12.791, 530.687, 147.413, 58,  0,   1.038,  48.199,  13.389,   0.000,  24.804,   6.890,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:50:224, 300230372640365,   44.105,   11.000, 3200,  14.935, 635.977, 176.660,  13.269, 532.047, 147.791, 59,  0,   1.020,  48.304,  13.418,   0.000,  24.804,   6.890,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:50:326, 300230599098216,   44.208,   10.000, 3200,  14.302, 637.444, 177.068,  12.561, 533.335, 148.149, 58,  0,   0.992,  48.405,  13.446,   0.000,  24.804,   6.890,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:50:429, 300230825301561,   44.310,   11.000, 3200,  14.621, 638.942, 177.484,  12.918, 534.659, 148.516, 59,  0,   1.035,  48.511,  13.475,   0.000,  24.804,   6.890,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:50:531, 300231051652310,   44.413,   11.000, 3200,  14.546, 640.433, 177.898,  12.776, 535.968, 148.880, 59,  0,   1.012,  48.615,  13.504,   0.000,  24.804,   6.890,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:50:634, 300231277953114,   44.515,   10.000, 3300,  14.248, 641.893, 178.304,  12.580, 537.258, 149.238, 59,  0,   0.996,  48.717,  13.533,   0.000,  24.804,   6.890,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:50:736, 300231504254941,   44.618,   11.000, 3300,  15.728, 643.505, 178.751,  13.957, 538.688, 149.636, 60,  0,   1.036,  48.823,  13.562,   0.000,  24.804,   6.890,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:50:839, 300231730641698,   44.720,   10.000, 3300,  15.056, 645.049, 179.180,  13.376, 540.060, 150.017, 61,  0,   1.013,  48.927,  13.591,   0.000,  24.804,   6.890,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:50:941, 300231956876779,   44.823,   11.000, 3200,  14.539, 646.539, 179.594,  12.755, 541.367, 150.380, 60,  0,   1.048,  49.035,  13.621,   0.000,  24.804,   6.890,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:51:044, 300232183253796,   44.925,   11.000, 3200,  14.392, 648.014, 180.004,  12.728, 542.671, 150.742, 60,  0,   1.034,  49.141,  13.650,   0.000,  24.804,   6.890,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:51:146, 300232409467209,   45.028,   12.000, 3200,  15.596, 649.612, 180.448,  13.734, 544.078, 151.133, 61,  0,   1.177,  49.261,  13.684,   0.000,  24.804,   6.890,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:51:249, 300232635899390,   45.130,   12.000, 3200,  15.422, 651.194, 180.887,  13.743, 545.488, 151.524, 60,  0,   1.062,  49.370,  13.714,   0.000,  24.804,   6.890,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:51:351, 300232862217320,   45.233,   11.000, 2400,  13.908, 652.619, 181.283,  11.915, 546.709, 151.864, 57,  0,   1.029,  49.476,  13.743,   0.189,  24.824,   6.895,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:51:454, 300233088550057,   45.335,   11.000, 2500,   8.977, 653.539, 181.539,   7.280, 547.455, 152.071, 56,  0,   1.065,  49.585,  13.774,   0.000,  24.824,   6.895,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:51:556, 300233314846720,   45.438,   13.000, 2700,  10.244, 654.589, 181.830,   8.457, 548.322, 152.312, 57,  0,   1.003,  49.688,  13.802,   0.026,  24.826,   6.896,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:51:669, 300233564423864,   45.551,    9.000, 2800,  10.451, 655.771, 182.158,   7.303, 549.147, 152.541, 54,  0,   1.175,  49.820,  13.839,   1.354,  24.979,   6.939,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:51:771, 300233789319364,   45.653,    4.000, 3000,   6.228, 656.405, 182.335,   3.984, 549.553, 152.654, 53,  0,   0.953,  49.917,  13.866,   0.603,  25.041,   6.956,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:51:874, 300234016996113,   45.756,   10.000, 3100,  13.285, 657.775, 182.715,  11.312, 550.720, 152.978, 61,  0,   0.821,  50.002,  13.889,   0.289,  25.070,   6.964,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:51:981, 300234253251846,   45.863,    3.000, 3300,   7.596, 658.588, 182.941,   5.729, 551.333, 153.148, 54,  0,   0.890,  50.097,  13.916,   0.264,  25.099,   6.972,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:52:084, 300234480451412,   45.966,    4.000, 3500,   8.244, 659.436, 183.177,   6.344, 551.985, 153.329, 53,  0,   0.891,  50.189,  13.941,   0.262,  25.126,   6.979,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:52:186, 300234704400397,   46.067,    5.000, 3700,  10.193, 660.470, 183.464,   8.338, 552.831, 153.564, 59,  0,   0.942,  50.285,  13.968,   0.269,  25.153,   6.987,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:52:294, 300234944741133,   46.176,    6.000, 3700,  12.785, 661.861, 183.850,  10.761, 554.002, 153.890, 55,  0,   0.897,  50.382,  13.995,   0.341,  25.190,   6.997,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:52:397, 300235170450340,   46.278,   21.000, 3400,  27.692, 664.692, 184.637,  25.716, 556.631, 154.620, 61,  0,   1.207,  50.506,  14.029,   0.315,  25.222,   7.006,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:52:507, 300235413531324,   46.388,   24.000, 3100,  24.004, 667.335, 185.371,  21.881, 559.040, 155.289, 64,  0,   1.375,  50.657,  14.071,   0.218,  25.246,   7.013,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:52:625, 300235673737012,   46.506,   46.000, 2700,  27.962, 670.630, 186.286,  25.157, 562.005, 156.112, 62,  0,   1.738,  50.862,  14.128,   0.793,  25.340,   7.039,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:52:745, 300235938853502,   46.626,   61.000, 2400,  23.696, 673.475, 187.076,  21.110, 564.540, 156.817, 60,  0,   2.025,  51.105,  14.196,   0.536,  25.404,   7.057,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:52:858, 300236187991260,   46.739,   55.000, 2300,  19.650, 675.692, 187.692,  16.786, 566.434, 157.343, 60,  0,   1.734,  51.301,  14.250,   0.860,  25.501,   7.084,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:52:968, 300236430885741,   46.849,   55.000, 2200,  19.283, 677.813, 188.282,  16.932, 568.296, 157.860, 59,  0,   1.752,  51.493,  14.304,   0.379,  25.543,   7.095,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:53:095, 300236712472348,   46.977,   62.000, 2000,  17.945, 680.102, 188.917,  15.683, 570.296, 158.416, 58,  0,   1.864,  51.731,  14.370,   0.348,  25.587,   7.108,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:53:223, 300236993921938,   47.104,   27.000, 2100,  12.519, 681.698, 189.361,  10.234, 571.601, 158.778, 57,  0,   1.308,  51.898,  14.416,   0.345,  25.631,   7.120,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:53:345, 300237264925376,   47.227,   29.000, 2200,  12.027, 683.174, 189.771,  10.048, 572.834, 159.121, 57,  0,   1.216,  52.047,  14.458,   0.292,  25.667,   7.130,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:53:458, 300237513021004,   47.339,   38.000, 2200,  16.276, 685.003, 190.279,  13.161, 574.313, 159.531, 56,  0,   1.681,  52.236,  14.510,   1.025,  25.782,   7.162,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:53:568, 300237755864574,   47.449,   47.000, 2100,  17.334, 686.909, 190.808,  13.597, 575.808, 159.947, 57,  0,   1.748,  52.428,  14.563,   1.768,  25.977,   7.216,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:53:680, 300238004344156,   47.562,   48.000, 2200,  16.427, 688.758, 191.322,  13.503, 577.328, 160.369, 57,  0,   1.797,  52.631,  14.620,   1.001,  26.089,   7.247,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:53:785, 300238236101736,   47.667,   42.000, 2400,  17.679, 690.613, 191.837,  13.867, 578.783, 160.773, 57,  0,   1.920,  52.832,  14.676,   1.711,  26.269,   7.297,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:53:888, 300238462431434,   47.769,   35.000, 2200,  18.212, 692.480, 192.356,  16.126, 580.436, 161.232, 59,  0,   1.638,  53.000,  14.722,   0.099,  26.279,   7.300,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:54:043, 300238804736888,   47.924,   35.000, 2400,  15.087, 694.819, 193.005,  12.430, 582.363, 161.768, 55,  0,   1.239,  53.192,  14.776,   0.805,  26.404,   7.334,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:54:144, 300239029607418,   48.026,    5.000, 2800,   6.496, 695.481, 193.189,   4.416, 582.813, 161.893, 54,  0,   0.953,  53.289,  14.803,   0.469,  26.452,   7.348,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:54:245, 300239251984994,   48.127,    5.000, 3100,   6.560, 696.141, 193.373,   5.039, 583.321, 162.034, 55,  0,   0.817,  53.371,  14.825,   0.000,  26.452,   7.348,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:54:349, 300239481278188,   48.231,    8.000, 3300,   9.657, 697.144, 193.651,   8.183, 584.170, 162.270, 59,  0,   0.989,  53.474,  14.854,   0.017,  26.454,   7.348,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:54:454, 300239713287829,   48.336,   20.000, 3100,  20.366, 699.284, 194.246,  18.485, 586.113, 162.809, 59,  0,   1.091,  53.589,  14.886,   0.013,  26.455,   7.349,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:54:557, 300239940658162,   48.439,   10.000, 3200,  11.873, 700.507, 194.585,   9.978, 587.140, 163.094, 56,  0,   1.060,  53.698,  14.916,   0.076,  26.463,   7.351,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:54:660, 300240167829602,   48.542,    9.000, 3300,  12.059, 701.748, 194.930,  10.267, 588.197, 163.388, 55,  0,   1.008,  53.802,  14.945,   0.033,  26.466,   7.352,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:54:762, 300240392514532,   48.643,   12.000, 3300,  16.539, 703.431, 195.397,  14.868, 589.710, 163.808, 62,  0,   0.919,  53.895,  14.971,   0.023,  26.469,   7.352,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:54:884, 300240663094994,   48.766,   17.000, 3100,  18.227, 705.664, 196.018,  16.379, 591.717, 164.366, 61,  0,   1.015,  54.020,  15.005,   0.044,  26.474,   7.354,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:54:990, 300240897550064,   48.872,    9.000, 3300,   9.772, 706.702, 196.306,   8.173, 592.584, 164.607, 56,  0,   1.002,  54.126,  15.035,   0.032,  26.477,   7.355,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:55:118, 300241178535667,   48.999,   16.000, 3200,  18.228, 709.022, 196.950,  16.425, 594.675, 165.187, 62,  0,   1.190,  54.277,  15.077,   0.024,  26.480,   7.356,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:55:219, 300241401987305,   49.101,   18.000, 3000,  18.599, 710.904, 197.473,  16.736, 596.368, 165.658, 57,  0,   1.215,  54.400,  15.111,   0.049,  26.485,   7.357,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:55:330, 300241647063715,   49.212,   14.000, 3100,  12.913, 712.337, 197.871,  11.192, 597.611, 166.003, 57,  0,   1.021,  54.514,  15.143,   0.037,  26.490,   7.358,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:55:431, 300241870476513,   49.313,   37.000, 2800,  23.177, 714.682, 198.523,  20.317, 599.666, 166.574, 59,  0,   1.785,  54.694,  15.193,   1.049,  26.596,   7.388,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:55:539, 300242109775412,   49.421,   36.000, 2500,  21.123, 716.971, 199.159,  16.846, 601.492, 167.081, 58,  0,   2.058,  54.917,  15.255,   2.010,  26.814,   7.448,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:55:646, 300242344596805,   49.527,   33.000, 2400,  16.899, 718.769, 199.658,  14.708, 603.056, 167.516, 57,  0,   1.567,  55.084,  15.301,   0.324,  26.848,   7.458,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:55:752, 300242578792672,   49.634,   27.000, 2400,  15.372, 720.399, 200.111,  12.659, 604.399, 167.889, 57,  0,   1.593,  55.253,  15.348,   0.744,  26.927,   7.480,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:55:859, 300242815053773,   49.741,   27.000, 2400,  14.727, 721.975, 200.549,  12.319, 605.717, 168.255, 57,  0,   1.427,  55.406,  15.390,   0.511,  26.982,   7.495,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:55:968, 300243055704588,   49.850,   33.000, 2300,  15.901, 723.708, 201.030,  13.085, 607.143, 168.651, 57,  0,   1.581,  55.578,  15.438,   0.897,  27.079,   7.522,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:56:075, 300243292345106,   49.957,   19.000, 2400,  11.787, 724.971, 201.381,   9.245, 608.134, 168.926, 56,  0,   1.401,  55.728,  15.480,   0.679,  27.152,   7.542,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:56:180, 300243524123968,   50.062,   13.000, 2600,  10.858, 726.111, 201.698,   8.208, 608.995, 169.165, 56,  0,   1.295,  55.864,  15.518,   0.837,  27.240,   7.567,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:56:283, 300243751924182,   50.165,   14.000, 2700,  12.111, 727.361, 202.045,   9.660, 609.992, 169.442, 55,  0,   1.270,  55.995,  15.554,   0.672,  27.309,   7.586,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:56:386, 300243979075490,   50.268,   17.000, 2800,  13.189, 728.717, 202.422,  10.698, 611.093, 169.748, 57,  0,   1.387,  56.138,  15.594,   0.722,  27.384,   7.607,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:56:493, 300244215771566,   50.375,   21.000, 2000,  14.161, 730.235, 202.843,   8.293, 611.982, 169.995, 55,  0,   1.710,  56.321,  15.645,   3.701,  27.780,   7.717,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:56:594, 300244438601756,   50.476,    7.000, 2300,   6.297, 730.871, 203.020,   3.635, 612.349, 170.097, 53,  0,   1.058,  56.428,  15.674,   0.965,  27.878,   7.744,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:56:695, 300244661596782,   50.577,    5.000, 2500,   5.422, 731.419, 203.172,   3.352, 612.687, 170.191, 53,  0,   0.989,  56.528,  15.702,   0.434,  27.922,   7.756,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:56:798, 300244888955823,   50.680,   17.000, 2600,  12.893, 732.746, 203.541,  10.003, 613.717, 170.477, 55,  0,   1.361,  56.668,  15.741,   1.102,  28.035,   7.787,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:56:910, 300245135008140,   50.791,    8.000, 2800,   8.208, 733.661, 203.795,   6.074, 614.394, 170.665, 55,  0,   0.963,  56.775,  15.771,   0.486,  28.089,   7.803,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:57:014, 300245366060445,   50.896,   27.000, 2700,  17.331, 735.474, 204.298,  15.136, 615.978, 171.105, 58,  0,   1.408,  56.923,  15.812,   0.296,  28.120,   7.811,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:57:134, 300245631235363,   51.016,   11.000, 2900,  10.967, 736.792, 204.664,   8.163, 616.958, 171.377, 55,  0,   1.191,  57.066,  15.852,   0.909,  28.229,   7.841,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:57:236, 300245856471855,   51.118,    4.000, 3100,   6.534, 737.458, 204.849,   4.454, 617.413, 171.503, 53,  0,   0.970,  57.165,  15.879,   0.429,  28.273,   7.854,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:57:346, 300246099307536,   51.228,    5.000, 3300,   7.937, 738.331, 205.092,   5.952, 618.067, 171.685, 54,  0,   0.946,  57.269,  15.908,   0.340,  28.310,   7.864,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:57:447, 300246322139856,   51.329,    3.000, 3500,   7.462, 739.084, 205.301,   5.281, 618.600, 171.833, 56,  0,   0.954,  57.365,  15.935,   0.373,  28.348,   7.874,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:57:549, 300246547260447,   51.431,    3.000, 3700,   9.170, 740.019, 205.561,   7.272, 619.342, 172.039, 55,  0,   0.917,  57.458,  15.961,   0.255,  28.374,   7.882,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:57:650, 300246769355308,   51.531,    8.000, 3700,  16.102, 741.639, 206.011,  14.030, 620.753, 172.431, 58,  0,   1.044,  57.564,  15.990,   0.249,  28.399,   7.889,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:57:751, 300246993769752,   51.633,   29.000, 3300,  30.834, 744.773, 206.881,  28.398, 623.639, 173.233, 64,  0,   1.549,  57.721,  16.034,   0.642,  28.464,   7.907,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:57:855, 300247222755970,   51.737,   14.000, 3200,  17.297, 746.566, 207.380,  15.104, 625.205, 173.668, 59,  0,   1.134,  57.839,  16.066,   0.298,  28.495,   7.915,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:57:956, 300247445518096,   51.838,   18.000, 3100,  17.538, 748.336, 207.871,  15.091, 626.728, 174.091, 56,  0,   1.067,  57.946,  16.096,   0.757,  28.572,   7.937,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:58:058, 300247670863182,   51.940,    5.000, 3300,   8.905, 749.245, 208.124,   6.552, 627.396, 174.277, 56,  0,   1.023,  58.051,  16.125,   0.625,  28.635,   7.954,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:58:159, 300247894285029,   52.041,   11.000, 3300,  15.169, 750.780, 208.550,  13.004, 628.712, 174.642, 59,  0,   1.085,  58.160,  16.156,   0.472,  28.683,   7.968,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:58:269, 300248137102698,   52.151,   22.000, 3100,  21.248, 753.116, 209.199,  18.854, 630.786, 175.218, 58,  0,   1.318,  58.305,  16.196,   0.554,  28.744,   7.984,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:07:58:374, 300248369383548,   52.256,   20.000, 3100,  18.142, 755.025, 209.729,  15.786, 632.446, 175.680, 60,  0,   1.282,  58.440,  16.233,   0.710,  28.819,   8.005,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
