System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:52:06:855, 298147409381046,   41.160,   16.000, 3000,  15.931, 729.864, 202.740,  13.343, 632.983, 175.829, 59,  0,   1.537,  44.111,  12.253,   0.777,  21.242,   5.901,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:06:958, 298147635706830,   41.263,   15.000, 3000,  15.313, 731.434, 203.176,  12.701, 634.285, 176.190, 59,  0,   1.403,  44.255,  12.293,   0.665,  21.310,   5.919,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:07:060, 298147862044758,   41.365,   16.000, 2200,  11.475, 732.610, 203.503,   8.272, 635.133, 176.426, 56,  0,   1.337,  44.392,  12.331,   1.433,  21.457,   5.960,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:07:163, 298148088430898,   41.468,   16.000, 2400,  11.153, 733.753, 203.820,   8.031, 635.956, 176.654, 56,  0,   1.360,  44.531,  12.370,   1.222,  21.582,   5.995,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:07:265, 298148314695483,   41.570,   16.000, 2400,  11.631, 734.945, 204.151,   8.608, 636.838, 176.899, 56,  0,   1.347,  44.669,  12.408,   1.221,  21.708,   6.030,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:07:368, 298148541028948,   41.673,   16.000, 2500,  12.090, 736.184, 204.496,   8.942, 637.755, 177.154, 56,  0,   1.349,  44.808,  12.447,   1.259,  21.837,   6.066,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:07:475, 298148778479154,   41.780,   16.000, 2600,  12.853, 737.567, 204.880,   9.637, 638.791, 177.442, 56,  0,   1.397,  44.958,  12.488,   1.395,  21.987,   6.107,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:07:578, 298149004745040,   41.883,   16.000, 2600,  13.004, 738.899, 205.250,   9.850, 639.800, 177.722, 57,  0,   1.387,  45.100,  12.528,   1.254,  22.115,   6.143,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:07:680, 298149230988304,   41.985,   15.000, 2700,  13.133, 740.245, 205.624,  10.161, 640.842, 178.012, 57,  0,   1.359,  45.239,  12.567,   1.198,  22.238,   6.177,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:07:783, 298149457426192,   42.088,   14.000, 2700,  13.289, 741.608, 206.002,  10.117, 641.879, 178.300, 57,  0,   1.360,  45.379,  12.605,   1.208,  22.362,   6.212,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:07:885, 298149683617880,   42.190,   16.000, 2800,  13.575, 742.998, 206.388,  10.527, 642.958, 178.599, 57,  0,   1.388,  45.521,  12.645,   1.227,  22.487,   6.247,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:07:990, 298149915542397,   42.295,   20.000, 2700,  16.198, 744.700, 206.861,  12.820, 644.304, 178.973, 57,  0,   1.553,  45.684,  12.690,   1.412,  22.636,   6.288,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:08:093, 298150141791238,   42.398,   13.000, 2800,  11.992, 745.929, 207.202,   9.793, 645.308, 179.252, 58,  0,   1.225,  45.810,  12.725,   0.348,  22.672,   6.298,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:08:195, 298150368202510,   42.500,   11.000, 2900,  11.603, 747.118, 207.533,   9.936, 646.326, 179.535, 58,  0,   1.021,  45.914,  12.754,   0.000,  22.672,   6.298,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:08:298, 298150594540328,   42.603,   11.000, 3000,  12.041, 748.353, 207.876,  10.272, 647.379, 179.828, 59,  0,   1.004,  46.017,  12.783,   0.000,  22.672,   6.298,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:08:400, 298150820721529,   42.705,   11.000, 3000,  12.874, 749.671, 208.242,  11.181, 648.525, 180.146, 59,  0,   1.017,  46.121,  12.811,   0.039,  22.676,   6.299,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:08:503, 298151047553494,   42.808,   11.000, 3100,  13.391, 751.047, 208.624,  11.626, 649.719, 180.478, 60,  0,   1.002,  46.224,  12.840,   0.000,  22.676,   6.299,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:08:605, 298151273220520,   42.910,   11.000, 3100,  13.388, 752.415, 209.004,  11.710, 650.916, 180.810, 59,  0,   1.002,  46.327,  12.869,   0.000,  22.676,   6.299,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:08:708, 298151499473996,   43.012,   11.000, 3200,  14.097, 753.860, 209.406,  12.315, 652.178, 181.161, 59,  0,   1.015,  46.431,  12.897,   0.000,  22.676,   6.299,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:08:810, 298151725788594,   43.115,   10.000, 3200,  14.287, 755.324, 209.812,  12.636, 653.473, 181.520, 60,  0,   1.026,  46.536,  12.927,   0.000,  22.676,   6.299,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:08:913, 298151952116532,   43.217,   11.000, 3200,  14.773, 756.839, 210.233,  13.091, 654.815, 181.893, 60,  0,   1.027,  46.641,  12.956,   0.000,  22.676,   6.299,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:09:015, 298152178552820,   43.320,   11.000, 3200,  14.661, 758.342, 210.651,  12.894, 656.137, 182.260, 59,  0,   1.017,  46.746,  12.985,   0.000,  22.676,   6.299,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:09:118, 298152404768972,   43.422,   10.000, 3200,  14.461, 759.824, 211.062,  12.675, 657.436, 182.621, 60,  0,   1.003,  46.848,  13.013,   0.000,  22.676,   6.299,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:09:220, 298152631137595,   43.525,   21.000, 3100,  20.598, 761.935, 211.649,  18.876, 659.371, 183.159, 61,  0,   1.336,  46.985,  13.051,   0.000,  22.676,   6.299,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:09:325, 298152862977236,   43.630,   11.000, 3100,  13.974, 763.403, 212.056,  12.233, 660.655, 183.515, 60,  0,   1.023,  47.093,  13.081,   0.000,  22.676,   6.299,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:09:428, 298153089366344,   43.733,   11.000, 3100,  13.521, 764.789, 212.441,  11.743, 661.859, 183.850, 60,  0,   1.014,  47.197,  13.110,   0.000,  22.676,   6.299,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:09:530, 298153315604386,   43.835,   10.000, 3200,  14.040, 766.227, 212.841,  12.407, 663.131, 184.203, 60,  0,   1.013,  47.300,  13.139,   0.000,  22.676,   6.299,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:09:633, 298153541945099,   43.937,   11.000, 3200,  14.625, 767.727, 213.257,  12.820, 664.445, 184.568, 60,  0,   1.033,  47.406,  13.168,   0.000,  22.676,   6.299,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:09:735, 298153768280604,   44.040,   11.000, 3200,  14.359, 769.198, 213.666,  12.681, 665.745, 184.929, 60,  0,   1.040,  47.513,  13.198,   0.000,  22.676,   6.299,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:09:838, 298153994464009,   44.142,   10.000, 3200,  14.284, 770.662, 214.073,  12.622, 667.038, 185.288, 59,  0,   1.011,  47.617,  13.227,   0.000,  22.676,   6.299,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:09:940, 298154220943332,   44.245,   11.000, 3200,  14.384, 772.137, 214.483,  12.577, 668.328, 185.647, 61,  0,   1.142,  47.734,  13.259,   0.000,  22.676,   6.299,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:10:043, 298154447179630,   44.347,   11.000, 3600,  16.299, 773.807, 214.946,  14.482, 669.812, 186.059, 64,  0,   1.074,  47.844,  13.290,   0.017,  22.677,   6.299,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:10:145, 298154673808454,   44.450,   14.000, 3700,  21.595, 776.024, 215.562,  18.820, 671.743, 186.595, 61,  0,   1.229,  47.970,  13.325,   0.991,  22.779,   6.327,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:10:248, 298154900048294,   44.553,    3.000, 3900,   9.218, 776.968, 215.824,   7.026, 672.463, 186.795, 56,  0,   0.957,  48.068,  13.352,   0.600,  22.841,   6.345,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:10:350, 298155125385518,   44.655,   10.000, 3900,  24.112, 779.429, 216.508,  22.225, 674.731, 187.425, 71,  0,   0.837,  48.153,  13.376,   0.196,  22.861,   6.350,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:10:452, 298155351736034,   44.757,    3.000, 3900,   9.180, 780.370, 216.769,   7.476, 675.498, 187.638, 57,  0,   0.851,  48.241,  13.400,   0.152,  22.876,   6.354,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:10:555, 298155579099620,   44.860,    4.000, 3900,  11.444, 781.548, 217.097,   9.540, 676.480, 187.911, 56,  0,   0.966,  48.340,  13.428,   0.225,  22.899,   6.361,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:10:656, 298155801367298,   44.961,    2.000, 3900,   8.262, 782.380, 217.328,   6.463, 677.131, 188.092, 55,  0,   0.895,  48.430,  13.453,   0.186,  22.918,   6.366,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:10:758, 298156025908351,   45.062,    2.000, 4000,   7.612, 783.154, 217.543,   5.840, 677.725, 188.257, 54,  0,   0.856,  48.517,  13.477,   0.158,  22.934,   6.371,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:10:861, 298156252975670,   45.165,    2.000, 3900,   8.336, 784.011, 217.781,   6.569, 678.400, 188.445, 55,  0,   0.893,  48.609,  13.503,   0.160,  22.951,   6.375,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:10:962, 298156477334822,   45.267,    4.000, 3900,  11.529, 785.183, 218.106,   9.659, 679.382, 188.717, 54,  0,   0.941,  48.705,  13.529,   0.234,  22.974,   6.382,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:11:065, 298156703936571,   45.370,    7.000, 3900,  16.661, 786.893, 218.581,  15.038, 680.925, 189.146, 59,  0,   0.963,  48.803,  13.557,   0.150,  22.990,   6.386,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:11:167, 298156929058739,   45.472,   29.000, 3800,  42.719, 791.248, 219.791,  40.656, 685.070, 190.297, 69,  0,   1.509,  48.957,  13.599,   0.187,  23.009,   6.391,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:11:270, 298157156370531,   45.574,   51.000, 3000,  43.358, 795.712, 221.031,  41.024, 689.294, 191.470, 66,  0,   1.939,  49.157,  13.655,   0.152,  23.024,   6.396,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:11:372, 298157381804570,   45.677,   44.000, 2700,  25.489, 798.314, 221.754,  22.384, 691.579, 192.105, 62,  0,   1.954,  49.356,  13.710,   1.066,  23.133,   6.426,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:11:476, 298157611299112,   45.780,   33.000, 2600,  18.318, 800.218, 222.283,  16.118, 693.254, 192.571, 61,  0,   1.429,  49.505,  13.751,   0.353,  23.170,   6.436,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:11:588, 298157858528790,   45.892,   65.000, 2300,  22.935, 802.786, 222.996,  20.513, 695.551, 193.209, 61,  0,   2.010,  49.730,  13.814,   0.380,  23.212,   6.448,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:11:694, 298158092580612,   45.998,   46.000, 2200,  17.117, 804.601, 223.500,  14.947, 697.136, 193.649, 58,  0,   1.640,  49.904,  13.862,   0.151,  23.229,   6.452,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:11:802, 298158331099684,   46.106,   38.000, 2200,  14.421, 806.158, 223.933,  12.499, 698.486, 194.024, 58,  0,   1.363,  50.051,  13.903,   0.122,  23.242,   6.456,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:11:936, 298158626925231,   46.240,   30.000, 2200,  14.170, 808.057, 224.460,  11.874, 700.077, 194.466, 58,  0,   1.575,  50.262,  13.962,   0.367,  23.291,   6.470,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:12:050, 298158878669292,   46.354,   45.000, 2200,  15.104, 809.779, 224.939,  12.673, 701.521, 194.867, 58,  0,   1.668,  50.452,  14.015,   0.546,  23.353,   6.487,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:12:159, 298159119345402,   46.463,   67.000, 1500,  15.413, 811.459, 225.405,  11.807, 702.808, 195.225, 56,  0,   2.020,  50.673,  14.076,   1.483,  23.515,   6.532,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:12:286, 298159399830766,   46.591,   54.000, 1600,  12.869, 813.094, 225.859,  10.069, 704.088, 195.580, 57,  0,   1.689,  50.887,  14.135,   0.870,  23.625,   6.563,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:12:417, 298159688977967,   46.721,   36.000, 1700,  12.503, 814.731, 226.314,  10.018, 705.399, 195.944, 55,  0,   1.569,  51.093,  14.192,   0.543,  23.696,   6.582,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:12:557, 298159998180463,   46.862,   35.000, 1800,  11.245, 816.306, 226.752,   9.453, 706.723, 196.312, 55,  0,   1.173,  51.257,  14.238,   0.000,  23.696,   6.582,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:12:692, 298160296228743,   46.996,   27.000, 1900,  10.789, 817.762, 227.156,   8.498, 707.870, 196.631, 55,  0,   1.142,  51.411,  14.281,   0.509,  23.765,   6.601,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:12:805, 298160545338032,   47.109,    9.000, 2200,   6.582, 818.505, 227.362,   4.464, 708.374, 196.771, 54,  0,   0.965,  51.520,  14.311,   0.385,  23.808,   6.613,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:12:905, 298160768141638,   47.210,    8.000, 2400,   6.380, 819.148, 227.541,   4.485, 708.826, 196.896, 54,  0,   1.048,  51.626,  14.340,   0.164,  23.825,   6.618,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:13:007, 298160991219720,   47.311,   24.000, 2500,  13.877, 820.550, 227.931,  12.033, 710.042, 197.234, 57,  0,   1.132,  51.740,  14.372,   0.178,  23.843,   6.623,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:13:109, 298161216581534,   47.413,   20.000, 2500,  13.535, 821.932, 228.314,  11.636, 711.230, 197.564, 56,  0,   1.363,  51.879,  14.411,   0.047,  23.848,   6.624,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:13:238, 298161502900468,   47.543,   27.000, 2600,  13.007, 823.619, 228.783,  11.113, 712.671, 197.964, 56,  0,   1.286,  52.046,  14.457,   0.046,  23.854,   6.626,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:13:340, 298161727805832,   47.645,   15.000, 2700,  11.513, 824.791, 229.109,   9.680, 713.657, 198.238, 59,  0,   1.098,  52.158,  14.488,   0.089,  23.863,   6.629,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:13:448, 298161965566378,   47.753,   15.000, 2700,  12.400, 826.126, 229.480,  10.739, 714.813, 198.559, 58,  0,   0.902,  52.255,  14.515,   0.112,  23.875,   6.632,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:13:553, 298162197604898,   47.858,    7.000, 2900,   8.789, 827.050, 229.736,   6.841, 715.532, 198.759, 54,  0,   0.849,  52.344,  14.540,   0.114,  23.887,   6.635,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:13:655, 298162423223658,   47.960,    7.000, 3100,   8.928, 827.962, 229.990,   7.412, 716.290, 198.969, 59,  0,   0.846,  52.430,  14.564,   0.000,  23.887,   6.635,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:13:757, 298162648673838,   48.062,   13.000, 3100,  15.213, 829.516, 230.421,  13.298, 717.647, 199.346, 58,  0,   0.919,  52.524,  14.590,   0.053,  23.892,   6.637,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:13:859, 298162873590617,   48.164,   28.000, 2900,  21.605, 831.716, 231.032,  19.340, 719.617, 199.894, 60,  0,   1.418,  52.669,  14.630,   0.403,  23.933,   6.648,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:13:961, 298163098905027,   48.266,   33.000, 2700,  22.574, 834.020, 231.672,  17.310, 721.384, 200.384, 59,  0,   1.900,  52.863,  14.684,   3.244,  24.264,   6.740,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:14:068, 298163335029594,   48.373,   23.000, 2700,  16.401, 835.774, 232.159,  13.973, 722.878, 200.799, 58,  0,   1.369,  53.009,  14.725,   0.747,  24.344,   6.762,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:14:170, 298163560259586,   48.475,   30.000, 2800,  18.892, 837.701, 232.695,  15.882, 724.498, 201.250, 58,  0,   1.597,  53.172,  14.770,   1.074,  24.454,   6.793,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:14:274, 298163789888528,   48.579,   33.000, 2900,  20.757, 839.860, 233.294,  17.986, 726.369, 201.769, 59,  0,   1.695,  53.348,  14.819,   0.911,  24.548,   6.819,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:14:378, 298164019544126,   48.683,   31.000, 2700,  20.160, 841.956, 233.877,  17.153, 728.153, 202.265, 60,  0,   1.662,  53.521,  14.867,   1.039,  24.656,   6.849,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:14:482, 298164249233546,   48.787,   24.000, 2800,  17.601, 843.787, 234.385,  14.463, 729.657, 202.683, 58,  0,   1.494,  53.676,  14.910,   1.225,  24.784,   6.884,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:14:585, 298164476094565,   48.890,   14.000, 2900,  13.621, 845.187, 234.774,  11.032, 730.791, 202.997, 57,  0,   1.271,  53.807,  14.946,   0.728,  24.859,   6.905,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:14:697, 298164723056282,   49.001,   15.000, 3000,  13.884, 846.740, 235.206,  10.714, 731.989, 203.330, 57,  0,   1.338,  53.957,  14.988,   1.230,  24.996,   6.943,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:14:799, 298164948603466,   49.104,   12.000, 3000,  13.369, 848.105, 235.585,  10.334, 733.045, 203.624, 57,  0,   1.298,  54.089,  15.025,   1.248,  25.124,   6.979,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:14:900, 298165173018874,   49.205,   15.000, 3000,  15.552, 849.686, 236.024,  11.803, 734.244, 203.957, 56,  0,   1.523,  54.244,  15.068,   1.827,  25.309,   7.030,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:15:002, 298165398389030,   49.307,   12.000, 3100,  13.173, 851.031, 236.397,   8.725, 735.135, 204.204, 55,  0,   1.531,  54.400,  15.111,   2.562,  25.571,   7.103,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:15:103, 298165620878251,   49.408,   14.000, 3100,  14.413, 852.483, 236.801,  12.144, 736.359, 204.544, 57,  0,   1.241,  54.525,  15.146,   0.527,  25.624,   7.118,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:15:220, 298165878213150,   49.525,    9.000, 3200,  11.489, 853.822, 237.173,   9.053, 737.414, 204.837, 55,  0,   1.128,  54.657,  15.182,   0.801,  25.717,   7.144,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:15:326, 298166112327569,   49.631,   14.000, 3200,  16.309, 855.551, 237.653,  14.222, 738.922, 205.256, 56,  0,   1.219,  54.786,  15.218,   0.200,  25.738,   7.150,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:15:428, 298166339018624,   49.733,    4.000, 3400,   8.259, 856.399, 237.889,   6.164, 739.555, 205.432, 55,  0,   1.043,  54.893,  15.248,   0.355,  25.775,   7.160,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:15:530, 298166563968100,   49.835,    3.000, 3700,   7.557, 857.169, 238.103,   5.737, 740.139, 205.594, 55,  0,   0.933,  54.988,  15.274,   0.140,  25.789,   7.164,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:15:633, 298166790763200,   49.938,    2.000, 4000,   8.183, 858.010, 238.336,   6.347, 740.791, 205.775, 55,  0,   0.940,  55.085,  15.301,   0.131,  25.803,   7.167,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:15:734, 298167014196738,   50.039,    3.000, 4000,  10.224, 859.044, 238.623,   8.394, 741.640, 206.011, 55,  0,   0.894,  55.175,  15.326,   0.133,  25.816,   7.171,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:15:836, 298167237610688,   50.140,    3.000, 3900,  10.566, 860.113, 238.920,   8.773, 742.528, 206.258, 55,  0,   0.881,  55.264,  15.351,   0.144,  25.831,   7.175,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:15:937, 298167461746466,   50.242,    2.000, 4000,   8.145, 860.940, 239.150,   6.436, 743.181, 206.439, 54,  0,   0.876,  55.353,  15.376,   0.099,  25.841,   7.178,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:16:040, 298167688402052,   50.344,    2.000, 4000,   9.993, 861.966, 239.435,   8.309, 744.034, 206.676, 54,  0,   0.917,  55.447,  15.402,   0.166,  25.858,   7.183,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:16:142, 298167914817883,   50.447,    2.000, 3900,   9.069, 862.896, 239.693,   7.062, 744.758, 206.877, 55,  0,   0.953,  55.545,  15.429,   0.121,  25.870,   7.186,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:16:243, 298168137599564,   50.548,    8.000, 3800,  16.509, 864.562, 240.156,  14.469, 746.218, 207.283, 56,  0,   1.080,  55.654,  15.459,   0.275,  25.898,   7.194,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:16:345, 298168362974191,   50.650,   28.000, 3500,  36.922, 868.330, 241.203,  34.700, 749.760, 208.267, 68,  0,   1.580,  55.815,  15.504,   0.298,  25.928,   7.202,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:16:458, 298168611970960,   50.763,   31.000, 3200,  31.479, 871.880, 242.189,  29.283, 753.063, 209.184, 65,  0,   1.492,  55.984,  15.551,   0.450,  25.979,   7.216,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:16:564, 298168846648272,   50.869,   16.000, 3300,  19.294, 873.931, 242.759,  16.776, 754.846, 209.679, 60,  0,   1.304,  56.122,  15.590,   0.517,  26.034,   7.232,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:16:667, 298169073291308,   50.972,    3.000, 3500,   8.148, 874.767, 242.991,   6.386, 755.501, 209.861, 57,  0,   0.938,  56.219,  15.616,   0.227,  26.057,   7.238,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:16:769, 298169299146910,   51.074,    6.000, 3600,  11.995, 875.994, 243.332,  10.037, 756.528, 210.147, 57,  0,   0.986,  56.319,  15.644,   0.132,  26.071,   7.242,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:16:872, 298169525440190,   51.176,    2.000, 3900,   8.510, 876.866, 243.574,   6.702, 757.214, 210.337, 55,  0,   0.887,  56.410,  15.670,   0.121,  26.083,   7.245,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:16:974, 298169750526246,   51.278,    2.000, 4000,   9.446, 877.829, 243.841,   7.596, 757.989, 210.552, 56,  0,   0.934,  56.505,  15.696,   0.132,  26.097,   7.249,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:17:074, 298169973307400,   51.379,    2.000, 4000,   8.881, 878.725, 244.090,   7.058, 758.701, 210.750, 56,  0,   0.912,  56.597,  15.722,   0.131,  26.110,   7.253,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:17:176, 298170197716814,   51.481,    4.000, 4000,  14.082, 880.156, 244.488,  12.264, 759.947, 211.096, 57,  0,   0.937,  56.693,  15.748,   0.127,  26.123,   7.256,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:17:279, 298170423922941,   51.583,   22.000, 3000,  24.258, 882.642, 245.178,  21.506, 762.151, 211.709, 61,  0,   1.368,  56.833,  15.787,   0.893,  26.214,   7.282,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:17:381, 298170649670474,   51.686,   15.000, 3000,  15.065, 884.182, 245.606,  12.932, 763.473, 212.076, 62,  0,   1.121,  56.947,  15.819,   0.393,  26.255,   7.293,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:17:484, 298170877065028,   51.789,   28.000, 2800,  19.788, 886.220, 246.172,  17.145, 765.239, 212.566, 63,  0,   1.507,  57.103,  15.862,   0.775,  26.334,   7.315,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:17:591, 298171114149782,   51.896,   17.000, 2800,  14.125, 887.737, 246.593,  11.599, 766.484, 212.912, 56,  0,   1.292,  57.241,  15.900,   0.697,  26.409,   7.336,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:17:693, 298171339152849,   51.998,    9.000, 3000,   9.761, 888.731, 246.870,   7.735, 767.272, 213.131, 55,  0,   0.976,  57.341,  15.928,   0.358,  26.446,   7.346,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:52:17:795, 298171564503018,   52.100,   16.000, 3000,  15.705, 890.334, 247.315,  13.315, 768.631, 213.509, 60,  0,   1.170,  57.460,  15.961,   0.706,  26.518,   7.366,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
