System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:14:31:730, 293168079197411,   68.797,   23.000, 2800,  17.902,1157.080, 321.411,  13.621,1003.515, 278.754, 60,  0,   1.707,  76.480,  21.244,   2.274,  27.254,   7.571,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:31:835, 293168311071185,   68.902,   20.000, 2700,  16.854,1158.850, 321.903,  12.836,1004.863, 279.129, 58,  0,   1.608,  76.648,  21.291,   2.051,  27.469,   7.630,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:31:954, 293168573959438,   69.021,   15.000, 2700,  13.739,1160.486, 322.357,   9.933,1006.046, 279.457, 58,  0,   1.480,  76.825,  21.340,   1.880,  27.693,   7.693,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:32:062, 293168812337376,   69.129,   16.000, 2700,  14.132,1162.012, 322.781,  10.759,1007.207, 279.780, 57,  0,   1.534,  76.990,  21.386,   1.403,  27.845,   7.735,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:32:164, 293169038092659,   69.231,   18.000, 2700,  14.068,1163.450, 323.181,  10.921,1008.324, 280.090, 56,  0,   1.462,  77.140,  21.428,   1.296,  27.977,   7.771,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:32:272, 293169275841428,   69.338,    4.000, 3000,   7.355,1164.242, 323.401,   4.895,1008.851, 280.236, 54,  0,   1.131,  77.262,  21.462,   0.626,  28.045,   7.790,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:32:374, 293169500360640,   69.440,    3.000, 3400,   5.981,1164.850, 323.570,   4.199,1009.278, 280.355, 55,  0,   0.996,  77.363,  21.490,   0.106,  28.055,   7.793,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:32:476, 293169725821780,   69.542,    3.000, 3700,   7.236,1165.589, 323.775,   5.512,1009.841, 280.511, 55,  0,   0.976,  77.462,  21.517,   0.084,  28.064,   7.796,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:32:578, 293169950653800,   69.644,    3.000, 3900,   8.189,1166.423, 324.006,   6.219,1010.474, 280.687, 54,  0,   0.976,  77.562,  21.545,   0.080,  28.072,   7.798,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:32:679, 293170174376942,   69.745,    2.000, 4000,   8.954,1167.330, 324.258,   7.116,1011.195, 280.888, 54,  0,   0.985,  77.662,  21.573,   0.105,  28.083,   7.801,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:32:781, 293170399352828,   69.847,    9.000, 4000,  15.203,1168.879, 324.689,  13.381,1012.559, 281.266, 58,  0,   1.081,  77.772,  21.603,   0.083,  28.091,   7.803,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:32:882, 293170623555790,   69.949,    9.000, 3800,  20.685,1170.980, 325.272,  18.794,1014.467, 281.796, 58,  0,   1.012,  77.875,  21.632,   0.117,  28.103,   7.806,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:32:984, 293170847503248,   70.050,    2.000, 3900,   7.141,1171.704, 325.473,   5.379,1015.013, 281.948, 56,  0,   0.918,  77.968,  21.658,   0.087,  28.112,   7.809,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:33:086, 293171073745293,   70.153,    2.000, 4000,   7.312,1172.453, 325.681,   5.575,1015.584, 282.107, 56,  0,   0.936,  78.064,  21.684,   0.096,  28.122,   7.812,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:33:189, 293171299511496,   70.255,    2.000, 4000,   7.573,1173.228, 325.897,   5.696,1016.166, 282.268, 56,  0,   0.972,  78.163,  21.712,   0.075,  28.129,   7.814,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:33:290, 293171523426166,   70.356,    2.000, 4000,   7.766,1174.015, 326.115,   5.907,1016.765, 282.435, 55,  0,   0.965,  78.261,  21.739,   0.140,  28.144,   7.818,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:33:391, 293171745982442,   70.457,    3.000, 4000,   9.792,1175.002, 326.389,   7.756,1017.547, 282.652, 55,  0,   1.013,  78.363,  21.767,   0.298,  28.174,   7.826,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:33:492, 293171969528136,   70.558,    2.000, 4000,   7.194,1175.730, 326.592,   5.391,1018.093, 282.804, 55,  0,   0.942,  78.458,  21.794,   0.085,  28.182,   7.828,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:33:593, 293172193463822,   70.660,    2.000, 4000,   7.872,1176.529, 326.814,   6.064,1018.708, 282.974, 55,  0,   0.967,  78.556,  21.821,   0.076,  28.190,   7.831,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:33:694, 293172416161306,   70.761,    8.000, 3900,  18.533,1178.398, 327.333,  16.691,1020.391, 283.442, 57,  0,   1.104,  78.668,  21.852,   0.086,  28.199,   7.833,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:33:797, 293172641915456,   70.863,    9.000, 3900,  20.480,1180.492, 327.914,  18.564,1022.289, 283.969, 57,  0,   1.069,  78.777,  21.883,   0.121,  28.211,   7.836,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:33:898, 293172866222264,   70.965,    2.000, 3900,   9.097,1181.416, 328.171,   6.924,1022.993, 284.165, 56,  0,   1.059,  78.885,  21.912,   0.413,  28.253,   7.848,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:33:999, 293173089289778,   71.066,    3.000, 4000,  10.533,1182.480, 328.467,   8.518,1023.853, 284.404, 60,  0,   1.043,  78.990,  21.942,   0.417,  28.295,   7.860,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:34:102, 293173316957274,   71.169,   11.000, 3900,  24.244,1184.980, 329.161,  21.654,1026.086, 285.024, 58,  0,   1.263,  79.120,  21.978,   0.767,  28.374,   7.882,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:34:204, 293173540983593,   71.270,    8.000, 3900,  19.033,1186.911, 329.698,  16.071,1027.717, 285.477, 61,  0,   1.338,  79.256,  22.016,   1.033,  28.479,   7.911,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:34:305, 293173763474988,   71.371,    9.000, 3900,  19.024,1188.828, 330.230,  16.074,1029.336, 285.927, 60,  0,   1.363,  79.393,  22.054,   1.047,  28.585,   7.940,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:34:407, 293173989682516,   71.473,    9.000, 3900,  18.677,1190.742, 330.762,  15.514,1030.926, 286.368, 59,  0,   1.320,  79.529,  22.091,   1.393,  28.727,   7.980,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:34:508, 293174212896507,   71.574,    6.000, 3900,  15.391,1192.298, 331.194,  11.757,1032.114, 286.698, 57,  0,   1.214,  79.651,  22.125,   1.747,  28.904,   8.029,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:34:609, 293174435503338,   71.675,   14.000, 3600,  24.092,1194.727, 331.869,  20.820,1034.213, 287.281, 58,  0,   1.167,  79.769,  22.158,   1.476,  29.053,   8.070,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:34:710, 293174659313627,   71.777,    3.000, 3800,   8.516,1195.590, 332.108,   6.506,1034.873, 287.465, 56,  0,   0.910,  79.861,  22.184,   0.353,  29.088,   8.080,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:34:812, 293174883563940,   71.878,    4.000, 3900,  11.441,1196.752, 332.431,   9.428,1035.830, 287.731, 56,  0,   0.978,  79.961,  22.211,   0.275,  29.116,   8.088,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:34:913, 293175107145758,   71.979,    3.000, 3900,   8.795,1197.642, 332.678,   6.808,1036.520, 287.922, 55,  0,   0.983,  80.060,  22.239,   0.263,  29.143,   8.095,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:35:014, 293175330539268,   72.081,    2.000, 4000,   9.485,1198.602, 332.945,   7.398,1037.268, 288.130, 54,  0,   0.944,  80.156,  22.265,   0.369,  29.180,   8.106,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:35:116, 293175555170080,   72.182,    3.000, 3600,   9.846,1199.604, 333.223,   7.927,1038.075, 288.354, 55,  0,   0.962,  80.254,  22.293,   0.280,  29.209,   8.114,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:35:218, 293175780090440,   72.284,    3.000, 3900,  10.058,1200.628, 333.508,   7.947,1038.884, 288.579, 55,  0,   0.935,  80.349,  22.319,   0.361,  29.246,   8.124,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:35:319, 293176003562806,   72.385,    4.000, 4000,  11.628,1201.805, 333.835,   9.662,1039.862, 288.851, 57,  0,   0.952,  80.445,  22.346,   0.306,  29.276,   8.132,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:35:421, 293176229287218,   72.488,    9.000, 3900,  21.182,1203.971, 334.436,  19.077,1041.812, 289.392, 57,  0,   1.048,  80.552,  22.376,   0.332,  29.310,   8.142,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:35:523, 293176453738738,   72.589,    2.000, 3900,   9.152,1204.901, 334.695,   7.208,1042.545, 289.596, 56,  0,   0.926,  80.646,  22.402,   0.253,  29.336,   8.149,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:35:624, 293176676911515,   72.690,    4.000, 3900,  12.937,1206.208, 335.058,  10.909,1043.648, 289.902, 57,  0,   1.010,  80.749,  22.430,   0.379,  29.375,   8.160,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:35:727, 293176903850906,   72.793,    3.000, 3900,   9.143,1207.148, 335.319,   7.089,1044.376, 290.104, 57,  0,   0.962,  80.847,  22.458,   0.246,  29.400,   8.167,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:35:828, 293177127688194,   72.895,    3.000, 4000,  10.478,1208.210, 335.614,   8.416,1045.229, 290.341, 55,  0,   0.932,  80.942,  22.484,   0.359,  29.436,   8.177,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:35:931, 293177353849064,   72.997,    2.000, 3900,   9.023,1209.135, 335.871,   7.073,1045.954, 290.543, 55,  0,   0.941,  81.038,  22.511,   0.272,  29.464,   8.184,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:36:033, 293177579336145,   73.099,    2.000, 3900,   9.232,1210.077, 336.133,   7.428,1046.712, 290.753, 55,  0,   0.948,  81.135,  22.538,   0.301,  29.495,   8.193,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:36:135, 293177804047134,   73.201,    4.000, 3900,  12.910,1211.391, 336.498,  10.637,1047.795, 291.054, 55,  0,   1.011,  81.238,  22.566,   0.364,  29.532,   8.203,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:36:235, 293178026459458,   73.302,    3.000, 3900,   9.428,1212.341, 336.761,   7.403,1048.541, 291.261, 55,  0,   0.917,  81.330,  22.592,   0.281,  29.560,   8.211,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:36:337, 293178250952052,   73.403,    3.000, 3900,   9.708,1213.328, 337.036,   7.641,1049.318, 291.477, 56,  0,   0.983,  81.430,  22.620,   0.333,  29.594,   8.221,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:36:439, 293178477278592,   73.506,    3.000, 3900,   9.776,1214.330, 337.314,   7.837,1050.121, 291.700, 55,  0,   0.950,  81.528,  22.647,   0.250,  29.620,   8.228,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:36:541, 293178701478204,   73.607,    3.000, 4000,   9.226,1215.267, 337.574,   7.364,1050.869, 291.908, 55,  0,   0.937,  81.623,  22.673,   0.183,  29.638,   8.233,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:36:644, 293178928076922,   73.710,    3.000, 3900,  10.154,1216.309, 337.864,   8.254,1051.716, 292.143, 55,  0,   0.969,  81.722,  22.701,   0.181,  29.657,   8.238,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:36:746, 293179154885858,   73.813,    3.000, 3900,  10.087,1217.345, 338.151,   8.187,1052.557, 292.377, 55,  0,   0.972,  81.822,  22.728,   0.172,  29.674,   8.243,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:36:848, 293179378960966,   73.914,    5.000, 3900,  13.164,1218.681, 338.522,  10.967,1053.670, 292.686, 55,  0,   1.059,  81.930,  22.758,   0.441,  29.719,   8.255,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:36:950, 293179604129712,   74.016,    3.000, 3600,   9.649,1219.665, 338.796,   8.051,1054.491, 292.914, 54,  0,   0.950,  82.026,  22.785,   0.230,  29.743,   8.262,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:37:052, 293179829368703,   74.118,    6.000, 3900,  15.044,1221.200, 339.222,  12.820,1055.798, 293.277, 57,  0,   1.067,  82.135,  22.815,   0.389,  29.782,   8.273,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:37:156, 293180060227989,   74.223,    8.000, 3900,  19.755,1223.265, 339.796,  16.127,1057.485, 293.746, 57,  0,   1.342,  82.276,  22.854,   1.539,  29.943,   8.318,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:37:259, 293180286608438,   74.325,    3.000, 3900,   8.965,1224.184, 340.051,   7.029,1058.205, 293.946, 55,  0,   0.971,  82.375,  22.882,   0.237,  29.968,   8.324,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:37:361, 293180512536957,   74.428,    6.000, 3900,  16.509,1225.873, 340.520,  14.333,1059.672, 294.353, 58,  0,   1.089,  82.487,  22.913,   0.452,  30.014,   8.337,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:37:464, 293180740353514,   74.531,    6.000, 3900,  15.736,1227.497, 340.971,  13.560,1061.071, 294.742, 56,  0,   1.012,  82.591,  22.942,   0.400,  30.055,   8.349,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:37:568, 293180968239274,   74.634,    3.000, 3900,  10.116,1228.541, 341.261,   8.234,1061.921, 294.978, 56,  0,   0.989,  82.693,  22.970,   0.171,  30.073,   8.354,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:37:669, 293181192760170,   74.736,    3.000, 3900,  10.513,1229.610, 341.558,   8.640,1062.799, 295.222, 56,  0,   0.952,  82.790,  22.997,   0.157,  30.089,   8.358,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:37:771, 293181416994450,   74.837,    8.000, 3900,  17.292,1231.366, 342.046,  13.249,1064.145, 295.596, 64,  0,   0.908,  82.882,  23.023,   0.147,  30.104,   8.362,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:37:939, 293181788882150,   75.006,   12.000, 3900,  31.020,1236.591, 343.497,  22.001,1067.850, 296.625, 69,  0,   0.798,  83.017,  23.060,   0.128,  30.125,   8.368,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:38:086, 293182113781672,   75.153,    3.000, 3900,  17.931,1239.229, 344.230,  13.675,1069.863, 297.184, 57,  0,   0.845,  83.141,  23.095,   0.121,  30.143,   8.373,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:38:187, 293182336461494,   75.254,    4.000, 3900,  12.181,1240.458, 344.572,  10.227,1070.894, 297.471, 57,  0,   0.953,  83.237,  23.121,   0.270,  30.170,   8.381,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:38:290, 293182563849678,   75.357,    3.000, 3900,   9.390,1241.425, 344.840,   7.535,1071.670, 297.686, 56,  0,   0.967,  83.337,  23.149,   0.149,  30.186,   8.385,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:38:392, 293182788172496,   75.458,    5.000, 3900,  13.719,1242.818, 345.227,  11.543,1072.843, 298.012, 56,  0,   1.060,  83.444,  23.179,   0.421,  30.228,   8.397,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:38:495, 293183015514746,   75.561,    2.000, 3900,   8.388,1243.682, 345.467,   6.501,1073.512, 298.198, 55,  0,   0.945,  83.542,  23.206,   0.226,  30.252,   8.403,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:38:596, 293183238212740,   75.662,    3.000, 4000,  10.820,1244.773, 345.770,   9.103,1074.430, 298.453, 56,  0,   0.956,  83.638,  23.233,   0.102,  30.262,   8.406,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:38:698, 293183463764536,   75.764,    4.000, 4000,  12.479,1246.048, 346.124,  10.564,1075.509, 298.753, 57,  0,   1.028,  83.743,  23.262,   0.075,  30.270,   8.408,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:38:800, 293183688928922,   75.866,    2.000, 3900,   8.622,1246.927, 346.369,   6.963,1076.219, 298.950, 55,  0,   0.930,  83.838,  23.288,   0.118,  30.282,   8.412,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:38:901, 293183911731460,   75.967,    2.000, 4000,   8.717,1247.807, 346.613,   6.911,1076.917, 299.144, 55,  0,   0.971,  83.936,  23.316,   0.091,  30.291,   8.414,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:39:002, 293184134838784,   76.068,    2.000, 4000,   8.014,1248.617, 346.838,   6.027,1077.526, 299.313, 54,  0,   0.922,  84.029,  23.341,   0.095,  30.300,   8.417,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:39:104, 293184360083684,   76.170,    2.000, 4000,   8.246,1249.458, 347.072,   6.459,1078.185, 299.496, 55,  0,   0.921,  84.123,  23.367,   0.109,  30.311,   8.420,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:39:205, 293184584643217,   76.272,    1.000, 4000,   7.746,1250.246, 347.290,   6.060,1078.801, 299.667, 56,  0,   0.868,  84.211,  23.392,   0.074,  30.319,   8.422,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:39:308, 293184810026822,   76.374,    2.000, 4000,   8.307,1251.094, 347.526,   6.448,1079.459, 299.850, 54,  0,   0.941,  84.307,  23.419,   0.112,  30.330,   8.425,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:39:409, 293185033734482,   76.475,    2.000, 4000,   8.997,1252.005, 347.779,   7.228,1080.191, 300.053, 54,  0,   0.934,  84.402,  23.445,   0.070,  30.338,   8.427,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:39:511, 293185259288878,   76.577,    2.000, 4000,   9.522,1252.978, 348.049,   7.509,1080.958, 300.266, 54,  0,   0.937,  84.498,  23.472,   0.309,  30.369,   8.436,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:39:614, 293185486305804,   76.680,    2.000, 4000,   8.271,1253.828, 348.286,   6.424,1081.619, 300.450, 54,  0,   0.918,  84.592,  23.498,   0.156,  30.385,   8.440,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:39:716, 293185712847288,   76.783,    2.000, 4000,   9.269,1254.779, 348.550,   7.346,1082.373, 300.659, 56,  0,   0.919,  84.686,  23.524,   0.222,  30.408,   8.447,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:39:819, 293185939896638,   76.886,    2.000, 4000,   8.188,1255.621, 348.784,   6.413,1083.032, 300.842, 55,  0,   0.920,  84.781,  23.550,   0.259,  30.435,   8.454,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:39:922, 293186166723468,   76.988,    2.000, 4000,   8.307,1256.475, 349.021,   6.289,1083.678, 301.022, 54,  0,   0.888,  84.872,  23.576,   0.208,  30.456,   8.460,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:40:023, 293186389459980,   77.089,    1.000, 4000,   8.190,1257.301, 349.250,   6.336,1084.317, 301.199, 54,  0,   0.904,  84.963,  23.601,   0.162,  30.472,   8.465,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:40:125, 293186615725040,   77.192,    2.000, 4000,   8.182,1258.139, 349.483,   6.394,1084.973, 301.381, 55,  0,   0.907,  85.056,  23.627,   0.201,  30.493,   8.470,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:40:226, 293186838509784,   77.293,    2.000, 4000,   7.788,1258.925, 349.701,   5.816,1085.559, 301.544, 55,  0,   0.924,  85.150,  23.653,   0.176,  30.511,   8.475,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:40:328, 293187062868266,   77.394,    2.000, 4000,   8.561,1259.795, 349.943,   6.659,1086.236, 301.732, 54,  0,   0.907,  85.242,  23.678,   0.233,  30.534,   8.482,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:40:430, 293187289229596,   77.497,    6.000, 3900,  17.932,1261.633, 350.454,  15.785,1087.854, 302.182, 56,  0,   1.022,  85.346,  23.707,   0.396,  30.575,   8.493,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:40:531, 293187512032322,   77.598,    2.000, 4000,   7.998,1262.440, 350.678,   6.167,1088.477, 302.355, 55,  0,   0.889,  85.436,  23.732,   0.189,  30.594,   8.498,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:40:632, 293187735134750,   77.699,    3.000, 4000,   9.619,1263.412, 350.948,   7.705,1089.255, 302.571, 56,  0,   0.963,  85.533,  23.759,   0.207,  30.615,   8.504,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:40:734, 293187959481286,   77.800,    2.000, 4000,   8.921,1264.319, 351.200,   7.147,1089.981, 302.773, 55,  0,   0.939,  85.629,  23.786,   0.226,  30.638,   8.511,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:40:835, 293188181997802,   77.901,    2.000, 3900,   8.447,1265.170, 351.436,   6.537,1090.640, 302.956, 55,  0,   0.949,  85.724,  23.812,   0.160,  30.654,   8.515,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:40:935, 293188404281120,   78.002,    2.000, 4000,   8.465,1266.022, 351.673,   6.416,1091.286, 303.135, 55,  0,   0.920,  85.817,  23.838,   0.247,  30.679,   8.522,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:41:038, 293188630649950,   78.104,    2.000, 4000,   8.251,1266.868, 351.908,   6.353,1091.937, 303.316, 54,  0,   0.926,  85.912,  23.864,   0.210,  30.700,   8.528,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:41:140, 293188855103634,   78.206,    2.000, 4000,   7.897,1267.671, 352.131,   5.999,1092.547, 303.485, 54,  0,   0.911,  86.005,  23.890,   0.222,  30.723,   8.534,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:41:241, 293189078477970,   78.307,    2.000, 3900,   9.475,1268.629, 352.397,   7.573,1093.313, 303.698, 54,  0,   0.924,  86.098,  23.916,   0.234,  30.747,   8.541,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:41:341, 293189300684210,   78.408,    3.000, 3900,   9.729,1269.609, 352.669,   7.809,1094.099, 303.916, 55,  0,   0.931,  86.192,  23.942,   0.209,  30.768,   8.547,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:41:444, 293189527113854,   78.510,    2.000, 4000,   9.093,1270.541, 352.928,   7.234,1094.841, 304.122, 53,  0,   0.911,  86.285,  23.968,   0.255,  30.794,   8.554,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:41:545, 293189751062562,   78.612,    1.000, 4000,   7.678,1271.320, 353.144,   5.929,1095.442, 304.290, 53,  0,   0.896,  86.376,  23.993,   0.116,  30.806,   8.557,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:41:647, 293189976209904,   78.714,    2.000, 4000,   8.215,1272.157, 353.377,   6.292,1096.084, 304.468, 54,  0,   0.943,  86.472,  24.020,   0.130,  30.819,   8.561,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:41:748, 293190199313654,   78.815,    2.000, 4000,   7.580,1272.923, 353.590,   5.784,1096.668, 304.630, 54,  0,   0.909,  86.564,  24.046,   0.108,  30.830,   8.564,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:41:850, 293190424366371,   78.917,    3.000, 3900,  10.925,1274.037, 353.899,   9.225,1097.609, 304.891, 54,  0,   0.931,  86.659,  24.072,   0.142,  30.844,   8.568,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:41:952, 293190649632329,   79.019,    2.000, 3600,   7.490,1274.801, 354.111,   5.749,1098.195, 305.054, 54,  0,   0.909,  86.752,  24.098,   0.109,  30.855,   8.571,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:42:054, 293190875397058,   79.121,    2.000, 4000,   8.825,1275.703, 354.362,   6.842,1098.895, 305.249, 54,  0,   0.889,  86.843,  24.123,   0.144,  30.870,   8.575,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:42:155, 293191097422796,   79.221,    2.000, 4000,   8.035,1276.511, 354.586,   6.291,1099.527, 305.424, 55,  0,   0.907,  86.934,  24.148,   0.093,  30.880,   8.578,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:42:258, 293191323675779,   79.324,    3.000, 4000,  11.717,1277.712, 354.920,   9.879,1100.540, 305.705, 56,  0,   0.966,  87.033,  24.176,   0.130,  30.893,   8.581,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:42:359, 293191548654230,   79.426,    2.000, 3900,   8.252,1278.553, 355.154,   6.446,1101.196, 305.888, 54,  0,   0.936,  87.128,  24.202,   0.086,  30.902,   8.584,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:14:42:462, 293191774999004,   79.528,    3.000, 4000,  11.236,1279.704, 355.473,   9.453,1102.165, 306.157, 55,  0,   0.954,  87.226,  24.229,   0.124,  30.914,   8.587,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
