System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:04:48:035, 283930455316570,   42.912,   21.000, 2600,  13.712, 671.251, 186.459,  11.158, 573.490, 159.303, 56,  0,   1.223,  47.496,  13.193,   0.722,  16.011,   4.447,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:48:137, 283930679266836,   43.014,   13.000, 2700,  11.693, 672.437, 186.788,   9.286, 574.432, 159.564, 55,  0,   1.081,  47.606,  13.224,   0.690,  16.081,   4.467,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:48:241, 283930908924122,   43.118,   13.000, 2700,  11.928, 673.677, 187.133,   9.475, 575.418, 159.838, 56,  0,   1.067,  47.717,  13.255,   0.678,  16.151,   4.487,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:48:342, 283931132115086,   43.219,   13.000, 2800,  12.898, 674.981, 187.495,  10.454, 576.474, 160.132, 56,  0,   1.086,  47.827,  13.285,   0.685,  16.221,   4.506,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:48:445, 283931360350944,   43.322,   14.000, 2900,  13.505, 676.377, 187.882,  10.855, 577.596, 160.443, 56,  0,   1.124,  47.943,  13.317,   0.807,  16.304,   4.529,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:48:548, 283931587423910,   43.425,   13.000, 2900,  13.539, 677.769, 188.269,  11.172, 578.745, 160.763, 56,  0,   1.082,  48.054,  13.348,   0.693,  16.375,   4.549,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:48:649, 283931810307658,   43.526,   13.000, 2900,  13.479, 679.130, 188.647,  11.008, 579.856, 161.071, 56,  0,   1.073,  48.162,  13.378,   0.672,  16.443,   4.568,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:48:751, 283932034754822,   43.627,   14.000, 3000,  14.543, 680.608, 189.058,  12.069, 581.083, 161.412, 57,  0,   1.108,  48.275,  13.410,   0.693,  16.514,   4.587,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:48:852, 283932259257358,   43.729,   13.000, 3000,  15.098, 682.143, 189.484,  12.575, 582.362, 161.767, 57,  0,   1.103,  48.387,  13.441,   0.689,  16.584,   4.607,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:48:953, 283932482248024,   43.830,   13.000, 3000,  14.894, 683.647, 189.902,  12.397, 583.614, 162.115, 57,  0,   1.095,  48.498,  13.472,   0.712,  16.656,   4.627,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:49:055, 283932706860772,   43.932,   13.000, 3000,  15.002, 685.174, 190.326,  12.640, 584.900, 162.472, 57,  0,   1.111,  48.611,  13.503,   0.662,  16.723,   4.645,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:49:157, 283932932183690,   44.034,   15.000, 3000,  15.687, 686.774, 190.771,  13.228, 586.250, 162.847, 57,  0,   1.147,  48.728,  13.535,   0.681,  16.792,   4.665,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:49:259, 283933158007294,   44.136,   12.000, 3000,  14.654, 688.273, 191.187,  12.336, 587.511, 163.198, 57,  0,   1.050,  48.835,  13.565,   0.496,  16.843,   4.679,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:49:362, 283933384663574,   44.239,   11.000, 3000,  13.665, 689.676, 191.577,  11.845, 588.727, 163.535, 57,  0,   0.937,  48.931,  13.592,   0.169,  16.861,   4.683,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:49:463, 283933608447034,   44.340,   11.000, 3000,  13.580, 691.052, 191.959,  11.642, 589.907, 163.863, 57,  0,   0.940,  49.027,  13.619,   0.145,  16.875,   4.688,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:49:565, 283933832471820,   44.442,   11.000, 3100,  14.367, 692.510, 192.364,  12.134, 591.138, 164.205, 57,  0,   0.996,  49.128,  13.647,   0.567,  16.933,   4.704,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:49:667, 283934057802814,   44.544,   10.000, 3400,  15.758, 694.118, 192.811,  13.984, 592.565, 164.601, 58,  0,   0.889,  49.218,  13.672,   0.112,  16.944,   4.707,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:49:769, 283934282956988,   44.646,   11.000, 3600,  18.583, 696.013, 193.337,  16.795, 594.278, 165.077, 60,  0,   0.947,  49.315,  13.699,   0.106,  16.955,   4.710,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:49:870, 283934507365388,   44.747,   11.000, 3700,  21.148, 698.162, 193.934,  19.206, 596.230, 165.619, 62,  0,   1.073,  49.424,  13.729,   0.103,  16.965,   4.713,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:49:973, 283934733721132,   44.850,   11.000, 3500,  20.874, 700.302, 194.528,  19.111, 598.189, 166.164, 60,  0,   0.949,  49.521,  13.756,   0.114,  16.977,   4.716,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:50:076, 283934961598754,   44.953,   10.000, 3400,  19.915, 702.357, 195.099,  17.960, 600.043, 166.678, 60,  0,   0.935,  49.618,  13.783,   0.100,  16.987,   4.719,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:50:177, 283935184416018,   45.054,   10.000, 3300,  17.670, 704.141, 195.595,  15.826, 601.640, 167.122, 60,  0,   0.904,  49.709,  13.808,   0.114,  16.999,   4.722,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:50:278, 283935407554750,   45.155,   10.000, 3300,  16.599, 705.818, 196.061,  14.815, 603.137, 167.538, 59,  0,   0.890,  49.799,  13.833,   0.099,  17.009,   4.725,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:50:379, 283935630381938,   45.256,   17.000, 3100,  18.356, 707.671, 196.575,  16.500, 604.802, 168.001, 58,  0,   1.052,  49.905,  13.862,   0.096,  17.019,   4.727,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:50:482, 283935857014971,   45.359,   11.000, 3100,  14.785, 709.188, 196.997,  13.061, 606.142, 168.373, 57,  0,   0.910,  49.998,  13.888,   0.098,  17.029,   4.730,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:50:584, 283936083184364,   45.461,   11.000, 3100,  14.609, 710.685, 197.412,  12.734, 607.447, 168.735, 57,  0,   0.909,  50.091,  13.914,   0.100,  17.039,   4.733,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:50:685, 283936305958164,   45.562,   11.000, 3100,  14.432, 712.141, 197.817,  12.743, 608.732, 169.092, 57,  0,   0.897,  50.182,  13.939,   0.096,  17.049,   4.736,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:50:786, 283936528874684,   45.663,   10.000, 3100,  14.603, 713.615, 198.226,  12.831, 610.028, 169.452, 57,  0,   0.897,  50.273,  13.965,   0.088,  17.057,   4.738,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:50:888, 283936754538745,   45.765,   11.000, 3100,  14.527, 715.100, 198.639,  12.610, 611.317, 169.810, 58,  0,   0.915,  50.366,  13.991,   0.101,  17.068,   4.741,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:50:990, 283936979778268,   45.867,   11.000, 3100,  14.607, 716.590, 199.053,  12.819, 612.624, 170.173, 57,  0,   0.903,  50.458,  14.016,   0.092,  17.077,   4.744,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:51:092, 283937204305616,   45.969,   11.000, 3200,  14.734, 718.088, 199.469,  13.036, 613.950, 170.542, 57,  0,   0.916,  50.551,  14.042,   0.079,  17.085,   4.746,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:51:193, 283937427959770,   46.070,   10.000, 3200,  15.677, 719.676, 199.910,  13.810, 615.349, 170.930, 58,  0,   0.900,  50.642,  14.067,   0.083,  17.093,   4.748,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:51:294, 283937650921174,   46.171,   10.000, 3100,  14.953, 721.186, 200.329,  13.148, 616.676, 171.299, 57,  0,   0.905,  50.734,  14.093,   0.102,  17.104,   4.751,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:51:396, 283937875005464,   46.272,   11.000, 3100,  14.630, 722.671, 200.742,  12.911, 617.987, 171.663, 57,  0,   0.915,  50.827,  14.118,   0.076,  17.112,   4.753,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:51:497, 283938098213852,   46.374,   11.000, 3100,  14.489, 724.135, 201.149,  12.726, 619.273, 172.020, 57,  0,   0.905,  50.918,  14.144,   0.085,  17.120,   4.756,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:51:599, 283938323989858,   46.476,   10.000, 3200,  14.425, 725.610, 201.558,  12.777, 620.580, 172.383, 58,  0,   0.819,  51.002,  14.167,   0.021,  17.122,   4.756,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:51:700, 283938546964904,   46.577,   10.000, 3200,  14.903, 727.115, 201.977,  13.271, 621.920, 172.756, 58,  0,   0.759,  51.078,  14.188,   0.000,  17.122,   4.756,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:51:801, 283938769904394,   46.678,   13.000, 3100,  17.004, 728.832, 202.453,  15.331, 623.468, 173.186, 60,  0,   0.878,  51.167,  14.213,   0.045,  17.127,   4.757,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:51:907, 283939003476600,   46.784,   32.000, 2800,  21.603, 731.117, 203.088,  18.692, 625.445, 173.735, 58,  0,   1.667,  51.344,  14.262,   0.935,  17.226,   4.785,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:52:009, 283939229925754,   46.886,    7.000, 3000,   8.987, 732.039, 203.344,   6.872, 626.150, 173.931, 56,  0,   1.011,  51.447,  14.291,   0.277,  17.254,   4.793,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:52:112, 283939456992058,   46.989,   10.000, 3200,  11.474, 733.219, 203.672,   9.576, 627.135, 174.204, 55,  0,   0.991,  51.549,  14.319,   0.150,  17.270,   4.797,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:52:214, 283939682171300,   47.091,    3.000, 3500,   6.878, 733.921, 203.867,   5.148, 627.660, 174.350, 55,  0,   0.985,  51.650,  14.347,   0.051,  17.275,   4.799,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:52:315, 283939904237368,   47.192,    2.000, 3800,   6.961, 734.621, 204.061,   5.335, 628.196, 174.499, 56,  0,   0.963,  51.746,  14.374,   0.042,  17.279,   4.800,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:52:416, 283940128698992,   47.293,    8.000, 3700,  16.554, 736.304, 204.529,  14.624, 629.683, 174.912, 64,  0,   1.116,  51.860,  14.405,   0.114,  17.291,   4.803,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:52:519, 283940356318302,   47.396,    6.000, 3800,  13.178, 737.662, 204.906,  10.980, 630.815, 175.226, 56,  0,   1.127,  51.976,  14.438,   0.391,  17.331,   4.814,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:52:621, 283940579490272,   47.497,   23.000, 3300,  28.398, 740.532, 205.703,  26.379, 633.481, 175.967, 66,  0,   1.411,  52.119,  14.477,   0.304,  17.362,   4.823,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:52:743, 283940850211290,   47.620,   32.000, 2200,  22.363, 743.274, 206.465,  19.110, 635.824, 176.618, 58,  0,   1.707,  52.328,  14.536,   1.139,  17.501,   4.862,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:52:856, 283941099655636,   47.733,   18.000, 2300,  10.333, 744.442, 206.789,   8.189, 636.749, 176.875, 58,  0,   1.115,  52.454,  14.570,   0.439,  17.551,   4.875,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:52:968, 283941346993076,   47.845,   42.000, 2200,  17.601, 746.413, 207.337,  14.728, 638.399, 177.333, 58,  0,   1.728,  52.647,  14.624,   0.821,  17.643,   4.901,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:53:080, 283941594200698,   47.957,   34.000, 2200,  14.785, 748.069, 207.797,  12.174, 639.762, 177.712, 56,  0,   1.422,  52.807,  14.668,   0.720,  17.724,   4.923,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:53:182, 283941819524058,   48.059,   18.000, 2300,  12.235, 749.317, 208.144,   9.629, 640.745, 177.985, 58,  0,   1.358,  52.945,  14.707,   0.746,  17.800,   4.944,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:53:380, 283942255710316,   48.256,   54.000, 2200,  15.883, 752.455, 209.015,  13.184, 643.349, 178.708, 57,  0,   1.557,  53.253,  14.792,   0.796,  17.957,   4.988,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:53:486, 283942489757888,   48.362,   21.000, 2300,  11.977, 753.724, 209.368,   9.629, 644.370, 178.992, 58,  0,   1.198,  53.380,  14.828,   0.563,  18.017,   5.005,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:53:597, 283942734829284,   48.473,   22.000, 2400,  12.358, 755.096, 209.749,  10.109, 645.492, 179.303, 58,  0,   1.211,  53.514,  14.865,   0.448,  18.066,   5.018,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:53:702, 283942966669478,   48.578,   21.000, 2400,  12.290, 756.386, 210.107,  10.136, 646.556, 179.599, 56,  0,   1.276,  53.648,  14.902,   0.325,  18.100,   5.028,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:53:804, 283943191950055,   48.680,   42.000, 2400,  18.253, 758.249, 210.625,  15.168, 648.104, 180.029, 57,  0,   1.642,  53.816,  14.949,   1.217,  18.225,   5.062,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:53:918, 283943443658650,   48.794,   26.000, 2400,  14.799, 759.936, 211.093,  11.760, 649.444, 180.401, 57,  0,   1.473,  53.984,  14.995,   1.072,  18.347,   5.096,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:54:025, 283943680475791,   48.902,   15.000, 2500,  10.915, 761.106, 211.418,   8.043, 650.307, 180.641, 55,  0,   1.282,  54.121,  15.034,   1.070,  18.462,   5.128,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:54:127, 283943905358686,   49.004,   25.000, 2500,  13.879, 762.520, 211.811,  10.880, 651.415, 180.949, 58,  0,   1.470,  54.271,  15.075,   1.100,  18.574,   5.159,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:54:228, 283944129417946,   49.105,   13.000, 2600,  12.381, 763.776, 212.160,   9.414, 652.370, 181.214, 56,  0,   1.216,  54.394,  15.110,   1.133,  18.689,   5.191,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:54:380, 283944464360608,   49.257,   10.000, 2800,   9.704, 765.248, 212.569,   6.713, 653.389, 181.497, 54,  0,   1.147,  54.568,  15.158,   1.213,  18.873,   5.242,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:54:483, 283944691306750,   49.360,    5.000, 3000,   8.132, 766.084, 212.801,   5.239, 653.927, 181.646, 54,  0,   1.164,  54.688,  15.191,   1.153,  18.991,   5.275,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:54:585, 283944917306610,   49.462,    9.000, 3100,  10.223, 767.130, 213.092,   8.060, 654.752, 181.876, 53,  0,   1.129,  54.804,  15.223,   0.405,  19.033,   5.287,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:54:687, 283945143176046,   49.564,   13.000, 3100,  14.650, 768.629, 213.508,  12.543, 656.035, 182.232, 55,  0,   1.137,  54.920,  15.256,   0.406,  19.074,   5.298,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:54:794, 283945379477074,   49.671,   14.000, 3400,  17.447, 770.496, 214.027,  15.368, 657.680, 182.689, 57,  0,   1.190,  55.047,  15.291,   0.283,  19.105,   5.307,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:54:896, 283945602930130,   49.772,    8.000, 3700,  15.063, 772.021, 214.450,  13.096, 659.005, 183.057, 57,  0,   1.081,  55.157,  15.321,   0.209,  19.126,   5.313,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:54:997, 283945826486372,   49.874,    7.000, 3900,  16.335, 773.675, 214.910,  14.416, 660.465, 183.462, 57,  0,   1.095,  55.268,  15.352,   0.209,  19.147,   5.319,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:55:098, 283946050173374,   49.975,   11.000, 3900,  22.684, 775.973, 215.548,  20.623, 662.554, 184.043, 62,  0,   1.234,  55.393,  15.387,   0.217,  19.169,   5.325,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:55:199, 283946272837970,   50.076,    9.000, 3700,  19.531, 777.942, 216.095,  17.608, 664.330, 184.536, 59,  0,   1.106,  55.504,  15.418,   0.233,  19.192,   5.331,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:55:300, 283946495444077,   50.177,   10.000, 3600,  17.201, 779.676, 216.577,  15.235, 665.866, 184.963, 58,  0,   1.187,  55.624,  15.451,   0.234,  19.216,   5.338,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:55:403, 283946722411940,   50.279,    8.000, 3600,  14.233, 781.139, 216.983,  12.153, 667.115, 185.310, 57,  0,   1.123,  55.739,  15.483,   0.247,  19.241,   5.345,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:55:505, 283946947499952,   50.381,    6.000, 3700,  12.735, 782.438, 217.344,  10.978, 668.234, 185.621, 56,  0,   1.035,  55.845,  15.512,   0.223,  19.264,   5.351,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:55:609, 283947177262978,   50.485,    4.000, 3800,  12.214, 783.709, 217.697,  10.104, 669.285, 185.913, 58,  0,   1.070,  55.956,  15.543,   0.260,  19.291,   5.359,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:55:711, 283947403720554,   50.588,    3.000, 3900,  10.734, 784.810, 218.003,   8.788, 670.187, 186.163, 56,  0,   1.033,  56.062,  15.573,   0.173,  19.309,   5.364,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:55:814, 283947630051948,   50.691,    3.000, 3900,  10.272, 785.862, 218.295,   8.334, 671.041, 186.400, 56,  0,   1.040,  56.169,  15.602,   0.211,  19.330,   5.370,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:55:916, 283947856235946,   50.793,   13.000, 3800,  26.222, 788.549, 219.041,  24.057, 673.505, 187.085, 59,  0,   1.278,  56.299,  15.639,   0.316,  19.363,   5.379,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:56:019, 283948083708892,   50.896,   10.000, 3600,  19.601, 790.568, 219.602,  16.390, 675.194, 187.554, 58,  0,   1.372,  56.441,  15.678,   1.379,  19.505,   5.418,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:56:121, 283948307746887,   50.997,   11.000, 3500,  17.428, 792.336, 220.093,  15.485, 676.765, 187.990, 61,  0,   1.182,  56.561,  15.711,   0.293,  19.535,   5.426,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:56:227, 283948541865926,   51.103,   16.000, 3300,  20.967, 794.560, 220.711,  18.571, 678.734, 188.537, 58,  0,   1.339,  56.703,  15.751,   0.443,  19.582,   5.439,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:56:328, 283948765858102,   51.205,   20.000, 3100,  21.079, 796.698, 221.305,  18.814, 680.643, 189.067, 61,  0,   1.401,  56.845,  15.790,   0.395,  19.622,   5.450,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:56:433, 283948997833264,   51.310,   13.000, 3000,  14.570, 798.229, 221.730,  11.494, 681.851, 189.403, 57,  0,   1.415,  56.994,  15.832,   1.234,  19.751,   5.486,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:56:534, 283949220974106,   51.411,   11.000, 3100,  13.182, 799.561, 222.100,  10.201, 682.881, 189.689, 56,  0,   1.356,  57.131,  15.870,   1.146,  19.867,   5.519,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:56:636, 283949445150622,   51.513,   11.000, 3200,  12.975, 800.878, 222.466,  10.428, 683.940, 189.983, 56,  0,   1.302,  57.263,  15.906,   0.807,  19.949,   5.541,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:56:737, 283949668453890,   51.614,   11.000, 3200,  14.577, 802.352, 222.876,  11.905, 685.144, 190.318, 57,  0,   1.320,  57.396,  15.943,   0.779,  20.028,   5.563,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:56:838, 283949891060762,   51.715,    9.000, 3200,  13.249, 803.688, 223.247,  10.518, 686.205, 190.612, 56,  0,   1.319,  57.529,  15.980,   1.024,  20.131,   5.592,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:56:939, 283950114607031,   51.816,   10.000, 3300,  13.597, 805.065, 223.629,  11.091, 687.327, 190.924, 56,  0,   1.262,  57.657,  16.016,   0.555,  20.187,   5.608,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:57:041, 283950340594196,   51.918,   10.000, 3400,  14.132, 806.511, 224.031,  12.164, 688.572, 191.270, 58,  0,   1.171,  57.777,  16.049,   0.237,  20.211,   5.614,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:57:147, 283950574479586,   52.024,   10.000, 3400,  13.586, 807.950, 224.431,  10.799, 689.716, 191.588, 56,  0,   1.373,  57.922,  16.090,   0.931,  20.310,   5.642,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:57:249, 283950799767906,   52.126,   16.000, 3200,  18.125, 809.799, 224.944,  15.475, 691.295, 192.026, 56,  0,   1.367,  58.062,  16.128,   0.842,  20.396,   5.666,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:57:350, 283951021946246,   52.227,   15.000, 3200,  17.607, 811.571, 225.436,  15.799, 692.885, 192.468, 62,  0,   1.248,  58.187,  16.163,   0.130,  20.409,   5.669,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:57:457, 283951258939030,   52.334,    7.000, 3300,  10.991, 812.751, 225.764,   8.783, 693.828, 192.730, 56,  0,   1.167,  58.313,  16.198,   0.305,  20.442,   5.678,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:57:561, 283951488576900,   52.438,   12.000, 3300,  16.510, 814.468, 226.241,  14.662, 695.353, 193.153, 61,  0,   0.945,  58.411,  16.225,   0.117,  20.454,   5.682,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:57:663, 283951713813134,   52.540,   24.000, 3000,  21.585, 816.670, 226.853,  19.285, 697.320, 193.700, 61,  0,   1.433,  58.557,  16.266,   0.429,  20.498,   5.694,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:57:764, 283951935800728,   52.641,   14.000, 3100,  11.696, 817.846, 227.179,   9.673, 698.292, 193.970, 63,  0,   1.154,  58.673,  16.298,   0.340,  20.532,   5.703,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:57:890, 283952214048444,   52.767,   23.000, 2100,  18.898, 820.227, 227.841,  16.293, 700.346, 194.540, 57,  0,   1.483,  58.860,  16.350,   0.688,  20.619,   5.727,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:58:006, 283952470266932,   52.883,   20.000, 2300,  10.172, 821.407, 228.169,   8.169, 701.293, 194.804, 57,  0,   1.128,  58.991,  16.386,   0.247,  20.647,   5.735,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:58:122, 283952726360926,   52.999,   14.000, 2400,  10.554, 822.632, 228.509,   8.743, 702.308, 195.085, 58,  0,   1.096,  59.118,  16.422,   0.000,  20.647,   5.735,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:58:248, 283953004566094,   53.125,   14.000, 2600,  10.519, 823.957, 228.877,   8.496, 703.378, 195.383, 56,  0,   1.068,  59.252,  16.459,   0.290,  20.684,   5.745,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:58:369, 283953272377470,   53.246,   13.000, 2700,  11.257, 825.322, 229.256,   8.674, 704.430, 195.675, 55,  0,   1.210,  59.399,  16.500,   0.691,  20.768,   5.769,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:58:471, 283953497640949,   53.348,   20.000, 2800,  12.549, 826.603, 229.612,  10.257, 705.477, 195.966, 59,  0,   1.268,  59.529,  16.536,   0.565,  20.825,   5.785,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:58:598, 283953777853332,   53.475,   20.000, 2700,  15.004, 828.507, 230.141,  12.533, 707.067, 196.408, 56,  0,   1.331,  59.697,  16.583,   0.614,  20.903,   5.806,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:58:700, 283954003810322,   53.577,   11.000, 2900,  10.822, 829.614, 230.448,   8.776, 707.965, 196.657, 60,  0,   1.140,  59.814,  16.615,   0.348,  20.939,   5.816,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:58:802, 283954227925088,   53.679,   12.000, 2900,  13.064, 830.940, 230.817,  10.035, 708.984, 196.940, 56,  0,   1.251,  59.941,  16.650,   1.184,  21.059,   5.850,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:58:904, 283954452458811,   53.780,   20.000, 2900,  15.443, 832.511, 231.253,  12.870, 710.293, 197.303, 59,  0,   1.340,  60.077,  16.688,   0.738,  21.134,   5.871,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:04:59:016, 283954701598878,   53.893,    6.000, 3100,  10.341, 833.677, 231.577,   7.588, 711.149, 197.541, 54,  0,   1.222,  60.215,  16.726,   0.883,  21.234,   5.898,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
