System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:43:55:263, 289113147724476,   41.318,   16.000, 2100,  13.730, 601.281, 167.022,  10.932, 502.229, 139.508, 56,  0,   1.418,  45.431,  12.620,   0.927,  21.571,   5.992,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:55:365, 289113372849250,   41.420,   16.000, 2300,  10.338, 602.335, 167.315,   7.370, 502.980, 139.717, 56,  0,   1.325,  45.566,  12.657,   1.210,  21.694,   6.026,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:55:470, 289113604739104,   41.525,   16.000, 2400,  11.316, 603.523, 167.645,   7.982, 503.818, 139.949, 56,  0,   1.384,  45.711,  12.698,   1.381,  21.839,   6.066,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:55:572, 289113829905535,   41.627,   16.000, 2400,  11.623, 604.709, 167.975,   8.578, 504.693, 140.192, 56,  0,   1.357,  45.850,  12.736,   1.247,  21.967,   6.102,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:55:674, 289114055152704,   41.729,   15.000, 2500,  12.126, 605.946, 168.318,   8.969, 505.608, 140.447, 57,  0,   1.372,  45.990,  12.775,   1.238,  22.093,   6.137,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:55:778, 289114284716541,   41.833,   16.000, 2600,  12.619, 607.258, 168.683,   9.546, 506.600, 140.722, 56,  0,   1.370,  46.132,  12.814,   1.211,  22.219,   6.172,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:55:879, 289114507852087,   41.934,   15.000, 2600,  12.886, 608.560, 169.044,   9.686, 507.579, 140.994, 56,  0,   1.375,  46.271,  12.853,   1.252,  22.345,   6.207,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:55:981, 289114733102204,   42.036,   16.000, 2700,  13.381, 609.925, 169.424,  10.297, 508.630, 141.286, 57,  0,   1.403,  46.414,  12.893,   1.219,  22.470,   6.242,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:56:087, 289114967057246,   42.142,   16.000, 2700,  13.800, 611.387, 169.830,  10.627, 509.756, 141.599, 56,  0,   1.440,  46.567,  12.935,   1.388,  22.617,   6.282,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:56:190, 289115194463126,   42.245,   13.000, 2800,  12.706, 612.696, 170.193,   9.858, 510.771, 141.881, 57,  0,   1.439,  46.715,  12.976,   0.974,  22.717,   6.310,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:56:291, 289115419042094,   42.347,   17.000, 2800,  14.661, 614.187, 170.607,  11.456, 511.936, 142.204, 57,  0,   1.509,  46.868,  13.019,   1.254,  22.844,   6.346,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:56:392, 289115642126378,   42.448,   15.000, 2800,  14.341, 615.636, 171.010,  11.189, 513.067, 142.518, 57,  0,   1.387,  47.008,  13.058,   1.279,  22.974,   6.382,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:56:494, 289115867245783,   42.550,   14.000, 2800,  13.655, 617.028, 171.397,  10.559, 514.143, 142.818, 57,  0,   1.371,  47.148,  13.097,   1.228,  23.099,   6.416,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:56:597, 289116094694566,   42.653,   15.000, 2900,  14.530, 618.525, 171.812,  11.465, 515.324, 143.146, 58,  0,   1.379,  47.290,  13.136,   1.213,  23.224,   6.451,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:56:701, 289116324368940,   42.757,   15.000, 2900,  14.899, 620.075, 172.243,  11.743, 516.546, 143.485, 57,  0,   1.414,  47.437,  13.177,   1.391,  23.369,   6.491,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:56:803, 289116549604373,   42.859,   12.000, 2900,  12.373, 621.337, 172.594,  10.158, 517.582, 143.773, 58,  0,   1.124,  47.552,  13.209,   0.343,  23.404,   6.501,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:56:904, 289116772544476,   42.960,   11.000, 3000,  12.607, 622.610, 172.947,  10.898, 518.682, 144.078, 59,  0,   1.019,  47.655,  13.238,   0.000,  23.404,   6.501,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:57:006, 289116997792044,   43.062,   11.000, 3100,  12.922, 623.928, 173.313,  11.215, 519.826, 144.396, 59,  0,   1.013,  47.758,  13.266,   0.000,  23.404,   6.501,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:57:110, 289117227491795,   43.166,   11.000, 3100,  13.795, 625.363, 173.712,  12.047, 521.080, 144.744, 60,  0,   1.083,  47.871,  13.298,   0.000,  23.404,   6.501,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:57:212, 289117452721048,   43.268,   11.000, 3100,  13.484, 626.738, 174.094,  11.765, 522.280, 145.078, 59,  0,   1.064,  47.980,  13.328,   0.000,  23.404,   6.501,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:57:314, 289117677934791,   43.370,   11.000, 3500,  15.309, 628.300, 174.528,  13.546, 523.661, 145.461, 61,  0,   1.077,  48.089,  13.358,   0.023,  23.406,   6.502,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:57:415, 289117900855686,   43.471,   10.000, 3400,  17.553, 630.072, 175.020,  15.831, 525.260, 145.905, 61,  0,   1.016,  48.192,  13.387,   0.000,  23.406,   6.502,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:57:517, 289118126098463,   43.573,   10.000, 3400,  16.800, 631.786, 175.496,  15.091, 526.799, 146.333, 62,  0,   1.016,  48.296,  13.415,   0.000,  23.406,   6.502,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:57:618, 289118349126364,   43.674,   10.000, 3300,  16.085, 633.411, 175.947,  14.384, 528.252, 146.737, 61,  0,   1.009,  48.398,  13.444,   0.000,  23.406,   6.502,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:57:720, 289118574349508,   43.776,   11.000, 3300,  15.834, 635.026, 176.396,  14.063, 529.687, 147.135, 60,  0,   1.011,  48.501,  13.472,   0.000,  23.406,   6.502,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:57:823, 289118801757870,   43.879,   10.000, 3300,  15.515, 636.624, 176.840,  13.827, 531.111, 147.531, 61,  0,   1.010,  48.605,  13.501,   0.000,  23.406,   6.502,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:57:924, 289119024691013,   43.980,   11.000, 3300,  15.956, 638.235, 177.287,  14.208, 532.545, 147.929, 61,  0,   1.044,  48.710,  13.531,   0.000,  23.406,   6.502,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:58:025, 289119247831178,   44.081,   10.000, 3300,  15.675, 639.819, 177.727,  13.962, 533.956, 148.321, 61,  0,   1.041,  48.815,  13.560,   0.000,  23.406,   6.502,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:58:128, 289119475219112,   44.184,   10.000, 3200,  14.796, 641.343, 178.151,  13.050, 535.300, 148.694, 60,  0,   1.021,  48.920,  13.589,   0.000,  23.406,   6.502,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:58:231, 289119702646389,   44.287,   10.000, 3200,  14.335, 642.819, 178.561,  12.606, 536.599, 149.055, 59,  0,   1.014,  49.025,  13.618,   0.000,  23.406,   6.502,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:58:333, 289119927828880,   44.389,   11.000, 3300,  14.718, 644.320, 178.978,  12.991, 537.923, 149.423, 60,  0,   1.030,  49.130,  13.647,   0.000,  23.406,   6.502,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:58:434, 289120150888850,   44.490,   11.000, 3300,  15.727, 645.909, 179.419,  14.009, 539.339, 149.816, 61,  0,   1.025,  49.233,  13.676,   0.000,  23.406,   6.502,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:58:535, 289120373912140,   44.591,   11.000, 3200,  15.361, 647.460, 179.850,  13.617, 540.714, 150.198, 61,  0,   1.030,  49.337,  13.705,   0.000,  23.406,   6.502,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:58:636, 289120596856573,   44.692,   10.000, 3200,  14.445, 648.919, 180.255,  12.716, 541.998, 150.555, 60,  0,   1.022,  49.441,  13.734,   0.000,  23.406,   6.502,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:58:738, 289120820268140,   44.793,   11.000, 3500,  16.850, 650.624, 180.729,  14.405, 543.456, 150.960, 58,  0,   1.158,  49.558,  13.766,   0.626,  23.469,   6.519,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:58:839, 289121045387700,   44.895,    5.000, 3900,  12.509, 651.899, 181.083,   9.797, 544.454, 151.237, 56,  0,   1.077,  49.668,  13.797,   1.021,  23.573,   6.548,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:58:941, 289121270160314,   44.997,    7.000, 3900,  16.353, 653.564, 181.545,  14.256, 545.906, 151.640, 68,  0,   1.047,  49.774,  13.826,   0.473,  23.622,   6.562,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:59:101, 289121623626682,   45.157,    4.000, 3900,  15.906, 656.110, 182.253,  14.006, 548.148, 152.263, 57,  0,   0.852,  49.911,  13.864,   0.158,  23.647,   6.569,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:59:203, 289121847234986,   45.258,    4.000, 3900,  11.663, 657.291, 182.581,   9.756, 549.136, 152.538, 56,  0,   0.973,  50.009,  13.891,   0.153,  23.662,   6.573,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:59:304, 289122071701245,   45.360,    3.000, 3900,   9.329, 658.240, 182.844,   7.477, 549.896, 152.749, 56,  0,   0.920,  50.103,  13.917,   0.153,  23.678,   6.577,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:59:406, 289122296909738,   45.462,    2.000, 4000,   8.832, 659.140, 183.095,   6.989, 550.609, 152.947, 54,  0,   0.941,  50.199,  13.944,   0.132,  23.691,   6.581,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:59:508, 289122521234736,   45.564,    6.000, 4000,  13.486, 660.510, 183.475,  11.588, 551.786, 153.274, 58,  0,   1.035,  50.304,  13.973,   0.173,  23.709,   6.586,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:59:611, 289122749625746,   45.667,    5.000, 3900,  13.270, 661.883, 183.856,  11.356, 552.961, 153.600, 56,  0,   0.990,  50.406,  14.002,   0.189,  23.729,   6.591,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:59:713, 289122974081574,   45.769,   28.000, 3500,  38.552, 665.802, 184.945,  36.642, 556.686, 154.635, 68,  0,   1.409,  50.549,  14.041,   0.132,  23.742,   6.595,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:59:826, 289123222563177,   45.881,   34.000, 3100,  32.251, 669.432, 185.953,  30.228, 560.087, 155.580, 65,  0,   1.696,  50.740,  14.095,   0.124,  23.756,   6.599,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:43:59:928, 289123448213724,   45.983,   41.000, 2600,  25.633, 672.051, 186.681,  22.664, 562.404, 156.223, 62,  0,   1.755,  50.920,  14.144,   0.811,  23.839,   6.622,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:00:048, 289123713184751,   46.103,   66.000, 2300,  22.770, 674.784, 187.440,  20.304, 564.840, 156.900, 60,  0,   2.061,  51.167,  14.213,   0.396,  23.886,   6.635,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:00:160, 289123961659568,   46.216,   59.000, 1500,  18.159, 676.827, 188.008,  15.887, 566.628, 157.397, 58,  0,   1.897,  51.380,  14.272,   0.327,  23.923,   6.645,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:00:273, 289124210041696,   46.328,   62.000, 1600,  12.635, 678.249, 188.402,  10.479, 567.807, 157.724, 57,  0,   1.611,  51.562,  14.323,   0.154,  23.940,   6.650,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:00:378, 289124441706264,   46.433,   47.000, 1600,  12.800, 679.592, 188.775,  10.122, 568.869, 158.019, 56,  0,   1.327,  51.701,  14.361,   0.806,  24.025,   6.674,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:00:485, 289124679707099,   46.541,   62.000, 1600,  17.420, 681.469, 189.297,  11.850, 570.146, 158.374, 57,  0,   1.746,  51.889,  14.414,   3.717,  24.426,   6.785,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:00:598, 289124928063452,   46.654,   48.000, 1600,  14.240, 683.071, 189.742,  10.943, 571.377, 158.716, 56,  0,   1.532,  52.061,  14.462,   1.285,  24.570,   6.825,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:00:741, 289125243375676,   46.796,   16.000, 1800,   7.902, 684.200, 190.055,   5.758, 572.199, 158.944, 54,  0,   0.966,  52.199,  14.500,   0.319,  24.616,   6.838,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:00:843, 289125469539304,   46.899,   26.000, 2000,  10.038, 685.228, 190.341,   7.689, 572.987, 159.163, 56,  0,   1.171,  52.319,  14.533,   0.624,  24.680,   6.855,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:00:963, 289125735087350,   47.019,   47.000, 1900,  16.171, 687.172, 190.881,  13.119, 574.565, 159.601, 56,  0,   1.787,  52.534,  14.593,   1.118,  24.814,   6.893,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:01:081, 289125994484158,   47.137,   46.000, 1900,  16.072, 689.061, 191.406,  12.560, 576.040, 160.011, 56,  0,   1.882,  52.755,  14.654,   1.397,  24.978,   6.938,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:01:233, 289126331228622,   47.289,   39.000, 1900,  14.581, 691.284, 192.023,  11.822, 577.843, 160.512, 57,  0,   1.604,  53.000,  14.722,   0.868,  25.111,   6.975,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:01:373, 289126640340071,   47.429,   45.000, 1900,  13.717, 693.205, 192.557,  11.415, 579.441, 160.956, 55,  0,   1.381,  53.193,  14.776,   0.428,  25.170,   6.992,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:01:479, 289126872894464,   47.534,   35.000, 1900,  13.921, 694.671, 192.964,  10.458, 580.543, 161.262, 55,  0,   1.567,  53.358,  14.822,   1.444,  25.323,   7.034,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:01:601, 289127143236414,   47.657,   16.000, 2100,   8.419, 695.702, 193.250,   6.110, 581.291, 161.470, 54,  0,   1.052,  53.487,  14.858,   0.690,  25.407,   7.057,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:01:706, 289127374508270,   47.762,    9.000, 2400,   6.751, 696.409, 193.447,   4.647, 581.778, 161.605, 54,  0,   1.082,  53.601,  14.889,   0.332,  25.442,   7.067,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:01:812, 289127608818830,   47.868,    8.000, 2600,   7.329, 697.187, 193.663,   5.542, 582.366, 161.768, 56,  0,   1.077,  53.715,  14.921,   0.071,  25.449,   7.069,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:01:913, 289127831839264,   47.969,   22.000, 2600,  14.187, 698.620, 194.061,  12.381, 583.616, 162.116, 57,  0,   1.228,  53.839,  14.955,   0.100,  25.459,   7.072,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:02:018, 289128063837202,   48.074,   19.000, 2600,  13.285, 700.015, 194.449,  11.457, 584.820, 162.450, 56,  0,   1.139,  53.958,  14.988,   0.044,  25.464,   7.073,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:02:128, 289128306675704,   48.184,   15.000, 2800,  11.690, 701.301, 194.806,   9.751, 585.892, 162.748, 57,  0,   1.260,  54.097,  15.027,   0.153,  25.481,   7.078,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:02:240, 289128553390174,   48.295,   14.000, 2900,  11.664, 702.604, 195.168,   9.954, 587.005, 163.057, 58,  0,   0.979,  54.206,  15.057,   0.000,  25.481,   7.078,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:02:357, 289128812820222,   48.413,   13.000, 2900,  14.818, 704.345, 195.652,  13.018, 588.534, 163.482, 59,  0,   0.951,  54.318,  15.088,   0.096,  25.492,   7.081,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:02:492, 289129109356434,   48.547,    5.000, 3400,   9.389, 705.606, 196.002,   7.804, 589.582, 163.773, 56,  0,   0.796,  54.425,  15.118,   0.058,  25.500,   7.083,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:02:595, 289129337432702,   48.651,   19.000, 3200,  22.383, 707.918, 196.644,  20.430, 591.693, 164.359, 61,  0,   1.121,  54.541,  15.150,   0.000,  25.500,   7.083,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:02:713, 289129598116994,   48.769,   20.000, 3400,  23.515, 710.695, 197.415,  21.709, 594.256, 165.071, 67,  0,   1.259,  54.690,  15.192,   0.047,  25.505,   7.085,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:02:815, 289129823613148,   48.871,   17.000, 3200,  20.043, 712.742, 197.984,  18.155, 596.110, 165.586, 57,  0,   1.127,  54.805,  15.224,   0.016,  25.507,   7.085,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:02:918, 289130051037618,   48.974,   30.000, 3000,  24.536, 715.269, 198.686,  21.807, 598.356, 166.210, 60,  0,   1.686,  54.978,  15.272,   0.918,  25.602,   7.112,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:03:024, 289130284766302,   49.080,   46.000, 2600,  25.396, 717.957, 199.433,  19.888, 600.461, 166.795, 59,  0,   2.225,  55.214,  15.337,   3.321,  25.953,   7.209,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:03:132, 289130523323462,   49.188,   29.000, 2500,  16.580, 719.748, 199.930,  14.085, 601.983, 167.217, 58,  0,   1.567,  55.383,  15.384,   0.583,  26.016,   7.227,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:03:253, 289130791477046,   49.309,   41.000, 2400,  18.309, 721.972, 200.548,  15.740, 603.894, 167.748, 59,  0,   1.860,  55.609,  15.447,   0.582,  26.087,   7.246,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:03:354, 289131013923067,   49.410,   38.000, 2300,  17.048, 723.690, 201.025,  14.270, 605.332, 168.148, 57,  0,   1.830,  55.793,  15.498,   0.733,  26.161,   7.267,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:03:472, 289131274866694,   49.528,   42.000, 2200,  15.570, 725.530, 201.536,  12.923, 606.859, 168.572, 57,  0,   1.711,  55.995,  15.554,   0.738,  26.248,   7.291,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:03:575, 289131501680925,   49.631,   16.000, 2300,  10.786, 726.638, 201.844,   8.103, 607.692, 168.803, 56,  0,   1.353,  56.134,  15.593,   0.729,  26.323,   7.312,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:03:681, 289131735335218,   49.737,   13.000, 2500,   9.922, 727.688, 202.135,   7.508, 608.486, 169.024, 56,  0,   1.280,  56.270,  15.631,   0.585,  26.385,   7.329,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:03:782, 289131959261382,   49.838,   12.000, 2700,  10.284, 728.731, 202.425,   7.740, 609.271, 169.242, 56,  0,   1.286,  56.400,  15.667,   0.733,  26.459,   7.350,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:03:894, 289132206126733,   49.950,   13.000, 2800,  11.293, 729.993, 202.776,   8.692, 610.243, 169.512, 57,  0,   1.285,  56.544,  15.707,   0.819,  26.551,   7.375,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:04:010, 289132462869392,   50.066,   17.000, 2800,  14.953, 731.732, 203.259,  10.639, 611.480, 169.856, 56,  0,   1.728,  56.745,  15.762,   2.289,  26.817,   7.449,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:04:112, 289132687808039,   50.168,    8.000, 3100,   8.949, 732.643, 203.512,   6.067, 612.098, 170.027, 54,  0,   1.229,  56.870,  15.797,   1.122,  26.931,   7.481,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:04:214, 289132913272516,   50.270,   16.000, 3000,  15.163, 734.192, 203.942,  12.522, 613.377, 170.382, 54,  0,   1.393,  57.012,  15.837,   0.806,  27.013,   7.504,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:04:316, 289133138588219,   50.372,   20.000, 3000,  17.860, 736.014, 204.448,  15.952, 615.005, 170.835, 58,  0,   1.256,  57.141,  15.872,   0.185,  27.032,   7.509,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:04:429, 289133386013118,   50.484,   16.000, 3000,  13.970, 737.580, 204.883,  11.795, 616.326, 171.202, 56,  0,   1.182,  57.273,  15.909,   0.314,  27.067,   7.519,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:04:531, 289133611248004,   50.586,    6.000, 3200,   9.055, 738.503, 205.140,   6.800, 617.020, 171.394, 54,  0,   1.073,  57.382,  15.940,   0.585,  27.127,   7.535,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:04:633, 289133837391904,   50.689,    4.000, 3500,   7.334, 739.255, 205.348,   5.419, 617.575, 171.549, 54,  0,   0.988,  57.484,  15.968,   0.157,  27.143,   7.540,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:04:735, 289134062978514,   50.791,    3.000, 3700,   9.366, 740.211, 205.614,   7.574, 618.349, 171.764, 55,  0,   0.958,  57.581,  15.995,   0.140,  27.158,   7.544,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:04:837, 289134287563050,   50.892,    3.000, 3900,   9.837, 741.212, 205.892,   7.958, 619.158, 171.988, 57,  0,   0.875,  57.670,  16.020,   0.119,  27.170,   7.547,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:04:938, 289134511385056,   50.994,    4.000, 3900,  12.208, 742.450, 206.236,  10.414, 620.214, 172.282, 55,  0,   0.913,  57.763,  16.045,   0.117,  27.182,   7.550,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:05:040, 289134737056944,   51.096,    4.000, 3900,  11.824, 743.658, 206.572,  10.174, 621.254, 172.570, 57,  0,   0.975,  57.863,  16.073,   0.115,  27.193,   7.554,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:05:144, 289134964855558,   51.199,   25.000, 3300,  32.894, 747.052, 207.514,  30.928, 624.445, 173.457, 65,  0,   1.483,  58.016,  16.115,   0.122,  27.206,   7.557,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:05:248, 289135194491869,   51.303,   24.000, 3100,  24.272, 749.576, 208.216,  22.312, 626.765, 174.101, 63,  0,   1.165,  58.137,  16.149,   0.107,  27.217,   7.560,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:05:354, 289135429152810,   51.409,    6.000, 3200,  10.834, 750.727, 208.535,   8.336, 627.651, 174.347, 56,  0,   1.046,  58.248,  16.180,   0.627,  27.284,   7.579,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:05:456, 289135654909430,   51.512,    3.000, 3500,   7.750, 751.520, 208.755,   5.872, 628.251, 174.514, 55,  0,   0.986,  58.349,  16.208,   0.141,  27.298,   7.583,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:05:558, 289135880802834,   51.614,    2.000, 2800,   7.206, 752.257, 208.960,   5.189, 628.782, 174.662, 54,  0,   0.920,  58.443,  16.234,   0.322,  27.331,   7.592,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:05:661, 289136108058174,   51.717,    3.000, 3000,   5.672, 752.841, 209.122,   3.706, 629.164, 174.768, 54,  0,   0.939,  58.540,  16.261,   0.261,  27.358,   7.599,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:05:763, 289136332146534,   51.818,    3.000, 3300,   6.578, 753.508, 209.308,   4.579, 629.628, 174.897, 53,  0,   0.984,  58.639,  16.289,   0.265,  27.385,   7.607,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:05:865, 289136557342594,   51.920,    6.000, 3400,  11.436, 754.675, 209.632,   9.452, 630.592, 175.165, 54,  0,   0.929,  58.734,  16.315,   0.294,  27.415,   7.615,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:05:967, 289136782975769,   52.023,   21.000, 3200,  22.971, 757.022, 210.284,  20.543, 632.692, 175.748, 60,  0,   1.364,  58.874,  16.354,   0.655,  27.482,   7.634,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:06:079, 289137029922448,   52.134,   19.000, 3100,  18.948, 759.141, 210.873,  16.667, 634.556, 176.265, 59,  0,   1.203,  59.008,  16.391,   0.432,  27.530,   7.647,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:06:181, 289137255408886,   52.237,   27.000, 2900,  21.756, 761.363, 211.490,  19.080, 636.504, 176.807, 61,  0,   1.613,  59.173,  16.437,   0.753,  27.607,   7.669,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:06:282, 289137478271756,   52.338,    7.000, 3000,   9.416, 762.313, 211.754,   6.979, 637.209, 177.002, 56,  0,   0.989,  59.273,  16.465,   0.789,  27.687,   7.691,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:44:06:386, 289137707109788,   52.441,    9.000, 3100,  10.592, 763.411, 212.059,   8.497, 638.089, 177.247, 59,  0,   1.024,  59.379,  16.494,   0.572,  27.746,   7.707,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
