System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:14:11:740, 285175119682022,   41.609,   16.000, 2600,  12.300, 595.186, 165.329,   9.267, 495.940, 137.761, 56,  0,   1.361,  44.755,  12.432,   1.238,  22.442,   6.234,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:11:845, 285175351481915,   41.714,   18.000, 2600,  13.845, 596.640, 165.733,  10.673, 497.060, 138.072, 57,  0,   1.474,  44.909,  12.475,   1.218,  22.570,   6.269,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:11:948, 285175577983984,   41.817,   16.000, 2700,  12.829, 597.956, 166.099,   9.685, 498.054, 138.348, 56,  0,   1.369,  45.050,  12.514,   1.243,  22.697,   6.305,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:12:055, 285175815320988,   41.924,   17.000, 2700,  14.304, 599.493, 166.526,  11.147, 499.252, 138.681, 56,  0,   1.430,  45.203,  12.557,   1.323,  22.839,   6.344,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:12:158, 285176041632644,   42.027,   15.000, 2700,  13.678, 600.895, 166.915,  10.523, 500.331, 138.981, 57,  0,   1.414,  45.348,  12.597,   1.231,  22.966,   6.379,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:12:260, 285176267913748,   42.129,   16.000, 2700,  13.518, 602.280, 167.300,  10.483, 501.405, 139.279, 57,  0,   1.369,  45.489,  12.636,   1.224,  23.091,   6.414,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:12:363, 285176494200986,   42.232,   14.000, 2800,  13.784, 603.693, 167.693,  10.774, 502.509, 139.586, 57,  0,   1.377,  45.630,  12.675,   1.190,  23.213,   6.448,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:12:465, 285176720600698,   42.334,   15.000, 2800,  14.053, 605.134, 168.093,  10.977, 503.635, 139.898, 57,  0,   1.411,  45.775,  12.715,   1.205,  23.337,   6.482,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:12:573, 285176957927208,   42.442,   15.000, 2800,  14.123, 606.652, 168.514,  10.931, 504.809, 140.225, 58,  0,   1.412,  45.926,  12.757,   1.332,  23.480,   6.522,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:12:675, 285177184201160,   42.544,   14.000, 2900,  14.025, 608.089, 168.914,  10.990, 505.936, 140.538, 57,  0,   1.380,  46.068,  12.797,   1.174,  23.600,   6.556,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:12:778, 285177410573644,   42.647,   13.000, 2900,  14.722, 609.599, 169.333,  11.552, 507.120, 140.867, 58,  0,   1.401,  46.211,  12.836,   1.214,  23.725,   6.590,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:12:915, 285177714166968,   42.784,   17.000, 2900,  13.875, 611.506, 169.863,  11.090, 508.645, 141.290, 57,  0,   1.480,  46.415,  12.893,   0.922,  23.851,   6.625,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:13:020, 285177946038365,   42.889,   15.000, 2900,  14.817, 613.062, 170.295,  11.579, 509.861, 141.628, 58,  0,   1.412,  46.563,  12.934,   1.400,  23.998,   6.666,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:13:123, 285178172339664,   42.992,   16.000, 2900,  15.103, 614.610, 170.725,  11.909, 511.081, 141.967, 58,  0,   1.433,  46.710,  12.975,   1.257,  24.127,   6.702,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:13:225, 285178398648436,   43.094,   14.000, 3200,  15.330, 616.182, 171.162,  12.357, 512.348, 142.319, 59,  0,   1.377,  46.851,  13.014,   1.198,  24.250,   6.736,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:13:328, 285178624898347,   43.197,   14.000, 3400,  18.445, 618.072, 171.687,  15.395, 513.925, 142.757, 61,  0,   1.408,  46.995,  13.054,   1.131,  24.366,   6.768,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:13:430, 285178851234237,   43.299,   14.000, 3300,  19.741, 620.095, 172.249,  16.798, 515.647, 143.235, 61,  0,   1.422,  47.141,  13.095,   1.141,  24.483,   6.801,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:13:533, 285179077479069,   43.402,   11.000, 3200,  15.279, 621.661, 172.684,  13.198, 517.000, 143.611, 60,  0,   1.125,  47.256,  13.127,   0.315,  24.515,   6.810,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:13:635, 285179303803053,   43.504,   10.000, 3200,  14.591, 623.156, 173.099,  12.812, 518.313, 143.976, 59,  0,   1.030,  47.362,  13.156,   0.000,  24.515,   6.810,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:13:738, 285179530244306,   43.607,   10.000, 3200,  14.497, 624.643, 173.512,  12.696, 519.615, 144.337, 59,  0,   1.031,  47.468,  13.185,   0.000,  24.515,   6.810,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:13:840, 285179756601126,   43.709,   10.000, 3300,  15.147, 626.196, 173.943,  13.474, 520.996, 144.721, 59,  0,   1.043,  47.575,  13.215,   0.000,  24.515,   6.810,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:13:943, 285179982843076,   43.812,   10.000, 3300,  15.336, 627.767, 174.380,  13.636, 522.393, 145.109, 61,  0,   1.097,  47.687,  13.246,   0.000,  24.515,   6.810,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:14:045, 285180209120925,   43.914,   11.000, 3200,  15.040, 629.309, 174.808,  13.241, 523.750, 145.486, 60,  0,   1.054,  47.795,  13.276,   0.000,  24.515,   6.810,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:14:148, 285180435454869,   44.017,   11.000, 3500,  17.191, 631.071, 175.297,  15.367, 525.326, 145.924, 63,  0,   1.060,  47.904,  13.307,   0.032,  24.518,   6.811,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:14:250, 285180661928808,   44.119,   10.000, 3400,  16.659, 632.779, 175.772,  15.003, 526.865, 146.351, 61,  0,   1.021,  48.008,  13.336,   0.000,  24.518,   6.811,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:14:351, 285180884753254,   44.220,   10.000, 3300,  16.335, 634.428, 176.230,  14.617, 528.340, 146.761, 60,  0,   1.031,  48.112,  13.365,   0.000,  24.518,   6.811,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:14:454, 285181111146730,   44.323,   10.000, 3300,  15.391, 636.006, 176.668,  13.586, 529.733, 147.148, 60,  0,   1.021,  48.217,  13.394,   0.000,  24.518,   6.811,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:14:556, 285181337398738,   44.425,   10.000, 3300,  15.170, 637.560, 177.100,  13.507, 531.117, 147.532, 59,  0,   1.008,  48.320,  13.422,   0.000,  24.518,   6.811,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:14:659, 285181563659910,   44.528,   10.000, 3300,  15.212, 639.119, 177.533,  13.562, 532.506, 147.918, 61,  0,   1.013,  48.424,  13.451,   0.000,  24.518,   6.811,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:14:761, 285181789932565,   44.630,   11.000, 3300,  15.803, 640.739, 177.983,  13.972, 533.938, 148.316, 61,  0,   1.077,  48.535,  13.482,   0.000,  24.518,   6.811,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:14:864, 285182016381880,   44.733,   10.000, 3200,  14.575, 642.234, 178.398,  12.901, 535.261, 148.684, 59,  0,   1.014,  48.638,  13.511,   0.000,  24.518,   6.811,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:14:966, 285182242597705,   44.835,   10.000, 3200,  14.422, 643.711, 178.809,  12.649, 536.557, 149.044, 60,  0,   1.011,  48.742,  13.539,   0.000,  24.518,   6.811,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:15:069, 285182468987175,   44.938,   10.000, 3300,  15.053, 645.255, 179.237,  13.397, 537.931, 149.425, 60,  0,   1.011,  48.846,  13.568,   0.000,  24.518,   6.811,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:15:171, 285182695222961,   45.040,   11.000, 3200,  15.446, 646.837, 179.677,  13.647, 539.329, 149.814, 60,  0,   1.034,  48.952,  13.598,   0.000,  24.518,   6.811,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:15:274, 285182921650458,   45.143,   10.000, 3200,  14.296, 648.303, 180.084,  12.520, 540.613, 150.170, 60,  0,   1.025,  49.057,  13.627,   0.000,  24.518,   6.811,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:15:376, 285183147901968,   45.245,   11.000, 3400,  14.811, 649.821, 180.506,  13.133, 541.959, 150.544, 62,  0,   1.039,  49.163,  13.656,   0.014,  24.520,   6.811,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:15:484, 285183386132052,   45.353,    8.000, 3400,  12.980, 651.221, 180.895,  10.610, 543.104, 150.862, 56,  0,   1.095,  49.281,  13.689,   0.689,  24.594,   6.832,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:15:588, 285183615448167,   45.457,    4.000, 3600,   9.894, 652.249, 181.180,   7.237, 543.855, 151.071, 55,  0,   1.040,  49.389,  13.719,   0.944,  24.692,   6.859,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:15:690, 285183839657238,   45.559,   10.000, 3500,  19.015, 654.180, 181.717,  17.224, 545.604, 151.557, 67,  0,   0.855,  49.476,  13.743,   0.193,  24.712,   6.864,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:15:801, 285184086541550,   45.670,    3.000, 3700,   9.187, 655.207, 182.002,   7.454, 546.438, 151.788, 55,  0,   0.859,  49.572,  13.770,   0.148,  24.728,   6.869,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:15:902, 285184308637034,   45.771,    6.000, 3800,  13.990, 656.614, 182.393,  12.197, 547.665, 152.129, 57,  0,   0.950,  49.668,  13.797,   0.152,  24.744,   6.873,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:16:004, 285184533262112,   45.873,    2.000, 3900,   7.669, 657.394, 182.610,   5.766, 548.251, 152.292, 55,  0,   0.876,  49.757,  13.821,   0.145,  24.758,   6.877,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:16:107, 285184760398360,   45.976,    6.000, 4000,  15.320, 658.970, 183.047,  13.428, 549.632, 152.676, 56,  0,   0.983,  49.858,  13.849,   0.202,  24.779,   6.883,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:16:208, 285184985146060,   46.077,   16.000, 3600,  27.126, 661.732, 183.814,  25.500, 552.228, 153.397, 61,  0,   1.150,  49.975,  13.882,   0.137,  24.793,   6.887,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:16:316, 285185222838697,   46.185,   29.000, 2400,  21.954, 664.095, 184.471,  19.509, 554.328, 153.980, 59,  0,   1.485,  50.135,  13.926,   0.341,  24.830,   6.897,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:16:421, 285185454702678,   46.290,   41.000, 2300,  18.095, 665.995, 184.999,  15.009, 555.904, 154.418, 57,  0,   1.650,  50.308,  13.974,   1.121,  24.947,   6.930,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:16:534, 285185703186496,   46.403,   44.000, 2300,  17.044, 667.913, 185.531,  14.078, 557.489, 154.858, 58,  0,   1.555,  50.483,  14.023,   1.182,  25.080,   6.967,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:16:644, 285185945987166,   46.513,   56.000, 2100,  18.910, 669.993, 186.109,  16.361, 559.288, 155.358, 58,  0,   1.785,  50.679,  14.078,   0.541,  25.140,   6.983,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:16:746, 285186172335389,   46.615,   53.000, 2100,  17.452, 671.782, 186.606,  15.015, 560.827, 155.785, 57,  0,   1.808,  50.865,  14.129,   0.360,  25.177,   6.994,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:16:869, 285186442789396,   46.738,   42.000, 2000,  15.497, 673.680, 187.133,  12.802, 562.395, 156.221, 57,  0,   1.581,  51.058,  14.183,   0.804,  25.275,   7.021,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:16:996, 285186724344138,   46.865,   54.000, 2000,  15.954, 675.714, 187.698,  13.276, 564.088, 156.691, 57,  0,   1.624,  51.265,  14.240,   0.699,  25.364,   7.046,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:17:126, 285187011364608,   46.995,   63.000, 1900,  16.683, 677.883, 188.301,  14.213, 565.935, 157.204, 57,  0,   1.798,  51.499,  14.305,   0.472,  25.426,   7.063,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:17:234, 285187248839458,   47.103,   30.000, 2000,  11.345, 679.103, 188.640,   9.259, 566.931, 157.481, 55,  0,   1.198,  51.628,  14.341,   0.258,  25.453,   7.070,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:17:336, 285187475061174,   47.205,   37.000, 2000,  14.309, 680.569, 189.047,  11.635, 568.123, 157.812, 57,  0,   1.574,  51.789,  14.386,   0.771,  25.532,   7.092,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:17:451, 285187728960406,   47.320,   29.000, 2100,  12.656, 682.024, 189.451,   9.572, 569.224, 158.118, 56,  0,   1.433,  51.954,  14.432,   1.213,  25.672,   7.131,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:17:574, 285187999431971,   47.443,   58.000, 2000,  18.053, 684.236, 190.065,  14.554, 571.007, 158.613, 57,  0,   1.862,  52.182,  14.495,   1.545,  25.861,   7.184,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:17:699, 285188275452942,   47.568,   40.000, 1900,  15.057, 686.118, 190.588,  11.619, 572.459, 159.017, 56,  0,   1.735,  52.399,  14.555,   1.465,  26.044,   7.235,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:17:809, 285188518401818,   47.678,   29.000, 2000,  13.426, 687.595, 190.999,  10.535, 573.619, 159.338, 56,  0,   1.533,  52.568,  14.602,   0.957,  26.150,   7.264,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:17:959, 285188849688274,   47.828,   39.000, 2000,  13.877, 689.677, 191.577,  12.024, 575.423, 159.840, 56,  0,   1.239,  52.753,  14.654,   0.000,  26.150,   7.264,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:18:083, 285189123878396,   47.952,   22.000, 2100,  11.248, 691.074, 191.965,   8.026, 576.419, 160.117, 54,  0,   1.171,  52.899,  14.694,   1.417,  26.326,   7.313,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:18:185, 285189350133890,   48.054,    4.000, 2400,   4.378, 691.523, 192.090,   2.827, 576.709, 160.197, 53,  0,   0.836,  52.984,  14.718,   0.085,  26.334,   7.315,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:18:288, 285189577205658,   48.157,    7.000, 2700,   6.714, 692.213, 192.281,   4.795, 577.202, 160.334, 53,  0,   0.966,  53.084,  14.745,   0.210,  26.356,   7.321,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:18:391, 285189804127771,   48.260,   15.000, 3100,  12.167, 693.464, 192.629,  10.495, 578.281, 160.634, 58,  0,   1.084,  53.195,  14.776,   0.040,  26.360,   7.322,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:18:499, 285190042672056,   48.368,   17.000, 3000,  16.484, 695.244, 193.123,  14.718, 579.871, 161.075, 56,  0,   1.095,  53.313,  14.809,   0.016,  26.362,   7.323,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:18:601, 285190268601990,   48.470,    9.000, 3400,  11.607, 696.432, 193.453,   9.855, 580.879, 161.355, 56,  0,   0.989,  53.415,  14.837,   0.072,  26.369,   7.325,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:18:704, 285190494973979,   48.573,   12.000, 3400,  15.493, 698.021, 193.895,  13.933, 582.308, 161.752, 59,  0,   1.107,  53.528,  14.869,   0.000,  26.369,   7.325,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:18:844, 285190804113302,   48.713,   19.000, 3300,  23.935, 701.372, 194.825,  21.909, 585.375, 162.604, 64,  0,   1.240,  53.702,  14.917,   0.075,  26.380,   7.328,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:18:964, 285191069775306,   48.833,    9.000, 3300,  13.275, 702.969, 195.269,  11.587, 586.769, 162.991, 56,  0,   0.943,  53.815,  14.949,   0.000,  26.380,   7.328,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:19:065, 285191292250818,   48.934,   14.000, 3300,  18.201, 704.803, 195.779,  16.358, 588.417, 163.449, 64,  0,   1.227,  53.939,  14.983,   0.067,  26.386,   7.330,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:19:167, 285191518640216,   49.036,   19.000, 3100,  20.138, 706.868, 196.352,  18.440, 590.308, 163.974, 60,  0,   1.156,  54.057,  15.016,   0.046,  26.391,   7.331,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:19:270, 285191745995146,   49.139,   24.000, 2900,  20.103, 708.938, 196.927,  18.136, 592.176, 164.493, 58,  0,   1.369,  54.198,  15.055,   0.070,  26.398,   7.333,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:19:386, 285192002572966,   49.256,   35.000, 2600,  21.292, 711.412, 197.614,  17.727, 594.236, 165.065, 59,  0,   1.808,  54.408,  15.113,   1.678,  26.593,   7.387,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:19:492, 285192236132614,   49.361,   42.000, 2400,  20.280, 713.557, 198.210,  16.818, 596.014, 165.560, 59,  0,   2.091,  54.630,  15.175,   1.305,  26.731,   7.425,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:19:596, 285192465871900,   49.465,   38.000, 2300,  16.824, 715.307, 198.697,  14.232, 597.495, 165.971, 57,  0,   1.802,  54.817,  15.227,   0.596,  26.793,   7.443,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:19:703, 285192702092209,   49.572,   36.000, 2300,  15.486, 716.964, 199.157,  13.320, 598.920, 166.367, 57,  0,   1.658,  54.994,  15.276,   0.260,  26.821,   7.450,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:19:813, 285192944936039,   49.682,   27.000, 2300,  15.445, 718.663, 199.629,  12.838, 600.332, 166.759, 57,  0,   1.580,  55.168,  15.325,   0.613,  26.889,   7.469,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:19:949, 285193245291762,   49.818,   41.000, 2200,  14.863, 720.685, 200.190,  12.483, 602.030, 167.231, 56,  0,   1.643,  55.392,  15.387,   0.413,  26.945,   7.485,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:20:060, 285193488379916,   49.928,   27.000, 2300,  13.001, 722.116, 200.588,  10.306, 603.165, 167.546, 56,  0,   1.581,  55.566,  15.435,   0.752,  27.028,   7.508,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:20:162, 285193714663084,   50.031,   15.000, 2400,  11.057, 723.249, 200.903,   8.724, 604.059, 167.794, 56,  0,   1.237,  55.693,  15.470,   0.541,  27.083,   7.523,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:20:304, 285194028110209,   50.173,   20.000, 2600,  12.074, 724.963, 201.379,   9.580, 605.419, 168.172, 55,  0,   1.296,  55.877,  15.521,   0.672,  27.178,   7.550,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:20:408, 285194258226386,   50.277,   21.000, 2600,  14.100, 726.433, 201.787,  10.631, 606.527, 168.480, 55,  0,   1.595,  56.043,  15.567,   1.576,  27.343,   7.595,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:20:510, 285194482616696,   50.379,   10.000, 2800,  10.260, 727.476, 202.077,   6.800, 607.218, 168.672, 54,  0,   1.377,  56.183,  15.606,   1.634,  27.509,   7.641,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:20:612, 285194708311018,   50.481,   14.000, 2900,  11.769, 728.679, 202.411,   9.587, 608.198, 168.944, 58,  0,   1.250,  56.310,  15.642,   0.402,  27.550,   7.653,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:20:715, 285194935450652,   50.584,   21.000, 2900,  15.939, 730.318, 202.866,  13.468, 609.583, 169.329, 58,  0,   1.377,  56.452,  15.681,   0.618,  27.613,   7.670,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:20:831, 285195191881174,   50.700,   23.000, 2800,  16.672, 732.254, 203.404,  14.423, 611.258, 169.794, 56,  0,   1.391,  56.614,  15.726,   0.383,  27.658,   7.683,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:20:934, 285195418908690,   50.803,    6.000, 3000,   7.943, 733.071, 203.631,   5.921, 611.867, 169.963, 55,  0,   0.940,  56.710,  15.753,   0.334,  27.692,   7.692,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:21:035, 285195642619946,   50.904,    4.000, 3300,   7.211, 733.802, 203.834,   5.447, 612.419, 170.116, 53,  0,   0.943,  56.806,  15.779,   0.122,  27.705,   7.696,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:21:137, 285195866565346,   51.006,    3.000, 3600,   7.605, 734.573, 204.048,   5.879, 613.015, 170.282, 54,  0,   0.904,  56.898,  15.805,   0.201,  27.725,   7.701,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:21:239, 285196092015630,   51.108,    3.000, 3800,   8.852, 735.477, 204.299,   6.836, 613.713, 170.476, 55,  0,   0.923,  56.992,  15.831,   0.194,  27.745,   7.707,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:21:341, 285196318492219,   51.210,    5.000, 3000,  10.089, 736.512, 204.587,   8.055, 614.540, 170.705, 55,  0,   0.950,  57.089,  15.858,   0.375,  27.783,   7.718,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:21:442, 285196541440846,   51.311,    4.000, 3200,   6.742, 737.192, 204.776,   4.735, 615.018, 170.838, 54,  0,   0.961,  57.186,  15.885,   0.246,  27.808,   7.724,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:21:543, 285196763895732,   51.412,    8.000, 3300,  11.865, 738.388, 205.108,   9.833, 616.008, 171.113, 56,  0,   1.029,  57.290,  15.914,   0.293,  27.838,   7.733,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:21:644, 285196987716952,   51.513,   30.000, 3000,  23.976, 740.818, 205.783,  21.900, 618.228, 171.730, 65,  0,   1.532,  57.445,  15.957,   0.272,  27.865,   7.740,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:21:753, 285197228566108,   51.622,   25.000, 2900,  19.135, 742.906, 206.363,  16.749, 620.055, 172.238, 57,  0,   1.234,  57.580,  15.994,   0.611,  27.932,   7.759,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:21:855, 285197452884364,   51.724,    4.000, 3100,   8.076, 743.726, 206.591,   5.491, 620.613, 172.393, 54,  0,   0.979,  57.679,  16.022,   0.833,  28.016,   7.782,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:21:956, 285197676477162,   51.825,    5.000, 3300,   8.274, 744.564, 206.823,   6.213, 621.242, 172.567, 55,  0,   0.982,  57.779,  16.050,   0.324,  28.049,   7.791,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:22:058, 285197901243948,   51.927,    3.000, 3500,   7.509, 745.328, 207.036,   5.535, 621.806, 172.724, 54,  0,   0.935,  57.874,  16.076,   0.270,  28.077,   7.799,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:22:161, 285198128118710,   52.030,    2.000, 3700,   7.389, 746.088, 207.247,   5.449, 622.366, 172.879, 54,  0,   0.912,  57.968,  16.102,   0.254,  28.103,   7.806,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:22:263, 285198353775057,   52.132,    4.000, 3800,  11.957, 747.310, 207.586,  10.037, 623.391, 173.164, 61,  0,   0.931,  58.063,  16.129,   0.257,  28.129,   7.814,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:22:372, 285198593421538,   52.241,    6.000, 3800,  15.084, 748.947, 208.041,  13.040, 624.807, 173.557, 57,  0,   0.997,  58.171,  16.159,   0.292,  28.161,   7.822,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:22:473, 285198817055001,   52.342,   18.000, 3500,  26.560, 751.637, 208.788,  24.381, 627.276, 174.243, 58,  0,   1.332,  58.306,  16.196,   0.325,  28.194,   7.832,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:22:574, 285199039933426,   52.443,   21.000, 3300,  25.414, 754.202, 209.501,  22.807, 629.578, 174.883, 65,  0,   1.392,  58.446,  16.235,   0.750,  28.269,   7.853,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:22:701, 285199320555520,   52.570,   21.000, 3100,  20.472, 756.804, 210.223,  17.979, 631.863, 175.518, 58,  0,   1.434,  58.629,  16.286,   0.619,  28.348,   7.874,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:22:803, 285199546054642,   52.672,   15.000, 3000,  16.088, 758.447, 210.680,  13.756, 633.268, 175.908, 58,  0,   1.207,  58.752,  16.320,   0.527,  28.402,   7.889,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:14:22:906, 285199773963234,   52.775,   12.000, 3000,  15.164, 760.012, 211.115,  12.803, 634.590, 176.275, 61,  0,   1.027,  58.858,  16.349,   0.627,  28.467,   7.907,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
