System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:36:32:378, 288135255425482,   42.201,   10.000, 3100,  13.105, 747.813, 207.726,  11.284, 653.454, 181.515, 57,  0,   0.886,  42.663,  11.851,   0.144,  14.002,   3.889,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:32:479, 288135478457488,   42.302,   10.000, 3100,  13.393, 749.166, 208.102,  11.553, 654.621, 181.839, 58,  0,   0.880,  42.752,  11.875,   0.159,  14.018,   3.894,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:32:582, 288135705887064,   42.405,   10.000, 3200,  13.805, 750.588, 208.497,  11.982, 655.856, 182.182, 58,  0,   0.879,  42.842,  11.901,   0.142,  14.032,   3.898,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:32:685, 288135933211462,   42.508,   10.000, 3200,  14.169, 752.047, 208.902,  12.324, 657.124, 182.535, 58,  0,   0.885,  42.933,  11.926,   0.150,  14.048,   3.902,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:32:786, 288136156302530,   42.609,    9.000, 3200,  14.091, 753.471, 209.297,  12.253, 658.362, 182.878, 58,  0,   0.886,  43.023,  11.951,   0.167,  14.065,   3.907,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:32:888, 288136381462468,   42.711,   10.000, 3200,  14.346, 754.934, 209.704,  12.497, 659.637, 183.232, 57,  0,   0.925,  43.117,  11.977,   0.139,  14.079,   3.911,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:32:991, 288136608863791,   42.814,   15.000, 3200,  17.275, 756.713, 210.198,  15.408, 661.224, 183.673, 60,  0,   1.016,  43.222,  12.006,   0.156,  14.095,   3.915,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:33:093, 288136834053378,   42.916,   36.000, 2900,  26.436, 759.409, 210.947,  24.317, 663.704, 184.362, 61,  0,   1.665,  43.392,  12.053,   0.171,  14.112,   3.920,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:33:196, 288137061536054,   43.019,   16.000, 2900,  15.149, 760.970, 211.381,  13.193, 665.063, 184.740, 59,  0,   1.050,  43.500,  12.083,   0.220,  14.135,   3.926,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:33:297, 288137284432089,   43.120,   12.000, 2900,  13.047, 762.287, 211.746,  10.970, 666.170, 185.047, 59,  0,   0.968,  43.597,  12.110,   0.362,  14.172,   3.937,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:33:406, 288137525117705,   43.229,   25.000, 2800,  17.815, 764.229, 212.286,  14.689, 667.772, 185.492, 58,  0,   1.446,  43.755,  12.154,   1.255,  14.308,   3.975,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:33:508, 288137750689902,   43.331,    7.000, 3000,   8.982, 765.146, 212.541,   6.647, 668.451, 185.681, 55,  0,   0.986,  43.856,  12.182,   0.633,  14.373,   3.992,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:33:609, 288137973603824,   43.432,    4.000, 3200,   6.731, 765.826, 212.729,   4.636, 668.919, 185.811, 54,  0,   0.995,  43.956,  12.210,   0.496,  14.423,   4.006,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:33:710, 288138197038927,   43.533,    3.000, 3800,   7.054, 766.540, 212.928,   5.139, 669.439, 185.955, 54,  0,   1.023,  44.060,  12.239,   0.193,  14.443,   4.012,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:33:812, 288138421970230,   43.635,    3.000, 4000,   9.407, 767.498, 213.194,   7.501, 670.203, 186.167, 55,  0,   0.984,  44.160,  12.267,   0.200,  14.463,   4.017,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:33:913, 288138645980462,   43.736,   10.000, 4000,  18.931, 769.419, 213.727,  16.717, 671.899, 186.639, 59,  0,   1.198,  44.281,  12.300,   0.456,  14.509,   4.030,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:34:015, 288138869347602,   43.837,    9.000, 3900,  20.497, 771.492, 214.303,  18.488, 673.769, 187.158, 64,  0,   1.145,  44.397,  12.333,   0.389,  14.549,   4.041,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:34:116, 288139093615710,   43.939,   31.000, 3600,  42.252, 775.784, 215.496,  39.888, 677.820, 188.283, 72,  0,   1.663,  44.566,  12.380,   0.338,  14.583,   4.051,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:34:233, 288139352088014,   44.056,   32.000, 2900,  30.495, 779.354, 216.487,  27.212, 681.006, 189.168, 64,  0,   1.762,  44.772,  12.437,   1.281,  14.733,   4.092,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:34:360, 288139632375295,   44.183,   30.000, 2700,  20.325, 781.934, 217.204,  17.257, 683.197, 189.777, 60,  0,   1.542,  44.968,  12.491,   1.148,  14.879,   4.133,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:34:463, 288139859806506,   44.286,   18.000, 2700,  13.850, 783.360, 217.600,  11.917, 684.424, 190.118, 59,  0,   1.174,  45.089,  12.525,   0.155,  14.895,   4.137,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:34:576, 288140109329441,   44.399,   30.000, 2500,  18.616, 785.464, 218.185,  16.513, 686.290, 190.636, 59,  0,   1.553,  45.265,  12.574,   0.177,  14.914,   4.143,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:34:712, 288140409790226,   44.535,   35.000, 2400,  16.131, 787.659, 218.794,  13.734, 688.159, 191.155, 59,  0,   1.490,  45.467,  12.630,   0.499,  14.982,   4.162,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:34:826, 288140661482212,   44.649,   18.000, 2500,  12.098, 789.038, 219.177,  10.207, 689.323, 191.478, 60,  0,   1.190,  45.603,  12.668,   0.114,  14.995,   4.165,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:34:941, 288140915422654,   44.764,   19.000, 2600,  13.440, 790.584, 219.607,  11.471, 690.642, 191.845, 58,  0,   1.287,  45.751,  12.709,   0.126,  15.010,   4.169,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:35:065, 288141189093180,   44.888,   26.000, 2600,  14.353, 792.363, 220.101,  11.893, 692.116, 192.254, 60,  0,   1.386,  45.923,  12.756,   0.612,  15.086,   4.190,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:35:167, 288141414502827,   44.990,   28.000, 2600,  16.423, 794.040, 220.567,  14.430, 693.589, 192.664, 57,  0,   1.385,  46.064,  12.796,   0.191,  15.105,   4.196,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:35:273, 288141647730124,   45.096,   19.000, 2600,  12.546, 795.365, 220.935,   9.840, 694.628, 192.952, 56,  0,   1.497,  46.222,  12.840,   0.916,  15.202,   4.223,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:35:376, 288141874236979,   45.198,    7.000, 2900,   7.191, 796.103, 221.140,   5.138, 695.155, 193.099, 55,  0,   1.150,  46.340,  12.872,   0.166,  15.219,   4.227,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:35:478, 288142100241147,   45.301,   17.000, 2900,  13.383, 797.472, 221.520,  11.501, 696.333, 193.426, 56,  0,   1.163,  46.459,  12.905,   0.145,  15.234,   4.232,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:35:579, 288142324144264,   45.402,    2.000, 3300,   5.196, 797.999, 221.666,   3.392, 696.677, 193.521, 54,  0,   0.966,  46.557,  12.933,   0.081,  15.242,   4.234,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:35:680, 288142547064228,   45.503,    3.000, 3600,   7.930, 798.800, 221.889,   5.961, 697.279, 193.688, 55,  0,   1.007,  46.659,  12.961,   0.261,  15.268,   4.241,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:35:781, 288142769897594,   45.604,    2.000, 3900,   6.497, 799.456, 222.071,   4.654, 697.748, 193.819, 56,  0,   0.951,  46.755,  12.987,   0.131,  15.281,   4.245,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:35:882, 288142992897634,   45.705,    9.000, 3900,  15.032, 800.974, 222.493,  13.187, 699.080, 194.189, 56,  0,   1.116,  46.868,  13.019,   0.076,  15.289,   4.247,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:35:985, 288143218964433,   45.807,    6.000, 3900,  14.988, 802.508, 222.919,  13.217, 700.433, 194.565, 57,  0,   0.989,  46.969,  13.047,   0.076,  15.297,   4.249,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:36:086, 288143443923612,   45.909,    9.000, 3700,  19.342, 804.479, 223.466,  17.554, 702.222, 195.062, 58,  0,   0.946,  47.065,  13.074,   0.080,  15.305,   4.251,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:36:189, 288143669787350,   46.011,    5.000, 3800,  12.399, 805.747, 223.819,  10.601, 703.306, 195.363, 56,  0,   0.940,  47.161,  13.100,   0.073,  15.313,   4.254,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:36:292, 288143898668466,   46.115,    4.000, 3900,  10.848, 806.872, 224.131,   9.020, 704.241, 195.623, 56,  0,   1.072,  47.273,  13.131,   0.083,  15.321,   4.256,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:36:393, 288144121089777,   46.216,    5.000, 3900,  12.889, 808.170, 224.492,  11.130, 705.362, 195.934, 56,  0,   1.017,  47.375,  13.160,   0.075,  15.329,   4.258,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:36:499, 288144354093846,   46.321,    7.000, 3900,  16.832, 809.946, 224.985,  15.135, 706.959, 196.378, 63,  0,   0.981,  47.478,  13.188,   0.085,  15.338,   4.260,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:36:599, 288144576518582,   46.422,    5.000, 3900,  13.963, 811.353, 225.376,  12.088, 708.177, 196.716, 58,  0,   0.986,  47.578,  13.216,   0.079,  15.346,   4.263,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:36:702, 288144802344634,   46.524,   14.000, 3600,  26.116, 814.024, 226.118,  24.357, 710.668, 197.408, 61,  0,   1.022,  47.682,  13.245,   0.079,  15.354,   4.265,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:36:804, 288145028716702,   46.627,    5.000, 2800,  10.222, 815.072, 226.409,   8.134, 711.502, 197.639, 56,  0,   1.005,  47.785,  13.274,   0.254,  15.380,   4.272,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:36:906, 288145253851582,   46.729,    6.000, 3000,   7.659, 815.853, 226.626,   5.727, 712.086, 197.802, 55,  0,   1.019,  47.889,  13.303,   0.179,  15.398,   4.277,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:37:008, 288145477732508,   46.830,    3.000, 3200,   6.322, 816.494, 226.804,   4.388, 712.531, 197.925, 55,  0,   0.987,  47.989,  13.330,   0.238,  15.422,   4.284,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:37:110, 288145703310688,   46.932,    2.000, 3500,   5.875, 817.094, 226.971,   3.997, 712.939, 198.039, 54,  0,   0.953,  48.087,  13.357,   0.163,  15.439,   4.289,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:37:212, 288145929521728,   47.035,   12.000, 3400,  18.072, 818.946, 227.485,  15.825, 714.561, 198.489, 56,  0,   1.109,  48.200,  13.389,   0.573,  15.498,   4.305,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:37:316, 288146159043200,   47.139,    9.000, 3400,  15.037, 820.509, 227.919,  11.331, 715.738, 198.816, 57,  0,   1.295,  48.335,  13.426,   1.874,  15.692,   4.359,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:37:419, 288146385416052,   47.241,    8.000, 3400,  13.160, 821.858, 228.294,  11.135, 716.880, 199.133, 58,  0,   1.069,  48.445,  13.457,   0.383,  15.732,   4.370,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:37:524, 288146616968074,   47.346,    9.000, 3400,  14.450, 823.373, 228.715,  12.247, 718.164, 199.490, 57,  0,   1.062,  48.556,  13.488,   0.432,  15.777,   4.383,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:37:626, 288146842289882,   47.448,   18.000, 3300,  22.440, 825.663, 229.351,  20.239, 720.230, 200.064, 62,  0,   1.289,  48.687,  13.524,   0.405,  15.818,   4.394,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:37:729, 288147070932870,   47.552,    7.000, 3300,  11.617, 826.866, 229.685,   9.121, 721.174, 200.326, 56,  0,   1.076,  48.799,  13.555,   0.691,  15.890,   4.414,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:37:831, 288147295801309,   47.654,    8.000, 3400,  12.746, 828.164, 230.046,  10.834, 722.278, 200.633, 59,  0,   1.057,  48.906,  13.585,   0.381,  15.929,   4.425,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:37:935, 288147524574252,   47.757,    8.000, 3500,  13.302, 829.543, 230.429,  10.455, 723.361, 200.934, 57,  0,   1.160,  49.027,  13.619,   0.935,  16.026,   4.452,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:38:036, 288147748433544,   47.859,    5.000, 3600,  10.716, 830.629, 230.730,   8.640, 724.237, 201.177, 55,  0,   1.020,  49.130,  13.647,   0.380,  16.064,   4.462,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:38:139, 288147975802562,   47.962,   12.000, 3500,  19.463, 832.633, 231.287,  17.492, 726.038, 201.677, 62,  0,   1.146,  49.248,  13.680,   0.501,  16.116,   4.477,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:38:241, 288148200695392,   48.064,    6.000, 3500,  12.153, 833.871, 231.631,   9.768, 727.033, 201.954, 56,  0,   1.068,  49.357,  13.710,   0.393,  16.156,   4.488,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:38:343, 288148425539998,   48.165,   11.000, 3500,  17.314, 835.634, 232.121,  14.814, 728.541, 202.373, 60,  0,   1.195,  49.478,  13.744,   0.785,  16.236,   4.510,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:38:449, 288148660604236,   48.272,    9.000, 3500,  15.736, 837.310, 232.586,  11.710, 729.788, 202.719, 57,  0,   1.343,  49.621,  13.784,   2.153,  16.465,   4.574,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:38:550, 288148883930182,   48.373,    4.000, 3600,  10.441, 838.366, 232.879,   7.235, 730.520, 202.922, 56,  0,   1.157,  49.738,  13.816,   1.472,  16.614,   4.615,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:38:653, 288149111356456,   48.476,    2.000, 3800,   7.623, 839.151, 233.097,   5.633, 731.100, 203.083, 56,  0,   0.959,  49.837,  13.844,   0.290,  16.644,   4.623,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:38:756, 288149337253669,   48.578,   11.000, 3700,  19.492, 841.145, 233.651,  17.073, 732.847, 203.569, 58,  0,   1.192,  49.959,  13.878,   0.689,  16.714,   4.643,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:38:858, 288149562944170,   48.680,   10.000, 3600,  19.085, 843.096, 234.193,  17.041, 734.589, 204.052, 57,  0,   1.072,  50.069,  13.908,   0.284,  16.743,   4.651,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:38:959, 288149785982684,   48.782,    5.000, 3900,  12.580, 844.367, 234.546,   9.915, 735.590, 204.331, 56,  0,   1.128,  50.183,  13.940,   0.892,  16.833,   4.676,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:39:060, 288150010254422,   48.883,   13.000, 3900,  27.407, 847.150, 235.320,  25.443, 738.174, 205.048, 74,  0,   1.005,  50.285,  13.968,   0.272,  16.861,   4.684,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:39:165, 288150241705010,   48.988,    6.000, 3900,  15.513, 848.776, 235.771,  13.505, 739.590, 205.442, 58,  0,   1.013,  50.391,  13.998,   0.273,  16.890,   4.692,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:39:267, 288150466987508,   49.090,   12.000, 3700,  21.838, 851.005, 236.390,  19.423, 741.572, 205.992, 65,  0,   1.235,  50.517,  14.033,   0.702,  16.961,   4.711,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:39:380, 288150715935708,   49.203,   17.000, 3600,  24.569, 853.775, 237.160,  21.720, 744.021, 206.672, 59,  0,   1.409,  50.676,  14.077,   1.103,  17.086,   4.746,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:39:482, 288150942148314,   49.305,    2.000, 3900,   7.365, 854.529, 237.369,   5.300, 744.564, 206.823, 57,  0,   0.982,  50.777,  14.105,   0.166,  17.103,   4.751,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:39:585, 288151168325668,   49.408,   21.000, 3800,  26.284, 857.222, 238.117,  24.278, 747.051, 207.514, 72,  0,   1.341,  50.914,  14.143,   0.434,  17.147,   4.763,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:39:693, 288151407480811,   49.516,   34.000, 3100,  32.162, 860.705, 239.085,  29.513, 750.247, 208.402, 67,  0,   1.684,  51.096,  14.193,   0.485,  17.200,   4.778,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:39:798, 288151639436218,   49.621,   22.000, 2900,  18.645, 862.664, 239.629,  16.543, 751.985, 208.885, 62,  0,   1.296,  51.232,  14.231,   0.263,  17.227,   4.785,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:39:902, 288151868961970,   49.725,   14.000, 2900,  14.289, 864.149, 240.041,  12.367, 753.271, 209.242, 60,  0,   1.147,  51.352,  14.264,   0.132,  17.241,   4.789,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:40:026, 288152142861116,   49.849,   17.000, 2900,  14.467, 865.944, 240.540,  12.441, 754.814, 209.671, 59,  0,   1.241,  51.506,  14.307,   0.236,  17.270,   4.797,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:40:138, 288152389433864,   49.961,   16.000, 2900,  13.895, 867.495, 240.971,  11.643, 756.114, 210.032, 56,  0,   1.271,  51.648,  14.347,   0.486,  17.325,   4.812,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:40:240, 288152613966454,   50.062,   27.000, 2800,  19.656, 869.494, 241.526,  17.448, 757.888, 210.525, 59,  0,   1.408,  51.791,  14.386,   0.348,  17.360,   4.822,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:40:341, 288152837089572,   50.163,   17.000, 2800,  13.839, 870.893, 241.915,  11.733, 759.074, 210.854, 58,  0,   1.187,  51.911,  14.420,   0.259,  17.386,   4.829,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:40:442, 288153060254544,   50.264,    7.000, 3100,   8.228, 871.724, 242.146,   6.556, 759.737, 211.038, 59,  0,   1.030,  52.015,  14.449,   0.175,  17.404,   4.834,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:40:546, 288153290646246,   50.369,   28.000, 2900,  20.347, 873.847, 242.735,  17.880, 761.602, 211.556, 59,  0,   1.481,  52.169,  14.491,   0.394,  17.445,   4.846,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:40:648, 288153515899196,   50.471,   26.000, 2700,  17.635, 875.646, 243.235,  15.505, 763.184, 211.996, 58,  0,   1.475,  52.320,  14.533,   0.254,  17.471,   4.853,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:40:788, 288153824948921,   50.611,   35.000, 2400,  20.412, 878.503, 244.029,  14.523, 765.217, 212.560, 58,  0,   1.285,  52.500,  14.583,   0.251,  17.506,   4.863,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:40:959, 288154202644662,   50.782,   17.000, 1500,  19.212, 881.790, 244.942,  11.084, 767.113, 213.087, 55,  0,   1.089,  52.686,  14.635,   0.051,  17.515,   4.865,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:41:229, 288154799354464,   51.052,   15.000, 1800,  10.999, 884.763, 245.767,   4.234, 768.257, 213.405, 55,  0,   0.812,  52.906,  14.696,   1.115,  17.816,   4.949,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:41:331, 288155024452580,   51.154,    4.000, 2200,   6.404, 885.415, 245.949,   2.993, 768.562, 213.489, 53,  0,   0.849,  52.992,  14.720,   1.733,  17.992,   4.998,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:41:433, 288155248572776,   51.255,    3.000, 2800,   4.869, 885.910, 246.086,   3.099, 768.877, 213.577, 53,  0,   0.957,  53.089,  14.747,   0.107,  18.003,   5.001,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:41:535, 288155473686420,   51.357,    8.000, 3300,   9.567, 886.885, 246.357,   7.669, 769.659, 213.794, 62,  0,   1.061,  53.197,  14.777,   0.190,  18.023,   5.006,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:41:645, 288155717936112,   51.468,   19.000, 3200,  20.056, 889.104, 246.973,  18.063, 771.657, 214.349, 63,  0,   1.326,  53.344,  14.818,   0.369,  18.064,   5.018,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:41:749, 288155945936526,   51.571,   14.000, 3100,  15.771, 890.732, 247.426,  13.306, 773.031, 214.731, 56,  0,   1.131,  53.461,  14.850,   0.575,  18.123,   5.034,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:41:850, 288156170725834,   51.673,    3.000, 3400,   6.107, 891.354, 247.598,   4.159, 773.454, 214.848, 55,  0,   1.025,  53.565,  14.879,   0.264,  18.150,   5.042,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:41:953, 288156398094588,   51.776,    3.000, 2800,   6.146, 891.987, 247.774,   4.143, 773.881, 214.967, 54,  0,   0.942,  53.662,  14.906,   0.228,  18.173,   5.048,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:42:054, 288156620832212,   51.877,    3.000, 3000,   5.443, 892.536, 247.927,   3.559, 774.240, 215.067, 53,  0,   0.921,  53.755,  14.932,   0.220,  18.195,   5.054,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:42:157, 288156847717842,   51.980,    2.000, 3300,   5.876, 893.139, 248.094,   3.990, 774.650, 215.180, 54,  0,   0.954,  53.853,  14.959,   0.203,  18.216,   5.060,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:42:260, 288157074366870,   52.082,    2.000, 3500,   6.296, 893.786, 248.274,   4.316, 775.093, 215.303, 54,  0,   0.953,  53.951,  14.986,   0.292,  18.246,   5.068,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:42:362, 288157300180928,   52.185,    2.000, 3800,   6.616, 894.462, 248.462,   4.765, 775.580, 215.439, 54,  0,   0.920,  54.045,  15.013,   0.186,  18.265,   5.074,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:42:463, 288157523951786,   52.286,    2.000, 4000,   7.599, 895.232, 248.676,   5.834, 776.171, 215.603, 56,  0,   0.941,  54.141,  15.039,   0.237,  18.289,   5.080,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:42:566, 288157750611140,   52.389,    2.000, 4000,   8.090, 896.063, 248.906,   5.986, 776.786, 215.774, 56,  0,   0.939,  54.237,  15.066,   0.265,  18.316,   5.088,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:42:667, 288157974109790,   52.490,    2.000, 4000,   7.595, 896.832, 249.120,   5.704, 777.363, 215.934, 55,  0,   0.938,  54.332,  15.092,   0.196,  18.336,   5.093,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:42:769, 288158198362782,   52.591,    2.000, 4000,   8.506, 897.696, 249.360,   6.243, 777.997, 216.110, 55,  0,   1.001,  54.434,  15.120,   0.547,  18.392,   5.109,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:42:869, 288158420979510,   52.692,    2.000, 4000,   7.556, 898.457, 249.572,   5.670, 778.569, 216.269, 55,  0,   0.917,  54.526,  15.146,   0.231,  18.415,   5.115,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:42:971, 288158644048374,   52.793,    2.000, 4000,   7.999, 899.266, 249.796,   6.093, 779.184, 216.440, 56,  0,   0.937,  54.621,  15.172,   0.234,  18.439,   5.122,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:43:073, 288158869821568,   52.896,    2.000, 4000,   8.667, 900.152, 250.042,   6.749, 779.874, 216.632, 56,  0,   0.943,  54.717,  15.199,   0.204,  18.460,   5.128,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:43:176, 288159098225816,   52.999,    2.000, 4000,   8.800, 901.062, 250.295,   6.840, 780.582, 216.828, 56,  0,   0.940,  54.814,  15.226,   0.279,  18.488,   5.136,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:43:279, 288159324796312,   53.102,    2.000, 3900,   7.685, 901.851, 250.514,   5.839, 781.181, 216.995, 55,  0,   0.936,  54.910,  15.253,   0.168,  18.506,   5.140,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:43:381, 288159551083408,   53.204,    3.000, 4000,  11.187, 902.997, 250.833,   9.240, 782.128, 217.258, 55,  0,   0.966,  55.009,  15.280,   0.246,  18.531,   5.147,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:36:43:483, 288159776157408,   53.306,    5.000, 4000,  13.627, 904.386, 251.218,  11.570, 783.307, 217.585, 61,  0,   1.044,  55.116,  15.310,   0.523,  18.584,   5.162,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
