System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:45:52:990, 297321912117820,   65.927,   23.000, 2700,  15.165,1019.316, 283.143,  12.330, 859.990, 238.886, 58,  0,   1.482,  74.854,  20.793,   0.922,  34.777,   9.660,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:53:096, 297322146186018,   66.033,   23.000, 2600,  16.517,1021.067, 283.630,  12.836, 861.351, 239.264, 59,  0,   1.741,  75.038,  20.844,   1.656,  34.953,   9.709,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:53:226, 297322433200148,   66.163,   24.000, 2500,  15.735,1023.112, 284.198,  12.196, 862.936, 239.704, 58,  0,   1.647,  75.253,  20.903,   1.561,  35.156,   9.765,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:53:339, 297322683129200,   66.276,   20.000, 2600,  13.459,1024.636, 284.621,  10.493, 864.124, 240.034, 58,  0,   1.420,  75.413,  20.948,   1.155,  35.286,   9.802,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:53:461, 297322952119976,   66.398,   17.000, 2600,  13.209,1026.245, 285.068,  10.071, 865.350, 240.375, 59,  0,   1.469,  75.592,  20.998,   1.152,  35.427,   9.841,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:53:576, 297323206302702,   66.513,   16.000, 2700,  12.849,1027.724, 285.479,   9.601, 866.456, 240.682, 55,  0,   1.517,  75.767,  21.046,   1.294,  35.576,   9.882,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:53:679, 297323432861526,   66.616,    7.000, 3000,   8.422,1028.588, 285.719,   5.582, 867.029, 240.841, 55,  0,   1.300,  75.900,  21.083,   0.998,  35.678,   9.911,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:53:780, 297323655896750,   66.717,    4.000, 3300,   6.418,1029.237, 285.899,   4.522, 867.485, 240.968, 54,  0,   1.036,  76.005,  21.112,   0.137,  35.692,   9.914,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:53:882, 297323881856860,   66.819,    2.000, 3600,   5.674,1029.817, 286.060,   3.871, 867.881, 241.078, 54,  0,   0.946,  76.102,  21.139,   0.081,  35.700,   9.917,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:53:984, 297324107423504,   66.921,    3.000, 2900,   5.601,1030.389, 286.219,   3.539, 868.243, 241.179, 54,  0,   0.940,  76.198,  21.166,   0.396,  35.741,   9.928,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:54:087, 297324334555792,   67.024,    3.000, 3200,   6.469,1031.055, 286.404,   4.514, 868.707, 241.308, 54,  0,   0.999,  76.301,  21.195,   0.230,  35.764,   9.935,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:54:190, 297324561241428,   67.127,    2.000, 3400,   5.343,1031.604, 286.557,   3.326, 869.049, 241.402, 54,  0,   0.935,  76.396,  21.221,   0.256,  35.791,   9.942,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:54:292, 297324786526404,   67.229,    3.000, 3700,   7.324,1032.351, 286.764,   5.399, 869.600, 241.555, 53,  0,   0.977,  76.496,  21.249,   0.201,  35.811,   9.948,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:54:395, 297325015800552,   67.332,    3.000, 3900,   8.385,1033.221, 287.006,   6.428, 870.267, 241.741, 54,  0,   0.997,  76.600,  21.278,   0.199,  35.832,   9.953,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:54:497, 297325240747650,   67.434,    2.000, 4000,   7.649,1034.001, 287.222,   5.726, 870.850, 241.903, 56,  0,   0.960,  76.698,  21.305,   0.218,  35.854,   9.959,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:54:598, 297325463661402,   67.535,    2.000, 4000,   7.887,1034.797, 287.444,   5.933, 871.449, 242.069, 55,  0,   0.951,  76.794,  21.332,   0.230,  35.877,   9.966,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:54:701, 297325690576602,   67.638,    1.000, 4000,   6.692,1035.485, 287.635,   4.871, 871.950, 242.208, 56,  0,   0.933,  76.889,  21.358,   0.226,  35.900,   9.972,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:54:803, 297325914443690,   67.739,    7.000, 3900,  18.160,1037.326, 288.146,  16.065, 873.579, 242.661, 62,  0,   0.978,  76.989,  21.386,   0.206,  35.921,   9.978,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:54:904, 297326137823607,   67.841,    5.000, 3900,  12.833,1038.624, 288.507,  10.597, 874.651, 242.959, 56,  0,   1.047,  77.095,  21.415,   0.513,  35.973,   9.993,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:55:005, 297326361680022,   67.942,    2.000, 4000,   7.888,1039.424, 288.729,   5.772, 875.236, 243.121, 57,  0,   0.976,  77.193,  21.443,   0.352,  36.009,  10.002,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:55:106, 297326584156114,   68.043,    5.000, 4000,  13.411,1040.775, 289.104,  11.534, 876.398, 243.444, 62,  0,   1.030,  77.297,  21.471,   0.231,  36.032,  10.009,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:55:219, 297326834949481,   68.156,    8.000, 3900,  18.711,1042.900, 289.695,  16.897, 878.317, 243.977, 59,  0,   0.942,  77.404,  21.501,   0.206,  36.056,  10.015,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:55:321, 297327060320162,   68.258,   18.000, 3900,  26.797,1045.636, 290.454,  23.984, 880.765, 244.657, 67,  0,   1.332,  77.540,  21.539,   0.755,  36.133,  10.037,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:55:423, 297327284425302,   68.360,    5.000, 3900,  14.628,1047.120, 290.867,  12.131, 881.997, 244.999, 58,  0,   1.131,  77.655,  21.571,   0.805,  36.214,  10.060,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:55:525, 297327510708210,   68.462,   11.000, 3900,  22.153,1049.391, 291.497,  19.380, 883.983, 245.551, 64,  0,   1.245,  77.783,  21.606,   1.032,  36.320,  10.089,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:55:627, 297327735821290,   68.564,    9.000, 3900,  19.762,1051.405, 292.057,  16.151, 885.629, 246.008, 59,  0,   1.378,  77.923,  21.645,   1.844,  36.508,  10.141,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:55:729, 297327960608230,   68.666,   10.000, 3900,  21.072,1053.551, 292.653,  17.093, 887.369, 246.492, 59,  0,   1.383,  78.064,  21.684,   1.853,  36.697,  10.194,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:55:831, 297328186456440,   68.768,    6.000, 3900,  16.037,1055.191, 293.109,  12.528, 888.651, 246.847, 58,  0,   1.239,  78.191,  21.720,   1.682,  36.869,  10.241,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:55:933, 297328411276696,   68.870,   11.000, 3800,  18.897,1057.115, 293.643,  15.730, 890.253, 247.292, 66,  0,   1.310,  78.324,  21.757,   1.623,  37.034,  10.287,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:56:036, 297328638484432,   68.973,   11.000, 3900,  22.624,1059.443, 294.290,  18.996, 892.207, 247.835, 68,  0,   1.378,  78.466,  21.796,   1.581,  37.197,  10.332,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:56:189, 297328975944056,   69.126,    5.000, 3900,  16.316,1061.937, 294.982,  14.171, 894.373, 248.437, 57,  0,   1.004,  78.619,  21.839,   0.377,  37.254,  10.348,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:56:290, 297329198791988,   69.227,    3.000, 3900,  10.226,1062.969, 295.269,   8.242, 895.205, 248.668, 57,  0,   0.966,  78.717,  21.866,   0.184,  37.273,  10.354,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:56:392, 297329422984058,   69.328,    2.000, 3900,   9.401,1063.924, 295.534,   7.485, 895.965, 248.879, 56,  0,   0.937,  78.812,  21.892,   0.186,  37.292,  10.359,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:56:493, 297329646490830,   69.430,    2.000, 3900,   8.845,1064.819, 295.783,   6.999, 896.673, 249.076, 56,  0,   0.927,  78.906,  21.918,   0.169,  37.309,  10.364,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:56:595, 297329871895764,   69.532,    9.000, 3900,  15.657,1066.417, 296.227,  13.774, 898.079, 249.467, 56,  0,   1.089,  79.017,  21.949,   0.141,  37.323,  10.368,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:56:696, 297330096232922,   69.633,    3.000, 3900,  10.081,1067.441, 296.512,   8.214, 898.914, 249.698, 57,  0,   0.952,  79.114,  21.976,   0.159,  37.339,  10.372,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:56:799, 297330322433697,   69.736,    7.000, 3900,  16.134,1069.094, 296.971,  14.330, 900.382, 250.106, 67,  0,   1.035,  79.220,  22.005,   0.166,  37.356,  10.377,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:56:910, 297330568087306,   69.847,    5.000, 3900,  14.356,1070.691, 297.414,  12.338, 901.755, 250.487, 58,  0,   1.030,  79.334,  22.037,   0.159,  37.374,  10.382,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:57:011, 297330791422076,   69.948,    3.000, 3900,   9.154,1071.617, 297.671,   7.274, 902.490, 250.692, 57,  0,   0.962,  79.431,  22.064,   0.159,  37.390,  10.386,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:57:112, 297331014715614,   70.049,    3.000, 3900,  11.074,1072.737, 297.983,   9.191, 903.420, 250.950, 56,  0,   0.978,  79.530,  22.092,   0.145,  37.405,  10.390,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:57:215, 297331241367776,   70.152,    3.000, 3900,   9.968,1073.760, 298.267,   8.122, 904.254, 251.182, 55,  0,   0.972,  79.630,  22.119,   0.128,  37.418,  10.394,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:57:317, 297331466659416,   70.254,    3.000, 3900,   9.269,1074.706, 298.530,   7.425, 905.011, 251.392, 55,  0,   0.952,  79.727,  22.146,   0.150,  37.433,  10.398,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:57:418, 297331690457758,   70.355,    3.000, 3900,  10.498,1075.770, 298.825,   8.636, 905.887, 251.635, 56,  0,   0.975,  79.826,  22.174,   0.143,  37.448,  10.402,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:57:519, 297331913564138,   70.456,    3.000, 3900,  10.622,1076.844, 299.123,   8.748, 906.770, 251.881, 57,  0,   0.983,  79.925,  22.202,   0.148,  37.463,  10.406,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:57:622, 297332139277719,   70.559,    3.000, 3900,   9.608,1077.826, 299.396,   7.826, 907.570, 252.103, 55,  0,   0.982,  80.026,  22.229,   0.136,  37.477,  10.410,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:57:723, 297332362405978,   70.660,    3.000, 3900,   9.365,1078.772, 299.659,   7.456, 908.324, 252.312, 56,  0,   0.954,  80.122,  22.256,   0.140,  37.491,  10.414,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:57:824, 297332586407020,   70.761,    4.000, 3900,  10.888,1079.877, 299.966,   9.025, 909.239, 252.567, 57,  0,   1.019,  80.226,  22.285,   0.143,  37.505,  10.418,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:57:926, 297332812207712,   70.863,    4.000, 3900,  10.370,1080.937, 300.260,   8.266, 910.085, 252.801, 55,  0,   1.000,  80.328,  22.313,   0.340,  37.540,  10.428,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:58:028, 297333037073816,   70.965,    3.000, 4000,   9.001,1081.854, 300.515,   7.170, 910.815, 253.004, 56,  0,   0.966,  80.426,  22.341,   0.120,  37.552,  10.431,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:58:129, 297333259493722,   71.066,    3.000, 3900,   9.802,1082.841, 300.789,   7.957, 911.617, 253.227, 55,  0,   0.963,  80.523,  22.368,   0.147,  37.567,  10.435,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:58:230, 297333482327352,   71.167,    4.000, 3900,  11.972,1084.050, 301.125,   9.962, 912.622, 253.506, 57,  0,   1.053,  80.629,  22.397,   0.258,  37.593,  10.443,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:58:332, 297333706756796,   71.269,    3.000, 3900,   9.993,1085.065, 301.407,   8.090, 913.444, 253.734, 55,  0,   0.989,  80.730,  22.425,   0.203,  37.614,  10.448,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:58:434, 297333932194506,   71.371,    3.000, 3900,   8.561,1085.939, 301.650,   6.741, 914.132, 253.926, 55,  0,   0.953,  80.827,  22.452,   0.113,  37.625,  10.451,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:58:536, 297334158025528,   71.473,    6.000, 3900,  14.779,1087.451, 302.070,  12.294, 915.390, 254.275, 57,  0,   1.098,  80.940,  22.483,   0.715,  37.698,  10.472,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:58:638, 297334383636681,   71.575,    9.000, 3600,  18.700,1089.362, 302.600,  15.124, 916.935, 254.704, 57,  0,   1.360,  81.079,  22.522,   1.719,  37.874,  10.521,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:58:742, 297334612130155,   71.679,    3.000, 3900,  10.868,1090.486, 302.913,   8.508, 917.816, 254.949, 56,  0,   1.015,  81.184,  22.551,   0.633,  37.940,  10.539,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:58:842, 297334834298736,   71.779,   30.000, 3900,  36.238,1094.133, 303.926,  33.499, 921.186, 255.885, 65,  0,   1.763,  81.361,  22.600,   0.779,  38.018,  10.561,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:58:945, 297335061880120,   71.882,    3.000, 3900,  11.092,1095.276, 304.243,   9.026, 922.117, 256.144, 57,  0,   0.930,  81.457,  22.627,   0.282,  38.047,  10.569,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:59:048, 297335288515086,   71.985,   10.000, 3900,  34.403,1098.807, 305.224,  25.750, 924.760, 256.878, 66,  0,   0.901,  81.549,  22.653,   0.314,  38.079,  10.578,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:59:285, 297335812699306,   72.222,    8.000, 3900,  23.322,1104.344, 306.762,  16.806, 928.750, 257.986, 57,  0,   0.841,  81.749,  22.708,   0.270,  38.143,  10.595,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:59:387, 297336038066288,   72.324,    3.000, 3900,   9.133,1105.276, 307.021,   7.240, 929.489, 258.191, 55,  0,   0.936,  81.844,  22.735,   0.319,  38.176,  10.604,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:59:489, 297336263196309,   72.426,    3.000, 3900,  10.503,1106.347, 307.319,   8.425, 930.348, 258.430, 56,  0,   0.942,  81.940,  22.761,   0.318,  38.208,  10.613,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:59:592, 297336489503504,   72.529,    5.000, 3900,  13.565,1107.737, 307.705,  11.289, 931.505, 258.751, 57,  0,   0.987,  82.042,  22.789,   0.496,  38.259,  10.628,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:59:692, 297336711682100,   72.629,    2.000, 3900,   9.482,1108.691, 307.970,   7.426, 932.252, 258.959, 57,  0,   0.930,  82.135,  22.815,   0.373,  38.297,  10.638,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:59:795, 297336936925389,   72.732,    3.000, 3900,  10.425,1109.755, 308.265,   8.483, 933.117, 259.199, 57,  0,   0.963,  82.234,  22.843,   0.337,  38.331,  10.648,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:45:59:898, 297337165654714,   72.835,    5.000, 3900,  14.207,1111.226, 308.674,  11.356, 934.294, 259.526, 56,  0,   1.118,  82.349,  22.875,   0.931,  38.428,  10.674,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:46:00:000, 297337390158314,   72.937,    5.000, 3900,  10.862,1112.331, 308.981,   8.733, 935.182, 259.773, 56,  0,   1.049,  82.456,  22.904,   0.384,  38.467,  10.685,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:46:00:113, 297337640611912,   73.050,    6.000, 3900,  16.174,1114.165, 309.490,  14.117, 936.783, 260.217, 56,  0,   1.110,  82.582,  22.939,   0.292,  38.500,  10.694,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:46:00:215, 297337865675554,   73.152,    2.000, 3900,   8.887,1115.071, 309.742,   7.077, 937.504, 260.418, 55,  0,   0.916,  82.675,  22.965,   0.196,  38.520,  10.700,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:46:00:317, 297338091561274,   73.254,    2.000, 4000,   7.953,1115.885, 309.968,   5.974, 938.115, 260.588, 55,  0,   0.929,  82.770,  22.992,   0.233,  38.544,  10.707,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:46:00:419, 297338315918900,   73.356,    2.000, 4000,   8.230,1116.721, 310.200,   6.302, 938.756, 260.765, 55,  0,   0.896,  82.861,  23.017,   0.238,  38.568,  10.713,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:46:00:520, 297338539257138,   73.457,    2.000, 4000,   8.004,1117.531, 310.425,   6.291, 939.392, 260.942, 55,  0,   0.930,  82.955,  23.043,   0.171,  38.585,  10.718,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:46:00:621, 297338762620842,   73.558,    2.000, 4000,   8.473,1118.388, 310.663,   6.688, 940.069, 261.130, 54,  0,   0.957,  83.052,  23.070,   0.127,  38.598,  10.722,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:46:00:724, 297338988687090,   73.661,    2.000, 4000,   8.801,1119.289, 310.914,   6.746, 940.759, 261.322, 56,  0,   0.960,  83.151,  23.097,   0.124,  38.611,  10.725,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:46:00:826, 297339214585802,   73.763,    4.000, 3900,  11.688,1120.485, 311.246,   9.744, 941.756, 261.599, 62,  0,   0.998,  83.253,  23.126,   0.305,  38.642,  10.734,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:46:00:929, 297339442335586,   73.866,    2.000, 4000,   9.440,1121.458, 311.516,   7.538, 942.534, 261.815, 56,  0,   0.970,  83.353,  23.154,   0.101,  38.652,  10.737,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:46:01:030, 297339664470074,   73.967,    3.000, 3900,  10.640,1122.529, 311.814,   8.852, 943.424, 262.062, 56,  0,   0.931,  83.446,  23.180,   0.130,  38.665,  10.740,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:46:01:132, 297339889347016,   74.069,    2.000, 4000,   8.137,1123.358, 312.044,   6.351, 944.071, 262.242, 55,  0,   0.878,  83.536,  23.204,   0.091,  38.675,  10.743,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:46:01:233, 297340112237444,   74.170,    2.000, 4000,   8.945,1124.261, 312.295,   7.129, 944.791, 262.442, 55,  0,   0.924,  83.629,  23.230,   0.136,  38.688,  10.747,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:46:01:335, 297340338042418,   74.272,    2.000, 4000,   7.655,1125.044, 312.512,   5.830, 945.387, 262.607, 55,  0,   0.942,  83.725,  23.257,   0.103,  38.699,  10.750,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:46:01:436, 297340561324562,   74.373,    2.000, 4000,   9.673,1126.022, 312.784,   7.399, 946.135, 262.815, 56,  0,   0.925,  83.819,  23.283,   0.123,  38.711,  10.753,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:46:01:537, 297340784529494,   74.474,    2.000, 4000,   7.551,1126.785, 312.996,   5.767, 946.718, 262.977, 54,  0,   0.919,  83.912,  23.309,   0.103,  38.722,  10.756,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:46:01:640, 297341011744012,   74.577,    2.000, 4000,   8.023,1127.611, 313.225,   6.246, 947.361, 263.156, 54,  0,   0.908,  84.005,  23.335,   0.122,  38.734,  10.760,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:46:01:742, 297341236278284,   74.679,    2.000, 4000,   9.571,1128.584, 313.496,   7.720, 948.146, 263.374, 55,  0,   0.938,  84.101,  23.361,   0.131,  38.748,  10.763,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:46:01:844, 297341462575336,   74.781,    5.000, 3900,  14.347,1130.054, 313.904,  12.669, 949.444, 263.735, 58,  0,   0.942,  84.197,  23.388,   0.111,  38.759,  10.766,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:46:01:946, 297341687128644,   74.883,    2.000, 3900,   8.604,1130.929, 314.147,   6.747, 950.130, 263.925, 55,  0,   0.933,  84.292,  23.414,   0.101,  38.769,  10.769,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:46:02:048, 297341912679998,   74.985,    4.000, 4000,  10.631,1132.015, 314.449,   8.765, 951.026, 264.174, 55,  0,   0.961,  84.390,  23.442,   0.082,  38.778,  10.772,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:46:02:149, 297342135472842,   75.086,    3.000, 3900,   9.862,1133.010, 314.725,   8.011, 951.834, 264.398, 54,  0,   0.984,  84.490,  23.469,   0.117,  38.790,  10.775,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:46:02:251, 297342361380298,   75.188,    2.000, 4000,   7.997,1133.829, 314.952,   6.198, 952.468, 264.575, 54,  0,   0.954,  84.587,  23.496,   0.081,  38.798,  10.777,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:46:02:354, 297342588376786,   75.291,    2.000, 4000,   8.258,1134.678, 315.188,   6.437, 953.130, 264.758, 55,  0,   0.929,  84.683,  23.523,   0.118,  38.810,  10.781,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:46:02:456, 297342814470277,   75.393,    2.000, 4000,   7.597,1135.456, 315.404,   5.943, 953.739, 264.927, 54,  0,   0.908,  84.776,  23.549,   0.079,  38.818,  10.783,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:46:02:558, 297343038038566,   75.495,    2.000, 4000,   8.687,1136.335, 315.649,   6.750, 954.422, 265.117, 56,  0,   0.964,  84.873,  23.576,   0.128,  38.831,  10.786,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:46:02:660, 297343264794850,   75.597,    2.000, 3900,   7.749,1137.131, 315.870,   6.065, 955.045, 265.290, 55,  0,   0.918,  84.968,  23.602,   0.078,  38.839,  10.789,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:46:02:761, 297343487209934,   75.698,    3.000, 3900,  10.911,1138.230, 316.175,   8.994, 955.951, 265.542, 55,  0,   0.933,  85.062,  23.628,   0.121,  38.851,  10.792,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:46:02:863, 297343713168136,   75.800,    2.000, 4000,   7.643,1139.012, 316.392,   5.869, 956.551, 265.709, 56,  0,   0.911,  85.155,  23.654,   0.076,  38.859,  10.794,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:46:02:966, 297343938717690,   75.903,    2.000, 4000,   8.400,1139.870, 316.631,   6.687, 957.235, 265.898, 55,  0,   0.948,  85.252,  23.681,   0.108,  38.870,  10.797,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:46:03:068, 297344165382520,   76.005,    9.000, 3900,  20.290,1141.953, 317.209,  18.379, 959.121, 266.423, 56,  0,   0.976,  85.352,  23.709,   0.080,  38.878,  10.800,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:46:03:170, 297344390171924,   76.107,    2.000, 4000,   7.538,1142.721, 317.422,   5.718, 959.703, 266.584, 55,  0,   0.945,  85.448,  23.736,   0.107,  38.889,  10.803,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:46:03:272, 297344615669288,   76.209,    3.000, 3900,  11.239,1143.868, 317.741,   9.357, 960.659, 266.850, 55,  0,   1.018,  85.552,  23.764,   0.201,  38.910,  10.808,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:46:03:374, 297344840793476,   76.311,    2.000, 3900,   8.002,1144.684, 317.968,   6.173, 961.288, 267.025, 55,  0,   0.929,  85.647,  23.791,   0.102,  38.920,  10.811,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:46:03:475, 297345063823066,   76.412,    3.000, 4000,  11.135,1145.809, 318.280,   9.353, 962.233, 267.287, 58,  0,   0.882,  85.736,  23.816,   0.240,  38.944,  10.818,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:46:03:577, 297345288720660,   76.514,    8.000, 3900,  21.988,1148.049, 318.902,  19.998, 964.270, 267.853, 57,  0,   0.831,  85.820,  23.839,   0.167,  38.961,  10.823,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:46:03:678, 297345512631984,   76.615,    2.000, 3900,   9.015,1148.963, 319.156,   7.142, 964.994, 268.054, 56,  0,   0.918,  85.914,  23.865,   0.190,  38.981,  10.828,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:46:03:780, 297345736701934,   76.717,    2.000, 4000,   7.997,1149.774, 319.382,   6.119, 965.615, 268.226, 54,  0,   0.929,  86.008,  23.891,   0.181,  38.999,  10.833,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:46:03:882, 297345961954888,   76.819,    3.000, 4000,  11.363,1150.934, 319.704,   9.228, 966.557, 268.488, 55,  0,   0.997,  86.110,  23.919,   0.401,  39.040,  10.844,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
