System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:57:59:776, 290977838573612,   41.016,   14.000, 2900,  14.062, 593.367, 164.824,  11.316, 496.926, 138.035, 58,  0,   1.383,  43.863,  12.184,   0.844,  23.099,   6.416,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:59:879, 290978064882770,   41.119,   17.000, 2800,  14.923, 594.897, 165.249,  12.217, 498.178, 138.383, 57,  0,   1.482,  44.015,  12.226,   0.860,  23.187,   6.441,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:57:59:980, 290978289230265,   41.220,   15.000, 2900,  14.198, 596.339, 165.650,  11.406, 499.337, 138.705, 56,  0,   1.416,  44.159,  12.266,   0.871,  23.275,   6.465,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:00:083, 290978515641839,   41.323,   20.000, 2800,  16.112, 597.992, 166.109,  13.490, 500.721, 139.089, 58,  0,   1.567,  44.319,  12.311,   0.818,  23.359,   6.489,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:00:188, 290978747592549,   41.428,   14.000, 2800,  13.501, 599.410, 166.503,  10.709, 501.846, 139.402, 57,  0,   1.407,  44.467,  12.352,   0.852,  23.449,   6.514,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:00:290, 290978973715218,   41.530,   15.000, 2900,  14.388, 600.883, 166.912,  11.675, 503.041, 139.734, 58,  0,   1.412,  44.612,  12.392,   0.782,  23.529,   6.536,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:00:393, 290979199952752,   41.633,   15.000, 2900,  14.014, 602.319, 167.311,  11.466, 504.216, 140.060, 58,  0,   1.405,  44.756,  12.432,   0.748,  23.606,   6.557,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:00:495, 290979426213981,   41.735,   14.000, 2900,  14.087, 603.763, 167.712,  11.412, 505.385, 140.385, 58,  0,   1.391,  44.898,  12.472,   0.753,  23.683,   6.579,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:00:598, 290979652629821,   41.838,   13.000, 2900,  14.080, 605.207, 168.113,  11.510, 506.566, 140.713, 56,  0,   1.434,  45.045,  12.513,   0.742,  23.759,   6.600,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:00:723, 290979928924358,   41.963,   16.000, 3000,  14.629, 607.037, 168.621,  12.093, 508.079, 141.133, 57,  0,   1.478,  45.230,  12.564,   0.683,  23.844,   6.623,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:00:825, 290980155157716,   42.065,   15.000, 3000,  15.256, 608.600, 169.056,  12.569, 509.367, 141.491, 57,  0,   1.454,  45.379,  12.605,   0.705,  23.916,   6.643,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:00:928, 290980381630222,   42.168,   15.000, 2900,  14.427, 610.080, 169.467,  11.823, 510.579, 141.828, 57,  0,   1.395,  45.522,  12.645,   0.780,  23.996,   6.666,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:01:030, 290980607992496,   42.270,   15.000, 3000,  14.454, 611.562, 169.878,  11.816, 511.791, 142.164, 58,  0,   1.413,  45.667,  12.685,   0.721,  24.070,   6.686,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:01:133, 290980834172974,   42.373,   15.000, 3000,  15.232, 613.122, 170.312,  12.821, 513.104, 142.529, 58,  0,   1.399,  45.811,  12.725,   0.695,  24.142,   6.706,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:01:238, 290981066194622,   42.478,   14.000, 3000,  14.271, 614.622, 170.728,  11.584, 514.321, 142.867, 58,  0,   1.404,  45.958,  12.766,   0.739,  24.219,   6.728,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:01:340, 290981292597149,   42.580,   11.000, 3000,  12.978, 615.953, 171.098,  10.978, 515.447, 143.180, 58,  0,   1.125,  46.074,  12.798,   0.185,  24.238,   6.733,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:01:443, 290981518506616,   42.683,   11.000, 3100,  12.974, 617.280, 171.467,  11.285, 516.602, 143.500, 58,  0,   1.009,  46.177,  12.827,   0.000,  24.238,   6.733,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:01:545, 290981744827424,   42.785,   11.000, 3100,  13.503, 618.664, 171.851,  11.731, 517.804, 143.834, 59,  0,   1.031,  46.283,  12.856,   0.000,  24.238,   6.733,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:01:648, 290981971156139,   42.888,   10.000, 3200,  13.884, 620.087, 172.246,  12.214, 519.056, 144.182, 60,  0,   1.024,  46.388,  12.885,   0.000,  24.238,   6.733,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:01:750, 290982197448792,   42.990,   12.000, 2400,  11.854, 621.302, 172.584,   9.809, 520.061, 144.461, 56,  0,   1.055,  46.496,  12.915,   0.229,  24.262,   6.739,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:01:858, 290982434922708,   43.098,   12.000, 2500,   9.405, 622.313, 172.865,   7.709, 520.890, 144.692, 56,  0,   0.984,  46.602,  12.945,   0.000,  24.262,   6.739,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:01:960, 290982661200226,   43.200,   11.000, 2700,  10.158, 623.354, 173.154,   8.386, 521.750, 144.931, 57,  0,   0.992,  46.703,  12.973,   0.000,  24.262,   6.739,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:02:064, 290982889273213,   43.304,   11.000, 2800,  10.887, 624.479, 173.466,   9.187, 522.699, 145.194, 57,  0,   0.986,  46.805,  13.001,   0.000,  24.262,   6.739,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:02:166, 290983114395706,   43.406,   11.000, 2900,  11.475, 625.649, 173.791,   9.715, 523.689, 145.469, 58,  0,   1.006,  46.908,  13.030,   0.043,  24.266,   6.741,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:02:268, 290983340705443,   43.508,   11.000, 3000,  11.953, 626.874, 174.132,  10.274, 524.742, 145.762, 58,  0,   0.996,  47.010,  13.058,   0.000,  24.266,   6.741,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:02:371, 290983567038617,   43.611,   11.000, 3000,  12.782, 628.184, 174.496,  10.990, 525.869, 146.075, 58,  0,   1.005,  47.113,  13.087,   0.000,  24.266,   6.741,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:02:473, 290983793426490,   43.713,   11.000, 3100,  13.246, 629.542, 174.873,  11.587, 527.057, 146.405, 58,  0,   0.999,  47.215,  13.115,   0.000,  24.266,   6.741,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:02:576, 290984019766982,   43.816,   11.000, 3100,  13.447, 630.921, 175.256,  11.679, 528.254, 146.737, 58,  0,   1.004,  47.318,  13.144,   0.000,  24.266,   6.741,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:02:678, 290984246099656,   43.918,   11.000, 3200,  13.840, 632.340, 175.650,  12.192, 529.504, 147.084, 60,  0,   1.036,  47.424,  13.173,   0.000,  24.266,   6.741,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:02:781, 290984472417085,   44.021,   10.000, 3200,  14.226, 633.798, 176.055,  12.422, 530.777, 147.438, 60,  0,   1.016,  47.528,  13.202,   0.000,  24.266,   6.741,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:02:883, 290984698702824,   44.123,   10.000, 3200,  14.313, 635.265, 176.462,  12.656, 532.074, 147.798, 61,  0,   1.004,  47.631,  13.231,   0.000,  24.266,   6.741,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:02:986, 290984925092156,   44.226,   10.000, 3200,  14.351, 636.736, 176.871,  12.552, 533.361, 148.156, 60,  0,   1.009,  47.735,  13.260,   0.000,  24.266,   6.741,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:03:088, 290985151370230,   44.328,   11.000, 3200,  14.653, 638.238, 177.288,  12.994, 534.693, 148.526, 60,  0,   1.018,  47.839,  13.289,   0.000,  24.266,   6.741,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:03:191, 290985377587632,   44.431,   11.000, 3300,  15.406, 639.816, 177.727,  13.623, 536.088, 148.913, 60,  0,   1.029,  47.945,  13.318,   0.000,  24.266,   6.741,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:03:293, 290985604053426,   44.533,   10.000, 3300,  15.216, 641.377, 178.160,  13.581, 537.481, 149.300, 61,  0,   1.039,  48.051,  13.348,   0.000,  24.266,   6.741,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:03:396, 290985830957276,   44.636,   10.000, 3300,  14.414, 642.858, 178.572,  11.578, 538.671, 149.631, 56,  0,   1.141,  48.168,  13.380,   0.927,  24.361,   6.767,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:03:499, 290986058156310,   44.739,    4.000, 3400,   8.178, 643.699, 178.805,   5.783, 539.266, 149.796, 54,  0,   0.985,  48.270,  13.408,   0.765,  24.440,   6.789,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:03:602, 290986286970298,   44.842,    8.000, 3500,  14.008, 645.151, 179.209,  11.947, 540.504, 150.140, 65,  0,   0.902,  48.363,  13.434,   0.405,  24.482,   6.801,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:03:740, 290986591015747,   44.980,    4.000, 3600,  10.750, 646.631, 179.620,   8.996, 541.743, 150.484, 55,  0,   0.828,  48.477,  13.466,   0.243,  24.515,   6.810,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:03:843, 290986817833244,   45.083,    4.000, 3800,  10.386, 647.698, 179.916,   8.265, 542.592, 150.720, 56,  0,   0.917,  48.571,  13.492,   0.276,  24.544,   6.818,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:03:946, 290987045280380,   45.186,    3.000, 3900,   8.523, 648.576, 180.160,   6.649, 543.277, 150.910, 54,  0,   0.891,  48.663,  13.518,   0.253,  24.570,   6.825,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:04:048, 290987270689346,   45.288,    7.000, 3900,  14.948, 650.102, 180.584,  13.072, 544.611, 151.281, 59,  0,   1.072,  48.773,  13.548,   0.399,  24.611,   6.836,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:04:150, 290987496954580,   45.390,   16.000, 3700,  28.312, 653.003, 181.390,  26.232, 547.299, 152.028, 67,  0,   1.089,  48.884,  13.579,   0.228,  24.634,   6.843,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:04:261, 290987740440008,   45.501,   38.000, 3300,  36.445, 657.022, 182.506,  33.790, 551.026, 153.063, 66,  0,   1.748,  49.077,  13.632,   0.655,  24.706,   6.863,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:04:363, 290987966657846,   45.603,   55.000, 3000,  34.522, 660.559, 183.489,  32.029, 554.307, 153.974, 65,  0,   2.096,  49.292,  13.692,   0.326,  24.739,   6.872,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:04:471, 290988204341416,   45.711,   32.000, 3000,  19.166, 662.623, 184.062,  16.569, 556.091, 154.470, 59,  0,   1.534,  49.457,  13.738,   0.701,  24.815,   6.893,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:04:573, 290988430224665,   45.813,   28.000, 2800,  20.907, 664.761, 184.656,  19.148, 558.050, 155.014, 61,  0,   1.305,  49.590,  13.775,   0.158,  24.831,   6.898,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:04:696, 290988700794840,   45.936,   68.000, 2400,  26.740, 668.038, 185.566,  23.907, 560.979, 155.828, 61,  0,   2.155,  49.854,  13.848,   0.615,  24.906,   6.918,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:04:813, 290988960195928,   46.053,   54.000, 2200,  19.484, 670.327, 186.202,  17.313, 563.013, 156.393, 59,  0,   1.885,  50.076,  13.910,   0.220,  24.932,   6.926,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:04:948, 290989258626076,   46.188,   28.000, 2300,  12.189, 671.975, 186.660,  10.055, 564.372, 156.770, 55,  0,   1.336,  50.256,  13.960,   0.167,  24.955,   6.932,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:05:051, 290989484984660,   46.291,   21.000, 2400,  11.856, 673.190, 186.997,  10.022, 565.400, 157.055, 56,  0,   1.187,  50.378,  13.994,   0.141,  24.969,   6.936,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:05:163, 290989733203111,   46.403,   51.000, 2200,  19.022, 675.328, 187.591,  16.509, 567.256, 157.571, 57,  0,   1.806,  50.581,  14.050,   0.418,  25.016,   6.949,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:05:278, 290989987120036,   46.518,   63.000, 1500,  16.744, 677.254, 188.126,  13.767, 568.839, 158.011, 57,  0,   2.106,  50.823,  14.118,   0.897,  25.119,   6.978,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:05:391, 290990235553818,   46.631,   66.000, 1600,  12.995, 678.716, 188.532,  11.130, 570.091, 158.359, 56,  0,   1.547,  50.997,  14.166,   0.000,  25.119,   6.978,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:05:493, 290990461789948,   46.733,   29.000, 1700,  10.777, 679.820, 188.839,   8.892, 571.002, 158.612, 55,  0,   1.297,  51.130,  14.203,   0.000,  25.119,   6.978,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:05:638, 290990781748265,   46.878,   36.000, 1700,  14.100, 681.863, 189.407,   9.654, 572.401, 159.000, 56,  0,   1.299,  51.319,  14.255,   2.705,  25.511,   7.086,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:05:796, 290991129909286,   47.036,   15.000, 2100,   9.741, 683.399, 189.833,   6.461, 573.420, 159.283, 54,  0,   1.023,  51.480,  14.300,   1.468,  25.743,   7.151,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:05:903, 290991365889236,   47.143,    4.000, 2700,   5.144, 683.949, 189.986,   3.380, 573.781, 159.384, 53,  0,   0.881,  51.574,  14.326,   0.134,  25.757,   7.155,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:06:006, 290991594690066,   47.246,   10.000, 3100,  10.344, 685.021, 190.284,   8.591, 574.671, 159.631, 55,  0,   1.187,  51.697,  14.360,   0.022,  25.759,   7.155,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:06:118, 290991841140944,   47.358,   17.000, 3200,  15.556, 686.758, 190.766,  13.962, 576.230, 160.064, 59,  0,   1.175,  51.828,  14.397,   0.034,  25.763,   7.156,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:06:220, 290992067718744,   47.460,   15.000, 3100,  17.391, 688.542, 191.262,  15.419, 577.812, 160.503, 57,  0,   1.082,  51.939,  14.428,   0.027,  25.766,   7.157,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:06:323, 290992293122325,   47.563,    7.000, 3300,  10.263, 689.590, 191.553,   8.599, 578.690, 160.747, 56,  0,   0.973,  52.039,  14.455,   0.043,  25.770,   7.158,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:06:433, 290992536805041,   47.673,    9.000, 3300,  12.795, 691.002, 191.945,  11.212, 579.927, 161.091, 60,  0,   0.922,  52.140,  14.483,   0.000,  25.770,   7.158,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:06:535, 290992763101248,   47.775,   12.000, 3300,  16.957, 692.740, 192.428,  15.124, 581.477, 161.521, 63,  0,   0.806,  52.223,  14.506,   0.043,  25.775,   7.160,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:06:653, 290993022157276,   47.893,   11.000, 3200,  15.302, 694.535, 192.926,  13.656, 583.079, 161.966, 57,  0,   0.837,  52.321,  14.534,   0.012,  25.776,   7.160,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:06:755, 290993248422150,   47.995,    8.000, 2400,  12.534, 695.820, 193.283,  10.589, 584.164, 162.268, 59,  0,   0.794,  52.403,  14.556,   0.183,  25.795,   7.165,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:06:858, 290993474844518,   48.098,   13.000, 2500,   9.951, 696.840, 193.567,   8.217, 585.007, 162.502, 55,  0,   0.854,  52.490,  14.581,   0.056,  25.801,   7.167,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:06:960, 290993701066248,   48.200,   16.000, 2600,  11.818, 698.051, 193.903,  10.030, 586.035, 162.787, 55,  0,   0.954,  52.588,  14.608,   0.036,  25.805,   7.168,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:07:063, 290993927448822,   48.303,   15.000, 2700,  11.864, 699.267, 194.241,  10.103, 587.070, 163.075, 57,  0,   0.946,  52.685,  14.635,   0.077,  25.812,   7.170,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:07:165, 290994153700771,   48.405,   31.000, 2700,  18.528, 701.166, 194.768,  16.268, 588.737, 163.538, 57,  0,   1.542,  52.843,  14.679,   0.321,  25.845,   7.179,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:07:268, 290994380060672,   48.508,   40.000, 2500,  21.417, 703.361, 195.378,  15.921, 590.370, 163.992, 58,  0,   2.065,  53.055,  14.737,   3.532,  26.207,   7.280,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:07:378, 290994622979002,   48.618,   31.000, 2400,  16.803, 705.210, 195.892,  13.891, 591.898, 164.416, 57,  0,   1.624,  53.233,  14.787,   0.919,  26.309,   7.308,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:07:483, 290994854853896,   48.723,   25.000, 2400,  14.334, 706.715, 196.310,  11.590, 593.115, 164.754, 57,  0,   1.450,  53.385,  14.829,   0.910,  26.404,   7.334,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:07:588, 290995086608763,   48.828,   24.000, 2400,  14.131, 708.198, 196.722,  11.567, 594.329, 165.091, 57,  0,   1.321,  53.524,  14.868,   0.691,  26.477,   7.355,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:07:703, 290995340625837,   48.943,   23.000, 2400,  14.746, 709.895, 197.193,  11.532, 595.656, 165.460, 56,  0,   1.457,  53.692,  14.914,   1.368,  26.634,   7.398,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:07:838, 290995638601556,   49.078,   36.000, 2200,  20.936, 712.720, 197.978,  13.445, 597.470, 165.964, 57,  0,   1.442,  53.886,  14.968,   1.359,  26.817,   7.449,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:07:983, 290995958853772,   49.223,   28.000, 2100,  18.104, 715.346, 198.707,   9.067, 598.785, 166.329, 56,  0,   1.124,  54.049,  15.014,   0.789,  26.932,   7.481,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:08:276, 290996605524480,   49.516,   21.000, 1900,  16.845, 720.279, 200.078,   8.651, 601.319, 167.033, 55,  0,   1.480,  54.483,  15.134,   2.242,  27.588,   7.663,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:08:377, 290996829709533,   49.617,   12.000, 2100,   7.535, 721.044, 200.290,   5.381, 601.865, 167.185, 55,  0,   1.032,  54.588,  15.163,   0.479,  27.637,   7.677,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:08:479, 290997054497976,   49.719,   15.000, 2300,   9.267, 721.988, 200.552,   6.222, 602.498, 167.361, 54,  0,   1.201,  54.710,  15.197,   1.293,  27.768,   7.713,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:08:582, 290997281414802,   49.822,   16.000, 2400,   9.729, 722.988, 200.830,   7.634, 603.283, 167.579, 54,  0,   1.043,  54.817,  15.227,   0.374,  27.807,   7.724,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:08:683, 290997504651254,   49.923,    4.000, 2700,   5.064, 723.500, 200.972,   3.151, 603.602, 167.667, 52,  0,   0.885,  54.907,  15.252,   0.275,  27.835,   7.732,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:08:784, 290997728924030,   50.024,    6.000, 2900,   7.249, 724.236, 201.177,   5.087, 604.118, 167.811, 53,  0,   0.960,  55.004,  15.279,   0.527,  27.888,   7.747,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:08:888, 290997958532554,   50.128,    2.000, 3200,   5.309, 724.788, 201.330,   3.354, 604.467, 167.908, 53,  0,   0.876,  55.095,  15.304,   0.220,  27.911,   7.753,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:08:990, 290998183372206,   50.230,    4.000, 3700,   8.879, 725.692, 201.581,   7.193, 605.199, 168.111, 55,  0,   0.910,  55.188,  15.330,   0.165,  27.928,   7.758,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:09:093, 290998409617560,   50.333,    3.000, 3900,   8.355, 726.548, 201.819,   6.390, 605.854, 168.293, 54,  0,   0.919,  55.282,  15.356,   0.163,  27.945,   7.762,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:09:196, 290998637830190,   50.436,    3.000, 4000,   9.836, 727.565, 202.101,   8.008, 606.682, 168.523, 55,  0,   0.941,  55.379,  15.383,   0.165,  27.962,   7.767,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:09:299, 290998864527614,   50.539,    4.000, 3900,  12.466, 728.845, 202.457,  10.648, 607.775, 168.826, 55,  0,   0.911,  55.473,  15.409,   0.147,  27.977,   7.771,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:09:401, 290999090607612,   50.641,    7.000, 3900,  16.875, 730.573, 202.937,  14.715, 609.282, 169.245, 56,  0,   1.026,  55.578,  15.438,   0.413,  28.019,   7.783,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:09:504, 290999318643869,   50.744,   28.000, 3800,  37.715, 734.468, 204.019,  34.995, 612.896, 170.249, 64,  0,   1.596,  55.743,  15.484,   0.938,  28.116,   7.810,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:09:609, 290999550553012,   50.849,   32.000, 3300,  35.719, 738.220, 205.061,  32.996, 616.362, 171.212, 63,  0,   1.524,  55.903,  15.529,   0.686,  28.188,   7.830,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:09:712, 290999777260078,   50.952,   17.000, 3200,  19.541, 740.226, 205.618,  17.143, 618.122, 171.700, 59,  0,   1.254,  56.032,  15.564,   0.587,  28.248,   7.847,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:09:815, 291000004231494,   51.055,   10.000, 3300,  13.054, 741.568, 205.991,  11.102, 619.263, 172.018, 57,  0,   1.053,  56.140,  15.594,   0.232,  28.272,   7.853,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:09:917, 291000230850214,   51.158,    3.000, 3600,   7.830, 742.371, 206.214,   5.962, 619.875, 172.187, 56,  0,   0.890,  56.231,  15.620,   0.168,  28.289,   7.858,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:10:020, 291000458222452,   51.261,    2.000, 3800,   7.882, 743.183, 206.440,   6.079, 620.501, 172.361, 55,  0,   0.893,  56.323,  15.645,   0.170,  28.307,   7.863,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:10:123, 291000683876692,   51.363,    2.000, 4000,   8.177, 744.019, 206.672,   6.395, 621.155, 172.543, 55,  0,   0.891,  56.414,  15.671,   0.140,  28.321,   7.867,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:10:224, 291000907733448,   51.464,    4.000, 4000,  11.419, 745.176, 206.993,   9.590, 622.127, 172.813, 59,  0,   0.960,  56.512,  15.698,   0.129,  28.334,   7.871,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:10:326, 291001133163612,   51.566,   20.000, 3600,  32.395, 748.484, 207.912,  30.043, 625.194, 173.665, 63,  0,   1.359,  56.650,  15.736,   0.487,  28.384,   7.884,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:10:429, 291001359525942,   51.669,   17.000, 3300,  22.786, 750.820, 208.561,  20.846, 627.331, 174.259, 65,  0,   1.287,  56.782,  15.773,   0.222,  28.407,   7.891,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:10:541, 291001607816515,   51.781,   27.000, 2900,  23.725, 753.488, 209.302,  21.318, 629.728, 174.925, 62,  0,   1.585,  56.961,  15.822,   0.397,  28.451,   7.903,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:10:655, 291001859370284,   51.895,    9.000, 3100,  10.627, 754.698, 209.638,   8.554, 630.703, 175.195, 57,  0,   1.086,  57.084,  15.857,   0.372,  28.494,   7.915,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:10:757, 291002083449031,   51.997,   17.000, 3000,  18.262, 756.552, 210.153,  16.219, 632.349, 175.652, 62,  0,   1.215,  57.208,  15.891,   0.281,  28.522,   7.923,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:10:887, 291002371684358,   52.127,    5.000, 3200,   9.206, 757.753, 210.487,   7.314, 633.304, 175.918, 56,  0,   0.885,  57.323,  15.923,   0.299,  28.561,   7.934,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:10:990, 291002598150096,   52.230,    6.000, 3400,   9.889, 758.768, 210.769,   8.016, 634.126, 176.146, 60,  0,   0.942,  57.420,  15.950,   0.109,  28.572,   7.937,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:58:11:095, 291002829869990,   52.335,   17.000, 3200,  19.972, 760.864, 211.351,  18.028, 636.018, 176.672, 58,  0,   1.253,  57.551,  15.986,   0.106,  28.584,   7.940,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
