System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:57:13:492, 298824465062304,   69.014,   19.000, 2500,  12.831,1164.629, 323.508,   9.963, 991.722, 275.478, 55,  0,   1.296,  77.266,  21.463,   0.847,  43.938,  12.205,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:13:594, 298824690207670,   69.116,    5.000, 2800,   5.879,1165.229, 323.675,   3.940, 992.124, 275.590, 54,  0,   0.977,  77.366,  21.490,   0.207,  43.959,  12.211,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:13:696, 298824915153672,   69.218,    3.000, 3100,   5.139,1165.752, 323.820,   3.226, 992.453, 275.681, 53,  0,   0.961,  77.464,  21.518,   0.197,  43.979,  12.216,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:13:797, 298825139449156,   69.320,    2.000, 3300,   5.409,1166.302, 323.973,   3.576, 992.816, 275.782, 54,  0,   0.947,  77.560,  21.544,   0.225,  44.002,  12.223,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:13:899, 298825363529840,   69.421,    2.000, 3600,   6.498,1166.961, 324.156,   4.491, 993.272, 275.909, 54,  0,   0.946,  77.656,  21.571,   0.247,  44.027,  12.230,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:14:001, 298825589109564,   69.523,    2.000, 4000,   6.602,1167.636, 324.343,   4.652, 993.747, 276.041, 54,  0,   0.953,  77.753,  21.598,   0.179,  44.045,  12.235,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:14:103, 298825813772384,   69.625,    2.000, 4000,   8.229,1168.473, 324.576,   6.391, 994.397, 276.221, 55,  0,   0.961,  77.851,  21.625,   0.116,  44.057,  12.238,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:14:204, 298826038111282,   69.727,    9.000, 3900,  21.478,1170.655, 325.182,  19.857, 996.415, 276.782, 67,  0,   0.998,  77.952,  21.653,   0.117,  44.069,  12.241,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:14:306, 298826263279638,   69.829,    9.000, 3900,  21.601,1172.858, 325.794,  19.527, 998.406, 277.335, 57,  0,   0.931,  78.047,  21.680,   0.126,  44.082,  12.245,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:14:409, 298826490685780,   69.932,    2.000, 3900,   9.583,1173.845, 326.068,   7.289, 999.157, 277.544, 56,  0,   1.028,  78.153,  21.709,   0.507,  44.134,  12.259,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:14:511, 298826715157062,   70.033,    1.000, 4000,   6.575,1174.513, 326.254,   4.798, 999.645, 277.679, 55,  0,   0.922,  78.247,  21.735,   0.096,  44.144,  12.262,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:14:612, 298826937414306,   70.134,    2.000, 4000,   7.010,1175.219, 326.450,   5.266,1000.175, 277.826, 55,  0,   0.936,  78.341,  21.761,   0.112,  44.155,  12.265,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:14:713, 298827160029248,   70.235,    2.000, 4000,   7.936,1176.019, 326.672,   6.021,1000.782, 277.995, 55,  0,   0.958,  78.438,  21.788,   0.117,  44.167,  12.269,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:14:815, 298827387113238,   70.338,    2.000, 4000,   7.165,1176.756, 326.877,   5.325,1001.329, 278.147, 55,  0,   0.937,  78.534,  21.815,   0.135,  44.181,  12.272,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:14:917, 298827612020628,   70.440,   11.000, 3900,  28.754,1179.685, 327.690,  21.574,1003.527, 278.758, 71,  0,   0.822,  78.618,  21.838,   0.073,  44.188,  12.275,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:15:043, 298827890226080,   70.566,   18.000, 3800,  40.016,1184.727, 329.091,  30.441,1007.363, 279.823, 70,  0,   1.010,  78.745,  21.874,   0.176,  44.210,  12.281,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:15:171, 298828172846352,   70.694,   34.000, 3400,  34.631,1189.160, 330.322,  30.448,1011.260, 280.906, 68,  0,   1.560,  78.945,  21.929,   0.600,  44.287,  12.302,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:15:278, 298828408741736,   70.800,    9.000, 3600,  16.342,1190.906, 330.807,  12.958,1012.644, 281.290, 59,  0,   1.371,  79.091,  21.970,   1.364,  44.433,  12.342,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:15:381, 298828636218827,   70.903,   10.000, 3800,  18.025,1192.763, 331.323,  15.162,1014.206, 281.724, 59,  0,   1.377,  79.233,  22.009,   1.286,  44.565,  12.379,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:15:485, 298828865759588,   71.007,    8.000, 3700,  17.362,1194.568, 331.824,  14.045,1015.666, 282.130, 64,  0,   1.347,  79.373,  22.048,   1.258,  44.696,  12.416,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:15:593, 298829103622324,   71.115,    8.000, 3700,  14.908,1196.174, 332.270,  11.989,1016.958, 282.488, 57,  0,   1.272,  79.510,  22.086,   1.003,  44.804,  12.446,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:15:693, 298829326053046,   71.216,    8.000, 3700,  16.052,1197.791, 332.720,  12.963,1018.264, 282.851, 58,  0,   1.351,  79.646,  22.124,   1.198,  44.925,  12.479,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:15:794, 298829548451529,   71.317,   19.000, 3400,  22.408,1200.048, 333.347,  19.765,1020.255, 283.404, 66,  0,   1.407,  79.788,  22.163,   0.898,  45.015,  12.504,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:15:935, 298829859840492,   71.458,   15.000, 3100,  19.991,1202.867, 334.130,  17.114,1022.668, 284.074, 64,  0,   1.175,  79.954,  22.209,   1.018,  45.159,  12.544,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:16:096, 298830215363768,   71.619,    8.000, 3200,  12.158,1204.824, 334.673,   9.367,1024.176, 284.493, 55,  0,   1.176,  80.143,  22.262,   0.910,  45.305,  12.585,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:16:200, 298830443488526,   71.722,    6.000, 3400,  10.334,1205.892, 334.970,   8.165,1025.020, 284.728, 56,  0,   1.135,  80.260,  22.295,   0.402,  45.347,  12.596,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:16:300, 298830665478728,   71.822,    3.000, 3700,   7.811,1206.677, 335.188,   5.940,1025.617, 284.894, 56,  0,   0.986,  80.359,  22.322,   0.143,  45.361,  12.600,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:16:402, 298830890460516,   71.924,    8.000, 3800,  12.667,1207.968, 335.547,  10.803,1026.718, 285.199, 56,  0,   1.070,  80.468,  22.352,   0.116,  45.373,  12.604,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:16:504, 298831115258468,   72.026,    8.000, 3700,  15.217,1209.517, 335.977,  13.112,1028.053, 285.570, 56,  0,   1.096,  80.580,  22.383,   0.349,  45.409,  12.614,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:16:606, 298831339730882,   72.128,    2.000, 3900,   8.503,1210.382, 336.217,   6.715,1028.735, 285.760, 56,  0,   0.944,  80.676,  22.410,   0.110,  45.420,  12.617,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:16:708, 298831565611440,   72.230,    3.000, 4000,  10.668,1211.473, 336.520,   8.653,1029.621, 286.006, 57,  0,   1.026,  80.781,  22.439,   0.282,  45.449,  12.625,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:16:811, 298831792425106,   72.333,    2.000, 3900,   9.197,1212.418, 336.783,   7.304,1030.371, 286.214, 55,  0,   0.950,  80.879,  22.466,   0.169,  45.466,  12.629,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:16:912, 298832016210846,   72.434,    3.000, 4000,   9.604,1213.391, 337.053,   7.837,1031.165, 286.435, 56,  0,   0.994,  80.979,  22.494,   0.137,  45.480,  12.633,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:17:014, 298832241763692,   72.536,    3.000, 3900,  10.505,1214.464, 337.351,   8.560,1032.040, 286.678, 56,  0,   1.017,  81.083,  22.523,   0.289,  45.509,  12.642,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:17:116, 298832466499016,   72.638,    4.000, 3600,  11.016,1215.586, 337.663,   8.717,1032.927, 286.924, 55,  0,   0.976,  81.182,  22.551,   0.394,  45.550,  12.653,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:17:217, 298832690133280,   72.739,    4.000, 3800,   9.661,1216.564, 337.934,   7.412,1033.678, 287.133, 56,  0,   1.046,  81.288,  22.580,   0.500,  45.600,  12.667,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:17:318, 298832913213006,   72.840,    3.000, 3900,   8.804,1217.454, 338.182,   6.664,1034.351, 287.320, 56,  0,   0.998,  81.389,  22.608,   0.376,  45.638,  12.677,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:17:420, 298833138218500,   72.942,    3.000, 3900,   9.305,1218.402, 338.445,   7.332,1035.098, 287.527, 55,  0,   0.999,  81.491,  22.636,   0.243,  45.663,  12.684,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:17:522, 298833363065284,   73.044,    7.000, 3900,  22.615,1220.705, 339.085,  20.162,1037.151, 288.098, 59,  0,   1.005,  81.593,  22.665,   0.693,  45.733,  12.704,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:17:623, 298833586309578,   73.145,    6.000, 3800,  18.970,1222.623, 339.617,  16.996,1038.870, 288.575, 58,  0,   0.839,  81.678,  22.688,   0.241,  45.758,  12.711,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:17:724, 298833810208332,   73.247,    7.000, 3800,  16.839,1224.330, 340.092,  14.331,1040.323, 288.979, 58,  0,   1.105,  81.790,  22.720,   0.728,  45.832,  12.731,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:17:826, 298834033970832,   73.348,    6.000, 3800,  13.846,1225.733, 340.481,  10.708,1041.408, 289.280, 57,  0,   1.182,  81.910,  22.753,   1.357,  45.969,  12.769,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:17:928, 298834259599626,   73.450,   27.000, 3400,  28.187,1228.614, 341.282,  25.500,1044.014, 290.004, 58,  0,   1.714,  82.085,  22.801,   0.697,  46.040,  12.789,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:18:035, 298834494855826,   73.557,    3.000, 3600,   8.706,1229.541, 341.539,   6.393,1044.695, 290.193, 56,  0,   1.054,  82.198,  22.833,   0.557,  46.100,  12.805,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:18:135, 298834717315194,   73.658,    2.000, 3800,   8.095,1230.357, 341.766,   6.059,1045.305, 290.363, 56,  0,   0.949,  82.293,  22.859,   0.337,  46.134,  12.815,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:18:236, 298834940808936,   73.759,    8.000, 3800,  17.532,1232.131, 342.259,  14.391,1046.762, 290.767, 62,  0,   1.291,  82.424,  22.896,   1.302,  46.266,  12.852,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:18:338, 298835165012730,   73.860,    5.000, 3800,  13.245,1233.476, 342.632,  10.211,1047.799, 291.055, 57,  0,   1.179,  82.544,  22.929,   1.245,  46.392,  12.887,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:18:439, 298835388358768,   73.961,    4.000, 3900,  11.437,1234.633, 342.954,   9.572,1048.767, 291.324, 57,  0,   0.998,  82.644,  22.957,   0.281,  46.420,  12.895,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:18:543, 298835617109022,   74.065,    4.000, 3900,  12.443,1235.922, 343.312,  10.013,1049.804, 291.612, 56,  0,   1.012,  82.749,  22.986,   0.542,  46.477,  12.910,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:18:644, 298835840303572,   74.166,    3.000, 3900,  10.580,1236.992, 343.609,   8.502,1050.664, 291.851, 56,  0,   1.027,  82.853,  23.015,   0.320,  46.509,  12.919,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:18:746, 298836064953618,   74.268,    3.000, 4000,   8.844,1237.891, 343.859,   6.845,1051.360, 292.044, 55,  0,   0.991,  82.954,  23.043,   0.256,  46.535,  12.926,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:18:847, 298836288135302,   74.369,    2.000, 4000,   8.808,1238.782, 344.106,   6.831,1052.051, 292.236, 55,  0,   0.935,  83.049,  23.069,   0.272,  46.563,  12.934,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:18:948, 298836511201025,   74.470,    3.000, 3900,   9.570,1239.749, 344.375,   7.552,1052.813, 292.448, 55,  0,   0.968,  83.146,  23.096,   0.343,  46.597,  12.944,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:19:050, 298836736126318,   74.572,    3.000, 3900,   9.549,1240.721, 344.645,   7.438,1053.571, 292.659, 56,  0,   0.978,  83.246,  23.124,   0.333,  46.631,  12.953,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:19:153, 298836963469506,   74.675,    2.000, 4000,   8.976,1241.646, 344.902,   7.091,1054.301, 292.861, 56,  0,   0.940,  83.343,  23.151,   0.195,  46.651,  12.959,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:19:254, 298837188433172,   74.777,    2.000, 3900,   8.969,1242.559, 345.155,   7.082,1055.023, 293.062, 57,  0,   0.960,  83.441,  23.178,   0.197,  46.671,  12.964,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:19:355, 298837411276344,   74.878,    2.000, 4000,   8.317,1243.399, 345.389,   6.406,1055.669, 293.241, 56,  0,   0.943,  83.536,  23.204,   0.184,  46.690,  12.969,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:19:456, 298837633611266,   74.978,    2.000, 4000,   8.554,1244.260, 345.628,   6.674,1056.341, 293.428, 55,  0,   0.966,  83.633,  23.231,   0.176,  46.708,  12.974,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:19:557, 298837856359124,   75.079,    2.000, 3900,   9.397,1245.208, 345.891,   7.462,1057.094, 293.637, 56,  0,   0.992,  83.733,  23.259,   0.183,  46.726,  12.979,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:19:658, 298838079653592,   75.180,    2.000, 4000,   8.758,1246.094, 346.137,   6.868,1057.789, 293.830, 55,  0,   0.953,  83.829,  23.286,   0.187,  46.745,  12.985,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:19:759, 298838301990552,   75.281,    2.000, 4000,   8.848,1246.985, 346.385,   6.967,1058.490, 294.025, 55,  0,   0.953,  83.925,  23.313,   0.165,  46.762,  12.989,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:19:860, 298838526561708,   75.383,    2.000, 3900,   9.180,1247.919, 346.644,   7.300,1059.233, 294.231, 55,  0,   0.955,  84.022,  23.340,   0.175,  46.779,  12.994,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:19:961, 298838748892636,   75.483,    1.000, 4000,   6.676,1248.591, 346.831,   5.038,1059.740, 294.372, 54,  0,   0.925,  84.116,  23.365,   0.075,  46.787,  12.996,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:20:064, 298838975087696,   75.586,    2.000, 4000,   8.046,1249.415, 347.060,   6.112,1060.366, 294.546, 54,  0,   0.959,  84.214,  23.393,   0.107,  46.798,  12.999,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:20:166, 298839200348188,   75.688,    2.000, 4000,   7.999,1250.231, 347.286,   6.187,1060.997, 294.721, 55,  0,   0.914,  84.307,  23.419,   0.085,  46.807,  13.002,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:20:266, 298839422809668,   75.789,    2.000, 4000,   8.719,1251.109, 347.530,   7.147,1061.717, 294.921, 55,  0,   0.954,  84.403,  23.445,   0.085,  46.815,  13.004,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:20:368, 298839648199736,   75.891,    1.000, 4000,   7.080,1251.832, 347.731,   5.086,1062.236, 295.066, 56,  0,   0.934,  84.498,  23.472,   0.071,  46.822,  13.006,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:20:471, 298839875293870,   75.994,    2.000, 4000,   8.041,1252.659, 347.961,   6.330,1062.888, 295.247, 57,  0,   0.944,  84.595,  23.499,   0.086,  46.831,  13.009,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:20:574, 298840101553722,   76.096,    2.000, 4000,   7.919,1253.471, 348.186,   6.070,1063.510, 295.419, 55,  0,   0.921,  84.690,  23.525,   0.077,  46.839,  13.011,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:20:676, 298840326735788,   76.198,    1.000, 4000,   7.444,1254.230, 348.397,   5.705,1064.091, 295.581, 54,  0,   0.901,  84.782,  23.550,   0.073,  46.847,  13.013,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:20:777, 298840549198040,   76.299,    2.000, 4000,   8.038,1255.040, 348.622,   6.265,1064.723, 295.756, 55,  0,   0.959,  84.878,  23.577,   0.070,  46.854,  13.015,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:20:878, 298840774322530,   76.401,    1.000, 4000,   6.963,1255.750, 348.819,   5.294,1065.262, 295.906, 54,  0,   0.919,  84.972,  23.603,   0.066,  46.860,  13.017,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:20:979, 298840997182506,   76.502,    1.000, 4000,   7.497,1256.506, 349.030,   5.607,1065.828, 296.063, 54,  0,   0.917,  85.065,  23.629,   0.080,  46.868,  13.019,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:21:082, 298841223406212,   76.604,    3.000, 4000,   9.300,1257.459, 349.294,   7.716,1066.619, 296.283, 54,  0,   0.997,  85.167,  23.657,   0.073,  46.876,  13.021,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:21:183, 298841446248304,   76.705,    3.000, 4000,  10.999,1258.569, 349.603,   9.060,1067.533, 296.537, 57,  0,   0.969,  85.265,  23.685,   0.123,  46.888,  13.025,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:21:286, 298841673327626,   76.808,    2.000, 3900,   7.569,1259.348, 349.819,   5.681,1068.117, 296.699, 55,  0,   0.925,  85.360,  23.711,   0.091,  46.898,  13.027,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:21:388, 298841899271234,   76.910,    2.000, 4000,   7.401,1260.105, 350.029,   5.632,1068.694, 296.859, 54,  0,   0.935,  85.455,  23.738,   0.067,  46.905,  13.029,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:21:489, 298842123175614,   77.012,    3.000, 4000,  11.246,1261.246, 350.346,   9.270,1069.634, 297.120, 55,  0,   1.010,  85.558,  23.766,   0.232,  46.928,  13.036,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:21:591, 298842347757832,   77.113,    2.000, 3900,   7.535,1262.012, 350.559,   5.723,1070.216, 297.282, 55,  0,   0.942,  85.654,  23.793,   0.120,  46.940,  13.039,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:21:692, 298842571210118,   77.215,    2.000, 4000,   7.590,1262.780, 350.772,   5.885,1070.811, 297.448, 56,  0,   0.924,  85.747,  23.819,   0.090,  46.949,  13.042,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:21:794, 298842794976534,   77.316,    4.000, 4000,  11.872,1263.983, 351.106,   9.702,1071.794, 297.721, 58,  0,   0.939,  85.842,  23.845,   0.082,  46.958,  13.044,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:21:895, 298843019452504,   77.418,    2.000, 3900,  10.246,1265.025, 351.396,   7.867,1072.594, 297.943, 55,  0,   0.941,  85.938,  23.872,   0.122,  46.970,  13.047,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:21:996, 298843241946000,   77.518,    2.000, 4000,   7.915,1265.822, 351.617,   6.141,1073.213, 298.115, 55,  0,   0.947,  86.033,  23.898,   0.075,  46.978,  13.049,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:22:098, 298843467295860,   77.620,    2.000, 4000,   7.606,1266.599, 351.833,   5.800,1073.805, 298.279, 55,  0,   0.935,  86.129,  23.925,   0.091,  46.987,  13.052,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:22:201, 298843693996110,   77.723,    2.000, 4000,   8.029,1267.423, 352.062,   6.241,1074.446, 298.457, 55,  0,   0.943,  86.226,  23.952,   0.079,  46.995,  13.054,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:22:304, 298843921488862,   77.826,    1.000, 4000,   7.519,1268.198, 352.277,   5.619,1075.025, 298.618, 55,  0,   0.931,  86.322,  23.978,   0.203,  47.016,  13.060,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:22:405, 298844145249912,   77.927,    2.000, 4000,   8.246,1269.033, 352.509,   6.356,1075.669, 298.797, 55,  0,   0.925,  86.415,  24.004,   0.197,  47.036,  13.066,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:22:506, 298844369032110,   78.029,    2.000, 4000,   8.530,1269.898, 352.749,   6.615,1076.339, 298.983, 55,  0,   0.915,  86.508,  24.030,   0.208,  47.057,  13.071,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:22:609, 298844595283174,   78.131,    2.000, 4000,   7.754,1270.692, 352.970,   5.887,1076.943, 299.151, 54,  0,   0.931,  86.603,  24.056,   0.173,  47.075,  13.076,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:22:711, 298844820711460,   78.233,    3.000, 4000,   9.992,1271.712, 353.253,   8.155,1077.775, 299.382, 56,  0,   0.921,  86.697,  24.083,   0.154,  47.091,  13.081,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:22:812, 298845044638576,   78.335,    3.000, 3900,  10.129,1272.740, 353.539,   8.258,1078.613, 299.615, 55,  0,   0.942,  86.793,  24.109,   0.150,  47.106,  13.085,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:22:915, 298845271074778,   78.437,    2.000, 3900,   7.748,1273.534, 353.760,   5.915,1079.219, 299.783, 54,  0,   0.893,  86.885,  24.135,   0.154,  47.122,  13.089,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:23:017, 298845496346010,   78.539,    2.000, 4000,   8.919,1274.444, 354.012,   7.278,1079.962, 299.989, 55,  0,   0.945,  86.981,  24.161,   0.186,  47.141,  13.095,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:23:119, 298845722349016,   78.642,    5.000, 4000,  15.036,1275.983, 354.440,  12.027,1081.193, 300.331, 57,  0,   1.165,  87.100,  24.195,   0.971,  47.240,  13.122,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:23:221, 298845945830918,   78.743,    5.000, 3900,  12.566,1277.255, 354.793,   9.598,1082.164, 300.601, 62,  0,   1.197,  87.221,  24.228,   1.276,  47.369,  13.158,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:23:323, 298846172141314,   78.845,    5.000, 3900,  13.458,1278.634, 355.176,  10.449,1083.235, 300.899, 61,  0,   1.227,  87.347,  24.263,   1.329,  47.505,  13.196,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:23:424, 298846395614476,   78.947,    2.000, 4000,   8.329,1279.477, 355.410,   6.006,1083.843, 301.068, 55,  0,   0.975,  87.446,  24.291,   0.355,  47.541,  13.206,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:23:527, 298846622395354,   79.049,    6.000, 3900,  17.366,1281.261, 355.906,  15.438,1085.429, 301.508, 57,  0,   1.007,  87.549,  24.319,   0.179,  47.560,  13.211,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:23:629, 298846847295872,   79.151,    1.000, 4000,   7.133,1281.987, 356.108,   5.283,1085.967, 301.657, 55,  0,   0.914,  87.642,  24.345,   0.170,  47.577,  13.216,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:23:731, 298847071992460,   79.253,    2.000, 4000,   7.841,1282.785, 356.329,   5.993,1086.577, 301.827, 56,  0,   0.917,  87.736,  24.371,   0.156,  47.593,  13.220,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:23:832, 298847295626562,   79.354,    2.000, 4000,   8.621,1283.659, 356.572,   6.943,1087.280, 302.022, 55,  0,   0.911,  87.828,  24.397,   0.171,  47.610,  13.225,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:23:934, 298847521622778,   79.457,    2.000, 4000,   8.873,1284.567, 356.824,   6.749,1087.971, 302.214, 55,  0,   0.921,  87.922,  24.423,   0.226,  47.633,  13.231,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:24:036, 298847745832444,   79.558,    2.000, 4000,   8.371,1285.417, 357.060,   6.566,1088.637, 302.399, 54,  0,   0.917,  88.015,  24.449,   0.135,  47.647,  13.235,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:24:137, 298847969479324,   79.659,    2.000, 4000,   7.844,1286.211, 357.281,   6.011,1089.246, 302.568, 54,  0,   0.923,  88.109,  24.475,   0.134,  47.661,  13.239,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:57:24:238, 298848192744286,   79.761,    2.000, 3900,   9.883,1287.211, 357.559,   8.006,1090.056, 302.793, 56,  0,   0.922,  88.202,  24.501,   0.177,  47.679,  13.244,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
