System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
02:15:54:640, 301299966611208,   41.501,   11.000, 3100,  14.259, 728.495, 202.360,  12.592, 640.010, 177.781, 57,  0,   0.910,  42.445,  11.790,   0.069,  13.906,   3.863,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:54:741, 301300189396032,   41.602,   11.000, 2300,  14.759, 729.984, 202.773,  12.807, 641.302, 178.140, 58,  0,   0.906,  42.536,  11.816,   0.194,  13.925,   3.868,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:54:842, 301300412448618,   41.703,   11.000, 2400,   8.811, 730.874, 203.021,   6.940, 642.003, 178.334, 56,  0,   0.898,  42.627,  11.841,   0.161,  13.942,   3.873,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:54:943, 301300635340702,   41.804,   10.000, 2600,   9.490, 731.832, 203.287,   7.636, 642.774, 178.548, 55,  0,   0.874,  42.715,  11.865,   0.152,  13.957,   3.877,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:55:045, 301300860065040,   41.906,   12.000, 2700,  10.808, 732.932, 203.592,   8.928, 643.683, 178.801, 56,  0,   0.937,  42.810,  11.892,   0.150,  13.972,   3.881,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:55:146, 301301083386194,   42.007,   10.000, 2800,  10.925, 734.037, 203.899,   9.142, 644.608, 179.058, 55,  0,   0.890,  42.900,  11.917,   0.125,  13.985,   3.885,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:55:246, 301301305809132,   42.108,   17.000, 2800,  13.683, 735.415, 204.282,  11.744, 645.791, 179.386, 56,  0,   1.036,  43.005,  11.946,   0.143,  13.999,   3.889,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:55:348, 301301530549310,   42.210,   11.000, 2900,  11.746, 736.611, 204.614,   9.954, 646.804, 179.668, 57,  0,   0.886,  43.095,  11.971,   0.152,  14.015,   3.893,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:55:449, 301301753874474,   42.311,   10.000, 3000,  12.462, 737.871, 204.964,  10.528, 647.869, 179.964, 56,  0,   0.895,  43.185,  11.996,   0.152,  14.030,   3.897,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:55:550, 301301975961670,   42.411,   11.000, 3000,  13.345, 739.214, 205.337,  11.545, 649.030, 180.286, 56,  0,   0.897,  43.276,  12.021,   0.160,  14.046,   3.902,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:55:652, 301302200182900,   42.513,   11.000, 3100,  13.811, 740.616, 205.727,  11.895, 650.238, 180.622, 57,  0,   0.919,  43.369,  12.047,   0.145,  14.061,   3.906,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:55:754, 301302425893616,   42.615,   10.000, 3100,  13.774, 742.024, 206.118,  11.957, 651.460, 180.961, 57,  0,   0.894,  43.460,  12.072,   0.148,  14.076,   3.910,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:55:855, 301302648820870,   42.716,   10.000, 3100,  13.917, 743.429, 206.508,  12.049, 652.677, 181.299, 57,  0,   0.878,  43.549,  12.097,   0.158,  14.092,   3.914,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:55:957, 301302873590746,   42.818,   10.000, 3100,  14.265, 744.882, 206.912,  12.388, 653.938, 181.649, 57,  0,   0.895,  43.640,  12.122,   0.150,  14.107,   3.919,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:56:059, 301303100066944,   42.920,   10.000, 3200,  14.861, 746.406, 207.335,  13.069, 655.278, 182.022, 58,  0,   0.901,  43.733,  12.148,   0.164,  14.124,   3.923,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:56:161, 301303325560840,   43.023,   10.000, 3200,  15.103, 747.948, 207.763,  13.337, 656.640, 182.400, 58,  0,   0.893,  43.824,  12.173,   0.142,  14.138,   3.927,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:56:262, 301303548853138,   43.124,   11.000, 3200,  16.314, 749.598, 208.222,  14.283, 658.085, 182.801, 57,  0,   0.928,  43.918,  12.199,   0.137,  14.152,   3.931,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:56:365, 301303775143458,   43.226,   11.000, 3100,  15.017, 751.137, 208.649,  13.237, 659.442, 183.178, 58,  0,   0.917,  44.012,  12.225,   0.141,  14.167,   3.935,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:56:465, 301303997345472,   43.327,   11.000, 3100,  14.571, 752.603, 209.057,  12.692, 660.719, 183.533, 58,  0,   0.899,  44.102,  12.251,   0.143,  14.181,   3.939,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:56:567, 301304222555550,   43.429,   11.000, 3100,  14.569, 754.089, 209.469,  12.704, 662.015, 183.893, 57,  0,   0.909,  44.195,  12.276,   0.163,  14.198,   3.944,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:56:668, 301304444887544,   43.530,   11.000, 3200,  14.767, 755.576, 209.882,  13.019, 663.326, 184.257, 57,  0,   0.916,  44.287,  12.302,   0.172,  14.215,   3.949,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:56:770, 301304669470018,   43.631,   23.000, 3000,  21.878, 757.802, 210.500,  19.083, 665.266, 184.796, 61,  0,   1.407,  44.430,  12.342,   0.937,  14.310,   3.975,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:56:873, 301304897271090,   43.734,   14.000, 3300,  13.984, 759.244, 210.901,  11.346, 666.437, 185.121, 55,  0,   1.184,  44.552,  12.376,   0.742,  14.387,   3.996,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:56:974, 301305120872924,   43.836,    3.000, 3500,   7.429, 759.997, 211.110,   5.362, 666.980, 185.272, 55,  0,   1.049,  44.658,  12.405,   0.380,  14.425,   4.007,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:57:076, 301305346461576,   43.938,   10.000, 3600,  24.896, 762.540, 211.817,  17.326, 668.750, 185.764, 65,  0,   0.877,  44.748,  12.430,   0.179,  14.444,   4.012,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:57:191, 301305600451678,   44.053,   12.000, 3500,  25.437, 765.466, 212.630,  16.436, 670.641, 186.289, 64,  0,   0.788,  44.839,  12.455,   0.094,  14.455,   4.015,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:57:300, 301305839255040,   44.161,    7.000, 3500,  16.193, 767.218, 213.116,  10.636, 671.791, 186.609, 56,  0,   0.782,  44.923,  12.479,   0.131,  14.469,   4.019,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:57:401, 301306063121498,   44.262,    2.000, 3800,   7.123, 767.940, 213.317,   5.296, 672.328, 186.758, 54,  0,   0.913,  45.016,  12.504,   0.167,  14.486,   4.024,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:57:502, 301306286724806,   44.364,    2.000, 4000,   7.687, 768.718, 213.533,   5.878, 672.923, 186.923, 54,  0,   0.989,  45.116,  12.532,   0.128,  14.499,   4.027,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:57:604, 301306512105625,   44.466,    9.000, 3900,  19.461, 770.705, 214.085,  17.181, 674.677, 187.410, 57,  0,   1.201,  45.239,  12.566,   0.573,  14.557,   4.044,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:57:707, 301306737767824,   44.568,    7.000, 3900,  16.912, 772.433, 214.565,  15.027, 676.213, 187.837, 64,  0,   1.028,  45.344,  12.595,   0.288,  14.587,   4.052,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:57:813, 301306973039778,   44.675,   34.000, 3100,  34.739, 776.135, 215.593,  32.445, 679.670, 188.797, 66,  0,   1.755,  45.531,  12.647,   0.407,  14.630,   4.064,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:57:916, 301307199669425,   44.777,   35.000, 2800,  23.394, 778.536, 216.260,  20.225, 681.746, 189.374, 62,  0,   1.786,  45.714,  12.698,   1.022,  14.735,   4.093,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:58:021, 301307431504623,   44.882,   25.000, 2700,  17.193, 780.341, 216.761,  14.777, 683.297, 189.805, 60,  0,   1.513,  45.873,  12.742,   0.513,  14.789,   4.108,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:58:124, 301307658930528,   44.985,   31.000, 2500,  18.188, 782.215, 217.282,  15.783, 684.923, 190.256, 61,  0,   1.603,  46.038,  12.788,   0.453,  14.835,   4.121,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:58:234, 301307901808036,   45.095,   19.000, 2500,  13.291, 783.677, 217.688,  10.589, 686.088, 190.580, 59,  0,   1.278,  46.179,  12.827,   0.860,  14.930,   4.147,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:58:344, 301308144661576,   45.205,   21.000, 2600,  13.925, 785.208, 218.113,  11.683, 687.373, 190.937, 60,  0,   1.307,  46.322,  12.867,   0.457,  14.980,   4.161,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:58:456, 301308391977200,   45.317,   29.000, 2500,  15.988, 786.999, 218.611,  13.313, 688.864, 191.351, 59,  0,   1.591,  46.500,  12.917,   0.756,  15.065,   4.185,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:58:562, 301308626029206,   45.423,   26.000, 2500,  15.948, 788.689, 219.080,  13.591, 690.305, 191.751, 57,  0,   1.585,  46.668,  12.963,   0.409,  15.108,   4.197,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:58:682, 301308891069403,   45.543,   31.000, 2400,  15.743, 790.579, 219.605,  13.744, 691.954, 192.210, 58,  0,   1.500,  46.848,  13.013,   0.102,  15.121,   4.200,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:58:797, 301309144959892,   45.658,   20.000, 2500,  12.902, 792.063, 220.017,  10.656, 693.180, 192.550, 57,  0,   1.402,  47.010,  13.058,   0.347,  15.161,   4.211,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:58:910, 301309395252569,   45.772,   23.000, 2500,  14.140, 793.666, 220.463,  11.568, 694.491, 192.914, 57,  0,   1.437,  47.173,  13.103,   0.827,  15.254,   4.237,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:59:023, 301309645010378,   45.885,   22.000, 2500,  13.860, 795.233, 220.898,  10.716, 695.703, 193.251, 56,  0,   1.523,  47.345,  13.151,   1.076,  15.376,   4.271,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:59:124, 301309867420830,   45.985,    7.000, 2800,   7.907, 796.030, 221.119,   5.984, 696.306, 193.418, 55,  0,   0.979,  47.443,  13.179,   0.292,  15.405,   4.279,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:59:225, 301310091524034,   46.087,   15.000, 2900,  11.897, 797.237, 221.455,   9.994, 697.320, 193.700, 58,  0,   1.163,  47.561,  13.212,   0.091,  15.415,   4.282,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:59:327, 301310315028618,   46.188,    9.000, 3100,   9.542, 798.203, 221.723,   7.727, 698.102, 193.917, 54,  0,   0.967,  47.659,  13.239,   0.093,  15.424,   4.284,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:59:429, 301310541676014,   46.291,    3.000, 3400,   6.733, 798.894, 221.915,   4.942, 698.610, 194.058, 54,  0,   0.954,  47.757,  13.266,   0.114,  15.436,   4.288,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:59:532, 301310768077300,   46.393,    2.000, 3800,   5.907, 799.500, 222.083,   4.201, 699.040, 194.178, 54,  0,   0.924,  47.852,  13.292,   0.060,  15.442,   4.289,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:59:633, 301310991083414,   46.494,   11.000, 3600,  19.118, 801.431, 222.620,  17.419, 700.800, 194.667, 60,  0,   0.965,  47.950,  13.319,   0.073,  15.449,   4.291,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:59:735, 301311216315758,   46.596,    7.000, 3700,  13.554, 802.814, 223.004,  11.751, 701.998, 195.000, 62,  0,   0.930,  48.044,  13.346,   0.084,  15.458,   4.294,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:59:841, 301311449729616,   46.702,   10.000, 2700,  15.041, 804.404, 223.445,  12.948, 703.367, 195.380, 56,  0,   1.027,  48.153,  13.376,   0.242,  15.484,   4.301,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:15:59:944, 301311677211192,   46.805,    6.000, 2900,   7.606, 805.187, 223.663,   5.682, 703.953, 195.542, 55,  0,   0.986,  48.255,  13.404,   0.219,  15.506,   4.307,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:00:045, 301311900479844,   46.906,    9.000, 3000,   9.487, 806.147, 223.930,   7.597, 704.721, 195.756, 55,  0,   1.100,  48.366,  13.435,   0.136,  15.520,   4.311,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:00:147, 301312125736418,   47.008,    5.000, 3200,   8.198, 806.983, 224.162,   6.258, 705.359, 195.933, 55,  0,   1.055,  48.473,  13.465,   0.177,  15.538,   4.316,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:00:248, 301312349635530,   47.110,    7.000, 3300,  10.879, 808.086, 224.468,   8.973, 706.269, 196.186, 55,  0,   1.041,  48.579,  13.494,   0.218,  15.560,   4.322,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:00:351, 301312576088336,   47.212,    7.000, 3400,  12.183, 809.335, 224.815,  10.189, 707.314, 196.476, 55,  0,   1.029,  48.685,  13.523,   0.198,  15.580,   4.328,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:00:453, 301312801973098,   47.314,   10.000, 3400,  15.874, 810.959, 225.267,  13.901, 708.736, 196.871, 57,  0,   1.076,  48.795,  13.554,   0.233,  15.604,   4.334,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:00:556, 301313029880318,   47.418,    6.000, 3500,  10.797, 812.074, 225.576,   8.919, 709.657, 197.127, 57,  0,   1.008,  48.899,  13.583,   0.153,  15.620,   4.339,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:00:658, 301313253616799,   47.519,    5.000, 3600,  10.828, 813.171, 225.881,   8.892, 710.558, 197.377, 56,  0,   0.966,  48.997,  13.610,   0.219,  15.642,   4.345,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:00:760, 301313479911658,   47.621,    3.000, 3800,   9.105, 814.104, 226.140,   7.186, 711.294, 197.582, 55,  0,   0.969,  49.096,  13.638,   0.226,  15.665,   4.351,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:00:862, 301313704332304,   47.723,    2.000, 4000,   8.082, 814.926, 226.368,   6.143, 711.919, 197.755, 55,  0,   0.981,  49.196,  13.665,   0.202,  15.686,   4.357,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:00:964, 301313929858514,   47.825,    6.000, 3900,  17.573, 816.721, 226.867,  15.852, 713.538, 198.205, 67,  0,   1.002,  49.298,  13.694,   0.180,  15.704,   4.362,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:01:066, 301314155137900,   47.927,   12.000, 3800,  23.142, 819.082, 227.523,  19.087, 715.485, 198.746, 61,  0,   1.439,  49.445,  13.735,   2.184,  15.927,   4.424,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:01:168, 301314381258283,   48.030,    8.000, 3700,  16.932, 820.816, 228.004,  13.889, 716.907, 199.141, 58,  0,   1.187,  49.566,  13.768,   1.092,  16.039,   4.455,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:01:271, 301314608129250,   48.132,   10.000, 3600,  19.353, 822.804, 228.557,  17.280, 718.683, 199.634, 59,  0,   1.070,  49.676,  13.799,   0.335,  16.073,   4.465,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:01:372, 301314832093038,   48.234,    8.000, 3600,  14.756, 824.301, 228.973,  12.553, 719.956, 199.988, 57,  0,   1.112,  49.789,  13.830,   0.505,  16.124,   4.479,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:01:475, 301315058678699,   48.336,   12.000, 3500,  18.293, 826.178, 229.494,  16.199, 721.619, 200.450, 59,  0,   1.212,  49.913,  13.865,   0.617,  16.188,   4.497,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:01:579, 301315288790552,   48.441,   10.000, 3500,  16.942, 827.944, 229.984,  13.817, 723.059, 200.850, 57,  0,   1.214,  50.040,  13.900,   1.027,  16.295,   4.526,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:01:680, 301315511738012,   48.542,    6.000, 3500,  11.647, 829.120, 230.311,   9.463, 724.014, 201.115, 56,  0,   1.070,  50.148,  13.930,   0.427,  16.338,   4.538,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:01:783, 301315737628758,   48.644,    8.000, 3600,  14.591, 830.613, 230.726,  12.572, 725.300, 201.472, 63,  0,   1.077,  50.258,  13.961,   0.296,  16.368,   4.547,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:01:885, 301315962874950,   48.746,    7.000, 3900,  13.569, 831.997, 231.110,  11.361, 726.459, 201.794, 57,  0,   1.085,  50.369,  13.991,   0.419,  16.411,   4.559,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:01:986, 301316185758198,   48.847,    6.000, 3900,  13.735, 833.383, 231.495,  11.751, 727.645, 202.124, 56,  0,   1.063,  50.476,  14.021,   0.291,  16.440,   4.567,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:02:088, 301316412330490,   48.950,    8.000, 3900,  19.198, 835.353, 232.043,  17.573, 729.449, 202.625, 65,  0,   1.113,  50.590,  14.053,   0.353,  16.477,   4.577,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:02:192, 301316640824768,   49.053,    9.000, 3900,  18.967, 837.316, 232.588,  14.886, 730.989, 203.053, 58,  0,   1.442,  50.740,  14.094,   1.760,  16.659,   4.627,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:02:298, 301316876506958,   49.160,   14.000, 3800,  23.915, 839.869, 233.297,  20.359, 733.162, 203.656, 59,  0,   1.440,  50.893,  14.137,   1.655,  16.835,   4.677,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:02:400, 301317101211050,   49.262,   11.000, 3700,  20.770, 841.983, 233.884,  18.761, 735.071, 204.187, 64,  0,   1.163,  51.012,  14.170,   0.335,  16.870,   4.686,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:02:502, 301317325438839,   49.363,    5.000, 3900,  12.805, 843.283, 234.245,   9.857, 736.072, 204.465, 57,  0,   1.162,  51.130,  14.203,   1.078,  16.979,   4.716,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:02:604, 301317550309604,   49.465,    8.000, 3900,  19.534, 845.272, 234.798,  17.660, 737.871, 204.964, 76,  0,   0.936,  51.225,  14.229,   0.225,  17.002,   4.723,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:02:725, 301317818779788,   49.587,    6.000, 3900,  16.972, 847.336, 235.371,  15.041, 739.700, 205.472, 58,  0,   0.944,  51.340,  14.261,   0.207,  17.027,   4.730,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:02:827, 301318043868688,   49.688,   18.000, 3500,  28.667, 850.258, 236.183,  25.952, 742.345, 206.207, 62,  0,   1.442,  51.487,  14.302,   0.968,  17.126,   4.757,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:02:935, 301318282851856,   49.797,   15.000, 3200,  19.219, 852.339, 236.761,  16.062, 744.084, 206.690, 56,  0,   1.406,  51.639,  14.344,   1.201,  17.256,   4.793,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:03:038, 301318510128250,   49.900,   20.000, 3100,  20.133, 854.411, 237.336,  17.393, 745.874, 207.187, 64,  0,   1.476,  51.791,  14.386,   0.912,  17.350,   4.819,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:03:139, 301318733048200,   50.001,   36.000, 2800,  23.030, 856.736, 237.982,  20.822, 747.976, 207.771, 62,  0,   1.656,  51.958,  14.433,   0.302,  17.380,   4.828,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:03:245, 301318967078121,   50.107,   19.000, 2700,  14.332, 858.255, 238.404,  12.338, 749.284, 208.134, 60,  0,   1.233,  52.089,  14.469,   0.162,  17.397,   4.833,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:03:346, 301319190212790,   50.208,   23.000, 2700,  16.183, 859.890, 238.858,  14.218, 750.721, 208.534, 61,  0,   1.372,  52.228,  14.508,   0.080,  17.405,   4.835,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:03:485, 301319497030184,   50.347,   18.000, 2800,  13.026, 861.700, 239.361,  11.040, 752.255, 208.960, 62,  0,   1.230,  52.398,  14.555,   0.199,  17.433,   4.843,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:03:597, 301319744500804,   50.459,   15.000, 2800,  13.719, 863.238, 239.788,  11.355, 753.528, 209.313, 57,  0,   1.299,  52.544,  14.596,   0.509,  17.490,   4.858,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:03:698, 301319967136880,   50.560,    7.000, 3000,   8.900, 864.135, 240.038,   6.970, 754.230, 209.508, 57,  0,   1.004,  52.645,  14.624,   0.271,  17.518,   4.866,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:03:801, 301320195104656,   50.663,    9.000, 3100,  11.719, 865.345, 240.374,   9.950, 755.258, 209.794, 58,  0,   0.966,  52.745,  14.651,   0.106,  17.529,   4.869,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:03:903, 301320420280884,   50.765,   41.000, 2800,  24.885, 867.883, 241.079,  21.749, 757.476, 210.410, 61,  0,   1.778,  52.926,  14.702,   0.501,  17.580,   4.883,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:04:006, 301320647644475,   50.868,   57.000, 2400,  24.059, 870.361, 241.767,  21.550, 759.695, 211.026, 60,  0,   2.086,  53.141,  14.761,   0.306,  17.611,   4.892,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:04:117, 301320892794708,   50.979,   39.000, 2300,  16.707, 872.216, 242.282,  14.701, 761.327, 211.480, 59,  0,   1.553,  53.314,  14.809,   0.140,  17.627,   4.896,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:04:227, 301321135203578,   51.089,   21.000, 2400,  12.006, 873.534, 242.648,   9.458, 762.365, 211.768, 56,  0,   1.388,  53.466,  14.852,   0.580,  17.690,   4.914,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:04:329, 301321359225516,   51.190,   10.000, 2700,   7.627, 874.307, 242.863,   5.738, 762.948, 211.930, 56,  0,   0.999,  53.567,  14.880,   0.205,  17.711,   4.920,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:04:434, 301321591878836,   51.295,    4.000, 3000,   6.594, 875.002, 243.056,   4.343, 763.405, 212.057, 53,  0,   1.116,  53.685,  14.912,   0.483,  17.762,   4.934,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:04:537, 301321819109722,   51.398,   11.000, 3200,  11.118, 876.146, 243.374,   9.353, 764.368, 212.324, 57,  0,   1.075,  53.795,  14.943,   0.129,  17.775,   4.938,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:04:640, 301322045889652,   51.501,    3.000, 3500,   6.721, 876.837, 243.566,   4.893, 764.870, 212.464, 54,  0,   0.958,  53.894,  14.970,   0.096,  17.785,   4.940,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:04:741, 301322269175696,   51.602,    2.000, 3700,   7.147, 877.560, 243.767,   5.318, 765.408, 212.613, 54,  0,   0.955,  53.990,  14.997,   0.132,  17.798,   4.944,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:04:843, 301322494967120,   51.704,    2.000, 4000,   7.794, 878.357, 243.988,   6.120, 766.034, 212.787, 55,  0,   0.950,  54.088,  15.024,   0.142,  17.813,   4.948,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:04:944, 301322717716862,   51.805,    3.000, 3100,   7.837, 879.147, 244.208,   5.783, 766.617, 212.949, 53,  0,   0.946,  54.183,  15.051,   0.303,  17.844,   4.957,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:05:047, 301322945170156,   51.908,    2.000, 3400,   5.682, 879.732, 244.370,   3.746, 767.003, 213.056, 53,  0,   0.893,  54.275,  15.076,   0.249,  17.869,   4.964,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:05:149, 301323171657740,   52.011,    2.000, 3600,   5.909, 880.339, 244.539,   4.043, 767.418, 213.172, 53,  0,   0.920,  54.369,  15.103,   0.195,  17.889,   4.969,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:05:251, 301323396100696,   52.112,    7.000, 3700,  14.903, 881.854, 244.959,  12.975, 768.737, 213.538, 58,  0,   1.048,  54.476,  15.132,   0.329,  17.923,   4.979,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:05:353, 301323621175973,   52.214,   23.000, 3300,  29.955, 884.907, 245.807,  26.977, 771.487, 214.302, 66,  0,   1.618,  54.641,  15.178,   1.029,  18.028,   5.008,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:16:05:454, 301323844306694,   52.315,   20.000, 3100,  21.487, 887.078, 246.411,  18.471, 773.353, 214.820, 63,  0,   1.336,  54.776,  15.215,   1.108,  18.140,   5.039,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
