System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:54:58:499, 290577576888150,   22.821,    2.000, 3900,  14.184, 480.932, 133.592,   7.949, 389.143, 108.095, 58,  0,   0.747,  22.599,   6.277,   4.573,  47.078,  13.077,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:58:601, 290577803844030,   22.924,   10.000, 3700,  27.495, 483.758, 134.377,  21.579, 391.362, 108.712, 76,  0,   0.888,  22.690,   6.303,   4.573,  47.548,  13.208,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:58:706, 290578034326146,   23.028,    3.000, 3900,  17.040, 485.537, 134.871,  10.412, 392.448, 109.013, 58,  0,   0.851,  22.779,   6.327,   4.631,  48.031,  13.342,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:58:818, 290578282111824,   23.141,    4.000, 3700,  18.143, 487.573, 135.437,  11.939, 393.788, 109.386, 58,  0,   0.860,  22.875,   6.354,   4.555,  48.542,  13.484,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:58:921, 290578508908376,   23.243,    3.000, 3900,  16.911, 489.310, 135.919,  10.296, 394.846, 109.679, 58,  0,   0.904,  22.968,   6.380,   4.775,  49.033,  13.620,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:59:023, 290578735506900,   23.346,    3.000, 3900,  15.170, 490.867, 136.352,   8.931, 395.762, 109.934, 57,  0,   0.786,  23.049,   6.403,   4.605,  49.505,  13.751,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:59:127, 290578963097010,   23.449,    2.000, 3900,  14.440, 492.355, 136.765,   8.372, 396.625, 110.174, 57,  0,   0.761,  23.127,   6.424,   4.587,  49.978,  13.883,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:59:229, 290579190201418,   23.552,    2.000, 4000,  14.623, 493.859, 137.183,   8.211, 397.470, 110.408, 57,  0,   0.749,  23.205,   6.446,   4.552,  50.446,  14.013,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:59:332, 290579417407812,   23.655,    4.000, 3900,  17.307, 495.640, 137.678,  10.931, 398.595, 110.721, 58,  0,   0.867,  23.294,   6.470,   4.658,  50.926,  14.146,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:59:434, 290579642853768,   23.757,    4.000, 3700,  16.472, 497.322, 138.145,  10.074, 399.623, 111.006, 57,  0,   0.884,  23.384,   6.496,   4.756,  51.411,  14.281,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:59:536, 290579867263050,   23.859,    2.000, 4000,  14.260, 498.771, 138.548,   8.029, 400.439, 111.233, 57,  0,   0.747,  23.460,   6.517,   4.591,  51.878,  14.411,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:59:637, 290580090722762,   23.960,    2.000, 4000,  15.691, 500.359, 138.989,   9.286, 401.379, 111.494, 57,  0,   0.788,  23.540,   6.539,   4.606,  52.344,  14.540,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:59:739, 290580316437802,   24.062,    3.000, 3900,  15.291, 501.922, 139.423,   9.043, 402.303, 111.751, 58,  0,   0.799,  23.621,   6.561,   4.572,  52.811,  14.670,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:59:842, 290580541958530,   24.164,    3.000, 3900,  15.584, 503.514, 139.865,   9.330, 403.256, 112.016, 58,  0,   0.798,  23.703,   6.584,   4.586,  53.280,  14.800,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:54:59:943, 290580765230896,   24.265,    8.000, 3900,  18.422, 505.377, 140.383,  11.457, 404.415, 112.337, 60,  0,   0.891,  23.793,   6.609,   4.576,  53.743,  14.929,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:00:125, 290581168207004,   24.448,   13.000, 3900,  35.899, 511.929, 142.202,  24.210, 408.833, 113.565, 69,  0,   0.800,  23.939,   6.650,   2.622,  54.221,  15.061,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:00:263, 290581472099198,   24.585,    3.000, 3900,  16.195, 514.158, 142.822,  12.006, 410.486, 114.024, 55,  0,   0.803,  24.049,   6.680,   0.283,  54.260,  15.072,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:00:364, 290581695247474,   24.686,    2.000, 3900,   8.758, 515.043, 143.067,   6.878, 411.181, 114.217, 56,  0,   0.900,  24.140,   6.706,   0.248,  54.285,  15.079,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:00:465, 290581918898183,   24.788,    5.000, 3900,  13.615, 516.422, 143.451,  11.671, 412.363, 114.545, 59,  0,   1.001,  24.242,   6.734,   0.310,  54.317,  15.088,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:00:568, 290582145358607,   24.890,    6.000, 3900,  14.299, 517.889, 143.858,  12.133, 413.608, 114.891, 55,  0,   1.046,  24.349,   6.764,   0.556,  54.374,  15.104,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:00:670, 290582370678054,   24.992,    4.000, 3900,  11.469, 519.059, 144.183,   9.092, 414.535, 115.149, 56,  0,   0.965,  24.448,   6.791,   0.342,  54.408,  15.113,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:00:772, 290582595998096,   25.094,    4.000, 3900,  11.094, 520.191, 144.498,   8.990, 415.453, 115.404, 55,  0,   0.905,  24.540,   6.817,   0.251,  54.434,  15.121,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:00:873, 290582820189526,   25.196,    2.000, 4000,   8.830, 521.088, 144.747,   7.051, 416.169, 115.602, 54,  0,   0.851,  24.626,   6.841,   0.190,  54.453,  15.126,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:00:975, 290583044420410,   25.298,    5.000, 3900,  12.485, 522.356, 145.099,  10.312, 417.216, 115.893, 55,  0,   1.040,  24.732,   6.870,   0.475,  54.502,  15.139,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:01:078, 290583271621374,   25.400,    2.000, 3900,   8.931, 523.275, 145.354,   7.127, 417.949, 116.097, 55,  0,   0.885,  24.823,   6.895,   0.199,  54.522,  15.145,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:01:180, 290583497882196,   25.503,    3.000, 3900,   8.949, 524.192, 145.609,   7.047, 418.671, 116.298, 54,  0,   0.933,  24.919,   6.922,   0.246,  54.547,  15.152,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:01:284, 290583726382642,   25.606,    2.000, 3900,   8.229, 525.043, 145.845,   6.407, 419.334, 116.482, 53,  0,   0.888,  25.010,   6.947,   0.202,  54.568,  15.158,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:01:385, 290583949200050,   25.707,    3.000, 3900,   9.097, 525.961, 146.100,   7.242, 420.065, 116.685, 53,  0,   0.923,  25.104,   6.973,   0.219,  54.590,  15.164,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:01:487, 290584175428098,   25.810,    3.000, 3900,  10.333, 527.020, 146.394,   8.535, 420.940, 116.928, 54,  0,   0.965,  25.203,   7.001,   0.318,  54.623,  15.173,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:01:588, 290584397960214,   25.911,    2.000, 3900,   8.684, 527.895, 146.638,   6.604, 421.605, 117.113, 54,  0,   0.950,  25.298,   7.027,   0.268,  54.650,  15.181,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:01:690, 290584623281668,   26.013,    2.000, 3900,   9.086, 528.823, 146.895,   7.171, 422.337, 117.316, 54,  0,   0.909,  25.391,   7.053,   0.233,  54.674,  15.187,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:01:793, 290584851208708,   26.116,    2.000, 3900,   8.486, 529.698, 147.138,   6.683, 423.027, 117.507, 54,  0,   0.889,  25.483,   7.079,   0.177,  54.692,  15.192,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:01:896, 290585077295846,   26.218,    3.000, 3900,   9.921, 530.714, 147.421,   8.061, 423.852, 117.737, 55,  0,   0.930,  25.578,   7.105,   0.213,  54.714,  15.198,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:01:997, 290585301842148,   26.320,    5.000, 3900,  12.571, 531.993, 147.776,  10.501, 424.920, 118.033, 56,  0,   1.019,  25.682,   7.134,   0.394,  54.754,  15.209,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:02:098, 290585525121252,   26.421,    4.000, 3900,  11.456, 533.151, 148.098,   9.303, 425.861, 118.295, 54,  0,   1.023,  25.785,   7.163,   0.514,  54.806,  15.224,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:02:200, 290585750048384,   26.523,    2.000, 3900,   8.134, 533.980, 148.328,   6.306, 426.503, 118.473, 54,  0,   0.893,  25.876,   7.188,   0.180,  54.824,  15.229,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:02:303, 290585975946178,   26.625,    3.000, 3900,   9.350, 534.936, 148.593,   7.485, 427.269, 118.686, 54,  0,   0.919,  25.970,   7.214,   0.481,  54.873,  15.243,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:02:406, 290586203482008,   26.728,    3.000, 3900,   9.657, 535.932, 148.870,   7.216, 428.013, 118.892, 54,  0,   0.942,  26.067,   7.241,   0.507,  54.926,  15.257,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:02:509, 290586431040582,   26.831,    2.000, 3900,   8.477, 536.805, 149.113,   6.527, 428.685, 119.079, 54,  0,   0.871,  26.157,   7.266,   0.345,  54.961,  15.267,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:02:611, 290586657451684,   26.934,    3.000, 3900,  10.375, 537.869, 149.408,   8.177, 429.524, 119.312, 55,  0,   0.972,  26.257,   7.294,   0.502,  55.013,  15.281,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:02:712, 290586880916562,   27.035,    3.000, 3900,   9.653, 538.846, 149.679,   7.400, 430.273, 119.520, 53,  0,   0.948,  26.353,   7.320,   0.630,  55.077,  15.299,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:02:814, 290587106053610,   27.137,    3.000, 4000,   9.619, 539.827, 149.952,   7.555, 431.043, 119.734, 55,  0,   0.893,  26.444,   7.345,   0.421,  55.120,  15.311,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:02:917, 290587331458276,   27.239,    3.000, 3900,   9.728, 540.820, 150.228,   7.782, 431.838, 119.955, 53,  0,   0.943,  26.540,   7.372,   0.463,  55.167,  15.324,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:03:017, 290587554083462,   27.340,    3.000, 3900,  10.152, 541.844, 150.512,   7.796, 432.624, 120.173, 54,  0,   0.950,  26.636,   7.399,   0.523,  55.220,  15.339,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:03:119, 290587778473437,   27.442,    4.000, 3900,  11.567, 543.019, 150.839,   9.194, 433.558, 120.433, 54,  0,   1.010,  26.738,   7.427,   0.726,  55.293,  15.359,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:03:222, 290588006134842,   27.545,    4.000, 3900,  11.900, 544.246, 151.179,   9.558, 434.544, 120.707, 56,  0,   1.005,  26.842,   7.456,   0.680,  55.363,  15.379,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:03:323, 290588229052568,   27.646,    4.000, 3900,  10.824, 545.339, 151.483,   8.501, 435.402, 120.945, 55,  0,   0.982,  26.941,   7.484,   0.654,  55.429,  15.397,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:03:424, 290588451694236,   27.746,    2.000, 3900,   8.085, 546.154, 151.709,   6.131, 436.020, 121.117, 54,  0,   0.864,  27.028,   7.508,   0.327,  55.462,  15.406,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:03:525, 290588675780080,   27.848,    3.000, 3900,   9.085, 547.076, 151.966,   7.000, 436.730, 121.314, 54,  0,   0.933,  27.123,   7.534,   0.430,  55.506,  15.418,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:03:629, 290588904187924,   27.951,    3.000, 3900,   9.430, 548.052, 152.237,   7.310, 437.487, 121.524, 53,  0,   0.917,  27.218,   7.560,   0.456,  55.553,  15.431,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:03:730, 290589127299106,   28.052,    3.000, 4000,  10.206, 549.083, 152.523,   8.065, 438.302, 121.750, 54,  0,   0.912,  27.310,   7.586,   0.495,  55.603,  15.445,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:03:832, 290589353529078,   28.155,    3.000, 4000,   9.446, 550.051, 152.792,   7.316, 439.051, 121.959, 53,  0,   0.928,  27.405,   7.613,   0.495,  55.654,  15.459,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:03:935, 290589580869082,   28.258,    3.000, 3900,   9.334, 551.012, 153.059,   7.328, 439.806, 122.168, 54,  0,   0.902,  27.498,   7.638,   0.388,  55.694,  15.471,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:04:037, 290589804950404,   28.359,    3.000, 3900,   9.168, 551.942, 153.317,   7.175, 440.534, 122.370, 54,  0,   0.921,  27.591,   7.664,   0.544,  55.749,  15.486,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:04:139, 290590030136228,   28.461,    3.000, 3900,   9.653, 552.927, 153.591,   7.308, 441.279, 122.578, 54,  0,   0.922,  27.685,   7.690,   0.519,  55.802,  15.501,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:04:240, 290590254480852,   28.563,    3.000, 3900,   9.604, 553.902, 153.862,   7.455, 442.037, 122.788, 54,  0,   0.910,  27.778,   7.716,   0.524,  55.855,  15.515,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:04:342, 290590479784136,   28.665,    2.000, 4000,   8.441, 554.764, 154.101,   6.503, 442.700, 122.972, 55,  0,   0.904,  27.870,   7.742,   0.297,  55.886,  15.524,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:04:443, 290590701874836,   28.766,    2.000, 3900,   9.346, 555.704, 154.362,   7.362, 443.441, 123.178, 54,  0,   0.919,  27.963,   7.767,   0.319,  55.918,  15.533,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:04:544, 290590924330612,   28.866,    3.000, 3900,   9.308, 556.642, 154.623,   7.307, 444.177, 123.382, 53,  0,   0.931,  28.056,   7.793,   0.335,  55.952,  15.542,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:04:646, 290591149305882,   28.968,    3.000, 3900,   9.394, 557.599, 154.889,   7.511, 444.942, 123.595, 53,  0,   0.906,  28.149,   7.819,   0.276,  55.980,  15.550,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:04:748, 290591375028492,   29.070,    2.000, 3900,   9.864, 558.607, 155.169,   7.797, 445.739, 123.816, 54,  0,   0.928,  28.244,   7.845,   0.411,  56.022,  15.562,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:04:850, 290591601456766,   29.173,    3.000, 3900,   9.567, 559.588, 155.441,   7.647, 446.523, 124.034, 53,  0,   0.863,  28.332,   7.870,   0.283,  56.051,  15.570,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:04:952, 290591826482340,   29.275,    3.000, 3900,   9.688, 560.576, 155.715,   7.650, 447.303, 124.251, 53,  0,   0.961,  28.430,   7.897,   0.364,  56.088,  15.580,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:05:055, 290592054303198,   29.378,    3.000, 3900,   9.436, 561.549, 155.986,   7.390, 448.066, 124.463, 53,  0,   0.929,  28.526,   7.924,   0.376,  56.127,  15.591,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:05:158, 290592281176122,   29.481,    3.000, 3900,  10.493, 562.627, 156.285,   8.490, 448.938, 124.705, 54,  0,   0.950,  28.623,   7.951,   0.340,  56.161,  15.600,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:05:259, 290592503855824,   29.582,    3.000, 3900,   9.353, 563.571, 156.547,   7.267, 449.671, 124.909, 54,  0,   0.946,  28.719,   7.977,   0.456,  56.207,  15.613,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:05:361, 290592729736940,   29.684,    4.000, 3900,  12.057, 564.804, 156.890,   9.823, 450.676, 125.188, 55,  0,   1.001,  28.821,   8.006,   0.594,  56.268,  15.630,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:05:463, 290592955019394,   29.786,    3.000, 3900,  10.489, 565.874, 157.187,   8.417, 451.535, 125.426, 54,  0,   0.971,  28.920,   8.033,   0.434,  56.312,  15.642,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:05:566, 290593182419748,   29.889,    3.000, 3900,   9.601, 566.863, 157.462,   7.685, 452.326, 125.646, 55,  0,   0.932,  29.016,   8.060,   0.260,  56.339,  15.650,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:05:668, 290593407700914,   29.991,    3.000, 3900,   9.265, 567.808, 157.725,   7.333, 453.074, 125.854, 53,  0,   0.930,  29.111,   8.086,   0.258,  56.366,  15.657,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:05:774, 290593640018958,   30.096,    5.000, 3900,  13.296, 569.207, 158.113,  11.222, 454.255, 126.182, 55,  0,   1.024,  29.219,   8.116,   0.400,  56.408,  15.669,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:05:876, 290593866229122,   30.199,    3.000, 3900,   9.081, 570.138, 158.372,   7.207, 454.993, 126.387, 54,  0,   0.931,  29.314,   8.143,   0.262,  56.434,  15.676,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:05:977, 290594088903008,   30.300,    3.000, 3900,   9.570, 571.103, 158.640,   7.561, 455.756, 126.599, 53,  0,   0.940,  29.409,   8.169,   0.305,  56.465,  15.685,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:06:080, 290594317049954,   30.403,    3.000, 3900,   8.990, 572.032, 158.898,   7.109, 456.490, 126.803, 54,  0,   0.904,  29.503,   8.195,   0.205,  56.486,  15.691,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:06:183, 290594544524378,   30.506,    2.000, 3900,   9.124, 572.972, 159.159,   7.230, 457.235, 127.010, 54,  0,   0.915,  29.597,   8.221,   0.256,  56.513,  15.698,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:06:284, 290594767341668,   30.607,    3.000, 4000,   9.920, 573.973, 159.437,   7.950, 458.038, 127.233, 54,  0,   0.960,  29.694,   8.248,   0.294,  56.542,  15.706,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:06:386, 290594992029627,   30.709,    2.000, 3900,   8.315, 574.819, 159.672,   6.532, 458.702, 127.417, 54,  0,   0.878,  29.783,   8.273,   0.225,  56.565,  15.713,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:06:488, 290595218318357,   30.811,    3.000, 4000,   9.669, 575.810, 159.947,   7.741, 459.496, 127.638, 54,  0,   0.942,  29.880,   8.300,   0.263,  56.592,  15.720,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:06:591, 290595444265046,   30.913,    5.000, 3900,  13.635, 577.205, 160.335,  11.316, 460.654, 127.959, 56,  0,   1.087,  29.991,   8.331,   0.593,  56.653,  15.737,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:06:694, 290595671130438,   31.016,    2.000, 3900,   8.717, 578.101, 160.584,   6.892, 461.362, 128.156, 54,  0,   0.898,  30.083,   8.356,   0.205,  56.674,  15.743,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:06:795, 290595895717482,   31.118,    3.000, 3900,   9.896, 579.107, 160.863,   7.872, 462.162, 128.378, 54,  0,   0.970,  30.182,   8.384,   0.362,  56.711,  15.753,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:06:898, 290596123435676,   31.221,    2.000, 3900,   8.864, 580.021, 161.117,   7.080, 462.893, 128.581, 54,  0,   0.866,  30.271,   8.409,   0.185,  56.730,  15.758,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:07:000, 290596347876020,   31.323,    3.000, 3900,   9.555, 580.993, 161.387,   7.630, 463.668, 128.797, 53,  0,   0.932,  30.366,   8.435,   0.279,  56.758,  15.766,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:07:103, 290596575540292,   31.426,    3.000, 3900,   9.041, 581.925, 161.646,   7.217, 464.412, 129.003, 53,  0,   0.912,  30.460,   8.461,   0.195,  56.779,  15.772,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:07:206, 290596803158634,   31.529,    3.000, 3900,  10.233, 582.980, 161.939,   8.295, 465.267, 129.241, 55,  0,   0.941,  30.557,   8.488,   0.236,  56.803,  15.779,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:07:307, 290597025304168,   31.629,    3.000, 3900,   9.177, 583.903, 162.195,   7.333, 466.005, 129.446, 54,  0,   0.920,  30.649,   8.514,   0.326,  56.836,  15.788,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:07:408, 290597248378492,   31.730,    3.000, 4000,  10.674, 584.982, 162.495,   8.326, 466.846, 129.680, 55,  0,   0.923,  30.743,   8.540,   0.581,  56.894,  15.804,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:07:510, 290597472839432,   31.832,    2.000, 3900,   8.200, 585.815, 162.726,   6.249, 467.482, 129.856, 55,  0,   0.882,  30.832,   8.565,   0.307,  56.926,  15.813,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:07:610, 290597694838170,   31.933,    3.000, 4000,   9.917, 586.812, 163.003,   7.816, 468.267, 130.074, 54,  0,   0.896,  30.922,   8.590,   0.493,  56.975,  15.826,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:07:713, 290597921118064,   32.035,    4.000, 4000,  11.559, 587.997, 163.332,   9.390, 469.230, 130.342, 56,  0,   0.943,  31.019,   8.616,   0.499,  57.026,  15.841,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:07:814, 290598144090226,   32.136,    5.000, 3900,  12.804, 589.290, 163.692,  10.222, 470.262, 130.628, 55,  0,   1.038,  31.124,   8.646,   0.976,  57.125,  15.868,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:07:915, 290598367964280,   32.237,    3.000, 3900,   9.510, 590.254, 163.959,   7.373, 471.010, 130.836, 54,  0,   0.938,  31.219,   8.672,   0.485,  57.174,  15.882,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:08:016, 290598591390828,   32.339,    3.000, 3900,  10.101, 591.276, 164.243,   8.014, 471.821, 131.061, 54,  0,   0.910,  31.311,   8.698,   0.488,  57.223,  15.895,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:08:117, 290598814203570,   32.440,    3.000, 3900,   9.743, 592.259, 164.517,   7.664, 472.594, 131.276, 53,  0,   0.935,  31.405,   8.724,   0.522,  57.276,  15.910,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:08:219, 290599038606010,   32.541,    2.000, 3900,   8.975, 593.172, 164.770,   6.805, 473.286, 131.468, 53,  0,   0.884,  31.495,   8.749,   0.386,  57.315,  15.921,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:08:320, 290599261916396,   32.642,    3.000, 3900,   9.964, 594.179, 165.050,   7.820, 474.077, 131.688, 53,  0,   0.967,  31.593,   8.776,   0.448,  57.361,  15.933,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:08:422, 290599488747338,   32.745,    3.000, 4000,  10.572, 595.265, 165.351,   8.331, 474.932, 131.926, 54,  0,   0.951,  31.691,   8.803,   0.569,  57.419,  15.950,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:08:526, 290599716253494,   32.848,    3.000, 4000,   9.772, 596.272, 165.631,   7.709, 475.727, 132.146, 54,  0,   0.902,  31.784,   8.829,   0.411,  57.461,  15.961,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:08:628, 290599943412726,   32.951,    3.000, 4000,  10.342, 597.336, 165.927,   8.271, 476.578, 132.383, 54,  0,   0.898,  31.876,   8.854,   0.425,  57.505,  15.974,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:08:730, 290600168007928,   33.053,    2.000, 3900,   8.413, 598.192, 166.164,   6.408, 477.229, 132.564, 53,  0,   0.874,  31.965,   8.879,   0.395,  57.545,  15.985,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:08:831, 290600391131614,   33.154,    3.000, 3900,  10.099, 599.213, 166.448,   7.911, 478.029, 132.786, 54,  0,   0.954,  32.061,   8.906,   0.510,  57.597,  15.999,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:08:932, 290600614023632,   33.255,    4.000, 3900,  11.358, 600.359, 166.766,   9.103, 478.948, 133.041, 55,  0,   0.973,  32.160,   8.933,   0.598,  57.657,  16.016,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:09:034, 290600839736560,   33.357,    4.000, 3900,  12.035, 601.589, 167.108,   9.486, 479.918, 133.310, 55,  0,   1.014,  32.263,   8.962,   0.927,  57.752,  16.042,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:09:135, 290601063092754,   33.458,    3.000, 3900,   9.283, 602.528, 167.369,   7.202, 480.646, 133.513, 53,  0,   0.901,  32.354,   8.987,   0.435,  57.796,  16.054,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:55:09:238, 290601290308374,   33.561,    3.000, 3900,   9.995, 603.557, 167.655,   7.878, 481.457, 133.738, 54,  0,   0.911,  32.448,   9.013,   0.474,  57.845,  16.068,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
