System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:23:42:574, 286435523774714,   41.510,    9.000, 3300,  15.382, 645.951, 179.431,  13.574, 557.842, 154.956, 60,  0,   0.893,  42.610,  11.836,   0.105,  12.315,   3.421,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:42:677, 286435751206142,   41.613,    9.000, 3200,  14.492, 647.443, 179.845,  12.728, 559.153, 155.320, 59,  0,   0.881,  42.701,  11.861,   0.084,  12.324,   3.423,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:42:779, 286435976403094,   41.715,   10.000, 3200,  14.315, 648.903, 180.251,  12.519, 560.430, 155.675, 59,  0,   0.877,  42.791,  11.886,   0.094,  12.333,   3.426,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:42:881, 286436201666930,   41.817,   10.000, 3300,  15.024, 650.436, 180.677,  13.247, 561.781, 156.050, 59,  0,   0.886,  42.881,  11.911,   0.089,  12.343,   3.428,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:42:983, 286436426836364,   41.919,    9.000, 3300,  15.120, 651.978, 181.105,  13.344, 563.142, 156.428, 58,  0,   0.876,  42.970,  11.936,   0.087,  12.351,   3.431,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:43:085, 286436652051824,   42.021,   10.000, 3200,  14.851, 653.493, 181.526,  13.066, 564.475, 156.799, 58,  0,   0.890,  43.061,  11.961,   0.086,  12.360,   3.433,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:43:186, 286436875081870,   42.122,   10.000, 3200,  14.390, 654.946, 181.930,  12.616, 565.749, 157.152, 58,  0,   0.887,  43.151,  11.986,   0.083,  12.369,   3.436,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:43:287, 286437098080030,   42.223,   10.000, 3200,  14.555, 656.416, 182.338,  12.752, 567.037, 157.510, 59,  0,   0.935,  43.245,  12.013,   0.093,  12.378,   3.438,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:43:388, 286437321089034,   42.324,    9.000, 3300,  15.169, 657.948, 182.763,  13.396, 568.390, 157.886, 59,  0,   0.896,  43.336,  12.038,   0.094,  12.387,   3.441,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:43:489, 286437544121126,   42.425,    9.000, 3300,  15.151, 659.479, 183.189,  13.348, 569.738, 158.261, 59,  0,   0.871,  43.424,  12.062,   0.078,  12.395,   3.443,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:43:590, 286437767133180,   42.526,    9.000, 3200,  14.690, 660.963, 183.601,  12.923, 571.043, 158.623, 58,  0,   0.885,  43.513,  12.087,   0.080,  12.403,   3.445,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:43:691, 286437990107008,   42.627,    9.000, 3300,  14.086, 662.385, 183.996,  12.328, 572.288, 158.969, 59,  0,   0.873,  43.601,  12.111,   0.077,  12.411,   3.448,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:43:792, 286438213130442,   42.728,    9.000, 3300,  15.179, 663.918, 184.422,  13.404, 573.642, 159.345, 58,  0,   0.868,  43.689,  12.136,   0.080,  12.419,   3.450,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:43:895, 286438440563462,   42.831,   10.000, 3300,  15.189, 665.483, 184.856,  13.427, 575.025, 159.729, 59,  0,   0.895,  43.781,  12.161,   0.076,  12.427,   3.452,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:43:996, 286438663558012,   42.932,   10.000, 3200,  14.638, 666.961, 185.267,  12.876, 576.326, 160.090, 59,  0,   0.894,  43.871,  12.186,   0.065,  12.434,   3.454,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:44:097, 286438886559542,   43.033,   10.000, 3200,  14.310, 668.406, 185.668,  12.545, 577.593, 160.442, 59,  0,   0.879,  43.960,  12.211,   0.070,  12.441,   3.456,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:44:198, 286439109618750,   43.134,   10.000, 3300,  15.302, 669.952, 186.098,  13.535, 578.960, 160.822, 59,  0,   0.912,  44.052,  12.237,   0.079,  12.449,   3.458,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:44:301, 286439336987230,   43.237,   10.000, 3200,  14.886, 671.485, 186.524,  13.097, 580.309, 161.197, 59,  0,   0.904,  44.145,  12.263,   0.071,  12.456,   3.460,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:44:403, 286439562228436,   43.339,   10.000, 3200,  14.309, 672.945, 186.929,  12.558, 581.590, 161.553, 59,  0,   0.884,  44.235,  12.288,   0.066,  12.463,   3.462,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:44:505, 286439787611901,   43.441,   14.000, 3200,  17.641, 674.745, 187.429,  15.797, 583.202, 162.001, 61,  0,   1.018,  44.339,  12.317,   0.152,  12.478,   3.466,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:44:609, 286440017102998,   43.545,   23.000, 3000,  19.459, 676.768, 187.991,  16.921, 584.961, 162.489, 60,  0,   1.460,  44.491,  12.359,   0.610,  12.542,   3.484,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:44:712, 286440244257180,   43.648,    9.000, 3100,  11.856, 677.988, 188.330,   7.698, 585.753, 162.709, 58,  0,   0.896,  44.583,  12.384,   0.190,  12.561,   3.489,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:44:873, 286440599762396,   43.809,   11.000, 2900,  18.787, 681.012, 189.170,  10.084, 587.376, 163.160, 59,  0,   0.691,  44.695,  12.415,   0.038,  12.567,   3.491,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:45:053, 286440998235006,   43.989,    4.000, 3100,  11.386, 683.067, 189.741,   6.313, 588.516, 163.477, 54,  0,   0.831,  44.845,  12.457,   0.201,  12.604,   3.501,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:45:156, 286441224142399,   44.091,   14.000, 2400,   9.148, 684.003, 190.001,   6.658, 589.197, 163.666, 53,  0,   1.167,  44.964,  12.490,   0.855,  12.691,   3.525,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:45:258, 286441450067402,   44.194,   11.000, 2500,   9.353, 684.960, 190.267,   6.610, 589.873, 163.854, 58,  0,   1.207,  45.088,  12.524,   0.860,  12.779,   3.550,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:45:364, 286441684175881,   44.300,   29.000, 2500,  16.838, 686.746, 190.763,  14.459, 591.406, 164.280, 58,  0,   1.432,  45.239,  12.566,   0.511,  12.833,   3.565,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:45:492, 286441966688548,   44.428,   44.000, 2300,  19.766, 689.275, 191.465,  16.065, 593.462, 164.851, 57,  0,   1.818,  45.472,  12.631,   1.682,  13.049,   3.625,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:45:609, 286442225112170,   44.545,   20.000, 2400,  12.671, 690.758, 191.877,  10.088, 594.643, 165.178, 57,  0,   1.266,  45.620,  12.672,   0.721,  13.133,   3.648,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:45:718, 286442465831718,   44.654,   15.000, 2500,  11.066, 691.964, 192.212,   8.432, 595.562, 165.434, 58,  0,   1.169,  45.748,  12.708,   0.845,  13.225,   3.674,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:45:820, 286442691027096,   44.756,   16.000, 2600,  12.528, 693.242, 192.567,  10.127, 596.595, 165.721, 59,  0,   1.231,  45.873,  12.743,   0.569,  13.283,   3.690,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:45:980, 286443044161439,   44.916,   43.000, 2400,  18.909, 696.266, 193.407,  16.697, 599.265, 166.463, 59,  0,   1.592,  46.128,  12.813,   0.277,  13.327,   3.702,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:46:102, 286443313595114,   45.038,   37.000, 2300,  18.483, 698.521, 194.034,  15.264, 601.128, 166.980, 58,  0,   1.671,  46.332,  12.870,   1.251,  13.480,   3.744,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:46:233, 286443602950437,   45.169,   28.000, 2300,  13.705, 700.317, 194.533,  10.724, 602.533, 167.370, 58,  0,   1.383,  46.513,  12.920,   1.113,  13.626,   3.785,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:46:361, 286443885554623,   45.297,   33.000, 2300,  14.949, 702.231, 195.064,  11.602, 604.018, 167.783, 57,  0,   1.497,  46.705,  12.974,   1.459,  13.813,   3.837,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:46:477, 286444141834810,   45.413,   21.000, 2300,  13.205, 703.763, 195.490,   9.436, 605.113, 168.087, 55,  0,   1.439,  46.872,  13.020,   1.828,  14.025,   3.896,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:46:580, 286444368134722,   45.515,   10.000, 2600,   8.132, 704.597, 195.721,   6.292, 605.758, 168.266, 56,  0,   0.967,  46.971,  13.047,   0.210,  14.046,   3.902,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:46:680, 286444590565352,   45.616,   11.000, 2700,   9.284, 705.532, 195.981,   7.363, 606.500, 168.472, 54,  0,   0.970,  47.068,  13.075,   0.178,  14.064,   3.907,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:46:782, 286444815191228,   45.718,    5.000, 2900,   6.451, 706.188, 196.163,   4.487, 606.956, 168.599, 54,  0,   0.995,  47.170,  13.103,   0.254,  14.090,   3.914,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:46:884, 286445039883900,   45.819,    4.000, 3100,   6.799, 706.880, 196.356,   4.925, 607.458, 168.738, 53,  0,   0.928,  47.264,  13.129,   0.187,  14.109,   3.919,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:46:985, 286445262260998,   45.920,    2.000, 3400,   5.595, 707.444, 196.512,   3.636, 607.824, 168.840, 53,  0,   0.941,  47.359,  13.155,   0.208,  14.130,   3.925,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:47:086, 286445486518546,   46.022,    5.000, 3900,   9.758, 708.435, 196.787,   7.881, 608.624, 169.062, 54,  0,   1.008,  47.461,  13.184,   0.156,  14.146,   3.929,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:47:187, 286445708926274,   46.122,    7.000, 3900,  16.218, 710.068, 197.241,  14.709, 610.106, 169.474, 57,  0,   0.985,  47.560,  13.211,   0.114,  14.157,   3.933,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:47:291, 286445938193692,   46.226,    7.000, 3900,  18.055, 711.943, 197.762,  16.013, 611.769, 169.936, 57,  0,   0.902,  47.654,  13.237,   0.112,  14.169,   3.936,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:47:393, 286446163524456,   46.328,    5.000, 3900,  12.567, 713.226, 198.118,  10.606, 612.851, 170.236, 56,  0,   1.039,  47.760,  13.267,   0.108,  14.180,   3.939,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:47:496, 286446390751506,   46.431,    4.000, 3900,  10.503, 714.307, 198.418,   8.685, 613.745, 170.485, 56,  0,   1.062,  47.869,  13.297,   0.111,  14.191,   3.942,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:47:598, 286446616332254,   46.533,    6.000, 3900,  14.753, 715.814, 198.837,  12.819, 615.054, 170.848, 58,  0,   1.045,  47.976,  13.327,   0.111,  14.203,   3.945,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:47:701, 286446843467690,   46.636,    6.000, 3900,  16.044, 717.464, 199.296,  14.300, 616.526, 171.257, 57,  0,   0.962,  48.075,  13.354,   0.101,  14.213,   3.948,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:47:803, 286447068752218,   46.738,    6.000, 3900,  14.765, 718.971, 199.714,  13.073, 617.859, 171.628, 60,  0,   0.986,  48.176,  13.382,   0.093,  14.223,   3.951,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:47:905, 286447293485903,   46.840,    6.000, 3900,  15.103, 720.508, 200.141,  13.259, 619.209, 172.002, 60,  0,   0.992,  48.277,  13.410,   0.086,  14.231,   3.953,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:48:008, 286447522863820,   46.944,    4.000, 3800,  11.225, 721.674, 200.465,   9.244, 620.169, 172.269, 57,  0,   0.988,  48.379,  13.439,   0.109,  14.243,   3.956,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:48:109, 286447746074464,   47.045,    4.000, 3900,  10.623, 722.748, 200.763,   8.792, 621.058, 172.516, 56,  0,   0.974,  48.478,  13.466,   0.097,  14.253,   3.959,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:48:212, 286447971853616,   47.147,    2.000, 4000,   8.727, 723.640, 201.011,   6.898, 621.763, 172.712, 56,  0,   0.974,  48.577,  13.494,   0.116,  14.264,   3.962,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:48:313, 286448195137130,   47.248,    3.000, 4000,   9.911, 724.643, 201.290,   8.139, 622.586, 172.941, 57,  0,   0.936,  48.672,  13.520,   0.078,  14.272,   3.965,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:48:416, 286448422799100,   47.352,   10.000, 3900,  23.030, 727.017, 201.949,  20.372, 624.687, 173.524, 59,  0,   1.272,  48.803,  13.556,   0.871,  14.362,   3.989,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:48:518, 286448648219046,   47.454,    9.000, 3900,  21.221, 729.184, 202.551,  18.222, 626.547, 174.041, 60,  0,   1.321,  48.938,  13.594,   1.125,  14.477,   4.021,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:48:619, 286448870637728,   47.554,    9.000, 3800,  18.894, 731.087, 203.080,  16.982, 628.258, 174.516, 61,  0,   1.097,  49.049,  13.625,   0.245,  14.502,   4.028,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:48:721, 286449095728248,   47.656,    9.000, 3900,  19.849, 733.110, 203.642,  18.015, 630.094, 175.026, 60,  0,   1.126,  49.163,  13.657,   0.188,  14.521,   4.034,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:48:831, 286449338636956,   47.766,   18.000, 3700,  34.407, 736.896, 204.693,  32.301, 633.648, 176.013, 67,  0,   1.209,  49.296,  13.693,   0.212,  14.544,   4.040,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:48:936, 286449570342518,   47.871,   12.000, 3800,  21.215, 739.122, 205.312,  18.897, 635.631, 176.564, 61,  0,   1.219,  49.424,  13.729,   0.418,  14.588,   4.052,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:49:036, 286449792815292,   47.972,    6.000, 3900,  14.468, 740.580, 205.717,  12.523, 636.893, 176.915, 58,  0,   1.075,  49.533,  13.759,   0.221,  14.610,   4.058,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:49:138, 286450016939230,   48.074,    6.000, 3900,  15.416, 742.144, 206.151,  13.365, 638.249, 177.291, 62,  0,   1.107,  49.645,  13.790,   0.364,  14.647,   4.069,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:49:240, 286450241394166,   48.175,    7.000, 3800,  17.921, 743.966, 206.657,  15.739, 639.849, 177.736, 58,  0,   1.130,  49.760,  13.822,   0.371,  14.685,   4.079,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:49:341, 286450466037380,   48.277,    6.000, 3900,  13.991, 745.389, 207.053,  12.084, 641.079, 178.077, 59,  0,   1.045,  49.866,  13.852,   0.176,  14.703,   4.084,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:49:443, 286450690700792,   48.379,    9.000, 3800,  18.729, 747.295, 207.582,  17.122, 642.821, 178.561, 69,  0,   1.112,  49.979,  13.883,   0.166,  14.720,   4.089,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:49:547, 286450920205298,   48.483,    6.000, 3700,  15.664, 748.923, 208.034,  12.140, 644.083, 178.912, 58,  0,   1.404,  50.125,  13.924,   1.361,  14.861,   4.128,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:49:649, 286451145174756,   48.585,   12.000, 3500,  19.274, 750.887, 208.580,  16.326, 645.746, 179.374, 58,  0,   1.432,  50.271,  13.964,   1.070,  14.970,   4.158,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:49:750, 286451367727610,   48.685,   10.000, 3500,  16.689, 752.569, 209.047,  14.775, 647.235, 179.788, 58,  0,   1.108,  50.383,  13.995,   0.171,  14.987,   4.163,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:49:852, 286451594439886,   48.788,    9.000, 3500,  14.762, 754.085, 209.468,  12.360, 648.504, 180.140, 56,  0,   1.198,  50.506,  14.029,   0.608,  15.050,   4.181,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:49:954, 286451818493976,   48.889,   12.000, 3400,  18.066, 755.918, 209.977,  16.131, 650.141, 180.595, 69,  0,   1.055,  50.613,  14.059,   0.185,  15.069,   4.186,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:50:087, 286452112353648,   49.023,   18.000, 3200,  19.247, 758.480, 210.689,  17.196, 652.430, 181.231, 65,  0,   1.160,  50.767,  14.102,   0.285,  15.107,   4.196,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:50:211, 286452386180621,   49.147,   26.000, 2200,  18.628, 760.790, 211.331,  15.654, 654.371, 181.770, 57,  0,   1.530,  50.957,  14.155,   1.057,  15.238,   4.233,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:50:319, 286452624728048,   49.255,   28.000, 2200,  13.674, 762.267, 211.741,  10.536, 655.510, 182.086, 56,  0,   1.418,  51.110,  14.197,   1.259,  15.374,   4.270,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:50:423, 286452854348218,   49.359,   18.000, 2300,  10.916, 763.403, 212.056,   8.665, 656.411, 182.336, 57,  0,   1.108,  51.225,  14.229,   0.474,  15.423,   4.284,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:50:548, 286453130188537,   49.484,   26.000, 2400,  12.800, 765.002, 212.500,  10.817, 657.762, 182.712, 57,  0,   1.253,  51.382,  14.273,   0.165,  15.443,   4.290,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:50:672, 286453404087920,   49.608,   17.000, 2500,  11.316, 766.405, 212.890,   9.345, 658.921, 183.034, 57,  0,   1.183,  51.529,  14.314,   0.171,  15.465,   4.296,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:50:780, 286453642625278,   49.716,   16.000, 2600,  12.311, 767.735, 213.260,   9.928, 659.994, 183.332, 56,  0,   1.240,  51.663,  14.351,   0.557,  15.525,   4.312,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:50:897, 286453900866276,   49.833,   14.000, 2700,  11.038, 769.026, 213.618,   8.757, 661.018, 183.616, 55,  0,   1.185,  51.801,  14.389,   0.497,  15.583,   4.329,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:51:016, 286454163641602,   49.952,   12.000, 2800,  11.424, 770.386, 213.996,   8.855, 662.072, 183.909, 55,  0,   1.227,  51.947,  14.430,   0.790,  15.677,   4.355,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:51:120, 286454393390520,   50.056,    8.000, 2900,   9.445, 771.369, 214.269,   7.383, 662.840, 184.122, 54,  0,   1.017,  52.053,  14.459,   0.375,  15.716,   4.366,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:51:222, 286454618640928,   50.158,   25.000, 2900,  18.582, 773.264, 214.796,  16.272, 664.500, 184.583, 59,  0,   1.390,  52.195,  14.499,   0.474,  15.764,   4.379,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:51:323, 286454842135885,   50.259,    9.000, 3000,  10.552, 774.332, 215.092,   7.627, 665.272, 184.798, 55,  0,   1.173,  52.313,  14.532,   1.258,  15.892,   4.414,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:51:425, 286455067580418,   50.361,    8.000, 3100,  10.462, 775.401, 215.389,   7.952, 666.084, 185.023, 57,  0,   1.169,  52.433,  14.565,   0.889,  15.983,   4.440,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:51:536, 286455311511810,   50.471,    8.000, 3200,  12.395, 776.770, 215.769,   9.021, 667.081, 185.300, 55,  0,   1.186,  52.564,  14.601,   0.729,  16.063,   4.462,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:51:637, 286455534888606,   50.573,    3.000, 3400,   6.742, 777.452, 215.959,   4.716, 667.558, 185.433, 55,  0,   0.980,  52.663,  14.629,   0.300,  16.093,   4.470,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:51:739, 286455759898898,   50.675,    3.000, 3600,   7.733, 778.240, 216.178,   5.728, 668.142, 185.595, 55,  0,   0.992,  52.764,  14.657,   0.304,  16.124,   4.479,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:51:841, 286455985498236,   50.777,   10.000, 3600,  14.289, 779.700, 216.583,  12.236, 669.392, 185.942, 55,  0,   1.125,  52.879,  14.689,   0.305,  16.156,   4.488,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:51:943, 286456211439739,   50.879,    2.000, 3800,   7.841, 780.502, 216.806,   5.839, 669.989, 186.108, 55,  0,   1.003,  52.982,  14.717,   0.317,  16.188,   4.497,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:52:045, 286456435476242,   50.981,    2.000, 4000,   8.583, 781.373, 217.048,   6.614, 670.660, 186.295, 55,  0,   0.982,  53.081,  14.745,   0.293,  16.218,   4.505,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:52:146, 286456657999304,   51.081,    5.000, 3900,  11.743, 782.557, 217.377,   9.911, 671.659, 186.572, 65,  0,   1.057,  53.188,  14.774,   0.339,  16.252,   4.514,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:52:249, 286456885759776,   51.184,   19.000, 3700,  32.077, 785.866, 218.296,  29.074, 674.658, 187.405, 71,  0,   1.485,  53.341,  14.817,   0.882,  16.343,   4.540,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:52:350, 286457108768858,   51.285,   17.000, 3600,  29.805, 788.876, 219.132,  27.431, 677.429, 188.175, 65,  0,   1.319,  53.474,  14.854,   0.520,  16.395,   4.554,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:52:457, 286457346493930,   51.393,    2.000, 3900,   9.315, 789.879, 219.411,   7.152, 678.199, 188.389, 57,  0,   1.016,  53.583,  14.884,   0.482,  16.447,   4.569,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:52:559, 286457571323700,   51.495,    2.000, 4000,   6.889, 790.580, 219.606,   5.109, 678.719, 188.533, 56,  0,   0.954,  53.681,  14.911,   0.092,  16.457,   4.571,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:52:661, 286457794779686,   51.596,    2.000, 4000,   7.480, 791.337, 219.816,   5.698, 679.296, 188.693, 55,  0,   0.982,  53.780,  14.939,   0.062,  16.463,   4.573,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:52:763, 286458021520146,   51.699,    2.000, 4000,   7.928, 792.151, 220.042,   6.131, 679.925, 188.868, 54,  0,   0.991,  53.882,  14.967,   0.069,  16.470,   4.575,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:52:866, 286458247621674,   51.801,    2.000, 4000,   8.499, 793.022, 220.284,   6.705, 680.612, 189.059, 56,  0,   0.960,  53.980,  14.994,   0.086,  16.479,   4.577,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:52:966, 286458470178964,   51.902,    3.000, 4000,   8.745, 793.903, 220.529,   7.051, 681.323, 189.256, 65,  0,   0.961,  54.077,  15.021,   0.065,  16.486,   4.579,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:53:077, 286458714072858,   52.012,    8.000, 4000,  18.763, 795.976, 221.104,  16.554, 683.151, 189.764, 71,  0,   1.221,  54.212,  15.059,   0.598,  16.552,   4.598,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:53:187, 286458956797054,   52.122,   29.000, 3900,  41.979, 800.590, 222.386,  39.144, 687.454, 190.960, 74,  0,   1.645,  54.393,  15.109,   0.834,  16.643,   4.623,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:53:289, 286459182113604,   52.224,   20.000, 3400,  32.883, 803.946, 223.318,  30.569, 690.574, 191.826, 66,  0,   1.408,  54.536,  15.149,   0.344,  16.678,   4.633,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:53:413, 286459455894347,   52.348,   18.000, 3400,  22.852, 806.780, 224.105,  20.421, 693.106, 192.529, 61,  0,   1.442,  54.715,  15.199,   0.492,  16.739,   4.650,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:53:515, 286459680569742,   52.450,    6.000, 3700,  12.871, 808.089, 224.469,  10.851, 694.210, 192.836, 57,  0,   1.028,  54.820,  15.228,   0.245,  16.764,   4.657,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:53:616, 286459904536934,   52.552,    4.000, 3900,  10.946, 809.200, 224.778,   9.155, 695.138, 193.094, 56,  0,   1.027,  54.924,  15.257,   0.211,  16.786,   4.663,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:23:53:718, 286460129622756,   52.654,    5.000, 3900,  11.712, 810.393, 225.109,   9.595, 696.117, 193.366, 56,  0,   1.153,  55.041,  15.289,   0.266,  16.813,   4.670,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
