System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:37:53:428, 296263035701055,   42.099,   15.000, 2900,  14.975, 753.579, 209.327,  12.401, 642.423, 178.451, 60,  0,   1.408,  45.687,  12.691,   0.669,  34.796,   9.666,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:53:530, 296263262035473,   42.201,   15.000, 3000,  13.910, 755.005, 209.724,  11.526, 643.605, 178.779, 59,  0,   1.379,  45.828,  12.730,   0.673,  34.865,   9.685,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:53:633, 296263488379721,   42.304,   14.000, 3000,  15.228, 756.566, 210.157,  12.537, 644.890, 179.136, 58,  0,   1.422,  45.974,  12.771,   0.704,  34.938,   9.705,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:53:735, 296263714678427,   42.406,   16.000, 2200,  12.301, 757.826, 210.507,   9.235, 645.836, 179.399, 57,  0,   1.354,  46.113,  12.809,   1.245,  35.065,   9.740,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:53:838, 296263941016266,   42.509,   15.000, 2300,  10.797, 758.933, 210.815,   7.695, 646.625, 179.618, 56,  0,   1.361,  46.252,  12.848,   1.213,  35.189,   9.775,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:53:940, 296264167359721,   42.611,   13.000, 2500,  10.040, 759.962, 211.101,   7.499, 647.394, 179.832, 56,  0,   1.225,  46.378,  12.883,   0.776,  35.269,   9.797,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:54:043, 296264393680572,   42.714,   12.000, 2600,   9.858, 760.973, 211.381,   8.100, 648.224, 180.062, 56,  0,   1.002,  46.481,  12.911,   0.000,  35.269,   9.797,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:54:145, 296264619959024,   42.816,   11.000, 2700,  10.208, 762.019, 211.672,   8.520, 649.097, 180.305, 57,  0,   0.980,  46.581,  12.939,   0.000,  35.269,   9.797,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:54:248, 296264846296586,   42.919,   11.000, 2800,  10.990, 763.146, 211.985,   9.228, 650.043, 180.567, 58,  0,   0.993,  46.683,  12.967,   0.000,  35.269,   9.797,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:54:350, 296265072577340,   43.021,   11.000, 2900,  11.583, 764.333, 212.315,   9.855, 651.053, 180.848, 58,  0,   0.996,  46.785,  12.996,   0.049,  35.274,   9.798,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:54:453, 296265298901280,   43.124,   11.000, 3000,  12.281, 765.591, 212.664,  10.620, 652.141, 181.150, 59,  0,   0.992,  46.887,  13.024,   0.000,  35.274,   9.798,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:54:555, 296265525212630,   43.226,   11.000, 3100,  12.755, 766.899, 213.027,  11.005, 653.269, 181.464, 60,  0,   0.987,  46.988,  13.052,   0.000,  35.274,   9.798,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:54:658, 296265751548362,   43.329,   10.000, 3100,  13.334, 768.266, 213.407,  11.677, 654.466, 181.796, 60,  0,   0.982,  47.088,  13.080,   0.000,  35.274,   9.798,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:54:760, 296265977908672,   43.431,   11.000, 3200,  13.650, 769.665, 213.796,  11.867, 655.683, 182.134, 60,  0,   1.035,  47.194,  13.110,   0.000,  35.274,   9.798,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:54:863, 296266204099285,   43.534,   11.000, 3200,  14.582, 771.159, 214.211,  12.914, 657.006, 182.502, 60,  0,   1.031,  47.300,  13.139,   0.000,  35.274,   9.798,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:54:965, 296266430491640,   43.636,   10.000, 3200,  14.503, 772.646, 214.624,  12.732, 658.311, 182.864, 61,  0,   1.021,  47.405,  13.168,   0.000,  35.274,   9.798,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:55:068, 296266656826708,   43.739,   10.000, 3200,  14.006, 774.081, 215.023,  12.352, 659.578, 183.216, 60,  0,   0.995,  47.507,  13.196,   0.000,  35.274,   9.798,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:55:170, 296266883108399,   43.841,   10.000, 3200,  14.458, 775.563, 215.434,  12.670, 660.876, 183.577, 61,  0,   1.004,  47.610,  13.225,   0.000,  35.274,   9.798,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:55:273, 296267109467316,   43.944,   10.000, 3300,  14.407, 777.040, 215.844,  12.779, 662.186, 183.941, 60,  0,   1.003,  47.712,  13.253,   0.000,  35.274,   9.798,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:55:375, 296267335772758,   44.046,   10.000, 3300,  15.503, 778.629, 216.286,  13.712, 663.591, 184.331, 62,  0,   1.019,  47.817,  13.282,   0.000,  35.274,   9.798,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:55:478, 296267562015573,   44.149,   10.000, 3300,  15.198, 780.186, 216.718,  13.534, 664.978, 184.716, 62,  0,   1.016,  47.921,  13.311,   0.000,  35.274,   9.798,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:55:580, 296267788436176,   44.251,   10.000, 3300,  15.477, 781.773, 217.159,  13.672, 666.380, 185.106, 61,  0,   1.031,  48.027,  13.341,   0.000,  35.274,   9.798,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:55:683, 296268014772692,   44.354,   10.000, 3300,  15.633, 783.376, 217.604,  13.855, 667.800, 185.500, 61,  0,   1.052,  48.135,  13.371,   0.000,  35.274,   9.798,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:55:785, 296268241077278,   44.456,   11.000, 3200,  14.741, 784.887, 218.024,  13.061, 669.139, 185.872, 60,  0,   1.015,  48.239,  13.400,   0.000,  35.274,   9.798,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:55:888, 296268467439272,   44.559,   10.000, 3200,  14.224, 786.345, 218.429,  12.419, 670.412, 186.226, 61,  0,   1.124,  48.354,  13.432,   0.000,  35.274,   9.798,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:55:990, 296268693957562,   44.662,   12.000, 3500,  17.387, 788.129, 218.925,  15.119, 671.963, 186.656, 57,  0,   1.159,  48.473,  13.465,   0.510,  35.326,   9.813,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:56:094, 296268922249438,   44.765,    6.000, 3900,  12.742, 789.446, 219.291,  10.100, 673.008, 186.947, 56,  0,   1.070,  48.583,  13.495,   0.943,  35.424,   9.840,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:56:195, 296269145599196,   44.866,    5.000, 3900,  13.478, 790.810, 219.669,  11.327, 674.153, 187.265, 65,  0,   0.939,  48.678,  13.522,   0.510,  35.475,   9.854,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:56:300, 296269377772522,   44.971,    7.000, 3900,  19.441, 792.854, 220.237,  17.605, 676.005, 187.779, 57,  0,   0.792,  48.762,  13.545,   0.171,  35.493,   9.859,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:56:402, 296269602939014,   45.073,    3.000, 3900,   9.405, 793.813, 220.504,   7.629, 676.783, 187.995, 56,  0,   0.883,  48.852,  13.570,   0.150,  35.509,   9.864,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:56:503, 296269826621736,   45.174,    3.000, 3900,   9.705, 794.796, 220.777,   7.909, 677.584, 188.218, 55,  0,   0.904,  48.943,  13.595,   0.162,  35.525,   9.868,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:56:604, 296270049109559,   45.275,    4.000, 3900,  10.261, 795.830, 221.064,   8.543, 678.445, 188.457, 60,  0,   0.916,  49.036,  13.621,   0.173,  35.543,   9.873,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:56:712, 296270287330399,   45.383,   10.000, 3900,  21.117, 798.108, 221.697,  19.129, 680.508, 189.030, 66,  0,   1.061,  49.150,  13.653,   0.270,  35.572,   9.881,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:56:819, 296270523899848,   45.490,   35.000, 3500,  40.339, 802.430, 222.897,  37.497, 684.526, 190.146, 64,  0,   1.732,  49.336,  13.704,   0.774,  35.655,   9.904,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:56:920, 296270747708778,   45.592,   21.000, 3400,  24.099, 804.873, 223.576,  21.697, 686.725, 190.757, 63,  0,   1.355,  49.473,  13.743,   0.839,  35.740,   9.928,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:57:022, 296270972294316,   45.693,   49.000, 2700,  32.010, 808.129, 224.480,  29.221, 689.697, 191.583, 64,  0,   1.945,  49.671,  13.798,   0.577,  35.798,   9.944,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:57:135, 296271220772131,   45.806,   62.000, 2400,  23.889, 810.817, 225.227,  21.373, 692.103, 192.251, 61,  0,   2.070,  49.904,  13.862,   0.335,  35.836,   9.954,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:57:245, 296271463752978,   45.916,   46.000, 2200,  17.173, 812.707, 225.752,  14.810, 693.732, 192.703, 58,  0,   1.655,  50.086,  13.913,   0.424,  35.883,   9.967,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:57:347, 296271689906682,   46.018,   41.000, 2200,  15.759, 814.321, 226.200,  13.678, 695.133, 193.093, 59,  0,   1.454,  50.235,  13.954,   0.303,  35.914,   9.976,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:57:452, 296271921806734,   46.123,   68.000, 1500,  16.018, 816.004, 226.668,  13.771, 696.580, 193.494, 57,  0,   1.856,  50.430,  14.008,   0.227,  35.938,   9.983,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:57:560, 296272159190582,   46.231,   43.000, 1600,  11.042, 817.191, 226.997,   8.955, 697.542, 193.762, 56,  0,   1.395,  50.580,  14.050,   0.168,  35.956,   9.988,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:57:667, 296272396572781,   46.338,   20.000, 2000,  10.758, 818.347, 227.319,   6.743, 698.267, 193.963, 56,  0,   1.127,  50.701,  14.084,   2.279,  36.201,  10.056,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:57:782, 296272650180578,   46.453,   25.000, 2200,  12.526, 819.786, 227.718,   8.155, 699.204, 194.223, 56,  0,   1.149,  50.833,  14.120,   2.584,  36.497,  10.138,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:57:919, 296272953678553,   46.591,   57.000, 2300,  18.034, 822.265, 228.407,  15.473, 701.331, 194.814, 58,  0,   1.796,  51.080,  14.189,   0.645,  36.586,  10.163,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:58:034, 296273207634185,   46.706,   63.000, 2200,  19.311, 824.486, 229.024,  16.521, 703.231, 195.342, 59,  0,   2.103,  51.322,  14.256,   0.745,  36.672,  10.187,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:58:162, 296273489279294,   46.833,   38.000, 2100,  15.723, 826.491, 229.581,  12.491, 704.824, 195.785, 58,  0,   1.801,  51.551,  14.320,   1.096,  36.812,  10.225,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:58:290, 296273770873771,   46.961,   27.000, 2100,  13.944, 828.270, 230.075,  11.581, 706.301, 196.195, 57,  0,   1.426,  51.733,  14.370,   0.549,  36.882,  10.245,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:58:490, 296274212405150,   47.161,   31.000, 2200,  12.432, 830.756, 230.765,  10.349, 708.371, 196.770, 59,  0,   1.041,  51.942,  14.428,   0.306,  36.943,  10.262,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:58:608, 296274474188162,   47.279,    3.000, 2700,   5.105, 831.361, 230.934,   3.456, 708.781, 196.883, 54,  0,   0.827,  52.040,  14.455,   0.039,  36.948,  10.263,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:58:709, 296274697464480,   47.380,    6.000, 3000,   6.830, 832.052, 231.125,   5.229, 709.309, 197.030, 54,  0,   0.936,  52.134,  14.482,   0.011,  36.949,  10.264,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:58:812, 296274923936562,   47.483,   16.000, 2300,  12.366, 833.320, 231.478,  10.551, 710.391, 197.331, 56,  0,   1.010,  52.238,  14.510,   0.198,  36.969,  10.269,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:58:914, 296275150188889,   47.586,   19.000, 2300,  11.100, 834.457, 231.794,   9.334, 711.348, 197.597, 55,  0,   1.063,  52.347,  14.541,   0.140,  36.983,  10.273,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:59:027, 296275398715361,   47.698,   13.000, 2500,   9.047, 835.476, 232.077,   7.172, 712.155, 197.821, 55,  0,   1.046,  52.464,  14.573,   0.057,  36.990,  10.275,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:59:128, 296275621872730,   47.799,   11.000, 2700,   8.999, 836.385, 232.329,   7.229, 712.886, 198.024, 54,  0,   1.045,  52.570,  14.603,   0.069,  36.997,  10.277,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:59:233, 296275853707782,   47.904,   14.000, 2800,  11.878, 837.632, 232.676,  10.119, 713.948, 198.319, 58,  0,   0.865,  52.661,  14.628,   0.058,  37.003,  10.279,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:59:335, 296276080242000,   48.007,   15.000, 2800,  13.219, 838.989, 233.052,  11.369, 715.115, 198.643, 56,  0,   0.938,  52.757,  14.655,   0.095,  37.013,  10.281,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:59:437, 296276304018740,   48.108,   11.000, 3000,  10.976, 840.101, 233.361,   9.134, 716.041, 198.900, 57,  0,   1.185,  52.877,  14.688,   0.090,  37.022,  10.284,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:59:539, 296276530392602,   48.211,   17.000, 2900,  15.784, 841.719, 233.811,  13.926, 717.468, 199.297, 59,  0,   1.138,  52.994,  14.721,   0.072,  37.029,  10.286,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:59:641, 296276755499874,   48.313,   16.000, 3000,  14.724, 843.220, 234.228,  12.929, 718.786, 199.663, 60,  0,   1.002,  53.096,  14.749,   0.060,  37.035,  10.288,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:59:743, 296276980614826,   48.415,   25.000, 2900,  17.374, 844.992, 234.720,  14.519, 720.267, 200.074, 58,  0,   1.094,  53.208,  14.780,   0.059,  37.041,  10.289,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:37:59:935, 296277405061341,   48.607,   46.000, 2300,  26.368, 850.061, 236.128,  16.631, 723.464, 200.962, 58,  0,   1.613,  53.518,  14.866,   1.299,  37.291,  10.359,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:00:192, 296277971999343,   48.864,   51.000, 1900,  20.307, 855.275, 237.576,  12.907, 726.778, 201.883, 56,  0,   1.586,  53.925,  14.979,   0.625,  37.452,  10.403,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:00:294, 296278197307378,   48.966,   24.000, 2000,  10.974, 856.395, 237.887,   8.260, 727.621, 202.117, 56,  0,   1.254,  54.053,  15.015,   0.740,  37.527,  10.424,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:00:398, 296278426926570,   49.070,   36.000, 2000,  14.234, 857.875, 238.299,  10.984, 728.763, 202.434, 56,  0,   1.578,  54.217,  15.060,   1.436,  37.676,  10.466,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:00:504, 296278661492979,   49.176,   25.000, 2100,  12.059, 859.156, 238.654,   9.446, 729.767, 202.713, 56,  0,   1.286,  54.354,  15.098,   0.733,  37.754,  10.487,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:00:624, 296278925739178,   49.295,   17.000, 2200,  10.610, 860.426, 239.007,   7.144, 730.621, 202.950, 54,  0,   1.335,  54.513,  15.143,   1.669,  37.954,  10.543,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:00:726, 296279151014362,   49.397,   15.000, 2300,  10.068, 861.453, 239.292,   7.171, 731.353, 203.154, 55,  0,   1.280,  54.644,  15.179,   1.051,  38.061,  10.573,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:00:829, 296279378982742,   49.501,   10.000, 2500,   8.566, 862.337, 239.538,   6.048, 731.978, 203.327, 56,  0,   1.148,  54.763,  15.212,   0.790,  38.143,  10.595,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:00:931, 296279602564036,   49.602,   20.000, 2800,  15.346, 863.891, 239.970,  11.768, 733.169, 203.658, 56,  0,   1.524,  54.917,  15.255,   1.681,  38.313,  10.642,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:01:038, 296279840084354,   49.710,   14.000, 3000,  16.662, 865.684, 240.468,  10.936, 734.346, 203.985, 56,  0,   1.694,  55.099,  15.305,   3.766,  38.718,  10.755,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:01:141, 296280065934136,   49.812,   10.000, 3300,  13.138, 867.027, 240.841,  11.005, 735.471, 204.298, 58,  0,   1.134,  55.215,  15.338,   0.541,  38.773,  10.770,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:01:244, 296280294607320,   49.915,   11.000, 3400,  15.094, 868.591, 241.275,  12.007, 736.715, 204.643, 55,  0,   1.277,  55.347,  15.374,   1.133,  38.891,  10.803,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:01:346, 296280518525246,   50.017,   11.000, 3400,  15.787, 870.192, 241.720,  13.932, 738.128, 205.035, 61,  0,   1.114,  55.460,  15.406,   0.274,  38.918,  10.811,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:01:452, 296280754209346,   50.124,   12.000, 3300,  16.113, 871.911, 242.198,  13.597, 739.579, 205.439, 56,  0,   1.194,  55.588,  15.441,   0.622,  38.985,  10.829,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:01:555, 296280981566840,   50.227,    6.000, 3500,  11.022, 873.046, 242.513,   8.997, 740.505, 205.696, 57,  0,   0.970,  55.688,  15.469,   0.305,  39.016,  10.838,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:01:657, 296281205658232,   50.328,    3.000, 3700,   8.034, 873.862, 242.739,   6.232, 741.138, 205.872, 56,  0,   0.926,  55.781,  15.495,   0.144,  39.031,  10.842,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:01:758, 296281430265644,   50.430,    3.000, 4000,  10.353, 874.915, 243.032,   8.528, 742.005, 206.113, 57,  0,   1.003,  55.883,  15.523,   0.158,  39.047,  10.846,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:01:860, 296281653472908,   50.531,    3.000, 3900,  10.997, 876.026, 243.341,   9.027, 742.918, 206.366, 55,  0,   0.898,  55.974,  15.548,   0.159,  39.063,  10.851,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:01:961, 296281878448088,   50.633,    2.000, 4000,   8.651, 876.908, 243.586,   6.817, 743.613, 206.559, 55,  0,   0.927,  56.069,  15.575,   0.147,  39.078,  10.855,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:02:064, 296282104465106,   50.735,    2.000, 4000,   8.915, 877.820, 243.839,   7.223, 744.352, 206.764, 54,  0,   0.921,  56.163,  15.601,   0.126,  39.091,  10.859,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:02:167, 296282331275182,   50.838,    8.000, 3900,  18.226, 879.693, 244.359,  16.156, 746.012, 207.225, 58,  0,   1.071,  56.273,  15.631,   0.179,  39.109,  10.864,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:02:269, 296282557044257,   50.940,   31.000, 3600,  34.519, 883.222, 245.340,  32.880, 749.373, 208.159, 66,  0,   1.554,  56.432,  15.676,   0.108,  39.120,  10.867,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:02:398, 296282841918015,   51.069,   22.000, 3200,  25.567, 886.521, 246.256,  22.817, 752.317, 208.977, 62,  0,   1.353,  56.607,  15.724,   0.653,  39.205,  10.890,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:02:502, 296283071557252,   51.173,    5.000, 3400,  10.652, 887.629, 246.564,   8.751, 753.227, 209.230, 60,  0,   0.924,  56.703,  15.751,   0.259,  39.232,  10.898,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:02:605, 296283298919906,   51.276,    3.000, 3600,   7.700, 888.422, 246.784,   5.796, 753.824, 209.396, 56,  0,   0.907,  56.796,  15.777,   0.122,  39.244,  10.901,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:02:706, 296283522138846,   51.377,    2.000, 3900,   7.871, 889.217, 247.005,   6.060, 754.437, 209.566, 56,  0,   0.915,  56.889,  15.802,   0.127,  39.257,  10.905,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:02:808, 296283747749408,   51.479,    2.000, 4000,   8.629, 890.099, 247.250,   6.755, 755.127, 209.758, 55,  0,   0.943,  56.985,  15.829,   0.144,  39.272,  10.909,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:02:910, 296283972455118,   51.581,    2.000, 4000,   8.745, 890.989, 247.497,   6.901, 755.829, 209.953, 56,  0,   0.940,  57.081,  15.856,   0.129,  39.285,  10.912,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:03:011, 296284196254366,   51.682,    2.000, 4000,   8.974, 891.899, 247.750,   7.120, 756.551, 210.153, 55,  0,   0.941,  57.176,  15.882,   0.122,  39.297,  10.916,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:03:113, 296284420286138,   51.784,    2.000, 4000,   8.463, 892.757, 247.988,   6.627, 757.223, 210.340, 55,  0,   0.918,  57.269,  15.908,   0.133,  39.311,  10.920,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:03:215, 296284645965397,   51.886,    4.000, 4000,  12.247, 894.009, 248.336,  10.539, 758.301, 210.639, 55,  0,   0.907,  57.362,  15.934,   0.117,  39.323,  10.923,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:03:317, 296284871548372,   51.988,    2.000, 4000,   9.634, 894.993, 248.609,   7.639, 759.081, 210.856, 56,  0,   0.962,  57.460,  15.961,   0.161,  39.339,  10.928,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:03:419, 296285096741830,   52.090,    3.000, 4000,   9.483, 895.961, 248.878,   7.644, 759.861, 211.072, 56,  0,   0.951,  57.557,  15.988,   0.129,  39.352,  10.931,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:03:520, 296285320717566,   52.192,    2.000, 4000,   9.001, 896.874, 249.132,   7.192, 760.590, 211.275, 55,  0,   0.903,  57.649,  16.014,   0.116,  39.364,  10.934,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:03:622, 296285545930868,   52.294,    2.000, 4000,   8.543, 897.745, 249.374,   6.741, 761.278, 211.466, 54,  0,   0.907,  57.741,  16.039,   0.132,  39.377,  10.938,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:03:725, 296285772035352,   52.396,    2.000, 4000,   8.763, 898.642, 249.623,   6.976, 761.992, 211.664, 55,  0,   0.878,  57.831,  16.064,   0.125,  39.390,  10.942,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:03:827, 296285996962506,   52.498,    4.000, 3900,  12.044, 899.869, 249.964,  10.170, 763.028, 211.952, 56,  0,   0.957,  57.929,  16.091,   0.122,  39.403,  10.945,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:03:928, 296286221695632,   52.600,    2.000, 4000,   9.177, 900.803, 250.223,   7.131, 763.754, 212.154, 55,  0,   0.917,  58.022,  16.117,   0.356,  39.439,  10.955,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:04:031, 296286448723146,   52.703,    2.000, 4000,   9.102, 901.739, 250.483,   7.179, 764.492, 212.359, 55,  0,   0.894,  58.114,  16.143,   0.251,  39.465,  10.962,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:04:134, 296286674700328,   52.805,    3.000, 4000,   9.504, 902.712, 250.753,   7.447, 765.254, 212.571, 55,  0,   0.951,  58.211,  16.170,   0.311,  39.497,  10.971,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:04:236, 296286899706312,   52.907,    2.000, 4000,   9.509, 903.681, 251.022,   7.546, 766.023, 212.784, 55,  0,   0.918,  58.305,  16.196,   0.292,  39.526,  10.980,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:04:336, 296287122828624,   53.008,    2.000, 4000,   9.133, 904.604, 251.279,   7.143, 766.745, 212.985, 55,  0,   0.906,  58.396,  16.221,   0.268,  39.553,  10.987,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:04:440, 296287350621384,   53.111,    2.000, 4000,   8.141, 905.444, 251.512,   6.217, 767.386, 213.163, 54,  0,   0.886,  58.488,  16.247,   0.254,  39.580,  10.994,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:04:542, 296287575529954,   53.213,    2.000, 4000,   9.162, 906.377, 251.771,   7.181, 768.118, 213.366, 55,  0,   0.905,  58.580,  16.272,   0.273,  39.607,  11.002,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:38:04:644, 296287801537820,   53.315,    2.000, 4000,   9.052, 907.303, 252.029,   7.163, 768.851, 213.570, 54,  0,   0.896,  58.672,  16.298,   0.288,  39.637,  11.010,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
