System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:41:11:383, 288751299912620,   41.056,   15.000, 2400,  10.772, 732.272, 203.409,   7.786, 635.946, 176.652, 56,  0,   1.334,  43.786,  12.163,   1.186,  21.147,   5.874,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:11:485, 288751526204626,   41.158,   18.000, 2500,  12.296, 733.532, 203.759,   9.134, 636.882, 176.912, 55,  0,   1.426,  43.932,  12.203,   1.249,  21.275,   5.910,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:11:590, 288751758020154,   41.263,   16.000, 2500,  12.509, 734.846, 204.124,   9.456, 637.875, 177.188, 56,  0,   1.393,  44.079,  12.244,   1.183,  21.400,   5.944,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:11:695, 288751989897376,   41.368,   18.000, 2600,  13.384, 736.251, 204.514,  10.152, 638.941, 177.484, 57,  0,   1.463,  44.232,  12.287,   1.375,  21.544,   5.984,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:11:798, 288752216169756,   41.471,   16.000, 2600,  12.722, 737.555, 204.876,   9.663, 639.932, 177.759, 57,  0,   1.363,  44.372,  12.326,   1.234,  21.670,   6.020,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:11:900, 288752442488921,   41.573,   15.000, 2700,  13.107, 738.898, 205.250,  10.003, 640.957, 178.044, 57,  0,   1.402,  44.516,  12.365,   1.200,  21.793,   6.054,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:12:003, 288752668818830,   41.676,   16.000, 2700,  13.687, 740.301, 205.639,  10.564, 642.040, 178.344, 57,  0,   1.393,  44.659,  12.405,   1.292,  21.926,   6.091,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:12:105, 288752895191513,   41.778,   15.000, 2700,  13.210, 741.656, 206.015,  10.113, 643.077, 178.632, 57,  0,   1.374,  44.799,  12.444,   1.217,  22.051,   6.125,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:12:208, 288753121432489,   41.881,   14.000, 2800,  13.395, 743.028, 206.397,  10.436, 644.146, 178.929, 57,  0,   1.334,  44.936,  12.482,   1.207,  22.174,   6.160,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:12:313, 288753353315595,   41.986,   16.000, 2800,  14.503, 744.551, 206.820,  11.315, 645.334, 179.260, 57,  0,   1.430,  45.086,  12.524,   1.376,  22.319,   6.200,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:12:415, 288753579618104,   42.088,   15.000, 2800,  14.568, 746.044, 207.235,  11.282, 646.491, 179.581, 57,  0,   1.421,  45.232,  12.564,   1.314,  22.453,   6.237,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:12:518, 288753805874348,   42.191,   14.000, 2900,  13.689, 747.447, 207.624,  10.693, 647.586, 179.885, 57,  0,   1.377,  45.373,  12.604,   1.203,  22.577,   6.271,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:12:620, 288754032257499,   42.293,   14.000, 2900,  14.403, 748.924, 208.034,  11.273, 648.742, 180.206, 59,  0,   1.413,  45.518,  12.644,   1.197,  22.699,   6.305,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:12:723, 288754258625326,   42.396,   13.000, 2900,  13.847, 750.344, 208.429,  10.908, 649.860, 180.517, 59,  0,   1.361,  45.657,  12.683,   1.153,  22.818,   6.338,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:12:825, 288754484914503,   42.498,   14.000, 2900,  14.600, 751.840, 208.844,  11.489, 651.038, 180.844, 57,  0,   1.441,  45.805,  12.724,   1.238,  22.945,   6.373,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:12:955, 288754771964736,   42.628,   15.000, 3000,  14.357, 753.706, 209.363,  11.455, 652.527, 181.257, 60,  0,   1.464,  45.995,  12.777,   1.004,  23.075,   6.410,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:13:058, 288754998298975,   42.731,   14.000, 3000,  14.932, 755.237, 209.788,  12.160, 653.773, 181.604, 59,  0,   1.327,  46.132,  12.814,   1.013,  23.179,   6.439,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:13:163, 288755230138960,   42.836,   14.000, 3200,  16.085, 756.926, 210.257,  12.914, 655.129, 181.980, 60,  0,   1.415,  46.280,  12.856,   1.367,  23.322,   6.478,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:13:265, 288755456458817,   42.938,   11.000, 3200,  15.086, 758.472, 210.687,  12.896, 656.451, 182.348, 60,  0,   1.140,  46.397,  12.888,   0.341,  23.357,   6.488,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:13:368, 288755682747700,   43.041,   10.000, 3200,  14.262, 759.934, 211.093,  12.639, 657.747, 182.707, 60,  0,   1.010,  46.500,  12.917,   0.000,  23.357,   6.488,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:13:470, 288755909104962,   43.143,   11.000, 3200,  14.781, 761.449, 211.514,  12.973, 659.076, 183.077, 60,  0,   1.045,  46.608,  12.947,   0.000,  23.357,   6.488,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:13:573, 288756135386436,   43.246,   10.000, 3200,  14.351, 762.920, 211.922,  12.712, 660.379, 183.439, 60,  0,   1.048,  46.715,  12.976,   0.000,  23.357,   6.488,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:13:675, 288756361700809,   43.348,   10.000, 3300,  14.867, 764.444, 212.345,  13.027, 661.715, 183.810, 61,  0,   1.089,  46.827,  13.007,   0.000,  23.357,   6.488,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:13:778, 288756588081759,   43.451,   10.000, 3300,  15.454, 766.028, 212.786,  13.832, 663.133, 184.204, 61,  0,   1.014,  46.931,  13.036,   0.000,  23.357,   6.488,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:13:880, 288756814331664,   43.553,   11.000, 3500,  17.361, 767.807, 213.280,  15.521, 664.723, 184.645, 61,  0,   1.072,  47.040,  13.067,   0.021,  23.359,   6.489,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:13:983, 288757040663348,   43.656,   10.000, 3400,  17.234, 769.574, 213.770,  15.581, 666.320, 185.089, 61,  0,   1.013,  47.144,  13.096,   0.000,  23.359,   6.489,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:14:085, 288757267018530,   43.758,   10.000, 3400,  16.878, 771.304, 214.251,  15.104, 667.869, 185.519, 62,  0,   1.035,  47.250,  13.125,   0.000,  23.359,   6.489,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:14:188, 288757493292674,   43.861,   10.000, 3300,  15.529, 772.895, 214.693,  13.886, 669.292, 185.914, 61,  0,   1.003,  47.353,  13.154,   0.000,  23.359,   6.489,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:14:290, 288757719638070,   43.963,   10.000, 3300,  15.750, 774.510, 215.142,  13.944, 670.721, 186.311, 61,  0,   1.023,  47.458,  13.183,   0.000,  23.359,   6.489,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:14:393, 288757945951236,   44.066,   11.000, 3300,  15.671, 776.116, 215.588,  14.002, 672.156, 186.710, 61,  0,   1.031,  47.564,  13.212,   0.000,  23.359,   6.489,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:14:495, 288758172246945,   44.168,   10.000, 3300,  15.345, 777.689, 216.025,  13.555, 673.546, 187.096, 61,  0,   1.030,  47.669,  13.241,   0.000,  23.359,   6.489,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:14:598, 288758398538100,   44.271,   11.000, 3200,  14.875, 779.213, 216.448,  13.221, 674.901, 187.472, 60,  0,   1.018,  47.774,  13.270,   0.000,  23.359,   6.489,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:14:700, 288758624926094,   44.373,   10.000, 3200,  14.339, 780.683, 216.856,  12.542, 676.186, 187.830, 59,  0,   1.022,  47.878,  13.300,   0.000,  23.359,   6.489,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:14:803, 288758851264682,   44.476,   10.000, 3300,  14.767, 782.197, 217.277,  13.129, 677.532, 188.203, 61,  0,   1.012,  47.982,  13.328,   0.000,  23.359,   6.489,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:14:905, 288759077595032,   44.578,   11.000, 3300,  15.647, 783.801, 217.722,  13.853, 678.952, 188.598, 61,  0,   1.041,  48.089,  13.358,   0.000,  23.359,   6.489,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:15:008, 288759303818492,   44.681,   10.000, 3200,  14.786, 785.316, 218.143,  13.121, 680.297, 188.971, 60,  0,   1.019,  48.193,  13.387,   0.000,  23.359,   6.489,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:15:110, 288759530200109,   44.783,   11.000, 3200,  14.462, 786.799, 218.555,  12.698, 681.598, 189.333, 59,  0,   1.034,  48.299,  13.416,   0.000,  23.359,   6.489,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:15:221, 288759775831388,   44.894,    8.000, 3500,  15.344, 788.505, 219.029,  12.705, 683.012, 189.725, 57,  0,   1.171,  48.430,  13.453,   0.926,  23.462,   6.517,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:15:325, 288760003578952,   44.998,    4.000, 3800,  10.099, 789.547, 219.319,   7.941, 683.831, 189.953, 55,  0,   0.950,  48.527,  13.480,   0.467,  23.511,   6.531,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:15:427, 288760229939912,   45.100,   10.000, 3600,  20.961, 791.696, 219.916,  19.044, 685.783, 190.495, 69,  0,   0.929,  48.623,  13.506,   0.260,  23.537,   6.538,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:15:540, 288760478902832,   45.213,    3.000, 3800,   9.489, 792.766, 220.213,   7.676, 686.649, 190.736, 56,  0,   0.862,  48.720,  13.533,   0.142,  23.553,   6.543,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:15:643, 288760706345632,   45.316,    4.000, 3900,  11.366, 793.937, 220.538,   9.757, 687.654, 191.015, 57,  0,   0.924,  48.815,  13.560,   0.158,  23.570,   6.547,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:15:744, 288760929326218,   45.417,    2.000, 4000,   8.646, 794.810, 220.781,   6.744, 688.335, 191.204, 56,  0,   0.870,  48.903,  13.584,   0.141,  23.584,   6.551,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:15:845, 288761153511545,   45.518,    7.000, 3900,  16.399, 796.475, 221.243,  14.385, 689.795, 191.610, 57,  0,   1.062,  49.011,  13.614,   0.243,  23.609,   6.558,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:15:948, 288761380501224,   45.621,   16.000, 3800,  25.717, 799.119, 221.977,  24.375, 692.301, 192.306, 67,  0,   1.119,  49.126,  13.646,   0.160,  23.625,   6.563,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:16:050, 288761604982389,   45.723,   24.000, 3200,  30.954, 802.266, 222.852,  28.567, 695.206, 193.113, 66,  0,   1.445,  49.273,  13.687,   0.136,  23.639,   6.566,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:16:180, 288761892013836,   45.853,   61.000, 2600,  27.182, 805.799, 223.833,  24.759, 698.424, 194.007, 62,  0,   1.900,  49.520,  13.755,   0.369,  23.687,   6.580,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:16:292, 288762140387155,   45.965,   58.000, 1800,  17.070, 807.719, 224.367,  13.867, 699.984, 194.440, 58,  0,   1.792,  49.721,  13.811,   1.112,  23.812,   6.614,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:16:397, 288762372227383,   46.070,   58.000, 1800,  15.111, 809.306, 224.807,  12.610, 701.308, 194.808, 57,  0,   1.752,  49.905,  13.863,   0.532,  23.868,   6.630,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:16:507, 288762615106703,   46.180,   55.000, 1800,  14.676, 810.920, 225.256,  12.340, 702.665, 195.185, 57,  0,   1.490,  50.069,  13.908,   0.431,  23.915,   6.643,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:16:612, 288762847030188,   46.285,   44.000, 1800,  13.826, 812.373, 225.659,  11.595, 703.883, 195.523, 57,  0,   1.413,  50.218,  13.949,   0.342,  23.951,   6.653,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:16:745, 288763139650581,   46.418,   76.000, 1800,  16.258, 814.527, 226.258,  13.962, 705.734, 196.037, 57,  0,   1.836,  50.461,  14.017,   0.383,  24.002,   6.667,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:16:857, 288763387940526,   46.530,   67.000, 1700,  14.666, 816.176, 226.716,  12.218, 707.108, 196.419, 57,  0,   1.791,  50.662,  14.073,   0.356,  24.042,   6.678,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:16:962, 288763619792370,   46.635,   43.000, 1800,  12.748, 817.515, 227.087,  10.502, 708.211, 196.725, 56,  0,   1.453,  50.815,  14.115,   0.368,  24.080,   6.689,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:17:075, 288763868248015,   46.748,   47.000, 1800,  13.759, 819.063, 227.518,  11.197, 709.470, 197.075, 57,  0,   1.597,  50.995,  14.165,   0.674,  24.156,   6.710,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:17:185, 288764111008095,   46.858,   28.000, 1900,  11.867, 820.368, 227.880,   8.941, 710.453, 197.348, 57,  0,   1.472,  51.156,  14.210,   1.057,  24.272,   6.742,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:17:290, 288764342947040,   46.963,   54.000, 1800,  16.848, 822.138, 228.372,  13.617, 711.884, 197.746, 56,  0,   1.880,  51.354,  14.265,   1.229,  24.402,   6.778,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:17:432, 288764657653740,   47.105,   47.000, 1800,  14.645, 824.225, 228.951,  11.397, 713.508, 198.197, 56,  0,   1.670,  51.592,  14.331,   1.253,  24.580,   6.828,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:17:550, 288764917052943,   47.223,   36.000, 1900,  12.973, 825.749, 229.375,  10.536, 714.746, 198.541, 57,  0,   1.534,  51.772,  14.381,   0.571,  24.647,   6.846,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:17:667, 288765176427708,   47.340,   31.000, 1900,  13.339, 827.316, 229.810,  11.462, 716.093, 198.915, 59,  0,   1.302,  51.925,  14.424,   0.000,  24.647,   6.846,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:17:852, 288765585170638,   47.526,   25.000, 2100,  10.753, 829.307, 230.363,   8.253, 717.620, 199.339, 55,  0,   1.209,  52.149,  14.486,   0.697,  24.776,   6.882,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:17:957, 288765816939024,   47.630,    9.000, 2300,   6.660, 830.006, 230.557,   4.935, 718.138, 199.483, 53,  0,   0.958,  52.249,  14.514,   0.000,  24.776,   6.882,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:18:060, 288766043296129,   47.733,    8.000, 2600,   7.404, 830.765, 230.768,   5.596, 718.712, 199.642, 54,  0,   0.937,  52.345,  14.540,   0.117,  24.788,   6.886,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:18:161, 288766265288310,   47.834,   21.000, 2600,  13.250, 832.097, 231.138,  11.524, 719.871, 199.964, 57,  0,   1.109,  52.457,  14.571,   0.080,  24.796,   6.888,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:18:263, 288766491998170,   47.936,   16.000, 2700,  12.007, 833.330, 231.480,  10.189, 720.917, 200.255, 55,  0,   1.088,  52.569,  14.602,   0.087,  24.805,   6.890,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:18:366, 288766718516350,   48.039,   16.000, 3100,  12.887, 834.652, 231.848,  11.030, 722.049, 200.569, 57,  0,   1.365,  52.709,  14.641,   0.066,  24.812,   6.892,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:18:474, 288766957981549,   48.147,   12.000, 3100,  12.477, 836.005, 232.224,  10.809, 723.221, 200.895, 58,  0,   1.063,  52.824,  14.673,   0.026,  24.815,   6.893,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:18:592, 288767217553706,   48.265,   17.000, 3300,  18.921, 838.229, 232.841,  17.027, 725.223, 201.451, 64,  0,   0.993,  52.941,  14.706,   0.032,  24.819,   6.894,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:18:702, 288767460840104,   48.375,   10.000, 3300,  14.605, 839.838, 233.288,  12.889, 726.643, 201.845, 56,  0,   0.787,  53.027,  14.730,   0.034,  24.822,   6.895,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:18:804, 288767686202157,   48.477,    8.000, 3600,  14.153, 841.283, 233.690,  12.530, 727.922, 202.200, 65,  0,   0.916,  53.121,  14.756,   0.071,  24.830,   6.897,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:18:918, 288767938006644,   48.591,   19.000, 3300,  23.224, 843.931, 234.425,  21.458, 730.369, 202.880, 63,  0,   1.150,  53.252,  14.792,   0.000,  24.830,   6.897,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:19:020, 288768163304293,   48.693,   27.000, 3000,  24.648, 846.446, 235.124,  22.772, 732.692, 203.526, 63,  0,   1.448,  53.400,  14.833,   0.056,  24.835,   6.899,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:19:135, 288768417152412,   48.808,   32.000, 2700,  22.287, 849.009, 235.836,  17.919, 734.752, 204.098, 60,  0,   1.867,  53.614,  14.893,   2.365,  25.107,   6.974,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:19:243, 288768655608732,   48.916,   45.000, 2500,  21.152, 851.293, 236.470,  18.047, 736.701, 204.639, 60,  0,   2.010,  53.831,  14.953,   1.045,  25.220,   7.006,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:19:353, 288768898460654,   49.026,   33.000, 2400,  16.031, 853.056, 236.960,  13.533, 738.190, 205.053, 57,  0,   1.649,  54.013,  15.004,   0.533,  25.279,   7.022,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:19:455, 288769123708882,   49.128,   31.000, 2400,  14.657, 854.552, 237.375,  12.478, 739.463, 205.406, 58,  0,   1.518,  54.168,  15.047,   0.315,  25.311,   7.031,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:19:566, 288769368797930,   49.239,   47.000, 2300,  18.424, 856.597, 237.944,  15.362, 741.168, 205.880, 58,  0,   2.048,  54.395,  15.110,   0.979,  25.419,   7.061,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:19:673, 288769605021713,   49.346,   36.000, 2200,  15.078, 858.210, 238.392,  12.673, 742.524, 206.257, 57,  0,   1.642,  54.571,  15.159,   0.451,  25.468,   7.074,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:19:781, 288769843598072,   49.454,   29.000, 2200,  14.118, 859.735, 238.815,  11.619, 743.779, 206.605, 57,  0,   1.561,  54.739,  15.205,   0.580,  25.530,   7.092,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:19:889, 288770082167806,   49.562,   16.000, 2400,  10.661, 860.887, 239.135,   8.103, 744.655, 206.848, 56,  0,   1.331,  54.883,  15.245,   0.678,  25.604,   7.112,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:19:990, 288770304404152,   49.663,   11.000, 2600,   8.754, 861.768, 239.380,   6.418, 745.301, 207.028, 54,  0,   1.170,  55.001,  15.278,   0.622,  25.666,   7.129,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:20:092, 288770530642268,   49.765,   20.000, 2700,  13.971, 863.200, 239.778,  11.208, 746.449, 207.347, 59,  0,   1.506,  55.155,  15.321,   1.017,  25.770,   7.158,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:20:197, 288770762058861,   49.870,   14.000, 2700,  12.985, 864.561, 240.156,   8.756, 747.367, 207.602, 56,  0,   1.661,  55.329,  15.369,   2.278,  26.009,   7.225,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:20:298, 288770984831621,   49.971,    8.000, 3000,   8.410, 865.409, 240.391,   6.233, 747.996, 207.777, 58,  0,   1.148,  55.445,  15.401,   0.464,  26.056,   7.238,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:20:402, 288771214964639,   50.075,   13.000, 3000,  12.646, 866.727, 240.758,   9.961, 749.034, 208.065, 55,  0,   1.281,  55.579,  15.438,   0.788,  26.138,   7.261,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:20:504, 288771440031346,   50.177,   22.000, 2900,  18.071, 868.569, 241.269,  16.149, 750.680, 208.522, 61,  0,   1.262,  55.707,  15.474,   0.170,  26.155,   7.265,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:20:618, 288771690883224,   50.291,    9.000, 3100,  10.407, 869.752, 241.598,   8.299, 751.623, 208.784, 55,  0,   1.108,  55.833,  15.509,   0.297,  26.189,   7.275,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:20:719, 288771914649308,   50.392,    7.000, 3300,   8.956, 870.659, 241.850,   6.721, 752.304, 208.973, 56,  0,   0.973,  55.932,  15.537,   0.127,  26.202,   7.278,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:20:898, 288772309891529,   50.571,   11.000, 3000,  20.790, 874.381, 242.884,  11.901, 754.434, 209.565, 58,  0,   0.665,  56.051,  15.570,   0.094,  26.219,   7.283,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:21:077, 288772703919652,   50.750,    5.000, 3100,  12.018, 876.525, 243.479,   6.968, 755.677, 209.910, 55,  0,   0.823,  56.198,  15.610,   0.102,  26.237,   7.288,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:21:183, 288772939757770,   50.856,    7.000, 3300,  10.466, 877.643, 243.790,   8.641, 756.600, 210.167, 55,  0,   0.938,  56.298,  15.638,   0.113,  26.249,   7.291,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:21:284, 288773162325065,   50.957,   10.000, 2600,  10.114, 878.663, 244.073,   8.194, 757.426, 210.396, 57,  0,   1.038,  56.402,  15.667,   0.357,  26.285,   7.301,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:21:398, 288773413219903,   51.071,   33.000, 2500,  17.188, 880.616, 244.615,  14.256, 759.046, 210.846, 56,  0,   1.548,  56.578,  15.716,   0.955,  26.394,   7.332,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:21:514, 288773669000494,   51.187,   31.000, 2400,  16.419, 882.518, 245.144,  14.177, 760.689, 211.302, 58,  0,   1.230,  56.721,  15.756,   0.442,  26.445,   7.346,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:21:636, 288773938526152,   51.309,   17.000, 2500,  11.454, 883.916, 245.532,   8.834, 761.767, 211.602, 56,  0,   1.193,  56.866,  15.796,   0.777,  26.540,   7.372,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:21:737, 288774161793500,   51.410,    5.000, 2700,   6.934, 884.617, 245.727,   4.673, 762.239, 211.733, 55,  0,   0.929,  56.960,  15.822,   0.608,  26.601,   7.389,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:21:840, 288774390169234,   51.513,   23.000, 2700,  16.681, 886.342, 246.206,  14.272, 763.716, 212.143, 60,  0,   1.345,  57.099,  15.861,   0.664,  26.670,   7.408,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:21:963, 288774660194521,   51.636,   21.000, 2700,  14.721, 888.143, 246.706,  12.392, 765.231, 212.564, 60,  0,   1.224,  57.249,  15.903,   0.446,  26.724,   7.423,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:22:073, 288774903165910,   51.746,   40.000, 2600,  21.043, 890.458, 247.349,  18.275, 767.242, 213.123, 61,  0,   1.807,  57.448,  15.958,   0.777,  26.810,   7.447,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:22:182, 288775144696110,   51.855,    7.000, 2700,   9.037, 891.447, 247.624,   6.750, 767.980, 213.328, 58,  0,   1.004,  57.558,  15.988,   0.577,  26.873,   7.465,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:22:289, 288775380945368,   51.962,   14.000, 2800,  12.743, 892.810, 248.003,  10.141, 769.065, 213.629, 59,  0,   1.219,  57.688,  16.025,   0.820,  26.961,   7.489,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:22:449, 288775733733632,   52.122,   11.000, 2900,  11.514, 894.650, 248.514,   9.346, 770.559, 214.044, 55,  0,   0.935,  57.838,  16.066,   0.414,  27.027,   7.507,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:22:549, 288775955960134,   52.222,    7.000, 3100,   8.978, 895.553, 248.765,   7.044, 771.268, 214.241, 56,  0,   0.953,  57.933,  16.093,   0.250,  27.052,   7.514,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:22:651, 288776179144704,   52.324,   21.000, 3000,  18.991, 897.473, 249.298,  16.508, 772.936, 214.704, 60,  0,   1.408,  58.076,  16.132,   0.649,  27.118,   7.533,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:41:22:771, 288776444118442,   52.444,   30.000, 2800,  21.175, 900.014, 250.004,  18.887, 775.203, 215.334, 59,  0,   1.523,  58.259,  16.183,   0.394,  27.165,   7.546,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
