System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:12:32:972, 292905861134171,   63.509,   27.000, 2800,  19.567, 922.675, 256.299,  14.334, 768.324, 213.423, 59,  0,   1.839,  71.427,  19.841,   3.222,  36.047,  10.013,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:33:108, 292906161548142,   63.645,   29.000, 2600,  18.956, 925.254, 257.015,  14.209, 770.257, 213.960, 59,  0,   1.842,  71.678,  19.910,   2.705,  36.415,  10.115,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:33:224, 292906417776894,   63.761,   23.000, 2600,  16.164, 927.130, 257.536,  13.081, 771.775, 214.382, 57,  0,   1.392,  71.839,  19.955,   1.228,  36.557,  10.155,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:33:326, 292906643184352,   63.863,   19.000, 2600,  14.837, 928.645, 257.957,  11.238, 772.922, 214.701, 56,  0,   1.447,  71.987,  19.996,   1.709,  36.732,  10.203,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:33:437, 292906888194312,   63.974,   22.000, 2800,  16.529, 930.479, 258.466,  13.457, 774.416, 215.115, 58,  0,   1.562,  72.160,  20.044,   1.171,  36.862,  10.239,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:33:599, 292907244638664,   64.135,   12.000, 2900,  12.019, 932.419, 259.005,  10.038, 776.036, 215.566, 55,  0,   1.043,  72.329,  20.091,   0.190,  36.893,  10.248,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:33:701, 292907469605728,   64.237,    5.000, 3100,   7.776, 933.212, 259.225,   6.231, 776.671, 215.742, 58,  0,   0.860,  72.416,  20.116,   0.000,  36.893,  10.248,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:33:811, 292907712908684,   64.347,    5.000, 3300,   9.063, 934.210, 259.503,   7.335, 777.479, 215.966, 57,  0,   0.965,  72.523,  20.145,   0.000,  36.893,  10.248,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:33:920, 292907952959156,   64.456,    4.000, 3500,   9.197, 935.210, 259.781,   7.528, 778.298, 216.194, 56,  0,   1.034,  72.635,  20.176,   0.000,  36.893,  10.248,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:34:022, 292908178868554,   64.558,    4.000, 3700,   9.141, 936.145, 260.040,   7.625, 779.078, 216.410, 55,  0,   0.842,  72.721,  20.200,   0.000,  36.893,  10.248,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:34:123, 292908402656712,   64.660,    1.000, 4000,   5.629, 936.716, 260.199,   4.114, 779.495, 216.526, 54,  0,   0.804,  72.803,  20.223,   0.000,  36.893,  10.248,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:34:226, 292908629076446,   64.762,    2.000, 4000,   8.041, 937.540, 260.428,   6.487, 780.160, 216.711, 54,  0,   0.804,  72.885,  20.246,   0.000,  36.893,  10.248,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:34:327, 292908853227998,   64.864,    3.000, 4000,   9.847, 938.540, 260.706,   8.331, 781.006, 216.946, 54,  0,   0.753,  72.961,  20.267,   0.000,  36.893,  10.248,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:34:430, 292909080450514,   64.967,   12.000, 3900,  25.247, 941.138, 261.427,  23.624, 783.437, 217.621, 67,  0,   1.109,  73.076,  20.299,   0.000,  36.893,  10.248,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:34:536, 292909314226914,   65.073,    5.000, 3900,  13.166, 942.532, 261.814,  11.003, 784.602, 217.945, 56,  0,   1.039,  73.186,  20.329,   0.346,  36.929,  10.258,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:34:637, 292909537760884,   65.174,    1.000, 4000,   6.313, 943.171, 261.992,   4.717, 785.079, 218.078, 55,  0,   0.826,  73.269,  20.353,   0.000,  36.929,  10.258,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:34:738, 292909760271128,   65.275,    1.000, 4000,   5.965, 943.772, 262.159,   4.360, 785.519, 218.200, 53,  0,   0.829,  73.353,  20.376,   0.000,  36.929,  10.258,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:34:841, 292909986287259,   65.377,    2.000, 4000,   8.771, 944.670, 262.408,   7.415, 786.278, 218.410, 54,  0,   0.805,  73.435,  20.399,   0.000,  36.929,  10.258,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:34:941, 292910208677410,   65.478,    2.000, 4000,   7.537, 945.429, 262.619,   5.803, 786.862, 218.573, 53,  0,   0.830,  73.519,  20.422,   0.000,  36.929,  10.258,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:35:043, 292910433054305,   65.579,    8.000, 3900,  18.126, 947.271, 263.131,  16.386, 788.527, 219.035, 62,  0,   0.931,  73.613,  20.448,   0.068,  36.936,  10.260,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:35:153, 292910675734453,   65.689,   28.000, 3800,  42.559, 951.949, 264.430,  40.346, 792.962, 220.267, 64,  0,   1.374,  73.764,  20.490,   0.728,  37.016,  10.282,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:35:256, 292910904014534,   65.793,   17.000, 3700,  30.894, 955.143, 265.318,  27.489, 795.804, 221.057, 62,  0,   1.504,  73.920,  20.533,   1.115,  37.131,  10.314,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:35:357, 292911126317620,   65.893,   13.000, 3800,  25.523, 957.713, 266.031,  22.846, 798.104, 221.696, 62,  0,   1.331,  74.054,  20.570,   0.844,  37.216,  10.338,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:35:469, 292911373759636,   66.005,    7.000, 3900,  16.753, 959.590, 266.553,  14.435, 799.721, 222.145, 57,  0,   1.073,  74.174,  20.604,   0.590,  37.283,  10.356,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:35:570, 292911597184355,   66.106,    6.000, 3900,  16.255, 961.235, 267.010,  14.061, 801.144, 222.540, 58,  0,   1.083,  74.284,  20.634,   0.601,  37.343,  10.373,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:35:672, 292911822933738,   66.209,    7.000,  800,  17.496, 963.024, 267.507,  15.142, 802.692, 222.970, 57,  0,   1.103,  74.396,  20.666,   0.505,  37.395,  10.387,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:35:774, 292912047913498,   66.311,    6.000, 3900,  13.959, 964.446, 267.902,  11.812, 803.896, 223.304, 57,  0,   1.049,  74.503,  20.695,   0.613,  37.457,  10.405,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:35:878, 292912277314454,   66.414,    5.000, 3900,  15.656, 966.073, 268.354,  13.098, 805.257, 223.682, 57,  0,   1.096,  74.617,  20.727,   0.664,  37.526,  10.424,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:35:980, 292912501251170,   66.516,    5.000, 3900,  13.542, 967.446, 268.735,  11.724, 806.446, 224.013, 57,  0,   1.034,  74.722,  20.756,   0.495,  37.577,  10.438,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:36:082, 292912727471734,   66.618,    5.000, 3700,  14.648, 968.947, 269.152,  12.081, 807.684, 224.357, 57,  0,   1.050,  74.830,  20.786,   0.474,  37.625,  10.451,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:36:183, 292912950952010,   66.720,    7.000, 3900,  18.835, 970.853, 269.681,  16.588, 809.362, 224.823, 58,  0,   1.079,  74.939,  20.816,   0.521,  37.678,  10.466,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:36:284, 292913174278806,   66.821,    7.000, 3900,  16.603, 972.533, 270.148,  14.317, 810.811, 225.225, 57,  0,   1.103,  75.050,  20.847,   0.538,  37.732,  10.481,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:36:385, 292913397257017,   66.922,    7.000, 3700,  16.340, 974.183, 270.606,  14.059, 812.230, 225.620, 59,  0,   1.081,  75.159,  20.878,   0.673,  37.800,  10.500,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:36:494, 292913637858560,   67.031,    8.000, 2900,  11.666, 975.454, 270.959,   8.921, 813.202, 225.890, 56,  0,   1.060,  75.275,  20.910,   0.941,  37.903,  10.529,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:36:596, 292913861420316,   67.132,    5.000, 3000,   8.428, 976.307, 271.196,   6.048, 813.815, 226.060, 54,  0,   0.987,  75.375,  20.937,   0.662,  37.970,  10.547,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:36:698, 292914086891512,   67.234,    6.000, 3200,   9.676, 977.295, 271.471,   7.338, 814.564, 226.268, 55,  0,   1.038,  75.481,  20.967,   0.652,  38.036,  10.566,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:36:800, 292914312472434,   67.336,    6.000, 3300,  10.119, 978.329, 271.758,   7.732, 815.354, 226.487, 54,  0,   1.035,  75.587,  20.996,   0.673,  38.105,  10.585,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:36:902, 292914537730716,   67.438,    5.000, 3400,  10.716, 979.422, 272.062,   8.503, 816.222, 226.728, 55,  0,   0.970,  75.686,  21.024,   0.510,  38.157,  10.599,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:37:005, 292914765076424,   67.541,    5.000, 3600,  10.821, 980.537, 272.371,   8.643, 817.112, 226.975, 54,  0,   0.967,  75.785,  21.051,   0.482,  38.207,  10.613,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:37:106, 292914989107255,   67.643,    5.000, 3700,  11.558, 981.709, 272.697,   9.405, 818.066, 227.240, 56,  0,   0.991,  75.886,  21.079,   0.499,  38.257,  10.627,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:37:207, 292915211325932,   67.743,    5.000, 3700,  12.848, 983.002, 273.056,  10.589, 819.131, 227.537, 55,  0,   0.967,  75.983,  21.106,   0.542,  38.312,  10.642,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:37:310, 292915439512850,   67.847,    6.000, 3800,  15.226, 984.576, 273.493,  12.731, 820.447, 227.902, 56,  0,   1.082,  76.095,  21.138,   0.770,  38.392,  10.664,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:37:411, 292915662053040,   67.947,    6.000, 3800,  15.152, 986.103, 273.917,  12.913, 821.749, 228.264, 57,  0,   1.026,  76.198,  21.166,   0.770,  38.469,  10.686,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:37:512, 292915884659130,   68.048,    6.000, 3800,  14.095, 987.524, 274.312,  11.626, 822.921, 228.589, 57,  0,   1.043,  76.304,  21.195,   0.662,  38.536,  10.704,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:37:614, 292916110025558,   68.150,    5.000, 3800,  13.532, 988.905, 274.696,  10.987, 824.042, 228.901, 56,  0,   1.018,  76.407,  21.224,   0.675,  38.605,  10.724,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:37:716, 292916336081782,   68.253,    5.000, 3900,  14.443, 990.384, 275.107,  11.912, 825.262, 229.239, 56,  0,   1.025,  76.512,  21.253,   0.817,  38.688,  10.747,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:37:818, 292916559739016,   68.354,    5.000, 3900,  14.931, 991.896, 275.527,  12.390, 826.517, 229.588, 57,  0,   1.049,  76.619,  21.283,   0.848,  38.774,  10.771,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:37:920, 292916785504166,   68.456,    5.000, 3900,  14.737, 993.403, 275.945,  12.290, 827.773, 229.937, 56,  0,   1.018,  76.723,  21.312,   0.793,  38.855,  10.793,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:38:022, 292917011785906,   68.559,    5.000, 3900,  15.236, 994.964, 276.379,  12.637, 829.068, 230.297, 56,  0,   1.061,  76.831,  21.342,   0.884,  38.946,  10.818,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:38:124, 292917236797793,   68.661,   14.000, 3600,  26.608, 997.676, 277.132,  23.958, 831.510, 230.975, 65,  0,   1.186,  76.952,  21.376,   0.993,  39.047,  10.846,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:38:241, 292917493596650,   68.777,    9.000, 3500,  16.523, 999.598, 277.666,  13.470, 833.077, 231.410, 58,  0,   1.202,  77.092,  21.415,   1.233,  39.191,  10.886,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:38:349, 292917732702164,   68.885,    4.000, 3600,  11.417,1000.834, 278.009,   9.147, 834.067, 231.685, 56,  0,   0.979,  77.198,  21.444,   0.551,  39.250,  10.903,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:38:451, 292917958142606,   68.987,    8.000, 3900,  15.855,1002.453, 278.459,  13.836, 835.480, 232.078, 69,  0,   1.060,  77.307,  21.474,   0.424,  39.293,  10.915,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:38:561, 292918201934208,   69.098,    7.000, 3900,  18.643,1004.511, 279.031,  16.510, 837.303, 232.584, 63,  0,   1.145,  77.433,  21.509,   0.307,  39.327,  10.924,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:38:662, 292918424970092,   69.199,    3.000, 3900,  11.427,1005.666, 279.352,   9.375, 838.250, 232.847, 56,  0,   0.900,  77.524,  21.534,   0.354,  39.363,  10.934,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:38:765, 292918651309390,   69.301,    4.000, 3900,  12.540,1006.951, 279.709,  10.532, 839.329, 233.147, 57,  0,   0.937,  77.620,  21.561,   0.339,  39.398,  10.944,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:38:866, 292918875056150,   69.403,    3.000, 3900,  11.639,1008.130, 280.036,   9.655, 840.308, 233.419, 56,  0,   0.903,  77.711,  21.587,   0.331,  39.431,  10.953,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:38:969, 292919101125876,   69.505,    3.000, 3900,   9.536,1009.107, 280.307,   7.544, 841.080, 233.633, 54,  0,   0.903,  77.804,  21.612,   0.316,  39.464,  10.962,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:39:070, 292919323811237,   69.606,    3.000, 3900,  11.206,1010.237, 280.621,   9.248, 842.013, 233.892, 56,  0,   0.902,  77.895,  21.637,   0.283,  39.492,  10.970,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:39:172, 292919549315076,   69.708,    3.000, 3900,  10.528,1011.312, 280.920,   8.539, 842.885, 234.135, 54,  0,   0.915,  77.988,  21.663,   0.361,  39.529,  10.980,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:39:272, 292919772021592,   69.809,    3.000, 3900,  10.526,1012.374, 281.215,   8.497, 843.742, 234.373, 56,  0,   0.869,  78.076,  21.688,   0.358,  39.565,  10.990,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:39:374, 292919995871232,   69.910,    4.000, 3900,  11.893,1013.579, 281.550,   9.902, 844.746, 234.652, 56,  0,   0.920,  78.169,  21.714,   0.312,  39.597,  10.999,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:39:475, 292920219449144,   70.011,    5.000, 3900,  13.252,1014.921, 281.923,  11.389, 845.899, 234.972, 56,  0,   0.914,  78.262,  21.739,   0.315,  39.629,  11.008,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:39:576, 292920442266813,   70.112,    3.000, 3900,  11.408,1016.073, 282.242,   9.539, 846.862, 235.239, 56,  0,   0.878,  78.350,  21.764,   0.256,  39.655,  11.015,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:39:678, 292920666853136,   70.214,    3.000, 3900,  10.549,1017.146, 282.540,   8.396, 847.716, 235.477, 55,  0,   0.880,  78.440,  21.789,   0.335,  39.689,  11.025,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:39:779, 292920889899518,   70.315,    6.000,  800,  15.662,1018.728, 282.980,  13.687, 849.098, 235.861, 56,  0,   0.998,  78.541,  21.817,   0.291,  39.718,  11.033,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:39:880, 292921113193134,   70.416,    3.000, 3900,  10.970,1019.837, 283.288,   9.139, 850.023, 236.117, 56,  0,   0.904,  78.632,  21.842,   0.269,  39.745,  11.040,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:39:981, 292921336959814,   70.518,    3.000, 3900,  10.025,1020.853, 283.570,   8.094, 850.843, 236.345, 55,  0,   0.894,  78.723,  21.867,   0.189,  39.764,  11.046,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:40:083, 292921562355727,   70.620,    3.000, 3900,  11.631,1022.040, 283.900,   9.693, 851.832, 236.620, 56,  0,   0.890,  78.813,  21.893,   0.273,  39.792,  11.053,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:40:186, 292921789489440,   70.723,    3.000, 3900,  10.151,1023.084, 284.190,   8.244, 852.680, 236.856, 54,  0,   0.902,  78.906,  21.918,   0.263,  39.819,  11.061,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:40:288, 292922015215362,   70.825,    3.000, 3900,  11.387,1024.249, 284.513,   9.483, 853.650, 237.125, 55,  0,   0.889,  78.997,  21.944,   0.257,  39.846,  11.068,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:40:390, 292922239354668,   70.926,    3.000, 3900,  10.166,1025.281, 284.800,   8.311, 854.493, 237.359, 54,  0,   0.879,  79.086,  21.968,   0.256,  39.872,  11.075,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:40:492, 292922464917531,   71.028,    5.000, 3900,  12.978,1026.606, 285.168,  11.122, 855.630, 237.675, 55,  0,   0.896,  79.178,  21.994,   0.198,  39.892,  11.081,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:40:594, 292922688981480,   71.130,    4.000, 3900,  12.623,1027.887, 285.524,  10.573, 856.703, 237.973, 56,  0,   0.944,  79.274,  22.020,   0.286,  39.921,  11.089,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:40:696, 292922914077884,   71.232,    5.000, 3900,  14.463,1029.362, 285.934,  12.549, 857.982, 238.328, 58,  0,   0.935,  79.369,  22.047,   0.236,  39.945,  11.096,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:40:798, 292923139367538,   71.334,    7.000, 3900,  20.231,1031.426, 286.507,  18.300, 859.849, 238.847, 58,  0,   0.930,  79.464,  22.073,   0.210,  39.966,  11.102,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:40:898, 292923361570750,   71.435,    9.000, 3900,  21.494,1033.589, 287.108,  19.593, 861.821, 239.395, 59,  0,   0.967,  79.561,  22.100,   0.192,  39.986,  11.107,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:41:000, 292923585630764,   71.536,    3.000, 3900,  10.723,1034.677, 287.410,   8.840, 862.718, 239.644, 56,  0,   0.909,  79.654,  22.126,   0.234,  40.009,  11.114,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:41:101, 292923809567982,   71.637,    3.000, 3900,  11.105,1035.804, 287.723,   9.225, 863.654, 239.904, 55,  0,   0.875,  79.742,  22.151,   0.246,  40.034,  11.121,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:41:202, 292924031839698,   71.738,    4.000, 3900,  11.286,1036.940, 288.039,   9.400, 864.600, 240.167, 56,  0,   0.925,  79.835,  22.176,   0.233,  40.058,  11.127,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:41:303, 292924254899412,   71.839,    3.000, 3900,  11.584,1038.110, 288.364,   9.670, 865.577, 240.438, 56,  0,   0.894,  79.926,  22.202,   0.227,  40.081,  11.134,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:41:405, 292924480065018,   71.941,    3.000, 3900,  10.666,1039.198, 288.666,   8.832, 866.477, 240.688, 56,  0,   0.863,  80.014,  22.226,   0.205,  40.102,  11.139,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:41:506, 292924704513004,   72.043,    4.000, 3900,  11.950,1040.412, 289.003,   9.862, 867.480, 240.967, 55,  0,   0.908,  80.106,  22.252,   0.410,  40.143,  11.151,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:41:607, 292924927633910,   72.144,    3.000, 3900,  10.540,1041.477, 289.299,   8.460, 868.335, 241.204, 54,  0,   0.881,  80.195,  22.276,   0.443,  40.188,  11.163,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:41:708, 292925150255036,   72.245,    3.000, 3900,  10.959,1042.582, 289.606,   8.842, 869.226, 241.452, 55,  0,   0.922,  80.288,  22.302,   0.453,  40.234,  11.176,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:41:811, 292925376669062,   72.347,   11.000, 3900,  27.720,1045.425, 290.396,  19.751, 871.252, 242.014, 66,  0,   0.756,  80.365,  22.324,   0.258,  40.260,  11.183,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:42:050, 292925904946008,   72.586,    3.000, 3900,  24.220,1051.220, 292.005,  17.716, 875.490, 243.192, 56,  0,   0.781,  80.552,  22.376,   0.383,  40.352,  11.209,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:42:152, 292926129351729,   72.688,    3.000, 3900,  10.716,1052.309, 292.308,   8.550, 876.359, 243.433, 56,  0,   0.871,  80.641,  22.400,   0.467,  40.399,  11.222,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:42:254, 292926354660324,   72.790,    3.000, 3900,  11.611,1053.493, 292.637,   9.345, 877.313, 243.698, 55,  0,   0.902,  80.733,  22.426,   0.534,  40.454,  11.237,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:42:357, 292926581555768,   72.893,    3.000, 3900,  11.147,1054.639, 292.955,   8.990, 878.237, 243.955, 55,  0,   0.891,  80.824,  22.451,   0.485,  40.504,  11.251,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:42:457, 292926803993818,   72.994,    4.000, 3900,  13.047,1055.953, 293.320,  10.999, 879.345, 244.262, 57,  0,   0.893,  80.914,  22.476,   0.470,  40.551,  11.264,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:42:558, 292927026186340,   73.094,    3.000, 3900,  11.080,1057.068, 293.630,   8.826, 880.233, 244.509, 55,  0,   0.929,  81.008,  22.502,   0.451,  40.596,  11.277,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:42:660, 292927252306518,   73.197,    3.000, 3900,  11.861,1058.283, 293.967,   9.868, 881.243, 244.790, 55,  0,   0.903,  81.100,  22.528,   0.531,  40.651,  11.292,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:42:762, 292927477506202,   73.299,    3.000, 3900,  11.108,1059.416, 294.282,   8.673, 882.128, 245.036, 56,  0,   0.914,  81.193,  22.554,   0.548,  40.707,  11.307,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:42:865, 292927703615170,   73.401,    3.000, 3900,  11.037,1060.546, 294.596,   8.964, 883.046, 245.291, 55,  0,   0.864,  81.282,  22.578,   0.437,  40.751,  11.320,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:42:966, 292927926623940,   73.502,    3.000, 3900,  10.686,1061.625, 294.896,   8.516, 883.906, 245.529, 54,  0,   0.905,  81.373,  22.604,   0.476,  40.799,  11.333,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:43:068, 292928152723982,   73.604,    5.000, 3900,  15.279,1063.190, 295.331,  13.195, 885.257, 245.905, 57,  0,   0.905,  81.466,  22.629,   0.427,  40.843,  11.345,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:43:169, 292928376346630,   73.706,    6.000, 3900,  16.187,1064.829, 295.786,  13.979, 886.673, 246.298, 57,  0,   0.972,  81.565,  22.657,   0.506,  40.894,  11.360,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:43:271, 292928599909596,   73.807,    3.000, 3900,  11.212,1065.965, 296.101,   9.101, 887.594, 246.554, 55,  0,   0.881,  81.654,  22.682,   0.494,  40.944,  11.373,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:43:372, 292928824518330,   73.909,    3.000, 3900,  11.891,1067.174, 296.437,   9.751, 888.586, 246.830, 55,  0,   0.893,  81.745,  22.707,   0.440,  40.989,  11.386,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:43:474, 292929048162946,   74.010,    3.000, 3900,  11.167,1068.305, 296.751,   9.000, 889.498, 247.083, 55,  0,   0.866,  81.832,  22.731,   0.490,  41.039,  11.400,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:43:575, 292929272393160,   74.112,    4.000, 3900,  11.867,1069.510, 297.086,   9.762, 890.489, 247.358, 56,  0,   0.915,  81.925,  22.757,   0.457,  41.085,  11.413,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:43:677, 292929497054352,   74.213,    3.000, 3900,  11.799,1070.711, 297.420,   9.855, 891.492, 247.637, 55,  0,   0.928,  82.020,  22.783,   0.337,  41.120,  11.422,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:43:779, 292929722389404,   74.315,    3.000, 3900,  10.830,1071.816, 297.727,   8.786, 892.389, 247.886, 54,  0,   0.875,  82.109,  22.808,   0.322,  41.152,  11.431,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:12:43:880, 292929945986749,   74.417,    3.000, 3900,  11.624,1072.993, 298.054,   9.670, 893.368, 248.158, 56,  0,   0.913,  82.201,  22.834,   0.364,  41.189,  11.441,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
