System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:10:54:847, 284740377487070,   41.348,   10.000, 3200,  14.702, 648.240, 180.067,  12.944, 544.208, 151.169, 58,  0,   0.925,  41.841,  11.623,   0.092,  27.008,   7.502,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:10:54:948, 284740600469786,   41.449,   10.000, 3200,  14.179, 649.672, 180.465,  12.408, 545.461, 151.517, 58,  0,   0.895,  41.932,  11.648,   0.099,  27.018,   7.505,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:10:55:050, 284740825759142,   41.551,   10.000, 3300,  14.588, 651.161, 180.878,  12.750, 546.762, 151.878, 59,  0,   0.904,  42.024,  11.673,   0.074,  27.025,   7.507,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:10:55:152, 284741050905661,   41.653,   10.000, 3300,  15.205, 652.711, 181.309,  13.415, 548.130, 152.258, 59,  0,   0.916,  42.117,  11.699,   0.077,  27.033,   7.509,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:10:55:255, 284741278360700,   41.756,    9.000, 3300,  15.109, 654.268, 181.741,  13.351, 549.505, 152.640, 59,  0,   0.889,  42.209,  11.725,   0.067,  27.040,   7.511,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:10:55:357, 284741503601986,   41.858,    9.000, 3200,  14.771, 655.774, 182.160,  12.998, 550.831, 153.009, 59,  0,   0.894,  42.300,  11.750,   0.069,  27.047,   7.513,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:10:55:460, 284741730963442,   41.961,   17.000, 3100,  17.563, 657.583, 182.662,  15.733, 552.451, 153.459, 59,  0,   1.088,  42.412,  11.781,   0.077,  27.055,   7.515,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:10:55:561, 284741953960576,   42.062,   10.000, 3200,  13.530, 658.949, 183.042,  11.707, 553.633, 153.787, 58,  0,   0.876,  42.501,  11.806,   0.071,  27.062,   7.517,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:10:55:663, 284742179242938,   42.164,   10.000, 3200,  14.335, 660.412, 183.448,  12.582, 554.917, 154.144, 59,  0,   0.884,  42.591,  11.831,   0.069,  27.069,   7.519,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:10:55:764, 284742402227672,   42.265,   10.000, 3200,  14.266, 661.853, 183.848,  12.530, 556.182, 154.495, 58,  0,   0.886,  42.680,  11.856,   0.077,  27.077,   7.521,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:10:55:865, 284742625186620,   42.366,   10.000, 3200,  14.201, 663.287, 184.246,  12.381, 557.433, 154.842, 58,  0,   0.902,  42.771,  11.881,   0.080,  27.085,   7.524,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:10:55:968, 284742852613710,   42.469,   10.000, 3200,  14.225, 664.752, 184.653,  12.445, 558.714, 155.198, 58,  0,   0.916,  42.866,  11.907,   0.070,  27.092,   7.526,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:10:56:069, 284743075670220,   42.570,   10.000, 3300,  14.749, 666.242, 185.067,  13.003, 560.028, 155.563, 59,  0,   0.884,  42.955,  11.932,   0.068,  27.099,   7.527,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:10:56:172, 284743303040296,   42.673,    9.000, 3300,  15.035, 667.790, 185.497,  13.246, 561.392, 155.942, 59,  0,   0.888,  43.047,  11.957,   0.068,  27.106,   7.529,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:10:56:273, 284743526097592,   42.774,    9.000, 3300,  14.663, 669.271, 185.909,  12.922, 562.698, 156.305, 59,  0,   0.869,  43.134,  11.982,   0.071,  27.113,   7.531,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:10:56:375, 284743751291384,   42.876,   10.000, 2400,  13.677, 670.666, 186.296,  11.777, 563.899, 156.639, 56,  0,   0.896,  43.226,  12.007,   0.180,  27.131,   7.537,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:10:56:477, 284743976497036,   42.978,   11.000, 2600,   9.322, 671.617, 186.560,   7.489, 564.662, 156.851, 56,  0,   0.875,  43.315,  12.032,   0.132,  27.145,   7.540,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:10:56:580, 284744203983704,   43.081,   10.000, 2700,  10.012, 672.649, 186.847,   8.176, 565.505, 157.085, 56,  0,   0.874,  43.405,  12.057,   0.155,  27.161,   7.545,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:10:56:683, 284744431364760,   43.184,   11.000, 2800,  11.198, 673.802, 187.167,   9.335, 566.466, 157.352, 56,  0,   0.954,  43.503,  12.084,   0.165,  27.178,   7.549,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:10:56:786, 284744658805694,   43.287,   13.000, 2900,  12.433, 675.083, 187.523,  10.529, 567.551, 157.653, 57,  0,   1.001,  43.606,  12.113,   0.140,  27.192,   7.553,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:10:56:889, 284744886189740,   43.390,   21.000, 2800,  17.396, 676.874, 188.021,  15.513, 569.148, 158.097, 59,  0,   1.200,  43.730,  12.147,   0.148,  27.207,   7.558,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:10:56:993, 284745115854206,   43.494,   28.000, 2700,  19.852, 678.939, 188.594,  17.822, 571.002, 158.612, 60,  0,   1.371,  43.873,  12.187,   0.127,  27.221,   7.561,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:10:57:113, 284745380823954,   43.614,   18.000, 2700,  13.801, 680.595, 189.054,  11.871, 572.427, 159.007, 57,  0,   1.079,  44.002,  12.223,   0.152,  27.239,   7.566,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:10:57:214, 284745603742967,   43.715,   11.000, 2800,  11.245, 681.730, 189.370,   9.361, 573.372, 159.270, 57,  0,   0.924,  44.095,  12.249,   0.245,  27.264,   7.573,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:10:57:327, 284745853304704,   43.828,   24.000, 2700,  16.920, 683.643, 189.901,  13.775, 574.929, 159.702, 57,  0,   1.403,  44.254,  12.293,   1.219,  27.401,   7.611,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:10:57:429, 284746078276806,   43.930,    7.000, 2900,   8.590, 684.518, 190.144,   6.123, 575.553, 159.876, 54,  0,   0.981,  44.354,  12.321,   0.666,  27.469,   7.630,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:10:57:530, 284746301751952,   44.031,    4.000, 3100,   6.521, 685.178, 190.327,   4.504, 576.008, 160.002, 53,  0,   0.985,  44.454,  12.348,   0.402,  27.510,   7.642,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:10:57:631, 284746525473604,   44.132,    3.000, 3400,   7.189, 685.906, 190.530,   5.250, 576.540, 160.150, 54,  0,   0.998,  44.555,  12.376,   0.259,  27.536,   7.649,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:10:57:732, 284746748915086,   44.234,    3.000, 3600,   7.754, 686.691, 190.748,   5.711, 577.118, 160.311, 54,  0,   1.007,  44.657,  12.405,   0.314,  27.568,   7.658,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:10:57:835, 284746975088697,   44.336,    8.000, 3600,  14.221, 688.148, 191.152,  12.355, 578.384, 160.662, 63,  0,   1.080,  44.767,  12.435,   0.458,  27.615,   7.671,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:10:57:937, 284747200483000,   44.438,    5.000, 3700,  11.644, 689.336, 191.482,   8.963, 579.299, 160.916, 56,  0,   1.067,  44.876,  12.466,   0.852,  27.702,   7.695,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:10:58:039, 284747426360950,   44.540,   22.000, 3400,  28.498, 692.252, 192.292,  26.221, 581.981, 161.661, 68,  0,   1.399,  45.019,  12.505,   0.319,  27.734,   7.704,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:10:58:148, 284747666241889,   44.649,   31.000, 3000,  28.919, 695.393, 193.165,  25.399, 584.741, 162.428, 62,  0,   1.825,  45.218,  12.560,   1.665,  27.915,   7.754,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:10:58:295, 284747990642047,   44.796,   35.000, 2700,  21.071, 698.489, 194.025,  18.576, 587.470, 163.186, 61,  0,   1.564,  45.447,  12.624,   0.553,  27.997,   7.777,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:10:58:418, 284748262346941,   44.919,   31.000, 2800,  18.883, 700.813, 194.670,  16.767, 589.533, 163.759, 59,  0,   1.389,  45.618,  12.672,   0.168,  28.017,   7.783,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:10:58:526, 284748500778516,   45.027,   16.000, 2900,  13.575, 702.279, 195.077,  10.669, 590.685, 164.079, 61,  0,   1.219,  45.750,  12.708,   1.058,  28.131,   7.814,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:10:58:655, 284748785598984,   45.156,   33.000, 3000,  23.603, 705.323, 195.923,  21.290, 593.431, 164.842, 62,  0,   1.600,  45.956,  12.766,   0.437,  28.188,   7.830,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:10:58:757, 284749010825010,   45.258,   22.000, 2900,  20.386, 707.403, 196.501,  17.760, 595.243, 165.345, 62,  0,   1.465,  46.106,  12.807,   0.698,  28.259,   7.850,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:10:58:893, 284749311998770,   45.394,   19.000, 2900,  14.574, 709.391, 197.053,  12.172, 596.903, 165.806, 56,  0,   1.265,  46.278,  12.855,   0.504,  28.328,   7.869,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:10:58:994, 284749534827290,   45.495,   18.000, 2900,  14.870, 710.891, 197.470,  12.059, 598.120, 166.144, 59,  0,   1.298,  46.409,  12.892,   0.979,  28.427,   7.896,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:10:59:108, 284749786186330,   45.609,   23.000, 2800,  17.823, 712.920, 198.033,  14.847, 599.810, 166.614, 57,  0,   1.549,  46.586,  12.941,   1.192,  28.562,   7.934,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:10:59:210, 284750011031774,   45.711,    8.000, 3000,   9.152, 713.852, 198.292,   7.026, 600.526, 166.813, 55,  0,   1.076,  46.695,  12.971,   0.305,  28.594,   7.943,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:10:59:311, 284750234062815,   45.812,    7.000, 3200,   8.969, 714.758, 198.544,   7.253, 601.258, 167.016, 58,  0,   1.079,  46.804,  13.001,   0.102,  28.604,   7.946,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:10:59:413, 284750459625290,   45.914,   12.000, 3200,  14.226, 716.212, 198.948,  12.195, 602.504, 167.362, 56,  0,   1.096,  46.916,  13.032,   0.301,  28.635,   7.954,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:10:59:515, 284750684701830,   46.016,    3.000, 3500,   6.999, 716.925, 199.146,   5.085, 603.023, 167.506, 55,  0,   0.959,  47.014,  13.059,   0.256,  28.661,   7.961,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:10:59:617, 284750909467120,   46.118,    3.000, 3800,   7.916, 717.731, 199.370,   5.896, 603.623, 167.673, 55,  0,   0.960,  47.112,  13.087,   0.149,  28.676,   7.966,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:10:59:719, 284751134916428,   46.220,    2.000, 4000,   7.009, 718.447, 199.568,   5.237, 604.158, 167.822, 55,  0,   0.940,  47.208,  13.113,   0.112,  28.687,   7.969,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:10:59:821, 284751359387804,   46.322,    5.000, 3900,  12.661, 719.734, 199.926,  10.802, 605.256, 168.127, 56,  0,   1.027,  47.312,  13.142,   0.092,  28.697,   7.971,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:10:59:922, 284751583046249,   46.423,    8.000, 3900,  18.856, 721.644, 200.457,  17.525, 607.031, 168.620, 60,  0,   0.938,  47.407,  13.169,   0.088,  28.706,   7.974,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:00:027, 284751814349736,   46.528,    9.000, 3900,  19.881, 723.726, 201.035,  17.705, 608.886, 169.135, 65,  0,   1.073,  47.520,  13.200,   0.077,  28.714,   7.976,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:00:129, 284752040889224,   46.630,    4.000, 3900,  12.168, 724.975, 201.382,  10.250, 609.937, 169.427, 56,  0,   0.992,  47.621,  13.228,   0.095,  28.724,   7.979,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:00:231, 284752266119710,   46.732,    3.000, 3900,  10.171, 726.012, 201.670,   8.349, 610.789, 169.664, 56,  0,   0.974,  47.721,  13.256,   0.079,  28.732,   7.981,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:00:332, 284752489509558,   46.834,    6.000, 3900,  14.773, 727.507, 202.085,  12.986, 612.103, 170.029, 57,  0,   0.986,  47.820,  13.283,   0.098,  28.742,   7.984,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:00:433, 284752711646188,   46.934,    7.000, 3900,  16.647, 729.182, 202.550,  14.830, 613.595, 170.443, 57,  0,   1.058,  47.927,  13.313,   0.089,  28.750,   7.986,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:00:535, 284752937937958,   47.037,    6.000, 3900,  15.164, 730.736, 202.982,  13.441, 614.972, 170.826, 60,  0,   0.983,  48.028,  13.341,   0.068,  28.757,   7.988,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:00:637, 284753162688276,   47.138,    5.000, 3900,  14.400, 732.201, 203.389,  12.494, 616.244, 171.179, 57,  0,   0.975,  48.127,  13.369,   0.091,  28.767,   7.991,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:00:740, 284753389056874,   47.241,    6.000, 3900,  14.143, 733.651, 203.792,  12.441, 617.520, 171.533, 61,  0,   1.014,  48.231,  13.397,   0.079,  28.775,   7.993,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:00:843, 284753616295854,   47.344,    3.000, 3900,   9.535, 734.633, 204.065,   7.627, 618.305, 171.751, 58,  0,   1.007,  48.334,  13.426,   0.081,  28.783,   7.995,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:00:945, 284753841301704,   47.446,    2.000, 4000,   7.528, 735.400, 204.278,   5.691, 618.884, 171.912, 55,  0,   0.971,  48.433,  13.454,   0.093,  28.793,   7.998,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:01:047, 284754068254494,   47.549,    4.000, 4000,  11.919, 736.625, 204.618,  10.207, 619.934, 172.204, 65,  0,   0.930,  48.529,  13.480,   0.082,  28.801,   8.000,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:01:151, 284754296372791,   47.652,   11.000, 3900,  24.030, 739.108, 205.308,  21.385, 622.143, 172.817, 60,  0,   1.277,  48.661,  13.517,   0.926,  28.897,   8.027,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:01:253, 284754522548396,   47.754,    8.000, 3800,  18.975, 741.051, 205.848,  16.123, 623.794, 173.276, 57,  0,   1.279,  48.792,  13.553,   0.920,  28.991,   8.053,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:01:355, 284754747675308,   47.856,    9.000, 3900,  18.055, 742.892, 206.359,  16.603, 625.487, 173.746, 68,  0,   1.072,  48.901,  13.584,   0.081,  28.999,   8.055,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:01:458, 284754974461626,   47.959,    9.000, 3900,  20.027, 744.949, 206.930,  17.662, 627.301, 174.250, 58,  0,   1.158,  49.020,  13.617,   0.247,  29.025,   8.062,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:01:560, 284755199303578,   48.061,   13.000, 2800,  17.489, 746.730, 207.425,  15.130, 628.842, 174.678, 57,  0,   1.252,  49.148,  13.652,   0.536,  29.079,   8.078,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:01:661, 284755423778432,   48.162,   11.000, 2900,  10.883, 747.836, 207.732,   8.674, 629.724, 174.923, 57,  0,   1.114,  49.261,  13.684,   0.567,  29.137,   8.094,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:01:764, 284755650288610,   48.265,    8.000, 3100,  10.748, 748.939, 208.039,   8.512, 630.597, 175.166, 57,  0,   1.084,  49.372,  13.714,   0.414,  29.179,   8.105,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:01:866, 284755875335160,   48.367,    7.000, 3200,  10.572, 750.017, 208.338,   8.142, 631.427, 175.396, 56,  0,   1.112,  49.485,  13.746,   0.723,  29.253,   8.126,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:01:969, 284756102591498,   48.470,    7.000, 3300,  10.008, 751.047, 208.624,   7.744, 632.224, 175.618, 55,  0,   1.061,  49.595,  13.776,   0.499,  29.304,   8.140,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:02:070, 284756326858980,   48.571,    9.000, 3400,  13.058, 752.373, 208.992,  10.955, 633.337, 175.927, 57,  0,   1.097,  49.706,  13.807,   0.481,  29.353,   8.154,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:02:174, 284756556737772,   48.676,    6.000, 3500,  12.258, 753.649, 209.347,   9.925, 634.370, 176.214, 56,  0,   1.070,  49.817,  13.838,   0.485,  29.404,   8.168,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:02:276, 284756780546410,   48.777,    9.000, 3500,  14.703, 755.139, 209.761,  11.827, 635.569, 176.547, 56,  0,   1.208,  49.940,  13.872,   1.103,  29.516,   8.199,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:02:378, 284757006704768,   48.879,   13.000, 3400,  17.842, 756.967, 210.269,  13.927, 636.995, 176.943, 61,  0,   1.480,  50.091,  13.914,   2.303,  29.751,   8.264,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:02:488, 284757248797836,   48.989,   13.000, 3400,  18.174, 758.960, 210.822,  15.266, 638.669, 177.408, 64,  0,   1.249,  50.228,  13.952,   0.926,  29.853,   8.292,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:02:593, 284757481342946,   49.094,    8.000, 3400,  12.497, 760.276, 211.188,  10.078, 639.731, 177.703, 56,  0,   1.147,  50.349,  13.986,   0.600,  29.916,   8.310,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:02:694, 284757704279362,   49.195,   10.000, 3500,  14.165, 761.706, 211.585,  11.647, 640.906, 178.030, 66,  0,   1.178,  50.468,  14.019,   0.811,  29.998,   8.333,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:02:862, 284758075936132,   49.364,   16.000, 3200,  19.968, 765.067, 212.519,  17.344, 643.826, 178.841, 64,  0,   1.128,  50.658,  14.072,   0.834,  30.138,   8.372,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:02:976, 284758327486854,   49.478,   26.000, 3000,  22.610, 767.643, 213.234,  19.317, 646.026, 179.452, 60,  0,   1.550,  50.835,  14.121,   1.394,  30.297,   8.416,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:03:085, 284758568225516,   49.587,   33.000, 2800,  21.911, 770.032, 213.898,  18.748, 648.071, 180.020, 62,  0,   1.665,  51.016,  14.171,   1.205,  30.429,   8.452,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:03:198, 284758817689896,   49.700,   24.000, 2700,  18.146, 772.082, 214.467,  15.980, 649.876, 180.521, 60,  0,   1.344,  51.168,  14.213,   0.303,  30.463,   8.462,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:03:337, 284759124661944,   49.839,   15.000, 2700,  12.209, 773.779, 214.939,  10.449, 651.329, 180.925, 58,  0,   1.029,  51.311,  14.253,   0.061,  30.471,   8.464,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:03:443, 284759358733144,   49.945,   15.000, 2800,  13.386, 775.198, 215.333,  11.246, 652.521, 181.256, 59,  0,   1.115,  51.429,  14.286,   0.295,  30.503,   8.473,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:03:545, 284759583843321,   50.047,   23.000, 3100,  15.738, 776.803, 215.779,  13.891, 653.937, 181.649, 61,  0,   1.268,  51.559,  14.322,   0.294,  30.532,   8.481,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:03:659, 284759835653894,   50.161,   29.000, 2900,  21.276, 779.229, 216.453,  18.842, 656.086, 182.246, 62,  0,   1.536,  51.734,  14.370,   0.325,  30.570,   8.492,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:03:760, 284760058416824,   50.261,   13.000, 3200,  13.562, 780.598, 216.833,  11.656, 657.262, 182.573, 58,  0,   1.071,  51.842,  14.400,   0.159,  30.586,   8.496,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:03:861, 284760281282186,   50.362,   24.000, 3200,  23.009, 782.920, 217.478,  21.015, 659.383, 183.162, 58,  0,   1.317,  51.975,  14.437,   0.097,  30.595,   8.499,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:03:964, 284760508469751,   50.465,   10.000, 3300,  14.619, 784.424, 217.896,  12.776, 660.698, 183.527, 63,  0,   0.997,  52.077,  14.466,   0.114,  30.607,   8.502,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:04:081, 284760766858336,   50.582,   17.000, 3100,  18.054, 786.537, 218.482,  15.694, 662.534, 184.037, 57,  0,   1.229,  52.221,  14.506,   0.501,  30.666,   8.518,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:04:182, 284760990004436,   50.683,   19.000, 3100,  16.899, 788.245, 218.957,  14.540, 664.004, 184.445, 59,  0,   1.312,  52.354,  14.543,   0.644,  30.731,   8.536,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:04:284, 284761215758178,   50.786,   24.000, 2900,  19.299, 790.218, 219.505,  16.869, 665.728, 184.925, 60,  0,   1.445,  52.501,  14.584,   0.450,  30.777,   8.549,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:04:388, 284761443738346,   50.889,   11.000, 3000,  12.128, 791.470, 219.853,   9.691, 666.729, 185.202, 56,  0,   1.234,  52.629,  14.619,   0.672,  30.846,   8.568,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:04:489, 284761666396300,   50.990,   10.000, 3100,  12.027, 792.683, 220.190,   9.776, 667.715, 185.476, 56,  0,   1.172,  52.747,  14.652,   0.475,  30.894,   8.582,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:04:591, 284761891529560,   51.092,    3.000, 3400,   6.365, 793.332, 220.370,   4.360, 668.159, 185.600, 54,  0,   1.041,  52.853,  14.681,   0.298,  30.924,   8.590,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:04:691, 284762113718536,   51.192,    3.000, 3700,   7.460, 794.083, 220.578,   5.649, 668.728, 185.758, 54,  0,   1.029,  52.957,  14.710,   0.144,  30.939,   8.594,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:04:794, 284762340194467,   51.295,    7.000, 3800,  12.062, 795.320, 220.922,  10.531, 669.808, 186.058, 61,  0,   1.051,  53.065,  14.740,   0.155,  30.955,   8.599,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:04:896, 284762566779500,   51.398,    5.000, 3900,  11.765, 796.527, 221.258,   9.560, 670.789, 186.330, 55,  0,   1.028,  53.170,  14.769,   0.143,  30.969,   8.603,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:04:999, 284762793413812,   51.500,    2.000, 4000,   7.979, 797.346, 221.485,   6.182, 671.423, 186.507, 55,  0,   0.984,  53.271,  14.797,   0.120,  30.982,   8.606,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:05:101, 284763019557112,   51.603,    2.000, 4000,   7.983, 798.164, 221.712,   6.170, 672.055, 186.682, 55,  0,   0.994,  53.373,  14.826,   0.107,  30.993,   8.609,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:05:203, 284763244529338,   51.704,    2.000, 4000,   8.212, 799.000, 221.945,   6.458, 672.713, 186.865, 56,  0,   0.981,  53.473,  14.854,   0.062,  30.999,   8.611,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:05:304, 284763467651888,   51.806,    3.000, 4000,  11.675, 800.180, 222.272,  10.011, 673.725, 187.146, 56,  0,   0.985,  53.572,  14.881,   0.209,  31.020,   8.617,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:05:405, 284763689827902,   51.906,   17.000, 3700,  29.953, 803.194, 223.110,  27.814, 676.524, 187.923, 70,  0,   1.300,  53.703,  14.918,   0.274,  31.048,   8.624,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:05:515, 284763932623190,   52.016,   19.000, 3500,  28.959, 806.379, 223.994,  26.759, 679.466, 188.741, 62,  0,   1.298,  53.846,  14.957,   0.348,  31.086,   8.635,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:05:621, 284764167802164,   52.123,   10.000, 3600,  19.648, 808.471, 224.575,  14.084, 680.966, 189.157, 62,  0,   1.037,  53.956,  14.988,   0.516,  31.141,   8.650,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:05:759, 284764472023924,   52.260,    7.000, 3600,  14.296, 810.441, 225.123,   9.395, 682.261, 189.517, 62,  0,   0.836,  54.071,  15.020,   0.052,  31.148,   8.652,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:11:05:925, 284764838547817,   52.426,   16.000, 3100,  22.636, 814.199, 226.166,  15.006, 684.752, 190.209, 61,  0,   0.842,  54.211,  15.059,   0.042,  31.155,   8.654,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
