System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
23:44:02:440, 281180173131468,   45.384,   21.000, 2600,  14.235, 682.047, 189.458,  12.057, 578.320, 160.644, 57,  0,   1.115,  46.140,  12.817,   0.392,  15.573,   4.326,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:02:541, 281180396017335,   45.485,   20.000, 2600,  14.260, 683.487, 189.857,  12.069, 579.538, 160.983, 57,  0,   1.102,  46.251,  12.847,   0.414,  15.615,   4.337,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:02:642, 281180618989549,   45.586,   21.000, 2700,  14.436, 684.944, 190.262,  12.289, 580.779, 161.328, 57,  0,   1.103,  46.362,  12.878,   0.387,  15.654,   4.348,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:02:745, 281180846534310,   45.689,   21.000, 2700,  15.632, 686.555, 190.710,  13.434, 582.164, 161.712, 57,  0,   1.122,  46.478,  12.911,   0.373,  15.692,   4.359,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:02:847, 281181071716937,   45.791,   21.000, 2600,  14.815, 688.066, 191.129,  12.636, 583.452, 162.070, 57,  0,   1.111,  46.591,  12.942,   0.378,  15.731,   4.370,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:02:949, 281181297044276,   45.893,   20.000, 2600,  14.171, 689.512, 191.531,  11.988, 584.676, 162.410, 57,  0,   1.096,  46.703,  12.973,   0.391,  15.771,   4.381,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:03:050, 281181519879920,   45.994,   21.000, 2700,  15.086, 691.035, 191.954,  12.946, 585.982, 162.773, 57,  0,   1.133,  46.818,  13.005,   0.378,  15.809,   4.391,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:03:152, 281181745187504,   46.096,   21.000, 2000,  11.505, 692.209, 192.280,   8.925, 586.893, 163.026, 55,  0,   1.089,  46.929,  13.036,   0.805,  15.891,   4.414,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:03:254, 281181970387914,   46.198,   21.000, 2100,  10.963, 693.327, 192.591,   8.373, 587.747, 163.263, 55,  0,   1.088,  47.040,  13.067,   0.802,  15.973,   4.437,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:03:356, 281182195695146,   46.300,   21.000, 2200,  11.366, 694.487, 192.913,   8.810, 588.646, 163.513, 55,  0,   1.089,  47.151,  13.097,   0.770,  16.051,   4.459,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:03:457, 281182418684022,   46.401,   20.000, 2300,  11.696, 695.668, 193.241,   9.177, 589.573, 163.770, 56,  0,   1.079,  47.260,  13.128,   0.739,  16.126,   4.479,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:03:559, 281182643864126,   46.503,   20.000, 2400,  12.369, 696.929, 193.591,   9.835, 590.576, 164.049, 56,  0,   1.096,  47.371,  13.159,   0.762,  16.204,   4.501,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:03:662, 281182871346920,   46.606,   21.000, 2400,  12.947, 698.263, 193.962,  10.425, 591.650, 164.347, 56,  0,   1.088,  47.484,  13.190,   0.753,  16.281,   4.523,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:03:765, 281183098708874,   46.709,   21.000, 2500,  13.840, 699.688, 194.358,  11.306, 592.814, 164.671, 56,  0,   1.110,  47.598,  13.222,   0.739,  16.357,   4.544,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:03:868, 281183326220973,   46.812,   21.000, 2500,  13.657, 701.096, 194.749,  11.123, 593.960, 164.989, 56,  0,   1.102,  47.711,  13.253,   0.805,  16.440,   4.567,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:03:969, 281183549088856,   46.913,   20.000, 2600,  13.577, 702.466, 195.129,  10.997, 595.070, 165.297, 56,  0,   1.108,  47.823,  13.284,   0.762,  16.517,   4.588,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:04:070, 281183772130734,   47.014,   20.000, 2600,  14.396, 703.920, 195.533,  11.874, 596.270, 165.630, 57,  0,   1.101,  47.935,  13.315,   0.737,  16.592,   4.609,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:04:171, 281183995133902,   47.115,   20.000, 2600,  14.472, 705.382, 195.939,  11.932, 597.475, 165.965, 57,  0,   1.088,  48.044,  13.346,   0.739,  16.666,   4.630,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:04:272, 281184218166310,   47.216,   20.000, 2600,  14.437, 706.840, 196.344,  11.933, 598.680, 166.300, 57,  0,   1.101,  48.156,  13.377,   0.724,  16.740,   4.650,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:04:375, 281184445502739,   47.319,   22.000, 2600,  14.983, 708.383, 196.773,  12.462, 599.963, 166.656, 57,  0,   1.135,  48.272,  13.409,   0.730,  16.815,   4.671,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:04:477, 281184670794350,   47.421,   21.000, 2600,  14.519, 709.864, 197.184,  11.995, 601.187, 166.996, 57,  0,   1.101,  48.385,  13.440,   0.751,  16.891,   4.692,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:04:579, 281184896058110,   47.523,   22.000, 2600,  14.718, 711.366, 197.602,  12.153, 602.427, 167.341, 57,  0,   1.124,  48.499,  13.472,   0.762,  16.969,   4.714,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:04:680, 281185119052152,   47.624,   20.000, 2600,  14.709, 712.851, 198.014,  12.199, 603.659, 167.683, 57,  0,   1.105,  48.611,  13.503,   0.740,  17.044,   4.734,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:04:783, 281185346411696,   47.727,   20.000, 2700,  14.730, 714.368, 198.436,  12.230, 604.918, 168.033, 57,  0,   1.088,  48.723,  13.534,   0.714,  17.117,   4.755,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:04:885, 281185571921617,   47.829,   21.000, 2700,  15.538, 715.955, 198.876,  13.027, 606.249, 168.402, 57,  0,   1.122,  48.838,  13.566,   0.829,  17.202,   4.778,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:04:987, 281185796846252,   47.931,   20.000, 2700,  15.569, 717.541, 199.317,  12.871, 607.560, 168.767, 57,  0,   1.114,  48.951,  13.598,   0.778,  17.281,   4.800,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:05:090, 281186024356542,   48.034,   21.000, 2600,  15.549, 719.143, 199.762,  13.054, 608.905, 169.140, 57,  0,   1.117,  49.066,  13.630,   0.719,  17.355,   4.821,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:05:192, 281186249526400,   48.136,   20.000, 2900,  15.404, 720.714, 200.198,  13.071, 610.238, 169.511, 59,  0,   1.089,  49.177,  13.660,   0.565,  17.413,   4.837,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:05:294, 281186474698870,   48.238,   20.000, 3100,  17.759, 722.525, 200.701,  15.515, 611.820, 169.950, 60,  0,   1.084,  49.288,  13.691,   0.480,  17.462,   4.851,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:05:395, 281186697753752,   48.339,   20.000, 3000,  18.928, 724.437, 201.233,  16.721, 613.510, 170.419, 60,  0,   1.074,  49.396,  13.721,   0.477,  17.510,   4.864,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:05:496, 281186920777052,   48.440,   18.000, 3100,  18.605, 726.316, 201.755,  16.735, 615.200, 170.889, 61,  0,   0.928,  49.490,  13.747,   0.140,  17.524,   4.868,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:05:598, 281187145990232,   48.542,   17.000, 3000,  17.073, 728.058, 202.238,  15.386, 616.769, 171.325, 61,  0,   0.846,  49.576,  13.771,   0.000,  17.524,   4.868,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:05:699, 281187368926362,   48.643,   18.000, 3000,  17.422, 729.817, 202.727,  15.516, 618.336, 171.760, 61,  0,   0.889,  49.666,  13.796,   0.218,  17.546,   4.874,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:05:802, 281187596419174,   48.746,   18.000, 3000,  16.767, 731.544, 203.207,  15.061, 619.888, 172.191, 60,  0,   0.807,  49.749,  13.819,   0.000,  17.546,   4.874,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:05:904, 281187821648854,   48.848,   17.000, 2900,  15.759, 733.152, 203.653,  14.105, 621.326, 172.591, 59,  0,   0.780,  49.829,  13.841,   0.000,  17.546,   4.874,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:06:005, 281188044652558,   48.949,   17.000, 2900,  15.196, 734.687, 204.080,  13.598, 622.700, 172.972, 59,  0,   0.770,  49.907,  13.863,   0.000,  17.546,   4.874,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:06:106, 281188267588384,   49.050,   18.000, 2900,  15.504, 736.252, 204.514,  13.867, 624.100, 173.361, 59,  0,   0.811,  49.988,  13.886,   0.000,  17.546,   4.874,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:06:209, 281188495014865,   49.153,   25.000, 2800,  16.940, 737.997, 204.999,  15.312, 625.677, 173.799, 58,  0,   0.916,  50.083,  13.912,   0.000,  17.546,   4.874,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:06:310, 281188718042322,   49.254,   18.000, 2800,  14.471, 739.458, 205.405,  12.846, 626.975, 174.160, 59,  0,   0.779,  50.161,  13.934,   0.000,  17.546,   4.874,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:06:412, 281188943313086,   49.356,   18.000, 2800,  14.564, 740.944, 205.818,  12.954, 628.296, 174.527, 59,  0,   0.778,  50.241,  13.956,   0.000,  17.546,   4.874,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:06:515, 281189170732598,   49.459,   18.000, 2800,  14.662, 742.454, 206.237,  13.045, 629.640, 174.900, 59,  0,   0.801,  50.323,  13.979,   0.000,  17.546,   4.874,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:06:618, 281189398127342,   49.562,   18.000, 2800,  14.520, 743.950, 206.653,  12.909, 630.969, 175.269, 58,  0,   0.788,  50.404,  14.001,   0.000,  17.546,   4.874,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:06:719, 281189621089445,   49.663,   18.000, 2900,  14.748, 745.439, 207.066,  13.131, 632.295, 175.638, 59,  0,   0.762,  50.481,  14.023,   0.000,  17.546,   4.874,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:06:822, 281189848591580,   49.766,   18.000, 2900,  15.604, 747.047, 207.513,  13.965, 633.734, 176.037, 59,  0,   0.810,  50.565,  14.046,   0.000,  17.546,   4.874,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:06:924, 281190073746764,   49.868,   18.000, 2800,  15.024, 748.579, 207.939,  13.407, 635.101, 176.417, 58,  0,   0.770,  50.643,  14.068,   0.000,  17.546,   4.874,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:07:025, 281190296832608,   49.969,   17.000, 2800,  14.319, 750.026, 208.340,  12.717, 636.386, 176.774, 59,  0,   0.753,  50.719,  14.089,   0.000,  17.546,   4.874,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:07:126, 281190519835310,   50.070,   18.000, 2800,  14.624, 751.503, 208.751,  13.001, 637.699, 177.139, 57,  0,   0.800,  50.800,  14.111,   0.000,  17.546,   4.874,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:07:227, 281190742835822,   50.171,   18.000, 2900,  15.147, 753.032, 209.176,  13.547, 639.067, 177.519, 58,  0,   0.775,  50.878,  14.133,   0.000,  17.546,   4.874,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:07:329, 281190968055184,   50.273,   18.000, 2900,  15.452, 754.608, 209.613,  13.836, 640.479, 177.911, 59,  0,   0.785,  50.959,  14.155,   0.000,  17.546,   4.874,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:07:431, 281191193277222,   50.375,   17.000, 2800,  14.741, 756.112, 210.031,  13.129, 641.818, 178.283, 59,  0,   0.764,  51.036,  14.177,   0.000,  17.546,   4.874,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:07:532, 281191416216281,   50.476,   18.000, 2800,  14.347, 757.561, 210.434,  12.739, 643.104, 178.640, 59,  0,   0.776,  51.115,  14.199,   0.000,  17.546,   4.874,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:07:634, 281191641488860,   50.578,   18.000, 2900,  14.808, 759.071, 210.853,  13.203, 644.451, 179.014, 58,  0,   0.771,  51.193,  14.220,   0.000,  17.546,   4.874,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:07:736, 281191866674432,   50.680,   18.000, 2900,  15.276, 760.629, 211.286,  13.653, 645.844, 179.401, 59,  0,   0.764,  51.271,  14.242,   0.000,  17.546,   4.874,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:07:838, 281192091852677,   50.782,   18.000, 2900,  15.300, 762.190, 211.719,  13.675, 647.238, 179.788, 59,  0,   0.767,  51.350,  14.264,   0.000,  17.546,   4.874,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:07:940, 281192317143186,   50.884,   18.000, 2800,  14.553, 763.675, 212.132,  12.933, 648.558, 180.155, 58,  0,   0.790,  51.430,  14.286,   0.000,  17.546,   4.874,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:08:042, 281192542361798,   50.986,   17.000, 2800,  14.293, 765.133, 212.537,  12.705, 649.854, 180.515, 58,  0,   0.758,  51.507,  14.308,   0.000,  17.546,   4.874,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:08:144, 281192767580404,   51.088,   18.000, 2900,  15.146, 766.677, 212.966,  13.532, 651.234, 180.898, 59,  0,   0.808,  51.590,  14.331,   0.000,  17.546,   4.874,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:08:245, 281192990632006,   51.189,   18.000, 2200,  11.080, 767.797, 213.277,   9.376, 652.181, 181.161, 56,  0,   0.760,  51.667,  14.352,   0.072,  17.553,   4.876,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:08:347, 281193215692736,   51.291,   26.000, 2200,  15.150, 769.341, 213.706,   9.969, 653.197, 181.444, 56,  0,   0.780,  51.746,  14.374,   0.000,  17.553,   4.876,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:08:518, 281193593274374,   51.462,   34.000, 2200,  15.858, 772.053, 214.459,  10.476, 654.989, 181.941, 57,  0,   0.922,  51.904,  14.418,   0.238,  17.594,   4.887,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:08:830, 281194282225863,   51.774,   36.000, 1800,  18.233, 777.742, 216.039,  10.822, 658.366, 182.879, 55,  0,   1.045,  52.230,  14.508,   0.430,  17.728,   4.925,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:08:933, 281194509709592,   51.877,   14.000, 2000,   8.077, 778.574, 216.271,   5.681, 658.951, 183.042, 54,  0,   0.899,  52.322,  14.534,   0.656,  17.796,   4.943,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:09:034, 281194732649869,   51.978,   12.000, 2200,   7.793, 779.361, 216.489,   5.759, 659.532, 183.203, 54,  0,   0.819,  52.405,  14.557,   0.316,  17.828,   4.952,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:09:136, 281194957906634,   52.080,   14.000, 2400,   8.637, 780.242, 216.734,   6.808, 660.227, 183.396, 55,  0,   0.820,  52.489,  14.580,   0.173,  17.845,   4.957,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:09:250, 281195209648618,   52.194,   21.000, 2500,  12.980, 781.722, 217.145,  10.433, 661.416, 183.727, 55,  0,   1.135,  52.618,  14.616,   0.752,  17.931,   4.981,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:09:352, 281195434761496,   52.296,   31.000, 2500,  16.874, 783.442, 217.623,  14.750, 662.920, 184.145, 57,  0,   1.270,  52.748,  14.652,   0.361,  17.968,   4.991,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:09:463, 281195679895118,   52.407,   50.000, 2300,  20.046, 785.668, 218.241,  17.272, 664.838, 184.677, 58,  0,   1.752,  52.942,  14.706,   0.760,  18.052,   5.015,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:09:575, 281195927145570,   52.519,   46.000, 2200,  19.086, 787.805, 218.835,  15.688, 666.595, 185.165, 58,  0,   1.649,  53.127,  14.757,   1.412,  18.210,   5.058,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:09:693, 281196187719457,   52.637,   41.000, 2100,  15.767, 789.666, 219.352,  13.097, 668.140, 185.594, 57,  0,   1.378,  53.289,  14.803,   0.815,  18.306,   5.085,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:09:809, 281196443821284,   52.753,   38.000, 2100,  15.820, 791.501, 219.861,  13.002, 669.648, 186.013, 57,  0,   1.480,  53.461,  14.850,   0.900,  18.411,   5.114,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:09:942, 281196737548299,   52.886,   34.000, 2100,  14.643, 793.449, 220.402,  12.623, 671.327, 186.480, 56,  0,   1.235,  53.625,  14.896,   0.169,  18.433,   5.120,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:10:055, 281196987018789,   52.999,   29.000, 2100,  13.583, 794.983, 220.829,  10.583, 672.523, 186.812, 56,  0,   1.307,  53.773,  14.937,   1.151,  18.563,   5.156,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:10:160, 281197218816026,   53.104,   36.000, 2200,  15.340, 796.594, 221.276,  12.944, 673.882, 187.189, 57,  0,   1.412,  53.921,  14.978,   0.545,  18.621,   5.172,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:10:285, 281197494822283,   53.229,   46.000, 2100,  16.841, 798.699, 221.861,  14.131, 675.648, 187.680, 57,  0,   1.624,  54.124,  15.035,   0.749,  18.714,   5.198,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:10:406, 281197762041175,   53.350,   36.000, 2100,  14.688, 800.476, 222.355,  12.273, 677.134, 188.093, 56,  0,   1.348,  54.287,  15.080,   0.543,  18.780,   5.217,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:10:515, 281198002668217,   53.459,   35.000, 2100,  13.893, 801.990, 222.775,  11.788, 678.418, 188.450, 57,  0,   1.380,  54.438,  15.122,   0.258,  18.808,   5.224,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:10:621, 281198236752883,   53.565,   25.000, 2300,  14.894, 803.569, 223.214,  11.969, 679.687, 188.802, 56,  0,   1.431,  54.590,  15.164,   1.013,  18.915,   5.254,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:10:754, 281198530463858,   53.698,   45.000, 2400,  18.301, 806.004, 223.890,  15.383, 681.734, 189.370, 59,  0,   1.627,  54.806,  15.224,   0.971,  19.045,   5.290,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:10:861, 281198766740842,   53.805,   23.000, 2600,  15.836, 807.698, 224.361,  13.037, 683.129, 189.758, 57,  0,   1.308,  54.946,  15.263,   0.939,  19.145,   5.318,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:10:964, 281198994036781,   53.908,   27.000, 2600,  16.435, 809.390, 224.831,  14.081, 684.578, 190.161, 59,  0,   1.300,  55.080,  15.300,   0.567,  19.203,   5.334,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:11:065, 281199217120240,   54.009,   21.000, 2500,  16.704, 811.078, 225.299,  13.207, 685.912, 190.531, 57,  0,   1.373,  55.219,  15.338,   1.603,  19.365,   5.379,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:11:226, 281199572666556,   54.170,   21.000, 2600,  13.410, 813.237, 225.899,  10.857, 687.661, 191.017, 56,  0,   1.076,  55.392,  15.387,   0.744,  19.485,   5.413,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:11:331, 281199804452336,   54.275,   15.000, 2700,  12.007, 814.498, 226.249,   9.614, 688.670, 191.297, 56,  0,   1.107,  55.508,  15.419,   0.636,  19.552,   5.431,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:11:433, 281200029691436,   54.377,   17.000, 2800,  13.813, 815.907, 226.641,  11.705, 689.864, 191.629, 55,  0,   1.057,  55.616,  15.449,   0.327,  19.586,   5.440,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:11:537, 281200259201089,   54.481,   21.000, 2800,  15.726, 817.541, 227.095,  13.781, 691.296, 192.027, 59,  0,   1.089,  55.729,  15.480,   0.157,  19.602,   5.445,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:11:639, 281200484581826,   54.583,   22.000, 2700,  16.383, 819.214, 227.559,  14.384, 692.765, 192.435, 57,  0,   1.162,  55.848,  15.513,   0.193,  19.622,   5.450,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:11:743, 281200714177128,   54.687,   21.000, 2700,  14.532, 820.725, 227.979,  12.558, 694.070, 192.797, 57,  0,   1.146,  55.967,  15.546,   0.163,  19.638,   5.455,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:11:846, 281200941642326,   54.790,   15.000, 2800,  12.726, 822.036, 228.343,  10.867, 695.190, 193.108, 57,  0,   0.983,  56.068,  15.574,   0.132,  19.652,   5.459,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:11:950, 281201171110744,   54.894,   20.000, 2800,  15.219, 823.617, 228.783,  13.254, 696.567, 193.491, 57,  0,   1.126,  56.185,  15.607,   0.170,  19.670,   5.464,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:12:055, 281201403066660,   54.999,   21.000, 2800,  16.009, 825.299, 229.250,  14.065, 698.045, 193.901, 58,  0,   1.157,  56.307,  15.641,   0.156,  19.686,   5.468,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:12:160, 281201634934846,   55.104,   19.000, 2700,  14.618, 826.834, 229.676,  12.652, 699.374, 194.270, 57,  0,   1.096,  56.422,  15.673,   0.159,  19.703,   5.473,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:12:265, 281201866687342,   55.209,   17.000, 2800,  12.953, 828.194, 230.054,  11.162, 700.545, 194.596, 57,  0,   1.007,  56.527,  15.702,   0.134,  19.717,   5.477,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:12:370, 281202098654486,   55.314,   16.000, 2900,  13.706, 829.634, 230.454,  11.744, 701.779, 194.939, 57,  0,   0.996,  56.632,  15.731,   0.145,  19.732,   5.481,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:12:480, 281202341484684,   55.424,   13.000, 3000,  12.200, 830.976, 230.827,  10.328, 702.915, 195.254, 58,  0,   0.902,  56.731,  15.759,   0.140,  19.747,   5.485,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:12:581, 281202564391080,   55.525,   13.000, 3000,  13.367, 832.325, 231.201,  11.512, 704.077, 195.577, 58,  0,   0.896,  56.822,  15.784,   0.161,  19.764,   5.490,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:12:684, 281202791936952,   55.628,   14.000, 3100,  14.487, 833.818, 231.616,  12.665, 705.382, 195.939, 59,  0,   0.928,  56.917,  15.810,   0.158,  19.780,   5.494,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:12:791, 281203028219420,   55.735,   22.000, 2900,  19.105, 835.862, 232.184,  16.554, 707.154, 196.432, 58,  0,   1.280,  57.054,  15.848,   0.618,  19.846,   5.513,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:12:894, 281203255508429,   55.838,   21.000, 2800,  16.741, 837.586, 232.663,  13.896, 708.584, 196.829, 57,  0,   1.330,  57.191,  15.886,   1.007,  19.950,   5.542,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:12:998, 281203485213558,   55.942,   20.000, 2800,  14.776, 839.123, 233.090,  12.863, 709.922, 197.201, 58,  0,   1.107,  57.307,  15.918,   0.161,  19.966,   5.546,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:13:107, 281203725889600,   56.051,   26.000, 2700,  18.623, 841.153, 233.654,  16.380, 711.708, 197.697, 57,  0,   1.327,  57.451,  15.959,   0.342,  20.004,   5.557,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:13:210, 281203953253093,   56.154,   27.000, 2600,  17.235, 842.928, 234.147,  15.153, 713.268, 198.130, 62,  0,   1.319,  57.587,  15.996,   0.276,  20.032,   5.564,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:13:349, 281204260309836,   56.293,   34.000, 1800,  16.099, 845.167, 234.768,  13.231, 715.108, 198.641, 57,  0,   1.347,  57.774,  16.048,   0.998,  20.171,   5.603,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:13:460, 281204505428436,   56.404,   31.000, 1900,  12.436, 846.547, 235.152,   9.342, 716.145, 198.929, 57,  0,   1.307,  57.919,  16.089,   1.212,  20.305,   5.640,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:13:564, 281204734981304,   56.508,   20.000, 2000,  11.017, 847.693, 235.470,   7.656, 716.941, 199.150, 55,  0,   1.221,  58.046,  16.124,   1.540,  20.466,   5.685,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:44:13:675, 281204980058636,   56.619,   25.000, 2100,  12.608, 849.092, 235.859,   9.014, 717.942, 199.428, 55,  0,   1.373,  58.199,  16.166,   1.728,  20.657,   5.738,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
