System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:47:47:748, 297575298837568,   63.669,    2.000, 4000,   7.235,1060.707, 294.641,   5.424, 914.633, 254.065, 56,  0,   0.941,  68.202,  18.945,   0.087,  24.665,   6.851,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:47:851, 297575526831138,   63.772,    8.000, 3900,  13.984,1062.151, 295.042,  12.115, 915.884, 254.412, 56,  0,   1.086,  68.314,  18.976,   0.119,  24.677,   6.855,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:47:954, 297575753913317,   63.875,    1.000, 4000,   6.663,1062.836, 295.232,   4.844, 916.382, 254.551, 55,  0,   0.958,  68.413,  19.004,   0.094,  24.687,   6.858,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:48:056, 297575979473568,   63.977,    2.000, 4000,   8.611,1063.716, 295.477,   6.468, 917.043, 254.734, 55,  0,   1.032,  68.518,  19.033,   0.401,  24.728,   6.869,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:48:157, 297576202706506,   64.078,    1.000, 4000,   6.873,1064.411, 295.670,   5.074, 917.556, 254.877, 55,  0,   0.932,  68.612,  19.059,   0.095,  24.738,   6.872,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:48:259, 297576426509048,   64.179,    2.000, 4000,   7.614,1065.183, 295.884,   5.811, 918.145, 255.040, 55,  0,   0.976,  68.711,  19.086,   0.096,  24.747,   6.874,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:48:360, 297576651060362,   64.281,    6.000, 3900,  14.658,1066.673, 296.298,  12.905, 919.457, 255.405, 55,  0,   0.997,  68.813,  19.115,   0.086,  24.756,   6.877,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:48:463, 297576878601288,   64.384,   14.000, 3900,  22.860,1069.029, 296.953,  20.660, 921.586, 255.996, 57,  0,   1.274,  68.944,  19.151,   0.325,  24.790,   6.886,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:48:566, 297577105686016,   64.487,    3.000, 3900,   8.989,1069.953, 297.209,   6.798, 922.285, 256.190, 55,  0,   1.053,  69.052,  19.181,   0.477,  24.839,   6.900,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:48:668, 297577330800240,   64.589,    4.000, 4000,  11.258,1071.101, 297.528,   9.055, 923.209, 256.447, 56,  0,   1.075,  69.162,  19.212,   0.444,  24.884,   6.912,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:48:769, 297577553989524,   64.690,    4.000, 3900,  12.137,1072.328, 297.869,  10.023, 924.222, 256.728, 64,  0,   1.057,  69.269,  19.241,   0.360,  24.920,   6.922,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:48:872, 297577780142158,   64.792,   10.000, 3900,  21.163,1074.496, 298.471,  18.547, 926.121, 257.256, 59,  0,   1.366,  69.409,  19.280,   0.936,  25.016,   6.949,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:48:973, 297578004179702,   64.894,    7.000, 3900,  16.741,1076.194, 298.943,  13.514, 927.493, 257.637, 59,  0,   1.371,  69.548,  19.319,   1.107,  25.129,   6.980,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:49:074, 297578226241666,   64.994,    8.000, 3900,  17.028,1077.907, 299.419,  14.081, 928.909, 258.030, 58,  0,   1.361,  69.685,  19.357,   1.102,  25.239,   7.011,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:49:175, 297578450135028,   65.096,    5.000, 3900,  12.543,1079.179, 299.772,   9.808, 929.903, 258.306, 57,  0,   1.268,  69.813,  19.393,   0.925,  25.333,   7.037,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:49:277, 297578675077076,   65.198,   19.000, 3900,  33.748,1082.617, 300.727,  30.892, 933.051, 259.181, 75,  0,   1.192,  69.935,  19.426,   0.998,  25.435,   7.065,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:49:400, 297578947049768,   65.321,   13.000, 3900,  27.131,1085.959, 301.655,  24.637, 936.085, 260.024, 62,  0,   1.128,  70.073,  19.465,   0.668,  25.517,   7.088,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:49:502, 297579171095443,   65.422,    3.000, 3900,   9.283,1086.901, 301.917,   7.576, 936.854, 260.237, 57,  0,   0.946,  70.169,  19.492,   0.131,  25.530,   7.092,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:49:605, 297579398518366,   65.525,    4.000, 3900,  10.657,1087.998, 302.222,   8.533, 937.733, 260.481, 57,  0,   1.051,  70.278,  19.522,   0.277,  25.559,   7.100,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:49:706, 297579621704550,   65.626,    2.000, 3900,   8.031,1088.810, 302.447,   6.176, 938.357, 260.655, 56,  0,   0.984,  70.377,  19.549,   0.142,  25.573,   7.104,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:49:807, 297579845770052,   65.728,    3.000, 3900,  10.178,1089.843, 302.734,   8.277, 939.197, 260.888, 57,  0,   1.015,  70.480,  19.578,   0.134,  25.587,   7.107,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:49:909, 297580071106444,   65.830,    3.000, 3900,  10.387,1090.903, 303.029,   8.027, 940.016, 261.116, 56,  0,   1.059,  70.588,  19.608,   0.592,  25.647,   7.124,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:50:010, 297580293664034,   65.931,    7.000, 3900,  15.181,1092.433, 303.454,  13.172, 941.344, 261.484, 56,  0,   1.064,  70.695,  19.638,   0.272,  25.675,   7.132,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:50:113, 297580521540308,   66.034,    6.000, 3900,  15.402,1094.023, 303.895,  13.110, 942.697, 261.860, 57,  0,   1.075,  70.806,  19.668,   0.515,  25.728,   7.147,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:50:216, 297580747154602,   66.136,    3.000, 3900,   8.255,1094.866, 304.130,   6.214, 943.332, 262.037, 56,  0,   0.988,  70.907,  19.697,   0.318,  25.760,   7.156,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:50:317, 297580971451964,   66.238,    4.000, 3900,  11.498,1096.034, 304.454,   9.322, 944.279, 262.300, 57,  0,   1.048,  71.014,  19.726,   0.421,  25.803,   7.167,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:50:420, 297581199421030,   66.341,    8.000, 3900,  17.117,1097.802, 304.945,  13.467, 945.669, 262.686, 57,  0,   1.302,  71.148,  19.763,   1.839,  25.993,   7.220,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:50:522, 297581423465315,   66.442,    2.000, 3900,   8.134,1098.627, 305.174,   5.984, 946.276, 262.855, 56,  0,   0.996,  71.249,  19.791,   0.403,  26.034,   7.232,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:50:624, 297581648530274,   66.544,    5.000, 3900,  11.148,1099.763, 305.490,   8.764, 947.170, 263.103, 56,  0,   1.077,  71.359,  19.822,   0.620,  26.097,   7.249,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:50:725, 297581871404126,   66.645,    3.000, 3900,   9.067,1100.678, 305.744,   7.083, 947.885, 263.301, 55,  0,   0.978,  71.458,  19.849,   0.276,  26.125,   7.257,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:50:826, 297582095763694,   66.747,    4.000, 3900,  11.028,1101.799, 306.055,   8.706, 948.769, 263.547, 56,  0,   1.053,  71.565,  19.879,   0.549,  26.181,   7.272,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:50:928, 297582320178462,   66.849,    3.000, 3900,   9.577,1102.772, 306.326,   7.424, 949.524, 263.757, 56,  0,   1.002,  71.667,  19.907,   0.447,  26.226,   7.285,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:51:029, 297582544203100,   66.950,    2.000, 4000,   8.273,1103.612, 306.559,   6.306, 950.164, 263.934, 56,  0,   0.949,  71.763,  19.934,   0.282,  26.255,   7.293,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:51:131, 297582768316280,   67.051,    4.000, 3900,  10.540,1104.682, 306.856,   8.321, 951.008, 264.169, 55,  0,   1.027,  71.867,  19.963,   0.494,  26.305,   7.307,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:51:232, 297582991069460,   67.152,    3.000, 3900,   9.276,1105.617, 307.116,   7.138, 951.728, 264.369, 55,  0,   1.023,  71.970,  19.992,   0.426,  26.348,   7.319,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:51:334, 297583216656078,   67.255,    4.000, 3900,  11.897,1106.833, 307.454,   9.548, 952.704, 264.640, 56,  0,   1.054,  72.078,  20.022,   0.558,  26.405,   7.335,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:51:437, 297583443691396,   67.357,    3.000, 3900,   9.741,1107.834, 307.732,   7.535, 953.479, 264.855, 56,  0,   1.000,  72.181,  20.050,   0.470,  26.453,   7.348,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:51:539, 297583668589610,   67.459,    2.000, 3900,   8.164,1108.666, 307.963,   6.154, 954.105, 265.029, 55,  0,   0.963,  72.279,  20.077,   0.291,  26.483,   7.356,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:51:640, 297583892614128,   67.561,    3.000, 4000,  10.349,1109.716, 308.254,   8.086, 954.926, 265.257, 56,  0,   1.015,  72.382,  20.106,   0.529,  26.536,   7.371,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:51:741, 297584115122404,   67.661,    3.000, 3900,  10.076,1110.731, 308.537,   7.961, 955.728, 265.480, 55,  0,   1.009,  72.484,  20.134,   0.382,  26.575,   7.382,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:51:843, 297584340824250,   67.764,    6.000, 3900,  15.077,1112.273, 308.965,  12.418, 956.997, 265.833, 61,  0,   1.195,  72.606,  20.168,   0.817,  26.658,   7.405,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:51:948, 297584573186194,   67.869,    6.000, 3900,  14.533,1113.802, 309.389,  11.346, 958.191, 266.164, 56,  0,   1.258,  72.738,  20.205,   1.351,  26.801,   7.445,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:52:050, 297584797771256,   67.971,    3.000, 3900,   8.456,1114.662, 309.628,   6.831, 958.886, 266.357, 55,  0,   0.985,  72.838,  20.233,   0.237,  26.825,   7.451,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:52:154, 297585027952282,   68.075,    4.000, 3900,  11.489,1115.860, 309.961,   8.890, 959.813, 266.615, 57,  0,   1.093,  72.952,  20.265,   0.504,  26.877,   7.466,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:52:256, 297585251771674,   68.176,    3.000, 3900,   8.517,1116.723, 310.201,   6.660, 960.488, 266.802, 57,  0,   0.994,  73.053,  20.293,   0.139,  26.891,   7.470,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:52:359, 297585478825036,   68.279,    2.000, 3900,   8.761,1117.624, 310.451,   6.896, 961.197, 266.999, 55,  0,   0.969,  73.153,  20.320,   0.156,  26.907,   7.474,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:52:460, 297585702013330,   68.380,    3.000, 3900,   8.941,1118.528, 310.702,   7.038, 961.909, 267.197, 55,  0,   0.985,  73.252,  20.348,   0.181,  26.926,   7.479,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:52:561, 297585926628296,   68.482,    3.000, 3900,   9.696,1119.514, 310.976,   7.836, 962.706, 267.418, 56,  0,   0.977,  73.352,  20.375,   0.153,  26.941,   7.484,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:52:664, 297586152960192,   68.584,    2.000, 4000,   7.522,1120.285, 311.190,   5.641, 963.284, 267.579, 54,  0,   0.972,  73.451,  20.403,   0.168,  26.958,   7.488,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:52:765, 297586377252214,   68.686,    3.000, 3900,   9.164,1121.216, 311.449,   7.268, 964.022, 267.784, 54,  0,   0.974,  73.550,  20.431,   0.165,  26.975,   7.493,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:52:866, 297586599899482,   68.787,    3.000, 3900,   9.023,1122.126, 311.702,   7.155, 964.744, 267.984, 54,  0,   0.982,  73.649,  20.458,   0.159,  26.991,   7.498,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:52:967, 297586823384315,   68.888,    3.000, 3800,   9.380,1123.075, 311.965,   7.804, 965.534, 268.204, 55,  0,   0.987,  73.749,  20.486,   0.168,  27.008,   7.502,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:53:070, 297587049981478,   68.991,    2.000, 3900,   8.385,1123.936, 312.204,   6.223, 966.172, 268.381, 56,  0,   0.960,  73.848,  20.513,   0.132,  27.022,   7.506,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:53:171, 297587272427420,   69.091,    3.000, 3900,   8.971,1124.840, 312.455,   7.223, 966.900, 268.583, 54,  0,   0.942,  73.943,  20.540,   0.060,  27.028,   7.508,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:53:273, 297587498063110,   69.194,    2.000, 4000,   7.991,1125.656, 312.682,   6.243, 967.538, 268.761, 55,  0,   0.960,  74.041,  20.567,   0.053,  27.033,   7.509,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:53:374, 297587720747760,   69.294,    3.000, 4000,   9.630,1126.627, 312.952,   7.883, 968.333, 268.981, 60,  0,   0.940,  74.135,  20.593,   0.057,  27.039,   7.511,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:53:475, 297587943136562,   69.395,   10.000, 3900,  25.049,1129.150, 313.653,  23.406, 970.690, 269.636, 75,  0,   0.942,  74.230,  20.620,   0.063,  27.045,   7.513,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:53:577, 297588169935028,   69.498,    3.000, 4000,   9.614,1130.138, 313.927,   7.713, 971.483, 269.856, 56,  0,   0.917,  74.325,  20.646,   0.049,  27.050,   7.514,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:53:680, 297588397239922,   69.601,    1.000, 4000,   6.781,1130.836, 314.121,   5.031, 972.001, 270.000, 55,  0,   0.925,  74.420,  20.672,   0.052,  27.056,   7.515,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:53:781, 297588619939794,   69.702,    3.000, 4000,   8.664,1131.710, 314.364,   6.903, 972.697, 270.194, 54,  0,   0.943,  74.515,  20.699,   0.050,  27.061,   7.517,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:53:883, 297588844630548,   69.803,    9.000, 3900,  23.717,1134.123, 315.034,  17.649, 974.493, 270.692, 66,  0,   0.918,  74.608,  20.725,   0.169,  27.078,   7.522,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:54:008, 297589120611210,   69.928,   11.000, 3900,  28.078,1137.633, 316.009,  19.090, 976.879, 271.355, 68,  0,   0.741,  74.701,  20.750,   0.047,  27.084,   7.523,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:54:153, 297589440515300,   70.073,    6.000, 3900,  21.708,1140.778, 316.883,  17.435, 979.405, 272.057, 59,  0,   0.813,  74.819,  20.783,   0.054,  27.092,   7.525,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:54:254, 297589664908268,   70.175,    4.000, 3900,  14.159,1142.217, 317.282,  12.412, 980.666, 272.407, 57,  0,   0.840,  74.904,  20.807,   0.046,  27.096,   7.527,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:54:355, 297589887958508,   70.276,    3.000, 3900,   9.406,1143.167, 317.546,   7.626, 981.437, 272.621, 56,  0,   0.915,  74.997,  20.832,   0.051,  27.102,   7.528,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:54:457, 297590112620272,   70.378,    3.000, 3900,   9.582,1144.142, 317.817,   7.777, 982.228, 272.841, 56,  0,   1.062,  75.105,  20.862,   0.048,  27.106,   7.530,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:54:560, 297590338887682,   70.480,    2.000, 4000,   7.648,1144.926, 318.035,   5.921, 982.835, 273.010, 56,  0,   0.932,  75.200,  20.889,   0.052,  27.112,   7.531,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:54:661, 297590563032522,   70.582,    2.000, 4000,   8.222,1145.760, 318.267,   6.483, 983.493, 273.192, 56,  0,   0.943,  75.296,  20.916,   0.045,  27.116,   7.532,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:54:764, 297590789304284,   70.684,    1.000, 4000,   6.878,1146.465, 318.463,   5.190, 984.025, 273.340, 54,  0,   0.926,  75.391,  20.942,   0.049,  27.121,   7.534,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:54:864, 297591012076184,   70.785,    1.000, 4000,   6.776,1147.149, 318.652,   4.959, 984.525, 273.479, 54,  0,   0.933,  75.485,  20.968,   0.045,  27.126,   7.535,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:54:966, 297591236218014,   70.887,    8.000, 3900,  14.252,1148.596, 319.054,  12.487, 985.793, 273.831, 54,  0,   1.020,  75.589,  20.997,   0.046,  27.131,   7.536,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:55:068, 297591461615604,   70.989,   16.000, 3900,  15.770,1150.205, 319.502,  13.978, 987.220, 274.228, 66,  0,   0.955,  75.686,  21.024,   0.165,  27.147,   7.541,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:55:190, 297591729852158,   71.110,    6.000, 3900,  18.793,1152.489, 320.136,  16.707, 989.249, 274.791, 56,  0,   0.938,  75.800,  21.056,   0.338,  27.188,   7.552,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:55:291, 297591953356956,   71.211,    2.000, 3900,   7.105,1153.208, 320.335,   5.320, 989.788, 274.941, 56,  0,   0.930,  75.894,  21.082,   0.100,  27.199,   7.555,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:55:393, 297592179156902,   71.314,    3.000, 4000,  10.876,1154.320, 320.644,   9.056, 990.714, 275.198, 55,  0,   0.901,  75.986,  21.107,   0.137,  27.213,   7.559,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:55:494, 297592401413260,   71.414,    2.000, 3900,   7.602,1155.085, 320.857,   5.830, 991.301, 275.361, 55,  0,   0.950,  76.082,  21.134,   0.063,  27.219,   7.561,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:55:595, 297592625304472,   71.516,    2.000, 4000,   8.396,1155.937, 321.093,   6.618, 991.972, 275.548, 54,  0,   0.960,  76.179,  21.161,   0.064,  27.225,   7.563,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:55:696, 297592848735468,   71.617,    4.000, 4000,  11.628,1157.113, 321.420,   9.833, 992.967, 275.824, 55,  0,   0.964,  76.277,  21.188,   0.059,  27.231,   7.564,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:55:799, 297593075008998,   71.719,    2.000, 3900,   7.489,1157.881, 321.634,   5.668, 993.548, 275.985, 54,  0,   0.965,  76.376,  21.215,   0.083,  27.240,   7.567,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:55:900, 297593297908274,   71.820,    3.000, 4000,   9.406,1158.830, 321.897,   7.619, 994.317, 276.199, 54,  0,   0.975,  76.474,  21.243,   0.080,  27.248,   7.569,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:56:001, 297593522442692,   71.922,    3.000, 3800,   8.105,1159.654, 322.126,   6.407, 994.968, 276.380, 55,  0,   0.960,  76.572,  21.270,   0.086,  27.257,   7.571,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:56:104, 297593748342896,   72.024,    3.000, 4000,   9.230,1160.599, 322.389,   7.372, 995.723, 276.590, 55,  0,   0.954,  76.669,  21.297,   0.088,  27.266,   7.574,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:56:205, 297593971241708,   72.125,    6.000, 3900,  15.571,1162.171, 322.825,  13.752, 997.111, 276.975, 56,  0,   0.916,  76.762,  21.323,   0.102,  27.276,   7.577,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:56:305, 297594193545236,   72.226,    2.000, 3900,   7.263,1162.902, 323.028,   5.460, 997.661, 277.128, 55,  0,   0.952,  76.858,  21.349,   0.110,  27.287,   7.580,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:56:408, 297594419572088,   72.328,    3.000, 4000,  10.654,1163.992, 323.331,   8.841, 998.566, 277.379, 56,  0,   0.927,  76.953,  21.376,   0.094,  27.297,   7.582,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:56:508, 297594641661832,   72.429,    2.000, 4000,   8.205,1164.818, 323.560,   6.438, 999.213, 277.559, 54,  0,   0.920,  77.045,  21.401,   0.083,  27.305,   7.585,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:56:610, 297594866315942,   72.531,    2.000, 4000,   7.762,1165.607, 323.780,   5.957, 999.819, 277.728, 54,  0,   0.963,  77.143,  21.429,   0.085,  27.314,   7.587,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:56:713, 297595093505015,   72.634,    3.000, 4000,   9.323,1166.567, 324.046,   7.539,1000.595, 277.943, 54,  0,   0.963,  77.242,  21.456,   0.060,  27.320,   7.589,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:56:814, 297595317237534,   72.735,    4.000, 3900,  12.187,1167.802, 324.389,  10.377,1001.646, 278.235, 55,  0,   0.947,  77.338,  21.483,   0.099,  27.330,   7.592,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:56:917, 297595544072222,   72.838,    2.000, 3900,   7.218,1168.543, 324.595,   5.431,1002.204, 278.390, 55,  0,   0.957,  77.436,  21.510,   0.085,  27.339,   7.594,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:57:019, 297595769943464,   72.940,    4.000, 4000,  10.520,1169.619, 324.894,   8.775,1003.102, 278.639, 56,  0,   0.989,  77.537,  21.538,   0.079,  27.347,   7.596,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:57:123, 297595999348973,   73.044,    2.000, 3900,   6.775,1170.323, 325.090,   4.982,1003.620, 278.783, 54,  0,   0.932,  77.634,  21.565,   0.068,  27.354,   7.598,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:57:227, 297596227899732,   73.147,    2.000, 3900,   8.533,1171.206, 325.335,   6.740,1004.317, 278.977, 55,  0,   0.968,  77.734,  21.593,   0.069,  27.361,   7.600,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:57:329, 297596452938726,   73.249,    3.000, 4000,   8.600,1172.083, 325.579,   6.828,1005.013, 279.170, 54,  0,   0.970,  77.833,  21.620,   0.066,  27.367,   7.602,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:57:430, 297596676850750,   73.351,    2.000, 3900,   9.558,1173.052, 325.848,   7.815,1005.806, 279.390, 54,  0,   0.876,  77.922,  21.645,   0.063,  27.374,   7.604,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:57:532, 297596901912014,   73.453,    3.000, 3900,  10.737,1174.147, 326.152,   9.026,1006.726, 279.646, 54,  0,   0.869,  78.011,  21.670,   0.060,  27.380,   7.606,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:57:634, 297597127890264,   73.555,    2.000, 4000,   7.270,1174.891, 326.359,   5.481,1007.287, 279.802, 54,  0,   0.948,  78.108,  21.697,   0.059,  27.386,   7.607,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:57:735, 297597350536536,   73.656,    2.000, 3800,   8.068,1175.704, 326.584,   6.523,1007.944, 279.985, 55,  0,   0.952,  78.204,  21.723,   0.065,  27.393,   7.609,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:57:836, 297597573387300,   73.757,    4.000, 3900,  11.765,1176.892, 326.914,   9.719,1008.925, 280.257, 56,  0,   0.977,  78.302,  21.751,   0.062,  27.399,   7.611,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:57:938, 297597798629150,   73.859,    1.000, 4000,   6.623,1177.567, 327.102,   4.849,1009.420, 280.394, 54,  0,   0.955,  78.400,  21.778,   0.066,  27.406,   7.613,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:58:039, 297598021806956,   73.960,    3.000, 4000,   9.329,1178.510, 327.364,   7.576,1010.186, 280.607, 56,  0,   0.956,  78.496,  21.805,   0.053,  27.411,   7.614,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:58:142, 297598248422104,   74.062,    2.000, 3900,   8.348,1179.367, 327.602,   6.661,1010.869, 280.797, 54,  0,   0.907,  78.590,  21.830,   0.055,  27.417,   7.616,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:58:243, 297598472513680,   74.164,    2.000, 4000,   7.588,1180.137, 327.816,   5.810,1011.459, 280.961, 56,  0,   0.957,  78.687,  21.857,   0.048,  27.422,   7.617,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:58:345, 297598697773928,   74.266,    2.000, 3900,   8.388,1180.993, 328.054,   6.641,1012.137, 281.149, 54,  0,   0.963,  78.785,  21.885,   0.052,  27.427,   7.619,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:47:58:448, 297598924890496,   74.369,    3.000, 4000,   9.485,1181.968, 328.325,   7.698,1012.928, 281.369, 54,  0,   0.954,  78.883,  21.912,   0.050,  27.432,   7.620,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
