System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:15:36:357, 293310775344659,   43.752,   10.000, 3100,  13.597, 693.680, 192.689,  11.735, 588.706, 163.529, 57,  0,   0.901,  47.425,  13.174,   0.166,  21.835,   6.065,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:36:460, 293311002844874,   43.855,   10.000, 3100,  13.696, 695.091, 193.081,  11.862, 589.928, 163.869, 58,  0,   0.896,  47.518,  13.199,   0.152,  21.850,   6.070,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:36:563, 293311230219689,   43.958,    9.000, 3200,  14.167, 696.550, 193.486,  12.325, 591.197, 164.221, 57,  0,   0.879,  47.608,  13.225,   0.129,  21.864,   6.073,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:36:665, 293311455454062,   44.060,   11.000, 3200,  14.814, 698.061, 193.906,  12.958, 592.519, 164.589, 58,  0,   0.921,  47.702,  13.251,   0.155,  21.880,   6.078,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:36:767, 293311680667218,   44.162,   10.000, 3200,  14.503, 699.541, 194.317,  12.667, 593.811, 164.947, 58,  0,   0.890,  47.793,  13.276,   0.141,  21.894,   6.082,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:36:869, 293311905921818,   44.264,   10.000, 3200,  14.992, 701.070, 194.742,  13.152, 595.153, 165.320, 58,  0,   0.932,  47.888,  13.302,   0.159,  21.910,   6.086,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:36:971, 293312131065798,   44.366,   10.000, 3200,  14.904, 702.590, 195.164,  13.000, 596.478, 165.688, 58,  0,   0.927,  47.983,  13.328,   0.168,  21.927,   6.091,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:37:073, 293312356326444,   44.468,   10.000, 3200,  14.567, 704.076, 195.577,  12.698, 597.774, 166.048, 57,  0,   0.908,  48.075,  13.354,   0.160,  21.944,   6.095,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:37:175, 293312581492140,   44.570,   10.000, 3200,  14.802, 705.585, 195.996,  12.942, 599.093, 166.415, 58,  0,   0.921,  48.169,  13.380,   0.145,  21.958,   6.100,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:37:277, 293312806803672,   44.672,    9.000, 3500,  17.544, 707.376, 196.493,  15.744, 600.700, 166.861, 60,  0,   0.888,  48.260,  13.405,   0.104,  21.969,   6.103,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:37:378, 293313029855108,   44.773,    9.000, 3700,  20.056, 709.402, 197.056,  18.273, 602.546, 167.374, 62,  0,   0.894,  48.350,  13.431,   0.103,  21.979,   6.105,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:37:480, 293313255001664,   44.875,    9.000, 3800,  22.190, 711.664, 197.685,  20.366, 604.623, 167.951, 64,  0,   0.910,  48.443,  13.456,   0.116,  21.991,   6.109,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:37:582, 293313480078883,   44.977,   10.000, 3600,  21.938, 713.901, 198.306,  20.082, 606.670, 168.519, 64,  0,   0.916,  48.536,  13.482,   0.121,  22.004,   6.112,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:37:683, 293313703104344,   45.078,   10.000, 3400,  20.217, 715.943, 198.873,  18.402, 608.529, 169.036, 63,  0,   0.929,  48.630,  13.508,   0.098,  22.014,   6.115,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:37:784, 293313926234368,   45.179,   10.000, 3300,  17.778, 717.739, 199.372,  15.982, 610.144, 169.484, 60,  0,   0.906,  48.721,  13.534,   0.100,  22.024,   6.118,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:37:885, 293314149266950,   45.280,   10.000, 3300,  16.820, 719.438, 199.844,  15.018, 611.661, 169.906, 61,  0,   0.911,  48.813,  13.559,   0.091,  22.033,   6.120,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:37:987, 293314374455592,   45.382,   10.000, 3200,  15.176, 720.986, 200.274,  13.347, 613.022, 170.284, 59,  0,   0.908,  48.906,  13.585,   0.101,  22.043,   6.123,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:38:088, 293314597453374,   45.483,   11.000, 3200,  14.714, 722.472, 200.687,  12.901, 614.325, 170.646, 58,  0,   0.939,  49.001,  13.611,   0.102,  22.053,   6.126,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:38:190, 293314822664310,   45.585,   10.000, 3200,  14.602, 723.961, 201.100,  12.781, 615.628, 171.008, 58,  0,   0.909,  49.094,  13.637,   0.101,  22.064,   6.129,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:38:292, 293315047857876,   45.687,   10.000, 3200,  14.603, 725.451, 201.514,  12.824, 616.936, 171.371, 59,  0,   0.901,  49.186,  13.663,   0.078,  22.072,   6.131,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:38:394, 293315273186314,   45.789,   18.000, 3200,  17.465, 727.233, 202.009,  15.631, 618.531, 171.814, 62,  0,   1.042,  49.292,  13.692,   0.089,  22.081,   6.134,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:38:500, 293315507159758,   45.895,   10.000, 3200,  14.300, 728.748, 202.430,  12.526, 619.859, 172.183, 58,  0,   0.941,  49.392,  13.720,   0.073,  22.089,   6.136,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:38:601, 293315730131540,   45.996,   10.000, 3200,  14.393, 730.202, 202.834,  12.611, 621.132, 172.537, 59,  0,   0.895,  49.482,  13.745,   0.074,  22.096,   6.138,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:38:703, 293315955460198,   46.098,   30.000, 2900,  23.050, 732.554, 203.487,  20.426, 623.217, 173.116, 60,  0,   1.642,  49.650,  13.792,   0.731,  22.171,   6.158,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:38:805, 293316180849620,   46.200,   10.000, 3000,  11.066, 733.684, 203.801,   8.889, 624.124, 173.368, 55,  0,   1.079,  49.760,  13.822,   0.408,  22.212,   6.170,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:38:908, 293316408454696,   46.304,   12.000, 3100,  13.070, 735.031, 204.175,  11.040, 625.262, 173.684, 55,  0,   1.046,  49.868,  13.852,   0.316,  22.245,   6.179,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:39:009, 293316630624650,   46.404,    3.000, 3400,   7.050, 735.740, 204.372,   5.220, 625.787, 173.830, 55,  0,   0.980,  49.966,  13.879,   0.135,  22.258,   6.183,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:39:112, 293316857634196,   46.507,    3.000, 3600,   7.783, 736.541, 204.595,   5.998, 626.404, 174.001, 55,  0,   0.953,  50.064,  13.907,   0.074,  22.266,   6.185,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:39:212, 293317080042732,   46.608,    2.000, 3900,   8.223, 737.369, 204.825,   6.462, 627.055, 174.182, 55,  0,   0.900,  50.155,  13.932,   0.098,  22.276,   6.188,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:39:314, 293317304218640,   46.709,   10.000, 3700,  19.957, 739.395, 205.388,  17.784, 628.860, 174.683, 57,  0,   1.184,  50.275,  13.965,   0.426,  22.319,   6.200,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:39:417, 293317531069968,   46.812,    5.000, 3800,  12.713, 740.701, 205.750,  10.577, 629.947, 174.985, 57,  0,   1.074,  50.385,  13.996,   0.396,  22.360,   6.211,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:39:518, 293317755994220,   46.914,   23.000, 3300,  29.335, 743.690, 206.580,  26.909, 632.688, 175.747, 64,  0,   1.484,  50.536,  14.038,   0.623,  22.423,   6.229,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:39:640, 293318025403038,   47.036,   41.000, 2700,  27.445, 747.038, 207.511,  24.391, 635.664, 176.573, 61,  0,   1.972,  50.777,  14.105,   0.990,  22.544,   6.262,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:39:768, 293318308036171,   47.164,   34.000, 2500,  18.383, 749.391, 208.164,  15.304, 637.623, 177.118, 58,  0,   1.724,  50.998,  14.166,   1.043,  22.678,   6.299,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:39:878, 293318550922538,   47.274,   26.000, 2500,  15.828, 751.133, 208.648,  12.921, 639.045, 177.512, 58,  0,   1.609,  51.175,  14.215,   0.988,  22.786,   6.330,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:39:987, 293318791677822,   47.383,   27.000, 2400,  15.872, 752.863, 209.129,  13.544, 640.521, 177.923, 58,  0,   1.541,  51.343,  14.262,   0.442,  22.834,   6.343,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:40:137, 293319122787400,   47.533,   30.000, 2400,  14.865, 755.092, 209.748,  12.774, 642.437, 178.455, 57,  0,   1.461,  51.562,  14.323,   0.179,  22.861,   6.350,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:40:264, 293319403197242,   47.660,   30.000, 1700,  14.719, 756.961, 210.267,  12.062, 643.969, 178.880, 56,  0,   1.584,  51.763,  14.379,   0.713,  22.952,   6.376,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:40:411, 293319727774400,   47.807,   36.000, 1900,  11.515, 758.654, 210.737,   9.126, 645.310, 179.253, 56,  0,   1.441,  51.975,  14.437,   0.507,  23.026,   6.396,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:40:514, 293319955310944,   47.910,   31.000, 1900,  11.586, 759.848, 211.069,   9.458, 646.285, 179.524, 56,  0,   1.394,  52.118,  14.477,   0.283,  23.055,   6.404,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:40:620, 293320189315327,   48.016,   27.000, 2000,  11.752, 761.094, 211.415,   9.628, 647.305, 179.807, 56,  0,   1.330,  52.259,  14.516,   0.270,  23.084,   6.412,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:40:737, 293320447583692,   48.133,   30.000, 2100,  12.968, 762.610, 211.836,  10.472, 648.530, 180.147, 57,  0,   1.417,  52.425,  14.563,   0.618,  23.156,   6.432,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:40:862, 293320723540598,   48.258,   40.000, 2100,  15.301, 764.523, 212.367,  12.202, 650.055, 180.571, 56,  0,   1.612,  52.627,  14.619,   1.167,  23.302,   6.473,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:40:981, 293320984789086,   48.376,   24.000, 2100,  12.448, 765.996, 212.777,   8.653, 651.079, 180.855, 54,  0,   1.495,  52.804,  14.668,   1.921,  23.529,   6.536,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:41:088, 293321221136216,   48.483,   27.000, 2200,  13.435, 767.434, 213.176,  11.020, 652.259, 181.183, 58,  0,   1.254,  52.938,  14.705,   0.559,  23.589,   6.553,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:41:205, 293321479273276,   48.600,    9.000, 2400,   6.995, 768.251, 213.403,   5.130, 652.859, 181.350, 55,  0,   0.968,  53.051,  14.736,   0.185,  23.611,   6.559,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:41:307, 293321704564582,   48.702,    8.000, 2600,   9.453, 769.216, 213.671,   5.690, 653.439, 181.511, 54,  0,   1.258,  53.179,  14.772,   1.908,  23.806,   6.613,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:41:408, 293321929031230,   48.804,    5.000, 2800,   7.222, 769.950, 213.875,   4.432, 653.890, 181.636, 54,  0,   1.137,  53.295,  14.804,   1.044,  23.912,   6.642,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:41:511, 293322155648706,   48.906,   11.000, 2900,  10.596, 771.038, 214.177,   7.674, 654.677, 181.855, 54,  0,   1.241,  53.422,  14.840,   1.113,  24.026,   6.674,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:41:613, 293322381725601,   49.009,   14.000, 3000,  14.185, 772.490, 214.581,  11.608, 655.866, 182.185, 56,  0,   1.250,  53.550,  14.875,   0.930,  24.121,   6.700,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:41:716, 293322609347926,   49.112,   14.000, 2900,  14.979, 774.034, 215.009,  12.106, 657.114, 182.532, 55,  0,   1.270,  53.681,  14.911,   0.943,  24.218,   6.727,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:41:818, 293322832559814,   49.213,   10.000, 3000,  11.971, 775.244, 215.346,   9.425, 658.067, 182.796, 55,  0,   1.189,  53.802,  14.945,   0.684,  24.287,   6.747,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:41:919, 293323056036402,   49.314,    9.000, 3100,  11.260, 776.384, 215.662,   9.227, 659.001, 183.056, 55,  0,   1.099,  53.913,  14.976,   0.305,  24.318,   6.755,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:42:021, 293323282393572,   49.417,   10.000, 3200,  13.567, 777.775, 216.049,  11.636, 660.193, 183.387, 56,  0,   1.099,  54.025,  15.007,   0.372,  24.356,   6.766,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:42:126, 293323512542986,   49.521,   11.000, 3200,  14.504, 779.287, 216.469,  12.284, 661.474, 183.743, 56,  0,   1.139,  54.144,  15.040,   0.362,  24.394,   6.776,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:42:228, 293323738536064,   49.623,   13.000, 3200,  15.458, 780.869, 216.908,  13.292, 662.834, 184.121, 63,  0,   1.187,  54.266,  15.074,   0.322,  24.427,   6.785,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:42:335, 293323976051100,   49.731,   10.000, 3600,  14.187, 782.395, 217.332,  12.096, 664.135, 184.482, 57,  0,   1.146,  54.389,  15.108,   0.285,  24.458,   6.794,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:42:437, 293324201008519,   49.833,    6.000, 3900,  12.383, 783.657, 217.682,  10.773, 665.233, 184.787, 56,  0,   1.024,  54.493,  15.137,   0.196,  24.478,   6.799,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:42:540, 293324427471742,   49.935,    4.000, 3900,  12.761, 784.965, 218.046,  10.530, 666.313, 185.087, 56,  0,   1.043,  54.600,  15.167,   0.243,  24.503,   6.806,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:42:641, 293324650015438,   50.036,    5.000, 3900,  12.448, 786.220, 218.394,  10.404, 667.362, 185.378, 57,  0,   1.073,  54.708,  15.197,   0.267,  24.530,   6.814,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:42:744, 293324877744522,   50.139,    3.000, 4000,  10.632, 787.316, 218.699,   8.648, 668.254, 185.626, 57,  0,   1.043,  54.816,  15.227,   0.253,  24.556,   6.821,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:42:847, 293325104608282,   50.242,   12.000, 3800,  26.164, 790.005, 219.446,  23.997, 670.719, 186.311, 62,  0,   1.223,  54.941,  15.262,   0.370,  24.594,   6.832,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:42:949, 293325330628278,   50.344,   11.000, 3900,  22.479, 792.306, 220.085,  19.205, 672.685, 186.857, 61,  0,   1.329,  55.078,  15.299,   1.581,  24.756,   6.877,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:43:050, 293325554054028,   50.446,    9.000, 3900,  20.271, 794.357, 220.655,  18.467, 674.554, 187.376, 61,  0,   1.134,  55.192,  15.331,   0.327,  24.789,   6.886,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:43:153, 293325780777635,   50.548,   15.000, 3600,  27.034, 797.133, 221.426,  24.515, 677.071, 188.075, 64,  0,   1.301,  55.326,  15.368,   0.411,  24.831,   6.897,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:43:254, 293326005107866,   50.650,   15.000, 3300,  21.577, 799.325, 222.035,  19.292, 679.031, 188.620, 68,  0,   1.238,  55.452,  15.403,   0.374,  24.869,   6.908,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:43:356, 293326230284687,   50.752,   24.000, 3000,  22.599, 801.630, 222.675,  20.077, 681.079, 189.188, 60,  0,   1.431,  55.598,  15.444,   0.618,  24.932,   6.926,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:43:459, 293326456573289,   50.854,   12.000, 3100,  13.018, 802.964, 223.046,  10.473, 682.152, 189.487, 56,  0,   1.233,  55.724,  15.479,   0.773,  25.011,   6.948,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:43:562, 293326684496457,   50.958,   10.000, 3200,  12.581, 804.263, 223.406,  10.477, 683.233, 189.787, 57,  0,   1.203,  55.848,  15.513,   0.401,  25.053,   6.959,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:43:665, 293326911227526,   51.060,   10.000, 3200,  13.391, 805.638, 223.788,  10.818, 684.344, 190.096, 56,  0,   1.264,  55.978,  15.549,   0.689,  25.123,   6.979,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:43:767, 293327136875270,   51.162,   10.000, 3200,  13.744, 807.042, 224.178,  11.116, 685.480, 190.411, 56,  0,   1.254,  56.106,  15.585,   0.870,  25.212,   7.003,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:43:869, 293327363302203,   51.265,   17.000, 2900,  23.952, 809.499, 224.861,  16.101, 687.131, 190.870, 59,  0,   1.270,  56.236,  15.621,   0.770,  25.291,   7.025,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:44:003, 293327657103399,   51.398,   22.000, 2600,  22.643, 812.511, 225.698,  13.187, 688.886, 191.357, 57,  0,   1.307,  56.410,  15.669,   0.889,  25.410,   7.058,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:44:152, 293327988169934,   51.548,   27.000, 2300,  19.067, 815.370, 226.492,  11.013, 690.537, 191.816, 56,  0,   1.338,  56.611,  15.725,   0.678,  25.511,   7.086,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:44:257, 293328217844840,   51.652,   20.000, 2400,  12.214, 816.641, 226.845,   9.425, 691.518, 192.088, 56,  0,   1.390,  56.755,  15.765,   0.856,  25.600,   7.111,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:44:365, 293328458304691,   51.761,   13.000, 2600,   9.976, 817.727, 227.146,   7.818, 692.369, 192.325, 55,  0,   1.216,  56.888,  15.802,   0.333,  25.637,   7.121,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:44:468, 293328683805704,   51.863,   10.000, 2800,   9.444, 818.692, 227.414,   7.560, 693.141, 192.539, 58,  0,   1.060,  56.996,  15.832,   0.175,  25.654,   7.126,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:44:641, 293329065910722,   52.036,   20.000, 2800,  13.864, 821.091, 228.081,  11.686, 695.164, 193.101, 60,  0,   1.122,  57.190,  15.886,   0.412,  25.726,   7.146,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:44:745, 293329296932886,   52.141,    8.000, 3000,   8.866, 822.019, 228.339,   6.631, 695.857, 193.294, 54,  0,   1.111,  57.306,  15.918,   0.468,  25.775,   7.160,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:44:846, 293329519798754,   52.242,    2.000, 3400,   5.180, 822.542, 228.484,   3.421, 696.203, 193.390, 54,  0,   0.914,  57.399,  15.944,   0.072,  25.782,   7.162,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:44:948, 293329744869050,   52.344,   12.000, 3400,  16.815, 824.256, 228.960,  14.643, 697.695, 193.804, 64,  0,   1.198,  57.521,  15.978,   0.518,  25.835,   7.176,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:45:052, 293329974427973,   52.448,   25.000, 3000,  23.533, 826.702, 229.640,  21.165, 699.896, 194.415, 59,  0,   1.602,  57.687,  16.024,   0.548,  25.892,   7.192,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:45:161, 293330215666812,   52.557,   20.000, 2900,  17.406, 828.604, 230.168,  14.940, 701.528, 194.869, 61,  0,   1.341,  57.834,  16.065,   0.409,  25.937,   7.205,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:45:263, 293330440857884,   52.659,   37.000, 2700,  21.544, 830.801, 230.778,  19.549, 703.522, 195.423, 59,  0,   1.635,  58.001,  16.111,   0.065,  25.943,   7.206,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:45:365, 293330666385922,   52.761,   16.000, 2000,  12.181, 832.045, 231.124,  10.189, 704.563, 195.712, 56,  0,   1.148,  58.118,  16.144,   0.220,  25.966,   7.213,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:45:481, 293330922635392,   52.877,   18.000, 2100,  10.056, 833.212, 231.448,   8.041, 705.496, 195.971, 56,  0,   1.171,  58.254,  16.182,   0.236,  25.993,   7.220,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:45:623, 293331235967436,   53.019,   21.000, 2300,  11.494, 834.843, 231.901,   8.575, 706.713, 196.309, 56,  0,   1.343,  58.444,  16.235,   1.057,  26.143,   7.262,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:45:739, 293331490529782,   53.134,    9.000, 2500,   8.324, 835.803, 232.167,   6.201, 707.428, 196.508, 55,  0,   1.045,  58.565,  16.268,   0.400,  26.189,   7.275,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:45:840, 293331715027171,   53.236,   16.000, 2600,  11.707, 836.993, 232.498,   9.529, 708.396, 196.777, 55,  0,   1.143,  58.681,  16.300,   0.381,  26.228,   7.285,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:45:967, 293331995514984,   53.363,   20.000, 2600,  13.305, 838.683, 232.968,  11.120, 709.809, 197.169, 56,  0,   1.215,  58.835,  16.343,   0.361,  26.274,   7.298,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:46:075, 293332232389531,   53.470,   45.000, 2500,  19.795, 840.807, 233.558,  17.338, 711.669, 197.686, 58,  0,   1.726,  59.021,  16.395,   0.588,  26.337,   7.316,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:46:186, 293332477588942,   53.581,   36.000, 2400,  17.320, 842.730, 234.092,  14.659, 713.297, 198.138, 57,  0,   1.579,  59.196,  16.443,   0.659,  26.410,   7.336,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:46:289, 293332704938386,   53.684,   35.000, 2400,  16.225, 844.401, 234.556,  13.454, 714.682, 198.523, 56,  0,   1.577,  59.358,  16.488,   0.909,  26.503,   7.362,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:46:392, 293332932227437,   53.787,   11.000, 2500,   9.351, 845.364, 234.823,   6.810, 715.383, 198.718, 57,  0,   1.119,  59.474,  16.520,   0.798,  26.586,   7.385,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:46:501, 293333172908626,   53.896,   15.000, 2700,  11.221, 846.587, 235.163,   8.593, 716.320, 198.978, 57,  0,   1.297,  59.615,  16.560,   0.830,  26.676,   7.410,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:46:603, 293333397999078,   53.998,   13.000, 2800,  10.617, 847.669, 235.464,   8.425, 717.179, 199.216, 54,  0,   1.158,  59.733,  16.592,   0.326,  26.709,   7.419,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:46:704, 293333620980234,   54.099,    3.000, 3000,   5.379, 848.212, 235.615,   3.392, 717.521, 199.312, 53,  0,   0.986,  59.833,  16.620,   0.317,  26.741,   7.428,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:46:806, 293333846929426,   54.201,    3.000, 3300,   6.752, 848.903, 235.806,   4.910, 718.024, 199.451, 54,  0,   0.967,  59.932,  16.648,   0.285,  26.771,   7.436,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:46:908, 293334073402922,   54.304,    3.000, 3500,   7.190, 849.641, 236.011,   5.103, 718.547, 199.596, 54,  0,   0.953,  60.029,  16.675,   0.298,  26.801,   7.445,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:47:010, 293334296582406,   54.405,    2.000, 3700,   7.541, 850.403, 236.223,   5.606, 719.114, 199.754, 55,  0,   0.985,  60.129,  16.702,   0.267,  26.828,   7.452,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:47:111, 293334521116048,   54.507,    2.000, 3900,   7.435, 851.159, 236.433,   5.567, 719.680, 199.911, 55,  0,   0.942,  60.225,  16.729,   0.184,  26.847,   7.457,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:47:213, 293334746391270,   54.609,   10.000, 3800,  18.118, 853.008, 236.947,  16.286, 721.342, 200.373, 57,  0,   1.085,  60.335,  16.760,   0.111,  26.858,   7.461,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:47:315, 293334970096873,   54.710,   21.000, 3400,  32.201, 856.270, 237.853,  29.821, 724.363, 201.212, 69,  0,   1.562,  60.494,  16.804,   0.560,  26.915,   7.476,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:47:445, 293335257340434,   54.840,   24.000, 3400,  24.204, 859.419, 238.727,  21.061, 727.103, 201.973, 59,  0,   1.485,  60.687,  16.857,   1.158,  27.065,   7.518,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:15:47:546, 293335480637846,   54.941,    3.000, 3900,   8.527, 860.281, 238.967,   6.735, 727.784, 202.162, 56,  0,   0.911,  60.779,  16.883,   0.171,  27.083,   7.523,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
