System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:59:53:568, 291229092092517,   42.752,   13.000, 3000,  14.747, 792.842, 220.234,  12.281, 683.395, 189.832, 57,  0,   1.107,  46.228,  12.841,   0.655,  27.918,   7.755,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:53:669, 291229315213179,   42.853,   13.000, 3000,  15.049, 794.363, 220.656,  12.575, 684.666, 190.185, 57,  0,   1.100,  46.339,  12.872,   0.704,  27.989,   7.775,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:53:771, 291229540411774,   42.955,   13.000, 3000,  15.043, 795.897, 221.082,  12.586, 685.950, 190.542, 57,  0,   1.112,  46.452,  12.903,   0.670,  28.057,   7.794,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:53:873, 291229764895224,   43.057,   13.000, 3000,  14.869, 797.409, 221.502,  12.468, 687.217, 190.894, 57,  0,   1.110,  46.565,  12.935,   0.695,  28.128,   7.813,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:53:975, 291229991266876,   43.160,   13.000, 3000,  14.828, 798.929, 221.925,  12.317, 688.480, 191.244, 58,  0,   1.103,  46.678,  12.966,   0.664,  28.196,   7.832,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:54:078, 291230217412278,   43.262,   12.000, 3000,  14.666, 800.431, 222.342,  12.244, 689.734, 191.593, 57,  0,   1.093,  46.790,  12.997,   0.695,  28.267,   7.852,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:54:180, 291230443171926,   43.364,   20.000, 2900,  16.902, 802.159, 222.822,  14.354, 691.202, 192.001, 57,  0,   1.246,  46.918,  13.033,   0.620,  28.330,   7.870,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:54:281, 291230666820185,   43.465,   13.000, 3200,  16.498, 803.830, 223.286,  14.134, 692.633, 192.398, 58,  0,   1.119,  47.031,  13.064,   0.674,  28.399,   7.889,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:54:383, 291230892162964,   43.568,   12.000, 3400,  19.033, 805.773, 223.826,  16.608, 694.328, 192.869, 59,  0,   1.111,  47.144,  13.096,   0.614,  28.461,   7.906,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:54:484, 291231114642137,   43.668,   12.000, 3600,  18.739, 807.661, 224.350,  16.330, 695.974, 193.326, 60,  0,   1.103,  47.255,  13.126,   0.615,  28.523,   7.923,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:54:586, 291231339958288,   43.770,   12.000, 3400,  20.220, 809.724, 224.923,  17.834, 697.794, 193.832, 59,  0,   1.100,  47.368,  13.158,   0.610,  28.586,   7.940,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:54:688, 291231565631355,   43.873,   12.000, 3300,  19.001, 811.666, 225.463,  16.652, 699.496, 194.304, 59,  0,   1.095,  47.479,  13.189,   0.603,  28.647,   7.958,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:54:789, 291231788266786,   43.973,   10.000, 3300,  16.796, 813.360, 225.933,  14.892, 700.997, 194.721, 59,  0,   0.983,  47.579,  13.216,   0.140,  28.661,   7.961,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:54:890, 291232011151184,   44.074,   10.000, 3200,  16.078, 814.983, 226.384,  14.250, 702.436, 195.121, 58,  0,   0.966,  47.676,  13.243,   0.102,  28.672,   7.964,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:54:993, 291232237164229,   44.177,   11.000, 3200,  15.833, 816.603, 226.834,  13.875, 703.856, 195.516, 58,  0,   1.027,  47.781,  13.273,   0.264,  28.699,   7.972,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:55:095, 291232463575972,   44.279,   10.000, 3200,  15.528, 818.196, 227.277,  13.516, 705.242, 195.900, 58,  0,   0.936,  47.877,  13.299,   0.237,  28.723,   7.979,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:55:197, 291232688052626,   44.381,   10.000, 3200,  14.987, 819.719, 227.700,  13.273, 706.591, 196.275, 57,  0,   0.896,  47.968,  13.325,   0.090,  28.732,   7.981,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:55:298, 291232911178092,   44.482,   10.000, 3100,  14.295, 821.164, 228.101,  12.523, 707.857, 196.627, 57,  0,   0.891,  48.058,  13.350,   0.104,  28.743,   7.984,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:55:399, 291233135038098,   44.583,   10.000, 3100,  14.474, 822.631, 228.509,  12.540, 709.128, 196.980, 57,  0,   0.911,  48.151,  13.375,   0.095,  28.752,   7.987,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:55:501, 291233360820400,   44.686,   10.000, 3200,  14.971, 824.162, 228.934,  13.209, 710.479, 197.355, 58,  0,   0.898,  48.243,  13.401,   0.087,  28.761,   7.989,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:55:603, 291233584795712,   44.787,   10.000, 3200,  15.527, 825.737, 229.371,  13.819, 711.880, 197.745, 59,  0,   0.906,  48.335,  13.426,   0.081,  28.769,   7.991,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:55:705, 291233810348367,   44.889,   11.000, 3100,  14.560, 827.225, 229.785,  12.637, 713.171, 198.103, 57,  0,   0.926,  48.429,  13.453,   0.072,  28.777,   7.994,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:55:808, 291234038115988,   44.992,   10.000, 3100,  14.227, 828.692, 230.192,  12.453, 714.456, 198.460, 57,  0,   0.912,  48.523,  13.479,   0.076,  28.785,   7.996,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:55:909, 291234261553330,   45.094,   11.000, 3200,  15.541, 830.265, 230.629,  13.797, 715.852, 198.848, 57,  0,   0.928,  48.617,  13.505,   0.080,  28.793,   7.998,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:56:012, 291234488010916,   45.196,   10.000, 3100,  14.871, 831.790, 231.053,  12.992, 717.185, 199.218, 57,  0,   0.936,  48.713,  13.531,   0.071,  28.800,   8.000,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:56:113, 291234710629280,   45.297,   10.000, 3200,  13.796, 833.181, 231.439,  12.147, 718.409, 199.558, 57,  0,   0.864,  48.800,  13.556,   0.069,  28.807,   8.002,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:56:215, 291234935416446,   45.399,   10.000, 3200,  15.627, 834.772, 231.881,  13.839, 719.818, 199.949, 59,  0,   0.931,  48.895,  13.582,   0.085,  28.816,   8.004,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:56:317, 291235161778546,   45.501,   10.000, 3200,  15.101, 836.320, 232.311,  13.203, 721.172, 200.325, 57,  0,   0.916,  48.989,  13.608,   0.067,  28.823,   8.006,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:56:420, 291235388638123,   45.604,   10.000, 3100,  14.876, 837.849, 232.736,  13.197, 722.528, 200.702, 58,  0,   0.893,  49.081,  13.634,   0.070,  28.830,   8.008,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:56:522, 291235614475824,   45.706,   10.000, 3100,  14.318, 839.313, 233.142,  12.446, 723.801, 201.056, 57,  0,   0.903,  49.173,  13.659,   0.074,  28.837,   8.010,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:56:624, 291235839973394,   45.808,   10.000, 3200,  14.396, 840.783, 233.551,  12.638, 725.091, 201.414, 57,  0,   0.892,  49.264,  13.684,   0.074,  28.845,   8.012,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:56:727, 291236067320650,   45.911,   10.000, 3200,  15.724, 842.402, 234.001,  13.902, 726.523, 201.812, 58,  0,   0.925,  49.359,  13.711,   0.072,  28.852,   8.015,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:56:829, 291236291966600,   46.013,   10.000, 3100,  14.226, 843.850, 234.403,  12.423, 727.787, 202.163, 58,  0,   0.900,  49.451,  13.736,   0.064,  28.859,   8.016,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:56:931, 291236517312767,   46.115,   10.000, 3200,  14.565, 845.336, 234.816,  12.808, 729.094, 202.526, 58,  0,   0.897,  49.542,  13.762,   0.069,  28.866,   8.018,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:57:033, 291236741670408,   46.217,   10.000, 3200,  15.066, 846.867, 235.241,  13.343, 730.450, 202.903, 57,  0,   0.913,  49.635,  13.788,   0.083,  28.874,   8.021,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:57:134, 291236964667874,   46.318,   12.000, 3100,  16.372, 848.520, 235.700,  14.625, 731.927, 203.313, 58,  0,   0.950,  49.731,  13.814,   0.068,  28.881,   8.023,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:57:236, 291237189709994,   46.420,   20.000, 2300,  12.674, 849.812, 236.059,  10.597, 733.007, 203.613, 57,  0,   1.111,  49.844,  13.846,   0.208,  28.902,   8.028,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:57:337, 291237414786712,   46.522,   13.000, 2400,   9.833, 850.814, 236.337,   7.953, 733.817, 203.838, 56,  0,   0.933,  49.940,  13.872,   0.151,  28.918,   8.033,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:57:440, 291237640824792,   46.624,   11.000, 2600,   9.965, 851.835, 236.621,   8.140, 734.651, 204.070, 56,  0,   0.873,  50.029,  13.897,   0.166,  28.935,   8.037,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:57:541, 291237864810534,   46.725,   10.000, 2700,  10.072, 852.856, 236.905,   8.340, 735.497, 204.305, 56,  0,   0.785,  50.109,  13.919,   0.026,  28.938,   8.038,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:57:644, 291238090970887,   46.828,   21.000, 2700,  16.110, 854.506, 237.363,  13.820, 736.912, 204.698, 58,  0,   1.214,  50.233,  13.954,   0.620,  29.001,   8.056,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:57:746, 291238316186356,   46.930,   25.000, 2700,  16.888, 856.229, 237.841,  13.831, 738.323, 205.090, 57,  0,   1.456,  50.381,  13.995,   1.078,  29.111,   8.086,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:57:848, 291238542372559,   47.032,    9.000, 2800,   9.174, 857.169, 238.102,   6.963, 739.036, 205.288, 56,  0,   1.083,  50.492,  14.026,   0.470,  29.159,   8.100,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:57:950, 291238766847862,   47.134,    8.000, 3000,   9.050, 858.089, 238.358,   6.929, 739.741, 205.484, 55,  0,   0.985,  50.593,  14.053,   0.402,  29.200,   8.111,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:58:051, 291238990200562,   47.235,    3.000, 3200,   6.258, 858.722, 238.534,   4.423, 740.188, 205.608, 54,  0,   0.980,  50.692,  14.081,   0.140,  29.214,   8.115,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:58:153, 291239215877142,   47.337,    2.000, 3400,   6.331, 859.369, 238.714,   4.541, 740.652, 205.737, 54,  0,   0.924,  50.786,  14.107,   0.137,  29.228,   8.119,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:58:256, 291239441962795,   47.440,    9.000, 3500,  14.228, 860.826, 239.118,  12.439, 741.926, 206.091, 61,  0,   1.130,  50.902,  14.139,   0.282,  29.257,   8.127,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:58:359, 291239669330932,   47.543,    7.000, 3500,  13.716, 862.238, 239.511,  10.656, 743.023, 206.395, 57,  0,   1.225,  51.028,  14.174,   1.011,  29.361,   8.156,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:58:460, 291239894035895,   47.644,   17.000, 3400,  22.273, 864.505, 240.140,  19.956, 745.054, 206.959, 64,  0,   1.299,  51.160,  14.211,   0.586,  29.421,   8.172,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:58:564, 291240123724442,   47.748,   39.000, 2900,  29.688, 867.593, 240.998,  26.869, 747.849, 207.736, 63,  0,   1.781,  51.345,  14.263,   0.784,  29.502,   8.195,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:58:668, 291240353347030,   47.852,   24.000, 2800,  19.567, 869.628, 241.563,  15.946, 749.507, 208.197, 63,  0,   1.586,  51.510,  14.308,   1.696,  29.679,   8.244,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:58:772, 291240583003562,   47.956,   36.000, 2600,  21.370, 871.851, 242.181,  18.307, 751.412, 208.725, 59,  0,   1.762,  51.694,  14.359,   1.074,  29.790,   8.275,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:58:874, 291240808234088,   48.058,   32.000, 2500,  18.528, 873.741, 242.706,  16.340, 753.078, 209.188, 58,  0,   1.473,  51.844,  14.401,   0.292,  29.820,   8.283,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:58:980, 291241042272052,   48.164,   29.000, 2500,  17.341, 875.579, 243.216,  15.004, 754.669, 209.630, 59,  0,   1.612,  52.015,  14.449,   0.400,  29.862,   8.295,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:59:103, 291241313798865,   48.287,   26.000, 2400,  15.469, 877.481, 243.745,  13.361, 756.312, 210.087, 58,  0,   1.386,  52.185,  14.496,   0.242,  29.892,   8.303,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:59:230, 291241594288246,   48.414,   31.000, 2600,  16.209, 879.540, 244.317,  14.065, 758.098, 210.583, 59,  0,   1.427,  52.366,  14.546,   0.255,  29.925,   8.312,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:59:345, 291241848092075,   48.529,   38.000, 2700,  20.271, 881.870, 244.964,  16.889, 760.040, 211.122, 57,  0,   1.899,  52.585,  14.607,   1.329,  30.077,   8.355,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:59:446, 291242071480850,   48.631,   43.000, 2600,  22.440, 884.141, 245.595,  19.167, 761.979, 211.661, 60,  0,   1.905,  52.777,  14.660,   1.367,  30.216,   8.393,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:59:553, 291242307442316,   48.737,   24.000, 2700,  17.093, 885.967, 246.102,  12.972, 763.365, 212.046, 59,  0,   1.608,  52.949,  14.708,   2.088,  30.439,   8.455,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:59:655, 291242531794426,   48.839,   13.000, 2700,  11.640, 887.150, 246.431,   8.682, 764.247, 212.291, 56,  0,   1.205,  53.072,  14.742,   1.126,  30.553,   8.487,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:59:758, 291242759242622,   48.942,   11.000, 2900,  11.691, 888.354, 246.765,   8.434, 765.116, 212.532, 55,  0,   1.291,  53.205,  14.779,   1.439,  30.701,   8.528,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:59:860, 291242984629204,   49.044,   13.000, 2900,  13.613, 889.744, 247.151,  10.966, 766.235, 212.843, 58,  0,   1.134,  53.320,  14.811,   0.872,  30.790,   8.553,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:59:59:969, 291243225987094,   49.153,   12.000, 3000,  12.162, 891.073, 247.520,   9.724, 767.298, 213.138, 56,  0,   1.252,  53.457,  14.849,   0.695,  30.866,   8.574,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:00:070, 291243448768201,   49.254,   11.000, 3100,  12.555, 892.340, 247.872,  10.522, 768.360, 213.433, 59,  0,   1.197,  53.578,  14.883,   0.246,  30.891,   8.581,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:00:173, 291243674949992,   49.357,   13.000, 3100,  15.054, 893.882, 248.301,  13.112, 769.703, 213.806, 56,  0,   1.107,  53.691,  14.914,   0.176,  30.909,   8.586,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:00:276, 291243904100694,   49.461,   10.000, 3200,  12.720, 895.202, 248.667,  10.741, 770.818, 214.116, 55,  0,   1.090,  53.805,  14.946,   0.192,  30.929,   8.591,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:00:379, 291244130048256,   49.563,    8.000, 3300,  11.793, 896.409, 249.003,   9.939, 771.835, 214.399, 55,  0,   1.044,  53.911,  14.975,   0.174,  30.947,   8.596,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:00:480, 291244353184498,   49.664,    9.000, 3300,  13.644, 897.788, 249.386,  11.631, 773.010, 214.725, 56,  0,   1.187,  54.031,  15.009,   0.227,  30.970,   8.603,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:00:581, 291244577330024,   49.766,   11.000, 3300,  15.670, 899.379, 249.827,  13.805, 774.412, 215.114, 57,  0,   1.091,  54.142,  15.039,   0.151,  30.985,   8.607,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:00:686, 291244809356879,   49.871,   11.000, 3300,  15.142, 900.970, 250.269,  13.281, 775.807, 215.502, 57,  0,   1.132,  54.261,  15.073,   0.160,  31.002,   8.612,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:00:789, 291245036040498,   49.973,    9.000, 3400,  13.811, 902.388, 250.663,  11.708, 777.009, 215.836, 57,  0,   1.115,  54.376,  15.104,   0.229,  31.026,   8.618,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:00:890, 291245258055868,   50.074,    8.000, 3400,  12.983, 903.693, 251.026,  11.208, 778.136, 216.149, 57,  0,   1.094,  54.486,  15.135,   0.187,  31.044,   8.623,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:00:990, 291245480279292,   50.174,    7.000, 3500,  12.543, 904.955, 251.377,  10.496, 779.193, 216.442, 56,  0,   1.049,  54.591,  15.164,   0.173,  31.062,   8.628,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:01:093, 291245706211851,   50.277,    6.000, 3600,  11.298, 906.112, 251.698,   9.359, 780.150, 216.708, 56,  0,   1.123,  54.706,  15.196,   0.166,  31.079,   8.633,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:01:196, 291245933712040,   50.380,    4.000, 3800,   9.479, 907.088, 251.969,   7.603, 780.934, 216.926, 55,  0,   1.033,  54.812,  15.226,   0.177,  31.097,   8.638,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:01:298, 291246159167417,   50.482,    5.000, 3900,  13.688, 908.486, 252.357,  11.964, 782.155, 217.265, 60,  0,   1.037,  54.918,  15.255,   0.148,  31.112,   8.642,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:01:400, 291246384075548,   50.584,   13.000, 3600,  23.526, 910.882, 253.023,  21.085, 784.303, 217.862, 58,  0,   1.357,  55.057,  15.293,   0.649,  31.178,   8.661,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:01:502, 291246610944010,   50.687,   14.000, 3400,  20.569, 912.996, 253.610,  17.861, 786.138, 218.372, 62,  0,   1.437,  55.204,  15.334,   0.836,  31.264,   8.684,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:01:606, 291246840032000,   50.790,    8.000, 3400,  13.315, 914.377, 253.994,  11.087, 787.289, 218.691, 57,  0,   1.149,  55.323,  15.368,   0.312,  31.297,   8.693,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:01:708, 291247064028816,   50.892,   20.000, 3200,  22.321, 916.641, 254.623,  20.109, 789.328, 219.258, 61,  0,   1.471,  55.473,  15.409,   0.455,  31.343,   8.706,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:01:810, 291247290021566,   50.994,   11.000, 3200,  13.821, 918.056, 255.016,  11.283, 790.483, 219.579, 59,  0,   1.304,  55.606,  15.446,   0.574,  31.401,   8.723,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:01:911, 291247512865808,   51.095,   11.000, 3200,  14.761, 919.546, 255.429,  12.321, 791.727, 219.924, 57,  0,   1.311,  55.738,  15.483,   0.694,  31.471,   8.742,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:02:012, 291247737188386,   51.197,   10.000, 3200,  13.634, 920.931, 255.814,  10.745, 792.818, 220.227, 56,  0,   1.371,  55.878,  15.522,   1.050,  31.578,   8.772,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:02:115, 291247964110066,   51.299,   11.000, 3200,  15.243, 922.498, 256.249,  12.632, 794.117, 220.588, 58,  0,   1.374,  56.019,  15.561,   0.739,  31.654,   8.793,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:02:218, 291248190502638,   51.402,   10.000, 3300,  14.251, 923.959, 256.655,  11.721, 795.318, 220.922, 58,  0,   1.290,  56.151,  15.598,   0.767,  31.733,   8.815,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:02:319, 291248414187886,   51.503,   23.000, 2300,  18.488, 925.832, 257.175,  15.170, 796.855, 221.349, 56,  0,   1.583,  56.311,  15.642,   1.292,  31.864,   8.851,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:02:420, 291248636817186,   51.604,   12.000, 2400,   9.193, 926.759, 257.433,   6.309, 797.491, 221.525, 55,  0,   1.250,  56.437,  15.677,   1.118,  31.976,   8.882,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:02:523, 291248864107218,   51.707,   10.000, 2600,   8.966, 927.682, 257.689,   6.889, 798.201, 221.722, 55,  0,   1.127,  56.553,  15.709,   0.387,  32.016,   8.893,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:02:625, 291249090366088,   51.809,   12.000, 2700,  11.608, 928.871, 258.020,   7.947, 799.015, 221.949, 55,  0,   1.349,  56.692,  15.748,   1.667,  32.187,   8.941,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:02:727, 291249315730596,   51.912,   12.000, 2800,  11.119, 930.006, 258.335,   7.518, 799.782, 222.162, 57,  0,   1.373,  56.832,  15.787,   1.848,  32.376,   8.993,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:02:830, 291249543148200,   52.015,   32.000, 2500,  25.068, 932.588, 259.052,  15.797, 801.409, 222.614, 58,  0,   1.342,  56.970,  15.825,   0.628,  32.440,   9.011,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:02:948, 291249803662799,   52.133,   22.000, 2300,  21.732, 935.152, 259.764,  13.275, 802.976, 223.049, 56,  0,   1.201,  57.112,  15.864,   0.168,  32.460,   9.017,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:03:182, 291250318721784,   52.366,    4.000, 2500,  11.190, 937.762, 260.490,   5.272, 804.205, 223.390, 55,  0,   0.860,  57.312,  15.920,   0.325,  32.536,   9.038,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:03:284, 291250544055651,   52.468,   12.000, 2600,  10.711, 938.855, 260.793,   8.637, 805.087, 223.635, 57,  0,   0.932,  57.407,  15.947,   0.428,  32.579,   9.050,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:03:405, 291250812025106,   52.589,    9.000, 2800,   9.359, 939.991, 261.109,   6.841, 805.917, 223.866, 53,  0,   1.054,  57.535,  15.982,   0.669,  32.661,   9.072,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:03:507, 291251036992708,   52.691,   13.000, 2900,  11.241, 941.137, 261.427,   9.107, 806.845, 224.124, 54,  0,   1.122,  57.650,  16.014,   0.351,  32.696,   9.082,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:03:609, 291251261946442,   52.793,   19.000, 2900,  16.671, 942.835, 261.899,  14.150, 808.287, 224.524, 61,  0,   1.361,  57.788,  16.052,   0.736,  32.771,   9.103,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:03:729, 291251526877178,   52.913,   25.000, 2800,  19.561, 945.182, 262.551,  16.362, 810.250, 225.069, 58,  0,   1.555,  57.975,  16.104,   1.237,  32.920,   9.144,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:03:861, 291251818349892,   53.045,   22.000, 2700,  15.595, 947.241, 263.122,  12.747, 811.933, 225.537, 61,  0,   1.319,  58.149,  16.152,   1.003,  33.052,   9.181,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:03:966, 291252050142364,   53.150,   29.000, 2700,  17.856, 949.115, 263.643,  15.871, 813.599, 226.000, 59,  0,   1.426,  58.299,  16.194,   0.170,  33.070,   9.186,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:04:086, 291252315084518,   53.270,   17.000, 2700,  13.713, 950.761, 264.100,  11.414, 814.968, 226.380, 59,  0,   1.302,  58.455,  16.237,   0.422,  33.121,   9.200,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:04:227, 291252626425669,   53.411,   19.000, 2700,  13.609, 952.680, 264.633,  11.403, 816.576, 226.827, 59,  0,   1.327,  58.642,  16.289,   0.390,  33.176,   9.215,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:04:332, 291252859612426,   53.517,   17.000, 3100,  14.209, 954.180, 265.050,  12.016, 817.845, 227.179, 58,  0,   1.290,  58.778,  16.327,   0.539,  33.233,   9.231,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:04:437, 291253090209626,   53.621,   10.000, 3400,  13.041, 955.542, 265.428,  10.944, 818.988, 227.497, 56,  0,   1.044,  58.887,  16.358,   0.110,  33.244,   9.235,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:00:04:539, 291253315592310,   53.723,   24.000, 3100,  23.738, 957.965, 266.101,  21.851, 821.219, 228.116, 65,  0,   1.346,  59.025,  16.396,   0.108,  33.255,   9.238,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
