System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:22:19:621, 286252363197270,   41.901,   10.000, 3100,  13.312, 741.407, 205.947,  11.460, 645.501, 179.306, 58,  0,   0.897,  42.499,  11.805,   0.144,  16.097,   4.471,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:19:723, 286252588377664,   42.003,   10.000, 3100,  13.484, 742.783, 206.329,  11.646, 646.689, 179.636, 57,  0,   0.877,  42.588,  11.830,   0.151,  16.112,   4.476,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:19:825, 286252813590804,   42.105,   10.000, 3200,  13.882, 744.199, 206.722,  12.044, 647.917, 179.977, 58,  0,   0.897,  42.680,  11.856,   0.152,  16.128,   4.480,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:19:928, 286253041043788,   42.208,   10.000, 3200,  14.277, 745.669, 207.130,  12.475, 649.202, 180.334, 58,  0,   0.872,  42.770,  11.880,   0.159,  16.144,   4.485,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:20:030, 286253266233738,   42.310,   10.000, 3200,  14.349, 747.133, 207.537,  12.510, 650.478, 180.688, 58,  0,   0.888,  42.860,  11.906,   0.139,  16.158,   4.488,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:20:132, 286253491492374,   42.412,   10.000, 3200,  14.451, 748.607, 207.946,  12.601, 651.764, 181.045, 59,  0,   0.899,  42.952,  11.931,   0.143,  16.173,   4.492,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:20:233, 286253714463850,   42.513,   10.000, 3200,  14.299, 750.051, 208.347,  12.483, 653.024, 181.396, 59,  0,   0.882,  43.041,  11.956,   0.137,  16.187,   4.496,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:20:336, 286253941872134,   42.616,   10.000, 3300,  14.696, 751.565, 208.768,  12.873, 654.350, 181.764, 60,  0,   0.878,  43.131,  11.981,   0.145,  16.202,   4.500,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:20:439, 286254169293870,   42.719,   12.000, 3200,  17.114, 753.327, 209.258,  15.267, 655.922, 182.201, 61,  0,   0.962,  43.230,  12.008,   0.162,  16.218,   4.505,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:20:541, 286254394510358,   42.821,   11.000, 3200,  16.106, 754.970, 209.714,  14.235, 657.374, 182.604, 59,  0,   0.913,  43.323,  12.034,   0.139,  16.233,   4.509,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:20:642, 286254617578448,   42.922,   10.000, 3200,  14.402, 756.425, 210.118,  12.591, 658.646, 182.957, 59,  0,   0.877,  43.412,  12.059,   0.130,  16.246,   4.513,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:20:743, 286254840542474,   43.023,   10.000, 3200,  14.526, 757.892, 210.526,  12.679, 659.927, 183.313, 58,  0,   0.893,  43.502,  12.084,   0.146,  16.260,   4.517,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:20:845, 286255065781092,   43.125,   10.000, 3500,  16.437, 759.569, 210.991,  14.626, 661.419, 183.727, 60,  0,   0.901,  43.594,  12.109,   0.139,  16.275,   4.521,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:20:946, 286255288761096,   43.226,   10.000, 3700,  20.080, 761.597, 211.555,  18.309, 663.268, 184.241, 63,  0,   0.927,  43.688,  12.135,   0.100,  16.285,   4.524,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:21:048, 286255513942970,   43.328,   16.000, 3600,  25.372, 764.184, 212.273,  23.732, 665.688, 184.913, 69,  0,   1.058,  43.796,  12.165,   0.101,  16.295,   4.526,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:21:151, 286255741425316,   43.431,    9.000, 3600,  19.496, 766.193, 212.831,  17.459, 667.487, 185.413, 62,  0,   0.916,  43.890,  12.192,   0.104,  16.306,   4.529,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:21:252, 286255964406814,   43.532,   10.000, 3400,  19.265, 768.138, 213.372,  17.462, 669.250, 185.903, 61,  0,   0.900,  43.981,  12.217,   0.097,  16.316,   4.532,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:21:353, 286256187459096,   43.633,   10.000, 3300,  17.472, 769.903, 213.862,  15.665, 670.833, 186.342, 60,  0,   0.895,  44.071,  12.242,   0.100,  16.326,   4.535,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:21:456, 286256414937238,   43.736,   10.000, 3300,  16.153, 771.567, 214.324,  14.400, 672.316, 186.755, 60,  0,   0.895,  44.163,  12.268,   0.105,  16.337,   4.538,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:21:557, 286256637793262,   43.837,   16.000, 3200,  18.057, 773.390, 214.831,  16.070, 673.938, 187.205, 65,  0,   1.034,  44.268,  12.297,   0.241,  16.361,   4.545,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:21:667, 286256880922660,   43.947,   22.000, 3000,  19.283, 775.513, 215.420,  16.373, 675.741, 187.706, 58,  0,   1.447,  44.427,  12.341,   0.920,  16.462,   4.573,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:21:769, 286257105443377,   44.049,    4.000, 3200,   7.005, 776.226, 215.618,   5.091, 676.259, 187.850, 55,  0,   0.983,  44.527,  12.369,   0.304,  16.493,   4.581,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:21:870, 286257327680764,   44.149,    3.000, 3500,   7.319, 776.962, 215.823,   5.346, 676.797, 187.999, 55,  0,   1.023,  44.630,  12.397,   0.259,  16.519,   4.589,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:21:970, 286257550094798,   44.250,    3.000, 3700,   8.514, 777.820, 216.061,   6.652, 677.467, 188.185, 56,  0,   1.032,  44.734,  12.426,   0.158,  16.535,   4.593,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:22:071, 286257773187716,   44.351,    2.000, 4000,   8.720, 778.701, 216.306,   6.893, 678.163, 188.379, 55,  0,   0.967,  44.832,  12.453,   0.134,  16.549,   4.597,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:22:173, 286257998254914,   44.453,    8.000, 3900,  17.761, 780.511, 216.809,  15.829, 679.777, 188.827, 60,  0,   1.165,  44.950,  12.486,   0.268,  16.576,   4.604,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:22:274, 286258220724222,   44.554,   10.000, 3700,  20.425, 782.569, 217.380,  18.247, 681.615, 189.338, 69,  0,   1.160,  45.067,  12.519,   0.436,  16.620,   4.617,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:22:378, 286258450646946,   44.658,   39.000, 3000,  33.815, 786.091, 218.358,  31.682, 684.914, 190.254, 65,  0,   1.721,  45.247,  12.568,   0.252,  16.646,   4.624,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:22:483, 286258683173939,   44.763,   39.000, 2600,  24.191, 788.638, 219.066,  20.686, 687.093, 190.859, 62,  0,   1.982,  45.455,  12.626,   1.410,  16.795,   4.665,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:22:597, 286258934996706,   44.877,   34.000, 2400,  18.205, 790.714, 219.643,  15.217, 688.828, 191.341, 59,  0,   1.643,  45.643,  12.679,   0.889,  16.896,   4.693,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:22:707, 286259177867116,   44.987,   31.000, 2300,  17.932, 792.687, 220.191,  11.519, 690.096, 191.693, 59,  0,   1.185,  45.773,  12.715,   0.114,  16.909,   4.697,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:22:895, 286259592996459,   45.175,   32.000, 1500,  17.992, 796.069, 221.130,  10.098, 691.994, 192.221, 56,  0,   1.273,  46.012,  12.781,   0.073,  16.922,   4.701,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:23:172, 286260202695836,   45.452,   30.000, 1700,  14.961, 800.201, 222.278,   7.128, 693.962, 192.767, 56,  0,   1.099,  46.316,  12.865,   1.212,  17.257,   4.794,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:23:276, 286260432202387,   45.556,   27.000, 2100,  10.546, 801.297, 222.582,   8.111, 694.805, 193.001, 55,  0,   1.388,  46.460,  12.906,   0.498,  17.309,   4.808,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:23:377, 286260655353800,   45.657,   18.000, 2200,   9.740, 802.281, 222.856,   7.859, 695.600, 193.222, 55,  0,   1.134,  46.575,  12.937,   0.106,  17.320,   4.811,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:23:479, 286260880436160,   45.759,   18.000, 2500,  11.301, 803.433, 223.176,   9.449, 696.563, 193.490, 58,  0,   1.059,  46.682,  12.967,   0.088,  17.329,   4.814,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:23:585, 286261114501764,   45.865,   40.000, 2400,  17.584, 805.297, 223.694,  14.966, 698.149, 193.930, 57,  0,   1.711,  46.864,  13.018,   0.650,  17.398,   4.833,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:23:689, 286261344127954,   45.969,   19.000, 2400,  12.460, 806.593, 224.054,   9.623, 699.150, 194.208, 56,  0,   1.484,  47.018,  13.061,   0.923,  17.494,   4.859,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:23:792, 286261572163826,   46.072,   12.000, 2700,   9.320, 807.556, 224.321,   7.430, 699.917, 194.421, 57,  0,   1.087,  47.130,  13.092,   0.174,  17.512,   4.864,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:23:895, 286261798927613,   46.174,   14.000, 2000,  10.340, 808.618, 224.616,   8.041, 700.743, 194.651, 54,  0,   1.072,  47.240,  13.122,   0.515,  17.565,   4.879,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:23:997, 286262025662710,   46.277,    3.000, 2300,   4.330, 809.062, 224.739,   2.418, 700.992, 194.720, 53,  0,   0.954,  47.338,  13.150,   0.262,  17.591,   4.886,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:24:098, 286262248275466,   46.378,    3.000, 2600,   4.522, 809.518, 224.866,   2.630, 701.257, 194.794, 53,  0,   0.926,  47.432,  13.175,   0.190,  17.611,   4.892,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:24:200, 286262473936134,   46.480,    8.000, 2800,   8.522, 810.389, 225.108,   6.746, 701.946, 194.985, 54,  0,   0.807,  47.514,  13.198,   0.141,  17.625,   4.896,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:24:301, 286262696666102,   46.581,   12.000, 2900,  10.462, 811.444, 225.401,   8.586, 702.812, 195.226, 54,  0,   0.936,  47.609,  13.225,   0.129,  17.638,   4.899,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:24:402, 286262920278312,   46.682,    8.000, 3100,   9.689, 812.426, 225.674,   7.897, 703.612, 195.448, 54,  0,   0.978,  47.708,  13.252,   0.195,  17.658,   4.905,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:24:509, 286263156141026,   46.789,    8.000, 3200,  11.168, 813.619, 226.005,   9.227, 704.598, 195.722, 55,  0,   0.985,  47.813,  13.281,   0.136,  17.672,   4.909,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:24:611, 286263380999528,   46.891,    5.000, 3300,   8.608, 814.495, 226.249,   6.548, 705.264, 195.907, 54,  0,   1.000,  47.915,  13.310,   0.266,  17.699,   4.916,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:24:714, 286263608139490,   46.994,    5.000, 3500,   9.552, 815.478, 226.522,   7.618, 706.048, 196.124, 55,  0,   1.013,  48.019,  13.339,   0.209,  17.721,   4.922,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:24:816, 286263833806544,   47.096,    6.000, 3600,  12.181, 816.723, 226.867,  10.283, 707.099, 196.416, 56,  0,   1.036,  48.125,  13.368,   0.167,  17.738,   4.927,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:24:919, 286264060216214,   47.199,    7.000, 3600,  13.890, 818.147, 227.263,  11.967, 708.326, 196.757, 56,  0,   0.971,  48.224,  13.396,   0.198,  17.758,   4.933,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:25:020, 286264283400434,   47.300,    7.000, 3700,  13.792, 819.541, 227.650,  11.850, 709.524, 197.090, 56,  0,   1.035,  48.329,  13.425,   0.213,  17.780,   4.939,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:25:123, 286264511083704,   47.403,    9.000, 3600,  17.120, 821.307, 228.141,  15.220, 711.093, 197.526, 57,  0,   0.950,  48.427,  13.452,   0.185,  17.799,   4.944,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:25:224, 286264733949888,   47.504,    5.000, 3700,  11.071, 822.424, 228.451,   9.226, 712.025, 197.785, 62,  0,   0.962,  48.524,  13.479,   0.181,  17.817,   4.949,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:25:327, 286264960692926,   47.606,    4.000, 3900,  10.517, 823.504, 228.751,   8.552, 712.903, 198.029, 55,  0,   1.012,  48.628,  13.508,   0.187,  17.836,   4.955,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:25:429, 286265186004696,   47.708,    2.000, 3900,   7.841, 824.304, 228.973,   5.951, 713.510, 198.197, 55,  0,   0.940,  48.724,  13.534,   0.205,  17.857,   4.960,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:25:530, 286265409622868,   47.810,    3.000, 4000,  11.971, 825.517, 229.310,  10.111, 714.534, 198.482, 62,  0,   0.947,  48.820,  13.561,   0.218,  17.879,   4.966,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:25:631, 286265634323696,   47.912,   10.000, 4000,  24.195, 827.979, 229.994,  21.081, 716.679, 199.078, 60,  0,   1.252,  48.947,  13.596,   1.272,  18.009,   5.002,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:25:735, 286265862712324,   48.015,    8.000, 3800,  19.061, 829.950, 230.542,  15.826, 718.316, 199.532, 57,  0,   1.231,  49.074,  13.632,   1.440,  18.158,   5.044,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:25:837, 286266086847732,   48.116,    6.000, 3900,  13.300, 831.300, 230.917,  11.378, 719.471, 199.853, 59,  0,   1.020,  49.178,  13.661,   0.195,  18.177,   5.049,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:25:944, 286266323826324,   48.224,   11.000, 3900,  21.591, 833.618, 231.560,  19.457, 721.560, 200.433, 57,  0,   1.188,  49.305,  13.696,   0.329,  18.213,   5.059,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:26:045, 286266547173862,   48.325,   15.000, 3700,  28.098, 836.460, 232.350,  26.256, 724.216, 201.171, 74,  0,   1.216,  49.428,  13.730,   0.175,  18.230,   5.064,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:26:157, 286266794625132,   48.437,   17.000, 3600,  28.232, 839.624, 233.229,  25.577, 727.082, 201.967, 62,  0,   1.268,  49.571,  13.770,   0.863,  18.327,   5.091,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:26:260, 286267022168412,   48.540,    6.000, 3900,  14.721, 841.141, 233.650,  12.299, 728.349, 202.319, 57,  0,   1.098,  49.684,  13.801,   0.536,  18.382,   5.106,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:26:362, 286267247990049,   48.642,    6.000, 3900,  15.164, 842.692, 234.081,  13.567, 729.737, 202.705, 59,  0,   1.013,  49.787,  13.830,   0.217,  18.405,   5.112,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:26:464, 286267472900288,   48.744,    6.000, 3900,  16.597, 844.382, 234.551,  14.203, 731.184, 203.107, 59,  0,   1.080,  49.897,  13.860,   0.327,  18.438,   5.122,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:26:566, 286267696845696,   48.846,    5.000, 3900,  12.890, 845.690, 234.914,  11.004, 732.300, 203.417, 57,  0,   1.025,  50.001,  13.889,   0.203,  18.458,   5.127,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:26:667, 286267920404916,   48.947,   10.000, 3900,  20.078, 847.723, 235.478,  18.098, 734.132, 203.926, 67,  0,   1.135,  50.116,  13.921,   0.301,  18.489,   5.136,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:26:771, 286268150190680,   49.051,    7.000, 3800,  16.315, 849.420, 235.950,  12.967, 735.482, 204.300, 59,  0,   1.349,  50.257,  13.960,   1.423,  18.637,   5.177,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:26:873, 286268374912876,   49.153,   13.000, 3600,  20.984, 851.556, 236.543,  17.700, 737.283, 204.801, 57,  0,   1.446,  50.404,  14.001,   1.431,  18.783,   5.217,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:26:975, 286268601074599,   49.255,    7.000, 3600,  14.625, 853.054, 236.959,  12.808, 738.595, 205.165, 61,  0,   1.048,  50.511,  14.031,   0.185,  18.802,   5.223,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:27:077, 286268824929224,   49.357,    9.000, 3500,  16.436, 854.720, 237.422,  13.876, 740.002, 205.556, 58,  0,   1.163,  50.629,  14.064,   0.678,  18.870,   5.242,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:27:177, 286269047257354,   49.457,   11.000, 3400,  18.033, 856.536, 237.927,  16.132, 741.626, 206.007, 69,  0,   1.074,  50.737,  14.094,   0.241,  18.895,   5.249,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:27:311, 286269343118920,   49.591,   10.000, 3400,  14.986, 858.544, 238.485,  13.055, 743.375, 206.493, 58,  0,   0.922,  50.861,  14.128,   0.174,  18.918,   5.255,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:27:412, 286269565738368,   49.692,    2.000, 3700,   5.899, 859.139, 238.650,   4.110, 743.790, 206.608, 56,  0,   0.924,  50.954,  14.154,   0.106,  18.929,   5.258,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:27:514, 286269791735500,   49.794,    5.000, 3900,  11.254, 860.291, 238.970,   9.458, 744.758, 206.877, 59,  0,   1.015,  51.058,  14.183,   0.175,  18.947,   5.263,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:27:631, 286270048199574,   49.911,   15.000, 3500,  23.450, 863.015, 239.726,  21.120, 747.211, 207.559, 70,  0,   1.239,  51.202,  14.223,   0.560,  19.012,   5.281,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:27:769, 286270352889746,   50.049,   37.000, 2900,  27.182, 866.766, 240.768,  24.515, 750.594, 208.498, 61,  0,   1.771,  51.446,  14.291,   0.635,  19.099,   5.305,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:27:870, 286270575919950,   50.150,   32.000, 2700,  20.184, 868.804, 241.335,  18.207, 752.433, 209.009, 60,  0,   1.442,  51.592,  14.331,   0.123,  19.112,   5.309,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:27:975, 286270807707562,   50.255,   19.000, 2700,  14.853, 870.364, 241.768,  13.055, 753.803, 209.390, 59,  0,   1.179,  51.715,  14.365,   0.012,  19.113,   5.309,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:28:108, 286271101369377,   50.388,   28.000, 2600,  16.093, 872.504, 242.362,  14.041, 755.671, 209.909, 60,  0,   1.407,  51.903,  14.417,   0.221,  19.142,   5.317,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:28:224, 286271357545832,   50.504,   24.000, 2600,  15.063, 874.252, 242.848,  12.861, 757.163, 210.323, 59,  0,   1.455,  52.071,  14.464,   0.300,  19.177,   5.327,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:28:345, 286271624713700,   50.625,   16.000, 2700,  11.970, 875.700, 243.250,   9.968, 758.369, 210.658, 58,  0,   1.172,  52.213,  14.504,   0.258,  19.208,   5.336,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:28:448, 286271851981347,   50.727,   14.000, 2800,  12.637, 877.001, 243.611,  10.698, 759.470, 210.964, 58,  0,   1.058,  52.322,  14.534,   0.104,  19.219,   5.339,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:28:561, 286272101566865,   50.841,   27.000, 2700,  16.916, 878.913, 244.142,  14.518, 761.111, 211.420, 58,  0,   1.471,  52.488,  14.580,   0.474,  19.273,   5.354,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:28:664, 286272328971742,   50.944,   40.000, 2500,  20.639, 881.038, 244.733,  18.441, 763.011, 211.947, 58,  0,   1.765,  52.670,  14.631,   0.233,  19.297,   5.360,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:28:786, 286272598382850,   51.066,   42.000, 2300,  17.408, 883.162, 245.323,  15.374, 764.887, 212.468, 59,  0,   1.508,  52.854,  14.682,   0.117,  19.311,   5.364,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:28:905, 286272861673826,   51.185,   11.000, 2500,   9.835, 884.335, 245.649,   7.480, 765.779, 212.716, 55,  0,   1.208,  52.998,  14.722,   0.539,  19.375,   5.382,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:29:006, 286273084414300,   51.286,   14.000, 2000,   8.441, 885.187, 245.885,   5.992, 766.383, 212.884, 55,  0,   1.149,  53.114,  14.754,   0.707,  19.447,   5.402,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:29:123, 286273343388460,   51.403,    5.000, 2300,   5.732, 885.859, 246.072,   3.599, 766.805, 213.001, 53,  0,   1.011,  53.233,  14.787,   0.428,  19.497,   5.416,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:29:226, 286273569759776,   51.505,   18.000, 2400,  10.387, 886.924, 246.368,   8.352, 767.661, 213.239, 55,  0,   1.199,  53.356,  14.821,   0.275,  19.525,   5.424,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:29:327, 286273793359426,   51.607,    4.000, 2700,   5.421, 887.473, 246.520,   3.387, 768.004, 213.335, 53,  0,   1.014,  53.458,  14.850,   0.360,  19.562,   5.434,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:29:428, 286274016547448,   51.708,    4.000, 2900,   6.052, 888.085, 246.690,   4.021, 768.411, 213.447, 53,  0,   0.975,  53.557,  14.877,   0.325,  19.594,   5.443,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:29:530, 286274242624686,   51.810,    3.000, 3200,   5.628, 888.661, 246.850,   3.731, 768.793, 213.554, 53,  0,   0.970,  53.656,  14.904,   0.255,  19.620,   5.450,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:29:631, 286274466072496,   51.911,    2.000, 3500,   5.224, 889.190, 246.997,   3.396, 769.137, 213.649, 54,  0,   0.954,  53.753,  14.931,   0.163,  19.637,   5.455,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:29:733, 286274691338078,   52.013,   22.000, 3200,  24.846, 891.724, 247.701,  22.569, 771.439, 214.289, 62,  0,   1.492,  53.905,  14.974,   0.477,  19.686,   5.468,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:29:848, 286274943121606,   52.127,   33.000, 2900,  25.166, 894.594, 248.498,  22.376, 773.991, 214.997, 63,  0,   1.560,  54.083,  15.023,   0.848,  19.782,   5.495,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:29:949, 286275167021568,   52.229,    3.000, 3100,   7.255, 895.330, 248.703,   4.969, 774.495, 215.137, 56,  0,   0.915,  54.176,  15.049,   0.573,  19.840,   5.511,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:30:052, 286275393511338,   52.331,    2.000, 3400,   5.761, 895.921, 248.867,   3.944, 774.899, 215.250, 55,  0,   0.990,  54.277,  15.077,   0.106,  19.851,   5.514,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:30:153, 286275616774792,   52.433,    2.000, 3600,   5.814, 896.509, 249.030,   3.990, 775.303, 215.362, 55,  0,   0.972,  54.375,  15.104,   0.109,  19.862,   5.517,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:30:255, 286275841844696,   52.534,    5.000, 3800,  10.025, 897.530, 249.314,   8.249, 776.143, 215.595, 55,  0,   0.919,  54.469,  15.130,   0.101,  19.873,   5.520,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:30:356, 286276066902240,   52.636,    2.000, 4000,   7.032, 898.247, 249.513,   5.199, 776.673, 215.743, 55,  0,   0.962,  54.567,  15.158,   0.159,  19.889,   5.525,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:30:459, 286276292292975,   52.738,   22.000, 3600,  32.400, 901.555, 250.432,  29.704, 779.705, 216.585, 69,  0,   1.549,  54.725,  15.201,   0.952,  19.986,   5.552,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:30:566, 286276528663296,   52.846,   28.000, 3200,  28.342, 904.589, 251.275,  25.448, 782.430, 217.342, 62,  0,   1.555,  54.892,  15.248,   0.874,  20.080,   5.578,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:30:670, 286276758233294,   52.950,   18.000, 3100,  18.273, 906.488, 251.802,  16.074, 784.101, 217.806, 64,  0,   1.314,  55.028,  15.286,   0.412,  20.122,   5.590,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:22:30:774, 286276987867616,   53.054,   30.000, 2800,  22.992, 908.880, 252.467,  20.283, 786.210, 218.392, 62,  0,   1.650,  55.200,  15.333,   0.718,  20.197,   5.610,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
