System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
23:47:03:999, 281581056600859,   44.901,   24.000, 2900,  17.426, 673.257, 187.016,  14.526, 564.560, 156.822, 58,  0,   1.497,  46.027,  12.785,   0.929,  23.275,   6.465,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:04:104, 281581288356763,   45.006,   26.000, 3000,  19.542, 675.309, 187.586,  16.502, 566.292, 157.303, 59,  0,   1.493,  46.184,  12.829,   1.136,  23.395,   6.499,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:04:206, 281581514724106,   45.108,   25.000, 2900,  19.281, 677.285, 188.135,  16.413, 567.975, 157.771, 59,  0,   1.412,  46.329,  12.869,   1.153,  23.513,   6.531,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:04:311, 281581746608064,   45.213,   26.000, 2800,  19.293, 679.311, 188.698,  16.043, 569.660, 158.239, 58,  0,   1.498,  46.486,  12.913,   1.299,  23.649,   6.569,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:04:414, 281581972958688,   45.316,   24.000, 2700,  17.303, 681.085, 189.190,  14.215, 571.117, 158.644, 58,  0,   1.400,  46.630,  12.953,   1.136,  23.766,   6.602,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:04:516, 281582199232354,   45.418,   24.000, 2600,  15.987, 682.723, 189.645,  13.179, 572.467, 159.019, 58,  0,   1.385,  46.771,  12.992,   1.008,  23.869,   6.630,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:04:619, 281582425551774,   45.521,   24.000, 2600,  15.702, 684.333, 190.092,  12.956, 573.795, 159.388, 57,  0,   1.403,  46.915,  13.032,   0.824,  23.953,   6.654,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:04:721, 281582651879884,   45.623,   24.000, 2600,  15.435, 685.915, 190.532,  12.881, 575.116, 159.754, 57,  0,   1.366,  47.055,  13.071,   0.738,  24.029,   6.675,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:04:824, 281582878396083,   45.726,   25.000, 2500,  15.443, 687.499, 190.972,  12.818, 576.431, 160.120, 58,  0,   1.386,  47.198,  13.110,   0.735,  24.104,   6.696,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:04:926, 281583104463885,   45.828,   23.000, 2500,  14.550, 688.989, 191.386,  11.913, 577.650, 160.458, 57,  0,   1.371,  47.338,  13.149,   0.833,  24.190,   6.719,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:05:029, 281583330827632,   45.931,   24.000, 2500,  14.747, 690.501, 191.806,  12.066, 578.887, 160.802, 57,  0,   1.375,  47.479,  13.189,   0.714,  24.263,   6.740,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:05:131, 281583557154846,   46.033,   24.000, 2500,  14.566, 691.994, 192.221,  12.039, 580.121, 161.145, 57,  0,   1.364,  47.619,  13.227,   0.723,  24.337,   6.760,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:05:234, 281583783471228,   46.136,   24.000, 2600,  14.760, 693.507, 192.641,  12.122, 581.364, 161.490, 58,  0,   1.365,  47.759,  13.266,   0.723,  24.411,   6.781,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:05:336, 281584009827776,   46.238,   25.000, 2500,  15.419, 695.088, 193.080,  12.877, 582.684, 161.857, 57,  0,   1.385,  47.901,  13.306,   0.734,  24.487,   6.802,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:05:439, 281584236124094,   46.341,   23.000, 2500,  14.397, 696.563, 193.490,  11.770, 583.890, 162.192, 57,  0,   1.346,  48.039,  13.344,   0.709,  24.559,   6.822,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:05:541, 281584462728328,   46.444,   24.000, 2500,  14.765, 698.078, 193.911,  12.241, 585.147, 162.541, 57,  0,   1.395,  48.182,  13.384,   0.765,  24.638,   6.844,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:05:646, 281584694305866,   46.548,   24.000, 2500,  14.622, 699.612, 194.337,  11.925, 586.397, 162.888, 57,  0,   1.369,  48.325,  13.424,   0.777,  24.719,   6.866,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:05:749, 281584920592306,   46.651,   24.000, 2600,  15.162, 701.166, 194.768,  12.526, 587.681, 163.245, 57,  0,   1.363,  48.465,  13.462,   0.721,  24.793,   6.887,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:05:851, 281585146915340,   46.753,   20.000, 2600,  13.341, 702.533, 195.148,  11.422, 588.852, 163.570, 57,  0,   1.078,  48.575,  13.493,   0.211,  24.815,   6.893,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:05:954, 281585373230696,   46.856,   19.000, 2700,  13.133, 703.879, 195.522,  11.356, 590.016, 163.893, 58,  0,   0.994,  48.677,  13.521,   0.000,  24.815,   6.893,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:06:056, 281585599551116,   46.958,   19.000, 2700,  13.650, 705.279, 195.911,  11.983, 591.244, 164.234, 58,  0,   1.013,  48.781,  13.550,   0.000,  24.815,   6.893,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:06:159, 281585825534602,   47.061,   19.000, 2700,  13.986, 706.710, 196.308,  12.281, 592.501, 164.584, 58,  0,   0.984,  48.882,  13.578,   0.000,  24.815,   6.893,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:06:262, 281586053071474,   47.164,   19.000, 2800,  14.324, 708.186, 196.718,  12.484, 593.787, 164.941, 58,  0,   0.983,  48.983,  13.606,   0.000,  24.815,   6.893,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:06:364, 281586279235519,   47.266,   19.000, 2800,  14.757, 709.698, 197.138,  13.068, 595.126, 165.313, 58,  0,   0.978,  49.083,  13.634,   0.000,  24.815,   6.893,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:06:467, 281586505636666,   47.369,   19.000, 2800,  14.563, 711.191, 197.553,  12.910, 596.450, 165.680, 58,  0,   0.973,  49.183,  13.662,   0.000,  24.815,   6.893,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:06:569, 281586731960668,   47.471,   19.000, 2800,  14.873, 712.715, 197.976,  13.080, 597.790, 166.053, 59,  0,   1.018,  49.287,  13.691,   0.000,  24.815,   6.893,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:06:672, 281586958293488,   47.574,   19.000, 2800,  14.673, 714.219, 198.394,  12.884, 599.111, 166.420, 59,  0,   0.993,  49.389,  13.719,   0.000,  24.815,   6.893,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:06:774, 281587184641050,   47.676,   19.000, 2800,  14.619, 715.718, 198.811,  12.969, 600.441, 166.789, 58,  0,   0.974,  49.489,  13.747,   0.000,  24.815,   6.893,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:06:877, 281587410920084,   47.779,   19.000, 2800,  14.694, 717.224, 199.229,  12.895, 601.762, 167.156, 59,  0,   0.976,  49.589,  13.775,   0.000,  24.815,   6.893,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:06:979, 281587637308764,   47.881,   20.000, 2100,  11.685, 718.422, 199.562,   9.900, 602.777, 167.438, 56,  0,   0.938,  49.685,  13.801,   0.113,  24.826,   6.896,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:07:082, 281587863572858,   47.984,   20.000, 2300,  10.324, 719.480, 199.856,   8.570, 603.655, 167.682, 56,  0,   0.944,  49.782,  13.828,   0.000,  24.826,   6.896,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:07:184, 281588089833951,   48.086,   19.000, 2400,  10.815, 720.588, 200.163,   9.151, 604.593, 167.943, 56,  0,   0.930,  49.877,  13.855,   0.000,  24.826,   6.896,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:07:287, 281588316236786,   48.189,   20.000, 2500,  11.941, 721.813, 200.504,  10.144, 605.633, 168.231, 56,  0,   0.970,  49.977,  13.882,   0.000,  24.826,   6.896,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:07:389, 281588542535112,   48.291,   19.000, 2500,  12.152, 723.058, 200.849,  10.501, 606.709, 168.530, 57,  0,   0.946,  50.074,  13.909,   0.000,  24.826,   6.896,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:07:492, 281588768847822,   48.394,   19.000, 2600,  12.780, 724.368, 201.213,  11.099, 607.847, 168.846, 57,  0,   0.988,  50.175,  13.937,   0.000,  24.826,   6.896,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:07:594, 281588995181636,   48.496,   19.000, 2700,  13.196, 725.721, 201.589,  11.415, 609.017, 169.171, 58,  0,   0.988,  50.276,  13.966,   0.000,  24.826,   6.896,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:07:697, 281589221515080,   48.599,   19.000, 2700,  13.763, 727.131, 201.981,  11.978, 610.245, 169.512, 57,  0,   0.979,  50.377,  13.994,   0.000,  24.826,   6.896,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:07:799, 281589447808334,   48.701,   19.000, 2700,  13.672, 728.533, 202.370,  12.009, 611.476, 169.854, 58,  0,   0.970,  50.476,  14.021,   0.000,  24.826,   6.896,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:07:902, 281589674121750,   48.804,   19.000, 2800,  14.325, 730.001, 202.778,  12.528, 612.760, 170.211, 58,  0,   0.996,  50.578,  14.049,   0.000,  24.826,   6.896,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:08:004, 281589900469892,   48.906,   19.000, 2800,  14.484, 731.486, 203.190,  12.838, 614.076, 170.577, 58,  0,   0.988,  50.680,  14.078,   0.000,  24.826,   6.896,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:08:107, 281590126765330,   49.009,   19.000, 2800,  14.845, 733.007, 203.613,  13.037, 615.412, 170.948, 58,  0,   0.998,  50.782,  14.106,   0.000,  24.826,   6.896,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:08:209, 281590352998141,   49.111,   19.000, 2800,  14.514, 734.494, 204.026,  12.850, 616.729, 171.314, 60,  0,   0.981,  50.882,  14.134,   0.000,  24.826,   6.896,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:08:312, 281590579448254,   49.214,   20.000, 2800,  15.278, 736.061, 204.461,  13.450, 618.108, 171.697, 59,  0,   1.043,  50.989,  14.164,   0.024,  24.829,   6.897,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:08:414, 281590805811034,   49.316,   18.000, 2800,  14.990, 737.598, 204.888,  12.084, 619.347, 172.041, 57,  0,   1.132,  51.105,  14.196,   1.167,  24.948,   6.930,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:08:522, 281591043145437,   49.424,   13.000, 2900,  12.018, 738.890, 205.247,   9.669, 620.386, 172.330, 56,  0,   0.899,  51.202,  14.223,   0.586,  25.011,   6.948,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:08:624, 281591269532786,   49.526,   19.000, 2900,  15.934, 740.523, 205.701,  13.997, 621.821, 172.728, 59,  0,   0.888,  51.293,  14.248,   0.370,  25.049,   6.958,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:08:737, 281591517991530,   49.639,   14.000, 2900,  13.393, 742.030, 206.120,  11.362, 623.100, 173.083, 57,  0,   0.802,  51.383,  14.273,   0.212,  25.073,   6.965,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:08:839, 281591744225324,   49.741,   13.000, 3000,  12.626, 743.324, 206.479,  10.780, 624.205, 173.390, 59,  0,   0.801,  51.465,  14.296,   0.224,  25.096,   6.971,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:08:942, 281591970649092,   49.844,   10.000, 3100,  11.969, 744.551, 206.820,   9.968, 625.227, 173.674, 59,  0,   0.754,  51.543,  14.317,   0.287,  25.126,   6.979,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:09:059, 281592230038740,   49.961,   10.000, 3200,  12.033, 745.965, 207.213,  10.218, 626.427, 174.008, 60,  0,   0.689,  51.624,  14.340,   0.205,  25.150,   6.986,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:09:174, 281592483916004,   50.076,   10.000, 3300,  13.033, 747.464, 207.629,  11.226, 627.718, 174.366, 61,  0,   0.708,  51.705,  14.363,   0.205,  25.173,   6.993,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:09:279, 281592715789860,   50.181,   15.000, 3200,  16.341, 749.180, 208.105,  14.219, 629.211, 174.781, 60,  0,   0.919,  51.802,  14.389,   0.328,  25.208,   7.002,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:09:384, 281592947445058,   50.286,   19.000, 3100,  19.294, 751.204, 208.668,  17.430, 631.040, 175.289, 61,  0,   0.906,  51.897,  14.416,   0.209,  25.230,   7.008,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:09:487, 281593173800474,   50.389,   50.000, 2800,  29.319, 754.209, 209.503,  26.991, 633.807, 176.057, 62,  0,   1.588,  52.059,  14.461,   0.303,  25.261,   7.017,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:09:597, 281593416673029,   50.499,   57.000, 2400,  25.310, 756.994, 210.276,  22.969, 636.333, 176.759, 61,  0,   1.888,  52.267,  14.519,   0.333,  25.297,   7.027,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:09:724, 281593698165140,   50.626,   55.000, 2300,  19.380, 759.464, 210.962,  17.229, 638.530, 177.369, 59,  0,   1.611,  52.472,  14.576,   0.292,  25.334,   7.037,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:09:832, 281593935548218,   50.734,   44.000, 2200,  17.005, 761.292, 211.470,  14.782, 640.119, 177.811, 58,  0,   1.367,  52.619,  14.616,   0.295,  25.366,   7.046,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:09:939, 281594173022062,   50.841,   43.000, 2200,  16.694, 763.088, 211.969,  14.193, 641.645, 178.235, 58,  0,   1.398,  52.770,  14.658,   0.742,  25.446,   7.068,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:10:064, 281594448892770,   50.966,   38.000, 2100,  15.953, 765.081, 212.523,  13.233, 643.299, 178.694, 56,  0,   1.230,  52.923,  14.701,   0.851,  25.552,   7.098,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:10:174, 281594691979359,   51.076,   39.000, 2100,  14.159, 766.640, 212.956,  12.181, 644.640, 179.067, 57,  0,   1.055,  53.039,  14.733,   0.264,  25.581,   7.106,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:10:277, 281594918159706,   51.179,   57.000, 2100,  18.123, 768.496, 213.471,  15.709, 646.249, 179.514, 58,  0,   1.594,  53.203,  14.779,   0.362,  25.618,   7.116,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:10:382, 281595149941804,   51.284,   58.000, 2000,  17.048, 770.286, 213.968,  14.800, 647.803, 179.945, 57,  0,   1.702,  53.381,  14.828,   0.286,  25.648,   7.125,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:10:489, 281595387327014,   51.391,   54.000, 2000,  20.414, 772.481, 214.578,  14.110, 649.320, 180.367, 57,  0,   1.391,  53.531,  14.870,   0.211,  25.671,   7.131,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:10:707, 281595867587894,   51.609,   56.000, 1900,  21.632, 777.186, 215.885,  13.742, 652.309, 181.197, 57,  0,   1.339,  53.822,  14.951,   0.190,  25.712,   7.142,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:10:819, 281596116032464,   51.721,   29.000, 1900,  16.579, 779.051, 216.403,   8.509, 653.266, 181.463, 55,  0,   0.828,  53.915,  14.977,   0.149,  25.729,   7.147,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:11:004, 281596524679222,   51.906,   24.000, 1900,  13.450, 781.540, 217.095,   8.735, 654.883, 181.912, 54,  0,   0.976,  54.096,  15.027,   0.167,  25.760,   7.156,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:11:122, 281596784014455,   52.024,   41.000, 2000,  13.173, 783.088, 217.524,  10.912, 656.164, 182.268, 56,  0,   1.301,  54.249,  15.069,   0.398,  25.807,   7.169,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:11:224, 281597010320504,   52.126,   62.000, 1500,  13.787, 784.501, 217.917,  11.296, 657.322, 182.590, 56,  0,   1.660,  54.419,  15.116,   0.581,  25.866,   7.185,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:11:349, 281597286382876,   52.251,   64.000, 1500,  13.107, 786.140, 218.372,  10.221, 658.600, 182.944, 55,  0,   1.794,  54.643,  15.179,   0.866,  25.975,   7.215,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:11:459, 281597529444244,   52.361,   59.000, 1500,  15.749, 787.873, 218.854,  10.558, 659.762, 183.267, 56,  0,   1.672,  54.827,  15.230,   3.261,  26.334,   7.315,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:11:567, 281597766514064,   52.469,   44.000, 1800,  14.239, 789.402, 219.278,  10.296, 660.868, 183.574, 56,  0,   1.413,  54.979,  15.272,   1.967,  26.545,   7.374,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:11:669, 281597992909094,   52.571,   40.000, 1900,  13.155, 790.751, 219.653,  11.023, 661.998, 183.888, 56,  0,   1.247,  55.107,  15.307,   0.365,  26.582,   7.384,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:11:777, 281598230164948,   52.679,   36.000, 1900,  14.554, 792.315, 220.087,  12.723, 663.365, 184.268, 57,  0,   1.072,  55.222,  15.339,   0.000,  26.582,   7.384,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:11:942, 281598594580688,   52.844,   24.000, 2300,  11.268, 794.175, 220.604,   9.260, 664.893, 184.693, 55,  0,   0.942,  55.378,  15.383,   0.281,  26.629,   7.397,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:12:069, 281598876330168,   52.971,   14.000, 1900,   8.051, 795.202, 220.889,   6.345, 665.703, 184.918, 54,  0,   0.704,  55.467,  15.408,   0.090,  26.640,   7.400,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:12:182, 281599124637938,   53.084,   15.000, 2200,   7.603, 796.057, 221.127,   5.884, 666.365, 185.101, 54,  0,   0.809,  55.558,  15.433,   0.022,  26.643,   7.401,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:12:289, 281599361941558,   53.191,   39.000, 2200,  15.399, 797.712, 221.587,  13.509, 667.817, 185.505, 56,  0,   1.146,  55.681,  15.467,   0.172,  26.661,   7.406,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:12:402, 281599610438012,   53.304,   23.000, 2300,  11.752, 799.035, 221.954,   9.947, 668.936, 185.816, 56,  0,   0.964,  55.790,  15.497,   0.000,  26.661,   7.406,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:12:512, 281599853247298,   53.414,   23.000, 2300,  11.944, 800.348, 222.319,  10.015, 670.038, 186.122, 56,  0,   1.062,  55.907,  15.530,   0.173,  26.680,   7.411,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:12:629, 281600112642745,   53.531,   28.000, 2400,  13.995, 801.992, 222.776,  12.189, 671.469, 186.519, 58,  0,   1.111,  56.037,  15.566,   0.110,  26.693,   7.415,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:12:769, 281600421725670,   53.671,   25.000, 2400,  13.929, 803.942, 223.317,  12.133, 673.168, 186.991, 56,  0,   0.936,  56.168,  15.602,   0.033,  26.698,   7.416,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:12:876, 281600656130435,   53.777,   19.000, 2500,  11.615, 805.175, 223.660,   9.836, 674.212, 187.281, 57,  0,   1.089,  56.284,  15.634,   0.088,  26.707,   7.419,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:12:982, 281600890124628,   53.883,   31.000, 2500,  17.215, 807.000, 224.167,  15.348, 675.839, 187.733, 57,  0,   1.202,  56.411,  15.670,   0.062,  26.714,   7.420,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:13:107, 281601166193153,   54.008,   34.000, 2400,  16.651, 809.081, 224.745,  14.839, 677.694, 188.248, 59,  0,   1.234,  56.565,  15.713,   0.000,  26.714,   7.420,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:13:213, 281601400195736,   54.114,   48.000, 2300,  19.419, 811.139, 225.317,  16.871, 679.482, 188.745, 58,  0,   1.667,  56.742,  15.762,   0.594,  26.777,   7.438,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:13:325, 281601647635137,   54.227,   45.000, 2200,  19.588, 813.335, 225.926,  14.769, 681.137, 189.205, 58,  0,   1.917,  56.957,  15.821,   2.788,  27.089,   7.525,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:13:456, 281601936783752,   54.357,   51.000, 2100,  16.652, 815.515, 226.532,  14.104, 682.984, 189.718, 57,  0,   1.656,  57.174,  15.882,   0.588,  27.166,   7.546,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:13:562, 281602170807518,   54.463,   53.000, 2000,  17.257, 817.344, 227.040,  14.119, 684.480, 190.133, 57,  0,   1.771,  57.362,  15.934,   1.146,  27.288,   7.580,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:13:667, 281602402651888,   54.568,   59.000, 2000,  17.272, 819.158, 227.544,  14.208, 685.972, 190.548, 57,  0,   1.796,  57.550,  15.986,   1.059,  27.399,   7.611,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:13:769, 281602627874879,   54.670,   51.000, 1900,  16.606, 820.852, 228.014,  13.122, 687.311, 190.920, 57,  0,   1.818,  57.736,  16.038,   1.538,  27.556,   7.654,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:13:878, 281602868542768,   54.779,   46.000, 1900,  14.475, 822.429, 228.453,  11.907, 688.609, 191.280, 56,  0,   1.531,  57.902,  16.084,   0.617,  27.623,   7.673,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:13:992, 281603120252128,   54.893,   37.000, 1900,  14.220, 824.050, 228.903,  10.781, 689.838, 191.622, 56,  0,   1.537,  58.078,  16.133,   1.498,  27.794,   7.720,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:14:096, 281603350188572,   54.998,   35.000, 1900,  13.690, 825.476, 229.299,  10.596, 690.941, 191.928, 56,  0,   1.390,  58.222,  16.173,   1.315,  27.931,   7.758,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:14:199, 281603578266792,   55.101,   22.000, 2300,  11.257, 826.639, 229.622,   8.247, 691.793, 192.165, 56,  0,   1.222,  58.349,  16.208,   1.074,  28.042,   7.789,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:14:311, 281603824633590,   55.212,   20.000, 2600,  11.794, 827.955, 229.987,   8.934, 692.790, 192.442, 55,  0,   1.161,  58.478,  16.244,   1.107,  28.165,   7.824,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:14:417, 281604058801430,   55.319,   29.000, 2700,  18.790, 829.948, 230.541,  13.989, 694.273, 192.854, 57,  0,   1.656,  58.654,  16.293,   2.851,  28.467,   7.908,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:14:524, 281604294997740,   55.426,   18.000, 2700,  14.248, 831.472, 230.964,  10.451, 695.391, 193.164, 57,  0,   1.212,  58.783,  16.329,   1.890,  28.669,   7.964,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:14:627, 281604522357395,   55.528,   23.000, 2800,  16.490, 833.170, 231.436,  14.352, 696.869, 193.575, 58,  0,   1.139,  58.901,  16.361,   0.461,  28.717,   7.977,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:14:734, 281604758713538,   55.636,   13.000, 2800,  12.622, 834.521, 231.811,   9.894, 697.928, 193.869, 56,  0,   0.942,  59.002,  16.389,   0.891,  28.812,   8.003,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:14:839, 281604990560992,   55.741,   28.000, 2700,  18.655, 836.480, 232.355,  16.743, 699.686, 194.357, 59,  0,   1.222,  59.130,  16.425,   0.142,  28.827,   8.008,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:14:944, 281605222367070,   55.846,   22.000, 2700,  14.559, 838.008, 232.780,  12.112, 700.958, 194.711, 57,  0,   1.099,  59.245,  16.457,   0.690,  28.900,   8.028,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:15:046, 281605447563469,   55.948,   11.000, 2900,  10.762, 839.106, 233.085,   8.798, 701.855, 194.960, 57,  0,   0.785,  59.325,  16.479,   0.223,  28.922,   8.034,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:15:157, 281605692658156,   56.059,   11.000, 3000,  10.873, 840.313, 233.420,   9.084, 702.864, 195.240, 58,  0,   0.712,  59.404,  16.501,   0.116,  28.935,   8.038,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:15:260, 281605920083496,   56.162,   11.000, 3100,  12.874, 841.639, 233.789,  11.143, 704.011, 195.559, 59,  0,   0.737,  59.480,  16.522,   0.152,  28.951,   8.042,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:47:15:377, 281606178468270,   56.279,   10.000, 3200,  13.110, 843.173, 234.215,  11.264, 705.329, 195.925, 59,  0,   0.733,  59.566,  16.546,   0.137,  28.967,   8.046,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
