System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:00:01:998, 283298882151847,   42.015,   16.000, 2900,  14.571, 600.815, 166.893,  11.993, 503.771, 139.936, 57,  0,   1.437,  45.148,  12.541,   0.718,  21.362,   5.934,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:02:100, 283299108572004,   42.117,   14.000, 2900,  14.150, 602.266, 167.296,  11.540, 504.954, 140.265, 57,  0,   1.413,  45.293,  12.581,   0.705,  21.434,   5.954,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:02:203, 283299334874091,   42.220,   15.000, 2900,  13.886, 603.689, 167.691,  11.405, 506.123, 140.590, 58,  0,   1.388,  45.435,  12.621,   0.701,  21.506,   5.974,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:02:308, 283299566580895,   42.325,   16.000, 2900,  14.716, 605.233, 168.120,  12.061, 507.389, 140.941, 58,  0,   1.464,  45.589,  12.663,   0.761,  21.586,   5.996,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:02:410, 283299792901465,   42.427,   16.000, 2900,  14.706, 606.740, 168.539,  12.101, 508.629, 141.286, 58,  0,   1.433,  45.735,  12.704,   0.662,  21.653,   6.015,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:02:513, 283300019345805,   42.530,   16.000, 2100,  13.989, 608.175, 168.938,  11.184, 509.776, 141.605, 56,  0,   1.423,  45.881,  12.745,   0.961,  21.752,   6.042,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:02:615, 283300245722366,   42.632,   18.000, 2200,  10.997, 609.303, 169.251,   7.949, 510.591, 141.831, 56,  0,   1.375,  46.022,  12.784,   1.211,  21.876,   6.077,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:02:718, 283300472133028,   42.735,   16.000, 2300,  11.134, 610.444, 169.568,   8.070, 511.419, 142.061, 56,  0,   1.368,  46.163,  12.823,   1.229,  22.002,   6.112,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:02:823, 283300703761015,   42.840,   16.000, 2400,  11.907, 611.693, 169.915,   8.659, 512.327, 142.313, 56,  0,   1.395,  46.309,  12.864,   1.399,  22.149,   6.152,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:02:925, 283300930112458,   42.942,   16.000, 2500,  12.414, 612.966, 170.268,   9.223, 513.273, 142.576, 56,  0,   1.393,  46.452,  12.903,   1.238,  22.276,   6.188,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:03:028, 283301156427130,   43.045,   16.000, 2600,  12.460, 614.243, 170.623,   9.383, 514.234, 142.843, 56,  0,   1.391,  46.594,  12.943,   1.238,  22.403,   6.223,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:03:130, 283301382759398,   43.147,   16.000, 2600,  12.836, 615.559, 170.989,   9.701, 515.229, 143.119, 56,  0,   1.379,  46.736,  12.982,   1.241,  22.530,   6.258,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:03:233, 283301609179138,   43.250,   15.000, 2700,  12.918, 616.884, 171.357,   9.930, 516.247, 143.402, 57,  0,   1.365,  46.876,  13.021,   1.202,  22.653,   6.293,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:03:335, 283301835433304,   43.352,   15.000, 2700,  13.347, 618.251, 171.736,  10.237, 517.296, 143.693, 57,  0,   1.379,  47.017,  13.060,   1.186,  22.775,   6.326,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:03:445, 283302078262062,   43.462,   14.000, 2800,  13.474, 619.733, 172.148,  10.339, 518.433, 144.009, 57,  0,   1.381,  47.169,  13.102,   1.276,  22.915,   6.365,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:03:548, 283302304631726,   43.565,   14.000, 2800,  13.689, 621.136, 172.538,  10.695, 519.529, 144.314, 58,  0,   1.392,  47.312,  13.142,   1.177,  23.036,   6.399,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:03:653, 283302536364807,   43.670,   16.000, 2800,  13.960, 622.602, 172.945,  10.936, 520.677, 144.633, 58,  0,   1.404,  47.459,  13.183,   1.166,  23.158,   6.433,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:03:758, 283302768249245,   43.775,   16.000, 2900,  14.797, 624.155, 173.377,  11.569, 521.892, 144.970, 58,  0,   1.434,  47.610,  13.225,   1.425,  23.308,   6.474,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:03:860, 283302994658268,   43.877,   14.000, 2900,  13.750, 625.565, 173.768,  10.725, 522.992, 145.276, 57,  0,   1.462,  47.759,  13.267,   0.999,  23.410,   6.503,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:03:962, 283303220749840,   43.980,   15.000, 2900,  14.486, 627.049, 174.180,  11.595, 524.179, 145.605, 57,  0,   1.417,  47.905,  13.307,   1.051,  23.518,   6.533,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:04:065, 283303446948651,   44.082,   14.000, 2900,  14.416, 628.526, 174.590,  11.486, 525.356, 145.932, 58,  0,   1.364,  48.044,  13.346,   1.030,  23.623,   6.562,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:04:167, 283303673363256,   44.185,   14.000, 2900,  14.383, 630.000, 175.000,  11.377, 526.523, 146.256, 57,  0,   1.355,  48.183,  13.384,   1.207,  23.747,   6.596,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:04:270, 283303899622059,   44.287,   11.000, 3000,  12.916, 631.324, 175.368,  10.745, 527.624, 146.562, 59,  0,   1.111,  48.297,  13.416,   0.366,  23.784,   6.607,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:04:372, 283304125907283,   44.390,   11.000, 3000,  12.626, 632.618, 175.727,  10.964, 528.747, 146.874, 59,  0,   0.990,  48.399,  13.444,   0.000,  23.784,   6.607,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:04:475, 283304352307758,   44.492,   11.000, 3100,  13.459, 633.998, 176.111,  11.691, 529.946, 147.207, 59,  0,   1.016,  48.503,  13.473,   0.000,  23.784,   6.607,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:04:577, 283304578594576,   44.595,   11.000, 3100,  14.025, 635.435, 176.510,  12.340, 531.211, 147.558, 59,  0,   1.078,  48.613,  13.504,   0.000,  23.784,   6.607,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:04:680, 283304804992847,   44.697,   11.000, 3200,  13.813, 636.852, 176.903,  12.041, 532.445, 147.901, 59,  0,   1.060,  48.722,  13.534,   0.000,  23.784,   6.607,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:04:782, 283305031265848,   44.800,   11.000, 3500,  15.451, 638.435, 177.343,  13.738, 533.853, 148.293, 61,  0,   1.075,  48.832,  13.564,   0.022,  23.787,   6.607,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:04:885, 283305257590656,   44.902,   10.000, 3400,  17.818, 640.262, 177.850,  16.041, 535.497, 148.749, 61,  0,   1.027,  48.937,  13.594,   0.000,  23.787,   6.607,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:04:987, 283305483820504,   45.005,   10.000, 3400,  16.498, 641.952, 178.320,  14.823, 537.016, 149.171, 61,  0,   1.006,  49.040,  13.622,   0.000,  23.787,   6.607,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:05:090, 283305710232798,   45.107,   10.000, 3300,  16.371, 643.631, 178.786,  14.593, 538.512, 149.587, 62,  0,   1.034,  49.146,  13.652,   0.000,  23.787,   6.607,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:05:192, 283305936486426,   45.210,   10.000, 3300,  15.256, 645.194, 179.221,  13.592, 539.905, 149.974, 60,  0,   0.999,  49.249,  13.680,   0.000,  23.787,   6.607,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:05:295, 283306162804677,   45.312,   10.000, 3300,  15.470, 646.780, 179.661,  13.684, 541.308, 150.363, 61,  0,   1.012,  49.352,  13.709,   0.000,  23.787,   6.607,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:05:397, 283306389171898,   45.415,   11.000, 3300,  15.500, 648.369, 180.102,  13.851, 542.728, 150.758, 61,  0,   1.023,  49.457,  13.738,   0.000,  23.787,   6.607,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:05:500, 283306615523342,   45.517,   10.000, 3300,  15.612, 649.969, 180.547,  13.824, 544.145, 151.151, 60,  0,   1.047,  49.565,  13.768,   0.000,  23.787,   6.607,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:05:602, 283306841842952,   45.620,   18.000, 3000,  22.981, 652.325, 181.201,  16.945, 545.882, 151.634, 60,  0,   1.062,  49.674,  13.798,   0.000,  23.787,   6.607,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:05:732, 283307128799139,   45.750,   15.000, 3000,  15.562, 654.347, 181.763,  12.094, 547.454, 152.070, 59,  0,   1.018,  49.806,  13.835,   0.000,  23.787,   6.607,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:05:875, 283307443465104,   45.892,   15.000, 3100,  20.250, 657.233, 182.565,  14.489, 549.518, 152.644, 59,  0,   1.165,  49.972,  13.881,   0.058,  23.795,   6.610,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:06:012, 283307747051334,   46.030,   17.000, 2700,  22.656, 660.348, 183.430,  14.017, 551.446, 153.179, 58,  0,   1.038,  50.115,  13.921,   0.000,  23.795,   6.610,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:06:227, 283308222023682,   46.245,   23.000, 2700,  17.061, 664.018, 184.449,  11.053, 553.823, 153.840, 56,  0,   1.088,  50.349,  13.986,   0.197,  23.837,   6.622,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:06:330, 283308447619728,   46.347,    6.000, 3100,   8.219, 664.858, 184.683,   5.791, 554.415, 154.004, 55,  0,   1.017,  50.453,  14.015,   0.765,  23.916,   6.643,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:06:431, 283308670886018,   46.448,    5.000, 3400,   8.134, 665.680, 184.911,   6.177, 555.040, 154.178, 58,  0,   0.982,  50.552,  14.042,   0.351,  23.951,   6.653,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:06:533, 283308896055342,   46.550,   10.000, 3300,  15.357, 667.246, 185.346,  13.448, 556.411, 154.559, 57,  0,   0.847,  50.638,  14.066,   0.183,  23.970,   6.658,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:06:634, 283309118982694,   46.651,    3.000, 3600,   7.564, 668.010, 185.558,   5.871, 557.004, 154.723, 55,  0,   0.846,  50.724,  14.090,   0.118,  23.982,   6.662,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:06:737, 283309346511090,   46.754,    4.000, 3800,   9.873, 669.027, 185.841,   8.074, 557.836, 154.954, 55,  0,   0.931,  50.820,  14.117,   0.140,  23.996,   6.666,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:06:840, 283309574011962,   46.857,    3.000, 3900,   9.383, 669.994, 186.109,   7.595, 558.618, 155.172, 55,  0,   0.864,  50.909,  14.141,   0.161,  24.013,   6.670,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:06:941, 283309797275482,   46.958,    2.000, 3900,   7.945, 670.798, 186.333,   6.124, 559.238, 155.344, 55,  0,   0.873,  50.997,  14.166,   0.129,  24.026,   6.674,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:07:043, 283310022577362,   47.060,    2.000, 4000,   8.497, 671.665, 186.574,   6.733, 559.925, 155.535, 53,  0,   0.879,  51.086,  14.191,   0.131,  24.039,   6.678,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:07:146, 283310249456702,   47.163,    7.000, 3900,  16.998, 673.411, 187.059,  15.104, 561.477, 155.966, 57,  0,   1.031,  51.192,  14.220,   0.225,  24.062,   6.684,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:07:247, 283310473491938,   47.265,   17.000, 3600,  26.676, 676.118, 187.811,  24.771, 563.990, 156.664, 66,  0,   1.160,  51.310,  14.253,   0.140,  24.076,   6.688,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:07:353, 283310706094488,   47.370,   30.000, 3200,  33.255, 679.621, 188.784,  31.332, 567.291, 157.581, 65,  0,   1.589,  51.478,  14.299,   0.111,  24.088,   6.691,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:07:475, 283310977034437,   47.493,   43.000, 2800,  26.810, 682.911, 189.698,  24.031, 570.239, 158.400, 64,  0,   1.776,  51.695,  14.360,   0.718,  24.176,   6.716,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:07:585, 283311219939844,   47.603,   58.000, 1800,  21.085, 685.231, 190.342,  18.564, 572.282, 158.967, 58,  0,   1.930,  51.908,  14.419,   0.494,  24.230,   6.731,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:07:693, 283311457275617,   47.710,   41.000, 1800,  13.103, 686.639, 190.733,  10.525, 573.413, 159.281, 56,  0,   1.453,  52.064,  14.462,   0.772,  24.313,   6.754,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:07:813, 283311722200047,   47.830,   59.000, 1800,  15.770, 688.531, 191.259,  13.033, 574.977, 159.716, 57,  0,   1.575,  52.253,  14.515,   0.801,  24.410,   6.780,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:07:928, 283311976148602,   47.945,   65.000, 1800,  16.143, 690.388, 191.774,  13.699, 576.552, 160.153, 57,  0,   1.916,  52.473,  14.576,   0.399,  24.455,   6.793,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:08:045, 283312235638527,   48.063,   64.000, 1800,  15.517, 692.212, 192.281,  13.049, 578.086, 160.579, 57,  0,   1.802,  52.685,  14.635,   0.410,  24.504,   6.807,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:08:163, 283312495036338,   48.180,   49.000, 1800,  14.204, 693.880, 192.744,  11.975, 579.493, 160.970, 57,  0,   1.566,  52.869,  14.686,   0.377,  24.548,   6.819,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:08:280, 283312754533992,   48.298,   38.000, 1800,  12.604, 695.361, 193.156,   9.711, 580.634, 161.287, 56,  0,   1.513,  53.047,  14.735,   0.920,  24.656,   6.849,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:08:393, 283313002939964,   48.410,   57.000, 1800,  15.652, 697.122, 193.645,  12.580, 582.049, 161.680, 56,  0,   1.877,  53.258,  14.794,   1.164,  24.787,   6.885,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:08:505, 283313251296614,   48.523,   33.000, 1800,  13.283, 698.616, 194.060,  10.064, 583.181, 161.995, 56,  0,   1.546,  53.432,  14.842,   1.202,  24.922,   6.923,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:08:635, 283313537682154,   48.652,   38.000, 1900,  13.044, 700.308, 194.530,   9.871, 584.461, 162.350, 56,  0,   1.600,  53.640,  14.900,   1.300,  25.091,   6.970,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:08:762, 283313819077203,   48.780,   46.000, 1900,  13.684, 702.052, 195.014,  11.782, 585.963, 162.767, 56,  0,   1.367,  53.814,  14.948,   0.000,  25.091,   6.970,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:08:880, 283314078552212,   48.897,   33.000, 2000,  13.975, 703.694, 195.471,  11.190, 587.278, 163.133, 57,  0,   1.374,  53.975,  14.993,   0.988,  25.207,   7.002,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:09:000, 283314344390608,   49.018,   10.000, 2200,   7.955, 704.652, 195.737,   5.398, 587.928, 163.313, 55,  0,   1.064,  54.103,  15.029,   0.747,  25.297,   7.027,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:09:102, 283314569087664,   49.119,    9.000, 2400,   7.135, 705.378, 195.938,   5.103, 588.447, 163.458, 56,  0,   1.108,  54.216,  15.060,   0.431,  25.341,   7.039,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:09:207, 283314801694976,   49.225,    8.000, 2600,   7.193, 706.136, 196.149,   5.426, 589.019, 163.616, 53,  0,   1.027,  54.324,  15.090,   0.027,  25.344,   7.040,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:09:310, 283315027517864,   49.327,   20.000, 2700,  13.284, 707.495, 196.526,  11.483, 590.193, 163.943, 56,  0,   1.221,  54.449,  15.125,   0.040,  25.348,   7.041,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:09:412, 283315254034664,   49.430,   17.000, 2700,  13.213, 708.850, 196.903,  11.545, 591.378, 164.272, 55,  0,   1.070,  54.559,  15.155,   0.000,  25.348,   7.041,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:09:514, 283315479163554,   49.532,   12.000, 2800,  10.086, 709.879, 197.189,   8.183, 592.212, 164.503, 55,  0,   1.049,  54.666,  15.185,   0.195,  25.367,   7.047,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:09:624, 283315721615564,   49.641,   14.000, 3200,  13.177, 711.326, 197.590,  11.429, 593.467, 164.852, 58,  0,   1.078,  54.784,  15.218,   0.030,  25.371,   7.047,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:09:738, 283315972291134,   49.755,   14.000, 3400,  18.606, 713.438, 198.177,  16.887, 595.384, 165.384, 60,  0,   0.957,  54.893,  15.248,   0.046,  25.376,   7.049,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:09:863, 283316248654218,   49.880,    7.000, 3400,  13.840, 715.170, 198.658,  12.045, 596.892, 165.803, 55,  0,   0.713,  54.982,  15.273,   0.014,  25.378,   7.049,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:09:965, 283316474207368,   49.982,   11.000, 3600,  18.641, 717.074, 199.187,  16.959, 598.624, 166.284, 62,  0,   0.963,  55.081,  15.300,   0.073,  25.385,   7.051,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:10:078, 283316723712172,   50.095,   18.000, 3300,  24.086, 719.796, 199.943,  22.315, 601.146, 166.985, 61,  0,   1.128,  55.208,  15.336,   0.000,  25.385,   7.051,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:10:179, 283316946607927,   50.196,   27.000, 3000,  24.201, 722.239, 200.622,  22.285, 603.395, 167.610, 62,  0,   1.467,  55.356,  15.377,   0.064,  25.392,   7.053,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:10:283, 283317176367080,   50.300,   27.000, 2800,  21.125, 724.437, 201.233,  17.248, 605.190, 168.108, 59,  0,   1.732,  55.536,  15.427,   1.916,  25.591,   7.109,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:10:387, 283317405879061,   50.404,   39.000, 2500,  21.083, 726.629, 201.841,  17.599, 607.020, 168.617, 58,  0,   1.932,  55.737,  15.483,   1.442,  25.741,   7.150,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:10:511, 283317679735704,   50.528,   35.000, 2400,  16.992, 728.736, 202.427,  14.534, 608.822, 169.117, 57,  0,   1.701,  55.948,  15.541,   0.499,  25.803,   7.167,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:10:614, 283317907079221,   50.631,   36.000, 2300,  17.278, 730.515, 202.921,  14.770, 610.343, 169.540, 57,  0,   1.754,  56.129,  15.591,   0.530,  25.857,   7.183,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:10:730, 283318163262592,   50.747,   40.000, 2300,  16.483, 732.428, 203.452,  14.067, 611.975, 169.993, 57,  0,   1.779,  56.335,  15.649,   0.429,  25.907,   7.196,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:10:848, 283318423937848,   50.865,   26.000, 2300,  13.067, 733.970, 203.881,  10.610, 613.228, 170.341, 57,  0,   1.380,  56.498,  15.694,   0.577,  25.975,   7.215,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:10:955, 283318660023057,   50.972,   23.000, 2400,  12.816, 735.341, 204.261,  10.546, 614.355, 170.654, 56,  0,   1.215,  56.628,  15.730,   0.437,  26.022,   7.228,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:11:066, 283318905224530,   51.083,   20.000, 2400,  13.157, 736.802, 204.667,  10.848, 615.560, 170.989, 56,  0,   1.230,  56.764,  15.768,   0.505,  26.078,   7.244,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:11:193, 283319185698581,   51.210,   25.000, 2500,  13.814, 738.557, 205.155,  11.624, 617.037, 171.399, 57,  0,   1.303,  56.930,  15.814,   0.361,  26.124,   7.257,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:11:298, 283319417731476,   51.315,   25.000, 2500,  15.132, 740.147, 205.596,  11.774, 618.274, 171.743, 56,  0,   1.589,  57.097,  15.860,   1.398,  26.271,   7.297,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:11:400, 283319643235014,   51.418,   11.000, 2600,   9.760, 741.144, 205.873,   6.409, 618.928, 171.925, 55,  0,   1.424,  57.242,  15.901,   1.507,  26.425,   7.340,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:11:502, 283319867721887,   51.519,   11.000, 2800,  10.385, 742.199, 206.167,   8.468, 619.789, 172.164, 58,  0,   1.141,  57.358,  15.933,   0.205,  26.446,   7.346,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:11:605, 283320096101286,   51.623,   13.000, 3000,  11.785, 743.418, 206.505,   9.419, 620.764, 172.434, 57,  0,   1.226,  57.485,  15.968,   0.689,  26.517,   7.366,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:11:708, 283320323272998,   51.725,   25.000, 2800,  17.964, 745.267, 207.019,  15.807, 622.390, 172.886, 59,  0,   1.416,  57.631,  16.009,   0.289,  26.547,   7.374,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:11:816, 283320560617706,   51.833,   14.000, 2900,  11.850, 746.540, 207.372,   9.438, 623.404, 173.168, 56,  0,   1.172,  57.757,  16.044,   0.510,  26.601,   7.389,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:11:916, 283320783053074,   51.934,    5.000, 3200,   7.874, 747.334, 207.593,   5.804, 623.989, 173.330, 55,  0,   1.019,  57.860,  16.072,   0.316,  26.633,   7.398,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:12:019, 283321010463320,   52.037,    3.000, 3500,   7.298, 748.085, 207.801,   5.451, 624.551, 173.486, 54,  0,   0.931,  57.955,  16.099,   0.155,  26.649,   7.403,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:12:121, 283321234895196,   52.138,    3.000, 3800,   7.585, 748.856, 208.016,   5.717, 625.132, 173.648, 54,  0,   0.943,  58.051,  16.125,   0.160,  26.665,   7.407,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:12:224, 283321461980438,   52.241,    3.000, 3900,   9.682, 749.852, 208.292,   7.854, 625.939, 173.872, 55,  0,   0.950,  58.149,  16.152,   0.140,  26.680,   7.411,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:12:326, 283321688252266,   52.344,    2.000, 4000,  10.690, 750.948, 208.597,   8.935, 626.855, 174.126, 55,  0,   0.831,  58.234,  16.176,   0.130,  26.693,   7.415,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:12:428, 283321912253809,   52.445,   18.000, 3600,  30.207, 754.012, 209.448,  27.896, 629.685, 174.913, 69,  0,   1.302,  58.366,  16.213,   0.126,  26.706,   7.418,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:12:532, 283322143093131,   52.550,   28.000, 3100,  26.848, 756.819, 210.227,  24.689, 632.266, 175.630, 61,  0,   1.401,  58.513,  16.254,   0.086,  26.715,   7.421,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:12:636, 283322372568766,   52.654,   16.000, 3100,  15.908, 758.472, 210.687,  13.634, 633.683, 176.023, 57,  0,   1.079,  58.625,  16.285,   0.383,  26.755,   7.432,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:12:738, 283322596461718,   52.755,    6.000, 2400,   7.612, 759.244, 210.901,   5.059, 634.196, 176.166, 55,  0,   1.035,  58.730,  16.314,   0.853,  26.841,   7.456,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:12:840, 283322822891430,   52.858,    4.000, 2700,   5.330, 759.791, 211.053,   3.343, 634.539, 176.261, 54,  0,   0.942,  58.826,  16.341,   0.326,  26.875,   7.465,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:12:944, 283323051340536,   52.961,    4.000, 2900,   6.358, 760.448, 211.236,   4.321, 634.986, 176.385, 53,  0,   0.930,  58.923,  16.367,   0.292,  26.905,   7.474,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:13:046, 283323276409976,   53.063,    2.000, 3200,   5.961, 761.056, 211.404,   3.997, 635.393, 176.498, 53,  0,   0.923,  59.017,  16.394,   0.267,  26.932,   7.481,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:13:148, 283323502015078,   53.165,    5.000, 3400,  10.139, 762.092, 211.692,   8.180, 636.229, 176.730, 60,  0,   0.925,  59.111,  16.420,   0.252,  26.958,   7.488,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:00:13:249, 283323724419928,   53.266,    5.000, 3500,   9.569, 763.056, 211.960,   7.754, 637.010, 176.947, 56,  0,   0.937,  59.206,  16.446,   0.244,  26.982,   7.495,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
