System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:40:40:349, 296631598217031,   41.194,   16.000, 2600,  12.937, 593.064, 164.740,   9.768, 498.397, 138.444, 56,  0,   1.397,  43.539,  12.094,   1.270,  21.602,   6.001,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:40:451, 296631824554943,   41.297,   16.000, 2600,  12.929, 594.389, 165.108,   9.863, 499.408, 138.724, 56,  0,   1.371,  43.679,  12.133,   1.250,  21.730,   6.036,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:40:554, 296632050888918,   41.399,   16.000, 2700,  13.640, 595.788, 165.497,  10.496, 500.484, 139.023, 56,  0,   1.419,  43.825,  12.173,   1.233,  21.857,   6.071,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:40:656, 296632277089046,   41.502,   18.000, 2700,  14.128, 597.235, 165.899,  11.114, 501.622, 139.339, 57,  0,   1.423,  43.970,  12.214,   1.258,  21.986,   6.107,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:40:761, 296632509050475,   41.607,   18.000, 2700,  14.952, 598.806, 166.335,  11.574, 502.838, 139.677, 56,  0,   1.508,  44.129,  12.258,   1.390,  22.132,   6.148,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:40:864, 296632735274912,   41.709,   15.000, 2700,  13.586, 600.198, 166.722,  10.427, 503.906, 139.974, 57,  0,   1.398,  44.272,  12.298,   1.246,  22.259,   6.183,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:40:966, 296632961716676,   41.812,   15.000, 2800,  13.555, 601.588, 167.108,  10.529, 504.986, 140.274, 57,  0,   1.352,  44.411,  12.336,   1.211,  22.384,   6.218,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:41:069, 296633187941026,   41.914,   15.000, 2800,  14.080, 603.030, 167.508,  10.957, 506.109, 140.586, 57,  0,   1.409,  44.555,  12.376,   1.211,  22.508,   6.252,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:41:171, 296633414242756,   42.017,   14.000, 2800,  13.621, 604.426, 167.896,  10.602, 507.195, 140.888, 57,  0,   1.363,  44.695,  12.415,   1.199,  22.630,   6.286,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:41:276, 296633646021877,   42.122,   15.000, 2900,  14.220, 605.919, 168.311,  11.071, 508.358, 141.210, 57,  0,   1.402,  44.842,  12.456,   1.354,  22.773,   6.326,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:41:379, 296633872438011,   42.224,   15.000, 2900,  14.776, 607.434, 168.732,  11.562, 509.543, 141.540, 58,  0,   1.412,  44.987,  12.496,   1.217,  22.897,   6.360,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:41:481, 296634098688846,   42.327,   16.000, 2900,  15.093, 608.981, 169.161,  12.151, 510.788, 141.886, 58,  0,   1.412,  45.132,  12.537,   1.195,  23.020,   6.394,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:41:586, 296634330616596,   42.432,   15.000, 2900,  14.914, 610.548, 169.597,  11.822, 512.030, 142.231, 58,  0,   1.404,  45.279,  12.577,   1.169,  23.143,   6.429,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:41:689, 296634556948942,   42.534,   14.000, 2900,  13.750, 611.957, 169.988,  10.811, 513.138, 142.538, 59,  0,   1.470,  45.430,  12.619,   1.004,  23.246,   6.457,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:41:795, 296634792141012,   42.641,   16.000, 3200,  15.597, 613.618, 170.450,  12.498, 514.469, 142.908, 57,  0,   1.532,  45.593,  12.665,   1.306,  23.385,   6.496,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:41:898, 296635018592333,   42.743,   15.000, 3100,  17.705, 615.434, 170.954,  14.539, 515.961, 143.322, 59,  0,   1.427,  45.739,  12.705,   1.170,  23.505,   6.529,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:42:000, 296635244885576,   42.846,   16.000, 3300,  18.669, 617.348, 171.485,  15.725, 517.572, 143.770, 60,  0,   1.422,  45.885,  12.746,   1.174,  23.625,   6.562,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:42:103, 296635471309624,   42.949,   15.000, 3400,  20.439, 619.443, 172.068,  17.324, 519.349, 144.264, 62,  0,   1.440,  46.033,  12.787,   1.155,  23.743,   6.595,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:42:205, 296635697951772,   43.051,   15.000, 3300,  19.844, 621.480, 172.633,  16.758, 521.069, 144.741, 61,  0,   1.426,  46.179,  12.827,   1.156,  23.862,   6.628,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:42:311, 296635930560723,   43.157,   15.000, 3200,  18.493, 623.429, 173.175,  15.325, 522.683, 145.190, 61,  0,   1.452,  46.332,  12.870,   1.328,  24.002,   6.667,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:42:413, 296636155538852,   43.258,   14.000, 3100,  17.003, 625.161, 173.656,  14.008, 524.111, 145.586, 60,  0,   1.402,  46.475,  12.910,   1.133,  24.117,   6.699,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:42:515, 296636381894606,   43.361,   14.000, 3000,  16.085, 626.810, 174.114,  13.289, 525.473, 145.965, 59,  0,   1.390,  46.617,  12.949,   0.992,  24.219,   6.728,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:42:618, 296636608157120,   43.463,   14.000, 3000,  15.524, 628.401, 174.556,  12.596, 526.764, 146.323, 60,  0,   1.403,  46.761,  12.989,   1.013,  24.323,   6.756,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:42:720, 296636834556518,   43.566,   14.000, 3000,  15.449, 629.985, 174.996,  12.650, 528.061, 146.684, 59,  0,   1.386,  46.903,  13.029,   0.992,  24.425,   6.785,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:42:823, 296637060785794,   43.668,   12.000, 3000,  13.791, 631.398, 175.388,  11.471, 529.236, 147.010, 59,  0,   1.280,  47.034,  13.065,   0.445,  24.470,   6.797,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:42:925, 296637287181318,   43.771,   11.000, 3100,  12.827, 632.713, 175.754,  11.173, 530.382, 147.328, 59,  0,   1.012,  47.138,  13.094,   0.000,  24.470,   6.797,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:43:028, 296637513472768,   43.873,   11.000, 3100,  13.656, 634.113, 176.142,  11.858, 531.597, 147.666, 59,  0,   1.036,  47.244,  13.123,   0.026,  24.473,   6.798,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:43:130, 296637739837722,   43.976,   11.000, 3100,  13.642, 635.511, 176.531,  11.969, 532.824, 148.007, 60,  0,   1.020,  47.349,  13.152,   0.000,  24.473,   6.798,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:43:233, 296637966151466,   44.078,   11.000, 3200,  14.421, 636.989, 176.941,  12.645, 534.120, 148.367, 59,  0,   1.013,  47.453,  13.181,   0.000,  24.473,   6.798,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:43:335, 296638192367720,   44.181,   10.000, 3200,  14.185, 638.443, 177.345,  12.567, 535.408, 148.724, 60,  0,   0.998,  47.555,  13.210,   0.000,  24.473,   6.798,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:43:438, 296638418792198,   44.283,   10.000, 3200,  14.360, 639.915, 177.754,  12.553, 536.695, 149.082, 61,  0,   1.009,  47.658,  13.238,   0.000,  24.473,   6.798,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:43:540, 296638645110288,   44.386,   10.000, 3200,  14.039, 641.354, 178.154,  12.413, 537.967, 149.435, 59,  0,   0.996,  47.760,  13.267,   0.000,  24.473,   6.798,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:43:643, 296638871455360,   44.488,   11.000, 3200,  14.847, 642.876, 178.577,  13.018, 539.302, 149.806, 60,  0,   1.040,  47.867,  13.296,   0.000,  24.473,   6.798,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:43:745, 296639097640219,   44.591,   11.000, 3200,  14.293, 644.340, 178.983,  12.653, 540.598, 150.166, 61,  0,   1.011,  47.970,  13.325,   0.000,  24.473,   6.798,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:43:848, 296639324105176,   44.693,   10.000, 3300,  15.168, 645.896, 179.416,  13.342, 541.966, 150.546, 60,  0,   1.046,  48.078,  13.355,   0.000,  24.473,   6.798,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:43:950, 296639550365358,   44.796,   10.000, 3300,  15.255, 647.459, 179.850,  13.614, 543.361, 150.934, 61,  0,   1.013,  48.182,  13.384,   0.000,  24.473,   6.798,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:44:053, 296639776685640,   44.898,   10.000, 3200,  14.721, 648.968, 180.269,  12.917, 544.685, 151.301, 60,  0,   1.021,  48.286,  13.413,   0.000,  24.473,   6.798,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:44:155, 296640002950852,   45.001,   11.000, 3200,  14.631, 650.467, 180.685,  12.972, 546.015, 151.671, 60,  0,   1.018,  48.391,  13.442,   0.000,  24.473,   6.798,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:44:258, 296640229339850,   45.103,   10.000, 3300,  14.440, 651.948, 181.097,  12.636, 547.310, 152.031, 60,  0,   1.033,  48.497,  13.471,   0.000,  24.473,   6.798,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:44:360, 296640455596296,   45.206,   10.000, 3300,  15.274, 653.513, 181.531,  13.623, 548.706, 152.418, 61,  0,   1.019,  48.601,  13.500,   0.000,  24.473,   6.798,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:44:463, 296640681897896,   45.308,   10.000, 3200,  15.439, 655.095, 181.971,  13.641, 550.104, 152.807, 61,  0,   1.024,  48.706,  13.529,   0.000,  24.473,   6.798,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:44:565, 296640908218791,   45.411,   10.000, 3200,  14.303, 656.561, 182.378,  12.638, 551.400, 153.167, 60,  0,   1.011,  48.809,  13.558,   0.000,  24.473,   6.798,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:44:668, 296641134612166,   45.513,   11.000, 3200,  14.521, 658.050, 182.792,  12.716, 552.703, 153.529, 59,  0,   1.141,  48.926,  13.591,   0.000,  24.473,   6.798,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:44:770, 296641360881882,   45.616,   14.000, 3100,  18.290, 659.924, 183.312,  14.387, 554.178, 153.938, 59,  0,   1.194,  49.049,  13.625,   0.465,  24.521,   6.811,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:44:940, 296641736298807,   45.786,   17.000, 2100,  17.915, 662.970, 184.158,   8.974, 555.704, 154.362, 55,  0,   0.778,  49.181,  13.661,   0.413,  24.591,   6.831,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:45:178, 296642261200644,   46.024,    6.000, 2300,  12.048, 665.835, 184.954,   6.010, 557.132, 154.759, 53,  0,   0.796,  49.370,  13.714,   0.402,  24.686,   6.857,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:45:279, 296642484619654,   46.125,    5.000, 2600,   5.694, 666.411, 185.114,   3.765, 557.513, 154.865, 53,  0,   0.925,  49.464,  13.740,   0.296,  24.716,   6.866,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:45:381, 296642709738210,   46.227,    3.000, 2800,   4.920, 666.912, 185.253,   3.012, 557.820, 154.950, 53,  0,   0.870,  49.553,  13.765,   0.274,  24.744,   6.873,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:45:483, 296642935107460,   46.329,    7.000, 3000,   8.394, 667.769, 185.491,   6.362, 558.470, 155.130, 54,  0,   0.990,  49.654,  13.793,   0.363,  24.781,   6.884,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:45:585, 296643160088790,   46.431,   28.000, 3000,  18.595, 669.664, 186.018,  16.744, 560.176, 155.604, 61,  0,   1.278,  49.784,  13.829,   0.283,  24.810,   6.892,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:45:708, 296643430981261,   46.553,   41.000, 2700,  22.959, 672.481, 186.800,  20.244, 562.659, 156.294, 57,  0,   1.700,  49.992,  13.887,   0.611,  24.885,   6.913,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:45:811, 296643658358430,   46.656,   53.000, 2400,  23.465, 674.897, 187.471,  20.512, 564.772, 156.881, 59,  0,   1.863,  50.184,  13.940,   0.943,  24.982,   6.940,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:45:920, 296643899109314,   46.765,   34.000, 2400,  16.707, 676.719, 187.977,  13.857, 566.283, 157.301, 57,  0,   1.527,  50.351,  13.986,   0.924,  25.083,   6.967,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:46:026, 296644133124431,   46.871,   46.000, 2300,  18.223, 678.650, 188.514,  15.922, 567.970, 157.769, 58,  0,   1.620,  50.522,  14.034,   0.409,  25.126,   6.980,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:46:132, 296644367123572,   46.977,   63.000, 2100,  20.287, 680.800, 189.111,  17.816, 569.858, 158.294, 59,  0,   1.944,  50.729,  14.091,   0.391,  25.168,   6.991,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:46:251, 296644629861258,   47.096,   48.000, 2100,  16.067, 682.712, 189.642,  13.711, 571.490, 158.747, 56,  0,   1.627,  50.922,  14.145,   0.372,  25.212,   7.003,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:46:354, 296644857338165,   47.199,   29.000, 2100,  12.576, 684.007, 190.002,  10.465, 572.568, 159.047, 56,  0,   1.245,  51.050,  14.181,   0.322,  25.245,   7.013,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:46:479, 296645133314562,   47.324,   40.000, 2100,  15.660, 685.965, 190.546,  12.785, 574.166, 159.490, 57,  0,   1.655,  51.257,  14.238,   0.949,  25.364,   7.045,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:46:599, 296645398420942,   47.444,   37.000, 2100,  14.957, 687.760, 191.045,  11.981, 575.604, 159.890, 57,  0,   1.598,  51.449,  14.291,   1.048,  25.490,   7.080,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:46:708, 296645639523007,   47.554,   53.000, 2000,  18.494, 689.780, 191.606,  14.494, 577.187, 160.330, 57,  0,   1.902,  51.657,  14.349,   1.985,  25.706,   7.141,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:46:829, 296645906148964,   47.674,   51.000, 1900,  16.023, 691.715, 192.143,  12.529, 578.700, 160.750, 56,  0,   1.859,  51.881,  14.411,   1.407,  25.876,   7.188,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:46:938, 296646146846575,   47.783,   34.000, 2200,  13.691, 693.207, 192.558,  10.931, 579.892, 161.081, 56,  0,   1.627,  52.059,  14.461,   0.829,  25.967,   7.213,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:47:087, 296646475891476,   47.932,   31.000, 2200,  14.694, 695.397, 193.166,  12.891, 581.813, 161.615, 57,  0,   1.119,  52.225,  14.507,   0.000,  25.967,   7.213,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:47:203, 296646732287314,   48.049,   26.000, 2400,  13.852, 697.005, 193.613,  11.069, 583.098, 161.972, 54,  0,   1.176,  52.362,  14.545,   0.941,  26.076,   7.243,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:47:304, 296646955519050,   48.150,    2.000, 3000,   4.435, 697.454, 193.737,   2.879, 583.389, 162.053, 53,  0,   0.804,  52.443,  14.568,   0.023,  26.078,   7.244,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:47:405, 296647178182091,   48.251,    7.000, 3200,   8.778, 698.339, 193.983,   6.957, 584.091, 162.247, 54,  0,   1.093,  52.553,  14.598,   0.122,  26.091,   7.247,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:47:507, 296647403001203,   48.352,   27.000, 3100,  23.579, 700.740, 194.650,  21.723, 586.302, 162.862, 59,  0,   1.286,  52.684,  14.635,   0.034,  26.094,   7.248,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:47:618, 296647648165259,   48.463,   14.000, 3100,  13.767, 702.268, 195.075,  12.005, 587.635, 163.232, 56,  0,   1.100,  52.807,  14.668,   0.016,  26.096,   7.249,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:47:719, 296647872682386,   48.565,    8.000, 3200,  11.783, 703.466, 195.407,   9.982, 588.650, 163.514, 56,  0,   1.058,  52.914,  14.698,   0.032,  26.099,   7.250,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:47:821, 296648097603688,   48.667,   12.000, 3200,  15.437, 705.039, 195.844,  13.668, 590.043, 163.901, 61,  0,   1.011,  53.017,  14.727,   0.018,  26.101,   7.250,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:47:957, 296648397868007,   48.803,   16.000, 3100,  16.723, 707.313, 196.476,  14.953, 592.076, 164.466, 62,  0,   0.993,  53.152,  14.764,   0.032,  26.105,   7.251,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:48:076, 296648659654658,   48.921,    9.000, 3200,  12.268, 708.768, 196.880,  10.483, 593.319, 164.811, 58,  0,   1.099,  53.282,  14.801,   0.101,  26.117,   7.255,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:48:179, 296648888116306,   49.025,   13.000, 3200,  16.321, 710.456, 197.349,  14.503, 594.820, 165.228, 58,  0,   0.907,  53.376,  14.827,   0.012,  26.118,   7.255,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:48:281, 296649113307342,   49.127,   14.000, 3100,  15.823, 712.070, 197.797,  14.055, 596.253, 165.626, 59,  0,   0.959,  53.474,  14.854,   0.038,  26.122,   7.256,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:48:385, 296649342888382,   49.231,   21.000, 3000,  19.117, 714.058, 198.349,  17.285, 598.050, 166.125, 59,  0,   1.207,  53.600,  14.889,   0.029,  26.125,   7.257,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:48:490, 296649574832286,   49.336,   34.000, 2700,  21.191, 716.284, 198.968,  17.436, 599.882, 166.634, 60,  0,   1.790,  53.788,  14.941,   1.762,  26.310,   7.308,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:48:597, 296649811005480,   49.443,   28.000, 2600,  16.895, 718.091, 199.470,  14.362, 601.418, 167.061, 57,  0,   1.571,  53.956,  14.988,   0.616,  26.376,   7.327,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:48:703, 296650045088706,   49.549,   31.000, 2500,  17.481, 719.944, 199.984,  14.809, 602.988, 167.497, 57,  0,   1.643,  54.130,  15.036,   0.727,  26.453,   7.348,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:48:807, 296650274716698,   49.653,   36.000, 2500,  16.638, 721.674, 200.465,  14.192, 604.464, 167.907, 58,  0,   1.586,  54.295,  15.082,   0.507,  26.506,   7.363,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:48:915, 296650513887042,   49.761,   29.000, 2400,  15.096, 723.310, 200.919,  12.855, 605.857, 168.293, 58,  0,   1.484,  54.455,  15.127,   0.410,  26.551,   7.375,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:49:022, 296650749573364,   49.868,   21.000, 2500,  12.983, 724.695, 201.304,  10.241, 606.950, 168.597, 56,  0,   1.351,  54.600,  15.167,   0.823,  26.638,   7.400,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:49:123, 296650972188438,   49.969,   13.000, 2600,  10.032, 725.707, 201.585,   7.815, 607.738, 168.816, 56,  0,   1.233,  54.724,  15.201,   0.509,  26.690,   7.414,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:49:227, 296651202475774,   50.073,   12.000, 2800,  10.719, 726.825, 201.896,   8.071, 608.579, 169.050, 55,  0,   1.264,  54.856,  15.238,   0.826,  26.776,   7.438,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:49:342, 296651455999328,   50.188,   12.000, 3000,  11.401, 728.134, 202.259,   9.197, 609.635, 169.343, 55,  0,   1.170,  54.990,  15.275,   0.391,  26.821,   7.450,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:49:446, 296651686491639,   50.292,   17.000, 3000,  15.262, 729.727, 202.702,  12.535, 610.944, 169.707, 59,  0,   1.443,  55.141,  15.317,   0.948,  26.920,   7.478,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:49:550, 296651914138196,   50.395,   11.000, 3000,  13.436, 731.112, 203.087,   9.189, 611.891, 169.970, 56,  0,   1.664,  55.312,  15.365,   2.274,  27.154,   7.543,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:49:650, 296652136698306,   50.496,    8.000, 3200,  10.252, 732.146, 203.374,   8.124, 612.710, 170.197, 60,  0,   1.163,  55.430,  15.397,   0.356,  27.190,   7.553,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:49:753, 296652363786316,   50.599,   14.000, 3200,  15.027, 733.691, 203.803,  12.435, 613.989, 170.553, 55,  0,   1.271,  55.560,  15.433,   0.749,  27.267,   7.574,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:49:855, 296652588727664,   50.701,    6.000, 3400,   9.334, 734.642, 204.067,   7.494, 614.753, 170.765, 55,  0,   1.004,  55.663,  15.462,   0.132,  27.281,   7.578,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:49:956, 296652811685650,   50.802,    3.000, 2700,   7.099, 735.359, 204.266,   5.039, 615.261, 170.906, 53,  0,   0.934,  55.757,  15.488,   0.352,  27.316,   7.588,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:50:057, 296653034359096,   50.903,    4.000, 2900,   6.136, 735.978, 204.438,   4.163, 615.681, 171.023, 53,  0,   0.918,  55.849,  15.514,   0.328,  27.349,   7.597,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:50:160, 296653261795942,   51.006,    4.000, 3200,   6.503, 736.648, 204.624,   4.605, 616.156, 171.154, 53,  0,   0.974,  55.950,  15.542,   0.293,  27.379,   7.605,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:50:263, 296653489366576,   51.109,    4.000, 3400,   7.135, 737.383, 204.829,   5.057, 616.677, 171.299, 54,  0,   0.965,  56.049,  15.569,   0.248,  27.405,   7.612,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:50:364, 296653712030888,   51.210,    3.000, 3600,   7.493, 738.139, 205.039,   5.492, 617.231, 171.453, 54,  0,   0.981,  56.148,  15.597,   0.261,  27.431,   7.620,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:50:466, 296653937737168,   51.312,    2.000, 3800,   8.443, 739.002, 205.278,   6.447, 617.890, 171.636, 54,  0,   0.932,  56.243,  15.623,   0.258,  27.458,   7.627,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:50:567, 296654161603476,   51.413,    2.000, 4000,   8.800, 739.894, 205.526,   6.822, 618.581, 171.828, 54,  0,   0.935,  56.338,  15.650,   0.267,  27.485,   7.635,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:50:669, 296654386290936,   51.515,    4.000, 4000,  12.284, 741.144, 205.873,  10.240, 619.623, 172.118, 58,  0,   0.963,  56.436,  15.677,   0.312,  27.516,   7.643,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:50:771, 296654610733917,   51.617,   11.000, 3900,  23.063, 743.488, 206.525,  21.384, 621.797, 172.721, 66,  0,   1.107,  56.549,  15.708,   0.316,  27.549,   7.652,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:50:873, 296654836645426,   51.719,   29.000, 3400,  34.388, 747.007, 207.502,  31.070, 624.976, 173.604, 63,  0,   1.719,  56.725,  15.757,   0.979,  27.649,   7.680,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:50:979, 296655069908150,   51.825,   29.000, 3000,  25.604, 749.712, 208.253,  23.117, 627.418, 174.283, 59,  0,   1.358,  56.868,  15.797,   0.743,  27.727,   7.702,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:51:080, 296655292901820,   51.926,   15.000, 3000,  15.712, 751.298, 208.694,  13.030, 628.734, 174.648, 60,  0,   1.175,  56.987,  15.830,   0.812,  27.809,   7.725,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:51:188, 296655531786128,   52.034,   12.000, 3100,  12.737, 752.676, 209.077,  10.513, 629.872, 174.964, 56,  0,   1.099,  57.106,  15.863,   0.521,  27.866,   7.740,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:51:294, 296655765662462,   52.140,    4.000, 3300,   7.422, 753.463, 209.295,   5.225, 630.425, 175.118, 55,  0,   0.993,  57.211,  15.892,   0.383,  27.906,   7.752,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:51:397, 296655992784632,   52.243,    3.000, 3500,   7.660, 754.251, 209.514,   5.642, 631.005, 175.279, 54,  0,   0.913,  57.305,  15.918,   0.307,  27.938,   7.760,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:40:51:499, 296656217551626,   52.344,    4.000, 3700,   8.647, 755.131, 209.759,   6.658, 631.683, 175.468, 54,  0,   0.991,  57.406,  15.946,   0.262,  27.964,   7.768,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
