System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:42:34:612, 296883893616510,   42.520,   13.000, 3000,  14.842, 789.442, 219.289,  12.377, 675.883, 187.745, 56,  0,   1.090,  46.091,  12.803,   0.688,  33.680,   9.356,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:34:714, 296884117074620,   42.621,   13.000, 3000,  14.793, 790.939, 219.705,  12.366, 677.135, 188.093, 56,  0,   1.097,  46.203,  12.834,   0.666,  33.747,   9.374,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:34:815, 296884341906974,   42.723,   13.000, 3000,  14.763, 792.442, 220.123,  12.266, 678.384, 188.440, 57,  0,   1.114,  46.316,  12.866,   0.694,  33.818,   9.394,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:34:917, 296884566720266,   42.824,   14.000, 3000,  15.313, 794.002, 220.556,  12.798, 679.687, 188.802, 56,  0,   1.122,  46.430,  12.897,   0.718,  33.891,   9.414,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:35:020, 296884794048420,   42.927,   14.000, 3000,  14.993, 795.545, 220.985,  12.481, 680.972, 189.159, 56,  0,   1.122,  46.546,  12.929,   0.707,  33.964,   9.434,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:35:122, 296885019667322,   43.030,   13.000, 3300,  15.896, 797.169, 221.436,  13.438, 682.345, 189.540, 57,  0,   1.140,  46.662,  12.962,   0.715,  34.037,   9.455,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:35:225, 296885245631700,   43.132,   12.000, 3500,  18.065, 799.018, 221.949,  15.747, 683.956, 189.988, 59,  0,   1.099,  46.775,  12.993,   0.599,  34.099,   9.472,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:35:326, 296885470107091,   43.234,   13.000, 3600,  20.691, 801.122, 222.534,  18.259, 685.813, 190.504, 59,  0,   1.122,  46.889,  13.025,   0.591,  34.159,   9.488,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:35:428, 296885694182520,   43.335,   12.000, 3400,  21.077, 803.261, 223.128,  18.761, 687.717, 191.032, 60,  0,   1.099,  47.000,  13.056,   0.642,  34.224,   9.507,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:35:529, 296885917094058,   43.436,   20.000, 3300,  21.303, 805.411, 223.725,  18.860, 689.621, 191.561, 59,  0,   1.274,  47.129,  13.091,   0.588,  34.283,   9.523,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:35:630, 296886139614302,   43.537,   13.000, 3200,  17.206, 807.145, 224.207,  14.831, 691.115, 191.977, 59,  0,   1.116,  47.241,  13.123,   0.583,  34.342,   9.539,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:35:732, 296886365940974,   43.639,   13.000, 3100,  16.301, 808.816, 224.671,  14.007, 692.551, 192.375, 59,  0,   1.133,  47.357,  13.155,   0.600,  34.403,   9.556,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:35:833, 296886588507322,   43.740,   13.000, 3100,  15.793, 810.408, 225.113,  13.396, 693.901, 192.750, 57,  0,   1.104,  47.469,  13.186,   0.572,  34.461,   9.572,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:35:935, 296886814791388,   43.843,   13.000, 3100,  15.986, 812.046, 225.568,  13.606, 695.296, 193.138, 57,  0,   1.114,  47.583,  13.217,   0.532,  34.516,   9.588,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:36:038, 296887042441818,   43.946,   13.000, 3000,  14.558, 813.547, 225.985,  12.288, 696.563, 193.490, 57,  0,   1.101,  47.696,  13.249,   0.568,  34.574,   9.604,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:36:141, 296887268030156,   44.048,   13.000, 3000,  14.574, 815.036, 226.399,  12.198, 697.809, 193.836, 57,  0,   1.100,  47.809,  13.280,   0.564,  34.632,   9.620,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:36:242, 296887492013862,   44.149,   11.000, 3100,  14.032, 816.460, 226.794,  12.126, 699.039, 194.178, 57,  0,   0.969,  47.907,  13.308,   0.103,  34.642,   9.623,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:36:344, 296887716890232,   44.251,   10.000, 3100,  14.123, 817.898, 227.194,  12.269, 700.289, 194.525, 58,  0,   0.957,  48.005,  13.335,   0.232,  34.666,   9.629,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:36:445, 296887939932872,   44.352,   10.000, 3100,  14.328, 819.346, 227.596,  12.398, 701.541, 194.873, 57,  0,   0.926,  48.098,  13.361,   0.205,  34.687,   9.635,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:36:547, 296888164923930,   44.454,   11.000, 3100,  14.325, 820.805, 228.001,  12.565, 702.821, 195.228, 57,  0,   0.919,  48.192,  13.387,   0.079,  34.695,   9.637,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:36:648, 296888387905048,   44.555,   10.000, 3100,  14.326, 822.252, 228.403,  12.478, 704.081, 195.578, 57,  0,   0.905,  48.283,  13.412,   0.083,  34.703,   9.640,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:36:748, 296888609947464,   44.656,   10.000, 3200,  15.099, 823.770, 228.825,  13.257, 705.415, 195.949, 57,  0,   0.924,  48.376,  13.438,   0.084,  34.711,   9.642,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:36:850, 296888834114244,   44.757,   10.000, 3200,  14.825, 825.275, 229.243,  13.111, 706.746, 196.318, 58,  0,   0.893,  48.467,  13.463,   0.072,  34.719,   9.644,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:36:951, 296889057011340,   44.858,   10.000, 3200,  15.329, 826.823, 229.673,  13.555, 708.114, 196.698, 59,  0,   0.900,  48.558,  13.488,   0.073,  34.726,   9.646,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:37:052, 296889280315086,   44.959,   11.000, 3100,  14.236, 828.263, 230.073,  12.448, 709.373, 197.048, 57,  0,   0.919,  48.651,  13.514,   0.076,  34.734,   9.648,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:37:154, 296889505432448,   45.061,   10.000, 3200,  14.499, 829.741, 230.484,  12.725, 710.670, 197.408, 57,  0,   0.909,  48.743,  13.540,   0.078,  34.742,   9.650,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:37:257, 296889733408478,   45.164,   11.000, 3100,  15.898, 831.382, 230.940,  14.001, 712.116, 197.810, 57,  0,   0.951,  48.842,  13.567,   0.081,  34.750,   9.653,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:37:359, 296889957843654,   45.266,   10.000, 3100,  13.864, 832.792, 231.331,  12.195, 713.356, 198.154, 57,  0,   0.889,  48.932,  13.592,   0.071,  34.757,   9.655,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:37:461, 296890183138243,   45.368,   10.000, 3200,  14.924, 834.314, 231.754,  13.136, 714.696, 198.527, 57,  0,   0.890,  49.023,  13.617,   0.072,  34.765,   9.657,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:37:561, 296890405060014,   45.469,   10.000, 3100,  15.640, 835.886, 232.191,  13.775, 716.080, 198.911, 57,  0,   0.910,  49.114,  13.643,   0.081,  34.773,   9.659,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:37:663, 296890629546376,   45.570,   10.000, 3100,  13.923, 837.302, 232.584,  12.287, 717.330, 199.258, 57,  0,   0.885,  49.204,  13.668,   0.068,  34.780,   9.661,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:37:764, 296890852704310,   45.671,   10.000, 3200,  15.225, 838.841, 233.011,  13.285, 718.672, 199.631, 57,  0,   0.919,  49.297,  13.694,   0.064,  34.786,   9.663,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:37:867, 296891079152586,   45.774,   10.000, 3100,  15.323, 840.412, 233.448,  13.665, 720.074, 200.020, 58,  0,   0.913,  49.391,  13.720,   0.064,  34.793,   9.665,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:37:969, 296891305022958,   45.876,   11.000, 3100,  14.601, 841.906, 233.863,  12.824, 721.385, 200.385, 58,  0,   0.903,  49.483,  13.745,   0.071,  34.800,   9.667,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:38:071, 296891529328251,   45.978,   10.000, 3200,  14.015, 843.329, 234.258,  12.188, 722.624, 200.729, 57,  0,   0.895,  49.574,  13.771,   0.078,  34.808,   9.669,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:38:171, 296891752012350,   46.079,   10.000, 2300,  13.031, 844.644, 234.623,  11.129, 723.746, 201.041, 56,  0,   0.904,  49.665,  13.796,   0.163,  34.824,   9.673,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:38:273, 296891976429262,   46.180,   11.000, 2500,   9.158, 845.574, 234.882,   7.446, 724.503, 201.251, 55,  0,   0.844,  49.751,  13.820,   0.114,  34.836,   9.677,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:38:375, 296892201117234,   46.282,    9.000, 2700,   9.561, 846.547, 235.152,   7.871, 725.304, 201.473, 55,  0,   0.734,  49.826,  13.840,   0.000,  34.836,   9.677,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:38:477, 296892426556698,   46.384,   11.000, 2800,  11.172, 847.688, 235.469,   9.629, 726.287, 201.746, 56,  0,   0.762,  49.903,  13.862,   0.000,  34.836,   9.677,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:38:579, 296892650952404,   46.486,   17.000, 2800,  14.541, 849.166, 235.879,  12.800, 727.588, 202.108, 57,  0,   0.980,  50.003,  13.890,   0.000,  34.836,   9.677,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:38:683, 296892880671418,   46.590,   11.000, 2900,  11.728, 850.386, 236.218,  10.118, 728.640, 202.400, 56,  0,   0.786,  50.085,  13.912,   0.000,  34.836,   9.677,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:38:785, 296893106410714,   46.692,    9.000, 3000,  11.775, 851.590, 236.553,  10.204, 729.684, 202.690, 56,  0,   0.755,  50.162,  13.934,   0.000,  34.836,   9.677,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:38:886, 296893329494840,   46.793,   10.000, 3000,  12.654, 852.868, 236.908,  11.047, 730.800, 203.000, 56,  0,   0.774,  50.240,  13.956,   0.000,  34.836,   9.677,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:38:988, 296893554960970,   46.895,    9.000, 3100,  13.026, 854.198, 237.277,  11.425, 731.966, 203.324, 56,  0,   0.751,  50.317,  13.977,   0.000,  34.836,   9.677,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:39:090, 296893779205810,   46.997,   48.000, 2800,  26.893, 856.930, 238.036,  23.087, 734.311, 203.975, 60,  0,   1.939,  50.514,  14.032,   1.734,  35.012,   9.726,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:39:191, 296894002634920,   47.098,   14.000, 2800,  13.094, 858.255, 238.404,  10.508, 735.374, 204.271, 55,  0,   1.150,  50.630,  14.064,   0.767,  35.090,   9.747,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:39:293, 296894228529226,   47.200,   12.000, 2900,  12.361, 859.519, 238.755,  10.301, 736.428, 204.563, 55,  0,   0.980,  50.730,  14.092,   0.339,  35.124,   9.757,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:39:395, 296894453257858,   47.302,    3.000, 3100,   5.885, 860.118, 238.922,   3.836, 736.819, 204.672, 54,  0,   0.955,  50.828,  14.119,   0.378,  35.163,   9.767,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:39:496, 296894677467258,   47.404,    3.000, 3400,   6.842, 860.813, 239.115,   4.977, 737.324, 204.812, 53,  0,   0.932,  50.922,  14.145,   0.212,  35.184,   9.773,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:39:598, 296894901460168,   47.505,    2.000, 3600,   7.219, 861.545, 239.318,   5.345, 737.866, 204.963, 55,  0,   0.897,  51.013,  14.170,   0.244,  35.209,   9.780,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:39:700, 296895126163154,   47.607,   11.000, 3500,  17.101, 863.286, 239.802,  14.375, 739.329, 205.369, 56,  0,   1.211,  51.136,  14.205,   0.968,  35.308,   9.808,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:39:803, 296895355301922,   47.711,   11.000, 3500,  18.213, 865.176, 240.327,  15.635, 740.952, 205.820, 60,  0,   1.159,  51.257,  14.238,   0.759,  35.386,   9.830,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:39:906, 296895582755236,   47.814,   38.000, 3000,  32.664, 868.541, 241.261,  30.120, 744.055, 206.682, 64,  0,   1.839,  51.446,  14.291,   0.571,  35.445,   9.846,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:40:045, 296895889820838,   47.953,   37.000, 2700,  23.941, 871.870, 242.186,  19.759, 746.803, 207.445, 61,  0,   1.983,  51.722,  14.367,   2.112,  35.739,   9.927,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:40:168, 296896161234523,   48.076,   28.000, 2600,  18.084, 874.093, 242.804,  14.758, 748.617, 207.949, 59,  0,   1.614,  51.920,  14.422,   1.375,  35.908,   9.974,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:40:276, 296896399787910,   48.184,   24.000, 2700,  17.338, 875.966, 243.324,  15.211, 750.260, 208.406, 59,  0,   1.491,  52.081,  14.467,   0.250,  35.935,   9.982,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:40:403, 296896680151562,   48.311,   34.000, 3000,  20.522, 878.572, 244.048,  17.910, 752.534, 209.037, 58,  0,   1.684,  52.295,  14.526,   0.642,  36.016,  10.005,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:40:509, 296896914230118,   48.417,   26.000, 2900,  20.042, 880.697, 244.638,  17.630, 754.403, 209.556, 59,  0,   1.634,  52.469,  14.575,   0.477,  36.067,  10.019,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:40:633, 296897187975528,   48.541,   31.000, 2700,  19.511, 883.116, 245.310,  17.221, 756.538, 210.150, 59,  0,   1.600,  52.667,  14.630,   0.367,  36.113,  10.031,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:40:746, 296897437573605,   48.654,   23.000, 2600,  14.857, 884.795, 245.776,  12.823, 757.988, 210.552, 60,  0,   1.430,  52.829,  14.675,   0.171,  36.132,  10.037,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:40:883, 296897739984182,   48.791,   28.000, 2400,  19.710, 887.495, 246.526,  15.732, 760.142, 211.151, 58,  0,   1.411,  53.022,  14.728,   0.095,  36.145,  10.040,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:41:100, 296898219214482,   49.008,   40.000, 1500,  19.542, 891.736, 247.704,  11.258, 762.586, 211.829, 56,  0,   1.495,  53.346,  14.818,   0.562,  36.267,  10.074,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:41:512, 296899128554284,   49.419,   19.000, 2100,  13.513, 897.301, 249.250,   6.494, 765.260, 212.572, 53,  0,   1.199,  53.840,  14.956,   1.402,  36.844,  10.235,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:41:620, 296899365464766,   49.527,   12.000, 2400,   7.598, 898.116, 249.477,   5.648, 765.866, 212.741, 54,  0,   1.106,  53.959,  14.989,   0.216,  36.867,  10.241,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:41:721, 296899590031802,   49.628,   17.000, 2600,  11.759, 899.312, 249.809,   9.744, 766.857, 213.016, 54,  0,   1.188,  54.080,  15.022,   0.216,  36.889,  10.247,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:41:824, 296899816736634,   49.731,   17.000, 2600,  12.177, 900.563, 250.156,  10.273, 767.912, 213.309, 55,  0,   1.162,  54.199,  15.055,   0.163,  36.906,  10.252,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:41:926, 296900041776746,   49.833,    9.000, 2900,   8.718, 901.451, 250.403,   6.845, 768.610, 213.503, 54,  0,   1.065,  54.308,  15.085,   0.173,  36.924,  10.257,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:42:029, 296900268820338,   49.936,    9.000, 3100,  10.229, 902.503, 250.695,   8.331, 769.467, 213.741, 56,  0,   1.152,  54.426,  15.118,   0.143,  36.939,  10.261,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:42:132, 296900496871364,   50.039,   11.000, 3100,  12.789, 903.824, 251.062,  10.885, 770.591, 214.053, 56,  0,   1.122,  54.542,  15.151,   0.184,  36.958,  10.266,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:42:234, 296900721024746,   50.141,   13.000, 3200,  14.305, 905.276, 251.466,  12.303, 771.840, 214.400, 57,  0,   1.210,  54.665,  15.185,   0.171,  36.975,  10.271,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:42:334, 296900943679197,   50.242,   15.000, 3100,  16.488, 906.939, 251.927,  14.508, 773.303, 214.806, 61,  0,   1.196,  54.785,  15.218,   0.168,  36.992,  10.276,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:42:435, 296901166742366,   50.343,   10.000, 3200,  12.351, 908.187, 252.274,  10.360, 774.349, 215.097, 56,  0,   1.242,  54.911,  15.253,   0.178,  37.010,  10.281,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:42:537, 296901390502336,   50.444,    8.000, 3300,  11.210, 909.323, 252.590,   9.346, 775.296, 215.360, 56,  0,   1.091,  55.021,  15.284,   0.160,  37.026,  10.285,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:42:639, 296901617198620,   50.547,    4.000, 3600,   8.385, 910.183, 252.829,   6.481, 775.962, 215.545, 55,  0,   1.061,  55.130,  15.314,   0.121,  37.039,  10.288,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:42:742, 296901844444506,   50.649,    4.000, 3800,  10.271, 911.241, 253.122,   8.422, 776.829, 215.786, 55,  0,   0.977,  55.231,  15.342,   0.175,  37.057,  10.293,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:42:843, 296902067498660,   50.750,    7.000, 3800,  16.082, 912.865, 253.574,  14.233, 778.266, 216.185, 63,  0,   1.051,  55.337,  15.371,   0.178,  37.075,  10.298,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:42:944, 296902290909966,   50.852,   12.000, 3500,  20.742, 914.964, 254.157,  18.220, 780.110, 216.697, 58,  0,   1.383,  55.477,  15.410,   0.618,  37.137,  10.316,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:43:046, 296902514043518,   50.953,    8.000, 3600,  13.718, 916.350, 254.542,  11.450, 781.267, 217.019, 56,  0,   1.251,  55.603,  15.445,   0.541,  37.192,  10.331,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:43:148, 296902740687738,   51.055,   13.000, 3400,  19.917, 918.395, 255.110,  17.824, 783.097, 217.527, 60,  0,   1.229,  55.730,  15.480,   0.260,  37.218,  10.338,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:43:251, 296902967513716,   51.158,   14.000, 2400,  17.962, 920.240, 255.622,  15.880, 784.728, 217.980, 59,  0,   1.265,  55.859,  15.517,   0.374,  37.257,  10.349,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:43:353, 296903192784866,   51.260,   25.000, 2400,  14.358, 921.705, 256.029,  11.709, 785.923, 218.312, 56,  0,   1.397,  56.002,  15.556,   0.738,  37.332,  10.370,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:43:454, 296903415288494,   51.361,   15.000, 2500,  11.362, 922.850, 256.347,   7.879, 786.716, 218.532, 55,  0,   1.354,  56.138,  15.594,   1.724,  37.506,  10.418,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:43:567, 296903666319256,   51.475,   15.000, 2600,  12.155, 924.232, 256.731,   8.760, 787.712, 218.809, 56,  0,   1.383,  56.296,  15.638,   1.463,  37.672,  10.465,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:43:670, 296903892519088,   51.577,   11.000, 2700,  10.914, 925.350, 257.042,   7.590, 788.490, 219.025, 55,  0,   1.317,  56.431,  15.675,   1.587,  37.835,  10.510,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:43:772, 296904117560820,   51.679,   11.000, 2800,  11.370, 926.508, 257.363,   7.886, 789.294, 219.248, 55,  0,   1.328,  56.566,  15.713,   1.512,  37.989,  10.553,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:43:874, 296904343182390,   51.781,   13.000, 2900,  12.588, 927.795, 257.721,   9.353, 790.249, 219.514, 56,  0,   1.366,  56.706,  15.752,   1.519,  38.144,  10.596,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:43:977, 296904571317618,   51.884,   11.000, 2900,  12.275, 929.063, 258.073,   9.174, 791.197, 219.777, 56,  0,   1.255,  56.835,  15.788,   1.104,  38.258,  10.627,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:44:079, 296904796919330,   51.987,    9.000, 3100,  10.499, 930.136, 258.371,   8.354, 792.051, 220.014, 55,  0,   1.142,  56.952,  15.820,   0.391,  38.298,  10.638,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:44:181, 296905020249490,   52.088,   10.000, 3100,  12.505, 931.401, 258.722,   9.221, 792.984, 220.273, 55,  0,   1.304,  57.084,  15.857,   1.596,  38.460,  10.683,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:44:283, 296905246815946,   52.190,   16.000, 3100,  16.905, 933.135, 259.204,  13.834, 794.403, 220.668, 60,  0,   1.347,  57.222,  15.895,   1.119,  38.575,  10.715,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:44:385, 296905471577115,   52.292,   13.000, 3100,  14.122, 934.573, 259.604,  11.947, 795.619, 221.005, 55,  0,   1.184,  57.343,  15.929,   0.383,  38.614,  10.726,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:44:486, 296905695055148,   52.393,    9.000, 3200,  11.220, 935.708, 259.919,   8.826, 796.513, 221.253, 56,  0,   1.164,  57.461,  15.961,   0.690,  38.683,  10.745,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:44:589, 296905922580484,   52.496,   11.000, 3200,  14.830, 937.237, 260.343,  12.934, 797.845, 221.624, 59,  0,   0.900,  57.553,  15.987,   0.191,  38.703,  10.751,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:44:708, 296906184079210,   52.615,   13.000, 3300,  14.749, 938.983, 260.829,  12.605, 799.338, 222.038, 61,  0,   1.164,  57.691,  16.025,   0.444,  38.756,  10.765,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:44:813, 296906415822884,   52.720,   25.000, 3000,  23.230, 941.421, 261.506,  19.886, 801.425, 222.618, 60,  0,   1.594,  57.858,  16.072,   1.353,  38.898,  10.805,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:44:914, 296906639839808,   52.821,   15.000, 3000,  14.099, 942.852, 261.903,  11.891, 802.632, 222.953, 59,  0,   1.213,  57.981,  16.106,   0.406,  38.939,  10.816,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:45:019, 296906871595374,   52.926,   30.000, 2900,  21.058, 945.062, 262.517,  18.648, 804.589, 223.497, 62,  0,   1.546,  58.144,  16.151,   0.497,  38.991,  10.831,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:45:138, 296907134468234,   53.045,   26.000, 2800,  18.445, 947.258, 263.127,  16.451, 806.548, 224.041, 59,  0,   1.396,  58.310,  16.197,   0.134,  39.007,  10.835,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:45:242, 296907364127384,   53.149,   16.000, 2800,  13.750, 948.688, 263.525,  11.770, 807.772, 224.381, 59,  0,   1.180,  58.433,  16.231,   0.188,  39.026,  10.841,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:45:349, 296907600219665,   53.256,   15.000, 2800,  13.163, 950.096, 263.915,  11.368, 808.987, 224.719, 58,  0,   1.134,  58.554,  16.265,   0.000,  39.026,  10.841,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:45:456, 296907837045276,   53.364,   16.000, 3100,  16.290, 951.843, 264.401,  13.673, 810.454, 225.126, 57,  0,   1.291,  58.692,  16.303,   0.791,  39.111,  10.864,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:45:559, 296908063140670,   53.466,    5.000, 3600,  10.267, 952.894, 264.693,   8.387, 811.313, 225.365, 59,  0,   1.000,  58.795,  16.332,   0.203,  39.132,  10.870,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:45:660, 296908287674812,   53.568,   13.000, 3700,  21.729, 955.104, 265.307,  19.844, 813.331, 225.925, 59,  0,   1.143,  58.911,  16.364,   0.104,  39.143,  10.873,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:45:761, 296908509943890,   53.668,   14.000, 3600,  20.321, 957.150, 265.875,  18.084, 815.151, 226.431, 58,  0,   1.316,  59.044,  16.401,   0.384,  39.181,  10.884,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:42:45:862, 296908733854112,   53.770,   13.000, 3400,  18.644, 959.040, 266.400,  16.317, 816.806, 226.891, 56,  0,   1.230,  59.168,  16.436,   0.551,  39.237,  10.899,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
