System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
23:55:20:381, 282677070257784,   42.546,    9.000, 3200,  14.240, 669.039, 185.844,  12.482, 575.895, 159.971, 58,  0,   0.880,  42.900,  11.917,   0.087,  14.519,   4.033,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:20:484, 282677297670081,   42.649,    9.000, 3300,  14.983, 670.583, 186.273,  13.215, 577.256, 160.349, 59,  0,   0.874,  42.990,  11.942,   0.072,  14.526,   4.035,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:20:585, 282677520713110,   42.750,    9.000, 3300,  15.344, 672.133, 186.703,  13.560, 578.625, 160.729, 59,  0,   0.890,  43.080,  11.967,   0.079,  14.534,   4.037,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:20:686, 282677743727732,   42.851,    9.000, 3200,  14.702, 673.617, 187.116,  12.953, 579.934, 161.093, 59,  0,   0.876,  43.169,  11.991,   0.072,  14.541,   4.039,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:20:787, 282677966702510,   42.952,   10.000, 3200,  14.210, 675.052, 187.515,  12.484, 581.195, 161.443, 58,  0,   0.863,  43.256,  12.016,   0.068,  14.548,   4.041,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:20:888, 282678189694324,   43.053,   10.000, 3300,  15.377, 676.605, 187.946,  13.568, 582.565, 161.824, 60,  0,   0.936,  43.350,  12.042,   0.091,  14.557,   4.044,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:20:990, 282678414910760,   43.155,    9.000, 3300,  15.183, 678.154, 188.376,  13.440, 583.936, 162.204, 59,  0,   0.862,  43.438,  12.066,   0.067,  14.564,   4.046,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:21:091, 282678637843973,   43.256,    9.000, 3200,  14.302, 679.598, 188.777,  12.544, 585.202, 162.556, 59,  0,   0.883,  43.528,  12.091,   0.068,  14.571,   4.048,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:21:192, 282678860953132,   43.357,   10.000, 3200,  14.691, 681.083, 189.190,  12.909, 586.507, 162.918, 59,  0,   0.912,  43.620,  12.117,   0.071,  14.578,   4.050,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:21:293, 282679083956238,   43.458,    9.000, 3300,  14.693, 682.567, 189.602,  12.956, 587.815, 163.282, 60,  0,   0.866,  43.707,  12.141,   0.067,  14.585,   4.051,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:21:394, 282679306940922,   43.559,   10.000, 3300,  15.483, 684.130, 190.036,  13.673, 589.196, 163.666, 59,  0,   0.915,  43.800,  12.167,   0.067,  14.592,   4.053,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:21:496, 282679532206040,   43.661,    9.000, 3200,  14.754, 685.635, 190.454,  12.968, 590.519, 164.033, 59,  0,   0.881,  43.889,  12.192,   0.071,  14.599,   4.055,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:21:598, 282679757393062,   43.763,    9.000, 3300,  14.114, 687.075, 190.854,  12.370, 591.781, 164.383, 59,  0,   0.865,  43.978,  12.216,   0.059,  14.605,   4.057,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:21:700, 282679982590640,   43.865,    9.000, 3300,  15.337, 688.639, 191.289,  13.634, 593.171, 164.770, 60,  0,   0.889,  44.068,  12.241,   0.063,  14.612,   4.059,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:21:802, 282680207824172,   43.967,    9.000, 3300,  15.183, 690.188, 191.719,  13.376, 594.536, 165.149, 60,  0,   0.863,  44.156,  12.266,   0.068,  14.619,   4.061,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:21:904, 282680433048976,   44.069,   10.000, 3200,  15.074, 691.725, 192.146,  13.322, 595.894, 165.526, 59,  0,   0.930,  44.251,  12.292,   0.069,  14.626,   4.063,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:22:007, 282680660459148,   44.172,   10.000, 3200,  14.922, 693.262, 192.573,  13.115, 597.245, 165.901, 59,  0,   0.910,  44.345,  12.318,   0.080,  14.634,   4.065,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:22:108, 282680883507922,   44.273,   10.000, 2400,  11.343, 694.408, 192.891,   9.384, 598.193, 166.165, 56,  0,   0.867,  44.432,  12.342,   0.196,  14.654,   4.070,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:22:209, 282681106492206,   44.374,   13.000, 2600,   9.585, 695.376, 193.160,   7.954, 598.996, 166.388, 58,  0,   0.873,  44.521,  12.367,   0.149,  14.669,   4.075,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:22:314, 282681338309007,   44.479,   19.000, 2600,  13.120, 696.754, 193.543,  11.000, 600.151, 166.709, 59,  0,   1.087,  44.635,  12.399,   0.203,  14.690,   4.081,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:22:425, 282681583426884,   44.590,   27.000, 2600,  16.493, 698.584, 194.051,  13.242, 601.621, 167.117, 58,  0,   1.453,  44.796,  12.443,   1.339,  14.839,   4.122,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:22:527, 282681809208410,   44.692,    7.000, 2800,   7.669, 699.369, 194.269,   5.444, 602.178, 167.272, 55,  0,   0.977,  44.896,  12.471,   0.446,  14.884,   4.135,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:22:630, 282682036211816,   44.795,    4.000, 3000,   6.204, 700.006, 194.446,   4.083, 602.598, 167.388, 54,  0,   1.009,  45.000,  12.500,   0.445,  14.930,   4.147,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:22:732, 282682262002890,   44.898,    3.000, 3300,   6.219, 700.642, 194.623,   4.231, 603.030, 167.508, 53,  0,   1.002,  45.102,  12.528,   0.297,  14.960,   4.156,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:22:834, 282682488225578,   45.000,    3.000, 3500,   7.399, 701.401, 194.833,   5.418, 603.586, 167.663, 55,  0,   0.975,  45.202,  12.556,   0.313,  14.993,   4.165,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:22:936, 282682713187594,   45.102,    8.000,  800,  13.911, 702.818, 195.227,  11.840, 604.792, 167.998, 62,  0,   1.140,  45.318,  12.588,   0.412,  15.034,   4.176,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:23:037, 282682935842364,   45.203,    4.000, 3700,  10.422, 703.869, 195.519,   7.956, 605.594, 168.221, 54,  0,   1.034,  45.422,  12.617,   0.682,  15.103,   4.195,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:23:140, 282683162302750,   45.305,   21.000, 3400,  27.893, 706.730, 196.314,  25.552, 608.215, 168.949, 66,  0,   1.357,  45.562,  12.656,   0.471,  15.151,   4.209,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:23:253, 282683411804140,   45.418,   36.000, 2900,  29.235, 710.033, 197.231,  25.810, 611.131, 169.759, 61,  0,   1.853,  45.771,  12.714,   1.403,  15.310,   4.253,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:23:371, 282683672331330,   45.536,   24.000, 2800,  18.285, 712.191, 197.831,  16.071, 613.028, 170.285, 62,  0,   1.328,  45.928,  12.758,   0.369,  15.354,   4.265,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:23:489, 282683932954039,   45.654,   40.000, 2600,  21.332, 714.709, 198.530,  18.868, 615.255, 170.904, 60,  0,   1.581,  46.114,  12.810,   0.543,  15.418,   4.283,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:23:593, 282684162605161,   45.758,   18.000, 2600,  14.032, 716.168, 198.936,  11.169, 616.416, 171.227, 60,  0,   1.191,  46.238,  12.844,   1.057,  15.528,   4.313,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:23:700, 282684398776951,   45.865,   20.000, 2600,  14.539, 717.723, 199.368,  12.149, 617.716, 171.588, 60,  0,   1.284,  46.376,  12.882,   0.721,  15.605,   4.335,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:23:857, 282684745677118,   46.022,   36.000, 2500,  18.685, 720.659, 200.183,  15.902, 620.214, 172.282, 60,  0,   1.661,  46.637,  12.955,   0.744,  15.722,   4.367,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:23:986, 282685030366714,   46.151,   24.000, 2500,  13.900, 722.451, 200.681,  11.474, 621.694, 172.693, 60,  0,   1.324,  46.807,  13.002,   0.559,  15.794,   4.387,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:24:111, 282685306223652,   46.276,   26.000, 2800,  15.247, 724.356, 201.210,  12.963, 623.313, 173.143, 58,  0,   1.445,  46.988,  13.052,   0.587,  15.867,   4.408,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:24:223, 282685554799096,   46.389,   24.000, 2900,  16.200, 726.180, 201.717,  12.490, 624.719, 173.533, 57,  0,   1.546,  47.162,  13.101,   1.670,  16.055,   4.460,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:24:331, 282685792580362,   46.497,    4.000, 3500,   7.246, 726.960, 201.933,   5.131, 625.272, 173.687, 55,  0,   1.071,  47.277,  13.133,   0.322,  16.090,   4.469,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:24:435, 282686021896294,   46.600,   15.000, 3500,  18.544, 728.886, 202.468,  16.324, 626.967, 174.158, 57,  0,   1.229,  47.405,  13.168,   0.395,  16.131,   4.481,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:24:537, 282686248150310,   46.703,    4.000, 3700,   9.393, 729.848, 202.736,   7.522, 627.738, 174.372, 56,  0,   0.952,  47.502,  13.195,   0.166,  16.148,   4.485,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:24:638, 282686471122546,   46.804,    4.000, 3900,   8.795, 730.736, 202.982,   7.066, 628.451, 174.570, 56,  0,   0.995,  47.603,  13.223,   0.181,  16.166,   4.491,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:24:753, 282686724340236,   46.919,    2.000, 4000,   9.947, 731.877, 203.299,   8.016, 629.371, 174.825, 54,  0,   0.943,  47.711,  13.253,   0.106,  16.178,   4.494,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:24:856, 282686951702106,   47.021,    5.000, 3900,  13.116, 733.228, 203.674,  11.231, 630.527, 175.146, 56,  0,   1.028,  47.817,  13.282,   0.112,  16.190,   4.497,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:24:957, 282687175382370,   47.123,    7.000, 3900,  17.093, 734.959, 204.155,  15.388, 632.086, 175.579, 58,  0,   1.039,  47.922,  13.312,   0.086,  16.198,   4.500,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:25:062, 282687407462942,   47.228,    6.000, 3800,  15.328, 736.570, 204.603,  13.434, 633.498, 175.972, 57,  0,   0.988,  48.026,  13.341,   0.074,  16.206,   4.502,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:25:164, 282687631670150,   47.329,    5.000, 3900,  12.889, 737.879, 204.966,  11.004, 634.615, 176.282, 56,  0,   1.049,  48.132,  13.370,   0.103,  16.217,   4.505,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:25:265, 282687855145452,   47.431,    4.000, 4000,  11.092, 739.002, 205.278,   9.251, 635.552, 176.542, 57,  0,   1.017,  48.235,  13.399,   0.101,  16.227,   4.507,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:25:366, 282688078256759,   47.532,    5.000, 3900,  14.469, 740.464, 205.684,  12.683, 636.833, 176.898, 57,  0,   1.033,  48.340,  13.428,   0.095,  16.237,   4.510,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:25:468, 282688302308434,   47.633,    6.000, 3900,  16.573, 742.146, 206.152,  14.737, 638.329, 177.314, 58,  0,   0.978,  48.439,  13.455,   0.100,  16.247,   4.513,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:25:569, 282688525296830,   47.734,   13.000, 3700,  29.663, 745.141, 206.984,  21.604, 640.511, 177.920, 64,  0,   0.842,  48.524,  13.479,   0.058,  16.253,   4.515,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:25:671, 282688750540310,   47.836,   15.000, 3300,  27.927, 747.990, 207.775,  19.073, 642.456, 178.460, 62,  0,   0.823,  48.608,  13.502,   0.048,  16.258,   4.516,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:25:839, 282689122301640,   48.005,    6.000, 3300,  14.800, 750.482, 208.467,  10.091, 644.155, 178.932, 57,  0,   0.883,  48.757,  13.544,   0.077,  16.271,   4.520,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:25:941, 282689346833834,   48.106,    3.000, 3600,   6.716, 751.165, 208.657,   4.882, 644.652, 179.070, 55,  0,   0.988,  48.857,  13.571,   0.082,  16.279,   4.522,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:26:043, 282689572158982,   48.208,    2.000, 3900,   7.642, 751.945, 208.874,   5.861, 645.250, 179.236, 55,  0,   0.932,  48.952,  13.598,   0.081,  16.287,   4.524,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:26:144, 282689795560624,   48.309,   10.000, 3700,  19.928, 753.961, 209.434,  18.318, 647.103, 179.751, 64,  0,   1.041,  49.058,  13.627,   0.112,  16.298,   4.527,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:26:249, 282690026804134,   48.414,   10.000, 3600,  18.924, 755.943, 209.984,  15.587, 648.736, 180.204, 62,  0,   1.395,  49.204,  13.668,   1.393,  16.444,   4.568,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:26:349, 282690248930218,   48.515,    6.000, 3600,  13.274, 757.278, 210.355,  10.989, 649.841, 180.511, 58,  0,   1.114,  49.316,  13.699,   0.428,  16.487,   4.580,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:26:452, 282690475433386,   48.617,   10.000, 3500,  16.553, 758.976, 210.827,  14.676, 651.347, 180.930, 57,  0,   1.076,  49.426,  13.729,   0.143,  16.502,   4.584,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:26:553, 282690698143853,   48.718,   11.000, 3500,  16.675, 760.658, 211.294,  14.763, 652.836, 181.343, 64,  0,   1.155,  49.543,  13.762,   0.255,  16.528,   4.591,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:26:660, 282690935583166,   48.826,   12.000, 3400,  18.155, 762.611, 211.836,  15.934, 654.549, 181.819, 65,  0,   1.236,  49.676,  13.799,   0.289,  16.559,   4.600,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:26:764, 282691165326986,   48.930,    5.000, 3500,  10.764, 763.731, 212.147,   8.811, 655.466, 182.074, 56,  0,   1.056,  49.785,  13.829,   0.262,  16.586,   4.607,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:26:865, 282691388364068,   49.031,    6.000, 3600,  11.256, 764.867, 212.463,   9.363, 656.412, 182.337, 56,  0,   1.051,  49.892,  13.859,   0.170,  16.603,   4.612,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:26:966, 282691611852624,   49.132,   10.000, 3600,  16.889, 766.577, 212.938,  14.711, 657.901, 182.750, 60,  0,   1.192,  50.012,  13.892,   0.467,  16.651,   4.625,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:27:068, 282691837007686,   49.234,    6.000, 3600,  12.322, 767.833, 213.287,  10.347, 658.956, 183.043, 56,  0,   1.064,  50.121,  13.922,   0.222,  16.673,   4.631,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:27:170, 282692061912770,   49.336,    6.000, 3700,  12.355, 769.092, 213.637,  10.474, 660.023, 183.340, 56,  0,   1.047,  50.227,  13.952,   0.157,  16.689,   4.636,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:27:273, 282692288801954,   49.439,    9.000, 2700,  14.311, 770.562, 214.045,  12.210, 661.277, 183.688, 57,  0,   1.099,  50.340,  13.983,   0.483,  16.739,   4.650,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:27:380, 282692525523930,   49.546,   10.000, 2900,  11.058, 771.748, 214.374,   7.232, 662.053, 183.904, 55,  0,   1.345,  50.485,  14.023,   1.874,  16.940,   4.706,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:27:482, 282692750185766,   49.648,   19.000, 2800,  16.080, 773.384, 214.829,  12.185, 663.293, 184.248, 56,  0,   1.524,  50.640,  14.067,   1.998,  17.143,   4.762,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:27:584, 282692975756514,   49.750,   12.000, 2900,  11.841, 774.594, 215.165,   9.820, 664.296, 184.527, 57,  0,   1.117,  50.754,  14.098,   0.293,  17.173,   4.770,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:27:686, 282693201583606,   49.852,    8.000, 3000,  10.288, 775.646, 215.457,   7.290, 665.042, 184.734, 54,  0,   1.153,  50.872,  14.131,   1.284,  17.304,   4.807,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:27:788, 282693425924071,   49.954,   10.000, 3100,  12.762, 776.943, 215.817,  10.733, 666.132, 185.037, 61,  0,   0.933,  50.966,  14.157,   0.359,  17.341,   4.817,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:27:908, 282693690903616,   50.074,   23.000, 3000,  20.063, 779.350, 216.486,  17.095, 668.184, 185.607, 59,  0,   1.375,  51.131,  14.203,   1.230,  17.488,   4.858,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:28:021, 282693940445894,   50.187,   27.000, 2800,  19.895, 781.599, 217.111,  16.199, 670.014, 186.115, 60,  0,   1.604,  51.313,  14.254,   1.755,  17.687,   4.913,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:28:130, 282694181027417,   50.296,   27.000, 2700,  19.137, 783.684, 217.690,  15.673, 671.722, 186.589, 59,  0,   1.567,  51.484,  14.301,   1.465,  17.846,   4.957,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:28:233, 282694408533550,   50.399,   29.000, 2600,  17.546, 785.492, 218.192,  15.546, 673.324, 187.034, 60,  0,   1.351,  51.623,  14.340,   0.265,  17.874,   4.965,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:28:348, 282694662461351,   50.514,   22.000, 2600,  14.518, 787.161, 218.656,  12.457, 674.756, 187.432, 57,  0,   1.266,  51.768,  14.380,   0.141,  17.890,   4.969,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:28:454, 282694896559120,   50.620,   15.000, 2700,  12.080, 788.442, 219.012,  10.146, 675.832, 187.731, 60,  0,   1.099,  51.885,  14.412,   0.140,  17.905,   4.974,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:28:560, 282695130513068,   50.726,   19.000, 2700,  14.694, 789.999, 219.444,  12.275, 677.133, 188.092, 59,  0,   1.376,  52.031,  14.453,   0.590,  17.967,   4.991,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:28:675, 282695384439682,   50.841,   15.000, 2800,  12.687, 791.458, 219.849,  10.312, 678.319, 188.422, 59,  0,   1.184,  52.167,  14.491,   0.579,  18.034,   5.009,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:28:785, 282695627431411,   50.951,   22.000, 2800,  15.245, 793.136, 220.316,  13.352, 679.788, 188.830, 61,  0,   1.181,  52.297,  14.527,   0.133,  18.049,   5.013,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:28:889, 282695856945151,   51.055,   29.000, 2700,  18.045, 795.011, 220.837,  16.066, 681.458, 189.294, 58,  0,   1.373,  52.440,  14.567,   0.158,  18.065,   5.018,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:28:991, 282696081001943,   51.156,   11.000, 2800,  10.060, 796.032, 221.120,   8.034, 682.273, 189.520, 57,  0,   1.013,  52.542,  14.595,   0.220,  18.087,   5.024,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:29:144, 282696420338241,   51.310,   23.000, 2800,  14.725, 798.295, 221.749,  12.720, 684.228, 190.063, 58,  0,   1.199,  52.727,  14.646,   0.145,  18.109,   5.030,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:29:247, 282696646307456,   51.412,   16.000, 2900,  12.977, 799.623, 222.118,  10.624, 685.316, 190.365, 58,  0,   1.282,  52.858,  14.683,   0.641,  18.175,   5.049,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:29:350, 282696873837002,   51.515,    9.000, 3300,  11.288, 800.787, 222.441,   8.847, 686.227, 190.619, 58,  0,   1.168,  52.978,  14.716,   0.711,  18.248,   5.069,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:29:454, 282697103524676,   51.619,    5.000, 3800,   9.512, 801.776, 222.716,   7.575, 687.015, 190.838, 55,  0,   1.015,  53.084,  14.745,   0.320,  18.282,   5.078,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:29:557, 282697331557959,   51.722,   21.000, 3500,  25.068, 804.365, 223.435,  22.459, 689.335, 191.482, 65,  0,   1.432,  53.232,  14.787,   0.736,  18.358,   5.099,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:29:662, 282697564348426,   51.828,    5.000, 3900,  12.285, 805.660, 223.795,   9.677, 690.355, 191.765, 57,  0,   1.142,  53.352,  14.820,   0.724,  18.434,   5.121,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:29:763, 282697787547316,   51.929,    9.000, 3800,  20.018, 807.684, 224.357,  17.648, 692.139, 192.261, 57,  0,   1.165,  53.470,  14.853,   0.608,  18.495,   5.138,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:29:865, 282698011506034,   52.030,    3.000, 3900,   8.738, 808.570, 224.603,   6.864, 692.835, 192.454, 56,  0,   1.030,  53.574,  14.882,   0.166,  18.512,   5.142,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:29:966, 282698233744334,   52.131,    2.000, 4000,   8.791, 809.455, 224.849,   6.900, 693.529, 192.647, 56,  0,   1.016,  53.676,  14.910,   0.186,  18.531,   5.147,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:30:067, 282698457174462,   52.232,    3.000, 3900,   8.896, 810.355, 225.099,   7.117, 694.250, 192.847, 54,  0,   0.984,  53.776,  14.938,   0.192,  18.550,   5.153,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:30:168, 282698680833422,   52.334,    2.000, 4000,   8.451, 811.211, 225.336,   6.502, 694.908, 193.030, 54,  0,   0.992,  53.877,  14.966,   0.157,  18.566,   5.157,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:30:269, 282698902960824,   52.434,    2.000, 4000,   8.274, 812.044, 225.568,   6.474, 695.560, 193.211, 55,  0,   0.965,  53.974,  14.993,   0.146,  18.581,   5.161,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:30:370, 282699127571218,   52.536,   10.000, 3900,  19.972, 814.075, 226.132,  18.201, 697.411, 193.725, 67,  0,   1.072,  54.083,  15.023,   0.063,  18.587,   5.163,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:30:472, 282699352603593,   52.638,   21.000, 3700,  28.858, 817.016, 226.949,  26.530, 700.115, 194.476, 65,  0,   1.427,  54.228,  15.063,   0.422,  18.630,   5.175,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:30:577, 282699584488911,   52.743,   17.000, 3300,  26.270, 819.775, 227.715,  24.020, 702.637, 195.177, 66,  0,   1.365,  54.371,  15.103,   0.388,  18.671,   5.186,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:30:692, 282699838354010,   52.858,   11.000, 3500,  16.411, 821.662, 228.239,  14.113, 704.260, 195.628, 58,  0,   1.143,  54.503,  15.140,   0.601,  18.740,   5.206,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:30:794, 282700063698428,   52.960,    1.000, 4000,   6.788, 822.355, 228.432,   4.988, 704.769, 195.769, 57,  0,   0.957,  54.601,  15.167,   0.060,  18.746,   5.207,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:30:895, 282700286465648,   53.061,    1.000, 4000,   6.863, 823.047, 228.624,   5.076, 705.281, 195.911, 55,  0,   0.972,  54.699,  15.194,   0.062,  18.753,   5.209,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:30:997, 282700510672760,   53.162,   13.000, 4000,  19.769, 825.055, 229.182,  17.967, 707.106, 196.418, 56,  0,   1.086,  54.809,  15.225,   0.045,  18.757,   5.210,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:31:098, 282700734425248,   53.264,    2.000, 3900,   6.893, 825.753, 229.376,   5.110, 707.623, 196.562, 56,  0,   0.973,  54.908,  15.252,   0.076,  18.765,   5.212,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:31:199, 282700958020856,   53.365,    4.000, 4000,  11.843, 826.952, 229.709,  10.037, 708.640, 196.844, 69,  0,   1.029,  55.012,  15.281,   0.201,  18.785,   5.218,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:31:301, 282701182996518,   53.467,   24.000, 3800,  33.069, 830.322, 230.645,  30.399, 711.737, 197.705, 71,  0,   1.578,  55.173,  15.326,   0.855,  18.872,   5.242,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:55:31:405, 282701412793446,   53.571,   23.000, 3500,  29.025, 833.343, 231.484,  26.449, 714.490, 198.469, 67,  0,   1.495,  55.328,  15.369,   0.520,  18.927,   5.257,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
