System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
23:50:32:755, 282041990055718,   42.963,   11.000, 3400,  14.611, 684.949, 190.264,  12.823, 586.539, 162.928, 58,  0,   0.913,  46.413,  12.892,   0.097,  17.271,   4.798,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:32:857, 282042216848072,   43.066,   21.000, 3500,  21.554, 687.163, 190.879,  19.618, 588.555, 163.487, 59,  0,   1.167,  46.533,  12.926,   0.107,  17.282,   4.801,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:32:958, 282042439703006,   43.167,   18.000, 3300,  21.745, 689.358, 191.488,  19.851, 590.558, 164.044, 58,  0,   1.115,  46.645,  12.957,   0.102,  17.293,   4.804,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:33:061, 282042667206068,   43.270,   10.000, 3400,  18.499, 691.264, 192.018,  16.673, 592.276, 164.521, 59,  0,   0.919,  46.740,  12.983,   0.103,  17.303,   4.806,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:33:163, 282042892502540,   43.372,   10.000, 3400,  18.791, 693.181, 192.550,  16.958, 594.006, 165.002, 59,  0,   0.924,  46.834,  13.009,   0.123,  17.316,   4.810,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:33:265, 282043118003802,   43.474,   10.000, 3300,  17.457, 694.964, 193.046,  15.688, 595.609, 165.447, 58,  0,   0.907,  46.927,  13.035,   0.090,  17.325,   4.812,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:33:366, 282043340293024,   43.575,   10.000, 3200,  16.547, 696.630, 193.508,  14.684, 597.087, 165.857, 59,  0,   0.910,  47.018,  13.061,   0.099,  17.335,   4.815,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:33:468, 282043566038834,   43.677,   11.000, 3200,  15.439, 698.209, 193.947,  13.672, 598.485, 166.246, 58,  0,   0.916,  47.112,  13.087,   0.103,  17.345,   4.818,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:33:569, 282043789373339,   43.778,   10.000, 3200,  15.456, 699.772, 194.381,  13.668, 599.867, 166.630, 58,  0,   0.906,  47.204,  13.112,   0.095,  17.355,   4.821,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:33:670, 282044011780128,   43.879,   11.000, 3100,  15.856, 701.369, 194.825,  14.006, 601.278, 167.022, 57,  0,   0.965,  47.301,  13.139,   0.098,  17.365,   4.824,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:33:772, 282044237183242,   43.981,   11.000, 3100,  14.557, 702.855, 195.238,  12.746, 602.579, 167.383, 57,  0,   0.931,  47.396,  13.165,   0.094,  17.374,   4.826,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:33:875, 282044463297372,   44.083,   11.000, 3100,  14.473, 704.337, 195.649,  12.749, 603.885, 167.746, 57,  0,   0.907,  47.489,  13.191,   0.084,  17.383,   4.829,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:33:977, 282044688858434,   44.186,   11.000, 3100,  14.338, 705.802, 196.056,  12.519, 605.164, 168.101, 57,  0,   0.920,  47.583,  13.217,   0.095,  17.393,   4.831,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:34:079, 282044915220032,   44.288,   10.000, 3200,  15.686, 707.410, 196.503,  13.810, 606.579, 168.494, 58,  0,   0.915,  47.676,  13.243,   0.090,  17.402,   4.834,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:34:182, 282045140872739,   44.390,   11.000, 3100,  15.015, 708.945, 196.929,  13.235, 607.932, 168.870, 57,  0,   0.914,  47.770,  13.269,   0.087,  17.411,   4.836,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:34:284, 282045366261554,   44.492,   11.000, 3100,  14.543, 710.429, 197.341,  12.773, 609.236, 169.232, 57,  0,   0.897,  47.861,  13.295,   0.075,  17.419,   4.838,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:34:385, 282045589778256,   44.594,   11.000, 3100,  14.721, 711.919, 197.755,  12.940, 610.546, 169.596, 57,  0,   0.935,  47.956,  13.321,   0.093,  17.428,   4.841,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:34:488, 282045816996014,   44.697,   11.000, 3100,  14.716, 713.434, 198.176,  12.843, 611.867, 169.963, 57,  0,   0.915,  48.050,  13.347,   0.087,  17.437,   4.844,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:34:590, 282046043372944,   44.799,   11.000, 3100,  14.495, 714.920, 198.589,  12.623, 613.162, 170.323, 57,  0,   0.937,  48.146,  13.374,   0.080,  17.445,   4.846,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:34:692, 282046267153914,   44.900,   11.000, 3100,  14.800, 716.420, 199.005,  13.041, 614.483, 170.690, 58,  0,   0.938,  48.241,  13.400,   0.075,  17.453,   4.848,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:34:793, 282046491517096,   45.002,   11.000, 3200,  14.908, 717.935, 199.426,  13.057, 615.810, 171.058, 57,  0,   0.904,  48.333,  13.426,   0.075,  17.460,   4.850,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:34:895, 282046716201090,   45.104,   11.000, 3100,  15.635, 719.526, 199.868,  13.995, 617.234, 171.454, 58,  0,   0.928,  48.428,  13.452,   0.081,  17.469,   4.852,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:34:996, 282046938362328,   45.204,   11.000, 3100,  14.866, 721.021, 200.284,  13.017, 618.544, 171.818, 57,  0,   0.914,  48.520,  13.478,   0.076,  17.476,   4.854,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:35:098, 282047163618748,   45.306,   29.000, 2900,  22.221, 723.288, 200.913,  19.577, 620.541, 172.372, 60,  0,   1.614,  48.684,  13.523,   0.687,  17.546,   4.874,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:35:202, 282047393416510,   45.410,   13.000, 2900,  12.757, 724.616, 201.282,  10.503, 621.634, 172.676, 56,  0,   1.130,  48.802,  13.556,   0.388,  17.587,   4.885,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:35:303, 282047617353332,   45.512,   12.000, 3000,  13.263, 725.961, 201.656,  11.173, 622.767, 172.991, 56,  0,   1.007,  48.904,  13.584,   0.360,  17.623,   4.895,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:35:404, 282047840580670,   45.613,    4.000, 3300,   7.084, 726.677, 201.855,   5.273, 623.300, 173.139, 54,  0,   0.978,  49.003,  13.612,   0.141,  17.637,   4.899,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:35:506, 282048064782736,   45.715,    4.000, 3500,   7.930, 727.482, 202.078,   6.129, 623.923, 173.312, 54,  0,   0.983,  49.103,  13.640,   0.121,  17.650,   4.903,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:35:608, 282048289594322,   45.816,    3.000, 3800,   7.966, 728.294, 202.304,   6.158, 624.550, 173.486, 55,  0,   0.960,  49.200,  13.667,   0.128,  17.663,   4.906,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:35:710, 282048515033262,   45.918,    3.000, 4000,   8.909, 729.203, 202.556,   7.131, 625.278, 173.688, 56,  0,   0.921,  49.294,  13.693,   0.134,  17.676,   4.910,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:35:811, 282048739820615,   46.020,   11.000, 3000,  12.482, 730.474, 202.909,  10.274, 626.324, 173.979, 57,  0,   1.105,  49.407,  13.724,   0.448,  17.722,   4.923,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:35:915, 282048968229720,   46.124,    8.000, 3100,  10.760, 731.587, 203.219,   8.149, 627.167, 174.213, 56,  0,   1.070,  49.518,  13.755,   1.002,  17.826,   4.952,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:36:018, 282049195664229,   46.227,   30.000, 3000,  22.332, 733.887, 203.858,  19.506, 629.176, 174.771, 62,  0,   1.450,  49.667,  13.796,   0.947,  17.923,   4.979,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:36:134, 282049451816908,   46.343,   41.000, 2600,  24.817, 736.766, 204.657,  20.999, 631.612, 175.448, 60,  0,   1.943,  49.892,  13.859,   1.700,  18.120,   5.033,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:36:236, 282049677033846,   46.445,   34.000, 2500,  20.413, 738.849, 205.236,  16.382, 633.283, 175.912, 58,  0,   1.781,  50.074,  13.909,   2.031,  18.328,   5.091,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:36:362, 282049955257040,   46.571,   28.000, 2500,  16.051, 740.871, 205.798,  13.118, 634.936, 176.371, 60,  0,   1.511,  50.264,  13.962,   1.041,  18.459,   5.127,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:36:465, 282050182659504,   46.674,   24.000, 2400,  14.278, 742.342, 206.206,  12.033, 636.175, 176.715, 59,  0,   1.396,  50.408,  14.002,   0.406,  18.501,   5.139,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:36:593, 282050465204624,   46.802,   31.000, 2400,  15.736, 744.355, 206.765,  13.571, 637.912, 177.198, 59,  0,   1.495,  50.599,  14.055,   0.293,  18.538,   5.149,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:36:721, 282050748153783,   46.930,   29.000, 2400,  15.006, 746.278, 207.299,  12.327, 639.491, 177.636, 58,  0,   1.527,  50.795,  14.110,   0.800,  18.641,   5.178,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:36:825, 282050977535052,   47.034,   29.000, 2400,  16.059, 747.946, 207.763,  13.514, 640.895, 178.026, 58,  0,   1.581,  50.959,  14.155,   0.511,  18.694,   5.193,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:36:934, 282051218250546,   47.143,   20.000, 2500,  12.148, 749.271, 208.131,  10.045, 641.990, 178.331, 57,  0,   1.243,  51.095,  14.193,   0.284,  18.725,   5.201,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:37:047, 282051467650560,   47.256,   23.000, 2500,  13.165, 750.758, 208.544,  10.836, 643.214, 178.671, 57,  0,   1.322,  51.244,  14.234,   0.468,  18.778,   5.216,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:37:150, 282051695161098,   47.359,   28.000, 2400,  18.035, 752.616, 209.060,  15.105, 644.771, 179.103, 59,  0,   1.654,  51.415,  14.282,   0.973,  18.878,   5.244,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:37:290, 282052004237444,   47.499,   30.000, 2400,  14.583, 754.657, 209.627,  11.933, 646.441, 179.567, 56,  0,   1.403,  51.611,  14.336,   0.747,  18.982,   5.273,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:37:397, 282052241544581,   47.606,   15.000, 2600,  10.134, 755.747, 209.930,   7.252, 647.221, 179.783, 55,  0,   1.291,  51.750,  14.375,   1.067,  19.097,   5.305,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:37:503, 282052475634498,   47.712,   26.000, 2500,  15.981, 757.441, 210.400,  12.595, 648.556, 180.154, 56,  0,   1.463,  51.905,  14.418,   1.474,  19.253,   5.348,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:37:604, 282052698189312,   47.813,    5.000, 2700,   7.509, 758.198, 210.610,   4.819, 649.042, 180.289, 55,  0,   1.091,  52.015,  14.449,   0.968,  19.351,   5.375,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:37:706, 282052921930238,   47.914,    6.000, 2900,   7.928, 759.001, 210.834,   5.208, 649.569, 180.436, 54,  0,   1.155,  52.132,  14.481,   0.934,  19.446,   5.402,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:37:807, 282053147151066,   48.016,    4.000, 3400,   8.469, 759.865, 211.074,   5.914, 650.173, 180.603, 55,  0,   1.088,  52.243,  14.512,   0.832,  19.530,   5.425,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:37:911, 282053374766404,   48.119,    8.000, 3800,  14.644, 761.374, 211.493,  12.156, 651.426, 180.952, 56,  0,   1.208,  52.367,  14.546,   0.748,  19.608,   5.447,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:38:012, 282053598989113,   48.221,   10.000, 3900,  21.221, 763.529, 212.092,  19.188, 653.374, 181.493, 58,  0,   1.126,  52.482,  14.578,   0.253,  19.633,   5.454,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:38:115, 282053827027537,   48.324,   12.000, 3800,  23.016, 765.906, 212.752,  21.046, 655.548, 182.097, 60,  0,   1.139,  52.599,  14.611,   0.202,  19.654,   5.459,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:38:218, 282054052795782,   48.426,    8.000, 3700,  15.691, 767.511, 213.197,  13.652, 656.944, 182.484, 59,  0,   1.128,  52.715,  14.643,   0.247,  19.679,   5.467,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:38:320, 282054277900624,   48.528,    7.000, 3800,  14.788, 769.019, 213.616,  12.863, 658.255, 182.849, 58,  0,   1.103,  52.827,  14.674,   0.185,  19.698,   5.472,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:38:421, 282054502122502,   48.630,   10.000, 3600,  19.200, 770.968, 214.158,  17.369, 660.019, 183.339, 61,  0,   1.147,  52.944,  14.707,   0.208,  19.719,   5.478,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:38:522, 282054724316557,   48.731,   11.000, 3500,  16.847, 772.664, 214.629,  14.851, 661.513, 183.754, 57,  0,   1.126,  53.057,  14.738,   0.210,  19.741,   5.483,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:38:624, 282054950826277,   48.833,   11.000, 3500,  16.280, 774.334, 215.093,  14.200, 662.970, 184.158, 60,  0,   1.169,  53.177,  14.771,   0.218,  19.763,   5.490,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:38:729, 282055181742038,   48.938,   11.000, 3400,  15.431, 775.948, 215.541,  13.501, 664.382, 184.551, 58,  0,   1.196,  53.302,  14.806,   0.222,  19.786,   5.496,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:38:838, 282055423012848,   49.047,    6.000, 3600,  11.297, 777.182, 215.884,   9.311, 665.399, 184.833, 56,  0,   1.045,  53.416,  14.838,   0.190,  19.807,   5.502,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:38:941, 282055648836726,   49.149,    4.000, 3700,  10.430, 778.249, 216.180,   8.555, 666.274, 185.076, 56,  0,   1.025,  53.521,  14.867,   0.150,  19.822,   5.506,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:39:043, 282055875785742,   49.252,    4.000, 3900,  10.104, 779.287, 216.469,   8.196, 667.117, 185.310, 55,  0,   1.015,  53.625,  14.896,   0.189,  19.842,   5.512,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:39:145, 282056099602780,   49.353,    5.000, 3900,  12.540, 780.558, 216.822,  10.681, 668.199, 185.611, 58,  0,   1.061,  53.733,  14.926,   0.242,  19.866,   5.518,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:39:247, 282056326201510,   49.456,   12.000, 3700,  24.364, 783.059, 217.516,  21.994, 670.457, 186.238, 66,  0,   1.250,  53.861,  14.961,   0.468,  19.914,   5.532,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:39:355, 282056563590536,   49.564,   11.000, 3500,  19.168, 785.120, 218.089,  16.576, 672.239, 186.733, 59,  0,   1.339,  54.005,  15.001,   0.783,  19.999,   5.555,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:39:456, 282056788247144,   49.665,   12.000, 3400,  17.561, 786.906, 218.585,  15.642, 673.830, 187.175, 60,  0,   1.182,  54.125,  15.035,   0.195,  20.018,   5.561,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:39:560, 282057016824886,   49.769,   14.000, 3300,  18.393, 788.811, 219.114,  16.372, 675.525, 187.646, 63,  0,   1.260,  54.256,  15.071,   0.329,  20.052,   5.570,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:39:666, 282057250376376,   49.875,   21.000, 3000,  20.192, 790.946, 219.707,  17.583, 677.385, 188.162, 57,  0,   1.446,  54.409,  15.114,   0.632,  20.119,   5.589,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:39:769, 282057477838404,   49.978,   10.000, 3200,  11.761, 792.158, 220.044,   9.590, 678.373, 188.437, 56,  0,   1.182,  54.531,  15.147,   0.479,  20.169,   5.602,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:39:873, 282057708674930,   50.082,   12.000, 3200,  14.806, 793.706, 220.474,  11.945, 679.621, 188.784, 57,  0,   1.338,  54.670,  15.186,   0.907,  20.263,   5.629,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:39:978, 282057939737690,   50.187,    9.000, 3300,  12.431, 795.007, 220.835,   9.939, 680.662, 189.073, 56,  0,   1.249,  54.801,  15.223,   0.674,  20.334,   5.648,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:40:081, 282058166116406,   50.289,    9.000, 3300,  13.340, 796.374, 221.215,  10.719, 681.761, 189.378, 56,  0,   1.296,  54.934,  15.259,   0.845,  20.421,   5.672,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:40:183, 282058393297730,   50.392,   12.000, 3300,  16.309, 798.052, 221.681,  13.813, 683.182, 189.773, 59,  0,   1.303,  55.068,  15.297,   0.643,  20.487,   5.691,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:40:286, 282058620861464,   50.495,    8.000, 3300,  13.469, 799.440, 222.067,  10.844, 684.299, 190.083, 56,  0,   1.273,  55.199,  15.333,   0.820,  20.571,   5.714,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:40:388, 282058845642709,   50.597,   12.000, 3200,  17.095, 801.181, 222.550,  14.612, 685.787, 190.496, 57,  0,   1.356,  55.337,  15.371,   0.616,  20.634,   5.732,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:40:495, 282059081602834,   50.704,    7.000, 3400,  11.662, 802.427, 222.896,   9.078, 686.757, 190.766, 56,  0,   1.217,  55.467,  15.408,   0.793,  20.719,   5.755,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:40:596, 282059304868618,   50.805,    7.000, 3500,  10.545, 803.493, 223.193,   8.108, 687.577, 190.994, 55,  0,   1.262,  55.595,  15.443,   0.636,  20.783,   5.773,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:40:699, 282059532442418,   50.908,   11.000, 3500,  16.210, 805.164, 223.657,  14.093, 689.029, 191.397, 56,  0,   1.206,  55.719,  15.478,   0.357,  20.820,   5.783,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:40:801, 282059757640158,   51.010,   13.000, 3300,  19.472, 807.150, 224.208,  17.499, 690.814, 191.893, 63,  0,   1.190,  55.841,  15.511,   0.293,  20.850,   5.792,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:40:904, 282059985270594,   51.113,    8.000, 2500,  10.025, 808.184, 224.495,   7.165, 691.553, 192.098, 55,  0,   1.102,  55.954,  15.543,   1.043,  20.957,   5.821,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:41:011, 282060221560646,   51.220,   17.000, 2600,  11.571, 809.422, 224.839,   9.530, 692.573, 192.381, 58,  0,   0.994,  56.061,  15.572,   0.294,  20.989,   5.830,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:41:137, 282060497755995,   51.345,   23.000, 2700,  14.921, 811.288, 225.358,  12.217, 694.101, 192.806, 56,  0,   1.242,  56.216,  15.616,   0.918,  21.104,   5.862,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:41:249, 282060745236513,   51.457,   34.000, 2500,  19.132, 813.433, 225.953,  16.058, 695.901, 193.306, 60,  0,   1.586,  56.394,  15.665,   1.229,  21.241,   5.900,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:41:352, 282060972629966,   51.560,   22.000, 2500,  15.266, 815.005, 226.390,  11.810, 697.117, 193.644, 59,  0,   1.482,  56.546,  15.707,   1.581,  21.404,   5.946,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:41:476, 282061246415011,   51.684,   20.000, 2600,  13.554, 816.685, 226.857,  11.225, 698.509, 194.030, 59,  0,   1.202,  56.695,  15.749,   0.514,  21.468,   5.963,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:41:588, 282061493732986,   51.796,   16.000, 2600,  12.652, 818.102, 227.251,  10.633, 699.700, 194.361, 59,  0,   1.124,  56.821,  15.784,   0.155,  21.485,   5.968,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:41:709, 282061760888257,   51.917,   25.000, 2600,  15.812, 820.016, 227.782,  13.812, 701.371, 194.825, 57,  0,   1.371,  56.987,  15.830,   0.149,  21.503,   5.973,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:41:842, 282062054620946,   52.050,   15.000, 2700,  12.401, 821.665, 228.240,   9.894, 702.687, 195.191, 55,  0,   1.255,  57.154,  15.876,   0.679,  21.594,   5.998,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:41:944, 282062281000144,   52.153,   10.000, 2800,   9.700, 822.660, 228.517,   7.604, 703.467, 195.407, 54,  0,   1.081,  57.265,  15.907,   0.273,  21.622,   6.006,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:42:045, 282062503662350,   52.254,   19.000, 2800,  15.477, 824.221, 228.950,  12.578, 704.735, 195.760, 56,  0,   1.387,  57.405,  15.946,   1.069,  21.729,   6.036,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:42:147, 282062727929262,   52.355,   12.000, 2900,  11.380, 825.377, 229.271,   9.088, 705.658, 196.016, 55,  0,   1.115,  57.518,  15.977,   0.544,  21.785,   6.051,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:42:248, 282062951844513,   52.457,   15.000, 3000,  14.546, 826.852, 229.681,  12.231, 706.899, 196.361, 57,  0,   1.191,  57.639,  16.011,   0.575,  21.843,   6.067,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:42:350, 282063177786986,   52.559,   20.000, 2900,  16.351, 828.525, 230.146,  13.014, 708.230, 196.731, 55,  0,   1.331,  57.775,  16.049,   1.513,  21.998,   6.110,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:42:456, 282063411583381,   52.665,   22.000, 2900,  17.502, 830.378, 230.661,  14.895, 709.808, 197.169, 58,  0,   1.342,  57.917,  16.088,   0.818,  22.084,   6.135,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:42:561, 282063642199632,   52.769,    5.000, 3000,   7.375, 831.148, 230.875,   5.076, 710.338, 197.316, 54,  0,   1.010,  58.023,  16.117,   0.573,  22.144,   6.151,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:42:663, 282063867951026,   52.872,    4.000, 3300,   6.743, 831.838, 231.066,   4.787, 710.827, 197.452, 54,  0,   1.014,  58.126,  16.146,   0.235,  22.168,   6.158,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:42:767, 282064096844222,   52.975,    4.000, 3500,   8.115, 832.679, 231.300,   6.121, 711.462, 197.628, 55,  0,   0.994,  58.229,  16.175,   0.307,  22.200,   6.167,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:42:870, 282064324173578,   53.078,    2.000, 3700,   7.406, 833.441, 231.512,   5.403, 712.018, 197.783, 54,  0,   0.994,  58.332,  16.203,   0.319,  22.233,   6.176,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:42:971, 282064548598422,   53.180,    2.000, 4000,   9.202, 834.377, 231.771,   7.400, 712.770, 197.992, 55,  0,   0.975,  58.431,  16.231,   0.164,  22.250,   6.180,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:43:072, 282064772225072,   53.281,    2.000, 4000,   8.016, 835.189, 231.997,   6.149, 713.393, 198.165, 55,  0,   0.977,  58.530,  16.258,   0.123,  22.262,   6.184,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:43:173, 282064994969228,   53.382,    2.000, 4000,   8.057, 836.001, 232.223,   6.315, 714.030, 198.342, 55,  0,   0.935,  58.624,  16.285,   0.079,  22.270,   6.186,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:43:275, 282065219175366,   53.484,    7.000, 3900,  15.459, 837.571, 232.659,  13.991, 715.451, 198.736, 72,  0,   1.061,  58.732,  16.314,   0.127,  22.283,   6.190,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:43:382, 282065455559958,   53.591,   20.000, 3900,  36.614, 841.491, 233.747,  33.821, 719.071, 199.742, 72,  0,   1.471,  58.889,  16.358,   0.533,  22.340,   6.206,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:43:486, 282065684710538,   53.695,   10.000, 3900,  23.102, 843.888, 234.413,  20.527, 721.202, 200.334, 59,  0,   1.141,  59.008,  16.391,   0.843,  22.427,   6.230,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:43:589, 282065912411064,   53.798,    2.000, 4000,   8.991, 844.816, 234.671,   7.206, 721.945, 200.540, 56,  0,   0.947,  59.106,  16.418,   0.127,  22.441,   6.233,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:50:43:691, 282066138860696,   53.900,    3.000, 4000,   8.780, 845.716, 234.921,   7.019, 722.665, 200.740, 56,  0,   0.984,  59.206,  16.446,   0.058,  22.447,   6.235,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
