System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:31:16:696, 295387050104384,   43.599,   14.000, 2300,  11.038, 693.616, 192.671,   8.492, 588.037, 163.344, 56,  0,   1.093,  47.081,  13.078,   0.751,  22.229,   6.175,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:16:799, 295387277541098,   43.702,   13.000, 2400,  10.104, 694.657, 192.960,   7.583, 588.818, 163.561, 56,  0,   1.077,  47.192,  13.109,   0.739,  22.305,   6.196,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:16:900, 295387500487330,   43.803,   13.000, 2500,  10.810, 695.748, 193.263,   8.286, 589.655, 163.793, 56,  0,   1.080,  47.301,  13.139,   0.720,  22.378,   6.216,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:17:001, 295387723574610,   43.904,   13.000, 2600,  11.378, 696.898, 193.583,   8.879, 590.552, 164.042, 56,  0,   1.089,  47.411,  13.170,   0.724,  22.451,   6.236,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:17:103, 295387948775486,   44.006,   13.000, 2700,  11.920, 698.113, 193.920,   9.421, 591.513, 164.309, 56,  0,   1.084,  47.521,  13.200,   0.716,  22.524,   6.257,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:17:205, 295388173957254,   44.108,   13.000, 2800,  12.439, 699.382, 194.273,   9.928, 592.525, 164.590, 56,  0,   1.087,  47.632,  13.231,   0.735,  22.599,   6.278,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:17:306, 295388396860313,   44.209,   13.000, 2900,  12.643, 700.658, 194.627,  10.158, 593.551, 164.875, 57,  0,   1.092,  47.743,  13.262,   0.725,  22.672,   6.298,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:17:408, 295388622150344,   44.311,   13.000, 2900,  13.418, 702.027, 195.008,  10.803, 594.653, 165.181, 57,  0,   1.108,  47.856,  13.293,   0.832,  22.757,   6.321,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:17:509, 295388845149148,   44.412,   11.000, 3000,  12.775, 703.318, 195.366,  10.680, 595.732, 165.481, 57,  0,   1.000,  47.957,  13.321,   0.323,  22.790,   6.331,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:17:611, 295389070433723,   44.514,   11.000, 3000,  13.623, 704.708, 195.752,  11.468, 596.902, 165.806, 57,  0,   1.044,  48.063,  13.351,   0.385,  22.829,   6.341,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:17:715, 295389300073592,   44.618,   10.000, 3100,  13.282, 706.089, 196.136,  11.224, 598.069, 166.130, 58,  0,   0.928,  48.160,  13.378,   0.345,  22.865,   6.351,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:17:817, 295389525255334,   44.720,   10.000, 3100,  13.539, 707.470, 196.519,  11.669, 599.259, 166.461, 58,  0,   0.885,  48.250,  13.403,   0.133,  22.879,   6.355,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:17:920, 295389752661097,   44.823,   10.000, 3100,  13.640, 708.874, 196.910,  11.771, 600.471, 166.798, 58,  0,   0.894,  48.342,  13.428,   0.157,  22.895,   6.360,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:18:022, 295389977904570,   44.925,   10.000, 3200,  14.438, 710.347, 197.319,  12.592, 601.756, 167.154, 58,  0,   0.893,  48.433,  13.454,   0.148,  22.910,   6.364,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:18:124, 295390203089486,   45.027,   10.000, 3200,  14.540, 711.830, 197.731,  12.658, 603.047, 167.513, 58,  0,   0.908,  48.526,  13.479,   0.180,  22.928,   6.369,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:18:225, 295390426082356,   45.128,   10.000, 3200,  14.567, 713.301, 198.139,  12.720, 604.332, 167.870, 59,  0,   0.914,  48.618,  13.505,   0.134,  22.942,   6.373,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:18:327, 295390651365295,   45.230,   10.000, 3200,  14.519, 714.783, 198.551,  12.667, 605.624, 168.229, 59,  0,   0.898,  48.710,  13.530,   0.156,  22.958,   6.377,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:18:428, 295390874411717,   45.331,   17.000, 3200,  17.962, 716.597, 199.055,  16.037, 607.244, 168.679, 59,  0,   1.086,  48.819,  13.561,   0.158,  22.974,   6.382,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:18:530, 295391099540596,   45.433,   10.000, 3200,  14.602, 718.086, 199.468,  12.750, 608.544, 169.040, 59,  0,   0.907,  48.912,  13.587,   0.156,  22.990,   6.386,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:18:632, 295391324830647,   45.535,   10.000, 3200,  14.523, 719.568, 199.880,  12.676, 609.837, 169.399, 58,  0,   0.902,  49.004,  13.612,   0.141,  23.004,   6.390,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:18:733, 295391547764190,   45.636,    9.000, 3500,  16.368, 721.221, 200.339,  14.548, 611.306, 169.807, 61,  0,   0.913,  49.096,  13.638,   0.123,  23.016,   6.393,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:18:835, 295391772959562,   45.738,    9.000, 3400,  17.243, 722.979, 200.828,  15.443, 612.881, 170.245, 60,  0,   0.888,  49.187,  13.663,   0.098,  23.026,   6.396,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:18:937, 295391998175924,   45.840,    9.000, 3600,  20.529, 725.073, 201.409,  18.713, 614.790, 170.775, 63,  0,   0.901,  49.279,  13.688,   0.101,  23.037,   6.399,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:19:038, 295392221185344,   45.941,    9.000, 3600,  21.869, 727.282, 202.023,  20.044, 616.814, 171.337, 64,  0,   0.919,  49.371,  13.714,   0.102,  23.047,   6.402,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:19:139, 295392444217086,   46.042,   10.000, 3600,  20.972, 729.400, 202.611,  19.157, 618.749, 171.875, 63,  0,   0.914,  49.464,  13.740,   0.091,  23.056,   6.404,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:19:241, 295392669518152,   46.144,    9.000, 3400,  17.624, 731.199, 203.111,  15.811, 620.363, 172.323, 63,  0,   0.886,  49.554,  13.765,   0.111,  23.067,   6.408,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:19:342, 295392892453586,   46.245,    9.000, 3400,  16.527, 732.867, 203.574,  14.736, 621.851, 172.736, 61,  0,   0.904,  49.645,  13.790,   0.100,  23.078,   6.410,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:19:444, 295393117678582,   46.347,    9.000, 3300,  16.210, 734.521, 204.034,  14.385, 623.318, 173.144, 60,  0,   0.904,  49.738,  13.816,   0.098,  23.088,   6.413,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:19:546, 295393342905762,   46.449,   10.000, 3300,  15.406, 736.092, 204.470,  13.590, 624.704, 173.529, 61,  0,   0.906,  49.830,  13.842,   0.105,  23.098,   6.416,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:19:648, 295393568136560,   46.551,    9.000, 3300,  15.260, 737.649, 204.902,  13.471, 626.078, 173.911, 60,  0,   0.904,  49.922,  13.867,   0.090,  23.107,   6.419,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:19:750, 295393793267894,   46.653,    9.000, 3300,  15.373, 739.216, 205.338,  13.567, 627.462, 174.295, 59,  0,   0.884,  50.012,  13.892,   0.103,  23.118,   6.422,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:19:851, 295394016313958,   46.754,   10.000, 3200,  15.560, 740.788, 205.775,  13.744, 628.850, 174.681, 60,  0,   0.930,  50.106,  13.918,   0.089,  23.127,   6.424,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:19:953, 295394241523792,   46.856,   10.000, 3200,  14.626, 742.280, 206.189,  12.823, 630.158, 175.044, 58,  0,   0.911,  50.199,  13.944,   0.089,  23.136,   6.427,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:20:054, 295394464566390,   46.957,   10.000, 3200,  14.702, 743.765, 206.601,  12.921, 631.463, 175.406, 58,  0,   0.930,  50.293,  13.970,   0.080,  23.144,   6.429,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:20:156, 295394689723606,   47.059,    9.000, 3300,  14.216, 745.215, 207.004,  12.477, 632.735, 175.760, 60,  0,   0.843,  50.379,  13.994,   0.042,  23.148,   6.430,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:20:258, 295394914932983,   47.161,   25.000, 3000,  22.583, 747.518, 207.644,  20.284, 634.804, 176.335, 63,  0,   1.403,  50.522,  14.034,   0.504,  23.200,   6.444,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:20:362, 295395144606386,   47.265,   15.000, 3000,  13.897, 748.964, 208.045,  11.589, 636.010, 176.669, 56,  0,   1.166,  50.643,  14.068,   0.469,  23.249,   6.458,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:20:464, 295395370265709,   47.367,   11.000, 3100,  12.984, 750.291, 208.414,  11.107, 637.145, 176.985, 57,  0,   0.947,  50.740,  14.095,   0.218,  23.271,   6.464,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:20:566, 295395595827586,   47.470,    3.000, 3300,   7.358, 751.042, 208.623,   5.412, 637.698, 177.138, 55,  0,   1.001,  50.843,  14.123,   0.158,  23.287,   6.469,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:20:668, 295395821038268,   47.572,    3.000, 3600,   8.120, 751.871, 208.853,   6.341, 638.345, 177.318, 55,  0,   0.945,  50.939,  14.150,   0.106,  23.298,   6.472,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:20:770, 295396044639070,   47.673,    2.000, 3900,   7.712, 752.652, 209.070,   5.935, 638.946, 177.485, 54,  0,   0.891,  51.029,  14.175,   0.105,  23.308,   6.475,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:20:872, 295396270612304,   47.775,   11.000, 3700,  20.327, 754.732, 209.648,  18.140, 640.802, 178.001, 58,  0,   1.249,  51.157,  14.210,   0.441,  23.354,   6.487,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:20:974, 295396496318289,   47.877,    9.000, 3600,  17.026, 756.472, 210.131,  14.909, 642.326, 178.424, 70,  0,   1.135,  51.273,  14.243,   0.439,  23.398,   6.500,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:21:078, 295396726072044,   47.982,   39.000, 2900,  33.695, 759.978, 211.105,  31.019, 645.554, 179.320, 62,  0,   1.872,  51.468,  14.297,   0.616,  23.463,   6.517,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:21:210, 295397017504318,   48.114,   34.000, 2600,  21.674, 762.839, 211.900,  18.277, 647.966, 179.991, 59,  0,   1.886,  51.717,  14.366,   1.342,  23.640,   6.567,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:21:332, 295397286876409,   48.236,   29.000, 2500,  16.376, 764.837, 212.455,  13.405, 649.601, 180.445, 58,  0,   1.601,  51.912,  14.420,   1.003,  23.762,   6.601,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:21:440, 295397525430070,   48.344,   28.000, 2500,  15.280, 766.488, 212.913,  13.194, 651.027, 180.841, 58,  0,   1.449,  52.069,  14.464,   0.205,  23.784,   6.607,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:21:543, 295397752774238,   48.447,   31.000, 2400,  16.533, 768.190, 213.386,  14.293, 652.499, 181.250, 58,  0,   1.585,  52.232,  14.509,   0.397,  23.825,   6.618,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:21:683, 295398061863975,   48.587,   27.000, 2400,  14.644, 770.240, 213.956,  12.227, 654.210, 181.725, 59,  0,   1.558,  52.450,  14.569,   0.477,  23.892,   6.637,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:21:800, 295398320314507,   48.704,   31.000, 1800,  12.819, 771.741, 214.372,  10.444, 655.433, 182.065, 56,  0,   1.479,  52.623,  14.618,   0.452,  23.945,   6.651,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:21:932, 295398611776068,   48.836,   29.000, 1900,  11.547, 773.265, 214.796,   9.216, 656.649, 182.403, 56,  0,   1.402,  52.808,  14.669,   0.433,  24.002,   6.667,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:22:090, 295398959271052,   48.993,   22.000, 2100,  10.130, 774.859, 215.239,   7.996, 657.908, 182.752, 56,  0,   1.201,  52.997,  14.721,   0.293,  24.048,   6.680,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:22:217, 295399239660242,   49.120,   32.000, 2200,  12.587, 776.457, 215.683,  10.667, 659.263, 183.128, 57,  0,   1.272,  53.159,  14.766,   0.166,  24.069,   6.686,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:22:348, 295399529287966,   49.251,   29.000, 2200,  13.430, 778.219, 216.172,  10.920, 660.695, 183.526, 56,  0,   1.381,  53.340,  14.817,   0.573,  24.144,   6.707,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:22:451, 295399757574967,   49.354,   24.000, 2300,  12.829, 779.545, 216.540,   9.158, 661.642, 183.789, 56,  0,   1.329,  53.477,  14.855,   1.878,  24.339,   6.761,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:22:555, 295399986204252,   49.458,   36.000, 2200,  16.775, 781.282, 217.023,  13.316, 663.021, 184.172, 56,  0,   1.570,  53.640,  14.900,   1.475,  24.491,   6.803,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:22:657, 295400212714260,   49.561,   11.000, 2400,   8.405, 782.145, 217.262,   5.168, 663.551, 184.320, 54,  0,   1.222,  53.765,  14.935,   1.492,  24.644,   6.846,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:22:759, 295400438006560,   49.663,    7.000, 2600,   7.477, 782.908, 217.474,   4.769, 664.037, 184.455, 54,  0,   1.144,  53.882,  14.967,   1.010,  24.747,   6.874,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:22:863, 295400667777776,   49.767,    5.000, 2800,   7.614, 783.700, 217.694,   4.895, 664.547, 184.596, 55,  0,   1.128,  54.000,  15.000,   1.010,  24.853,   6.903,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:22:966, 295400893399570,   49.869,   10.000, 2900,  10.347, 784.757, 217.988,   7.524, 665.316, 184.810, 53,  0,   1.202,  54.122,  15.034,   0.871,  24.942,   6.928,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:23:067, 295401117479694,   49.970,   12.000, 3000,  12.985, 786.075, 218.354,  10.636, 666.395, 185.110, 56,  0,   1.162,  54.240,  15.067,   0.555,  24.998,   6.944,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:23:169, 295401342646300,   50.072,   14.000, 3000,  14.039, 787.507, 218.752,  11.955, 667.614, 185.448, 56,  0,   1.141,  54.357,  15.099,   0.383,  25.037,   6.955,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:23:272, 295401568885408,   50.175,   10.000, 3100,  12.178, 788.754, 219.098,  10.061, 668.645, 185.735, 55,  0,   1.070,  54.466,  15.130,   0.339,  25.072,   6.964,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:23:373, 295401793416836,   50.277,    8.000, 3200,  11.274, 789.901, 219.417,   9.184, 669.579, 185.994, 55,  0,   1.179,  54.586,  15.163,   0.331,  25.105,   6.974,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:23:475, 295402018835234,   50.379,   12.000, 3200,  14.327, 791.364, 219.823,  12.259, 670.831, 186.342, 56,  0,   1.159,  54.705,  15.196,   0.413,  25.148,   6.985,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:23:580, 295402250432066,   50.484,   12.000,  800,  15.714, 793.012, 220.281,  13.441, 672.240, 186.733, 57,  0,   1.181,  54.828,  15.230,   0.372,  25.187,   6.996,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:23:681, 295402472551848,   50.584,   13.000, 3200,  15.980, 794.619, 220.728,  13.852, 673.634, 187.121, 63,  0,   1.154,  54.944,  15.262,   0.346,  25.221,   7.006,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:23:790, 295402713342746,   50.693,    8.000, 3300,  11.954, 795.923, 221.090,   9.910, 674.715, 187.421, 56,  0,   1.085,  55.063,  15.295,   0.308,  25.255,   7.015,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:23:897, 295402949592506,   50.800,   14.000, 3400,  25.144, 798.613, 221.837,  17.188, 676.554, 187.932, 58,  0,   1.003,  55.170,  15.325,   0.173,  25.274,   7.020,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:24:162, 295403534160412,   51.065,    5.000, 3600,  18.914, 803.621, 223.228,  12.483, 679.859, 188.850, 56,  0,   0.894,  55.407,  15.391,   0.209,  25.329,   7.036,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:24:264, 295403759396020,   51.167,   13.000, 3500,  21.683, 805.833, 223.842,  19.404, 681.838, 189.399, 61,  0,   1.281,  55.538,  15.427,   0.628,  25.393,   7.054,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:24:365, 295403983669338,   51.268,   11.000, 3400,  17.549, 807.615, 224.338,  13.970, 683.257, 189.794, 57,  0,   1.380,  55.678,  15.466,   1.569,  25.552,   7.098,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:24:466, 295404206999196,   51.370,   10.000, 3400,  15.454, 809.178, 224.772,  13.348, 684.607, 190.169, 58,  0,   1.187,  55.798,  15.499,   0.323,  25.585,   7.107,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:24:568, 295404430935398,   51.471,   17.000, 3200,  19.985, 811.205, 225.335,  17.708, 686.403, 190.668, 63,  0,   1.287,  55.928,  15.536,   0.463,  25.632,   7.120,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:24:669, 295404654118570,   51.572,   21.000, 3000,  19.837, 813.210, 225.892,  17.536, 688.176, 191.160, 62,  0,   1.362,  56.066,  15.574,   0.476,  25.680,   7.133,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:24:786, 295404913543250,   51.690,   12.000, 3000,  13.730, 814.823, 226.340,  11.122, 689.482, 191.523, 56,  0,   1.326,  56.222,  15.617,   0.759,  25.769,   7.158,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:24:888, 295405138756838,   51.792,   10.000, 3100,  11.912, 816.038, 226.677,   9.299, 690.431, 191.786, 57,  0,   1.253,  56.350,  15.653,   0.842,  25.855,   7.182,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:24:998, 295405381787274,   51.902,   11.000, 3200,  14.459, 817.630, 227.119,  11.447, 691.691, 192.136, 57,  0,   1.373,  56.501,  15.695,   1.144,  25.981,   7.217,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:25:099, 295405604878284,   52.003,    8.000, 3200,  12.429, 818.886, 227.468,   9.733, 692.674, 192.409, 56,  0,   1.268,  56.629,  15.730,   0.909,  26.073,   7.242,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:25:202, 295405830951514,   52.105,    9.000, 3300,  12.641, 820.180, 227.828,  10.327, 693.731, 192.703, 56,  0,   1.259,  56.758,  15.766,   0.702,  26.145,   7.262,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:25:308, 295406064118802,   52.211,   11.000, 3300,  16.102, 821.880, 228.300,  13.089, 695.114, 193.087, 59,  0,   1.371,  56.902,  15.806,   0.951,  26.245,   7.290,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:25:408, 295406286411556,   52.311,   12.000, 3300,  15.580, 823.449, 228.736,  12.943, 696.417, 193.449, 58,  0,   1.283,  57.032,  15.842,   0.800,  26.326,   7.313,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:25:510, 295406511840654,   52.413,    8.000, 3400,  12.662, 824.742, 229.095,   9.686, 697.406, 193.724, 56,  0,   1.380,  57.172,  15.881,   1.136,  26.442,   7.345,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:25:613, 295406739188470,   52.516,   19.000, 3200,  18.624, 826.659, 229.628,  16.198, 699.073, 194.187, 56,  0,   1.464,  57.323,  15.923,   0.554,  26.499,   7.361,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:25:715, 295406963781742,   52.618,   13.000, 3200,  15.354, 828.221, 230.061,  13.356, 700.432, 194.564, 57,  0,   1.193,  57.445,  15.957,   0.212,  26.520,   7.367,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:25:816, 295407186912360,   52.719,    8.000, 3400,  10.933, 829.326, 230.368,   8.892, 701.331, 194.814, 57,  0,   1.161,  57.562,  15.989,   0.321,  26.553,   7.376,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:25:921, 295407418927310,   52.824,   11.000, 3300,  16.327, 831.041, 230.845,  14.490, 702.853, 195.237, 61,  0,   0.899,  57.656,  16.016,   0.118,  26.565,   7.379,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:26:030, 295407660535927,   52.934,   11.000, 3300,  14.447, 832.622, 231.284,  12.293, 704.198, 195.611, 65,  0,   1.115,  57.778,  16.050,   0.495,  26.620,   7.394,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:26:138, 295407898011026,   53.041,   27.000, 3000,  23.792, 835.181, 231.995,  21.004, 706.457, 196.238, 63,  0,   1.656,  57.956,  16.099,   0.730,  26.698,   7.416,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:26:251, 295408147490382,   53.154,   26.000, 2800,  18.960, 837.323, 232.590,  16.131, 708.280, 196.744, 61,  0,   1.617,  58.139,  16.150,   0.865,  26.796,   7.443,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:26:354, 295408374926071,   53.257,   32.000, 2600,  19.890, 839.372, 233.159,  17.840, 710.118, 197.255, 59,  0,   1.523,  58.296,  16.193,   0.181,  26.814,   7.448,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:26:476, 295408644428610,   53.379,   18.000, 2700,  11.825, 840.815, 233.560,  10.073, 711.347, 197.596, 59,  0,   1.024,  58.421,  16.228,   0.000,  26.814,   7.448,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:26:591, 295408898258572,   53.494,   29.000, 2600,  17.031, 842.773, 234.104,  15.166, 713.091, 198.081, 58,  0,   1.398,  58.582,  16.273,   0.000,  26.814,   7.448,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:26:697, 295409132313808,   53.600,   19.000, 2700,  12.990, 844.150, 234.486,  10.913, 714.247, 198.402, 56,  0,   1.303,  58.720,  16.311,   0.255,  26.841,   7.456,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:26:800, 295409358482988,   53.703,   19.000, 2800,  13.461, 845.529, 234.869,  11.671, 715.443, 198.734, 57,  0,   1.242,  58.847,  16.346,   0.064,  26.848,   7.458,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:26:907, 295409595282140,   53.810,   16.000, 2100,  10.493, 846.655, 235.182,   8.231, 716.326, 198.979, 57,  0,   1.074,  58.962,  16.378,   0.473,  26.899,   7.472,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:27:058, 295409928711739,   53.961,   40.000, 2200,  13.264, 848.657, 235.738,  11.318, 718.035, 199.454, 56,  0,   1.319,  59.161,  16.434,   0.165,  26.924,   7.479,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:27:171, 295410178119744,   54.074,   60.000, 2100,  18.016, 850.693, 236.303,  15.430, 719.778, 199.938, 57,  0,   1.832,  59.368,  16.491,   0.482,  26.978,   7.494,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:27:278, 295410414496412,   54.181,   14.000, 2200,   8.981, 851.654, 236.571,   6.949, 720.522, 200.145, 58,  0,   0.985,  59.474,  16.521,   0.286,  27.009,   7.502,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:27:387, 295410654965846,   54.290,   11.000, 2400,   8.064, 852.532, 236.815,   6.142, 721.190, 200.331, 54,  0,   0.984,  59.581,  16.550,   0.145,  27.024,   7.507,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:27:490, 295410882715072,   54.393,   15.000, 2600,  11.027, 853.670, 237.130,   8.806, 722.099, 200.583, 57,  0,   1.181,  59.703,  16.584,   0.526,  27.079,   7.522,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:27:598, 295411122657275,   54.502,   25.000, 2600,  14.926, 855.292, 237.581,  12.502, 723.457, 200.960, 56,  0,   1.363,  59.851,  16.625,   0.628,  27.147,   7.541,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:27:703, 295411353258536,   54.606,   12.000, 2700,   9.960, 856.332, 237.870,   7.803, 724.272, 201.187, 55,  0,   1.047,  59.960,  16.656,   0.308,  27.179,   7.550,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:27:812, 295411593954068,   54.715,   36.000, 2600,  18.482, 858.347, 238.430,  15.568, 725.969, 201.658, 57,  0,   1.573,  60.132,  16.703,   0.972,  27.285,   7.579,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:31:27:916, 295411823223536,   54.819,    7.000, 2800,   8.153, 859.193, 238.665,   5.692, 726.560, 201.822, 55,  0,   1.104,  60.246,  16.735,   0.844,  27.373,   7.604,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
