System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:52:01:252, 290186216137990,   41.115,   10.000, 3000,  11.781, 636.503, 176.806,   9.938, 547.097, 151.971, 57,  0,   0.889,  41.932,  11.648,   0.145,  16.630,   4.619,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:01:353, 290186439186764,   41.216,   10.000, 3000,  12.415, 637.757, 177.155,  10.566, 548.164, 152.268, 57,  0,   0.875,  42.020,  11.672,   0.145,  16.645,   4.624,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:01:455, 290186664376580,   41.318,   10.000, 3100,  13.656, 639.150, 177.542,  11.793, 549.367, 152.602, 57,  0,   0.918,  42.114,  11.698,   0.152,  16.660,   4.628,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:01:556, 290186887333836,   41.419,   10.000, 3100,  13.202, 640.483, 177.912,  11.363, 550.514, 152.921, 58,  0,   0.875,  42.202,  11.723,   0.140,  16.674,   4.632,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:01:658, 290187112606554,   41.521,   17.000, 3100,  16.773, 642.195, 178.387,  14.884, 552.033, 153.342, 59,  0,   1.034,  42.307,  11.752,   0.143,  16.689,   4.636,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:01:761, 290187339255246,   41.624,   11.000, 3100,  14.410, 643.674, 178.798,  12.653, 553.332, 153.703, 59,  0,   0.919,  42.402,  11.778,   0.152,  16.704,   4.640,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:01:862, 290187563009396,   41.725,   11.000, 3100,  14.739, 645.167, 179.213,  12.787, 554.627, 154.063, 59,  0,   0.929,  42.496,  11.804,   0.137,  16.718,   4.644,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:01:964, 290187786724496,   41.826,   11.000, 3100,  14.861, 646.673, 179.631,  13.043, 555.949, 154.430, 60,  0,   0.898,  42.587,  11.830,   0.172,  16.736,   4.649,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:02:065, 290188010975002,   41.928,   11.000, 3100,  15.328, 648.230, 180.064,  13.429, 557.313, 154.809, 59,  0,   0.906,  42.679,  11.855,   0.133,  16.749,   4.653,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:02:167, 290188235447201,   42.030,   11.000, 3100,  15.194, 649.775, 180.493,  13.486, 558.684, 155.190, 60,  0,   0.901,  42.771,  11.881,   0.128,  16.762,   4.656,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:02:270, 290188462249716,   42.132,   11.000, 3100,  15.395, 651.356, 180.932,  13.498, 560.070, 155.575, 60,  0,   0.908,  42.864,  11.907,   0.144,  16.777,   4.660,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:02:372, 290188687550582,   42.234,   10.000, 3100,  13.555, 652.739, 181.316,  11.693, 561.263, 155.907, 59,  0,   0.892,  42.955,  11.932,   0.151,  16.792,   4.665,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:02:473, 290188910485240,   42.335,    9.000, 3200,  13.875, 654.140, 181.706,  12.074, 562.483, 156.245, 58,  0,   0.875,  43.043,  11.956,   0.129,  16.805,   4.668,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:02:575, 290189135727004,   42.437,   10.000, 3200,  14.007, 655.569, 182.102,  12.162, 563.723, 156.590, 58,  0,   0.876,  43.133,  11.981,   0.150,  16.821,   4.672,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:02:677, 290189360843746,   42.539,    9.000, 3200,  14.068, 657.003, 182.501,  12.252, 564.972, 156.937, 59,  0,   0.868,  43.221,  12.006,   0.124,  16.833,   4.676,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:02:778, 290189583852734,   42.640,   10.000, 3500,  18.300, 658.851, 183.014,  16.478, 566.637, 157.399, 61,  0,   0.929,  43.315,  12.032,   0.103,  16.844,   4.679,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:02:880, 290189809085926,   42.742,    9.000, 3700,  20.489, 660.941, 183.595,  18.705, 568.545, 157.929, 62,  0,   0.909,  43.408,  12.058,   0.099,  16.854,   4.682,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:02:982, 290190034342920,   42.844,    9.000, 3800,  20.865, 663.070, 184.186,  19.055, 570.489, 158.469, 62,  0,   0.891,  43.499,  12.083,   0.119,  16.866,   4.685,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:03:085, 290190261774795,   42.947,    9.000, 3700,  21.304, 665.264, 184.796,  19.490, 572.496, 159.027, 63,  0,   0.918,  43.593,  12.109,   0.101,  16.876,   4.688,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:03:186, 290190484686982,   43.048,   10.000, 3500,  18.800, 667.162, 185.323,  17.027, 574.215, 159.504, 61,  0,   0.894,  43.683,  12.134,   0.106,  16.887,   4.691,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:03:289, 290190712235268,   43.151,    9.000, 3400,  17.271, 668.942, 185.817,  15.420, 575.804, 159.946, 61,  0,   0.910,  43.777,  12.160,   0.097,  16.897,   4.694,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:03:391, 290190937364774,   43.253,    9.000, 3400,  16.150, 670.589, 186.275,  14.365, 577.269, 160.352, 59,  0,   0.890,  43.868,  12.185,   0.090,  16.906,   4.696,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:03:494, 290191164928616,   43.356,   16.000, 3200,  19.025, 672.549, 186.819,  17.074, 579.029, 160.841, 63,  0,   1.061,  43.977,  12.216,   0.266,  16.934,   4.704,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:03:602, 290191403532776,   43.464,   21.000, 3000,  19.142, 674.618, 187.394,  16.286, 580.788, 161.330, 57,  0,   1.404,  44.129,  12.258,   0.872,  17.028,   4.730,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:03:704, 290191628518966,   43.566,    5.000, 3300,   7.967, 675.430, 187.619,   5.893, 581.389, 161.497, 56,  0,   1.048,  44.235,  12.288,   0.396,  17.068,   4.741,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:03:805, 290191852849674,   43.668,    3.000, 3500,   7.695, 676.212, 187.837,   5.655, 581.963, 161.657, 55,  0,   1.037,  44.341,  12.317,   0.312,  17.100,   4.750,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:03:907, 290192078264854,   43.770,    3.000, 3800,   8.183, 677.047, 188.069,   6.335, 582.610, 161.836, 54,  0,   1.037,  44.447,  12.346,   0.144,  17.115,   4.754,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:04:011, 290192307026270,   43.874,    2.000, 4000,   7.869, 677.862, 188.295,   6.054, 583.237, 162.010, 54,  0,   0.973,  44.547,  12.374,   0.136,  17.129,   4.758,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:04:112, 290192530707880,   43.975,    9.000, 3900,  19.107, 679.798, 188.833,  16.937, 584.953, 162.487, 57,  0,   1.183,  44.667,  12.408,   0.415,  17.171,   4.770,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:04:215, 290192757366520,   44.078,    6.000, 3900,  14.687, 681.306, 189.252,  12.789, 586.266, 162.852, 66,  0,   1.054,  44.775,  12.438,   0.315,  17.203,   4.779,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:04:319, 290192986807002,   44.181,   33.000, 3100,  35.904, 685.036, 190.288,  33.551, 589.753, 163.820, 67,  0,   1.640,  44.946,  12.485,   0.332,  17.238,   4.788,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:04:460, 290193298227154,   44.322,   39.000, 2600,  24.182, 688.447, 191.235,  21.282, 592.754, 164.654, 62,  0,   1.850,  45.207,  12.557,   0.858,  17.359,   4.822,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:04:573, 290193547655072,   44.435,   25.000, 2600,  16.683, 690.332, 191.759,  14.405, 594.381, 165.106, 60,  0,   1.466,  45.372,  12.603,   0.401,  17.404,   4.834,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:04:718, 290193867807713,   44.580,   31.000, 2500,  15.766, 692.618, 192.394,  13.465, 596.334, 165.648, 57,  0,   1.461,  45.584,  12.662,   0.160,  17.427,   4.841,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:04:834, 290194123949780,   44.696,   29.000, 2200,  21.334, 695.093, 193.081,  12.967, 597.838, 166.066, 58,  0,   1.358,  45.742,  12.706,   0.086,  17.437,   4.844,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:04:994, 290194477274914,   44.856,   43.000, 1500,  17.486, 697.891, 193.859,   9.746, 599.398, 166.499, 56,  0,   1.434,  45.971,  12.770,   0.178,  17.466,   4.852,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:05:350, 290195263359797,   45.212,   30.000, 1800,  14.509, 703.056, 195.293,   7.692, 602.136, 167.260, 56,  0,   1.251,  46.417,  12.894,   1.049,  17.839,   4.955,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:05:474, 290195537024181,   45.336,   32.000, 2100,  11.839, 704.523, 195.701,   9.797, 603.351, 167.597, 55,  0,   1.352,  46.584,  12.940,   0.188,  17.862,   4.962,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:05:583, 290195777862268,   45.446,   34.000, 2200,  13.040, 705.946, 196.096,  10.134, 604.456, 167.904, 54,  0,   1.573,  46.756,  12.988,   0.967,  17.968,   4.991,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:05:684, 290196001266098,   45.547,    4.000, 1900,   5.007, 706.452, 196.237,   3.134, 604.773, 167.993, 53,  0,   0.914,  46.848,  13.013,   0.191,  17.987,   4.996,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:05:786, 290196225817045,   45.648,   21.000, 2000,   8.968, 707.364, 196.490,   6.977, 605.483, 168.190, 55,  0,   1.120,  46.962,  13.045,   0.190,  18.007,   5.002,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:05:889, 290196453231810,   45.751,    9.000, 2300,   6.628, 708.047, 196.680,   4.455, 605.941, 168.317, 53,  0,   0.962,  47.061,  13.073,   0.477,  18.056,   5.015,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:05:990, 290196676273008,   45.852,    3.000, 2500,   4.865, 708.538, 196.816,   2.918, 606.236, 168.399, 52,  0,   0.940,  47.156,  13.099,   0.242,  18.080,   5.022,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:06:092, 290196901692794,   45.954,    3.000, 2800,   4.581, 709.006, 196.946,   2.682, 606.510, 168.475, 53,  0,   0.937,  47.252,  13.126,   0.208,  18.101,   5.028,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:06:194, 290197126705452,   46.056,    6.000, 3000,   7.143, 709.734, 197.148,   5.237, 607.044, 168.623, 52,  0,   0.998,  47.354,  13.154,   0.183,  18.120,   5.033,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:06:295, 290197350558785,   46.158,    7.000, 3200,   8.951, 710.642, 197.400,   7.111, 607.765, 168.823, 56,  0,   0.954,  47.450,  13.181,   0.155,  18.136,   5.038,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:06:398, 290197577725110,   46.261,    8.000, 3300,  12.238, 711.901, 197.750,  10.406, 608.835, 169.121, 55,  0,   0.979,  47.551,  13.209,   0.208,  18.157,   5.044,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:06:501, 290197804122942,   46.363,    6.000, 3400,  11.164, 713.045, 198.068,   9.148, 609.773, 169.381, 55,  0,   0.994,  47.653,  13.237,   0.212,  18.179,   5.050,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:06:602, 290198028208322,   46.465,    4.000, 3600,   9.473, 714.007, 198.335,   7.539, 610.538, 169.594, 55,  0,   0.997,  47.754,  13.265,   0.211,  18.200,   5.056,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:06:704, 290198252533240,   46.566,    5.000, 3700,  11.834, 715.209, 198.669,   9.854, 611.539, 169.872, 55,  0,   1.058,  47.862,  13.295,   0.205,  18.221,   5.061,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:06:806, 290198477632680,   46.668,    7.000, 3700,  14.692, 716.707, 199.085,  12.868, 612.851, 170.236, 56,  0,   1.039,  47.968,  13.324,   0.181,  18.240,   5.067,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:06:911, 290198710323830,   46.774,    6.000, 3700,  12.793, 718.055, 199.460,  10.807, 613.990, 170.553, 56,  0,   1.020,  48.075,  13.354,   0.186,  18.259,   5.072,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:07:012, 290198932940704,   46.874,    7.000, 3700,  16.185, 719.687, 199.913,  14.192, 615.421, 170.950, 56,  0,   1.053,  48.181,  13.384,   0.194,  18.279,   5.077,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:07:114, 290199158760336,   46.977,    5.000, 3800,  11.593, 720.872, 200.242,   9.627, 616.406, 171.224, 55,  0,   1.063,  48.290,  13.414,   0.187,  18.298,   5.083,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:07:216, 290199384384994,   47.079,    5.000, 3900,  13.320, 722.234, 200.620,  11.337, 617.564, 171.546, 56,  0,   1.017,  48.394,  13.443,   0.244,  18.323,   5.090,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:07:319, 290199610528712,   47.181,    3.000, 3900,   8.885, 723.144, 200.873,   6.937, 618.274, 171.743, 55,  0,   0.992,  48.496,  13.471,   0.201,  18.344,   5.095,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:07:421, 290199835726816,   47.283,    2.000, 3900,   7.679, 723.927, 201.091,   5.787, 618.865, 171.907, 56,  0,   0.959,  48.594,  13.498,   0.195,  18.364,   5.101,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:07:524, 290200062730084,   47.386,   11.000, 4000,  24.538, 726.450, 201.792,  22.022, 621.129, 172.536, 62,  0,   1.168,  48.714,  13.532,   0.757,  18.441,   5.123,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:07:625, 290200287629340,   47.488,   13.000, 3800,  26.062, 729.104, 202.529,  22.568, 623.427, 173.174, 61,  0,   1.348,  48.851,  13.570,   1.768,  18.622,   5.173,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:07:727, 290200512948519,   47.590,    9.000, 3700,  17.254, 730.865, 203.018,  15.151, 624.974, 173.604, 65,  0,   1.141,  48.967,  13.602,   0.376,  18.660,   5.183,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:07:833, 290200746395424,   47.696,    9.000, 3900,  19.465, 732.923, 203.590,  17.287, 626.801, 174.111, 62,  0,   1.114,  49.085,  13.635,   0.342,  18.696,   5.193,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:07:936, 290200973445087,   47.799,   15.000, 3800,  31.217, 736.133, 204.481,  29.066, 629.790, 174.942, 66,  0,   1.173,  49.206,  13.668,   0.310,  18.728,   5.202,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:08:048, 290201220249914,   47.910,   15.000, 3700,  25.232, 738.953, 205.265,  22.877, 632.347, 175.652, 60,  0,   1.226,  49.343,  13.706,   0.509,  18.785,   5.218,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:08:153, 290201453550796,   48.016,    8.000, 3700,  17.137, 740.764, 205.768,  14.625, 633.893, 176.081, 58,  0,   1.173,  49.467,  13.741,   0.770,  18.866,   5.241,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:08:256, 290201679111610,   48.118,    6.000, 3800,  13.511, 742.144, 206.151,  11.548, 635.072, 176.409, 57,  0,   1.074,  49.576,  13.771,   0.238,  18.891,   5.247,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:08:357, 290201901922466,   48.219,    8.000, 3800,  16.497, 743.809, 206.613,  14.507, 636.536, 176.816, 62,  0,   1.101,  49.688,  13.802,   0.283,  18.919,   5.255,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:08:459, 290202128363353,   48.322,    5.000, 3800,  12.642, 745.105, 206.974,  10.768, 637.641, 177.122, 56,  0,   1.019,  49.792,  13.831,   0.246,  18.944,   5.262,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:08:560, 290202351508116,   48.423,    6.000, 3900,  14.020, 746.522, 207.367,  12.226, 638.876, 177.466, 58,  0,   1.051,  49.898,  13.861,   0.199,  18.964,   5.268,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:08:668, 290202590923536,   48.531,   13.000, 3500,  23.422, 749.062, 208.073,  20.178, 641.064, 178.073, 63,  0,   1.391,  50.049,  13.903,   1.370,  19.113,   5.309,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:08:772, 290202818524050,   48.634,   14.000, 3300,  19.288, 751.050, 208.625,  15.947, 642.708, 178.530, 57,  0,   1.432,  50.197,  13.944,   1.239,  19.241,   5.345,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:08:874, 290203043963200,   48.736,   16.000, 3200,  18.755, 752.965, 209.157,  16.531, 644.396, 178.999, 59,  0,   1.251,  50.324,  13.979,   0.431,  19.285,   5.357,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:08:974, 290203266200280,   48.837,    5.000, 3400,   9.152, 753.886, 209.413,   7.006, 645.101, 179.195, 56,  0,   1.062,  50.431,  14.009,   0.476,  19.333,   5.370,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:09:075, 290203488606624,   48.938,   10.000, 3400,  15.867, 755.484, 209.857,  13.897, 646.501, 179.584, 67,  0,   0.974,  50.529,  14.036,   0.265,  19.359,   5.378,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:09:192, 290203746832050,   49.055,   29.000, 3000,  23.735, 758.260, 210.628,  21.269, 648.988, 180.274, 61,  0,   1.458,  50.700,  14.083,   0.625,  19.432,   5.398,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:09:297, 290203978717180,   49.160,   23.000, 2900,  18.434, 760.196, 211.165,  15.773, 650.644, 180.735, 61,  0,   1.499,  50.857,  14.127,   0.692,  19.505,   5.418,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:09:403, 290204212769454,   49.266,   25.000, 2700,  17.915, 762.095, 211.693,  15.287, 652.265, 181.185, 58,  0,   1.544,  51.021,  14.173,   0.719,  19.581,   5.439,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:09:505, 290204437937718,   49.368,   18.000, 2700,  14.162, 763.539, 212.094,  11.926, 653.481, 181.523, 61,  0,   1.226,  51.146,  14.207,   0.438,  19.626,   5.452,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:09:611, 290204671957414,   49.474,   37.000, 2600,  19.523, 765.608, 212.669,  17.632, 655.350, 182.042, 59,  0,   1.511,  51.306,  14.252,   0.000,  19.626,   5.452,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:09:717, 290204906035932,   49.580,   16.000, 2700,  10.882, 766.762, 212.989,   9.143, 656.319, 182.311, 59,  0,   0.986,  51.411,  14.281,   0.000,  19.626,   5.452,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:09:876, 290205257101730,   49.739,   21.000, 2700,  13.939, 768.978, 213.605,  12.036, 658.233, 182.842, 60,  0,   1.216,  51.604,  14.334,   0.104,  19.642,   5.456,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:09:995, 290205519802704,   49.858,   16.000, 2800,  13.086, 770.535, 214.037,  10.942, 659.534, 183.204, 57,  0,   1.264,  51.755,  14.376,   0.287,  19.677,   5.466,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:10:096, 290205743060442,   49.959,   14.000, 2900,  12.600, 771.809, 214.391,  10.771, 660.624, 183.507, 61,  0,   1.028,  51.858,  14.405,   0.182,  19.695,   5.471,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:10:201, 290205975183369,   50.064,   20.000, 2900,  15.068, 773.393, 214.831,  13.040, 661.994, 183.887, 57,  0,   1.270,  51.992,  14.442,   0.194,  19.715,   5.476,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:10:304, 290206202587980,   50.167,   25.000, 2800,  17.201, 775.164, 215.323,  15.335, 663.574, 184.326, 61,  0,   1.325,  52.128,  14.480,   0.067,  19.722,   5.478,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:10:410, 290206436653460,   50.273,   28.000, 2700,  17.697, 777.040, 215.845,  15.814, 665.250, 184.792, 61,  0,   1.321,  52.268,  14.519,   0.066,  19.729,   5.480,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:10:514, 290206666505418,   50.377,   16.000, 2700,  13.009, 778.395, 216.221,  10.563, 666.350, 185.097, 55,  0,   1.296,  52.403,  14.556,   0.510,  19.782,   5.495,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:10:617, 290206893243692,   50.480,   13.000, 2900,  10.504, 779.473, 216.520,   8.549, 667.228, 185.341, 54,  0,   1.152,  52.522,  14.589,   0.194,  19.802,   5.501,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:10:720, 290207120286232,   50.582,   20.000, 2900,  14.988, 781.015, 216.948,  12.689, 668.532, 185.703, 56,  0,   1.369,  52.662,  14.628,   0.389,  19.842,   5.512,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:10:821, 290207343417210,   50.684,   13.000, 2200,   9.113, 781.935, 217.204,   6.274, 669.166, 185.880, 55,  0,   1.174,  52.781,  14.661,   1.059,  19.949,   5.541,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:10:922, 290207566439312,   50.785,   28.000, 2300,  14.113, 783.361, 217.600,  11.406, 670.318, 186.200, 56,  0,   1.428,  52.925,  14.702,   0.839,  20.034,   5.565,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:11:025, 290207794430550,   50.888,   15.000, 2400,   9.076, 784.298, 217.861,   6.640, 671.004, 186.390, 54,  0,   1.143,  53.043,  14.734,   0.691,  20.105,   5.585,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:11:128, 290208020405650,   50.990,    4.000, 2700,   5.338, 784.844, 218.012,   3.368, 671.349, 186.486, 53,  0,   1.001,  53.146,  14.763,   0.341,  20.140,   5.594,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:11:229, 290208243493142,   51.091,    5.000, 2900,   6.138, 785.464, 218.185,   4.140, 671.767, 186.602, 53,  0,   1.002,  53.247,  14.791,   0.263,  20.167,   5.602,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:11:331, 290208470174210,   51.194,    3.000, 3200,   5.701, 786.050, 218.347,   3.705, 672.147, 186.708, 52,  0,   0.995,  53.349,  14.819,   0.332,  20.201,   5.611,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:11:432, 290208693039807,   51.295,    3.000, 3400,   7.405, 786.797, 218.555,   5.488, 672.701, 186.861, 54,  0,   0.971,  53.447,  14.846,   0.291,  20.230,   5.620,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:11:533, 290208916435118,   51.396,    5.000, 3600,   8.790, 787.686, 218.802,   6.831, 673.393, 187.053, 61,  0,   1.055,  53.554,  14.876,   0.211,  20.252,   5.625,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:11:648, 290209170493318,   51.511,   21.000, 3300,  26.411, 790.725, 219.646,  24.018, 676.156, 187.821, 65,  0,   1.424,  53.718,  14.922,   0.525,  20.312,   5.642,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:11:757, 290209410633158,   51.620,   13.000, 3200,  16.744, 792.546, 220.152,  14.023, 677.681, 188.245, 56,  0,   1.172,  53.845,  14.957,   0.925,  20.413,   5.670,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:11:858, 290209633026578,   51.720,    2.000, 3400,   5.886, 793.139, 220.316,   4.027, 678.087, 188.357, 55,  0,   1.026,  53.949,  14.986,   0.116,  20.424,   5.673,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:11:960, 290209857372230,   51.822,    2.000, 3700,   6.598, 793.810, 220.503,   4.771, 678.572, 188.492, 54,  0,   0.956,  54.046,  15.013,   0.151,  20.440,   5.678,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:12:061, 290210082513636,   51.924,    6.000, 3700,  14.436, 795.282, 220.912,  12.085, 679.804, 188.834, 55,  0,   1.101,  54.158,  15.044,   0.599,  20.501,   5.695,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:12:163, 290210305647790,   52.025,   31.000, 3200,  34.982, 798.817, 221.894,  31.934, 683.031, 189.731, 65,  0,   1.809,  54.341,  15.095,   1.077,  20.610,   5.725,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:12:288, 290210581673652,   52.150,   19.000, 3100,  18.526, 801.133, 222.537,  16.388, 685.080, 190.300, 64,  0,   1.162,  54.486,  15.135,   0.342,  20.652,   5.737,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:12:414, 290210859918880,   52.276,   34.000, 2800,  22.688, 803.992, 223.331,  20.008, 687.601, 191.000, 61,  0,   1.724,  54.703,  15.195,   0.704,  20.741,   5.761,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:52:12:524, 290211103189876,   52.386,   23.000, 2700,  16.278, 805.785, 223.829,  13.752, 689.116, 191.421, 57,  0,   1.515,  54.870,  15.242,   0.619,  20.809,   5.780,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
