System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:39:18:930, 288503002845298,   41.946,   10.000, 2400,  12.203, 650.245, 180.624,  10.291, 557.367, 154.824, 56,  0,   0.868,  42.328,  11.758,   0.197,  13.921,   3.867,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:19:033, 288503230257780,   42.049,   11.000, 2600,   9.513, 651.225, 180.896,   7.648, 558.155, 155.043, 55,  0,   0.901,  42.421,  11.784,   0.158,  13.937,   3.871,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:19:134, 288503453217040,   42.150,   10.000, 2700,  10.064, 652.241, 181.178,   8.225, 558.985, 155.274, 56,  0,   0.887,  42.510,  11.808,   0.141,  13.951,   3.875,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:19:237, 288503680669832,   42.253,   10.000, 2800,  10.814, 653.355, 181.487,   8.976, 559.910, 155.531, 56,  0,   0.872,  42.600,  11.833,   0.146,  13.966,   3.880,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:19:339, 288503905867848,   42.355,   10.000, 2900,  11.561, 654.534, 181.815,   9.665, 560.896, 155.804, 57,  0,   0.902,  42.692,  11.859,   0.191,  13.986,   3.885,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:19:440, 288504128856798,   42.456,   10.000, 3000,  12.017, 655.747, 182.152,  10.174, 561.923, 156.090, 57,  0,   0.877,  42.781,  11.883,   0.154,  14.001,   3.889,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:19:542, 288504354070958,   42.558,   10.000, 3100,  12.460, 657.018, 182.505,  10.626, 563.007, 156.391, 56,  0,   0.874,  42.870,  11.908,   0.145,  14.016,   3.893,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:19:644, 288504579293878,   42.660,    9.000, 3100,  13.447, 658.390, 182.886,  11.591, 564.189, 156.719, 58,  0,   0.874,  42.959,  11.933,   0.150,  14.031,   3.898,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:19:746, 288504804507912,   42.762,    9.000, 3100,  13.241, 659.741, 183.261,  11.381, 565.350, 157.042, 57,  0,   0.878,  43.048,  11.958,   0.148,  14.047,   3.902,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:19:847, 288505027523194,   42.863,   10.000, 3200,  14.365, 661.191, 183.664,  12.506, 566.613, 157.393, 58,  0,   0.898,  43.139,  11.983,   0.152,  14.062,   3.906,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:19:948, 288505250529768,   42.964,    9.000, 3200,  14.292, 662.635, 184.065,  12.433, 567.869, 157.741, 58,  0,   0.879,  43.228,  12.008,   0.172,  14.079,   3.911,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:20:049, 288505473568654,   43.065,   11.000, 3200,  14.747, 664.125, 184.479,  12.885, 569.171, 158.103, 58,  0,   0.950,  43.324,  12.034,   0.142,  14.094,   3.915,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:20:151, 288505698782810,   43.167,    9.000, 3200,  14.164, 665.569, 184.880,  12.321, 570.427, 158.452, 59,  0,   0.884,  43.414,  12.059,   0.157,  14.110,   3.919,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:20:252, 288505921777278,   43.268,   12.000, 3200,  15.294, 667.114, 185.309,  13.455, 571.786, 158.829, 59,  0,   1.034,  43.518,  12.088,   0.135,  14.123,   3.923,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:20:354, 288506147010762,   43.370,    9.000, 3200,  14.106, 668.553, 185.709,  12.243, 573.035, 159.176, 59,  0,   0.872,  43.607,  12.113,   0.141,  14.138,   3.927,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:20:458, 288506376612910,   43.474,    9.000, 3300,  15.027, 670.115, 186.143,  13.161, 574.404, 159.557, 59,  0,   0.888,  43.700,  12.139,   0.182,  14.157,   3.932,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:20:561, 288506604054410,   43.577,    9.000, 3300,  15.320, 671.693, 186.582,  13.478, 575.792, 159.942, 58,  0,   0.873,  43.790,  12.164,   0.131,  14.170,   3.936,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:20:663, 288506829277476,   43.679,   24.000, 3100,  23.082, 674.048, 187.236,  19.969, 577.829, 160.508, 63,  0,   1.452,  43.938,  12.205,   1.267,  14.299,   3.972,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:20:765, 288507054598096,   43.781,   11.000, 3100,  11.945, 675.267, 187.574,   9.591, 578.808, 160.780, 56,  0,   1.061,  44.046,  12.235,   0.586,  14.359,   3.989,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:20:868, 288507282856772,   43.884,    4.000, 3300,   8.122, 676.107, 187.807,   5.888, 579.416, 160.949, 55,  0,   1.044,  44.154,  12.265,   0.489,  14.410,   4.003,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:20:969, 288507505923898,   43.985,    2.000, 3900,   6.870, 676.801, 188.000,   4.886, 579.910, 161.086, 54,  0,   1.018,  44.257,  12.294,   0.291,  14.439,   4.011,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:21:071, 288507731193586,   44.087,    3.000, 3900,   9.913, 677.812, 188.281,   8.093, 580.736, 161.315, 54,  0,   1.018,  44.361,  12.322,   0.185,  14.458,   4.016,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:21:173, 288507956620796,   44.189,    2.000, 4000,   9.237, 678.755, 188.543,   7.430, 581.494, 161.526, 55,  0,   0.978,  44.461,  12.350,   0.151,  14.474,   4.020,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:21:276, 288508182823312,   44.292,    9.000, 3900,  19.770, 680.780, 189.106,  17.249, 583.261, 162.017, 57,  0,   1.201,  44.584,  12.384,   0.678,  14.543,   4.040,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:21:376, 288508405057936,   44.392,   14.000, 3900,  26.845, 683.482, 189.856,  24.839, 585.761, 162.711, 69,  0,   1.219,  44.706,  12.418,   0.336,  14.577,   4.049,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:21:481, 288508636803822,   44.497,   39.000, 3300,  44.498, 688.153, 191.153,  41.685, 590.136, 163.927, 66,  0,   1.950,  44.911,  12.475,   0.777,  14.658,   4.072,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:21:601, 288508901827810,   44.617,   27.000, 3000,  25.827, 691.253, 192.015,  22.735, 592.865, 164.685, 63,  0,   1.609,  45.104,  12.529,   1.050,  14.784,   4.107,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:21:705, 288509131426973,   44.721,   24.000, 2900,  19.290, 693.258, 192.572,  17.022, 594.635, 165.176, 63,  0,   1.415,  45.251,  12.570,   0.420,  14.828,   4.119,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:21:808, 288509358859317,   44.824,   24.000, 2700,  18.010, 695.113, 193.087,  15.885, 596.272, 165.631, 60,  0,   1.494,  45.405,  12.613,   0.220,  14.851,   4.125,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:21:920, 288509606161210,   44.936,   24.000, 2700,  16.777, 696.992, 193.609,  14.681, 597.916, 166.088, 61,  0,   1.486,  45.572,  12.659,   0.235,  14.877,   4.132,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:22:033, 288509855646234,   45.049,   29.000, 2500,  16.868, 698.898, 194.138,  14.439, 599.547, 166.541, 59,  0,   1.559,  45.748,  12.708,   0.487,  14.932,   4.148,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:22:145, 288510103028784,   45.161,   27.000, 2500,  16.417, 700.738, 194.649,  14.415, 601.162, 166.990, 59,  0,   1.518,  45.918,  12.755,   0.125,  14.946,   4.152,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:22:274, 288510387905948,   45.290,   35.000, 2400,  15.818, 702.779, 195.216,  13.608, 602.918, 167.477, 59,  0,   1.468,  46.107,  12.808,   0.311,  14.986,   4.163,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:22:377, 288510615296970,   45.393,   35.000, 2300,  16.542, 704.482, 195.690,  13.640, 604.323, 167.867, 57,  0,   1.719,  46.284,  12.857,   0.937,  15.083,   4.190,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:22:480, 288510841262136,   45.496,   12.000, 2500,   9.394, 705.444, 195.957,   6.771, 605.016, 168.060, 55,  0,   1.224,  46.410,  12.892,   0.761,  15.160,   4.211,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:22:582, 288511066858690,   45.598,   10.000, 2800,   8.437, 706.306, 196.196,   6.778, 605.708, 168.252, 57,  0,   1.051,  46.517,  12.921,   0.079,  15.168,   4.213,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:22:683, 288511290353450,   45.699,   16.000, 2800,  12.595, 707.581, 196.550,  10.285, 606.749, 168.541, 55,  0,   1.209,  46.639,  12.955,   0.349,  15.204,   4.223,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:22:785, 288511514869370,   45.801,    4.000, 3100,   6.476, 708.239, 196.733,   4.659, 607.223, 168.673, 55,  0,   0.984,  46.739,  12.983,   0.116,  15.216,   4.227,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:22:888, 288511742109588,   45.904,    3.000, 3500,   6.162, 708.873, 196.909,   4.319, 607.668, 168.797, 54,  0,   0.957,  46.838,  13.011,   0.079,  15.224,   4.229,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:22:990, 288511968020434,   46.006,    2.000, 3800,   6.455, 709.534, 197.093,   4.651, 608.144, 168.929, 54,  0,   0.940,  46.934,  13.037,   0.092,  15.233,   4.231,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:23:092, 288512192826002,   46.108,    5.000, 3900,  10.879, 710.641, 197.400,   9.079, 609.068, 169.186, 55,  0,   1.008,  47.037,  13.066,   0.082,  15.242,   4.234,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:23:193, 288512415307389,   46.208,    9.000, 3800,  18.829, 712.538, 197.927,  17.021, 610.783, 169.662, 58,  0,   1.075,  47.145,  13.096,   0.080,  15.250,   4.236,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:23:297, 288512646091662,   46.313,    8.000, 3700,  16.806, 714.295, 198.415,  15.017, 612.353, 170.098, 57,  0,   0.989,  47.248,  13.125,   0.084,  15.258,   4.238,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:23:399, 288512870993386,   46.415,    5.000, 3800,  12.035, 715.521, 198.756,  10.165, 613.388, 170.386, 57,  0,   1.084,  47.359,  13.155,   0.073,  15.266,   4.241,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:23:500, 288513093213864,   46.516,    4.000, 3900,  10.473, 716.575, 199.049,   8.741, 614.268, 170.630, 56,  0,   1.064,  47.466,  13.185,   0.079,  15.274,   4.243,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:23:602, 288513319204748,   46.618,    6.000, 3900,  14.123, 718.020, 199.450,  12.256, 615.522, 170.978, 57,  0,   1.041,  47.572,  13.215,   0.086,  15.283,   4.245,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:23:704, 288513543977386,   46.720,    7.000, 3900,  16.038, 719.653, 199.904,  14.248, 616.973, 171.381, 57,  0,   1.055,  47.680,  13.244,   0.080,  15.291,   4.247,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:23:807, 288513772104708,   46.823,    6.000, 3900,  16.201, 721.327, 200.369,  14.310, 618.451, 171.792, 59,  0,   1.012,  47.784,  13.273,   0.101,  15.301,   4.250,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:23:910, 288513999825930,   46.926,    8.000, 3900,  17.899, 723.173, 200.881,  16.073, 620.109, 172.252, 57,  0,   1.095,  47.897,  13.305,   0.064,  15.308,   4.252,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:24:012, 288514225074668,   47.028,    6.000, 2900,  12.752, 724.474, 201.243,  10.855, 621.216, 172.560, 58,  0,   1.008,  48.000,  13.333,   0.220,  15.330,   4.258,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:24:115, 288514452941646,   47.131,    5.000, 3100,   6.885, 725.184, 201.440,   4.914, 621.723, 172.701, 54,  0,   1.020,  48.105,  13.363,   0.176,  15.348,   4.263,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:24:218, 288514680051432,   47.234,    3.000, 3300,   6.458, 725.849, 201.625,   4.545, 622.191, 172.831, 54,  0,   0.955,  48.204,  13.390,   0.188,  15.368,   4.269,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:24:320, 288514903643350,   47.335,    4.000, 3500,   8.544, 726.714, 201.865,   6.763, 622.876, 173.021, 60,  0,   0.919,  48.297,  13.416,   0.149,  15.383,   4.273,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:24:422, 288515128837918,   47.437,   12.000, 3500,  17.373, 728.486, 202.357,  14.754, 624.380, 173.439, 56,  0,   1.176,  48.417,  13.449,   0.856,  15.470,   4.297,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:24:529, 288515366634096,   47.545,   11.000, 3400,  17.373, 730.357, 202.877,  13.550, 625.840, 173.844, 56,  0,   1.349,  48.562,  13.489,   2.023,  15.688,   4.358,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:24:631, 288515592116170,   47.647,    9.000, 3400,  14.934, 731.882, 203.300,  12.788, 627.146, 174.207, 58,  0,   1.091,  48.673,  13.520,   0.359,  15.725,   4.368,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:24:732, 288515814260847,   47.748,   10.000, 3400,  14.971, 733.388, 203.719,  12.923, 628.446, 174.568, 62,  0,   1.098,  48.784,  13.551,   0.409,  15.766,   4.379,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:24:837, 288516046121340,   47.853,   16.000, 3300,  20.688, 735.560, 204.322,  18.076, 630.344, 175.096, 57,  0,   1.282,  48.918,  13.588,   0.696,  15.839,   4.400,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:24:939, 288516271865519,   47.955,    7.000, 3400,  10.660, 736.650, 204.625,   8.563, 631.219, 175.339, 56,  0,   1.064,  49.027,  13.619,   0.535,  15.893,   4.415,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:25:043, 288516501094840,   48.059,    8.000, 3400,  13.591, 738.061, 205.017,  11.348, 632.397, 175.666, 59,  0,   1.105,  49.142,  13.651,   0.453,  15.941,   4.428,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:25:145, 288516726862392,   48.161,    6.000, 3500,  12.020, 739.290, 205.358,   9.773, 633.397, 175.944, 56,  0,   1.051,  49.249,  13.680,   0.422,  15.984,   4.440,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:25:247, 288516952574300,   48.263,    6.000, 3600,  12.104, 740.527, 205.702,   9.616, 634.380, 176.217, 55,  0,   1.110,  49.363,  13.712,   0.790,  16.064,   4.462,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:25:350, 288517178657016,   48.366,    9.000, 3600,  15.795, 742.145, 206.151,  13.576, 635.770, 176.603, 61,  0,   1.129,  49.478,  13.744,   0.425,  16.108,   4.474,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:25:451, 288517401613262,   48.467,    6.000, 3600,  12.553, 743.412, 206.503,  10.442, 636.824, 176.896, 56,  0,   1.054,  49.585,  13.774,   0.430,  16.151,   4.487,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:25:552, 288517624630844,   48.568,    9.000, 3600,  16.742, 745.103, 206.973,  13.850, 638.223, 177.284, 56,  0,   1.308,  49.717,  13.810,   1.119,  16.264,   4.518,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:25:661, 288517864557766,   48.676,   15.000, 3400,  21.854, 747.478, 207.633,  16.729, 640.041, 177.789, 65,  0,   1.492,  49.879,  13.855,   2.178,  16.501,   4.584,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:25:828, 288518233247322,   48.843,   19.000, 2900,  26.893, 751.968, 208.880,  17.891, 643.029, 178.619, 59,  0,   0.950,  50.038,  13.899,   0.156,  16.527,   4.591,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:26:035, 288518691445090,   49.051,   12.000, 2800,  16.392, 755.370, 209.825,  10.099, 645.124, 179.201, 61,  0,   0.929,  50.230,  13.953,   0.764,  16.686,   4.635,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:26:161, 288518969666733,   49.177,   20.000, 3000,  16.913, 757.501, 210.417,  14.604, 646.964, 179.712, 61,  0,   1.159,  50.376,  13.993,   0.533,  16.753,   4.654,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:26:266, 288519201524589,   49.282,   25.000, 3000,  22.856, 759.901, 211.084,  19.872, 649.051, 180.292, 63,  0,   1.555,  50.540,  14.039,   1.086,  16.867,   4.685,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:26:380, 288519453288114,   49.396,   28.000, 3000,  22.482, 762.465, 211.796,  19.638, 651.290, 180.914, 63,  0,   1.515,  50.712,  14.087,   0.955,  16.976,   4.715,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:26:481, 288519676234547,   49.497,   30.000, 2800,  21.955, 764.682, 212.412,  19.926, 653.302, 181.473, 62,  0,   1.440,  50.858,  14.127,   0.183,  16.994,   4.721,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:26:591, 288519919305348,   49.607,   33.000, 2700,  18.288, 766.695, 212.971,  16.232, 655.089, 181.969, 59,  0,   1.501,  51.023,  14.173,   0.115,  17.007,   4.724,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:26:698, 288520155548718,   49.714,   15.000, 2700,  12.430, 768.025, 213.340,  10.585, 656.222, 182.284, 59,  0,   1.144,  51.145,  14.207,   0.082,  17.016,   4.727,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:26:808, 288520398391762,   49.824,   18.000, 2800,  14.257, 769.593, 213.776,  12.022, 657.544, 182.651, 61,  0,   1.280,  51.286,  14.246,   0.417,  17.061,   4.739,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:26:914, 288520631810732,   49.930,   13.000, 2900,  12.350, 770.898, 214.138,  10.153, 658.617, 182.949, 58,  0,   1.173,  51.410,  14.281,   0.351,  17.098,   4.750,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:27:028, 288520883375903,   50.044,   21.000, 2900,  15.537, 772.669, 214.630,  13.689, 660.177, 183.382, 61,  0,   1.145,  51.541,  14.317,   0.086,  17.108,   4.752,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:27:136, 288521121867329,   50.152,   34.000, 2700,  19.057, 774.727, 215.202,  17.123, 662.026, 183.896, 60,  0,   1.421,  51.694,  14.360,   0.080,  17.117,   4.755,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:27:244, 288521360319754,   50.260,   30.000, 2500,  17.149, 776.579, 215.716,  15.180, 663.666, 184.352, 59,  0,   1.484,  51.854,  14.404,   0.093,  17.127,   4.757,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:27:349, 288521592442732,   50.365,   18.000, 2600,  12.449, 777.888, 216.080,  10.556, 664.775, 184.660, 56,  0,   1.155,  51.976,  14.438,   0.073,  17.135,   4.760,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:27:452, 288521820859556,   50.468,   13.000, 2800,  10.347, 778.958, 216.377,   8.545, 665.659, 184.905, 58,  0,   1.113,  52.091,  14.470,   0.169,  17.152,   4.764,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:27:554, 288522046027652,   50.570,   18.000, 2800,  14.483, 780.435, 216.788,  12.037, 666.887, 185.246, 56,  0,   1.318,  52.225,  14.507,   0.541,  17.207,   4.780,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:27:656, 288522271445496,   50.672,   14.000, 2900,  11.785, 781.638, 217.122,   9.815, 667.889, 185.525, 56,  0,   1.136,  52.341,  14.539,   0.320,  17.240,   4.789,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:27:758, 288522494612156,   50.773,   13.000, 3100,  10.888, 782.739, 217.427,   9.199, 668.819, 185.783, 62,  0,   1.129,  52.456,  14.571,   0.138,  17.254,   4.793,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:27:860, 288522721128084,   50.876,   20.000, 3000,  16.270, 784.408, 217.891,  13.981, 670.253, 186.181, 57,  0,   1.261,  52.585,  14.607,   0.105,  17.265,   4.796,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:27:961, 288522944133812,   50.977,   19.000, 3000,  15.260, 785.949, 218.319,  13.251, 671.591, 186.553, 58,  0,   1.328,  52.719,  14.644,   0.238,  17.289,   4.802,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:28:066, 288523176545752,   51.082,    8.000, 3200,  10.733, 787.079, 218.633,   8.604, 672.497, 186.805, 61,  0,   1.161,  52.841,  14.678,   0.518,  17.343,   4.818,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:28:171, 288523408682930,   51.187,   19.000, 3000,  18.950, 789.071, 219.186,  16.358, 674.217, 187.282, 57,  0,   1.440,  52.993,  14.720,   0.525,  17.398,   4.833,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:28:275, 288523636258094,   51.290,    7.000, 3200,   9.169, 790.016, 219.449,   7.151, 674.954, 187.487, 55,  0,   1.088,  53.105,  14.751,   0.335,  17.433,   4.842,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:28:377, 288523863132346,   51.393,    3.000, 3500,   7.138, 790.750, 219.653,   5.206, 675.488, 187.636, 55,  0,   1.040,  53.212,  14.781,   0.155,  17.449,   4.847,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:28:478, 288524086365706,   51.494,    3.000, 3800,   8.111, 791.570, 219.881,   6.331, 676.129, 187.813, 55,  0,   0.983,  53.311,  14.809,   0.120,  17.461,   4.850,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:28:581, 288524312365434,   51.597,    2.000, 4000,   7.661, 792.354, 220.098,   5.881, 676.730, 187.981, 54,  0,   0.989,  53.412,  14.837,   0.119,  17.473,   4.854,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:28:682, 288524536531512,   51.698,    2.000, 4000,   8.692, 793.236, 220.343,   6.881, 677.429, 188.175, 55,  0,   1.005,  53.514,  14.865,   0.111,  17.484,   4.857,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:28:784, 288524760661540,   51.800,    3.000, 4000,   9.251, 794.175, 220.604,   7.426, 678.183, 188.384, 55,  0,   1.049,  53.621,  14.895,   0.076,  17.492,   4.859,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:28:886, 288524986734517,   51.902,    6.000, 3900,  10.904, 795.292, 220.914,   9.234, 679.128, 188.647, 64,  0,   1.019,  53.725,  14.924,   0.083,  17.500,   4.861,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:29:009, 288525258348288,   52.025,   22.000, 3700,  34.240, 799.504, 222.084,  32.062, 683.073, 189.742, 72,  0,   1.450,  53.903,  14.973,   0.311,  17.539,   4.872,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:29:111, 288525483641189,   52.127,   10.000, 3700,  17.868, 801.327, 222.591,  15.580, 684.662, 190.184, 57,  0,   1.098,  54.015,  15.004,   0.493,  17.589,   4.886,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:29:213, 288525709115874,   52.229,    2.000, 2900,   5.467, 801.885, 222.746,   3.436, 685.013, 190.281, 55,  0,   0.974,  54.115,  15.032,   0.254,  17.615,   4.893,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:29:315, 288525933501180,   52.331,    6.000, 3100,   8.169, 802.715, 222.976,   6.279, 685.651, 190.459, 54,  0,   0.941,  54.210,  15.058,   0.105,  17.626,   4.896,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:29:416, 288526156647578,   52.432,    2.000, 3400,   5.672, 803.289, 223.136,   3.883, 686.044, 190.568, 54,  0,   0.942,  54.306,  15.085,   0.109,  17.637,   4.899,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:29:517, 288526379741650,   52.533,    2.000, 3600,   5.710, 803.866, 223.296,   3.844, 686.432, 190.676, 54,  0,   0.980,  54.405,  15.112,   0.144,  17.651,   4.903,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:29:619, 288526604089930,   52.635,    2.000, 3900,   6.613, 804.538, 223.483,   4.811, 686.921, 190.811, 54,  0,   0.961,  54.502,  15.139,   0.150,  17.667,   4.907,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:29:721, 288526829738646,   52.737,    6.000, 3900,  16.892, 806.264, 223.962,  14.321, 688.384, 191.218, 57,  0,   1.095,  54.614,  15.171,   0.824,  17.751,   4.931,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:29:822, 288527052451387,   52.838,   29.000, 3300,  35.026, 809.797, 224.944,  32.315, 691.644, 192.123, 66,  0,   1.620,  54.778,  15.216,   0.798,  17.831,   4.953,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:39:29:926, 288527282115354,   52.942,   18.000, 3200,  20.543, 811.934, 225.537,  18.266, 693.544, 192.651, 66,  0,   1.265,  54.909,  15.253,   0.430,  17.876,   4.966,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
