System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:33:09:349, 287686965740022,   41.892,   13.000, 3000,  15.041, 659.091, 183.081,  12.729, 556.932, 154.703, 58,  0,   1.137,  45.940,  12.761,   0.465,  22.801,   6.334,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:09:450, 287687188814154,   41.993,   14.000, 3000,  14.917, 660.598, 183.499,  12.700, 558.215, 155.060, 58,  0,   1.115,  46.052,  12.792,   0.419,  22.843,   6.345,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:09:551, 287687411720080,   42.094,   25.000, 2800,  18.150, 662.430, 184.008,  15.912, 559.821, 155.506, 59,  0,   1.358,  46.189,  12.830,   0.381,  22.882,   6.356,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:09:652, 287687634755212,   42.195,   15.000, 2900,  13.619, 663.806, 184.390,  11.444, 560.977, 155.827, 58,  0,   1.158,  46.306,  12.863,   0.387,  22.921,   6.367,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:09:753, 287687857815556,   42.296,   14.000, 2900,  13.994, 665.219, 184.783,  11.813, 562.171, 156.159, 57,  0,   1.148,  46.422,  12.895,   0.387,  22.960,   6.378,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:09:855, 287688082950216,   42.398,   13.000, 2900,  13.512, 666.597, 185.166,  11.360, 563.329, 156.480, 58,  0,   1.119,  46.536,  12.927,   0.384,  22.999,   6.389,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:09:957, 287688308159212,   42.500,   13.000, 3000,  14.379, 668.064, 185.573,  12.251, 564.579, 156.827, 58,  0,   1.099,  46.648,  12.958,   0.364,  23.036,   6.399,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:10:059, 287688533390822,   42.602,   13.000, 3000,  14.654, 669.559, 185.988,  12.531, 565.857, 157.182, 58,  0,   1.097,  46.760,  12.989,   0.375,  23.075,   6.410,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:10:160, 287688756466732,   42.703,   15.000, 2200,  11.972, 670.768, 186.324,   9.527, 566.819, 157.450, 56,  0,   1.125,  46.874,  13.021,   0.624,  23.138,   6.427,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:10:263, 287688983885234,   42.806,   14.000, 2400,   9.771, 671.774, 186.604,   7.357, 567.577, 157.660, 56,  0,   1.066,  46.984,  13.051,   0.658,  23.205,   6.446,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:10:366, 287689211316550,   42.909,   15.000, 2500,  11.410, 672.950, 186.930,   8.790, 568.482, 157.912, 56,  0,   1.145,  47.102,  13.084,   0.840,  23.292,   6.470,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:10:467, 287689434306490,   43.010,   14.000, 2600,  11.647, 674.126, 187.257,   9.117, 569.403, 158.168, 55,  0,   1.123,  47.215,  13.115,   0.701,  23.363,   6.490,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:10:568, 287689657316576,   43.111,   13.000, 2700,  11.736, 675.311, 187.586,   9.266, 570.339, 158.428, 56,  0,   1.090,  47.325,  13.146,   0.696,  23.433,   6.509,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:10:669, 287689880328362,   43.212,   21.000, 2700,  14.659, 676.792, 187.998,  12.153, 571.567, 158.768, 56,  0,   1.242,  47.451,  13.181,   0.694,  23.503,   6.529,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:10:771, 287690105558500,   43.314,   14.000, 2700,  12.331, 678.050, 188.347,   9.831, 572.569, 159.047, 57,  0,   1.099,  47.563,  13.212,   0.701,  23.575,   6.548,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:10:872, 287690328542344,   43.415,   13.000, 2800,  12.826, 679.345, 188.707,  10.364, 573.616, 159.338, 57,  0,   1.090,  47.673,  13.242,   0.707,  23.646,   6.568,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:10:974, 287690553751562,   43.517,   13.000, 2900,  13.225, 680.694, 189.082,  10.726, 574.710, 159.642, 56,  0,   1.098,  47.785,  13.274,   0.719,  23.719,   6.589,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:11:077, 287690781189862,   43.620,   13.000, 2900,  13.521, 682.087, 189.469,  11.047, 575.848, 159.958, 57,  0,   1.089,  47.897,  13.305,   0.684,  23.790,   6.608,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:11:179, 287691006350804,   43.722,   13.000, 2900,  13.633, 683.477, 189.855,  11.170, 576.987, 160.274, 57,  0,   1.083,  48.007,  13.335,   0.694,  23.861,   6.628,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:11:282, 287691233772030,   43.825,   12.000, 3000,  13.925, 684.911, 190.253,  11.719, 578.194, 160.610, 59,  0,   1.034,  48.114,  13.365,   0.449,  23.907,   6.641,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:11:383, 287691456828720,   43.926,   11.000, 3000,  13.578, 686.283, 190.634,  11.679, 579.374, 160.937, 58,  0,   0.966,  48.212,  13.392,   0.163,  23.923,   6.645,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:11:484, 287691679801994,   44.027,   11.000, 3000,  13.980, 687.694, 191.026,  11.796, 580.565, 161.268, 58,  0,   1.003,  48.313,  13.420,   0.433,  23.967,   6.657,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:11:586, 287691905102851,   44.129,   12.000, 3100,  14.653, 689.190, 191.442,  12.685, 581.860, 161.628, 59,  0,   0.959,  48.411,  13.447,   0.249,  23.992,   6.665,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:11:688, 287692130321472,   44.231,   11.000, 3100,  14.532, 690.672, 191.853,  12.674, 583.152, 161.987, 59,  0,   0.913,  48.504,  13.473,   0.153,  24.008,   6.669,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:11:791, 287692357711961,   44.334,   11.000, 3100,  14.810, 692.197, 192.277,  12.969, 584.488, 162.358, 59,  0,   0.917,  48.598,  13.500,   0.143,  24.023,   6.673,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:11:893, 287692582906820,   44.436,   11.000, 3100,  14.504, 693.676, 192.688,  12.619, 585.775, 162.715, 59,  0,   0.902,  48.690,  13.525,   0.165,  24.039,   6.678,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:11:995, 287692808100529,   44.538,   11.000, 3100,  14.706, 695.176, 193.105,  12.877, 587.088, 163.080, 59,  0,   0.908,  48.783,  13.551,   0.142,  24.054,   6.682,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:12:097, 287693033410620,   44.640,   11.000, 3100,  14.718, 696.678, 193.522,  12.836, 588.398, 163.444, 59,  0,   0.925,  48.877,  13.577,   0.154,  24.070,   6.686,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:12:199, 287693258583644,   44.742,   10.000, 3400,  16.698, 698.381, 193.995,  14.848, 589.912, 163.865, 60,  0,   0.913,  48.970,  13.603,   0.153,  24.085,   6.690,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:12:300, 287693481617075,   44.843,   11.000, 3600,  18.803, 700.280, 194.522,  17.007, 591.630, 164.342, 63,  0,   0.928,  49.064,  13.629,   0.100,  24.095,   6.693,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:12:402, 287693706747448,   44.945,   10.000, 3800,  20.066, 702.326, 195.091,  18.249, 593.491, 164.859, 65,  0,   0.915,  49.158,  13.655,   0.092,  24.105,   6.696,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:12:503, 287693929741532,   45.046,   12.000, 3500,  23.531, 704.703, 195.751,  20.988, 595.611, 165.447, 63,  0,   0.987,  49.257,  13.683,   0.116,  24.116,   6.699,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:12:604, 287694152821294,   45.147,   10.000, 3500,  18.964, 706.619, 196.283,  17.041, 597.332, 165.926, 63,  0,   0.916,  49.350,  13.708,   0.117,  24.128,   6.702,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:12:706, 287694378073066,   45.249,   10.000, 3300,  17.779, 708.432, 196.787,  15.956, 598.960, 166.378, 61,  0,   0.900,  49.442,  13.734,   0.101,  24.138,   6.705,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:12:809, 287694605392296,   45.352,   11.000, 3300,  16.590, 710.140, 197.261,  14.771, 600.481, 166.800, 61,  0,   0.910,  49.535,  13.760,   0.094,  24.148,   6.708,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:12:912, 287694832837850,   45.455,   10.000, 3200,  15.997, 711.788, 197.719,  14.219, 601.946, 167.207, 60,  0,   0.900,  49.628,  13.786,   0.082,  24.157,   6.710,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:13:014, 287695058092590,   45.557,   11.000, 3200,  15.491, 713.369, 198.158,  13.704, 603.344, 167.595, 60,  0,   0.900,  49.720,  13.811,   0.087,  24.165,   6.713,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:13:116, 287695283319014,   45.659,   11.000, 3200,  15.809, 714.981, 198.606,  13.996, 604.771, 167.992, 60,  0,   0.931,  49.815,  13.837,   0.099,  24.176,   6.715,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:13:218, 287695508497510,   45.761,   10.000, 3200,  15.514, 716.563, 199.045,  13.721, 606.171, 168.381, 60,  0,   0.903,  49.907,  13.863,   0.082,  24.184,   6.718,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:13:320, 287695733788424,   45.863,   11.000, 3100,  14.842, 718.078, 199.466,  13.063, 607.503, 168.751, 59,  0,   0.904,  49.999,  13.889,   0.084,  24.193,   6.720,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:13:423, 287695961189210,   45.966,   11.000, 3100,  14.339, 719.555, 199.876,  12.543, 608.795, 169.110, 59,  0,   0.908,  50.093,  13.915,   0.081,  24.201,   6.722,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:13:524, 287696184122286,   46.067,   12.000, 3100,  14.763, 721.045, 200.290,  12.958, 610.104, 169.473, 59,  0,   0.955,  50.189,  13.941,   0.075,  24.208,   6.725,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:13:625, 287696407149522,   46.168,   11.000, 3200,  14.932, 722.553, 200.709,  13.158, 611.433, 169.842, 60,  0,   0.912,  50.281,  13.967,   0.082,  24.217,   6.727,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:13:726, 287696630149574,   46.269,   30.000, 2900,  23.451, 724.922, 201.367,  20.635, 613.517, 170.421, 60,  0,   1.648,  50.448,  14.013,   0.873,  24.305,   6.751,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:13:828, 287696855597080,   46.371,   13.000, 2900,  12.240, 726.172, 201.714,  10.035, 614.541, 170.706, 56,  0,   1.121,  50.562,  14.045,   0.365,  24.342,   6.762,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:13:930, 287697081848776,   46.474,   13.000, 3000,  13.613, 727.567, 202.102,  11.604, 615.730, 171.036, 57,  0,   1.047,  50.669,  14.075,   0.298,  24.373,   6.770,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:14:031, 287697304910986,   46.575,    3.000, 3300,   6.335, 728.207, 202.280,   4.590, 616.194, 171.165, 56,  0,   0.942,  50.765,  14.101,   0.143,  24.387,   6.774,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:14:132, 287697528136542,   46.676,    3.000, 3500,   7.927, 729.008, 202.502,   6.097, 616.810, 171.336, 54,  0,   1.004,  50.866,  14.129,   0.069,  24.394,   6.776,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:14:233, 287697751189640,   46.777,    2.000, 3900,   6.577, 729.672, 202.687,   4.829, 617.298, 171.472, 55,  0,   0.953,  50.962,  14.156,   0.071,  24.401,   6.778,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:14:334, 287697974099636,   46.878,   11.000, 3700,  20.122, 731.704, 203.251,  17.941, 619.110, 171.975, 57,  0,   1.242,  51.088,  14.191,   0.445,  24.446,   6.791,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:14:437, 287698200036911,   46.980,   10.000, 3600,  17.013, 733.445, 203.735,  15.119, 620.657, 172.405, 62,  0,   1.084,  51.199,  14.222,   0.208,  24.467,   6.797,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:14:541, 287698430897562,   47.084,   40.000, 2100,  32.329, 736.825, 204.674,  29.990, 623.792, 173.276, 61,  0,   1.850,  51.392,  14.276,   0.347,  24.504,   6.807,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:14:659, 287698691471154,   47.203,   39.000, 2100,  16.147, 738.731, 205.203,  12.769, 625.299, 173.694, 57,  0,   1.726,  51.596,  14.332,   1.392,  24.668,   6.852,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:14:784, 287698967460478,   47.327,   30.000, 2100,  14.000, 740.480, 205.689,  10.755, 626.644, 174.068, 56,  0,   1.558,  51.791,  14.386,   1.264,  24.826,   6.896,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:14:917, 287699261136227,   47.461,   26.000, 2200,  13.149, 742.229, 206.175,  10.246, 628.006, 174.446, 56,  0,   1.446,  51.983,  14.440,   1.048,  24.965,   6.935,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:15:037, 287699526028968,   47.580,   23.000, 2300,  11.406, 743.598, 206.555,   9.310, 629.123, 174.756, 57,  0,   1.243,  52.132,  14.481,   0.292,  25.000,   6.945,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:15:179, 287699839561556,   47.722,   37.000, 2300,  15.736, 745.832, 207.176,  13.416, 631.028, 175.286, 59,  0,   1.450,  52.338,  14.538,   0.411,  25.059,   6.961,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:15:309, 287700126651873,   47.852,   37.000, 2200,  16.296, 747.951, 207.764,  12.741, 632.685, 175.746, 56,  0,   1.757,  52.566,  14.602,   1.573,  25.263,   7.018,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:15:412, 287700354027994,   47.955,   36.000, 2200,  16.129, 749.612, 208.226,  13.125, 634.036, 176.121, 57,  0,   1.667,  52.738,  14.649,   1.067,  25.373,   7.048,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:15:540, 287700636743996,   48.084,   27.000, 2200,  13.141, 751.294, 208.693,  10.801, 635.419, 176.505, 58,  0,   1.439,  52.922,  14.701,   0.394,  25.424,   7.062,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:15:669, 287700921951680,   48.213,   44.000, 2200,  16.157, 753.381, 209.273,  12.891, 637.084, 176.968, 57,  0,   1.674,  53.138,  14.761,   1.256,  25.586,   7.107,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:15:775, 287701155693228,   48.319,   34.000, 2200,  14.748, 754.943, 209.706,  11.327, 638.284, 177.301, 55,  0,   1.511,  53.298,  14.805,   1.525,  25.747,   7.152,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:15:877, 287701379120726,   48.420,   19.000, 2300,  10.645, 756.020, 210.005,   8.093, 639.102, 177.528, 56,  0,   1.205,  53.420,  14.839,   0.729,  25.821,   7.172,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:15:978, 287701602895062,   48.521,   22.000, 2300,  13.062, 757.344, 210.373,   9.627, 640.078, 177.799, 56,  0,   1.353,  53.557,  14.877,   1.563,  25.979,   7.217,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:16:080, 287701828889659,   48.623,   12.000, 2500,  10.545, 758.423, 210.673,   6.870, 640.781, 177.995, 56,  0,   1.204,  53.681,  14.911,   1.949,  26.179,   7.272,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:16:182, 287702054052016,   48.725,   12.000, 2600,  10.851, 759.529, 210.980,   7.988, 641.596, 178.221, 54,  0,   1.107,  53.793,  14.943,   1.150,  26.296,   7.304,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:16:288, 287702286865818,   48.831,    5.000, 2800,   7.754, 760.347, 211.207,   4.736, 642.095, 178.360, 54,  0,   1.137,  53.913,  14.976,   1.194,  26.422,   7.339,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:16:389, 287702510741594,   48.932,   11.000, 2900,  10.494, 761.411, 211.503,   8.107, 642.917, 178.588, 55,  0,   1.147,  54.030,  15.008,   0.583,  26.481,   7.356,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:16:490, 287702733599695,   49.033,   14.000, 3000,  13.340, 762.757, 211.877,  11.339, 644.062, 178.906, 55,  0,   1.184,  54.149,  15.041,   0.274,  26.509,   7.364,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:16:596, 287702968775938,   49.140,   16.000, 3000,  15.025, 764.358, 212.322,  12.787, 645.424, 179.284, 56,  0,   1.254,  54.283,  15.079,   0.333,  26.544,   7.373,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:16:700, 287703197822513,   49.243,    9.000, 3400,  11.875, 765.590, 212.664,  10.081, 646.469, 179.575, 56,  0,   1.148,  54.402,  15.112,   0.248,  26.570,   7.381,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:16:802, 287703423669168,   49.346,    7.000, 3700,  14.237, 767.046, 213.068,  11.990, 647.696, 179.916, 57,  0,   1.109,  54.515,  15.143,   0.255,  26.596,   7.388,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:16:904, 287703647095450,   49.447,   10.000, 3900,  19.276, 768.996, 213.610,  17.366, 649.453, 180.404, 59,  0,   1.167,  54.633,  15.176,   0.232,  26.620,   7.394,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:17:011, 287703883797306,   49.554,   10.000, 3900,  20.965, 771.244, 214.234,  18.897, 651.479, 180.966, 61,  0,   1.168,  54.758,  15.211,   0.211,  26.642,   7.401,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:17:112, 287704107166886,   49.655,   12.000, 3600,  21.578, 773.427, 214.841,  19.644, 653.466, 181.518, 60,  0,   1.233,  54.883,  15.245,   0.239,  26.666,   7.407,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:17:214, 287704332934646,   49.758,    8.000, 3600,  14.922, 774.953, 215.265,  12.885, 654.784, 181.884, 57,  0,   1.152,  55.001,  15.278,   0.195,  26.686,   7.413,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:17:318, 287704562655760,   49.862,    5.000, 3700,  11.416, 776.140, 215.595,   9.598, 655.782, 182.162, 56,  0,   1.015,  55.107,  15.307,   0.236,  26.711,   7.420,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:17:420, 287704787373956,   49.963,    4.000, 3800,  12.027, 777.364, 215.935,   9.952, 656.795, 182.443, 57,  0,   1.008,  55.209,  15.336,   0.255,  26.737,   7.427,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:17:521, 287705010149446,   50.064,    4.000, 4000,  10.942, 778.468, 216.241,   9.141, 657.717, 182.699, 60,  0,   1.037,  55.314,  15.365,   0.207,  26.758,   7.433,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:17:622, 287705233985192,   50.166,    5.000, 4000,  14.008, 779.888, 216.636,  12.078, 658.942, 183.039, 64,  0,   1.039,  55.419,  15.394,   0.217,  26.780,   7.439,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:17:723, 287705456860943,   50.267,   14.000, 3700,  25.698, 782.482, 217.356,  22.977, 661.261, 183.684, 62,  0,   1.387,  55.559,  15.433,   0.906,  26.871,   7.464,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:17:826, 287705683257136,   50.369,   11.000, 3500,  19.268, 784.458, 217.905,  16.080, 662.910, 184.142, 58,  0,   1.392,  55.702,  15.473,   1.108,  26.985,   7.496,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:17:928, 287705908568416,   50.471,   11.000, 3400,  17.511, 786.245, 218.401,  15.458, 664.487, 184.580, 59,  0,   1.157,  55.820,  15.506,   0.305,  27.016,   7.504,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:18:030, 287706135203226,   50.574,   14.000, 3300,  18.315, 788.125, 218.924,  16.271, 666.157, 185.044, 60,  0,   1.260,  55.949,  15.542,   0.255,  27.042,   7.512,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:18:133, 287706360818917,   50.676,   21.000, 3000,  20.793, 790.249, 219.514,  18.261, 668.023, 185.562, 57,  0,   1.468,  56.099,  15.583,   0.690,  27.113,   7.531,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:18:237, 287706592450098,   50.781,   10.000, 3100,  12.898, 791.602, 219.890,   9.978, 669.070, 185.853, 56,  0,   1.299,  56.236,  15.621,   1.114,  27.229,   7.564,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:18:341, 287706821493092,   50.885,   11.000, 3100,  14.173, 793.073, 220.298,  10.863, 670.197, 186.166, 57,  0,   1.425,  56.383,  15.662,   1.563,  27.392,   7.609,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:18:448, 287707056446338,   50.991,   11.000, 3100,  14.511, 794.617, 220.727,  11.560, 671.427, 186.507, 56,  0,   1.365,  56.529,  15.702,   0.950,  27.493,   7.637,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:18:550, 287707281617872,   51.093,   10.000, 3200,  13.044, 795.947, 221.096,  10.382, 672.485, 186.802, 56,  0,   1.314,  56.663,  15.740,   0.901,  27.585,   7.662,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:18:653, 287707510147052,   51.196,    9.000, 3300,  13.386, 797.332, 221.481,  10.739, 673.597, 187.110, 57,  0,   1.300,  56.797,  15.777,   0.879,  27.676,   7.688,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:18:757, 287707740054938,   51.301,   22.000, 3100,  19.972, 799.412, 222.059,  17.361, 675.405, 187.612, 60,  0,   1.462,  56.950,  15.819,   0.746,  27.753,   7.709,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:18:861, 287707969847390,   51.405,   10.000, 3100,  12.849, 800.749, 222.430,  10.634, 676.511, 187.920, 57,  0,   1.156,  57.070,  15.853,   0.349,  27.790,   7.719,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:18:963, 287708194779846,   51.507,    8.000, 3300,  11.533, 801.924, 222.757,   8.698, 677.397, 188.166, 55,  0,   1.353,  57.208,  15.891,   0.980,  27.889,   7.747,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:19:064, 287708417119696,   51.607,   23.000, 3100,  21.408, 804.080, 223.355,  18.900, 679.301, 188.695, 62,  0,   1.537,  57.362,  15.934,   0.710,  27.961,   7.767,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:19:167, 287708644300220,   51.710,    7.000, 3200,   8.925, 804.998, 223.611,   6.963, 680.017, 188.894, 55,  0,   1.062,  57.472,  15.964,   0.192,  27.981,   7.772,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:19:270, 287708872302168,   51.813,    6.000, 3400,  10.315, 806.063, 223.906,   8.406, 680.885, 189.135, 58,  0,   1.115,  57.587,  15.996,   0.256,  28.007,   7.780,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:19:376, 287709105072264,   51.919,   22.000, 3100,  23.290, 808.518, 224.588,  21.212, 683.121, 189.756, 65,  0,   1.234,  57.717,  16.033,   0.152,  28.023,   7.784,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:19:488, 287709352330396,   52.031,   23.000, 2900,  19.574, 810.710, 225.197,  17.196, 685.047, 190.291, 59,  0,   1.368,  57.870,  16.075,   0.507,  28.080,   7.800,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:19:601, 287709602139494,   52.144,   26.000, 2100,  15.180, 812.428, 225.674,  11.991, 686.404, 190.668, 57,  0,   1.427,  58.032,  16.120,   1.347,  28.232,   7.842,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:19:705, 287709831506780,   52.248,   20.000, 2200,  11.257, 813.597, 225.999,   8.779, 687.315, 190.921, 58,  0,   1.244,  58.161,  16.156,   0.629,  28.297,   7.860,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:19:812, 287710067708647,   52.355,   49.000, 2200,  17.227, 815.440, 226.511,  14.383, 688.854, 191.348, 57,  0,   1.758,  58.349,  16.208,   0.874,  28.391,   7.886,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:19:915, 287710295209732,   52.458,   25.000, 2200,  12.594, 816.738, 226.872,  10.579, 689.944, 191.651, 57,  0,   1.224,  58.475,  16.243,   0.187,  28.410,   7.892,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:20:026, 287710540304630,   52.569,   31.000, 2300,  12.746, 818.152, 227.265,  10.912, 691.155, 191.988, 56,  0,   1.225,  58.611,  16.281,   0.018,  28.412,   7.892,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:20:128, 287710765509460,   52.671,   14.000, 2400,   9.709, 819.143, 227.540,   7.858, 691.957, 192.210, 57,  0,   1.017,  58.715,  16.310,   0.116,  28.424,   7.896,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:33:20:254, 287711043673727,   52.797,   18.000, 2500,  11.449, 820.585, 227.940,   9.174, 693.113, 192.531, 58,  0,   1.267,  58.874,  16.354,   0.450,  28.481,   7.911,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
