System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
02:06:45:651, 300087794578303,   62.913,   27.000, 3100,  25.550,1051.437, 292.066,  22.871, 901.009, 250.280, 64,  0,   1.428,  71.737,  19.927,   0.896,  34.242,   9.512,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:45:763, 300088042980049,   63.025,   22.000, 3000,  18.875,1053.560, 292.656,  16.436, 902.858, 250.794, 60,  0,   1.308,  71.884,  19.968,   0.461,  34.294,   9.526,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:45:873, 300088285834967,   63.135,   12.000, 3000,  11.464,1054.821, 293.006,   9.789, 903.934, 251.093, 61,  0,   0.771,  71.969,  19.991,   0.000,  34.294,   9.526,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:45:998, 300088562080470,   63.260,   17.000, 3000,  17.007,1056.949, 293.597,  14.263, 905.719, 251.589, 60,  0,   1.339,  72.137,  20.038,   0.965,  34.415,   9.560,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:46:120, 300088832287034,   63.383,   33.000, 2800,  22.255,1059.673, 294.354,  16.650, 907.756, 252.155, 59,  0,   1.980,  72.379,  20.105,   3.573,  34.852,   9.681,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:46:236, 300089086281248,   63.498,   27.000, 2600,  18.857,1061.842, 294.956,  14.775, 909.456, 252.627, 59,  0,   1.697,  72.574,  20.160,   2.070,  35.090,   9.747,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:46:361, 300089362220882,   63.623,   21.000, 3100,  17.554,1064.036, 295.565,  14.254, 911.237, 253.122, 62,  0,   1.502,  72.762,  20.212,   1.464,  35.273,   9.798,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:46:463, 300089588499371,   63.725,   22.000, 3200,  20.463,1066.133, 296.148,  16.739, 912.953, 253.598, 62,  0,   1.617,  72.928,  20.258,   1.755,  35.453,   9.848,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:46:571, 300089827565422,   63.834,   25.000, 2900,  21.648,1068.477, 296.799,  18.890, 914.998, 254.166, 60,  0,   1.455,  73.085,  20.301,   0.837,  35.544,   9.873,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:46:675, 300090057189955,   63.938,   11.000, 3100,  12.603,1069.787, 297.163,  10.807, 916.122, 254.478, 58,  0,   0.999,  73.189,  20.330,   0.058,  35.550,   9.875,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:46:786, 300090302075688,   64.048,    3.000, 3400,   7.554,1070.625, 297.396,   5.972, 916.784, 254.662, 55,  0,   0.731,  73.270,  20.353,   0.000,  35.550,   9.875,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:46:888, 300090527111734,   64.150,    4.000, 3600,   9.230,1071.566, 297.657,   7.605, 917.560, 254.878, 56,  0,   0.931,  73.365,  20.379,   0.000,  35.550,   9.875,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:46:990, 300090753235234,   64.253,    3.000, 3800,   9.878,1072.577, 297.938,   8.355, 918.415, 255.115, 63,  0,   0.871,  73.454,  20.404,   0.000,  35.550,   9.875,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:47:094, 300090981237526,   64.356,    2.000, 3900,   7.245,1073.326, 298.146,   5.687, 919.002, 255.278, 55,  0,   0.806,  73.537,  20.427,   0.000,  35.550,   9.875,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:47:196, 300091206009036,   64.458,    6.000, 3900,  14.114,1074.762, 298.545,  12.649, 920.290, 255.636, 58,  0,   0.995,  73.639,  20.455,   0.000,  35.550,   9.875,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:47:297, 300091429634712,   64.559,    4.000, 4000,  11.588,1075.936, 298.871,   9.941, 921.297, 255.916, 57,  0,   0.900,  73.730,  20.480,   0.000,  35.550,   9.875,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:47:398, 300091653198384,   64.660,    1.000, 4000,   5.640,1076.507, 299.030,   4.187, 921.721, 256.033, 54,  0,   0.755,  73.806,  20.502,   0.000,  35.550,   9.875,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:47:500, 300091878572402,   64.762,    1.000, 4000,   6.554,1077.176, 299.216,   5.085, 922.240, 256.178, 53,  0,   0.779,  73.886,  20.524,   0.000,  35.550,   9.875,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:47:602, 300092104180127,   64.865,    1.000, 4000,   6.406,1077.831, 299.397,   4.922, 922.743, 256.317, 54,  0,   0.772,  73.965,  20.546,   0.000,  35.550,   9.875,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:47:704, 300092328829444,   64.966,    1.000, 4000,   6.243,1078.466, 299.574,   4.834, 923.234, 256.454, 54,  0,   0.758,  74.042,  20.567,   0.000,  35.550,   9.875,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:47:805, 300092552132312,   65.067,    6.000, 4000,  13.246,1079.805, 299.946,  11.925, 924.440, 256.789, 65,  0,   0.881,  74.131,  20.592,   0.000,  35.550,   9.875,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:47:920, 300092805434538,   65.182,    9.000, 3900,  19.506,1082.043, 300.568,  17.336, 926.429, 257.341, 56,  0,   1.056,  74.252,  20.626,   0.263,  35.580,   9.883,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:48:021, 300093029183988,   65.284,    3.000, 4000,   9.247,1082.980, 300.828,   7.667, 927.206, 257.557, 57,  0,   0.852,  74.338,  20.649,   0.000,  35.580,   9.883,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:48:124, 300093254961553,   65.386,    8.000, 3900,  14.725,1084.486, 301.246,  13.300, 928.566, 257.935, 65,  0,   0.911,  74.431,  20.675,   0.000,  35.580,   9.883,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:48:237, 300093505022726,   65.499,   24.000, 3900,  40.089,1089.026, 302.507,  36.658, 932.718, 259.088, 62,  0,   1.500,  74.601,  20.723,   1.385,  35.737,   9.927,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:48:340, 300093733701042,   65.603,   16.000, 3900,  25.687,1091.686, 303.246,  22.931, 935.092, 259.748, 62,  0,   1.393,  74.746,  20.763,   0.928,  35.833,   9.954,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:48:446, 300093968104226,   65.709,   12.000, 3600,  21.699,1093.990, 303.886,  19.289, 937.140, 260.317, 64,  0,   1.276,  74.881,  20.800,   0.652,  35.902,   9.973,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:48:565, 300094228788778,   65.827,    7.000, 3900,  17.208,1096.021, 304.450,  15.000, 938.911, 260.809, 59,  0,   1.124,  75.014,  20.837,   0.446,  35.955,   9.987,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:48:665, 300094450764452,   65.927,    5.000, 3900,  14.024,1097.431, 304.842,  11.821, 940.100, 261.139, 57,  0,   1.007,  75.115,  20.865,   0.569,  36.012,  10.003,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:48:768, 300094677961114,   66.030,    5.000, 3900,  14.730,1098.947, 305.263,  12.484, 941.384, 261.496, 56,  0,   1.039,  75.222,  20.895,   0.552,  36.069,  10.019,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:48:869, 300094901784890,   66.132,    5.000, 3900,  14.028,1100.369, 305.658,  11.849, 942.585, 261.829, 56,  0,   1.040,  75.327,  20.924,   0.514,  36.121,  10.034,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:48:970, 300095124225702,   66.232,    5.000, 3900,  13.491,1101.728, 306.036,  11.368, 943.731, 262.147, 56,  0,   0.994,  75.427,  20.952,   0.505,  36.172,  10.048,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:49:073, 300095351606421,   66.335,    9.000, 3900,  19.172,1103.703, 306.584,  17.117, 945.493, 262.637, 57,  0,   1.121,  75.543,  20.984,   0.533,  36.227,  10.063,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:49:178, 300095583846492,   66.441,    6.000, 3900,  16.463,1105.434, 307.065,  13.898, 946.955, 263.043, 58,  0,   1.122,  75.661,  21.017,   0.623,  36.292,  10.081,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:49:280, 300095807988288,   66.542,   10.000, 3600,  19.176,1107.381, 307.606,  17.094, 948.690, 263.525, 62,  0,   1.190,  75.782,  21.050,   0.500,  36.343,  10.095,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:49:382, 300096034639500,   66.645,    9.000, 2900,  10.507,1108.459, 307.905,   7.205, 949.430, 263.731, 55,  0,   1.140,  75.899,  21.083,   1.440,  36.491,  10.136,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:49:483, 300096257655882,   66.746,    8.000, 3000,  10.522,1109.522, 308.201,   7.843, 950.222, 263.951, 55,  0,   1.120,  76.012,  21.114,   0.968,  36.588,  10.163,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:49:585, 300096481772786,   66.847,   10.000, 3100,  12.379,1110.779, 308.550,   9.728, 951.209, 264.225, 55,  0,   1.168,  76.130,  21.147,   0.868,  36.677,  10.188,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:49:688, 300096708757724,   66.950,    7.000, 3200,  10.973,1111.907, 308.863,   8.410, 952.074, 264.465, 55,  0,   1.082,  76.242,  21.178,   0.869,  36.766,  10.213,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:49:789, 300096931852828,   67.051,    6.000, 3300,   9.862,1112.903, 309.140,   7.282, 952.810, 264.669, 54,  0,   1.062,  76.349,  21.208,   0.906,  36.857,  10.238,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:49:890, 300097154912278,   67.152,    7.000, 3400,  11.902,1114.106, 309.474,   9.351, 953.755, 264.932, 55,  0,   1.091,  76.459,  21.239,   0.854,  36.944,  10.262,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:49:992, 300097380065915,   67.254,    6.000, 3500,  11.626,1115.291, 309.803,   9.184, 954.691, 265.192, 55,  0,   1.050,  76.566,  21.268,   0.839,  37.029,  10.286,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:50:096, 300097610781664,   67.359,    6.000, 3600,  13.135,1116.663, 310.184,  10.501, 955.788, 265.497, 58,  0,   1.065,  76.677,  21.299,   1.034,  37.137,  10.316,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:50:198, 300097836548490,   67.461,    6.000, 3600,  13.927,1118.088, 310.580,  11.140, 956.927, 265.813, 56,  0,   1.043,  76.784,  21.329,   0.874,  37.227,  10.341,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:50:301, 300098063884750,   67.564,    6.000, 3700,  12.418,1119.366, 310.935,   9.894, 957.946, 266.096, 55,  0,   1.058,  76.893,  21.359,   0.834,  37.313,  10.365,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:50:403, 300098289188542,   67.666,    6.000, 3700,  13.412,1120.735, 311.315,  10.867, 959.055, 266.404, 55,  0,   1.048,  77.000,  21.389,   0.867,  37.401,  10.389,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:50:505, 300098514104972,   67.768,    7.000, 3700,  15.114,1122.274, 311.743,  12.604, 960.339, 266.761, 56,  0,   1.065,  77.108,  21.419,   0.778,  37.480,  10.411,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:50:607, 300098738148224,   67.869,    6.000, 3800,  14.408,1123.736, 312.149,  11.854, 961.542, 267.095, 56,  0,   1.056,  77.216,  21.449,   0.863,  37.568,  10.435,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:50:709, 300098963604318,   67.971,    5.000, 3800,  13.911,1125.157, 312.544,  11.533, 962.719, 267.422, 56,  0,   1.048,  77.323,  21.478,   0.876,  37.657,  10.460,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:50:813, 300099193526535,   68.075,    5.000, 3800,  13.814,1126.595, 312.943,  11.194, 963.885, 267.746, 56,  0,   1.016,  77.428,  21.508,   0.767,  37.737,  10.483,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:50:914, 300099417021370,   68.177,    4.000, 3900,  13.395,1127.951, 313.320,  10.981, 964.996, 268.055, 56,  0,   1.006,  77.530,  21.536,   0.702,  37.808,  10.502,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:51:016, 300099642136884,   68.279,    5.000, 3900,  14.907,1129.471, 313.742,  12.569, 966.278, 268.411, 57,  0,   1.033,  77.636,  21.565,   0.647,  37.874,  10.521,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:51:117, 300099864478990,   68.379,    4.000, 3900,  12.964,1130.776, 314.105,  10.514, 967.337, 268.705, 57,  0,   1.009,  77.737,  21.594,   0.735,  37.948,  10.541,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:51:220, 300100091931145,   68.482,    8.000, 3900,  19.155,1132.749, 314.653,  16.375, 969.023, 269.173, 57,  0,   1.166,  77.857,  21.627,   1.078,  38.059,  10.572,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:51:325, 300100323660550,   68.587,   11.000, 3600,  23.434,1135.209, 315.336,  20.748, 971.201, 269.778, 72,  0,   1.113,  77.974,  21.659,   1.038,  38.168,  10.602,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:51:459, 300100618822624,   68.721,    8.000, 3900,  17.815,1137.590, 315.997,  15.687, 973.298, 270.361, 57,  0,   1.019,  78.110,  21.697,   0.346,  38.214,  10.615,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:51:559, 300100840900386,   68.821,    6.000, 3900,  15.402,1139.139, 316.428,  13.602, 974.666, 270.741, 66,  0,   1.013,  78.212,  21.726,   0.307,  38.245,  10.624,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:51:666, 300101076468056,   68.928,    6.000, 3900,  16.611,1140.912, 316.920,  14.327, 976.195, 271.165, 58,  0,   1.113,  78.331,  21.759,   0.343,  38.282,  10.634,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:51:768, 300101302903296,   69.031,    3.000, 3900,  10.931,1142.033, 317.231,   8.990, 977.117, 271.421, 57,  0,   0.896,  78.423,  21.784,   0.302,  38.313,  10.642,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:51:870, 300101526848946,   69.132,    5.000, 3900,  14.217,1143.475, 317.632,  12.216, 978.356, 271.765, 60,  0,   0.974,  78.522,  21.812,   0.317,  38.345,  10.651,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:51:971, 300101750932046,   69.234,    3.000, 3700,  11.130,1144.604, 317.946,   9.203, 979.289, 272.025, 56,  0,   0.875,  78.610,  21.836,   0.283,  38.374,  10.659,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:52:074, 300101977029574,   69.336,    3.000, 3900,  10.143,1145.643, 318.234,   8.175, 980.127, 272.257, 55,  0,   0.892,  78.702,  21.862,   0.305,  38.405,  10.668,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:52:176, 300102202035470,   69.438,    4.000, 3900,  11.893,1146.855, 318.571,   9.863, 981.132, 272.537, 57,  0,   0.929,  78.796,  21.888,   0.355,  38.441,  10.678,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:52:276, 300102424331560,   69.539,    3.000, 3900,   9.682,1147.830, 318.842,   7.762, 981.913, 272.754, 55,  0,   0.892,  78.886,  21.913,   0.335,  38.475,  10.687,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:52:379, 300102651097798,   69.641,    3.000, 3900,  12.072,1149.069, 319.186,  10.113, 982.952, 273.042, 56,  0,   0.877,  78.976,  21.938,   0.240,  38.499,  10.694,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:52:482, 300102878056642,   69.744,    4.000, 3900,  12.133,1150.316, 319.532,  10.151, 983.995, 273.332, 55,  0,   0.924,  79.071,  21.964,   0.312,  38.531,  10.703,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:52:583, 300103100887896,   69.845,    3.000, 3900,  10.973,1151.424, 319.840,   9.036, 984.907, 273.585, 55,  0,   0.900,  79.162,  21.989,   0.291,  38.561,  10.711,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:52:685, 300103326667388,   69.947,    3.000, 3900,  11.180,1152.567, 320.158,   9.244, 985.852, 273.848, 55,  0,   0.907,  79.255,  22.015,   0.275,  38.589,  10.719,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:52:787, 300103551733480,   70.049,    3.000, 3900,  10.071,1153.594, 320.443,   8.124, 986.680, 274.078, 55,  0,   0.894,  79.346,  22.041,   0.272,  38.617,  10.727,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:52:888, 300103775199280,   70.150,    7.000, 3900,  17.039,1155.318, 320.922,  15.130, 988.212, 274.503, 56,  0,   0.988,  79.446,  22.068,   0.235,  38.641,  10.733,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:52:989, 300103998601370,   70.252,    8.000, 3900,  21.308,1157.474, 321.521,  16.242, 989.855, 274.960, 66,  0,   0.893,  79.536,  22.093,   0.247,  38.666,  10.740,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:53:134, 300104318773374,   70.397,   12.000, 3900,  32.283,1162.155, 322.821,  23.030, 993.195, 275.887, 69,  0,   0.726,  79.642,  22.123,   0.127,  38.684,  10.746,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:53:254, 300104583671353,   70.517,    6.000, 3900,  21.278,1164.708, 323.530,  16.324, 995.153, 276.431, 58,  0,   0.828,  79.741,  22.150,   0.247,  38.714,  10.754,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:53:357, 300104809397988,   70.619,    3.000, 3900,  12.724,1166.009, 323.891,  10.684, 996.245, 276.735, 57,  0,   0.866,  79.830,  22.175,   0.264,  38.741,  10.761,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:53:457, 300105031979194,   70.720,    4.000, 3900,  12.713,1167.290, 324.247,  10.752, 997.329, 277.036, 56,  0,   0.915,  79.922,  22.201,   0.237,  38.765,  10.768,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:53:559, 300105257427257,   70.822,    3.000, 3900,  11.346,1168.449, 324.569,   9.586, 998.308, 277.308, 57,  0,   0.876,  80.011,  22.225,   0.201,  38.785,  10.774,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:53:660, 300105480039264,   70.923,    8.000, 3900,  19.027,1170.367, 325.102,  16.954,1000.017, 277.783, 60,  0,   1.079,  80.120,  22.256,   0.277,  38.813,  10.781,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:53:763, 300105707053536,   71.025,    8.000, 3600,  17.714,1172.188, 325.608,  15.718,1001.633, 278.231, 58,  0,   1.073,  80.230,  22.286,   0.249,  38.839,  10.789,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:53:866, 300105933903216,   71.128,    8.000, 3900,  19.508,1174.193, 326.165,  17.495,1003.431, 278.731, 60,  0,   0.970,  80.330,  22.314,   0.253,  38.865,  10.796,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:53:967, 300106158451180,   71.230,    6.000, 3900,  15.143,1175.733, 326.592,  13.490,1004.802, 279.112, 57,  0,   0.929,  80.425,  22.340,   0.209,  38.886,  10.802,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:54:070, 300106385055416,   71.332,    3.000, 3900,  10.267,1176.786, 326.885,   8.141,1005.638, 279.344, 56,  0,   0.878,  80.515,  22.365,   0.226,  38.909,  10.808,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:54:172, 300106611000132,   71.435,    3.000, 3900,  10.266,1177.837, 327.177,   8.394,1006.497, 279.582, 55,  0,   0.880,  80.605,  22.390,   0.222,  38.932,  10.814,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:54:274, 300106834354078,   71.536,    3.000, 3900,  10.687,1178.918, 327.477,   8.794,1007.386, 279.830, 56,  0,   0.901,  80.696,  22.416,   0.230,  38.955,  10.821,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:54:375, 300107058577366,   71.637,    3.000, 3800,  11.580,1180.094, 327.804,   9.505,1008.352, 280.098, 55,  0,   0.872,  80.784,  22.440,   0.515,  39.008,  10.835,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:54:477, 300107282915242,   71.739,    3.000, 3900,  11.938,1181.307, 328.141,   9.768,1009.344, 280.373, 56,  0,   0.899,  80.876,  22.465,   0.442,  39.052,  10.848,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:54:579, 300107509535470,   71.842,    3.000, 3900,  11.809,1182.519, 328.477,   9.752,1010.345, 280.651, 57,  0,   0.861,  80.964,  22.490,   0.487,  39.102,  10.862,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:54:680, 300107731760248,   71.942,    3.000, 3900,  11.222,1183.648, 328.791,   8.950,1011.246, 280.902, 56,  0,   0.887,  81.053,  22.515,   0.500,  39.153,  10.876,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:54:783, 300107958565886,   72.045,    4.000, 3900,  12.137,1184.895, 329.137,   9.966,1012.269, 281.186, 55,  0,   0.909,  81.147,  22.541,   0.516,  39.206,  10.891,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:54:885, 300108184970402,   72.148,    3.000, 3900,  11.170,1186.040, 329.456,   9.087,1013.201, 281.445, 56,  0,   0.880,  81.237,  22.566,   0.457,  39.253,  10.904,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:54:988, 300108412124726,   72.250,    3.000, 3900,   9.952,1187.064, 329.740,   7.842,1014.008, 281.669, 56,  0,   0.882,  81.328,  22.591,   0.457,  39.300,  10.917,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:55:090, 300108638022730,   72.353,    3.000, 3900,  11.008,1188.190, 330.053,   8.911,1014.920, 281.922, 55,  0,   0.889,  81.419,  22.616,   0.467,  39.347,  10.930,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:55:193, 300108864658414,   72.455,    3.000, 3900,  11.124,1189.332, 330.370,   9.074,1015.851, 282.181, 54,  0,   0.884,  81.509,  22.642,   0.477,  39.396,  10.943,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:55:296, 300109091095616,   72.558,    3.000, 3900,  11.500,1190.511, 330.698,   9.242,1016.799, 282.444, 56,  0,   0.897,  81.602,  22.667,   0.504,  39.448,  10.958,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:55:397, 300109316135264,   72.660,    3.000, 3900,  11.607,1191.694, 331.026,   9.476,1017.765, 282.712, 56,  0,   0.897,  81.693,  22.692,   0.480,  39.497,  10.971,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:55:500, 300109542331666,   72.762,    3.000, 3900,  10.246,1192.744, 331.318,   8.125,1018.597, 282.944, 55,  0,   0.879,  81.783,  22.718,   0.450,  39.543,  10.984,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:55:602, 300109766769588,   72.864,    3.000, 3900,  11.262,1193.889, 331.636,   9.131,1019.525, 283.201, 55,  0,   0.899,  81.874,  22.743,   0.489,  39.593,  10.998,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:55:703, 300109990287680,   72.965,    7.000, 3900,  14.752,1195.382, 332.051,  12.664,1020.807, 283.558, 70,  0,   0.925,  81.968,  22.769,   0.465,  39.640,  11.011,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:55:853, 300110321891570,   73.115,   11.000, 3900,  26.083,1199.299, 333.139,  23.856,1024.390, 284.553, 64,  0,   0.950,  82.111,  22.809,   0.475,  39.711,  11.031,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:55:955, 300110547549448,   73.218,    6.000, 3900,  16.491,1200.985, 333.607,  14.447,1025.866, 284.963, 59,  0,   1.035,  82.217,  22.838,   0.447,  39.757,  11.044,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:56:056, 300110770412930,   73.319,    3.000, 3900,  11.537,1202.149, 333.930,   9.384,1026.813, 285.226, 57,  0,   0.898,  82.307,  22.863,   0.380,  39.795,  11.054,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:56:159, 300110997734324,   73.421,    3.000, 3900,  10.302,1203.210, 334.225,   8.188,1027.656, 285.460, 55,  0,   0.861,  82.396,  22.888,   0.489,  39.846,  11.068,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:56:262, 300111225280886,   73.525,    3.000, 3900,  11.547,1204.400, 334.556,   9.307,1028.615, 285.727, 56,  0,   0.904,  82.489,  22.914,   0.601,  39.907,  11.085,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:56:365, 300111451254013,   73.627,    3.000, 3900,  11.239,1205.550, 334.875,   9.341,1029.571, 285.992, 55,  0,   0.898,  82.581,  22.939,   0.478,  39.956,  11.099,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:56:466, 300111674898352,   73.728,    4.000, 3900,  12.117,1206.777, 335.216,   9.911,1030.575, 286.271, 56,  0,   0.936,  82.676,  22.965,   0.274,  39.984,  11.107,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:06:56:568, 300111900448516,   73.830,    4.000, 3900,  11.731,1207.976, 335.549,   9.718,1031.568, 286.547, 56,  0,   0.897,  82.767,  22.991,   0.343,  40.019,  11.116,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
