System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:04:42:701, 291867500084122,   41.903,   11.000, 3100,  13.969, 734.976, 204.160,  12.101, 638.439, 177.344, 57,  0,   0.972,  42.719,  11.866,   0.164,  19.925,   5.535,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:42:802, 291867723158320,   42.004,   10.000, 3100,  14.322, 736.423, 204.562,  11.976, 639.648, 177.680, 57,  0,   0.962,  42.816,  11.893,   0.581,  19.984,   5.551,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:42:903, 291867946172646,   42.105,   10.000, 3200,  14.211, 737.858, 204.961,  12.340, 640.895, 178.026, 58,  0,   0.917,  42.909,  11.919,   0.154,  19.999,   5.555,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:43:004, 291868169187276,   42.206,   10.000, 3500,  15.151, 739.389, 205.386,  13.384, 642.247, 178.402, 59,  0,   0.888,  42.998,  11.944,   0.106,  20.010,   5.558,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:43:107, 291868396607758,   42.309,   16.000, 3600,  21.248, 741.577, 205.994,  19.411, 644.246, 178.957, 59,  0,   1.090,  43.111,  11.975,   0.102,  20.021,   5.561,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:43:210, 291868624039521,   42.412,    9.000, 3500,  19.526, 743.588, 206.552,  17.707, 646.070, 179.464, 62,  0,   0.888,  43.202,  12.001,   0.104,  20.031,   5.564,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:43:311, 291868847037224,   42.513,   10.000, 3600,  21.426, 745.752, 207.153,  19.640, 648.053, 180.015, 63,  0,   0.920,  43.295,  12.026,   0.097,  20.041,   5.567,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:43:413, 291869072259096,   42.615,   10.000, 3500,  20.096, 747.802, 207.723,  18.264, 649.916, 180.532, 62,  0,   0.902,  43.387,  12.052,   0.106,  20.052,   5.570,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:43:514, 291869295188542,   42.716,   10.000, 3400,  18.178, 749.638, 208.233,  16.383, 651.570, 180.992, 62,  0,   0.892,  43.477,  12.077,   0.100,  20.062,   5.573,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:43:616, 291869520492886,   42.818,   10.000, 3300,  16.903, 751.362, 208.712,  15.098, 653.111, 181.420, 60,  0,   0.895,  43.569,  12.102,   0.096,  20.072,   5.575,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:43:718, 291869745769424,   42.920,   10.000, 3200,  16.126, 753.008, 209.169,  14.326, 654.573, 181.826, 59,  0,   0.899,  43.660,  12.128,   0.107,  20.083,   5.578,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:43:820, 291869970884671,   43.022,   16.000, 3100,  17.861, 754.829, 209.675,  14.539, 656.055, 182.237, 59,  0,   0.946,  43.757,  12.155,   0.080,  20.091,   5.581,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:44:005, 291870379455191,   43.207,   21.000, 2500,  23.225, 759.126, 210.868,  14.532, 658.744, 182.984, 58,  0,   0.873,  43.918,  12.200,   0.049,  20.100,   5.583,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:44:219, 291870851978742,   43.421,   16.000, 2400,  15.512, 762.446, 211.791,  10.059, 660.897, 183.582, 56,  0,   0.955,  44.123,  12.256,   0.059,  20.113,   5.587,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:44:322, 291871079421285,   43.524,   23.000, 2500,  13.863, 763.874, 212.187,  12.003, 662.133, 183.926, 57,  0,   1.204,  44.247,  12.291,   0.069,  20.120,   5.589,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:44:423, 291871302462476,   43.625,   26.000, 2400,  16.008, 765.491, 212.636,  14.105, 663.558, 184.322, 58,  0,   1.261,  44.374,  12.326,   0.072,  20.127,   5.591,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:44:551, 291871585122244,   43.753,   17.000, 2500,  11.616, 766.978, 213.049,   9.794, 664.812, 184.670, 56,  0,   1.054,  44.509,  12.364,   0.084,  20.138,   5.594,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:44:654, 291871812521890,   43.856,   11.000, 2700,  10.216, 768.030, 213.342,   8.392, 665.676, 184.910, 56,  0,   0.913,  44.603,  12.390,   0.084,  20.146,   5.596,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:44:755, 291872035534586,   43.957,   10.000, 2900,  10.828, 769.124, 213.645,   9.057, 666.591, 185.164, 56,  0,   0.876,  44.691,  12.414,   0.066,  20.153,   5.598,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:44:859, 291872262967870,   44.060,   11.000, 3000,  12.007, 770.360, 213.989,  10.230, 667.645, 185.457, 57,  0,   0.921,  44.786,  12.441,   0.076,  20.161,   5.600,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:44:959, 291872485913970,   44.161,   10.000, 3000,  12.715, 771.644, 214.346,  10.898, 668.745, 185.762, 57,  0,   0.928,  44.880,  12.467,   0.084,  20.169,   5.603,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:45:060, 291872708970700,   44.262,   10.000, 3100,  13.587, 773.017, 214.727,  11.812, 669.938, 186.094, 57,  0,   0.891,  44.970,  12.492,   0.079,  20.177,   5.605,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:45:162, 291872934135114,   44.364,   10.000, 3100,  13.600, 774.404, 215.112,  11.811, 671.143, 186.429, 58,  0,   0.897,  45.061,  12.517,   0.083,  20.186,   5.607,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:45:263, 291873157212612,   44.465,   10.000, 3200,  14.053, 775.824, 215.507,  12.298, 672.385, 186.774, 58,  0,   0.886,  45.151,  12.542,   0.066,  20.192,   5.609,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:45:365, 291873382422522,   44.567,   10.000, 3200,  14.478, 777.300, 215.917,  12.699, 673.680, 187.133, 59,  0,   0.898,  45.242,  12.567,   0.085,  20.201,   5.611,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:45:466, 291873605389556,   44.668,   26.000, 3000,  21.253, 779.446, 216.513,  18.625, 675.561, 187.656, 59,  0,   1.512,  45.395,  12.610,   0.702,  20.272,   5.631,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:45:567, 291873827698508,   44.768,    8.000, 3100,   9.450, 780.398, 216.777,   7.495, 676.316, 187.865, 55,  0,   1.042,  45.500,  12.639,   0.276,  20.300,   5.639,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:45:670, 291874054257458,   44.871,    4.000, 3400,   7.594, 781.177, 216.994,   5.812, 676.912, 188.031, 55,  0,   1.071,  45.610,  12.669,   0.239,  20.324,   5.646,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:45:770, 291874276448320,   44.972,    3.000, 3700,   7.595, 781.941, 217.206,   5.600, 677.476, 188.188, 55,  0,   1.006,  45.711,  12.698,   0.140,  20.338,   5.650,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:45:871, 291874498788378,   45.072,    3.000, 3900,   8.217, 782.769, 217.436,   6.458, 678.126, 188.368, 54,  0,   0.979,  45.810,  12.725,   0.098,  20.348,   5.652,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:45:972, 291874722540642,   45.174,    2.000, 3100,   8.088, 783.588, 217.663,   6.136, 678.748, 188.541, 55,  0,   1.001,  45.911,  12.753,   0.257,  20.374,   5.660,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:46:074, 291874947157230,   45.275,   12.000, 3100,  13.463, 784.958, 218.044,  10.850, 679.851, 188.848, 56,  0,   1.275,  46.041,  12.789,   0.810,  20.457,   5.682,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:46:175, 291875170467346,   45.377,   14.000, 3100,  15.511, 786.527, 218.480,  13.352, 681.202, 189.223, 62,  0,   1.133,  46.156,  12.821,   0.448,  20.502,   5.695,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:46:289, 291875422141385,   45.491,   42.000, 2800,  26.778, 789.579, 219.327,  23.765, 683.911, 189.975, 59,  0,   1.865,  46.368,  12.880,   1.037,  20.620,   5.728,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:46:417, 291875704841066,   45.619,   27.000, 2600,  19.771, 792.110, 220.031,  15.947, 685.952, 190.542, 60,  0,   1.724,  46.589,  12.941,   1.797,  20.850,   5.792,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:46:547, 291875991895614,   45.749,   26.000, 2600,  15.930, 794.181, 220.606,  12.957, 687.637, 191.010, 59,  0,   1.451,  46.777,  12.994,   1.090,  20.992,   5.831,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:46:650, 291876219290928,   45.852,   21.000, 2600,  14.729, 795.698, 221.027,  12.546, 688.929, 191.369, 59,  0,   1.317,  46.913,  13.031,   0.347,  21.028,   5.841,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:46:753, 291876446741928,   45.955,   26.000, 2500,  16.342, 797.382, 221.495,  14.183, 690.390, 191.775, 59,  0,   1.433,  47.061,  13.072,   0.282,  21.057,   5.849,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:46:915, 291876804370262,   46.117,   40.000, 2300,  19.155, 800.484, 222.357,  16.087, 692.996, 192.499, 58,  0,   1.777,  47.348,  13.152,   1.094,  21.234,   5.898,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:47:067, 291877140017150,   46.269,   49.000, 2200,  17.428, 803.133, 223.093,  14.513, 695.202, 193.112, 58,  0,   1.785,  47.620,  13.228,   0.919,  21.374,   5.937,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:47:172, 291877371951392,   46.374,   32.000, 2200,  14.435, 804.650, 223.514,  12.161, 696.479, 193.466, 56,  0,   1.512,  47.779,  13.272,   0.340,  21.409,   5.947,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:47:274, 291877597130998,   46.476,   19.000, 2300,  11.677, 805.841, 223.845,   8.695, 697.366, 193.713, 57,  0,   1.245,  47.906,  13.307,   1.187,  21.531,   5.981,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:47:412, 291877900720978,   46.613,   23.000, 2400,  12.589, 807.571, 224.325,   9.279, 698.642, 194.067, 55,  0,   1.444,  48.104,  13.362,   1.390,  21.722,   6.034,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:47:513, 291878123664834,   46.714,   11.000, 2600,   8.392, 808.419, 224.561,   6.126, 699.260, 194.239, 54,  0,   1.144,  48.220,  13.394,   0.520,  21.774,   6.048,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:47:615, 291878348647480,   46.816,   14.000, 2700,  10.255, 809.464, 224.851,   8.332, 700.109, 194.475, 59,  0,   1.175,  48.339,  13.428,   0.246,  21.799,   6.055,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:47:717, 291878574316142,   46.918,   10.000, 2900,   9.014, 810.385, 225.107,   6.978, 700.823, 194.673, 54,  0,   1.071,  48.449,  13.458,   0.182,  21.818,   6.061,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:47:819, 291878799797610,   47.020,    3.000, 3100,   6.102, 811.008, 225.280,   3.866, 701.217, 194.783, 54,  0,   1.018,  48.553,  13.487,   0.492,  21.868,   6.074,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:47:920, 291879022379836,   47.121,    2.000, 3400,   5.938, 811.607, 225.446,   3.900, 701.611, 194.892, 54,  0,   0.965,  48.650,  13.514,   0.302,  21.899,   6.083,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:48:021, 291879246223676,   47.223,    1.000, 3600,   4.884, 812.102, 225.584,   3.126, 701.927, 194.980, 54,  0,   0.895,  48.741,  13.539,   0.111,  21.910,   6.086,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:48:123, 291879471513518,   47.325,    6.000, 4000,  11.007, 813.225, 225.896,   9.188, 702.865, 195.240, 55,  0,   1.002,  48.843,  13.568,   0.089,  21.919,   6.089,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:48:225, 291879695798806,   47.426,    9.000, 3900,  19.799, 815.236, 226.454,  18.024, 704.696, 195.749, 63,  0,   0.945,  48.939,  13.594,   0.127,  21.932,   6.092,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:48:327, 291879920799428,   47.528,    6.000, 3900,  15.522, 816.818, 226.894,  13.691, 706.091, 196.136, 58,  0,   0.919,  49.033,  13.620,   0.107,  21.943,   6.095,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:48:429, 291880147657932,   47.631,    4.000, 3900,  12.243, 818.076, 227.243,  10.494, 707.169, 196.436, 57,  0,   0.936,  49.129,  13.647,   0.115,  21.955,   6.098,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:48:533, 291880375266528,   47.734,    3.000, 3900,  10.410, 819.149, 227.541,   8.551, 708.050, 196.681, 56,  0,   0.976,  49.230,  13.675,   0.122,  21.967,   6.102,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:48:635, 291880600877202,   47.836,    6.000, 3900,  15.336, 820.716, 227.977,  13.490, 709.429, 197.064, 56,  0,   1.081,  49.340,  13.706,   0.126,  21.980,   6.106,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:48:736, 291880823454136,   47.937,    6.000, 3800,  15.456, 822.274, 228.409,  13.680, 710.808, 197.447, 57,  0,   0.886,  49.429,  13.730,   0.104,  21.990,   6.108,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:48:839, 291881051049730,   48.040,    9.000, 3900,  19.602, 824.294, 228.971,  17.728, 712.635, 197.954, 61,  0,   1.079,  49.541,  13.761,   0.111,  22.002,   6.112,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:48:940, 291881275647944,   48.142,    5.000, 3900,  13.511, 825.669, 229.352,  11.714, 713.827, 198.285, 60,  0,   1.041,  49.646,  13.791,   0.098,  22.012,   6.114,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:49:044, 291881504743024,   48.245,    6.000, 3900,  14.792, 827.203, 229.779,  13.009, 715.177, 198.660, 57,  0,   1.027,  49.753,  13.820,   0.106,  22.023,   6.117,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:49:147, 291881731793966,   48.348,    3.000, 3900,   9.226, 828.152, 230.042,   7.302, 715.927, 198.869, 57,  0,   1.001,  49.856,  13.849,   0.108,  22.034,   6.121,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:49:249, 291881957522196,   48.450,    2.000, 4000,   7.441, 828.913, 230.254,   5.653, 716.505, 199.029, 56,  0,   0.964,  49.954,  13.876,   0.075,  22.042,   6.123,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:49:350, 291882179670148,   48.551,    4.000, 3900,  12.297, 830.150, 230.597,  10.565, 717.568, 199.325, 65,  0,   0.932,  50.048,  13.902,   0.103,  22.052,   6.126,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:49:450, 291882402055490,   48.652,   12.000, 3900,  24.581, 832.626, 231.285,  21.804, 719.764, 199.935, 61,  0,   1.324,  50.182,  13.939,   1.145,  22.167,   6.158,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:49:560, 291882644585522,   48.762,    8.000, 3900,  18.785, 834.689, 231.858,  15.613, 721.479, 200.411, 57,  0,   1.269,  50.321,  13.978,   1.141,  22.293,   6.192,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:49:662, 291882868361178,   48.863,   10.000, 3800,  21.110, 836.828, 232.452,  19.078, 723.413, 200.948, 61,  0,   1.098,  50.432,  14.009,   0.189,  22.312,   6.198,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:49:763, 291883093224374,   48.965,   11.000, 3900,  21.429, 839.011, 233.059,  19.679, 725.417, 201.505, 72,  0,   1.099,  50.544,  14.040,   0.177,  22.330,   6.203,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:49:897, 291883388055012,   49.098,   19.000, 3600,  32.881, 843.401, 234.278,  30.595, 729.502, 202.640, 64,  0,   1.278,  50.715,  14.087,   0.299,  22.370,   6.214,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:49:998, 291883612220114,   49.200,    6.000, 3900,  14.587, 844.882, 234.690,  12.556, 730.777, 202.994, 59,  0,   1.086,  50.825,  14.118,   0.281,  22.398,   6.222,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:50:101, 291883839445078,   49.303,    8.000, 3800,  19.427, 846.881, 235.245,  17.206, 732.548, 203.485, 59,  0,   1.146,  50.943,  14.151,   0.500,  22.450,   6.236,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:50:203, 291884062612704,   49.404,    5.000, 3900,  13.770, 848.273, 235.631,  11.779, 733.738, 203.816, 57,  0,   1.073,  51.052,  14.181,   0.249,  22.475,   6.243,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:50:304, 291884287748084,   49.506,    8.000, 3800,  17.962, 850.105, 236.140,  16.420, 735.412, 204.281, 66,  0,   1.084,  51.162,  14.212,   0.177,  22.493,   6.248,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:50:407, 291884514951354,   49.609,    6.000, 3800,  14.806, 851.628, 236.563,  12.434, 736.692, 204.637, 59,  0,   1.107,  51.276,  14.243,   0.265,  22.520,   6.256,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:50:509, 291884739405192,   49.710,   11.000, 3600,  19.277, 853.588, 237.108,  16.952, 738.415, 205.115, 59,  0,   1.316,  51.410,  14.280,   0.528,  22.574,   6.271,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:50:612, 291884966627925,   49.813,   13.000, 3500,  18.483, 855.490, 237.636,  15.348, 739.995, 205.554, 61,  0,   1.504,  51.564,  14.323,   1.410,  22.719,   6.311,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:50:716, 291885195411452,   49.917,   16.000, 3300,  20.840, 857.649, 238.236,  18.257, 741.886, 206.079, 62,  0,   1.318,  51.701,  14.361,   0.573,  22.778,   6.327,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:50:824, 291885434444410,   50.025,    6.000, 3400,  10.215, 858.755, 238.543,   8.269, 742.781, 206.328, 59,  0,   1.066,  51.816,  14.393,   0.246,  22.805,   6.335,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:50:925, 291885658528608,   50.127,    7.000, 3600,  11.684, 859.941, 238.872,   9.556, 743.751, 206.598, 66,  0,   1.106,  51.929,  14.425,   0.446,  22.850,   6.347,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:51:096, 291886034884460,   50.297,    9.000, 2700,  11.768, 861.947, 239.430,   9.515, 745.373, 207.048, 55,  0,   0.944,  52.090,  14.469,   0.487,  22.933,   6.370,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:51:197, 291886258807500,   50.398,   29.000, 2700,  16.357, 863.606, 239.890,  13.977, 746.791, 207.442, 59,  0,   1.451,  52.237,  14.510,   0.599,  22.994,   6.387,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:51:301, 291886488462138,   50.502,   21.000, 2600,  17.384, 865.414, 240.393,  13.869, 748.233, 207.843, 60,  0,   1.503,  52.393,  14.554,   1.622,  23.163,   6.434,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:51:437, 291886788677216,   50.638,   23.000, 2600,  14.189, 867.343, 240.929,  11.850, 749.844, 208.290, 57,  0,   1.244,  52.562,  14.601,   0.501,  23.231,   6.453,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:51:540, 291887016510600,   50.742,   19.000, 2700,  13.762, 868.763, 241.323,  11.852, 751.067, 208.630, 60,  0,   1.123,  52.678,  14.633,   0.219,  23.253,   6.459,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:51:642, 291887241720518,   50.844,   14.000, 2700,  11.856, 869.972, 241.659,  10.028, 752.090, 208.914, 57,  0,   1.084,  52.789,  14.664,   0.000,  23.253,   6.459,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:51:743, 291887464840954,   50.945,   12.000, 2800,  11.469, 871.131, 241.981,   9.480, 753.048, 209.180, 57,  0,   1.050,  52.895,  14.693,   0.261,  23.280,   6.467,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:51:856, 291887712451630,   51.057,   28.000, 2800,  17.999, 873.149, 242.542,  15.623, 754.800, 209.667, 57,  0,   1.540,  53.068,  14.741,   0.452,  23.330,   6.481,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:51:957, 291887936708308,   51.158,   15.000, 2800,  13.558, 874.526, 242.924,  11.060, 755.923, 209.979, 56,  0,   1.264,  53.196,  14.777,   0.715,  23.403,   6.501,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:52:059, 291888161243925,   51.260,   10.000, 2900,  10.043, 875.548, 243.208,   7.798, 756.716, 210.199, 55,  0,   1.095,  53.307,  14.808,   0.471,  23.451,   6.514,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:52:161, 291888387407238,   51.363,    8.000, 3100,   9.449, 876.516, 243.477,   7.583, 757.493, 210.415, 56,  0,   1.018,  53.411,  14.837,   0.297,  23.481,   6.523,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:52:265, 291888616878048,   51.466,   13.000, 3100,  14.414, 878.014, 243.893,  11.317, 758.669, 210.741, 56,  0,   1.294,  53.546,  14.874,   1.159,  23.602,   6.556,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:52:366, 291888840616848,   51.568,    6.000, 3200,   9.296, 878.956, 244.154,   6.910, 759.370, 210.936, 54,  0,   1.110,  53.658,  14.905,   0.808,  23.684,   6.579,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:52:472, 291889073717360,   51.673,   21.000, 3200,  16.935, 880.744, 244.651,  14.298, 760.879, 211.355, 55,  0,   1.368,  53.803,  14.945,   0.735,  23.761,   6.600,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:52:575, 291889300204208,   51.776,    2.000, 3400,   6.035, 881.363, 244.823,   3.996, 761.289, 211.469, 54,  0,   0.966,  53.902,  14.973,   0.340,  23.796,   6.610,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:52:677, 291889525791378,   51.878,    4.000, 3600,   8.849, 882.267, 245.074,   6.840, 761.988, 211.663, 55,  0,   0.989,  54.003,  15.001,   0.320,  23.829,   6.619,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:52:779, 291889751663094,   51.980,    3.000, 3800,   8.117, 883.097, 245.305,   6.187, 762.621, 211.839, 55,  0,   1.013,  54.107,  15.030,   0.311,  23.860,   6.628,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:52:880, 291889974393530,   52.081,    2.000, 4000,   8.901, 883.995, 245.554,   6.841, 763.311, 212.031, 55,  0,   1.003,  54.208,  15.058,   0.329,  23.894,   6.637,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:52:981, 291890197026244,   52.182,    1.000, 4000,   7.540, 884.755, 245.765,   5.536, 763.869, 212.186, 54,  0,   0.955,  54.304,  15.084,   0.257,  23.920,   6.644,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:53:083, 291890423066458,   52.284,    1.000, 4000,   6.667, 885.438, 245.955,   4.928, 764.373, 212.326, 54,  0,   0.921,  54.398,  15.111,   0.107,  23.931,   6.647,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:53:185, 291890647941048,   52.386,    1.000, 4000,   7.024, 886.153, 246.154,   5.288, 764.912, 212.476, 54,  0,   0.949,  54.495,  15.137,   0.068,  23.938,   6.649,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:53:287, 291890872721516,   52.488,    1.000, 4000,   7.133, 886.879, 246.355,   5.380, 765.460, 212.628, 55,  0,   0.954,  54.592,  15.164,   0.096,  23.947,   6.652,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:53:389, 291891099008480,   52.591,    1.000, 4000,   6.929, 887.589, 246.553,   5.139, 765.986, 212.774, 55,  0,   0.967,  54.691,  15.192,   0.068,  23.954,   6.654,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:53:491, 291891324053804,   52.693,    2.000, 4000,   7.775, 888.382, 246.773,   6.065, 766.604, 212.946, 55,  0,   0.933,  54.786,  15.218,   0.081,  23.963,   6.656,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:53:593, 291891548534840,   52.794,    1.000, 4000,   6.827, 889.076, 246.966,   5.071, 767.120, 213.089, 54,  0,   0.953,  54.883,  15.245,   0.075,  23.970,   6.658,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:53:695, 291891773720956,   52.896,    1.000, 4000,   6.646, 889.754, 247.154,   4.892, 767.619, 213.227, 54,  0,   0.949,  54.980,  15.272,   0.071,  23.977,   6.660,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:53:795, 291891995809084,   52.997,    1.000, 4000,   7.139, 890.472, 247.353,   5.353, 768.157, 213.377, 54,  0,   0.959,  55.076,  15.299,   0.063,  23.984,   6.662,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:04:53:898, 291892221159314,   53.099,    4.000, 4000,   8.673, 891.357, 247.599,   7.088, 768.881, 213.578, 55,  0,   0.978,  55.176,  15.327,   0.072,  23.991,   6.664,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
