System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:11:09:291, 292721092393242,   62.467,   24.000, 2800,  21.018, 908.360, 252.322,  16.607, 756.785, 210.218, 58,  0,   1.752,  70.239,  19.511,   2.415,  35.321,   9.811,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:09:422, 292721381659090,   62.598,   21.000, 2700,  15.890, 910.442, 252.901,  11.676, 758.315, 210.643, 58,  0,   1.635,  70.453,  19.570,   2.164,  35.604,   9.890,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:09:534, 292721628974028,   62.710,   25.000, 2700,  16.849, 912.329, 253.425,  13.855, 759.867, 211.074, 60,  0,   1.544,  70.626,  19.618,   1.084,  35.726,   9.924,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:09:635, 292721852000098,   62.811,   22.000, 2600,  16.792, 914.025, 253.896,  13.126, 761.193, 211.442, 59,  0,   1.546,  70.782,  19.662,   0.957,  35.822,   9.951,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:09:779, 292722169907526,   62.955,   34.000, 2500,  16.365, 916.381, 254.550,  13.612, 763.152, 211.987, 59,  0,   1.608,  71.013,  19.726,   0.853,  35.945,   9.985,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:09:888, 292722410666098,   63.065,   18.000, 2500,  12.745, 917.771, 254.936,  10.690, 764.318, 212.311, 60,  0,   1.194,  71.144,  19.762,   0.175,  35.964,   9.990,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:10:015, 292722689900360,   63.191,    8.000, 2800,   8.536, 918.851, 255.236,   6.837, 765.183, 212.551, 57,  0,   0.940,  71.262,  19.795,   0.000,  35.964,   9.990,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:10:115, 292722912713724,   63.292,    4.000, 3100,   6.820, 919.539, 255.427,   5.237, 765.711, 212.698, 56,  0,   0.882,  71.351,  19.820,   0.000,  35.964,   9.990,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:10:216, 292723135601346,   63.393,    5.000, 3400,   9.183, 920.466, 255.685,   7.536, 766.472, 212.909, 57,  0,   1.015,  71.454,  19.848,   0.000,  35.964,   9.990,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:10:318, 292723360419228,   63.495,    7.000, 3500,  10.820, 921.567, 255.991,   9.234, 767.412, 213.170, 59,  0,   0.906,  71.546,  19.874,   0.000,  35.964,   9.990,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:10:427, 292723601671836,   63.604,    3.000, 3800,   8.961, 922.547, 256.263,   7.329, 768.213, 213.392, 55,  0,   0.928,  71.648,  19.902,   0.000,  35.964,   9.990,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:10:530, 292723827647688,   63.706,    2.000, 4000,   8.719, 923.439, 256.511,   7.145, 768.944, 213.596, 56,  0,   0.861,  71.736,  19.927,   0.000,  35.964,   9.990,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:10:631, 292724051624414,   63.808,    1.000, 4000,   6.543, 924.103, 256.695,   5.036, 769.455, 213.738, 55,  0,   0.794,  71.816,  19.949,   0.000,  35.964,   9.990,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:10:733, 292724276005496,   63.909,    1.000, 3400,   6.604, 924.774, 256.882,   4.748, 769.938, 213.872, 53,  0,   0.807,  71.898,  19.972,   0.286,  35.993,   9.998,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:10:834, 292724499717554,   64.011,    1.000, 3700,   5.175, 925.298, 257.027,   3.673, 770.310, 213.975, 53,  0,   0.815,  71.981,  19.995,   0.000,  35.993,   9.998,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:10:935, 292724721951428,   64.111,    2.000, 3900,   6.936, 925.996, 257.221,   5.330, 770.846, 214.124, 54,  0,   0.888,  72.070,  20.019,   0.000,  35.993,   9.998,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:11:036, 292724944973428,   64.212,    1.000, 4000,   5.967, 926.599, 257.389,   4.516, 771.302, 214.251, 53,  0,   0.772,  72.148,  20.041,   0.000,  35.993,   9.998,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:11:137, 292725169160004,   64.314,    1.000, 4000,   7.203, 927.330, 257.592,   5.642, 771.875, 214.410, 54,  0,   0.795,  72.229,  20.064,   0.000,  35.993,   9.998,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:11:240, 292725395057726,   64.416,    1.000, 4000,   6.002, 927.944, 257.762,   4.504, 772.336, 214.538, 53,  0,   0.792,  72.310,  20.086,   0.000,  35.993,   9.998,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:11:341, 292725619003514,   64.518,    1.000, 4000,   6.554, 928.609, 257.947,   4.998, 772.843, 214.679, 54,  0,   0.825,  72.394,  20.109,   0.000,  35.993,   9.998,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:11:443, 292725843794182,   64.619,    1.000, 3900,   5.880, 929.208, 258.113,   4.308, 773.281, 214.800, 53,  0,   0.823,  72.477,  20.133,   0.000,  35.993,   9.998,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:11:545, 292726068195604,   64.721,   30.000, 3900,  46.298, 933.913, 259.420,  43.278, 777.680, 216.022, 76,  0,   1.433,  72.623,  20.173,   1.348,  36.130,  10.036,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:11:660, 292726323021654,   64.836,   20.000, 3700,  35.120, 937.966, 260.546,  31.871, 781.358, 217.044, 66,  0,   1.392,  72.784,  20.218,   1.376,  36.289,  10.080,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:11:767, 292726559840236,   64.944,    6.000, 3700,  14.953, 939.570, 260.992,  12.280, 782.675, 217.410, 57,  0,   1.044,  72.896,  20.249,   0.756,  36.370,  10.103,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:11:869, 292726784702968,   65.045,    4.000, 3800,  11.604, 940.751, 261.320,   9.422, 783.635, 217.676, 56,  0,   0.956,  72.993,  20.276,   0.464,  36.417,  10.116,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:11:971, 292727010098932,   65.148,    6.000, 3900,  14.264, 942.208, 261.724,  12.123, 784.872, 218.020, 59,  0,   0.963,  73.091,  20.303,   0.481,  36.466,  10.130,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:12:098, 292727291149626,   65.275,   13.000, 3600,  22.534, 945.076, 262.521,  19.796, 787.392, 218.720, 57,  0,   1.263,  73.252,  20.348,   0.908,  36.582,  10.162,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:12:201, 292727516570460,   65.377,    6.000, 3600,  13.182, 946.422, 262.895,  10.943, 788.509, 219.030, 56,  0,   0.921,  73.346,  20.374,   0.552,  36.638,  10.177,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:12:303, 292727741814462,   65.479,    3.000, 3800,   9.978, 947.440, 263.178,   7.770, 789.302, 219.251, 55,  0,   0.899,  73.438,  20.399,   0.491,  36.688,  10.191,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:12:404, 292727965649292,   65.580,    3.000, 3900,  11.200, 948.575, 263.493,   9.137, 790.228, 219.508, 55,  0,   0.913,  73.530,  20.425,   0.518,  36.741,  10.206,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:12:506, 292728190791986,   65.682,    5.000, 3900,  15.761, 950.182, 263.939,  13.299, 791.584, 219.884, 57,  0,   0.981,  73.630,  20.453,   0.644,  36.807,  10.224,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:12:609, 292728417342862,   65.785,    5.000, 3900,  15.165, 951.738, 264.372,  12.836, 792.901, 220.250, 66,  0,   0.985,  73.731,  20.481,   0.501,  36.858,  10.238,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:12:711, 292728644124582,   65.888,    8.000, 3800,  19.307, 953.721, 264.923,  17.149, 794.662, 220.740, 58,  0,   1.048,  73.839,  20.511,   0.436,  36.903,  10.251,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:12:813, 292728868572914,   65.989,    6.000, 3800,  15.173, 955.263, 265.351,  12.910, 795.975, 221.104, 56,  0,   1.024,  73.943,  20.540,   0.485,  36.952,  10.264,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:12:914, 292729091553315,   66.090,    3.000, 3900,  10.901, 956.364, 265.657,   8.932, 796.877, 221.355, 56,  0,   0.939,  74.038,  20.566,   0.491,  37.002,  10.278,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:13:015, 292729314060206,   66.191,    4.000, 3900,  12.803, 957.654, 266.015,  10.384, 797.923, 221.645, 56,  0,   0.927,  74.131,  20.592,   0.494,  37.052,  10.292,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:13:116, 292729537798876,   66.292,    3.000, 3900,  11.384, 958.808, 266.336,   9.202, 798.856, 221.904, 55,  0,   0.916,  74.224,  20.618,   0.480,  37.100,  10.306,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:13:218, 292729763573716,   66.395,    4.000, 3900,  12.804, 960.117, 266.699,  10.963, 799.977, 222.216, 57,  0,   0.947,  74.321,  20.645,   0.466,  37.148,  10.319,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:13:321, 292729990446034,   66.497,    4.000, 3900,  13.181, 961.472, 267.075,  10.724, 801.079, 222.522, 56,  0,   0.948,  74.418,  20.672,   0.537,  37.203,  10.334,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:13:422, 292730214154631,   66.599,    3.000, 3900,  11.730, 962.660, 267.406,   9.429, 802.034, 222.787, 57,  0,   0.946,  74.514,  20.698,   0.484,  37.252,  10.348,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:13:524, 292730439937612,   66.701,    6.000, 3900,  15.964, 964.293, 267.859,  13.735, 803.438, 223.177, 58,  0,   0.965,  74.613,  20.726,   0.462,  37.299,  10.361,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:13:626, 292730663793452,   66.802,    3.000, 3900,  12.071, 965.516, 268.199,  10.115, 804.464, 223.462, 56,  0,   0.886,  74.703,  20.751,   0.311,  37.331,  10.370,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:13:727, 292730887650076,   66.904,    5.000, 3900,  15.530, 967.091, 268.636,  13.413, 805.824, 223.840, 57,  0,   0.979,  74.802,  20.778,   0.340,  37.365,  10.379,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:13:829, 292731111819466,   67.005,    3.000, 3900,  12.719, 968.382, 268.995,  10.696, 806.910, 224.142, 56,  0,   0.920,  74.895,  20.804,   0.307,  37.396,  10.388,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:13:931, 292731337991792,   67.108,    3.000, 3900,  11.856, 969.597, 269.332,   9.804, 807.914, 224.421, 55,  0,   0.941,  74.992,  20.831,   0.332,  37.430,  10.397,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:14:033, 292731561648008,   67.209,    3.000, 3900,  11.986, 970.811, 269.670,   9.919, 808.919, 224.700, 56,  0,   0.908,  75.084,  20.857,   0.358,  37.467,  10.407,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:14:135, 292731787550048,   67.311,    3.000, 3900,  11.519, 971.989, 269.997,   9.659, 809.907, 224.974, 56,  0,   0.894,  75.175,  20.882,   0.302,  37.498,  10.416,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:14:236, 292732011629430,   67.413,    3.000, 3900,  11.551, 973.161, 270.323,   9.358, 810.857, 225.238, 55,  0,   0.941,  75.271,  20.909,   0.336,  37.532,  10.425,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:14:339, 292732237244116,   67.515,    3.000, 3900,  12.000, 974.388, 270.663,   9.987, 811.877, 225.521, 56,  0,   0.907,  75.363,  20.934,   0.310,  37.563,  10.434,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:14:441, 292732462846588,   67.617,   11.000, 3900,  24.470, 976.888, 271.358,  22.481, 814.174, 226.159, 78,  0,   1.045,  75.470,  20.964,   0.332,  37.597,  10.444,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:14:588, 292732789029383,   67.765,   11.000, 3900,  24.019, 980.436, 272.343,  21.675, 817.376, 227.049, 58,  0,   1.096,  75.632,  21.009,   0.551,  37.679,  10.466,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:14:689, 292733011809002,   67.866,    5.000, 3900,  15.204, 981.970, 272.769,  13.026, 818.690, 227.414, 57,  0,   1.066,  75.740,  21.039,   0.460,  37.725,  10.479,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:14:790, 292733234979210,   67.967,    6.000, 3900,  15.757, 983.563, 273.212,  13.742, 820.079, 227.800, 57,  0,   1.014,  75.842,  21.067,   0.368,  37.762,  10.490,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:14:892, 292733459432897,   68.068,    7.000, 3900,  17.146, 985.306, 273.696,  15.201, 821.625, 228.229, 61,  0,   1.084,  75.952,  21.098,   0.228,  37.785,  10.496,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:14:997, 292733691208292,   68.173,    3.000, 3900,  11.802, 986.545, 274.040,   9.730, 822.646, 228.513, 55,  0,   0.976,  76.055,  21.126,   0.222,  37.809,  10.502,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:15:100, 292733918216404,   68.276,    3.000, 3900,  10.947, 987.670, 274.353,   8.970, 823.568, 228.769, 55,  0,   0.936,  76.151,  21.153,   0.226,  37.832,  10.509,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:15:202, 292734143504390,   68.378,    4.000, 3900,  14.067, 989.105, 274.751,  12.126, 824.805, 229.113, 57,  0,   0.977,  76.251,  21.181,   0.225,  37.855,  10.515,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:15:305, 292734371295090,   68.481,    3.000, 3900,  11.340, 990.275, 275.076,   9.435, 825.779, 229.383, 55,  0,   0.932,  76.347,  21.207,   0.214,  37.877,  10.521,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:15:406, 292734595192924,   68.583,    3.000, 3900,  11.759, 991.468, 275.408,   9.818, 826.774, 229.660, 55,  0,   0.912,  76.439,  21.233,   0.225,  37.900,  10.528,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:15:507, 292734818359190,   68.684,    3.000, 3900,  11.651, 992.645, 275.735,   9.629, 827.747, 229.930, 57,  0,   0.952,  76.536,  21.260,   0.248,  37.925,  10.535,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:15:608, 292735040836024,   68.785,    5.000, 3900,  13.556, 994.011, 276.114,  11.598, 828.916, 230.254, 56,  0,   0.948,  76.631,  21.286,   0.220,  37.947,  10.541,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:15:711, 292735267136823,   68.887,    3.000, 3900,  11.521, 995.192, 276.442,   9.619, 829.902, 230.528, 56,  0,   0.921,  76.726,  21.313,   0.200,  37.967,  10.547,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:15:813, 292735493082989,   68.990,    4.000, 3900,  12.330, 996.454, 276.793,  10.391, 830.965, 230.824, 56,  0,   0.922,  76.820,  21.339,   0.360,  38.004,  10.557,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:15:915, 292735717151538,   69.091,    8.000, 3900,  17.808, 998.261, 277.295,  15.449, 832.533, 231.259, 69,  0,   0.995,  76.921,  21.367,   0.570,  38.062,  10.573,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:16:047, 292736008627384,   69.223,   12.000, 3900,  24.774,1001.531, 278.203,  22.499, 835.503, 232.084, 72,  0,   1.085,  77.064,  21.407,   0.549,  38.135,  10.593,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:16:152, 292736241425968,   69.328,    9.000, 3900,  20.433,1003.685, 278.802,  18.213, 837.423, 232.618, 68,  0,   1.063,  77.176,  21.438,   0.523,  38.190,  10.608,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:16:258, 292736475180892,   69.434,    4.000, 3900,  13.840,1005.151, 279.209,  11.418, 838.632, 232.953, 57,  0,   0.935,  77.275,  21.465,   0.557,  38.249,  10.625,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:16:359, 292736697324828,   69.535,    4.000, 3900,  12.737,1006.432, 279.564,  10.500, 839.689, 233.247, 56,  0,   0.926,  77.368,  21.491,   0.489,  38.298,  10.638,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:16:459, 292736919847676,   69.636,   25.000, 3900,  35.327,1009.992, 280.553,  33.056, 843.020, 234.172, 68,  0,   0.982,  77.467,  21.519,   0.577,  38.356,  10.654,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:16:572, 292737168641399,   69.748,   10.000, 3900,  22.995,1012.583, 281.273,  20.006, 845.274, 234.798, 59,  0,   1.125,  77.594,  21.554,   1.279,  38.500,  10.694,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:16:681, 292737408684230,   69.857,    5.000, 3900,  15.019,1014.216, 281.727,  12.452, 846.628, 235.174, 58,  0,   1.041,  77.707,  21.585,   0.673,  38.573,  10.715,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:16:781, 292737631311132,   69.958,    6.000, 3900,  15.663,1015.796, 282.165,  13.476, 847.987, 235.552, 59,  0,   1.013,  77.810,  21.614,   0.610,  38.635,  10.732,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:16:885, 292737859866860,   70.061,    9.000, 3800,  20.143,1017.881, 282.745,  17.729, 849.822, 236.062, 58,  0,   1.079,  77.921,  21.645,   0.597,  38.697,  10.749,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:16:987, 292738085228834,   70.163,    5.000, 3800,  13.894,1019.299, 283.139,  11.453, 850.991, 236.386, 56,  0,   1.025,  78.026,  21.674,   0.588,  38.757,  10.766,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:17:089, 292738310976158,   70.266,    4.000, 3900,  12.537,1020.581, 283.495,  10.266, 852.040, 236.678, 56,  0,   0.937,  78.122,  21.700,   0.617,  38.820,  10.783,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:17:190, 292738534035510,   70.367,    3.000, 3900,  12.395,1021.833, 283.842,  10.027, 853.053, 236.959, 56,  0,   0.914,  78.214,  21.726,   0.671,  38.888,  10.802,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:17:292, 292738759196940,   70.469,    3.000, 3900,  11.542,1023.010, 284.169,   9.161, 853.988, 237.219, 56,  0,   0.928,  78.309,  21.752,   0.609,  38.950,  10.819,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:17:394, 292738982865246,   70.570,    3.000, 3900,  11.253,1024.150, 284.486,   8.926, 854.892, 237.470, 56,  0,   0.954,  78.405,  21.779,   0.607,  39.011,  10.836,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:17:495, 292739207029120,   70.672,    3.000, 3900,  12.106,1025.379, 284.827,   9.751, 855.882, 237.745, 56,  0,   0.962,  78.503,  21.806,   0.601,  39.072,  10.853,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:17:596, 292739430736264,   70.773,    5.000, 3900,  15.771,1026.977, 285.271,  13.198, 857.219, 238.116, 56,  0,   1.030,  78.607,  21.835,   0.783,  39.151,  10.875,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:17:698, 292739653955858,   70.874,    3.000, 3900,  12.082,1028.198, 285.611,   9.762, 858.206, 238.391, 56,  0,   0.931,  78.701,  21.861,   0.607,  39.213,  10.892,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:17:799, 292739878493524,   70.976,    4.000, 3900,  12.849,1029.505, 285.974,  10.499, 859.274, 238.687, 55,  0,   0.967,  78.800,  21.889,   0.631,  39.277,  10.910,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:17:902, 292740104856996,   71.078,    3.000, 3900,  12.009,1030.736, 286.315,   9.862, 860.285, 238.968, 56,  0,   0.960,  78.898,  21.916,   0.401,  39.318,  10.922,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:18:004, 292740330913592,   71.181,    3.000, 3900,  11.757,1031.940, 286.650,   9.778, 861.286, 239.246, 56,  0,   0.946,  78.995,  21.943,   0.396,  39.359,  10.933,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:18:106, 292740556665356,   71.283,    3.000, 3900,  11.576,1033.123, 286.979,   9.537, 862.261, 239.517, 55,  0,   0.914,  79.088,  21.969,   0.376,  39.397,  10.944,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:18:209, 292740783146544,   71.385,    4.000, 3900,  12.581,1034.414, 287.337,  10.235, 863.311, 239.809, 57,  0,   0.993,  79.190,  21.997,   0.463,  39.445,  10.957,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:18:312, 292741010334942,   71.488,    7.000, 3900,  19.323,1036.402, 287.889,  17.149, 865.075, 240.299, 57,  0,   1.041,  79.297,  22.027,   0.381,  39.484,  10.968,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:18:414, 292741235584504,   71.590,    3.000, 3900,  11.937,1037.619, 288.228,   9.843, 866.079, 240.578, 56,  0,   0.923,  79.391,  22.053,   0.421,  39.527,  10.980,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:18:516, 292741460704024,   71.692,    4.000, 3900,  12.635,1038.908, 288.585,  10.471, 867.147, 240.874, 56,  0,   0.981,  79.491,  22.081,   0.370,  39.565,  10.990,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:18:619, 292741687958580,   71.795,    3.000, 3900,  11.513,1040.093, 288.915,   9.413, 868.116, 241.143, 55,  0,   0.995,  79.594,  22.109,   0.361,  39.602,  11.000,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:18:721, 292741914126452,   71.898,    4.000, 3900,  12.763,1041.400, 289.278,  10.824, 869.224, 241.451, 56,  0,   0.953,  79.691,  22.136,   0.343,  39.637,  11.010,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:18:824, 292742141405970,   72.001,    4.000, 3900,  12.144,1042.650, 289.625,  10.099, 870.264, 241.740, 56,  0,   0.943,  79.788,  22.163,   0.349,  39.673,  11.020,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:18:925, 292742365183994,   72.102,    3.000, 3900,  12.589,1043.926, 289.979,  10.430, 871.321, 242.034, 57,  0,   0.911,  79.881,  22.189,   0.357,  39.709,  11.030,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:19:028, 292742590550254,   72.204,    3.000, 3900,  11.544,1045.104, 290.307,   9.452, 872.286, 242.302, 56,  0,   0.941,  79.977,  22.216,   0.334,  39.743,  11.040,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:19:128, 292742813181544,   72.305,    3.000, 3900,  11.409,1046.254, 290.626,   9.363, 873.230, 242.564, 55,  0,   0.919,  80.069,  22.241,   0.327,  39.776,  11.049,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:19:230, 292743036880928,   72.406,    7.000, 3900,  15.471,1047.822, 291.062,  13.615, 874.609, 242.947, 72,  0,   0.997,  80.170,  22.270,   0.304,  39.807,  11.057,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:19:372, 292743351440130,   72.549,   11.000, 3900,  25.596,1051.468, 292.075,  23.386, 877.941, 243.872, 61,  0,   1.062,  80.322,  22.312,   0.310,  39.851,  11.070,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:19:473, 292743574671780,   72.650,    5.000, 3900,  13.614,1052.845, 292.457,  11.647, 879.118, 244.200, 57,  0,   1.005,  80.423,  22.340,   0.273,  39.879,  11.077,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:19:575, 292743799808206,   72.752,    3.000, 3900,  12.093,1054.078, 292.799,  10.003, 880.138, 244.483, 56,  0,   0.933,  80.518,  22.366,   0.356,  39.915,  11.087,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:19:677, 292744023768356,   72.853,    3.000, 3900,  11.524,1055.247, 293.124,   9.541, 881.106, 244.752, 56,  0,   0.945,  80.614,  22.393,   0.268,  39.942,  11.095,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:19:777, 292744246441176,   72.954,   11.000, 3900,  29.752,1058.247, 293.958,  21.514, 883.276, 245.354, 67,  0,   0.779,  80.693,  22.415,   0.148,  39.957,  11.099,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:19:879, 292744470855719,   73.056,   16.000, 3900,  37.625,1062.071, 295.020,  28.300, 886.152, 246.153, 70,  0,   0.852,  80.779,  22.439,   0.162,  39.973,  11.104,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:20:029, 292744802689538,   73.206,    5.000, 3900,  22.072,1065.388, 295.941,  17.522, 888.785, 246.885, 59,  0,   0.896,  80.914,  22.476,   0.281,  40.016,  11.115,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:20:131, 292745026254225,   73.307,    3.000, 3900,  11.846,1066.588, 296.274,   9.862, 889.784, 247.162, 56,  0,   0.942,  81.009,  22.503,   0.289,  40.045,  11.124,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:11:20:233, 292745251563046,   73.409,    3.000, 3900,  11.748,1067.787, 296.607,   9.753, 890.779, 247.439, 56,  0,   0.939,  81.105,  22.529,   0.280,  40.073,  11.132,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
