System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:28:21:742, 295000750722562,   43.497,   12.000, 3000,  14.870, 811.724, 225.479,  12.499, 654.829, 181.897, 57,  0,   1.112,  45.107,  12.530,   0.651,  77.404,  21.501,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:21:845, 295000976924918,   43.599,   12.000, 3000,  14.651, 813.225, 225.896,  12.155, 656.074, 182.243, 57,  0,   1.112,  45.221,  12.561,   0.626,  77.468,  21.519,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:21:947, 295001203098200,   43.702,   12.000, 3000,  14.516, 814.712, 226.309,  12.192, 657.323, 182.590, 57,  0,   1.091,  45.333,  12.592,   0.650,  77.534,  21.537,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:22:050, 295001429922096,   43.804,   12.000, 3000,  14.894, 816.242, 226.734,  12.294, 658.586, 182.941, 57,  0,   1.124,  45.448,  12.624,   0.746,  77.611,  21.559,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:22:151, 295001652790808,   43.905,   12.000, 3000,  14.390, 817.694, 227.137,  11.982, 659.796, 183.277, 57,  0,   1.084,  45.557,  12.655,   0.643,  77.676,  21.577,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:22:252, 295001875703369,   44.006,   13.000, 3000,  14.747, 819.183, 227.551,  12.301, 661.037, 183.622, 58,  0,   1.116,  45.670,  12.686,   0.652,  77.742,  21.595,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:22:353, 295002099389686,   44.107,   11.000, 3300,  16.346, 820.839, 228.011,  14.103, 662.466, 184.018, 58,  0,   1.088,  45.780,  12.717,   0.545,  77.797,  21.610,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:22:456, 295002326968550,   44.211,   11.000, 3500,  17.435, 822.636, 228.510,  15.189, 664.032, 184.453, 58,  0,   1.085,  45.892,  12.748,   0.500,  77.848,  21.625,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:22:557, 295002549277392,   44.311,   11.000, 3700,  19.926, 824.642, 229.067,  17.589, 665.803, 184.945, 59,  0,   1.102,  46.003,  12.779,   0.515,  77.900,  21.639,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:22:659, 295002774721217,   44.413,   11.000, 3400,  21.081, 826.795, 229.665,  18.773, 667.719, 185.478, 61,  0,   1.116,  46.117,  12.810,   0.555,  77.957,  21.655,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:22:761, 295003000486764,   44.516,   12.000, 3400,  19.986, 828.838, 230.233,  17.739, 669.533, 185.981, 60,  0,   1.128,  46.232,  12.842,   0.528,  78.011,  21.670,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:22:863, 295003225350967,   44.617,   22.000, 2900,  27.995, 831.689, 231.025,  18.728, 671.440, 186.511, 59,  0,   1.191,  46.354,  12.876,   0.485,  78.060,  21.683,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:22:967, 295003454278398,   44.721,   22.000, 2600,  22.899, 834.063, 231.684,  13.784, 672.870, 186.908, 58,  0,   1.137,  46.472,  12.909,   0.522,  78.114,  21.698,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:23:185, 295003937475308,   44.940,   14.000, 2500,  15.799, 837.521, 232.645,   9.959, 675.049, 187.514, 57,  0,   1.103,  46.713,  12.976,   0.363,  78.194,  21.720,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:23:286, 295004159523184,   45.041,   13.000, 2600,  10.921, 838.619, 232.950,   8.859, 675.940, 187.761, 56,  0,   1.097,  46.823,  13.006,   0.339,  78.228,  21.730,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:23:388, 295004385887066,   45.143,   13.000, 2700,  11.756, 839.824, 233.285,   9.578, 676.922, 188.034, 56,  0,   1.099,  46.936,  13.038,   0.354,  78.264,  21.740,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:23:490, 295004609471502,   45.244,   12.000, 2800,  12.295, 841.069, 233.630,  10.149, 677.949, 188.319, 57,  0,   1.084,  47.046,  13.068,   0.388,  78.304,  21.751,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:23:591, 295004831964902,   45.345,   12.000, 2900,  12.832, 842.362, 233.990,  10.636, 679.021, 188.617, 56,  0,   1.117,  47.158,  13.100,   0.403,  78.344,  21.762,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:23:692, 295005055490515,   45.446,   12.000, 2900,  13.313, 843.710, 234.364,  11.139, 680.149, 188.930, 57,  0,   1.091,  47.269,  13.130,   0.414,  78.386,  21.774,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:23:794, 295005280600083,   45.548,   12.000, 3000,  13.953, 845.133, 234.759,  11.726, 681.344, 189.262, 57,  0,   1.121,  47.383,  13.162,   0.417,  78.429,  21.786,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:23:896, 295005505508914,   45.650,   13.000, 3000,  14.636, 846.623, 235.173,  12.454, 682.613, 189.615, 56,  0,   1.103,  47.495,  13.193,   0.386,  78.468,  21.797,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:23:997, 295005729627668,   45.752,   12.000, 3000,  14.252, 848.070, 235.575,  12.130, 683.844, 189.957, 57,  0,   1.089,  47.606,  13.224,   0.424,  78.511,  21.809,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:24:098, 295005952673256,   45.853,   12.000, 3000,  14.346, 849.519, 235.978,  12.227, 685.079, 190.300, 57,  0,   1.096,  47.717,  13.255,   0.422,  78.554,  21.820,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:24:201, 295006180535550,   45.956,   12.000, 3000,  14.378, 851.003, 236.390,  12.084, 686.326, 190.646, 57,  0,   1.112,  47.831,  13.286,   0.444,  78.599,  21.833,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:24:303, 295006405437111,   46.058,   12.000, 3000,  14.396, 852.469, 236.797,  12.260, 687.575, 190.993, 57,  0,   1.105,  47.944,  13.318,   0.355,  78.635,  21.843,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:24:405, 295006630148440,   46.159,   12.000, 3100,  15.339, 854.031, 237.231,  13.172, 688.915, 191.365, 58,  0,   1.120,  48.058,  13.349,   0.371,  78.673,  21.854,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:24:506, 295006853889122,   46.261,   10.000, 3100,  14.220, 855.471, 237.631,  12.414, 690.173, 191.715, 57,  0,   0.953,  48.154,  13.376,   0.121,  78.685,  21.857,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:24:607, 295007077076768,   46.362,   10.000, 3100,  14.603, 856.948, 238.041,  12.529, 691.440, 192.067, 57,  0,   0.978,  48.253,  13.404,   0.217,  78.707,  21.863,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:24:710, 295007302679958,   46.464,   18.000, 3000,  17.746, 858.761, 238.545,  15.789, 693.053, 192.515, 59,  0,   1.137,  48.369,  13.436,   0.187,  78.727,  21.868,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:24:810, 295007524522048,   46.565,   13.000, 3000,  14.885, 860.256, 238.960,  13.114, 694.371, 192.881, 57,  0,   0.994,  48.469,  13.464,   0.079,  78.734,  21.871,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:24:911, 295007748224246,   46.666,   17.000, 2900,  15.058, 861.782, 239.384,  13.256, 695.714, 193.254, 57,  0,   1.045,  48.575,  13.493,   0.078,  78.742,  21.873,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:25:014, 295007974491612,   46.768,   10.000, 3000,  13.195, 863.134, 239.759,  11.375, 696.879, 193.578, 57,  0,   0.916,  48.669,  13.519,   0.067,  78.749,  21.875,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:25:117, 295008202177036,   46.871,   10.000, 3100,  13.511, 864.527, 240.146,  11.728, 698.089, 193.914, 57,  0,   0.890,  48.761,  13.545,   0.085,  78.758,  21.877,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:25:218, 295008425006076,   46.972,   10.000, 3100,  14.006, 865.941, 240.539,  12.229, 699.323, 194.256, 57,  0,   0.894,  48.851,  13.570,   0.070,  78.765,  21.879,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:25:318, 295008647084077,   47.073,   11.000, 2300,  12.160, 867.164, 240.879,  10.235, 700.352, 194.542, 56,  0,   0.890,  48.940,  13.595,   0.162,  78.781,  21.884,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:25:419, 295008869467946,   47.174,   10.000, 2500,   8.722, 868.042, 241.123,   7.133, 701.071, 194.742, 55,  0,   0.738,  49.015,  13.615,   0.000,  78.781,  21.884,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:25:520, 295009092958572,   47.275,   10.000, 2600,   9.479, 869.002, 241.389,   7.880, 701.868, 194.963, 56,  0,   0.731,  49.089,  13.636,   0.000,  78.781,  21.884,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:25:622, 295009316824042,   47.376,   10.000, 2800,  10.522, 870.069, 241.686,   8.878, 702.768, 195.213, 56,  0,   0.734,  49.163,  13.656,   0.000,  78.781,  21.884,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:25:723, 295009539493536,   47.477,    9.000, 2900,  11.160, 871.194, 241.998,   9.520, 703.729, 195.480, 56,  0,   0.740,  49.238,  13.677,   0.000,  78.781,  21.884,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:25:823, 295009761755272,   47.578,   10.000, 3000,  11.905, 872.392, 242.331,  10.388, 704.774, 195.771, 56,  0,   0.765,  49.315,  13.699,   0.000,  78.781,  21.884,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:25:924, 295009984331872,   47.679,   10.000, 3000,  12.506, 873.653, 242.681,  10.867, 705.870, 196.075, 57,  0,   0.738,  49.389,  13.719,   0.000,  78.781,  21.884,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:26:026, 295010210276462,   47.781,    9.000, 3100,  13.406, 875.025, 243.062,  11.845, 707.082, 196.412, 57,  0,   0.756,  49.467,  13.741,   0.000,  78.781,  21.884,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:26:128, 295010433852088,   47.882,    9.000, 3100,  13.603, 876.402, 243.445,  11.894, 708.286, 196.746, 57,  0,   0.746,  49.542,  13.762,   0.000,  78.781,  21.884,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:26:229, 295010657849588,   47.984,    9.000, 3200,  13.892, 877.812, 243.837,  12.355, 709.539, 197.094, 57,  0,   0.751,  49.618,  13.783,   0.000,  78.781,  21.884,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:26:330, 295010880738952,   48.085,    9.000, 3200,  14.231, 879.248, 244.236,  12.598, 710.811, 197.448, 58,  0,   0.744,  49.694,  13.804,   0.000,  78.781,  21.884,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:26:431, 295011103473342,   48.185,    9.000, 3200,  14.622, 880.723, 244.645,  13.012, 712.124, 197.812, 59,  0,   0.740,  49.768,  13.824,   0.000,  78.781,  21.884,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:26:533, 295011329525564,   48.288,   10.000, 3200,  14.779, 882.236, 245.066,  13.214, 713.477, 198.188, 57,  0,   0.783,  49.848,  13.847,   0.000,  78.781,  21.884,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:26:636, 295011555546090,   48.390,   10.000, 3200,  15.151, 883.787, 245.496,  13.469, 714.855, 198.571, 57,  0,   0.832,  49.934,  13.870,   0.000,  78.781,  21.884,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:26:737, 295011779438074,   48.492,    9.000, 3200,  14.961, 885.304, 245.918,  13.368, 716.211, 198.947, 59,  0,   0.758,  50.010,  13.892,   0.000,  78.781,  21.884,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:26:838, 295012002318886,   48.592,    9.000, 3200,  14.448, 886.762, 246.323,  12.839, 717.507, 199.307, 57,  0,   0.765,  50.088,  13.913,   0.000,  78.781,  21.884,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:26:939, 295012226304284,   48.694,    9.000, 3200,  15.100, 888.294, 246.748,  13.419, 718.868, 199.686, 58,  0,   0.761,  50.165,  13.935,   0.000,  78.781,  21.884,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:27:042, 295012452439012,   48.796,    9.000, 3300,  14.743, 889.804, 247.168,  13.203, 720.220, 200.061, 57,  0,   0.740,  50.241,  13.956,   0.000,  78.781,  21.884,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:27:144, 295012677929001,   48.898,    9.000, 3300,  16.036, 891.442, 247.623,  14.454, 721.696, 200.471, 57,  0,   0.757,  50.318,  13.977,   0.000,  78.781,  21.884,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:27:245, 295012901358848,   49.000,    9.000, 3300,  15.244, 892.984, 248.051,  13.667, 723.079, 200.855, 58,  0,   0.743,  50.393,  13.998,   0.000,  78.781,  21.884,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:27:348, 295013128485238,   49.103,   14.000, 3500,  19.795, 895.021, 248.617,  17.959, 724.927, 201.369, 62,  0,   0.951,  50.491,  14.025,   0.225,  78.804,  21.890,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:27:451, 295013356195578,   49.206,   26.000, 3400,  26.357, 897.739, 249.372,  23.136, 727.313, 202.031, 60,  0,   1.605,  50.657,  14.071,   1.149,  78.923,  21.923,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:27:553, 295013580847289,   49.307,    4.000, 3900,   9.937, 898.750, 249.653,   8.034, 728.130, 202.258, 58,  0,   0.964,  50.755,  14.099,   0.362,  78.960,  21.933,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:27:657, 295013811056776,   49.412,    8.000, 3800,  16.908, 900.513, 250.142,  15.106, 729.705, 202.696, 57,  0,   0.968,  50.856,  14.127,   0.144,  78.975,  21.937,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:27:759, 295014036652620,   49.514,    4.000, 4000,   9.191, 901.452, 250.403,   7.193, 730.440, 202.900, 56,  0,   1.011,  50.959,  14.155,   0.067,  78.982,  21.939,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:27:862, 295014263161464,   49.616,    3.000, 3900,   9.772, 902.454, 250.682,   8.019, 731.263, 203.129, 56,  0,   0.999,  51.061,  14.184,   0.079,  78.990,  21.942,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:27:963, 295014486742889,   49.718,    6.000, 3900,  13.984, 903.870, 251.075,  12.263, 732.504, 203.473, 63,  0,   1.031,  51.166,  14.213,   0.167,  79.007,  21.946,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:28:065, 295014711842176,   49.820,    9.000, 3900,  21.417, 906.054, 251.682,  18.997, 734.441, 204.011, 64,  0,   1.208,  51.289,  14.247,   0.615,  79.069,  21.964,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:28:168, 295014938236009,   49.922,   24.000, 3300,  37.493, 909.898, 252.749,  35.237, 738.054, 205.015, 67,  0,   1.558,  51.449,  14.291,   0.245,  79.094,  21.971,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:28:297, 295015223078452,   50.051,   51.000, 2700,  29.001, 913.639, 253.789,  25.269, 741.314, 205.920, 61,  0,   2.087,  51.718,  14.366,   1.611,  79.302,  22.028,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:28:405, 295015461542807,   50.159,   30.000, 2500,  17.452, 915.524, 254.312,  14.980, 742.932, 206.370, 59,  0,   1.623,  51.893,  14.415,   0.514,  79.358,  22.044,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:28:507, 295015686799242,   50.261,   30.000, 2500,  16.580, 917.215, 254.782,  13.923, 744.352, 206.764, 61,  0,   1.680,  52.064,  14.462,   0.715,  79.431,  22.064,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:28:608, 295015909991316,   50.362,   21.000, 2500,  13.497, 918.580, 255.161,  11.533, 745.518, 207.088, 57,  0,   1.226,  52.188,  14.497,   0.140,  79.445,  22.068,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:28:711, 295016137316176,   50.465,   16.000, 2600,  11.853, 919.800, 255.500,   9.668, 746.513, 207.365, 59,  0,   1.102,  52.302,  14.528,   0.417,  79.488,  22.080,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:28:823, 295016384647962,   50.577,   21.000, 2600,  14.548, 921.430, 255.953,  12.348, 747.896, 207.749, 58,  0,   1.254,  52.442,  14.567,   0.265,  79.518,  22.088,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:28:951, 295016667223484,   50.705,   32.000, 2500,  17.238, 923.636, 256.566,  14.628, 749.768, 208.269, 58,  0,   1.747,  52.666,  14.629,   0.661,  79.602,  22.112,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:29:080, 295016952075438,   50.834,   33.000, 2400,  16.697, 925.790, 257.164,  14.288, 751.612, 208.781, 58,  0,   1.670,  52.881,  14.689,   0.434,  79.658,  22.127,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:29:194, 295017203750174,   50.948,   29.000, 2400,  14.557, 927.449, 257.625,  12.530, 753.040, 209.178, 59,  0,   1.458,  53.048,  14.735,   0.157,  79.676,  22.132,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:29:311, 295017462042388,   51.065,   22.000, 2500,  13.678, 929.049, 258.069,  11.686, 754.407, 209.557, 57,  0,   1.392,  53.210,  14.781,   0.142,  79.693,  22.137,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:29:420, 295017702985073,   51.174,   34.000, 2400,  16.668, 930.868, 258.574,  13.500, 755.880, 209.967, 57,  0,   1.774,  53.404,  14.834,   1.200,  79.824,  22.173,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:29:523, 295017930275490,   51.277,   16.000, 2500,  10.585, 931.958, 258.877,   8.332, 756.738, 210.205, 55,  0,   1.239,  53.531,  14.870,   0.413,  79.866,  22.185,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:29:625, 295018156789468,   51.380,   21.000, 2600,  13.995, 933.393, 259.276,  11.474, 757.915, 210.532, 58,  0,   1.422,  53.677,  14.910,   0.703,  79.938,  22.205,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:29:726, 295018379983246,   51.481,   16.000, 2600,  11.913, 934.598, 259.610,   8.928, 758.817, 210.783, 55,  0,   1.310,  53.810,  14.947,   1.118,  80.051,  22.236,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:29:829, 295018606187886,   51.583,   13.000, 2800,  11.911, 935.818, 259.949,   9.401, 759.780, 211.050, 61,  0,   1.175,  53.930,  14.981,   0.720,  80.125,  22.257,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:29:950, 295018873756738,   51.705,    8.000, 3000,   9.526, 936.972, 260.270,   7.091, 760.640, 211.289, 55,  0,   1.157,  54.070,  15.020,   0.690,  80.209,  22.280,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:30:051, 295019096598306,   51.805,    9.000, 3200,  10.955, 938.078, 260.577,   8.847, 761.533, 211.537, 57,  0,   1.148,  54.186,  15.052,   0.323,  80.241,  22.289,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:30:153, 295019321641802,   51.907,    8.000, 3300,  10.982, 939.197, 260.888,   9.113, 762.461, 211.795, 62,  0,   1.086,  54.297,  15.082,   0.157,  80.257,  22.294,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:30:258, 295019554870686,   52.013,   14.000, 3200,  16.814, 940.973, 261.381,  15.037, 764.050, 212.236, 57,  0,   1.112,  54.414,  15.115,   0.132,  80.271,  22.298,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:30:363, 295019785462200,   52.117,   10.000, 3300,  13.300, 942.362, 261.767,  11.311, 765.231, 212.564, 57,  0,   1.129,  54.532,  15.148,   0.133,  80.285,  22.301,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:30:465, 295020011524443,   52.220,    9.000, 2500,  11.162, 943.505, 262.085,   9.085, 766.161, 212.823, 55,  0,   1.107,  54.646,  15.179,   0.342,  80.320,  22.311,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:30:569, 295020240203474,   52.323,   14.000, 2600,  10.763, 944.620, 262.394,   8.523, 767.044, 213.068, 56,  0,   1.238,  54.774,  15.215,   0.394,  80.361,  22.322,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:30:673, 295020470017800,   52.427,   13.000, 2700,  10.703, 945.734, 262.704,   8.583, 767.937, 213.316, 55,  0,   1.124,  54.891,  15.247,   0.313,  80.393,  22.331,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:30:776, 295020698082156,   52.531,    9.000, 2900,   9.763, 946.742, 262.984,   7.688, 768.731, 213.536, 55,  0,   1.100,  55.004,  15.279,   0.318,  80.426,  22.341,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:30:879, 295020924401528,   52.633,   10.000, 3000,  10.593, 947.828, 263.286,   8.506, 769.603, 213.779, 55,  0,   1.134,  55.121,  15.311,   0.333,  80.460,  22.350,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:30:983, 295021154547241,   52.738,    8.000, 3100,  11.265, 949.002, 263.612,   9.222, 770.564, 214.046, 56,  0,   1.052,  55.230,  15.342,   0.398,  80.502,  22.362,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:31:085, 295021379925677,   52.840,   11.000, 3200,  13.078, 950.337, 263.982,  10.963, 771.683, 214.356, 57,  0,   1.101,  55.343,  15.373,   0.319,  80.534,  22.371,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:31:187, 295021605509418,   52.942,    6.000, 3300,   9.301, 951.287, 264.246,   7.251, 772.424, 214.562, 55,  0,   1.062,  55.451,  15.403,   0.292,  80.564,  22.379,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:31:289, 295021829807852,   53.043,    5.000, 3500,   9.681, 952.271, 264.520,   7.605, 773.197, 214.777, 56,  0,   1.032,  55.556,  15.432,   0.359,  80.601,  22.389,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:31:391, 295022056166692,   53.146,   12.000, 3500,  17.519, 954.067, 265.018,  15.733, 774.810, 215.225, 65,  0,   1.161,  55.675,  15.465,   0.324,  80.634,  22.398,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:31:505, 295022306957084,   53.259,   13.000, 3300,  19.259, 956.254, 265.626,  14.975, 776.510, 215.697, 57,  0,   1.459,  55.841,  15.511,   2.130,  80.876,  22.465,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:31:607, 295022532237886,   53.361,   10.000, 3300,  14.662, 957.750, 266.042,  12.314, 777.767, 216.046, 57,  0,   1.140,  55.957,  15.544,   0.669,  80.944,  22.484,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:31:708, 295022755627941,   53.463,   15.000, 3200,  19.129, 959.685, 266.579,  16.734, 779.460, 216.517, 60,  0,   1.322,  56.091,  15.581,   0.577,  81.002,  22.501,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:31:819, 295022999695054,   53.573,   18.000, 3100,  18.527, 961.733, 267.148,  16.132, 781.243, 217.012, 62,  0,   1.351,  56.240,  15.622,   0.448,  81.052,  22.514,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:31:932, 295023250473302,   53.687,   21.000, 3000,  19.770, 963.979, 267.772,  15.720, 783.028, 217.508, 57,  0,   1.601,  56.422,  15.673,   2.225,  81.305,  22.585,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:32:036, 295023480444498,   53.791,   11.000, 3000,  13.469, 965.382, 268.162,   9.783, 784.047, 217.791, 56,  0,   1.382,  56.566,  15.713,   1.722,  81.484,  22.634,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:32:139, 295023706570399,   53.893,   11.000, 3100,  12.967, 966.709, 268.530,   9.603, 785.031, 218.064, 57,  0,   1.358,  56.705,  15.751,   1.573,  81.645,  22.679,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:32:243, 295023937486014,   53.998,   12.000, 3100,  14.100, 968.184, 268.940,  10.716, 786.152, 218.375, 58,  0,   1.355,  56.847,  15.791,   1.502,  81.802,  22.723,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:32:353, 295024180001214,   54.108,   10.000, 3100,  14.390, 969.765, 269.379,  10.652, 787.321, 218.700, 56,  0,   1.401,  57.000,  15.833,   1.853,  82.006,  22.779,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:32:455, 295024404905458,   54.210,   10.000, 3500,  13.299, 971.119, 269.755,  10.683, 788.410, 219.003, 56,  0,   1.224,  57.125,  15.868,   0.852,  82.093,  22.803,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:32:557, 295024630722916,   54.312,    9.000, 3900,  14.695, 972.622, 270.173,  12.600, 789.698, 219.361, 58,  0,   1.162,  57.244,  15.901,   0.328,  82.126,  22.813,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:28:32:669, 295024877414843,   54.424,    8.000, 3900,  19.109, 974.757, 270.766,  15.582, 791.439, 219.844, 60,  0,   1.414,  57.402,  15.945,   1.661,  82.312,  22.864,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
