System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
02:01:42:078, 299417505189544,   42.297,   11.000, 2600,   9.816, 760.036, 211.121,   7.948, 645.101, 179.195, 56,  0,   0.876,  42.784,  11.884,   0.151,  31.527,   8.757,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:42:180, 299417729279058,   42.398,   10.000, 2700,  10.451, 761.097, 211.416,   8.555, 645.969, 179.436, 55,  0,   0.880,  42.873,  11.909,   0.142,  31.541,   8.761,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:42:282, 299417956117396,   42.501,   10.000, 2800,  11.199, 762.247, 211.735,   9.305, 646.925, 179.701, 56,  0,   0.889,  42.964,  11.935,   0.178,  31.560,   8.767,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:42:385, 299418183293478,   42.604,   10.000, 2900,  11.538, 763.435, 212.065,   9.797, 647.933, 179.981, 56,  0,   0.858,  43.053,  11.959,   0.144,  31.575,   8.771,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:42:487, 299418407190966,   42.705,   11.000, 3000,  13.119, 764.765, 212.435,  11.218, 649.071, 180.297, 56,  0,   0.901,  43.144,  11.984,   0.144,  31.589,   8.775,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:42:590, 299418634146314,   42.808,   11.000, 3000,  13.198, 766.121, 212.811,  11.308, 650.233, 180.620, 57,  0,   0.894,  43.236,  12.010,   0.145,  31.604,   8.779,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:42:692, 299418860520308,   42.911,   10.000, 3100,  13.595, 767.515, 213.199,  11.863, 651.449, 180.958, 57,  0,   0.876,  43.326,  12.035,   0.120,  31.616,   8.782,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:42:794, 299419085415810,   43.013,   11.000, 3100,  14.500, 768.992, 213.609,  12.594, 652.732, 181.314, 57,  0,   0.898,  43.417,  12.060,   0.153,  31.632,   8.787,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:42:895, 299419308740384,   43.114,   11.000, 3100,  14.429, 770.451, 214.014,  12.611, 654.008, 181.669, 57,  0,   0.890,  43.507,  12.085,   0.154,  31.648,   8.791,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:42:996, 299419531621894,   43.215,   11.000, 3100,  14.704, 771.936, 214.427,  12.864, 655.306, 182.029, 57,  0,   0.911,  43.599,  12.111,   0.154,  31.663,   8.795,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:43:098, 299419755736844,   43.316,   10.000, 3100,  14.336, 773.391, 214.831,  12.381, 656.563, 182.379, 57,  0,   0.899,  43.690,  12.136,   0.149,  31.678,   8.799,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:43:200, 299419981579320,   43.418,   11.000, 3100,  14.728, 774.897, 215.249,  12.898, 657.882, 182.745, 57,  0,   0.899,  43.782,  12.162,   0.161,  31.695,   8.804,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:43:301, 299420205862386,   43.520,   10.000, 3200,  14.992, 776.420, 215.672,  13.237, 659.227, 183.119, 58,  0,   0.884,  43.872,  12.187,   0.153,  31.710,   8.808,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:43:402, 299420428834652,   43.621,   10.000, 3200,  15.858, 778.022, 216.117,  13.873, 660.628, 183.508, 58,  0,   0.904,  43.963,  12.212,   0.144,  31.725,   8.812,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:43:504, 299420652133500,   43.722,   11.000, 3200,  15.553, 779.595, 216.554,  13.690, 662.012, 183.892, 57,  0,   0.925,  44.057,  12.238,   0.160,  31.741,   8.817,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:43:604, 299420875029447,   43.823,   10.000, 3100,  14.816, 781.090, 216.970,  12.968, 663.321, 184.256, 57,  0,   0.900,  44.148,  12.263,   0.154,  31.756,   8.821,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:43:706, 299421098975698,   43.925,   11.000, 3100,  14.422, 782.553, 217.376,  12.639, 664.603, 184.612, 57,  0,   0.915,  44.241,  12.289,   0.134,  31.770,   8.825,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:43:808, 299421324041136,   44.026,   13.000, 3100,  14.876, 784.069, 217.797,  13.001, 665.928, 184.980, 58,  0,   0.920,  44.334,  12.315,   0.204,  31.791,   8.831,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:43:924, 299421580027342,   44.142,   24.000, 3300,  22.312, 786.656, 218.516,  19.234, 668.158, 185.600, 62,  0,   1.478,  44.506,  12.363,   1.148,  31.924,   8.868,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:44:025, 299421803833050,   44.244,    3.000, 3700,   8.854, 787.554, 218.765,   6.840, 668.852, 185.792, 55,  0,   0.929,  44.600,  12.389,   0.331,  31.957,   8.877,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:44:127, 299422028094724,   44.345,    4.000, 3900,   9.838, 788.553, 219.042,   7.885, 669.652, 186.015, 55,  0,   1.053,  44.707,  12.419,   0.294,  31.987,   8.885,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:44:229, 299422254483876,   44.448,    2.000, 4000,   8.695, 789.444, 219.290,   6.823, 670.352, 186.209, 56,  0,   0.991,  44.808,  12.447,   0.173,  32.005,   8.890,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:44:332, 299422481099514,   44.550,    3.000, 3900,   9.368, 790.406, 219.557,   7.534, 671.125, 186.424, 54,  0,   0.993,  44.910,  12.475,   0.159,  32.021,   8.895,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:44:434, 299422706208790,   44.652,    8.000, 3900,  18.016, 792.242, 220.067,  15.909, 672.747, 186.874, 59,  0,   1.124,  45.025,  12.507,   0.369,  32.059,   8.905,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:44:536, 299422931090658,   44.754,    5.000, 3900,  13.041, 793.571, 220.436,  11.156, 673.883, 187.190, 57,  0,   0.993,  45.126,  12.535,   0.533,  32.113,   8.920,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:44:641, 299423164563552,   44.860,   27.000, 3600,  40.391, 797.842, 221.623,  37.987, 677.900, 188.306, 71,  0,   1.570,  45.292,  12.581,   0.353,  32.151,   8.931,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:44:764, 299423436228522,   44.983,   34.000, 3100,  30.944, 801.649, 222.680,  27.562, 681.291, 189.248, 62,  0,   1.793,  45.513,  12.642,   1.270,  32.307,   8.974,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:44:867, 299423662992205,   45.086,   18.000, 3100,  16.894, 803.384, 223.162,  14.466, 682.777, 189.660, 62,  0,   1.309,  45.647,  12.680,   0.674,  32.376,   8.993,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:44:985, 299423923674682,   45.204,   34.000, 2700,  22.589, 806.051, 223.903,  19.094, 685.031, 190.286, 62,  0,   1.687,  45.846,  12.735,   1.452,  32.547,   9.041,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:45:089, 299424153269282,   45.308,   15.000, 2800,  13.159, 807.419, 224.283,  10.916, 686.166, 190.602, 61,  0,   1.159,  45.967,  12.769,   0.468,  32.596,   9.054,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:45:229, 299424462278598,   45.448,   31.000, 2600,  17.922, 809.927, 224.980,  15.862, 688.386, 191.218, 61,  0,   1.478,  46.174,  12.826,   0.184,  32.622,   9.062,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:45:357, 299424744932966,   45.576,   21.000, 2600,  14.917, 811.837, 225.510,  12.503, 689.987, 191.663, 60,  0,   1.433,  46.357,  12.877,   0.509,  32.687,   9.080,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:45:495, 299425049793980,   45.714,   24.000, 2600,  13.969, 813.766, 226.046,  11.581, 691.586, 192.107, 60,  0,   1.386,  46.548,  12.930,   0.526,  32.760,   9.100,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:45:605, 299425292477522,   45.824,   36.000, 2500,  18.440, 815.792, 226.609,  16.430, 693.392, 192.609, 58,  0,   1.628,  46.727,  12.980,   0.104,  32.771,   9.103,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:45:707, 299425517815162,   45.926,   26.000, 2500,  14.571, 817.279, 227.022,  12.120, 694.628, 192.952, 57,  0,   1.487,  46.879,  13.022,   0.525,  32.825,   9.118,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:45:811, 299425746669584,   46.029,   13.000, 2700,   9.305, 818.244, 227.290,   6.726, 695.326, 193.146, 55,  0,   1.222,  47.006,  13.057,   0.295,  32.855,   9.126,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:45:913, 299425971922752,   46.131,   21.000, 2700,  14.271, 819.700, 227.694,  12.076, 696.557, 193.488, 56,  0,   1.202,  47.128,  13.091,   0.116,  32.867,   9.130,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:46:015, 299426196994016,   46.233,    3.000, 3100,   4.981, 820.207, 227.835,   3.157, 696.879, 193.578, 54,  0,   0.973,  47.228,  13.119,   0.088,  32.876,   9.132,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:46:117, 299426423358806,   46.336,    5.000, 3300,   8.658, 821.095, 228.082,   6.568, 697.553, 193.765, 59,  0,   1.065,  47.337,  13.149,   0.336,  32.911,   9.142,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:46:220, 299426649495710,   46.438,    3.000, 3600,   7.377, 821.850, 228.292,   5.650, 698.131, 193.925, 55,  0,   0.927,  47.432,  13.175,   0.075,  32.918,   9.144,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:46:321, 299426872707522,   46.539,   13.000, 3400,  19.847, 823.857, 228.849,  17.993, 699.950, 194.431, 57,  0,   0.967,  47.529,  13.203,   0.069,  32.925,   9.146,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:46:423, 299427098507512,   46.642,    6.000, 3600,  11.315, 825.014, 229.171,   9.440, 700.916, 194.699, 57,  0,   1.051,  47.637,  13.232,   0.079,  32.933,   9.148,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:46:524, 299427321506808,   46.743,    9.000, 3500,  15.738, 826.603, 229.612,  13.917, 702.321, 195.089, 56,  0,   1.023,  47.740,  13.261,   0.076,  32.941,   9.150,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:46:625, 299427545224388,   46.844,    6.000, 3600,  11.405, 827.759, 229.933,   9.739, 703.308, 195.363, 58,  0,   0.963,  47.838,  13.288,   0.062,  32.947,   9.152,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:46:728, 299427772554780,   46.947,    4.000, 3800,  10.705, 828.861, 230.239,   8.795, 704.214, 195.615, 56,  0,   1.058,  47.947,  13.319,   0.075,  32.955,   9.154,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:46:831, 299427999276303,   47.050,    5.000, 3900,  11.796, 830.072, 230.576,   9.952, 705.235, 195.899, 56,  0,   1.087,  48.058,  13.350,   0.086,  32.964,   9.157,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:46:935, 299428228409818,   47.153,    8.000, 2900,  12.880, 831.409, 230.947,  11.041, 706.381, 196.217, 55,  0,   1.045,  48.167,  13.380,   0.238,  32.989,   9.163,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:47:038, 299428457008712,   47.257,    6.000, 3100,   9.157, 832.357, 231.210,   7.150, 707.121, 196.423, 55,  0,   0.960,  48.266,  13.407,   0.169,  33.006,   9.168,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:47:139, 299428679214600,   47.358,    8.000, 3200,  10.967, 833.461, 231.517,   9.028, 708.030, 196.675, 55,  0,   0.971,  48.364,  13.434,   0.217,  33.028,   9.174,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:47:242, 299428906203542,   47.460,    6.000, 3400,   9.378, 834.425, 231.785,   7.389, 708.790, 196.886, 54,  0,   1.029,  48.470,  13.464,   0.224,  33.051,   9.181,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:47:343, 299429129251540,   47.561,    5.000, 3500,   9.879, 835.423, 232.062,   7.960, 709.594, 197.109, 54,  0,   0.955,  48.566,  13.491,   0.205,  33.072,   9.187,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:47:444, 299429353599260,   47.663,    3.000, 3700,   7.329, 836.167, 232.269,   5.459, 710.148, 197.263, 54,  0,   0.982,  48.666,  13.518,   0.195,  33.091,   9.192,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:47:547, 299429580679822,   47.766,    2.000, 3900,   7.425, 836.931, 232.481,   5.440, 710.708, 197.419, 54,  0,   0.963,  48.765,  13.546,   0.208,  33.113,   9.198,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:47:650, 299429808577158,   47.869,   10.000, 3800,  21.706, 839.171, 233.103,  19.644, 712.735, 197.982, 58,  0,   1.055,  48.874,  13.576,   0.468,  33.161,   9.211,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:47:753, 299430035955622,   47.972,    9.000, 3700,  18.737, 841.101, 233.639,  14.584, 714.237, 198.399, 58,  0,   1.385,  49.016,  13.616,   2.277,  33.396,   9.277,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:47:856, 299430262797192,   48.075,    7.000, 3700,  14.390, 842.579, 234.050,  12.103, 715.481, 198.745, 56,  0,   1.077,  49.127,  13.646,   0.494,  33.446,   9.291,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:47:958, 299430487548358,   48.177,    9.000, 3600,  17.502, 844.361, 234.545,  15.337, 717.042, 199.178, 57,  0,   1.099,  49.239,  13.677,   0.420,  33.489,   9.303,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:48:059, 299430710106463,   48.277,   18.000, 3400,  25.174, 846.898, 235.249,  23.040, 719.364, 199.823, 65,  0,   1.295,  49.369,  13.714,   0.507,  33.540,   9.317,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:48:161, 299430936378046,   48.380,    8.000, 3400,  13.319, 848.263, 235.629,  10.580, 720.448, 200.125, 57,  0,   1.162,  49.488,  13.747,   0.761,  33.618,   9.338,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:48:263, 299431160527364,   48.481,    6.000, 3500,  10.443, 849.323, 235.923,   8.514, 721.313, 200.365, 56,  0,   1.051,  49.595,  13.776,   0.394,  33.658,   9.349,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:48:369, 299431395365172,   48.588,    7.000, 3600,  13.859, 850.797, 236.332,  11.613, 722.548, 200.708, 58,  0,   1.074,  49.709,  13.808,   0.374,  33.698,   9.361,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:48:472, 299431623355020,   48.691,    6.000, 3600,  12.506, 852.088, 236.691,   9.855, 723.565, 200.990, 56,  0,   1.114,  49.824,  13.840,   0.896,  33.790,   9.386,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:48:573, 299431846427334,   48.792,    8.000, 3700,  15.139, 853.618, 237.116,  13.054, 724.884, 201.357, 62,  0,   1.166,  49.942,  13.873,   0.379,  33.829,   9.397,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:48:678, 299432076387714,   48.896,    6.000, 3700,  14.492, 855.127, 237.535,  12.289, 726.164, 201.712, 57,  0,   1.046,  50.051,  13.903,   0.437,  33.874,   9.410,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:48:780, 299432302313746,   48.998,    7.000, 3700,  14.387, 856.599, 237.944,  11.726, 727.364, 202.046, 57,  0,   1.175,  50.171,  13.936,   0.876,  33.964,   9.434,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:48:882, 299432527883196,   49.101,   12.000, 3600,  19.478, 858.589, 238.497,  15.518, 728.949, 202.486, 65,  0,   1.480,  50.322,  13.978,   2.090,  34.177,   9.494,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:48:993, 299432772152160,   49.211,   13.000, 3500,  18.898, 860.680, 239.078,  16.433, 730.767, 202.991, 64,  0,   1.264,  50.462,  14.017,   0.933,  34.281,   9.522,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:49:101, 299433011295071,   49.320,    9.000, 3700,  18.986, 862.736, 239.649,  16.469, 732.551, 203.486, 63,  0,   1.243,  50.597,  14.055,   0.750,  34.362,   9.545,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:49:270, 299433384400844,   49.489,    8.000, 3900,  18.779, 865.909, 240.530,  16.622, 735.360, 204.267, 58,  0,   0.983,  50.763,  14.101,   0.372,  34.425,   9.562,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:49:374, 299433613265796,   49.592,   13.000, 3900,  26.151, 868.620, 241.283,  23.268, 737.772, 204.937, 59,  0,   1.321,  50.900,  14.139,   0.893,  34.517,   9.588,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:49:475, 299433837089800,   49.694,   17.000, 3500,  27.816, 871.440, 242.067,  25.386, 740.345, 205.651, 65,  0,   1.369,  51.039,  14.177,   0.797,  34.598,   9.611,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:49:589, 299434088692096,   49.808,   31.000, 3000,  26.639, 874.475, 242.910,  24.233, 743.106, 206.418, 64,  0,   1.632,  51.224,  14.229,   0.404,  34.644,   9.623,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:49:692, 299434316971430,   49.911,   29.000, 2800,  19.425, 876.483, 243.468,  17.201, 744.885, 206.912, 60,  0,   1.490,  51.379,  14.272,   0.179,  34.663,   9.628,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:49:796, 299434546649542,   50.015,   16.000, 2800,  13.580, 877.896, 243.860,  11.459, 746.077, 207.244, 58,  0,   1.212,  51.505,  14.307,   0.334,  34.697,   9.638,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:49:923, 299434827330410,   50.142,   22.000, 2800,  13.828, 879.654, 244.348,  11.638, 747.556, 207.654, 61,  0,   1.245,  51.663,  14.351,   0.381,  34.746,   9.652,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:50:053, 299435114333453,   50.272,   21.000, 2700,  16.579, 881.809, 244.947,  14.421, 749.431, 208.175, 56,  0,   1.466,  51.853,  14.404,   0.289,  34.783,   9.662,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:50:157, 299435341909788,   50.375,   13.000, 2800,  11.594, 883.004, 245.279,   9.674, 750.428, 208.452, 56,  0,   1.058,  51.962,  14.434,   0.111,  34.795,   9.665,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:50:258, 299435565465746,   50.476,   14.000, 2900,  12.720, 884.292, 245.637,  10.985, 751.540, 208.761, 59,  0,   1.031,  52.067,  14.463,   0.069,  34.802,   9.667,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:50:372, 299435818879724,   50.591,   17.000, 3000,  13.805, 885.876, 246.077,  11.508, 752.861, 209.128, 56,  0,   1.311,  52.217,  14.505,   0.469,  34.855,   9.682,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:50:475, 299436046267554,   50.694,   38.000, 2700,  22.088, 888.151, 246.709,  20.001, 754.920, 209.700, 60,  0,   1.681,  52.391,  14.553,   0.203,  34.876,   9.688,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:50:583, 299436284787348,   50.802,   43.000, 2500,  19.579, 890.266, 247.296,  17.150, 756.773, 210.215, 58,  0,   1.692,  52.573,  14.604,   0.424,  34.922,   9.701,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:50:687, 299436512247738,   50.905,   21.000, 2500,  13.643, 891.671, 247.686,  11.151, 757.922, 210.534, 56,  0,   1.437,  52.721,  14.645,   0.610,  34.985,   9.718,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:50:799, 299436761038834,   51.018,   12.000, 2700,  10.021, 892.800, 248.000,   7.442, 758.760, 210.767, 55,  0,   1.276,  52.865,  14.685,   0.705,  35.064,   9.740,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:50:902, 299436988637304,   51.121,    4.000, 3100,   5.686, 893.386, 248.163,   3.765, 759.149, 210.875, 54,  0,   1.027,  52.971,  14.714,   0.229,  35.088,   9.747,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:51:005, 299437214581312,   51.223,    3.000, 3400,   5.818, 893.982, 248.328,   4.047, 759.563, 210.990, 54,  0,   0.992,  53.073,  14.742,   0.100,  35.098,   9.750,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:51:105, 299437437301728,   51.324,    4.000, 3700,   7.623, 894.751, 248.542,   5.840, 760.152, 211.153, 54,  0,   1.068,  53.180,  14.772,   0.124,  35.111,   9.753,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:51:207, 299437660880584,   51.425,    9.000, 3700,  15.072, 896.277, 248.966,  13.202, 761.489, 211.525, 56,  0,   1.101,  53.292,  14.803,   0.134,  35.124,   9.757,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:51:309, 299437886826776,   51.528,    2.000, 3900,   8.042, 897.100, 249.194,   6.165, 762.120, 211.700, 55,  0,   0.990,  53.393,  14.831,   0.128,  35.138,   9.760,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:51:410, 299438109475976,   51.629,    2.000, 4000,   9.210, 898.029, 249.452,   7.407, 762.866, 211.907, 54,  0,   0.988,  53.493,  14.859,   0.108,  35.148,   9.763,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:51:512, 299438334093702,   51.730,    5.000, 4000,  11.712, 899.220, 249.783,   9.900, 763.874, 212.187, 62,  0,   1.045,  53.599,  14.889,   0.135,  35.162,   9.767,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:51:623, 299438578994342,   51.841,   14.000, 3800,  27.081, 902.224, 250.618,  24.973, 766.643, 212.957, 70,  0,   1.333,  53.747,  14.930,   0.291,  35.194,   9.776,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:51:744, 299438846539104,   51.962,   20.000, 3300,  25.480, 905.311, 251.475,  23.017, 769.432, 213.731, 58,  0,   1.380,  53.914,  14.976,   0.547,  35.261,   9.795,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:51:845, 299439071227898,   52.064,    4.000, 3600,   8.129, 906.138, 251.705,   6.280, 770.071, 213.909, 57,  0,   1.075,  54.023,  15.006,   0.121,  35.273,   9.798,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:51:946, 299439294279712,   52.165,    2.000, 3900,   6.683, 906.814, 251.893,   4.905, 770.567, 214.046, 56,  0,   0.966,  54.121,  15.034,   0.103,  35.283,   9.801,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:52:048, 299439519166636,   52.267,    2.000, 3100,   6.178, 907.443, 252.067,   4.273, 771.002, 214.167, 54,  0,   0.988,  54.222,  15.062,   0.179,  35.301,   9.806,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:52:151, 299439744954749,   52.369,    2.000, 3300,   4.982, 907.952, 252.209,   3.204, 771.330, 214.258, 54,  0,   0.974,  54.321,  15.089,   0.114,  35.313,   9.809,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:52:252, 299439968780938,   52.471,    2.000, 3600,   5.651, 908.525, 252.368,   3.937, 771.729, 214.369, 53,  0,   0.942,  54.417,  15.116,   0.107,  35.324,   9.812,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:52:354, 299440194108896,   52.573,    4.000, 3800,   7.944, 909.336, 252.593,   6.147, 772.356, 214.543, 56,  0,   0.977,  54.516,  15.143,   0.147,  35.339,   9.816,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:52:477, 299440465773254,   52.696,   30.000, 3300,  31.816, 913.250, 253.681,  28.762, 775.895, 215.526, 65,  0,   1.581,  54.711,  15.197,   1.168,  35.483,   9.856,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:52:583, 299440699746292,   52.802,   23.000, 3100,  21.190, 915.496, 254.304,  18.743, 777.881, 216.078, 64,  0,   1.346,  54.854,  15.237,   0.624,  35.549,   9.875,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:52:685, 299440924938156,   52.904,   22.000, 3000,  19.405, 917.475, 254.854,  17.015, 779.616, 216.560, 62,  0,   1.415,  54.998,  15.277,   0.468,  35.597,   9.888,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:52:802, 299441183545102,   53.021,   25.000, 2800,  18.825, 919.680, 255.467,  15.978, 781.488, 217.080, 57,  0,   1.540,  55.178,  15.327,   0.940,  35.707,   9.919,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:52:905, 299441410951148,   53.124,   14.000, 2900,  12.869, 921.005, 255.835,  10.343, 782.553, 217.376, 56,  0,   1.275,  55.310,  15.364,   0.565,  35.765,   9.935,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:53:008, 299441637120154,   53.226,   10.000, 3000,  10.828, 922.114, 256.143,   8.653, 783.439, 217.622, 60,  0,   1.149,  55.427,  15.396,   0.444,  35.810,   9.947,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:01:53:109, 299441861346640,   53.328,    7.000, 3200,   9.284, 923.057, 256.405,   7.265, 784.177, 217.827, 56,  0,   1.159,  55.545,  15.429,   0.352,  35.846,   9.957,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
