System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:49:11:736, 297760744785728,   64.498,    2.000, 3900,   8.224, 978.511, 271.809,   6.414, 829.552, 230.431, 57,  0,   0.964,  69.409,  19.280,   0.081,  28.867,   8.019,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:11:838, 297760970461696,   64.600,    1.000, 4000,   6.675, 979.193, 271.998,   4.886, 830.051, 230.570, 55,  0,   0.915,  69.503,  19.306,   0.082,  28.876,   8.021,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:11:940, 297761194607262,   64.702,    2.000, 4000,   7.914, 979.996, 272.221,   5.837, 830.644, 230.734, 54,  0,   0.941,  69.598,  19.333,   0.364,  28.913,   8.031,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:12:042, 297761421510818,   64.805,    1.000, 4000,   7.272, 980.744, 272.429,   5.331, 831.192, 230.887, 54,  0,   0.937,  69.695,  19.360,   0.227,  28.936,   8.038,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:12:144, 297761646282936,   64.906,    8.000, 4000,  15.034, 982.274, 272.854,  12.851, 832.500, 231.250, 60,  0,   1.098,  69.807,  19.391,   0.420,  28.979,   8.050,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:12:247, 297761872357122,   65.009,    7.000, 3900,  18.483, 984.166, 273.380,  15.891, 834.127, 231.702, 56,  0,   1.152,  69.924,  19.423,   0.820,  29.063,   8.073,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:12:347, 297762094640920,   65.109,    9.000, 3900,  19.072, 986.086, 273.913,  16.419, 835.780, 232.161, 59,  0,   1.175,  70.043,  19.456,   0.862,  29.149,   8.097,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:12:450, 297762320860052,   65.212,    3.000, 3900,   9.819, 987.092, 274.192,   7.458, 836.544, 232.373, 56,  0,   1.047,  70.150,  19.486,   0.696,  29.221,   8.117,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:12:551, 297762545180454,   65.313,    2.000, 4000,   9.048, 988.012, 274.448,   6.435, 837.198, 232.555, 56,  0,   1.043,  70.256,  19.516,   0.787,  29.301,   8.139,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:12:653, 297762768714996,   65.415,    2.000, 4000,   8.645, 988.887, 274.691,   6.183, 837.824, 232.729, 55,  0,   1.021,  70.359,  19.544,   0.734,  29.375,   8.160,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:12:754, 297762992931187,   65.516,    2.000, 4000,   9.976, 989.900, 274.972,   7.389, 838.574, 232.937, 56,  0,   1.048,  70.466,  19.574,   0.807,  29.457,   8.183,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:12:855, 297763216346004,   65.617,   10.000, 3900,  22.354, 992.162, 275.600,  19.463, 840.543, 233.484, 60,  0,   1.242,  70.592,  19.609,   1.036,  29.562,   8.212,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:12:956, 297763439080259,   65.718,   10.000, 3900,  20.324, 994.212, 276.170,  16.873, 842.245, 233.957, 61,  0,   1.422,  70.735,  19.649,   1.809,  29.744,   8.262,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:13:058, 297763663081384,   65.820,    7.000, 3900,  18.533, 996.092, 276.692,  14.596, 843.726, 234.368, 59,  0,   1.374,  70.874,  19.687,   1.855,  29.932,   8.315,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:13:159, 297763886377288,   65.921,    9.000, 3900,  19.910, 998.106, 277.252,  16.216, 845.366, 234.824, 60,  0,   1.348,  71.011,  19.725,   1.836,  30.118,   8.366,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:13:261, 297764112071208,   66.023,    7.000, 3900,  16.993, 999.843, 277.734,  13.576, 846.754, 235.209, 57,  0,   1.312,  71.145,  19.762,   1.716,  30.294,   8.415,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:13:362, 297764335668282,   66.124,    7.000, 3900,  17.771,1001.642, 278.234,  14.139, 848.185, 235.607, 57,  0,   1.325,  71.279,  19.800,   1.660,  30.462,   8.462,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:13:463, 297764557990820,   66.225,   16.000, 3900,  29.761,1004.639, 279.066,  26.577, 850.862, 236.350, 76,  0,   1.252,  71.405,  19.835,   1.637,  30.626,   8.507,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:13:576, 297764807580596,   66.338,   17.000, 3500,  29.077,1007.926, 279.979,  25.465, 853.740, 237.150, 68,  0,   1.229,  71.544,  19.873,   1.656,  30.814,   8.559,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:13:677, 297765031025014,   66.439,    9.000, 3400,  15.657,1009.510, 280.419,  12.104, 854.965, 237.490, 57,  0,   1.217,  71.667,  19.908,   1.581,  30.974,   8.604,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:13:779, 297765255323664,   66.541,    7.000, 3500,  13.476,1010.879, 280.800,  10.075, 855.988, 237.775, 56,  0,   1.266,  71.796,  19.943,   1.553,  31.131,   8.648,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:13:880, 297765478397368,   66.642,    7.000, 3500,  13.301,1012.223, 281.173,   9.918, 856.990, 238.053, 56,  0,   1.293,  71.926,  19.980,   1.551,  31.288,   8.691,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:13:982, 297765703054300,   66.744,   11.000, 3800,  19.579,1014.215, 281.726,  16.535, 858.673, 238.520, 69,  0,   1.344,  72.063,  20.018,   1.304,  31.421,   8.728,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:14:093, 297765949691864,   66.855,    8.000, 3900,  20.409,1016.495, 282.360,  17.093, 860.582, 239.051, 60,  0,   1.363,  72.215,  20.060,   1.369,  31.574,   8.770,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:14:194, 297766173038054,   66.956,   10.000, 3900,  20.241,1018.542, 282.928,  17.083, 862.310, 239.531, 61,  0,   1.346,  72.351,  20.098,   1.353,  31.711,   8.808,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:14:297, 297766398896828,   67.059,   16.000, 3700,  27.649,1021.370, 283.714,  24.290, 864.795, 240.221, 59,  0,   1.425,  72.497,  20.138,   1.413,  31.855,   8.849,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:14:399, 297766623986716,   67.161,    7.000, 3700,  15.085,1022.908, 284.141,  11.962, 866.014, 240.560, 59,  0,   1.281,  72.628,  20.174,   1.320,  31.990,   8.886,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:14:506, 297766860911702,   67.268,    7.000, 3700,  15.498,1024.571, 284.603,  12.148, 867.318, 240.922, 58,  0,   1.339,  72.771,  20.214,   1.501,  32.151,   8.931,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:14:608, 297767087200090,   67.371,    7.000, 3700,  14.267,1026.033, 285.009,  11.320, 868.478, 241.244, 59,  0,   1.265,  72.901,  20.250,   1.146,  32.268,   8.963,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:14:711, 297767313353765,   67.473,    6.000, 3800,  14.229,1027.491, 285.414,  11.281, 869.633, 241.565, 57,  0,   1.267,  73.031,  20.286,   1.132,  32.384,   8.996,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:14:813, 297767538912158,   67.575,    8.000, 3700,  15.836,1029.108, 285.863,  12.840, 870.945, 241.929, 57,  0,   1.316,  73.165,  20.324,   1.208,  32.507,   9.030,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:14:914, 297767762994046,   67.677,    7.000, 3700,  14.557,1030.586, 286.274,  11.476, 872.110, 242.253, 58,  0,   1.280,  73.295,  20.360,   1.179,  32.627,   9.063,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:15:017, 297767989016718,   67.779,    7.000, 3800,  14.613,1032.081, 286.689,  11.662, 873.304, 242.584, 56,  0,   1.311,  73.430,  20.397,   1.135,  32.743,   9.095,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:15:121, 297768219855463,   67.883,    6.000, 3800,  14.625,1033.610, 287.114,  11.708, 874.528, 242.924, 61,  0,   1.309,  73.566,  20.435,   1.140,  32.862,   9.128,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:15:224, 297768446301506,   67.986,    7.000, 3700,  15.676,1035.218, 287.561,  12.722, 875.832, 243.287, 58,  0,   1.318,  73.702,  20.473,   1.037,  32.969,   9.158,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:15:327, 297768673544818,   68.089,    8.000, 3700,  15.340,1036.797, 287.999,  12.479, 877.117, 243.643, 57,  0,   1.282,  73.834,  20.509,   1.053,  33.077,   9.188,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:15:429, 297768898514773,   68.191,    7.000, 3700,  14.262,1038.250, 288.403,  11.418, 878.280, 243.967, 56,  0,   1.302,  73.966,  20.546,   1.000,  33.179,   9.216,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:15:531, 297769124630838,   68.293,    6.000, 3800,  13.611,1039.644, 288.790,  10.881, 879.394, 244.276, 56,  0,   1.238,  74.093,  20.581,   0.938,  33.275,   9.243,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:15:632, 297769347838046,   68.394,    7.000, 3800,  14.782,1041.138, 289.205,  12.025, 880.610, 244.614, 56,  0,   1.295,  74.224,  20.618,   0.949,  33.371,   9.270,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:15:736, 297769576560259,   68.498,    7.000, 3800,  15.367,1042.730, 289.647,  12.746, 881.930, 244.981, 57,  0,   1.300,  74.359,  20.655,   1.003,  33.475,   9.299,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:15:839, 297769804211394,   68.601,   23.000, 3400,  24.252,1045.230, 290.342,  21.352, 884.132, 245.592, 63,  0,   1.594,  74.523,  20.701,   0.992,  33.577,   9.327,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:15:965, 297770082672772,   68.727,    9.000, 3400,  15.511,1047.187, 290.885,  12.566, 885.716, 246.032, 56,  0,   1.511,  74.713,  20.754,   0.824,  33.681,   9.356,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:16:068, 297770310651018,   68.830,    3.000, 3600,   8.135,1048.026, 291.118,   6.180, 886.355, 246.210, 57,  0,   1.047,  74.821,  20.784,   0.267,  33.709,   9.363,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:16:172, 297770538607348,   68.934,    3.000, 3800,   8.853,1048.940, 291.372,   6.826, 887.059, 246.405, 55,  0,   1.010,  74.926,  20.813,   0.226,  33.732,   9.370,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:16:275, 297770766934434,   69.037,    3.000, 4000,   8.788,1049.849, 291.625,   6.940, 887.777, 246.605, 55,  0,   0.995,  75.029,  20.841,   0.114,  33.744,   9.373,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:16:377, 297770992842730,   69.139,    2.000, 4000,   8.942,1050.764, 291.879,   7.083, 888.502, 246.806, 56,  0,   0.986,  75.129,  20.869,   0.124,  33.756,   9.377,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:16:480, 297771219323090,   69.242,    3.000, 4000,   9.096,1051.697, 292.138,   7.209, 889.241, 247.011, 54,  0,   1.008,  75.233,  20.898,   0.130,  33.770,   9.380,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:16:582, 297771443782152,   69.344,    3.000, 3900,   8.210,1052.532, 292.370,   6.407, 889.892, 247.192, 54,  0,   0.973,  75.332,  20.925,   0.110,  33.781,   9.384,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:16:684, 297771670409048,   69.446,    2.000, 4000,   8.261,1053.380, 292.605,   6.479, 890.557, 247.377, 55,  0,   0.972,  75.431,  20.953,   0.127,  33.794,   9.387,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:16:785, 297771892856460,   69.547,    2.000, 3900,   8.663,1054.252, 292.848,   6.793, 891.242, 247.567, 54,  0,   0.964,  75.529,  20.980,   0.132,  33.807,   9.391,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:16:887, 297772118915048,   69.649,    8.000, 3900,  17.869,1056.082, 293.356,  13.005, 892.573, 247.937, 64,  0,   0.913,  75.622,  21.006,   0.092,  33.817,   9.394,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:17:035, 297772445597924,   69.797,   11.000, 3400,  27.064,1060.086, 294.468,  17.890, 895.220, 248.672, 63,  0,   0.772,  75.736,  21.038,   0.221,  33.849,   9.403,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:17:193, 297772792861288,   69.955,    3.000, 3400,  13.135,1062.152, 295.042,   8.485, 896.554, 249.043, 55,  0,   0.790,  75.860,  21.072,   0.209,  33.882,   9.412,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:17:294, 297773016222231,   70.056,    4.000, 3600,   8.017,1062.963, 295.267,   5.923, 897.154, 249.209, 55,  0,   1.010,  75.963,  21.101,   0.309,  33.913,   9.420,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:17:395, 297773239041116,   70.157,    2.000, 3800,   7.318,1063.701, 295.473,   5.376, 897.696, 249.360, 55,  0,   0.960,  76.060,  21.128,   0.230,  33.937,   9.427,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:17:497, 297773466003470,   70.259,    2.000, 4000,   7.693,1064.492, 295.692,   5.833, 898.296, 249.527, 55,  0,   0.964,  76.159,  21.155,   0.290,  33.966,   9.435,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:17:600, 297773693708860,   70.363,    2.000, 3700,   7.663,1065.282, 295.912,   6.019, 898.916, 249.699, 54,  0,   0.949,  76.256,  21.182,   0.201,  33.987,   9.441,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:17:702, 297773918380542,   70.464,    2.000, 4000,   8.165,1066.113, 296.143,   6.052, 899.532, 249.870, 56,  0,   0.976,  76.356,  21.210,   0.082,  33.995,   9.443,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:17:805, 297774144627010,   70.567,    2.000, 4000,   7.613,1066.893, 296.359,   5.832, 900.130, 250.036, 55,  0,   0.886,  76.447,  21.235,   0.066,  34.002,   9.445,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:17:905, 297774366954014,   70.667,    2.000, 4000,   8.438,1067.743, 296.595,   6.636, 900.798, 250.222, 56,  0,   0.949,  76.542,  21.262,   0.087,  34.011,   9.447,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:18:007, 297774591748526,   70.769,    2.000, 4000,   6.955,1068.451, 296.792,   5.199, 901.327, 250.369, 56,  0,   0.937,  76.638,  21.288,   0.056,  34.017,   9.449,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:18:110, 297774817687342,   70.872,    1.000, 4000,   6.771,1069.144, 296.984,   5.059, 901.845, 250.512, 54,  0,   0.918,  76.732,  21.314,   0.046,  34.021,   9.450,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:18:211, 297775041584798,   70.973,    2.000, 4000,   8.838,1070.040, 297.233,   7.087, 902.563, 250.712, 56,  0,   0.937,  76.827,  21.341,   0.064,  34.028,   9.452,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:18:312, 297775265691512,   71.075,    2.000, 4000,   7.158,1070.766, 297.435,   5.412, 903.113, 250.865, 55,  0,   0.933,  76.921,  21.367,   0.046,  34.033,   9.454,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:18:414, 297775490201850,   71.176,    2.000, 4000,   8.513,1071.632, 297.676,   6.680, 903.792, 251.053, 55,  0,   0.950,  77.018,  21.394,   0.138,  34.047,   9.457,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:18:515, 297775713066699,   71.277,    3.000, 4000,   9.613,1072.602, 297.945,   7.877, 904.587, 251.274, 54,  0,   0.923,  77.111,  21.420,   0.036,  34.050,   9.458,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:18:617, 297775938092716,   71.379,    2.000, 4000,   7.192,1073.335, 298.149,   5.543, 905.152, 251.431, 54,  0,   0.947,  77.208,  21.447,   0.056,  34.056,   9.460,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:18:719, 297776163104312,   71.481,    1.000, 4000,   6.654,1074.013, 298.337,   4.752, 905.636, 251.566, 55,  0,   0.927,  77.302,  21.473,   0.065,  34.063,   9.462,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:18:821, 297776388817904,   71.583,    2.000, 4000,   7.300,1074.760, 298.544,   5.518, 906.200, 251.722, 54,  0,   0.934,  77.397,  21.499,   0.056,  34.068,   9.463,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:18:924, 297776616221218,   71.686,    1.000, 4000,   7.000,1075.481, 298.745,   5.294, 906.746, 251.874, 54,  0,   0.932,  77.493,  21.526,   0.033,  34.072,   9.464,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:19:026, 297776841556938,   71.788,    1.000, 4000,   6.676,1076.162, 298.934,   4.911, 907.247, 252.013, 55,  0,   0.949,  77.590,  21.553,   0.045,  34.076,   9.466,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:19:128, 297777066010672,   71.890,    2.000, 4000,   7.275,1076.901, 299.139,   5.589, 907.815, 252.171, 54,  0,   0.954,  77.687,  21.580,   0.064,  34.083,   9.467,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:19:229, 297777289413408,   71.991,    2.000, 4000,   7.256,1077.635, 299.343,   5.437, 908.365, 252.324, 54,  0,   0.924,  77.781,  21.606,   0.036,  34.087,   9.468,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:19:330, 297777512179332,   72.092,    1.000, 4000,   6.886,1078.330, 299.536,   5.137, 908.883, 252.468, 54,  0,   0.915,  77.873,  21.631,   0.067,  34.093,   9.470,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:19:433, 297777739392072,   72.195,    2.000, 4000,   8.543,1079.209, 299.780,   6.858, 909.589, 252.664, 54,  0,   0.927,  77.968,  21.658,   0.039,  34.097,   9.471,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:19:535, 297777965494125,   72.297,    2.000, 4000,   7.188,1079.945, 299.985,   5.410, 910.143, 252.817, 54,  0,   0.949,  78.066,  21.685,   0.055,  34.103,   9.473,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:19:639, 297778194393766,   72.401,    1.000, 4000,   6.990,1080.670, 300.186,   5.226, 910.685, 252.968, 54,  0,   0.934,  78.162,  21.712,   0.038,  34.107,   9.474,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:19:741, 297778420873562,   72.504,    1.000, 4000,   7.290,1081.418, 300.394,   5.519, 911.251, 253.125, 54,  0,   0.912,  78.256,  21.738,   0.066,  34.114,   9.476,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:19:844, 297778647099336,   72.606,    2.000, 4000,   7.359,1082.172, 300.603,   5.604, 911.825, 253.285, 54,  0,   0.941,  78.352,  21.765,   0.040,  34.118,   9.477,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:19:945, 297778870063606,   72.707,    2.000, 4000,   8.541,1083.034, 300.843,   6.803, 912.512, 253.476, 55,  0,   0.939,  78.447,  21.791,   0.039,  34.122,   9.478,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:20:046, 297779094418532,   72.809,    1.000, 4000,   6.532,1083.698, 301.027,   4.840, 913.004, 253.612, 54,  0,   0.865,  78.535,  21.815,   0.056,  34.127,   9.480,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:20:150, 297779322770814,   72.912,    5.000, 3900,  14.155,1085.162, 301.434,  12.392, 914.285, 253.968, 55,  0,   0.919,  78.630,  21.842,   0.038,  34.131,   9.481,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:20:252, 297779548079916,   73.014,    2.000, 4000,   8.042,1085.982, 301.662,   6.298, 914.928, 254.147, 54,  0,   0.940,  78.726,  21.868,   0.054,  34.137,   9.482,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:20:355, 297779775349604,   73.117,    2.000, 4000,   7.446,1086.749, 301.875,   5.706, 915.515, 254.310, 55,  0,   0.943,  78.823,  21.895,   0.037,  34.141,   9.484,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:20:457, 297779999862062,   73.219,    2.000, 4000,   7.995,1087.562, 302.101,   6.231, 916.149, 254.486, 56,  0,   0.970,  78.922,  21.923,   0.046,  34.145,   9.485,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:20:558, 297780223454882,   73.320,    2.000, 4000,   7.894,1088.361, 302.323,   6.144, 916.771, 254.659, 54,  0,   0.941,  79.017,  21.949,   0.033,  34.149,   9.486,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:20:661, 297780451591400,   73.423,    3.000, 4000,  10.024,1089.397, 302.610,   8.272, 917.626, 254.896, 55,  0,   0.940,  79.114,  21.976,   0.057,  34.154,   9.487,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:20:762, 297780674637842,   73.524,    1.000, 4000,   6.497,1090.053, 302.793,   4.761, 918.107, 255.030, 54,  0,   0.918,  79.207,  22.002,   0.037,  34.158,   9.488,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:20:864, 297780899326908,   73.626,    2.000, 4000,   7.356,1090.802, 303.001,   5.608, 918.677, 255.188, 54,  0,   0.949,  79.303,  22.029,   0.032,  34.162,   9.489,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:20:966, 297781123962740,   73.728,    2.000, 4000,   7.068,1091.521, 303.200,   5.330, 919.219, 255.339, 54,  0,   0.930,  79.398,  22.055,   0.055,  34.167,   9.491,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:21:066, 297781346527226,   73.829,    1.000, 4000,   6.780,1092.204, 303.390,   5.077, 919.731, 255.481, 54,  0,   0.926,  79.491,  22.081,   0.029,  34.170,   9.492,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:21:167, 297781568715436,   73.929,    2.000, 4000,   7.340,1092.943, 303.595,   5.570, 920.292, 255.637, 53,  0,   0.955,  79.588,  22.108,   0.052,  34.175,   9.493,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:21:269, 297781794168922,   74.031,    2.000, 4000,   6.908,1093.648, 303.791,   5.189, 920.822, 255.784, 54,  0,   0.930,  79.682,  22.134,   0.033,  34.179,   9.494,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:21:370, 297782016656526,   74.132,    1.000, 4000,   7.247,1094.379, 303.994,   5.509, 921.377, 255.938, 55,  0,   0.935,  79.777,  22.160,   0.051,  34.184,   9.495,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:21:472, 297782241573392,   74.234,    2.000, 4000,   6.874,1095.079, 304.189,   5.159, 921.902, 256.084, 54,  0,   0.928,  79.871,  22.186,   0.036,  34.187,   9.496,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:21:574, 297782466956954,   74.336,    1.000, 4000,   7.243,1095.818, 304.394,   5.482, 922.462, 256.239, 54,  0,   0.947,  79.968,  22.213,   0.047,  34.192,   9.498,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:21:675, 297782690119228,   74.437,    1.000, 4000,   6.583,1096.484, 304.579,   4.841, 922.951, 256.375, 54,  0,   0.934,  80.062,  22.240,   0.031,  34.195,   9.499,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:21:777, 297782914440970,   74.539,    1.000, 4000,   6.898,1097.184, 304.773,   5.138, 923.473, 256.520, 54,  0,   0.932,  80.157,  22.266,   0.032,  34.199,   9.500,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:21:879, 297783139804118,   74.641,    2.000, 4000,   7.417,1097.941, 304.984,   5.688, 924.054, 256.682, 54,  0,   0.938,  80.253,  22.292,   0.044,  34.203,   9.501,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:21:981, 297783364937282,   74.743,    2.000, 4000,   7.165,1098.672, 305.187,   5.439, 924.608, 256.836, 53,  0,   0.943,  80.349,  22.319,   0.032,  34.206,   9.502,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:22:081, 297783587427400,   74.843,    2.000, 4000,   7.091,1099.386, 305.385,   5.341, 925.146, 256.985, 54,  0,   0.936,  80.443,  22.345,   0.048,  34.211,   9.503,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:22:184, 297783813590884,   74.946,    2.000, 4000,   7.106,1100.114, 305.587,   5.209, 925.680, 257.133, 54,  0,   0.928,  80.538,  22.372,   0.194,  34.231,   9.509,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:22:286, 297784040315826,   75.049,    2.000, 4000,   7.533,1100.888, 305.802,   5.843, 926.280, 257.300, 56,  0,   0.932,  80.634,  22.398,   0.064,  34.238,   9.510,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:22:389, 297784266417992,   75.151,    2.000, 4000,   8.400,1101.748, 306.041,   6.645, 926.960, 257.489, 54,  0,   0.930,  80.729,  22.425,   0.038,  34.242,   9.512,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:49:22:491, 297784492264435,   75.253,    6.000, 4000,  14.698,1103.251, 306.459,  12.938, 928.284, 257.857, 67,  0,   0.896,  80.821,  22.450,   0.094,  34.251,   9.514,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
