System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:25:06:457, 286620738304546,   42.176,   10.000, 3200,  15.093, 656.215, 182.282,  13.325, 564.746, 156.874, 59,  0,   0.909,  42.741,  11.873,   0.068,  14.138,   3.927,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:06:558, 286620961246652,   42.277,   10.000, 3200,  14.640, 657.693, 182.693,  12.874, 566.046, 157.235, 58,  0,   0.922,  42.835,  11.898,   0.068,  14.144,   3.929,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:06:659, 286621184331584,   42.378,   10.000, 3200,  14.352, 659.143, 183.095,  12.556, 567.315, 157.587, 59,  0,   0.893,  42.925,  11.924,   0.079,  14.152,   3.931,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:06:761, 286621409549538,   42.480,   10.000, 3200,  14.410, 660.613, 183.504,  12.641, 568.604, 157.946, 58,  0,   0.885,  43.015,  11.949,   0.075,  14.160,   3.933,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:06:862, 286621632609366,   42.581,   11.000, 2400,  10.429, 661.667, 183.796,   8.486, 569.461, 158.184, 56,  0,   0.890,  43.105,  11.974,   0.225,  14.183,   3.940,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:06:965, 286621860024494,   42.684,   11.000, 2600,   9.658, 662.661, 184.073,   7.799, 570.265, 158.407, 56,  0,   0.868,  43.194,  11.998,   0.157,  14.199,   3.944,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:07:067, 286622085242626,   42.786,   10.000, 2700,  10.314, 663.713, 184.365,   8.477, 571.129, 158.647, 56,  0,   0.889,  43.285,  12.024,   0.150,  14.214,   3.948,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:07:169, 286622310432324,   42.888,   10.000, 2800,  10.788, 664.813, 184.670,   8.930, 572.040, 158.900, 56,  0,   0.880,  43.375,  12.049,   0.150,  14.230,   3.953,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:07:271, 286622535630540,   42.990,   10.000, 2900,  11.502, 665.987, 184.996,   9.653, 573.025, 159.173, 56,  0,   0.887,  43.465,  12.074,   0.156,  14.245,   3.957,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:07:372, 286622758658676,   43.091,   10.000, 3000,  12.278, 667.227, 185.341,  10.422, 574.077, 159.466, 57,  0,   0.881,  43.554,  12.098,   0.143,  14.260,   3.961,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:07:475, 286622985989232,   43.194,   10.000, 3100,  12.845, 668.549, 185.708,  10.989, 575.209, 159.780, 57,  0,   0.895,  43.646,  12.124,   0.155,  14.276,   3.966,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:07:578, 286623213487804,   43.297,   10.000, 3100,  13.957, 669.987, 186.108,  12.042, 576.449, 160.125, 58,  0,   0.930,  43.742,  12.151,   0.184,  14.295,   3.971,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:07:680, 286623438622785,   43.399,   18.000, 2900,  22.064, 672.237, 186.732,  15.403, 578.020, 160.561, 58,  0,   0.901,  43.834,  12.176,   0.112,  14.306,   3.974,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:07:817, 286623741275169,   43.536,   20.000, 2600,  22.557, 675.329, 187.591,  13.953, 579.932, 161.092, 58,  0,   0.859,  43.952,  12.209,   0.079,  14.317,   3.977,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:08:021, 286624191698334,   43.740,   20.000, 2500,  16.871, 678.770, 188.547,  11.451, 582.268, 161.741, 56,  0,   0.996,  44.155,  12.265,   0.105,  14.339,   3.983,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:08:124, 286624419158429,   43.843,   11.000, 2600,   9.986, 679.799, 188.833,   8.126, 583.105, 161.974, 56,  0,   0.918,  44.249,  12.292,   0.143,  14.353,   3.987,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:08:225, 286624642002256,   43.944,   10.000, 2800,  10.427, 680.851, 189.125,   8.552, 583.969, 162.213, 56,  0,   0.882,  44.338,  12.316,   0.175,  14.371,   3.992,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:08:328, 286624869497106,   44.047,   10.000, 2900,  11.202, 682.006, 189.446,   9.309, 584.928, 162.480, 57,  0,   0.884,  44.430,  12.342,   0.182,  14.390,   3.997,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:08:429, 286625092494289,   44.148,   20.000, 2800,  16.685, 683.691, 189.914,  14.704, 586.413, 162.892, 57,  0,   1.221,  44.553,  12.376,   0.173,  14.407,   4.002,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:08:530, 286625315467680,   44.249,   26.000, 2800,  18.496, 685.558, 190.433,  15.754, 588.004, 163.334, 58,  0,   1.394,  44.694,  12.415,   0.934,  14.502,   4.028,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:08:634, 286625545144822,   44.353,   18.000, 2700,  14.139, 687.029, 190.841,  11.418, 589.191, 163.664, 55,  0,   1.228,  44.821,  12.450,   0.842,  14.589,   4.053,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:08:735, 286625768459272,   44.454,    6.000, 2900,   7.897, 687.828, 191.063,   5.703, 589.768, 163.824, 55,  0,   1.059,  44.928,  12.480,   0.512,  14.641,   4.067,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:08:840, 286625998830412,   44.558,    3.000, 3200,   6.198, 688.474, 191.243,   4.057, 590.191, 163.942, 54,  0,   1.020,  45.035,  12.510,   0.433,  14.686,   4.079,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:08:941, 286626223232556,   44.660,    5.000, 3700,   9.234, 689.413, 191.504,   7.369, 590.940, 164.150, 54,  0,   1.017,  45.138,  12.538,   0.156,  14.702,   4.084,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:09:044, 286626449893930,   44.762,    4.000, 3900,  10.569, 690.498, 191.805,   8.713, 591.835, 164.399, 55,  0,   1.033,  45.244,  12.568,   0.192,  14.722,   4.089,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:09:146, 286626675662104,   44.865,    8.000, 3900,  17.880, 692.326, 192.313,  15.504, 593.420, 164.839, 56,  0,   1.176,  45.364,  12.601,   0.594,  14.782,   4.106,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:09:251, 286626906171232,   44.969,    6.000, 3900,  14.031, 693.791, 192.720,  12.303, 594.704, 165.196, 57,  0,   1.034,  45.472,  12.631,   0.292,  14.813,   4.115,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:09:360, 286627146930922,   45.078,   31.000, 3400,  44.001, 698.589, 194.052,  41.633, 599.244, 166.457, 69,  0,   1.646,  45.652,  12.681,   0.471,  14.864,   4.129,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:09:473, 286627396346331,   45.191,   41.000, 2900,  31.562, 702.154, 195.043,  27.668, 602.369, 167.325, 63,  0,   2.036,  45.882,  12.745,   1.681,  15.054,   4.182,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:09:585, 286627643770816,   45.303,   30.000, 2600,  20.416, 704.441, 195.678,  17.224, 604.299, 167.861, 62,  0,   1.536,  46.054,  12.793,   1.174,  15.186,   4.218,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:09:690, 286627875596542,   45.408,   18.000, 2700,  12.475, 705.751, 196.042,  10.204, 605.371, 168.159, 62,  0,   1.175,  46.177,  12.827,   0.456,  15.234,   4.232,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:09:817, 286628156096722,   45.535,   28.000, 2600,  17.814, 708.014, 196.671,  15.799, 607.378, 168.716, 59,  0,   1.460,  46.363,  12.879,   0.136,  15.251,   4.236,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:09:930, 286628405550512,   45.648,   22.000, 2500,  14.938, 709.702, 197.139,  12.652, 608.807, 169.113, 60,  0,   1.360,  46.516,  12.921,   0.453,  15.302,   4.251,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:10:056, 286628683765888,   45.774,   17.000, 2600,  12.171, 711.236, 197.565,  10.253, 610.099, 169.472, 60,  0,   1.137,  46.660,  12.961,   0.119,  15.317,   4.255,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:10:164, 286628922154575,   45.882,   22.000, 2600,  14.224, 712.771, 197.992,  12.128, 611.409, 169.836, 59,  0,   1.344,  46.805,  13.001,   0.296,  15.349,   4.264,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:10:275, 286629167346938,   45.993,   14.000, 2800,  11.843, 714.086, 198.357,   9.854, 612.503, 170.140, 56,  0,   1.059,  46.922,  13.034,   0.206,  15.372,   4.270,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:10:379, 286629396822204,   46.097,   27.000, 2700,  17.921, 715.949, 198.875,  15.199, 614.082, 170.578, 58,  0,   1.495,  47.078,  13.077,   0.802,  15.455,   4.293,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:10:489, 286629640315746,   46.207,   17.000, 2700,  13.354, 717.422, 199.284,  10.502, 615.241, 170.900, 55,  0,   1.394,  47.232,  13.120,   0.912,  15.556,   4.321,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:10:591, 286629866097854,   46.310,    9.000, 2900,   8.796, 718.321, 199.534,   6.748, 615.931, 171.092, 55,  0,   1.135,  47.348,  13.152,   0.283,  15.585,   4.329,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:10:693, 286630091320919,   46.412,   14.000, 3000,  12.527, 719.599, 199.889,  10.644, 617.016, 171.393, 57,  0,   1.210,  47.471,  13.186,   0.102,  15.595,   4.332,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:10:796, 286630317993478,   46.514,    8.000, 3200,  10.209, 720.647, 200.180,   8.113, 617.849, 171.625, 54,  0,   1.039,  47.578,  13.216,   0.342,  15.630,   4.342,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:10:898, 286630543526614,   46.616,    2.000, 3500,   6.010, 721.261, 200.350,   4.221, 618.280, 171.745, 54,  0,   0.942,  47.674,  13.243,   0.071,  15.637,   4.344,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:10:999, 286630767135678,   46.718,    2.000, 3800,   6.622, 721.931, 200.536,   4.870, 618.773, 171.882, 54,  0,   0.937,  47.769,  13.269,   0.088,  15.646,   4.346,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:11:100, 286630989458506,   46.818,    5.000, 4000,  11.547, 723.094, 200.859,   9.699, 619.750, 172.153, 59,  0,   1.003,  47.870,  13.297,   0.104,  15.657,   4.349,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:11:202, 286631215319094,   46.921,    3.000, 3900,   9.280, 724.043, 201.123,   7.579, 620.525, 172.368, 60,  0,   0.933,  47.965,  13.324,   0.064,  15.663,   4.351,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:11:309, 286631452178872,   47.028,    9.000, 3900,  20.747, 726.269, 201.741,  19.027, 622.566, 172.935, 57,  0,   0.925,  48.064,  13.351,   0.075,  15.671,   4.353,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:11:410, 286631674806380,   47.129,    4.000, 3900,  13.287, 727.609, 202.113,  11.443, 623.720, 173.256, 57,  0,   0.881,  48.153,  13.376,   0.087,  15.680,   4.356,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:11:512, 286631898307303,   47.230,    4.000, 3900,  11.888, 728.812, 202.448,  10.028, 624.735, 173.538, 57,  0,   0.982,  48.253,  13.403,   0.080,  15.688,   4.358,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:11:614, 286632123666450,   47.332,    4.000, 4000,  11.023, 729.937, 202.760,   9.400, 625.695, 173.804, 57,  0,   1.009,  48.356,  13.432,   0.080,  15.696,   4.360,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:11:716, 286632349265448,   47.434,    6.000, 3900,  16.616, 731.635, 203.232,  14.631, 627.190, 174.219, 57,  0,   0.955,  48.453,  13.459,   0.082,  15.705,   4.362,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:11:818, 286632574014570,   47.536,    5.000, 3800,  13.663, 733.025, 203.618,  11.957, 628.407, 174.557, 56,  0,   0.898,  48.545,  13.485,   0.059,  15.711,   4.364,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:11:920, 286632799284149,   47.638,    8.000, 3100,  14.775, 734.533, 204.037,  12.774, 629.710, 174.919, 56,  0,   0.958,  48.642,  13.512,   0.226,  15.734,   4.370,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:12:020, 286633021911470,   47.739,    5.000, 3300,   8.586, 735.399, 204.277,   6.696, 630.385, 175.107, 55,  0,   1.031,  48.746,  13.541,   0.163,  15.750,   4.375,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:12:124, 286633250238636,   47.842,    6.000, 3400,  10.505, 736.485, 204.579,   8.637, 631.278, 175.355, 55,  0,   0.982,  48.848,  13.569,   0.200,  15.771,   4.381,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:12:226, 286633475293890,   47.944,    3.000, 3700,   7.132, 737.212, 204.781,   5.243, 631.813, 175.503, 54,  0,   0.953,  48.945,  13.596,   0.181,  15.789,   4.386,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:12:328, 286633700237124,   48.046,    2.000, 3900,   7.416, 737.967, 204.991,   5.520, 632.375, 175.660, 55,  0,   0.960,  49.043,  13.623,   0.197,  15.809,   4.392,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:12:430, 286633927149160,   48.149,    5.000, 3900,  15.596, 739.570, 205.436,  13.750, 633.788, 176.052, 65,  0,   0.949,  49.140,  13.650,   0.175,  15.827,   4.396,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:12:534, 286634155007560,   48.252,   12.000, 3700,  22.531, 741.895, 206.082,  18.922, 635.741, 176.595, 59,  0,   1.367,  49.281,  13.689,   1.659,  15.999,   4.444,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:12:636, 286634380462960,   48.354,    7.000, 3700,  14.253, 743.351, 206.486,  11.501, 636.915, 176.921, 56,  0,   1.145,  49.398,  13.722,   0.972,  16.098,   4.472,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:12:736, 286634602608658,   48.455,   10.000, 3600,  19.489, 745.311, 207.031,  17.330, 638.659, 177.405, 59,  0,   1.106,  49.510,  13.753,   0.402,  16.138,   4.483,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:12:839, 286634828866634,   48.557,   12.000, 3600,  16.934, 747.047, 207.513,  15.027, 640.198, 177.833, 62,  0,   1.055,  49.618,  13.783,   0.372,  16.176,   4.493,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:12:979, 286635138311382,   48.697,   22.000, 3200,  25.422, 750.609, 208.503,  22.750, 643.387, 178.719, 60,  0,   1.321,  49.803,  13.834,   0.688,  16.273,   4.520,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:13:080, 286635362572312,   48.799,    7.000, 3300,   9.640, 751.589, 208.775,   7.742, 644.173, 178.937, 56,  0,   1.005,  49.905,  13.862,   0.355,  16.309,   4.530,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:13:189, 286635601068688,   48.907,    9.000, 3300,  14.037, 753.105, 209.196,  11.268, 645.390, 179.275, 56,  0,   1.176,  50.032,  13.898,   0.867,  16.403,   4.556,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:13:291, 286635827345846,   49.010,    5.000, 3500,  10.263, 754.156, 209.488,   8.240, 646.235, 179.510, 56,  0,   0.986,  50.133,  13.926,   0.304,  16.434,   4.565,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:13:392, 286636050434338,   49.111,    7.000, 3500,  13.082, 755.478, 209.855,  11.025, 647.349, 179.819, 60,  0,   1.060,  50.240,  13.956,   0.332,  16.467,   4.574,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:13:495, 286636277537044,   49.213,    6.000, 3600,  12.896, 756.805, 210.224,  10.763, 648.456, 180.127, 56,  0,   1.090,  50.352,  13.987,   0.571,  16.526,   4.591,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:13:596, 286636500772330,   49.315,    8.000, 3600,  14.637, 758.285, 210.635,  12.029, 649.672, 180.464, 56,  0,   1.155,  50.469,  14.019,   0.717,  16.599,   4.611,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:13:698, 286636725230344,   49.416,   12.000, 3600,  17.504, 760.064, 211.129,  13.565, 651.051, 180.847, 60,  0,   1.382,  50.609,  14.058,   2.077,  16.810,   4.669,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:13:806, 286636964440908,   49.525,   11.000, 3500,  17.902, 762.003, 211.668,  15.176, 652.695, 181.304, 60,  0,   1.219,  50.741,  14.095,   0.952,  16.913,   4.698,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:13:909, 286637192231796,   49.628,   10.000, 3500,  15.256, 763.577, 212.105,  13.222, 654.059, 181.683, 58,  0,   1.068,  50.852,  14.125,   0.343,  16.948,   4.708,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:14:015, 286637425423399,   49.733,    7.000, 3900,  13.850, 765.040, 212.511,  11.363, 655.259, 182.016, 67,  0,   1.105,  50.968,  14.158,   0.721,  17.024,   4.729,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:14:179, 286637787922522,   49.897,   15.000, 3800,  23.821, 768.951, 213.597,  21.597, 658.805, 183.001, 58,  0,   1.082,  51.146,  14.207,   0.453,  17.099,   4.750,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:14:280, 286638010386990,   49.998,   21.000, 3700,  26.410, 771.612, 214.337,  23.608, 661.183, 183.662, 71,  0,   1.397,  51.287,  14.246,   0.982,  17.198,   4.777,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:14:411, 286638299778818,   50.129,   33.000, 3000,  31.489, 775.739, 215.483,  27.868, 664.836, 184.677, 65,  0,   1.860,  51.531,  14.314,   1.554,  17.401,   4.834,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:14:537, 286638577913714,   50.255,   28.000, 2800,  19.136, 778.149, 216.153,  16.947, 666.970, 185.270, 65,  0,   1.348,  51.700,  14.361,   0.326,  17.443,   4.845,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:14:647, 286638820855622,   50.365,   21.000, 2700,  16.290, 779.942, 216.650,  14.475, 668.563, 185.712, 61,  0,   1.260,  51.839,  14.400,   0.000,  17.443,   4.845,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:14:769, 286639090263548,   50.487,   15.000, 2800,  12.596, 781.479, 217.077,  10.707, 669.869, 186.075, 59,  0,   1.032,  51.965,  14.435,   0.121,  17.457,   4.849,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:14:895, 286639368450259,   50.613,   15.000, 2900,  13.436, 783.171, 217.548,  11.422, 671.308, 186.475, 57,  0,   1.186,  52.114,  14.476,   0.238,  17.487,   4.858,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:14:997, 286639594526204,   50.716,   17.000, 2900,  13.994, 784.604, 217.946,  12.056, 672.543, 186.817, 55,  0,   1.178,  52.235,  14.510,   0.140,  17.502,   4.862,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:15:099, 286639818685108,   50.817,    6.000, 3200,   8.591, 785.476, 218.188,   6.787, 673.232, 187.009, 61,  0,   0.978,  52.334,  14.537,   0.095,  17.511,   4.864,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:15:204, 286640050567891,   50.922,   15.000, 3100,  15.574, 787.112, 218.642,  13.691, 674.670, 187.408, 57,  0,   1.121,  52.452,  14.570,   0.085,  17.520,   4.867,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:15:306, 286640275634454,   51.024,   26.000, 2900,  20.195, 789.170, 219.214,  18.288, 676.534, 187.926, 62,  0,   1.347,  52.589,  14.608,   0.095,  17.530,   4.869,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:15:413, 286640511827363,   51.131,   20.000, 2900,  16.030, 790.885, 219.690,  14.115, 678.044, 188.345, 63,  0,   1.229,  52.721,  14.645,   0.103,  17.541,   4.872,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:15:533, 286640776757066,   51.251,   28.000, 2800,  17.111, 792.938, 220.261,  14.896, 679.831, 188.842, 59,  0,   1.397,  52.888,  14.691,   0.331,  17.581,   4.883,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:15:635, 286641001940086,   51.353,   19.000, 2800,  13.500, 794.315, 220.643,  11.272, 680.981, 189.161, 56,  0,   1.296,  53.021,  14.728,   0.390,  17.620,   4.895,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:15:737, 286641228156152,   51.456,    9.000, 3000,   9.924, 795.332, 220.925,   7.958, 681.796, 189.388, 56,  0,   1.007,  53.124,  14.757,   0.263,  17.647,   4.902,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:15:839, 286641453806344,   51.558,    5.000, 3200,   7.633, 796.112, 221.142,   5.736, 682.382, 189.551, 54,  0,   1.025,  53.228,  14.786,   0.195,  17.667,   4.908,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:15:941, 286641678196615,   51.659,   19.000, 3200,  17.603, 797.901, 221.639,  15.858, 683.994, 189.998, 58,  0,   1.170,  53.347,  14.819,   0.129,  17.680,   4.911,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:16:049, 286641916392938,   51.767,   19.000, 3100,  16.617, 799.693, 222.137,  14.041, 685.509, 190.419, 58,  0,   1.384,  53.497,  14.860,   0.650,  17.750,   4.931,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:16:156, 286642152338203,   51.874,   12.000, 3200,  12.309, 801.008, 222.502,  10.080, 686.586, 190.718, 58,  0,   1.173,  53.622,  14.895,   0.463,  17.800,   4.944,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:16:268, 286642401462210,   51.987,   12.000, 3200,  14.479, 802.642, 222.956,  12.145, 687.956, 191.099, 60,  0,   1.372,  53.777,  14.938,   0.422,  17.847,   4.958,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:16:371, 286642627755332,   52.089,    3.000, 3500,   6.968, 803.356, 223.154,   5.115, 688.480, 191.245, 54,  0,   1.023,  53.882,  14.967,   0.136,  17.861,   4.962,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:16:472, 286642851558832,   52.191,    4.000, 3700,   9.541, 804.323, 223.423,   7.781, 689.269, 191.464, 54,  0,   0.974,  53.980,  14.995,   0.120,  17.874,   4.965,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:16:573, 286643074788148,   52.292,    2.000, 4000,   7.709, 805.103, 223.640,   5.893, 689.865, 191.629, 55,  0,   0.999,  54.081,  15.023,   0.133,  17.887,   4.969,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:16:676, 286643300478178,   52.394,    2.000, 4000,   8.382, 805.959, 223.878,   6.601, 690.539, 191.816, 56,  0,   0.991,  54.183,  15.051,   0.119,  17.899,   4.972,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:16:777, 286643523541370,   52.495,    2.000, 4000,   7.354, 806.702, 224.084,   5.550, 691.100, 191.972, 55,  0,   0.972,  54.281,  15.078,   0.090,  17.908,   4.975,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:16:877, 286643745854642,   52.596,    1.000, 4000,   6.652, 807.372, 224.270,   5.048, 691.608, 192.113, 54,  0,   0.933,  54.375,  15.104,   0.074,  17.916,   4.977,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:16:979, 286643970444689,   52.698,    9.000, 4000,  20.806, 809.488, 224.858,  18.993, 693.540, 192.650, 69,  0,   1.171,  54.494,  15.137,   0.154,  17.931,   4.981,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:17:110, 286644259729238,   52.829,   18.000, 3100,  23.948, 812.626, 225.729,  21.758, 696.391, 193.442, 62,  0,   1.208,  54.652,  15.181,   0.278,  17.968,   4.991,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:17:227, 286644518382986,   52.946,   14.000, 3100,  14.316, 814.303, 226.195,  11.713, 697.763, 193.823, 56,  0,   1.047,  54.775,  15.215,   0.832,  18.065,   5.018,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:17:329, 286644742956028,   53.047,    2.000, 3300,   6.175, 814.931, 226.370,   4.238, 698.194, 193.943, 54,  0,   0.952,  54.872,  15.242,   0.217,  18.087,   5.024,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:17:430, 286644965294386,   53.148,    3.000, 3500,   7.008, 815.637, 226.566,   5.233, 698.721, 194.089, 60,  0,   0.993,  54.971,  15.270,   0.126,  18.100,   5.028,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:17:540, 286645208383295,   53.258,   30.000, 3200,  28.317, 818.754, 227.432,  25.119, 701.486, 194.857, 60,  0,   1.643,  55.152,  15.320,   1.301,  18.243,   5.068,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:25:17:649, 286645448926258,   53.367,   23.000, 3000,  20.242, 820.960, 228.044,  17.599, 703.404, 195.390, 62,  0,   1.362,  55.301,  15.361,   0.720,  18.322,   5.089,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
