System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:20:23:788, 285996602777576,   42.981,   13.000, 2900,  13.283, 667.864, 185.518,  10.772, 558.934, 155.259, 56,  0,   1.106,  47.809,  13.280,   0.730,  28.942,   8.039,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:23:888, 285996824638188,   43.081,   18.000, 2900,  15.330, 669.405, 185.946,  12.921, 560.232, 155.620, 59,  0,   1.178,  47.927,  13.313,   0.800,  29.022,   8.062,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:23:992, 285997053663394,   43.185,   14.000, 2900,  14.475, 670.906, 186.363,  11.792, 561.455, 155.960, 56,  0,   1.172,  48.049,  13.347,   0.716,  29.097,   8.082,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:24:093, 285997276299844,   43.286,   13.000, 2900,  13.958, 672.314, 186.754,  11.372, 562.602, 156.278, 56,  0,   1.128,  48.162,  13.378,   0.755,  29.173,   8.104,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:24:195, 285997500856818,   43.388,   13.000, 2900,  13.815, 673.719, 187.144,  11.399, 563.761, 156.600, 57,  0,   1.101,  48.274,  13.410,   0.741,  29.248,   8.124,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:24:296, 285997725171833,   43.489,   14.000, 3000,  14.680, 675.210, 187.558,  12.065, 564.987, 156.941, 57,  0,   1.140,  48.390,  13.442,   0.757,  29.325,   8.146,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:24:399, 285997952647436,   43.592,   13.000, 3000,  15.563, 676.813, 188.004,  12.910, 566.317, 157.310, 57,  0,   1.132,  48.507,  13.474,   0.850,  29.413,   8.170,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:24:501, 285998177667142,   43.694,   12.000, 3000,  14.765, 678.318, 188.422,  12.231, 567.563, 157.656, 57,  0,   1.105,  48.620,  13.505,   0.721,  29.486,   8.191,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:24:604, 285998404116864,   43.797,   13.000, 3000,  14.650, 679.821, 188.839,  12.203, 568.815, 158.004, 57,  0,   1.112,  48.734,  13.537,   0.729,  29.561,   8.211,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:24:705, 285998627573906,   43.898,   13.000, 3300,  16.612, 681.502, 189.306,  14.059, 570.238, 158.399, 59,  0,   1.118,  48.847,  13.569,   0.696,  29.631,   8.231,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:24:806, 285998850205346,   43.999,   12.000, 3500,  17.747, 683.291, 189.803,  15.417, 571.792, 158.831, 58,  0,   1.116,  48.959,  13.600,   0.665,  29.698,   8.250,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:24:908, 285999076025776,   44.101,   13.000, 3500,  21.689, 685.509, 190.419,  19.196, 573.755, 159.376, 60,  0,   1.145,  49.076,  13.632,   0.596,  29.759,   8.266,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:25:009, 285999298154550,   44.202,   13.000, 3400,  21.138, 687.636, 191.010,  18.796, 575.646, 159.902, 61,  0,   1.139,  49.191,  13.664,   0.658,  29.826,   8.285,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:25:110, 285999521579274,   44.303,   13.000, 3300,  19.834, 689.643, 191.567,  17.271, 577.394, 160.387, 60,  0,   1.141,  49.306,  13.696,   0.616,  29.888,   8.302,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:25:214, 285999750970800,   44.407,   12.000, 3200,  16.665, 691.374, 192.048,  14.526, 578.903, 160.806, 58,  0,   1.082,  49.419,  13.727,   0.560,  29.946,   8.318,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:25:315, 285999973547990,   44.507,   11.000, 3100,  16.025, 692.990, 192.497,  14.124, 580.327, 161.202, 58,  0,   1.001,  49.520,  13.755,   0.103,  29.956,   8.321,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:25:417, 286000199441160,   44.610,   12.000, 3100,  15.474, 694.573, 192.937,  13.229, 581.680, 161.578, 58,  0,   1.043,  49.627,  13.785,   0.362,  29.994,   8.332,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:25:520, 286000426912254,   44.713,   11.000, 3100,  14.562, 696.073, 193.354,  12.688, 582.987, 161.941, 57,  0,   0.933,  49.723,  13.812,   0.168,  30.011,   8.336,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:25:621, 286000649840896,   44.814,   12.000, 3100,  15.074, 697.595, 193.776,  13.238, 584.324, 162.312, 57,  0,   0.959,  49.819,  13.839,   0.099,  30.021,   8.339,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:25:722, 286000872357506,   44.915,   11.000, 3100,  14.796, 699.086, 194.191,  13.094, 585.644, 162.679, 57,  0,   0.936,  49.914,  13.865,   0.086,  30.029,   8.342,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:25:824, 286001099305330,   45.017,   11.000, 3100,  14.777, 700.605, 194.612,  12.948, 586.974, 163.048, 57,  0,   0.908,  50.007,  13.891,   0.096,  30.039,   8.344,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:25:927, 286001325560285,   45.120,   11.000, 3100,  15.219, 702.164, 195.046,  13.366, 588.344, 163.429, 57,  0,   0.921,  50.102,  13.917,   0.087,  30.048,   8.347,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:26:029, 286001551413918,   45.222,   11.000, 3100,  14.725, 703.671, 195.464,  12.924, 589.666, 163.796, 57,  0,   0.922,  50.196,  13.943,   0.096,  30.058,   8.349,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:26:132, 286001778587342,   45.325,   11.000, 3100,  14.537, 705.166, 195.879,  12.704, 590.973, 164.159, 58,  0,   0.936,  50.292,  13.970,   0.108,  30.069,   8.353,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:26:234, 286002003465196,   45.427,   11.000, 3100,  14.656, 706.659, 196.294,  12.838, 592.281, 164.522, 57,  0,   0.907,  50.385,  13.996,   0.076,  30.077,   8.355,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:26:336, 286002229909105,   45.529,   11.000, 3100,  14.490, 708.145, 196.707,  12.781, 593.591, 164.887, 57,  0,   0.905,  50.477,  14.022,   0.072,  30.084,   8.357,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:26:439, 286002455897538,   45.632,   11.000, 3100,  14.802, 709.660, 197.128,  12.914, 594.913, 165.254, 57,  0,   0.918,  50.571,  14.048,   0.088,  30.093,   8.359,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:26:541, 286002681333132,   45.734,   11.000, 3100,  14.844, 711.175, 197.549,  13.055, 596.246, 165.624, 57,  0,   0.919,  50.665,  14.074,   0.087,  30.102,   8.362,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:26:643, 286002905976021,   45.836,   13.000, 2800,  23.551, 713.571, 198.214,  16.141, 597.888, 166.080, 58,  0,   0.896,  50.756,  14.099,   0.050,  30.107,   8.363,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:26:969, 286003626610036,   46.162,   35.000, 2500,  17.044, 719.134, 199.760,  10.482, 601.309, 167.030, 56,  0,   0.862,  51.038,  14.177,   0.053,  30.124,   8.368,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:27:071, 286003851057248,   46.264,   20.000, 2600,  12.233, 720.378, 200.105,  10.439, 602.370, 167.325, 56,  0,   1.063,  51.146,  14.207,   0.079,  30.132,   8.370,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:27:172, 286004075706414,   46.365,   11.000, 2700,  11.087, 721.506, 200.418,   9.282, 603.315, 167.587, 56,  0,   0.931,  51.241,  14.234,   0.088,  30.141,   8.373,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:27:275, 286004301854014,   46.468,   11.000, 2900,  11.485, 722.682, 200.745,   9.616, 604.300, 167.861, 56,  0,   0.922,  51.335,  14.260,   0.074,  30.149,   8.375,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:27:377, 286004526499694,   46.569,   11.000, 3000,  12.240, 723.927, 201.091,  10.578, 605.376, 168.160, 56,  0,   0.884,  51.425,  14.285,   0.069,  30.156,   8.377,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:27:478, 286004749536598,   46.670,   10.000, 3000,  13.316, 725.273, 201.465,  11.512, 606.539, 168.483, 56,  0,   0.908,  51.517,  14.310,   0.072,  30.163,   8.379,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:27:580, 286004975348672,   46.773,   12.000, 3100,  14.177, 726.722, 201.867,  12.292, 607.796, 168.832, 57,  0,   0.933,  51.612,  14.337,   0.075,  30.171,   8.381,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:27:682, 286005199894654,   46.874,   11.000, 3100,  14.747, 728.222, 202.284,  13.082, 609.126, 169.202, 58,  0,   0.886,  51.702,  14.362,   0.047,  30.176,   8.382,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:27:783, 286005423611024,   46.976,   10.000, 2300,  11.701, 729.408, 202.613,   9.838, 610.123, 169.479, 56,  0,   0.778,  51.781,  14.384,   0.086,  30.184,   8.385,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:27:884, 286005647836032,   47.077,   10.000, 2500,   8.372, 730.258, 202.849,   6.817, 610.815, 169.671, 55,  0,   0.728,  51.855,  14.404,   0.000,  30.184,   8.385,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:27:987, 286005874017575,   47.180,   12.000, 2600,  10.429, 731.326, 203.146,   8.748, 611.711, 169.920, 56,  0,   0.813,  51.938,  14.427,   0.000,  30.184,   8.385,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:28:089, 286006099262999,   47.282,   29.000, 2600,  17.871, 733.149, 203.653,  14.751, 613.216, 170.338, 56,  0,   1.520,  52.094,  14.470,   1.200,  30.307,   8.419,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:28:191, 286006324616850,   47.384,   10.000, 2700,   9.587, 734.128, 203.924,   7.187, 613.950, 170.542, 55,  0,   1.075,  52.203,  14.501,   0.675,  30.376,   8.438,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:28:293, 286006549898004,   47.486,   13.000, 2800,  11.889, 735.341, 204.261,   9.591, 614.928, 170.813, 54,  0,   1.041,  52.309,  14.530,   0.556,  30.432,   8.453,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:28:394, 286006772776542,   47.587,    4.000, 3000,   6.628, 736.010, 204.447,   4.693, 615.402, 170.945, 54,  0,   0.939,  52.404,  14.557,   0.236,  30.456,   8.460,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:28:495, 286006995153272,   47.687,    3.000, 3200,   6.385, 736.653, 204.626,   4.486, 615.854, 171.070, 54,  0,   0.926,  52.497,  14.583,   0.221,  30.479,   8.466,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:28:596, 286007218039844,   47.788,    7.000, 3400,  10.338, 737.696, 204.916,   8.520, 616.714, 171.309, 61,  0,   1.012,  52.600,  14.611,   0.250,  30.504,   8.473,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:28:697, 286007441067715,   47.889,   10.000, 3400,  15.054, 739.217, 205.338,  12.032, 617.929, 171.647, 56,  0,   1.242,  52.725,  14.646,   1.232,  30.628,   8.508,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:28:799, 286007667425135,   47.992,   16.000, 3300,  20.291, 741.297, 205.916,  17.709, 619.745, 172.151, 63,  0,   1.235,  52.852,  14.681,   0.725,  30.703,   8.528,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:28:906, 286007903890476,   48.099,   35.000, 2900,  27.214, 744.211, 206.725,  24.408, 622.359, 172.877, 61,  0,   1.798,  53.044,  14.735,   0.854,  30.794,   8.554,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:29:028, 286008173122964,   48.221,   49.000, 2600,  25.498, 747.321, 207.589,  21.276, 624.953, 173.598, 61,  0,   1.959,  53.283,  14.801,   2.077,  31.047,   8.624,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:29:134, 286008407115056,   48.327,   33.000, 2500,  18.483, 749.279, 208.133,  15.559, 626.602, 174.056, 59,  0,   1.581,  53.451,  14.847,   0.976,  31.151,   8.653,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:29:246, 286008654615078,   48.439,   17.000, 2500,  13.269, 750.767, 208.546,  10.262, 627.752, 174.376, 60,  0,   1.244,  53.590,  14.886,   0.833,  31.244,   8.679,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:29:357, 286008899596476,   48.550,   17.000, 2600,  12.730, 752.179, 208.939,  10.479, 628.914, 174.698, 59,  0,   1.282,  53.732,  14.926,   0.336,  31.281,   8.689,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:29:511, 286009239618930,   48.704,   50.000, 2400,  19.668, 755.208, 209.780,  17.485, 631.607, 175.446, 58,  0,   1.681,  53.991,  14.998,   0.232,  31.317,   8.699,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:29:630, 286009502396250,   48.823,   30.000, 2300,  16.332, 757.151, 210.320,  12.739, 633.123, 175.868, 58,  0,   1.532,  54.174,  15.048,   1.695,  31.519,   8.755,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:29:758, 286009784981635,   48.951,   23.000, 2400,  13.264, 758.849, 210.791,  10.646, 634.486, 176.246, 56,  0,   1.362,  54.348,  15.097,   0.699,  31.608,   8.780,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:29:860, 286010011075841,   49.053,   17.000, 2500,  11.086, 759.984, 211.107,   7.965, 635.301, 176.473, 55,  0,   1.258,  54.477,  15.132,   1.301,  31.742,   8.817,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:29:961, 286010233154772,   49.154,   24.000, 2500,  13.997, 761.392, 211.498,  11.682, 636.476, 176.799, 56,  0,   1.348,  54.612,  15.170,   0.494,  31.791,   8.831,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:30:067, 286010467319084,   49.260,   17.000, 2800,  14.486, 762.928, 211.925,  11.097, 637.653, 177.126, 56,  0,   1.422,  54.763,  15.212,   1.495,  31.950,   8.875,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:30:170, 286010693799560,   49.363,   11.000, 3200,  11.698, 764.128, 212.258,   9.371, 638.614, 177.393, 57,  0,   1.147,  54.881,  15.245,   0.687,  32.020,   8.895,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:30:272, 286010919429333,   49.465,   22.000, 3200,  21.742, 766.350, 212.875,  18.320, 640.486, 177.913, 60,  0,   1.480,  55.032,  15.287,   1.441,  32.167,   8.935,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:30:373, 286011142510431,   49.566,    8.000, 3400,  11.866, 767.549, 213.208,   8.749, 641.370, 178.158, 55,  0,   1.251,  55.158,  15.322,   1.359,  32.305,   8.974,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:30:478, 286011374750953,   49.671,    6.000, 3600,  11.845, 768.795, 213.554,   9.061, 642.323, 178.423, 56,  0,   1.126,  55.277,  15.355,   1.045,  32.415,   9.004,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:30:581, 286011601558510,   49.774,    5.000, 3700,  11.160, 769.941, 213.873,   8.270, 643.173, 178.659, 55,  0,   1.147,  55.395,  15.387,   1.094,  32.527,   9.035,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:30:683, 286011827698153,   49.876,    7.000, 3700,  15.158, 771.494, 214.304,  12.993, 644.503, 179.029, 56,  0,   1.083,  55.505,  15.418,   0.430,  32.571,   9.048,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:30:786, 286012054537036,   49.979,    9.000, 3600,  17.613, 773.303, 214.806,  15.633, 646.109, 179.475, 59,  0,   1.133,  55.622,  15.451,   0.182,  32.590,   9.053,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:30:888, 286012279625864,   50.081,   12.000, 3400,  19.659, 775.307, 215.363,  17.711, 647.915, 179.976, 57,  0,   1.142,  55.738,  15.483,   0.180,  32.608,   9.058,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:30:990, 286012505919672,   50.183,    9.000, 3500,  13.754, 776.717, 215.755,  11.931, 649.138, 180.316, 57,  0,   1.055,  55.846,  15.513,   0.202,  32.629,   9.064,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:31:094, 286012735845536,   50.287,    7.000, 3500,  13.048, 778.076, 216.132,  11.094, 650.293, 180.637, 57,  0,   1.053,  55.956,  15.543,   0.227,  32.653,   9.070,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:31:197, 286012963155708,   50.390,   11.000, 3500,  16.171, 779.740, 216.595,  14.175, 651.752, 181.042, 64,  0,   1.195,  56.079,  15.578,   0.185,  32.672,   9.075,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:31:301, 286013191507909,   50.494,   10.000, 3400,  16.648, 781.462, 217.073,  14.667, 653.269, 181.464, 57,  0,   1.101,  56.193,  15.609,   0.183,  32.691,   9.081,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:31:402, 286013415566742,   50.595,   11.000, 3400,  16.035, 783.089, 217.525,  14.084, 654.698, 181.861, 57,  0,   1.141,  56.309,  15.641,   0.175,  32.708,   9.086,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:31:505, 286013642311664,   50.698,    7.000, 3500,  12.392, 784.362, 217.878,  10.450, 655.772, 182.159, 56,  0,   1.118,  56.424,  15.673,   0.191,  32.728,   9.091,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:31:610, 286013873459232,   50.803,    8.000, 3500,  13.787, 785.805, 218.279,  11.869, 657.014, 182.504, 56,  0,   1.015,  56.530,  15.703,   0.187,  32.747,   9.097,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:31:712, 286014099725382,   50.905,    5.000, 3700,  10.446, 786.875, 218.577,   8.552, 657.890, 182.747, 57,  0,   1.052,  56.638,  15.733,   0.231,  32.771,   9.103,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:31:815, 286014327011632,   51.008,    4.000, 3800,  11.020, 788.010, 218.892,   9.046, 658.822, 183.006, 56,  0,   1.039,  56.745,  15.762,   0.174,  32.789,   9.108,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:31:916, 286014549917054,   51.109,    3.000, 3900,  10.188, 789.038, 219.177,   8.320, 659.662, 183.239, 57,  0,   1.024,  56.848,  15.791,   0.175,  32.807,   9.113,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:32:019, 286014777084801,   51.212,   12.000, 3700,  24.256, 791.534, 219.871,  22.127, 661.938, 183.872, 59,  0,   1.240,  56.975,  15.827,   0.310,  32.839,   9.122,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:32:122, 286015005298550,   51.315,   11.000, 3500,  18.456, 793.441, 220.400,  15.492, 663.539, 184.316, 58,  0,   1.384,  57.118,  15.866,   1.128,  32.955,   9.154,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:32:224, 286015229128168,   51.417,   10.000, 3500,  15.646, 795.027, 220.841,  13.776, 664.936, 184.704, 64,  0,   1.170,  57.237,  15.899,   0.385,  32.994,   9.165,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:32:336, 286015476001698,   51.528,   16.000, 3300,  21.065, 797.383, 221.495,  18.674, 667.024, 185.284, 62,  0,   1.331,  57.386,  15.941,   0.389,  33.038,   9.177,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:32:440, 286015706504975,   51.633,   18.000, 3100,  19.782, 799.448, 222.069,  17.568, 668.858, 185.794, 59,  0,   1.337,  57.525,  15.979,   0.285,  33.067,   9.185,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:32:549, 286015946691264,   51.742,   16.000, 3000,  16.370, 801.229, 222.564,  13.133, 670.286, 186.191, 59,  0,   1.548,  57.694,  16.026,   1.269,  33.205,   9.224,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:32:650, 286016171266310,   51.843,   12.000, 3100,  13.288, 802.580, 222.939,  10.316, 671.336, 186.482, 56,  0,   1.372,  57.833,  16.065,   1.143,  33.322,   9.256,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:32:752, 286016396247096,   51.945,   10.000, 3100,  12.606, 803.865, 223.296,   9.804, 672.335, 186.760, 56,  0,   1.344,  57.970,  16.103,   0.960,  33.419,   9.283,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:32:854, 286016621095160,   52.047,   11.000, 3200,  13.567, 805.246, 223.679,  11.164, 673.471, 187.075, 57,  0,   1.283,  58.101,  16.139,   0.635,  33.484,   9.301,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:32:956, 286016846507804,   52.149,   13.000, 2400,  11.775, 806.448, 224.013,   8.491, 674.338, 187.316, 56,  0,   1.320,  58.236,  16.177,   1.410,  33.628,   9.341,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:33:060, 286017074945038,   52.253,   11.000, 2500,  10.120, 807.495, 224.304,   7.073, 675.070, 187.519, 54,  0,   1.250,  58.365,  16.212,   1.238,  33.756,   9.377,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:33:163, 286017303509232,   52.356,    9.000, 2700,   8.568, 808.382, 224.551,   6.278, 675.720, 187.700, 54,  0,   1.096,  58.478,  16.244,   0.472,  33.805,   9.390,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:33:265, 286017529352162,   52.458,   13.000, 2800,  12.844, 809.696, 224.916,   9.678, 676.710, 187.975, 56,  0,   1.363,  58.618,  16.283,   1.347,  33.943,   9.429,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:33:368, 286017755916556,   52.561,   13.000, 2900,  12.265, 810.954, 225.265,   8.963, 677.630, 188.230, 59,  0,   1.390,  58.760,  16.322,   1.582,  34.105,   9.474,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:33:474, 286017990523895,   52.667,   21.000, 2800,  17.406, 812.804, 225.779,  14.278, 679.147, 188.652, 57,  0,   1.382,  58.907,  16.363,   0.784,  34.188,   9.497,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:33:586, 286018236915372,   52.779,    7.000, 3000,   9.436, 813.857, 226.071,   6.836, 679.910, 188.864, 57,  0,   1.122,  59.032,  16.398,   0.785,  34.276,   9.521,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:33:687, 286018460674476,   52.880,   10.000, 3100,   9.833, 814.853, 226.348,   7.451, 680.665, 189.074, 57,  0,   1.100,  59.144,  16.429,   0.626,  34.339,   9.539,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:33:877, 286018880046338,   53.070,   19.000, 3000,  17.346, 818.148, 227.263,  15.113, 683.535, 189.871, 60,  0,   1.082,  59.349,  16.486,   0.446,  34.424,   9.562,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:33:982, 286019111924889,   53.175,   25.000, 2900,  20.331, 820.283, 227.856,  17.192, 685.341, 190.372, 61,  0,   1.482,  59.505,  16.529,   1.227,  34.553,   9.598,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:34:085, 286019339386822,   53.278,   24.000, 2800,  18.975, 822.238, 228.399,  15.429, 686.930, 190.814, 59,  0,   1.598,  59.670,  16.575,   1.628,  34.721,   9.645,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:34:203, 286019599821585,   53.396,   25.000, 2700,  16.728, 824.211, 228.947,  14.457, 688.635, 191.288, 61,  0,   1.287,  59.822,  16.617,   0.425,  34.771,   9.659,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:34:338, 286019897989698,   53.531,   21.000, 2600,  15.888, 826.356, 229.543,  14.078, 690.536, 191.816, 60,  0,   1.257,  59.991,  16.664,   0.000,  34.771,   9.659,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:34:484, 286020220460995,   53.677,   16.000, 2700,  13.051, 828.262, 230.073,  10.873, 692.124, 192.257, 56,  0,   1.168,  60.162,  16.712,   0.399,  34.829,   9.675,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:34:608, 286020494305956,   53.801,   17.000, 2800,  13.334, 829.916, 230.532,  10.997, 693.488, 192.636, 57,  0,   1.260,  60.318,  16.755,   0.507,  34.892,   9.692,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:34:711, 286020720727901,   53.904,   14.000, 2900,  12.177, 831.165, 230.879,  10.135, 694.527, 192.924, 56,  0,   1.144,  60.435,  16.788,   0.351,  34.928,   9.702,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:34:814, 286020948263178,   54.007,   15.000, 2900,  14.716, 832.681, 231.300,  12.489, 695.814, 193.282, 62,  0,   1.170,  60.556,  16.821,   0.430,  34.972,   9.715,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:34:949, 286021246339324,   54.142,   29.000, 3100,  17.520, 835.046, 231.957,  15.429, 697.897, 193.860, 58,  0,   1.375,  60.742,  16.873,   0.355,  35.020,   9.728,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:20:35:063, 286021497827081,   54.256,   14.000, 3100,  16.029, 836.872, 232.464,  13.863, 699.476, 194.299, 61,  0,   1.154,  60.873,  16.909,   0.215,  35.045,   9.735,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
