System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:07:55:327, 292292818422770,   64.094,    1.000, 4000,   6.905, 972.409, 270.114,   4.970, 829.976, 230.549, 55,  0,   0.945,  69.695,  19.360,   0.228,  22.202,   6.167,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:55:430, 292293045554494,   64.197,    2.000, 4000,   8.331, 973.266, 270.352,   6.407, 830.635, 230.732, 55,  0,   0.956,  69.793,  19.387,   0.180,  22.221,   6.172,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:55:531, 292293268456286,   64.298,    2.000, 4000,   7.468, 974.020, 270.561,   5.564, 831.197, 230.888, 54,  0,   0.958,  69.890,  19.414,   0.194,  22.240,   6.178,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:55:632, 292293491888104,   64.399,    1.000, 4000,   7.445, 974.773, 270.770,   5.516, 831.755, 231.043, 54,  0,   0.935,  69.985,  19.440,   0.220,  22.263,   6.184,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:55:734, 292293717919130,   64.501,    2.000, 4000,   7.228, 975.513, 270.976,   5.343, 832.302, 231.195, 54,  0,   0.934,  70.080,  19.467,   0.216,  22.285,   6.190,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:55:835, 292293940936346,   64.602,    1.000, 4000,   7.158, 976.236, 271.177,   5.203, 832.828, 231.341, 55,  0,   0.943,  70.176,  19.493,   0.213,  22.306,   6.196,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:55:937, 292294166408954,   64.704,    3.000, 4000,  10.038, 977.261, 271.461,   7.516, 833.595, 231.554, 55,  0,   1.060,  70.284,  19.523,   0.766,  22.384,   6.218,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:56:039, 292294390889479,   64.806,    4.000, 3900,  11.335, 978.414, 271.782,   8.897, 834.500, 231.806, 55,  0,   1.082,  70.394,  19.554,   0.786,  22.464,   6.240,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:56:142, 292294617348112,   64.909,    7.000, 3900,  16.591, 980.115, 272.254,  13.853, 835.921, 232.200, 58,  0,   1.168,  70.514,  19.587,   0.805,  22.547,   6.263,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:56:243, 292294841466652,   65.010,    8.000, 3900,  17.356, 981.877, 272.744,  14.949, 837.438, 232.622, 57,  0,   1.147,  70.630,  19.619,   0.628,  22.611,   6.281,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:56:344, 292295063526810,   65.111,    2.000, 4000,   8.376, 982.719, 272.978,   6.212, 838.063, 232.795, 56,  0,   1.012,  70.732,  19.648,   0.416,  22.653,   6.292,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:56:445, 292295286382672,   65.212,   10.000, 3900,  23.771, 985.118, 273.644,  20.951, 840.177, 233.383, 61,  0,   1.238,  70.857,  19.682,   0.959,  22.749,   6.319,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:56:546, 292295509564546,   65.313,    7.000, 3900,  17.157, 986.853, 274.126,  13.792, 841.571, 233.770, 59,  0,   1.347,  70.993,  19.720,   1.517,  22.903,   6.362,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:56:647, 292295732424190,   65.414,    7.000, 3900,  16.460, 988.514, 274.587,  13.162, 842.900, 234.139, 58,  0,   1.309,  71.125,  19.757,   1.465,  23.051,   6.403,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:56:749, 292295957601996,   65.516,    6.000, 3900,  14.434, 989.986, 274.996,  11.084, 844.030, 234.453, 57,  0,   1.275,  71.255,  19.793,   1.489,  23.202,   6.445,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:56:850, 292296180540124,   65.617,    7.000, 3900,  15.517, 991.553, 275.431,  12.277, 845.270, 234.797, 62,  0,   1.293,  71.386,  19.829,   1.387,  23.343,   6.484,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:56:952, 292296405769156,   65.719,    8.000, 3900,  15.586, 993.143, 275.873,  12.524, 846.547, 235.152, 57,  0,   1.270,  71.515,  19.865,   1.239,  23.469,   6.519,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:57:052, 292296628195192,   65.819,    3.000, 3900,  10.175, 994.168, 276.158,   8.263, 847.380, 235.383, 56,  0,   0.988,  71.615,  19.893,   0.239,  23.493,   6.526,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:57:155, 292296854076060,   65.922,    9.000, 3900,  20.017, 996.215, 276.726,  18.154, 849.237, 235.899, 75,  0,   0.934,  71.710,  19.920,   0.124,  23.506,   6.529,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:57:276, 292297122000418,   66.043,    3.000, 3900,  12.087, 997.682, 277.134,  10.226, 850.478, 236.244, 56,  0,   0.929,  71.823,  19.951,   0.156,  23.525,   6.535,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:57:377, 292297345725618,   66.144,    2.000, 3900,   7.986, 998.491, 277.359,   6.145, 851.101, 236.417, 55,  0,   0.960,  71.920,  19.978,   0.117,  23.537,   6.538,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:57:478, 292297567842276,   66.245,    3.000, 3900,   8.773, 999.374, 277.604,   6.922, 851.797, 236.610, 56,  0,   0.992,  72.020,  20.006,   0.129,  23.549,   6.542,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:57:579, 292297791758644,   66.346,    2.000, 3900,   8.100,1000.195, 277.832,   6.286, 852.434, 236.787, 56,  0,   0.974,  72.119,  20.033,   0.102,  23.560,   6.544,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:57:681, 292298016415495,   66.448,    6.000, 3900,  14.927,1001.714, 278.254,  13.135, 853.771, 237.159, 57,  0,   0.988,  72.220,  20.061,   0.149,  23.575,   6.549,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:57:782, 292298239961366,   66.549,    5.000, 3900,  14.325,1003.164, 278.657,  12.387, 855.025, 237.507, 56,  0,   0.969,  72.318,  20.088,   0.127,  23.588,   6.552,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:57:886, 292298469487720,   66.653,    4.000, 3900,  10.929,1004.300, 278.972,   8.843, 855.944, 237.762, 55,  0,   1.069,  72.429,  20.119,   0.339,  23.623,   6.562,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:57:989, 292298695362530,   66.756,    3.000, 3900,   9.617,1005.284, 279.246,   7.793, 856.741, 237.984, 55,  0,   0.993,  72.530,  20.147,   0.123,  23.636,   6.565,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:58:091, 292298921179024,   66.858,    2.000, 3900,   8.651,1006.169, 279.491,   6.789, 857.436, 238.177, 56,  0,   1.009,  72.634,  20.176,   0.117,  23.648,   6.569,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:58:193, 292299147551996,   66.960,    3.000, 3900,   8.584,1007.049, 279.736,   6.765, 858.129, 238.369, 56,  0,   0.989,  72.735,  20.204,   0.107,  23.659,   6.572,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:58:297, 292299375303190,   67.064,    3.000, 3900,   8.782,1007.955, 279.987,   6.926, 858.844, 238.568, 56,  0,   1.004,  72.839,  20.233,   0.112,  23.670,   6.575,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:58:398, 292299600293045,   67.165,    5.000, 4000,  13.605,1009.341, 280.372,  11.986, 860.065, 238.907, 65,  0,   0.978,  72.938,  20.261,   0.111,  23.681,   6.578,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:58:507, 292299840184430,   67.274,   11.000, 3900,  21.880,1011.718, 281.033,  19.866, 862.223, 239.506, 57,  0,   1.122,  73.060,  20.295,   0.130,  23.695,   6.582,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:58:608, 292300062529496,   67.375,    2.000, 3900,   8.671,1012.591, 281.275,   6.758, 862.904, 239.696, 56,  0,   0.969,  73.158,  20.322,   0.109,  23.706,   6.585,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:58:709, 292300286711358,   67.476,    2.000, 4000,   8.965,1013.501, 281.528,   7.100, 863.625, 239.896, 56,  0,   0.981,  73.257,  20.349,   0.133,  23.720,   6.589,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:58:811, 292300512444528,   67.579,    2.000, 4000,   8.570,1014.378, 281.772,   6.736, 864.313, 240.087, 56,  0,   0.979,  73.357,  20.377,   0.102,  23.730,   6.592,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:58:914, 292300739793393,   67.682,    2.000, 3900,   8.439,1015.246, 282.013,   6.643, 864.997, 240.277, 56,  0,   0.976,  73.458,  20.405,   0.109,  23.742,   6.595,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:59:015, 292300962350586,   67.782,    3.000, 4000,   9.420,1016.196, 282.277,   7.533, 865.757, 240.488, 56,  0,   0.978,  73.557,  20.432,   0.129,  23.755,   6.599,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:59:116, 292301184773834,   67.883,    4.000, 4000,  12.553,1017.461, 282.628,  10.561, 866.820, 240.783, 57,  0,   1.052,  73.662,  20.462,   0.244,  23.779,   6.605,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:59:217, 292301407177114,   67.984,    3.000, 3900,  10.275,1018.495, 282.915,   8.163, 867.643, 241.012, 55,  0,   1.016,  73.765,  20.490,   0.361,  23.816,   6.615,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:59:319, 292301632561316,   68.086,    2.000, 3900,   8.088,1019.321, 283.145,   6.173, 868.273, 241.187, 56,  0,   0.951,  73.862,  20.517,   0.216,  23.838,   6.622,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:59:420, 292301855086488,   68.187,    4.000, 4000,  11.572,1020.487, 283.469,   9.432, 869.223, 241.451, 60,  0,   1.033,  73.966,  20.546,   0.362,  23.874,   6.632,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:59:522, 292302081051278,   68.289,   10.000, 3900,  19.516,1022.484, 284.023,  15.851, 870.846, 241.902, 57,  0,   1.343,  74.103,  20.584,   1.819,  24.060,   6.683,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:59:626, 292302310234374,   68.393,    3.000, 3900,  10.811,1023.607, 284.335,   8.290, 871.706, 242.141, 56,  0,   1.065,  74.214,  20.615,   0.799,  24.143,   6.706,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:59:728, 292302537142019,   68.496,    5.000,  800,  14.943,1025.142, 284.762,  12.620, 873.003, 242.501, 57,  0,   1.019,  74.319,  20.644,   0.621,  24.207,   6.724,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:59:830, 292302761157098,   68.597,    5.000, 3900,  13.408,1026.503, 285.140,  11.386, 874.158, 242.822, 59,  0,   0.990,  74.419,  20.672,   0.199,  24.227,   6.730,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:07:59:932, 292302985528130,   68.699,    3.000, 3900,   9.676,1027.486, 285.413,   7.736, 874.944, 243.040, 56,  0,   1.005,  74.521,  20.700,   0.211,  24.249,   6.736,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:00:034, 292303212602032,   68.801,    6.000, 3900,  13.430,1028.867, 285.796,  11.457, 876.122, 243.367, 56,  0,   1.091,  74.633,  20.731,   0.233,  24.273,   6.742,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:00:137, 292303439670310,   68.904,    2.000, 3900,   8.511,1029.742, 286.039,   6.612, 876.802, 243.556, 56,  0,   0.963,  74.732,  20.759,   0.217,  24.295,   6.749,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:00:239, 292303664841404,   69.006,    2.000, 4000,   8.772,1030.637, 286.288,   6.770, 877.493, 243.748, 55,  0,   0.974,  74.832,  20.787,   0.253,  24.321,   6.756,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:00:341, 292303890532330,   69.109,    2.000, 4000,   9.173,1031.574, 286.548,   7.139, 878.222, 243.951, 56,  0,   0.977,  74.932,  20.814,   0.306,  24.352,   6.764,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:00:444, 292304117213904,   69.211,    3.000, 3900,   9.468,1032.546, 286.818,   7.494, 878.992, 244.164, 56,  0,   0.965,  75.031,  20.842,   0.255,  24.378,   6.772,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:00:546, 292304341121306,   69.313,    3.000, 3900,  10.000,1033.560, 287.100,   8.017, 879.805, 244.390, 56,  0,   0.949,  75.127,  20.869,   0.267,  24.405,   6.779,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:00:647, 292304565288570,   69.414,    3.000, 3900,   9.792,1034.555, 287.376,   7.802, 880.597, 244.610, 55,  0,   0.952,  75.224,  20.895,   0.316,  24.437,   6.788,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:00:748, 292304788048342,   69.515,    3.000, 4000,   8.674,1035.430, 287.619,   6.674, 881.270, 244.797, 55,  0,   1.019,  75.326,  20.924,   0.237,  24.461,   6.795,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:00:849, 292305011044532,   69.616,    6.000, 3900,  14.551,1036.899, 288.028,  11.932, 882.475, 245.132, 56,  0,   1.102,  75.438,  20.955,   0.879,  24.550,   6.819,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:00:950, 292305234530520,   69.717,    3.000, 3900,   9.683,1037.879, 288.300,   7.805, 883.265, 245.351, 56,  0,   1.018,  75.541,  20.984,   0.393,  24.590,   6.831,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:01:051, 292305457187770,   69.818,    4.000, 3900,  10.865,1038.975, 288.604,   8.581, 884.131, 245.592, 55,  0,   1.003,  75.642,  21.012,   0.301,  24.620,   6.839,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:01:153, 292305681934370,   69.920,    2.000, 3900,   8.688,1039.859, 288.850,   6.696, 884.812, 245.781, 55,  0,   0.994,  75.743,  21.040,   0.267,  24.647,   6.847,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:01:255, 292305907417124,   70.022,    2.000, 3900,   7.595,1040.635, 289.065,   5.841, 885.409, 245.947, 55,  0,   0.955,  75.841,  21.067,   0.184,  24.666,   6.852,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:01:357, 292306133072819,   70.124,    1.000, 4000,   6.747,1041.324, 289.257,   5.043, 885.924, 246.090, 54,  0,   0.939,  75.937,  21.093,   0.113,  24.678,   6.855,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:01:459, 292306357668474,   70.226,    2.000, 4000,   8.743,1042.214, 289.504,   6.602, 886.595, 246.277, 55,  0,   0.966,  76.035,  21.121,   0.152,  24.693,   6.859,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:01:560, 292306580763514,   70.327,    1.000, 4000,   7.767,1042.998, 289.722,   5.948, 887.196, 246.443, 55,  0,   0.932,  76.129,  21.147,   0.120,  24.705,   6.863,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:01:661, 292306803919740,   70.428,    1.000, 4000,   7.345,1043.741, 289.928,   5.521, 887.754, 246.598, 54,  0,   0.924,  76.222,  21.173,   0.128,  24.718,   6.866,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:01:763, 292307028567542,   70.530,    7.000, 4000,  17.513,1045.523, 290.423,  12.473, 889.023, 246.951, 64,  0,   0.878,  76.312,  21.198,   0.137,  24.732,   6.870,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:01:909, 292307351821492,   70.676,    4.000, 3900,  15.237,1047.753, 291.043,  10.850, 890.612, 247.392, 57,  0,   0.883,  76.441,  21.234,   0.140,  24.753,   6.876,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:02:042, 292307646312242,   70.810,    2.000, 4000,  11.916,1049.343, 291.484,   8.445, 891.738, 247.705, 56,  0,   0.948,  76.568,  21.269,   0.128,  24.770,   6.880,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:02:144, 292307869554534,   70.911,    1.000, 4000,   7.442,1050.095, 291.693,   5.684, 892.313, 247.865, 56,  0,   0.935,  76.662,  21.295,   0.098,  24.780,   6.883,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:02:246, 292308095514738,   71.013,    2.000, 4000,   7.932,1050.907, 291.919,   6.057, 892.933, 248.037, 55,  0,   0.981,  76.762,  21.323,   0.097,  24.790,   6.886,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:02:348, 292308321170584,   71.115,    6.000, 3900,  15.074,1052.447, 292.346,  11.268, 894.084, 248.357, 61,  0,   0.924,  76.857,  21.349,   0.127,  24.803,   6.890,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:02:497, 292308650056108,   71.264,   10.000, 3900,  26.782,1056.437, 293.455,  17.545, 896.698, 249.083, 65,  0,   0.733,  76.966,  21.379,   0.101,  24.818,   6.894,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:02:652, 292308993184670,   71.420,    5.000, 3900,  19.028,1059.394, 294.276,  14.013, 898.875, 249.688, 56,  0,   0.828,  77.095,  21.415,   0.099,  24.833,   6.898,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:02:755, 292309219495455,   71.522,    5.000, 3900,  14.748,1060.905, 294.696,  12.930, 900.201, 250.056, 57,  0,   1.001,  77.197,  21.444,   0.096,  24.843,   6.901,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:02:856, 292309442209910,   71.623,    2.000, 4000,   8.729,1061.786, 294.940,   6.927, 900.899, 250.250, 56,  0,   0.882,  77.286,  21.468,   0.102,  24.853,   6.904,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:02:958, 292309667421940,   71.725,    2.000, 4000,   7.591,1062.560, 295.156,   5.777, 901.488, 250.413, 54,  0,   0.942,  77.382,  21.495,   0.105,  24.864,   6.907,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:03:060, 292309892099404,   71.827,    2.000, 4000,   8.159,1063.390, 295.386,   6.377, 902.137, 250.594, 55,  0,   0.961,  77.480,  21.522,   0.086,  24.873,   6.909,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:03:164, 292310123261718,   71.931,    2.000, 4000,   8.185,1064.247, 295.624,   6.396, 902.807, 250.780, 55,  0,   0.930,  77.578,  21.549,   0.102,  24.883,   6.912,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:03:266, 292310347152450,   72.033,    2.000, 4000,   7.538,1065.011, 295.836,   5.705, 903.385, 250.940, 55,  0,   0.953,  77.674,  21.576,   0.097,  24.893,   6.915,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:03:367, 292310571287664,   72.134,    1.000, 4000,   7.183,1065.741, 296.039,   5.381, 903.932, 251.092, 55,  0,   0.934,  77.769,  21.603,   0.091,  24.902,   6.917,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:03:469, 292310795129090,   72.236,    2.000, 4000,   7.351,1066.486, 296.246,   5.679, 904.508, 251.252, 54,  0,   0.933,  77.864,  21.629,   0.087,  24.911,   6.920,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:03:570, 292311019987102,   72.337,    1.000, 4000,   7.523,1067.252, 296.459,   5.635, 905.081, 251.411, 55,  0,   0.934,  77.959,  21.655,   0.088,  24.920,   6.922,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:03:673, 292311247000666,   72.440,    1.000, 4000,   6.980,1067.970, 296.658,   5.169, 905.613, 251.559, 54,  0,   0.923,  78.054,  21.682,   0.096,  24.930,   6.925,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:03:775, 292311471890592,   72.542,    2.000, 4000,   7.865,1068.771, 296.881,   6.173, 906.242, 251.734, 54,  0,   0.955,  78.151,  21.709,   0.102,  24.940,   6.928,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:03:876, 292311695922334,   72.644,    3.000, 3900,  10.011,1069.786, 297.163,   7.984, 907.052, 251.959, 56,  0,   1.007,  78.253,  21.737,   0.209,  24.962,   6.934,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:03:978, 292311919416356,   72.745,    3.000, 4000,   9.369,1070.735, 297.426,   7.528, 907.814, 252.170, 55,  0,   0.959,  78.350,  21.764,   0.092,  24.971,   6.936,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:04:080, 292312145852954,   72.847,    2.000, 4000,   8.701,1071.627, 297.674,   6.953, 908.527, 252.369, 56,  0,   0.950,  78.448,  21.791,   0.091,  24.980,   6.939,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:04:181, 292312369098946,   72.948,    3.000, 3900,  10.245,1072.663, 297.962,   8.292, 909.365, 252.601, 55,  0,   0.992,  78.548,  21.819,   0.206,  25.001,   6.945,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:04:283, 292312594689010,   73.051,    2.000, 4000,   7.706,1073.450, 298.181,   5.903, 909.968, 252.769, 56,  0,   0.950,  78.645,  21.846,   0.094,  25.011,   6.947,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:04:385, 292312818978884,   73.152,    2.000, 4000,   9.070,1074.372, 298.437,   7.363, 910.716, 252.977, 54,  0,   0.939,  78.740,  21.872,   0.092,  25.020,   6.950,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:04:487, 292313044305062,   73.254,    1.000, 4000,   7.531,1075.140, 298.650,   5.444, 911.272, 253.131, 54,  0,   0.944,  78.837,  21.899,   0.257,  25.046,   6.957,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:04:590, 292313271156438,   73.357,    3.000, 4000,  10.221,1076.190, 298.942,   8.291, 912.123, 253.368, 55,  0,   0.962,  78.935,  21.927,   0.213,  25.068,   6.963,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:04:694, 292313500404696,   73.461,    2.000, 3900,   8.609,1077.084, 299.190,   6.720, 912.821, 253.561, 55,  0,   0.934,  79.032,  21.953,   0.219,  25.091,   6.970,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:04:796, 292313726721638,   73.563,    2.000, 4000,   7.455,1077.848, 299.402,   5.572, 913.392, 253.720, 55,  0,   0.949,  79.130,  21.980,   0.163,  25.108,   6.974,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:04:898, 292313950498359,   73.665,    1.000, 4000,   7.192,1078.577, 299.605,   5.297, 913.929, 253.869, 54,  0,   0.936,  79.225,  22.007,   0.179,  25.126,   6.979,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:04:999, 292314175499754,   73.767,    1.000, 4000,   7.271,1079.318, 299.811,   5.430, 914.483, 254.023, 54,  0,   0.909,  79.317,  22.033,   0.175,  25.144,   6.984,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:05:100, 292314398032860,   73.867,    1.000, 4000,   7.356,1080.060, 300.017,   5.486, 915.035, 254.177, 54,  0,   0.934,  79.411,  22.059,   0.180,  25.162,   6.989,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:05:201, 292314620838862,   73.968,    2.000, 4000,   7.526,1080.819, 300.227,   5.618, 915.602, 254.334, 55,  0,   0.947,  79.507,  22.085,   0.193,  25.181,   6.995,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:05:302, 292314844863710,   74.070,    4.000, 4000,  14.360,1082.276, 300.632,  12.376, 916.858, 254.683, 56,  0,   0.919,  79.600,  22.111,   0.257,  25.207,   7.002,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:05:405, 292315069739726,   74.172,    2.000, 3900,   8.315,1083.123, 300.867,   6.511, 917.521, 254.867, 54,  0,   0.958,  79.698,  22.138,   0.207,  25.228,   7.008,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:05:507, 292315296924200,   74.274,    1.000, 4000,   7.311,1083.875, 301.076,   5.281, 918.065, 255.018, 54,  0,   0.956,  79.796,  22.166,   0.173,  25.246,   7.013,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:05:610, 292315523602918,   74.377,    2.000, 4000,   8.533,1084.751, 301.320,   6.602, 918.742, 255.206, 55,  0,   0.942,  79.893,  22.192,   0.241,  25.271,   7.020,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:05:711, 292315747577702,   74.479,    2.000, 4000,   8.141,1085.577, 301.549,   6.269, 919.378, 255.383, 55,  0,   0.895,  79.984,  22.218,   0.184,  25.290,   7.025,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:05:813, 292315972150941,   74.580,    2.000, 4000,   9.147,1086.507, 301.808,   7.063, 920.096, 255.582, 57,  0,   1.002,  80.086,  22.246,   0.377,  25.328,   7.036,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:05:914, 292316195000012,   74.681,    2.000, 4000,   7.031,1087.217, 302.005,   5.151, 920.616, 255.727, 54,  0,   0.928,  80.179,  22.272,   0.187,  25.347,   7.041,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:06:016, 292316419540122,   74.783,    2.000, 4000,   8.842,1088.116, 302.254,   6.907, 921.319, 255.922, 55,  0,   0.963,  80.277,  22.299,   0.212,  25.369,   7.047,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:08:06:118, 292316644903010,   74.885,    1.000, 4000,   7.299,1088.861, 302.461,   5.417, 921.872, 256.075, 54,  0,   0.936,  80.373,  22.326,   0.183,  25.387,   7.052,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
