System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:45:50:524, 289367644372148,   43.888,   13.000, 3300,  19.031, 803.110, 223.086,  16.686, 705.790, 196.053, 61,  0,   1.121,  47.549,  13.208,   0.614,  15.326,   4.257,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:50:626, 289367870934770,   43.990,   13.000, 3200,  17.657, 804.922, 223.589,  15.220, 707.351, 196.486, 60,  0,   1.119,  47.664,  13.240,   0.610,  15.389,   4.275,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:50:728, 289368095725698,   44.092,   13.000, 3100,  16.227, 806.574, 224.048,  13.824, 708.759, 196.877, 60,  0,   1.094,  47.775,  13.271,   0.594,  15.449,   4.291,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:50:830, 289368322253766,   44.195,   13.000, 3100,  15.630, 808.178, 224.494,  13.465, 710.140, 197.261, 59,  0,   1.085,  47.886,  13.302,   0.568,  15.508,   4.308,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:50:934, 289368550211588,   44.298,   14.000, 3000,  16.288, 809.859, 224.961,  13.827, 711.568, 197.658, 58,  0,   1.152,  48.005,  13.335,   0.605,  15.570,   4.325,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:51:036, 289368776573852,   44.401,   14.000, 3000,  15.260, 811.424, 225.395,  12.869, 712.887, 198.024, 59,  0,   1.156,  48.124,  13.368,   0.538,  15.625,   4.340,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:51:138, 289369001908571,   44.503,   13.000, 3000,  14.954, 812.950, 225.819,  12.620, 714.175, 198.382, 59,  0,   1.099,  48.236,  13.399,   0.575,  15.684,   4.357,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:51:241, 289369228919182,   44.605,   18.000, 2900,  15.726, 814.567, 226.269,  13.639, 715.577, 198.771, 58,  0,   1.166,  48.356,  13.432,   0.272,  15.712,   4.364,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:51:343, 289369454154996,   44.707,   10.000, 3000,  12.098, 815.801, 226.611,  10.315, 716.629, 199.064, 58,  0,   0.941,  48.452,  13.459,   0.093,  15.721,   4.367,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:51:444, 289369677183974,   44.808,    9.000, 3100,  12.750, 817.089, 226.969,  10.964, 717.737, 199.371, 58,  0,   0.917,  48.544,  13.485,   0.080,  15.729,   4.369,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:51:547, 289369904571834,   44.911,    9.000, 3200,  13.804, 818.510, 227.364,  11.753, 718.947, 199.708, 59,  0,   0.968,  48.644,  13.512,   0.356,  15.766,   4.379,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:51:648, 289370127551504,   45.012,   11.000, 3200,  15.603, 820.086, 227.802,  13.031, 720.263, 200.073, 60,  0,   0.966,  48.742,  13.539,   0.115,  15.778,   4.383,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:51:749, 289370350608342,   45.113,    9.000, 3200,  13.784, 821.478, 228.188,  11.937, 721.469, 200.408, 59,  0,   0.892,  48.832,  13.564,   0.086,  15.786,   4.385,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:51:850, 289370573583716,   45.214,    9.000, 3200,  13.707, 822.863, 228.573,  11.929, 722.674, 200.743, 58,  0,   0.900,  48.922,  13.590,   0.081,  15.794,   4.387,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:51:953, 289370801008578,   45.317,    9.000, 3300,  13.924, 824.297, 228.971,  12.166, 723.927, 201.091, 59,  0,   0.878,  49.013,  13.615,   0.070,  15.802,   4.389,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:52:055, 289371026261644,   45.419,    9.000, 3300,  14.747, 825.801, 229.389,  12.975, 725.250, 201.458, 59,  0,   0.905,  49.105,  13.640,   0.076,  15.809,   4.391,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:52:157, 289371251449648,   45.521,    9.000, 3300,  14.924, 827.323, 229.812,  13.143, 726.591, 201.831, 59,  0,   0.901,  49.197,  13.666,   0.076,  15.817,   4.394,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:52:258, 289371474477352,   45.622,    9.000, 3300,  14.920, 828.830, 230.231,  13.164, 727.921, 202.200, 59,  0,   0.911,  49.289,  13.691,   0.069,  15.824,   4.396,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:52:361, 289371701911654,   45.725,    9.000, 3300,  14.738, 830.348, 230.652,  12.967, 729.256, 202.571, 60,  0,   0.892,  49.381,  13.717,   0.075,  15.832,   4.398,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:52:463, 289371927095946,   45.827,   10.000, 3300,  15.029, 831.881, 231.078,  13.279, 730.610, 202.947, 60,  0,   0.894,  49.472,  13.742,   0.069,  15.839,   4.400,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:52:566, 289372154500770,   45.930,    9.000, 3300,  14.702, 833.395, 231.499,  12.922, 731.941, 203.317, 60,  0,   0.892,  49.564,  13.768,   0.088,  15.848,   4.402,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:52:667, 289372377572318,   46.031,    9.000, 3300,  14.710, 834.881, 231.912,  12.959, 733.250, 203.681, 59,  0,   0.894,  49.654,  13.793,   0.072,  15.855,   4.404,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:52:770, 289372604967086,   46.134,    9.000, 3300,  14.547, 836.380, 232.328,  12.787, 734.567, 204.046, 59,  0,   0.881,  49.745,  13.818,   0.070,  15.862,   4.406,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:52:872, 289372830200782,   46.236,   10.000, 3300,  15.046, 837.914, 232.754,  13.267, 735.921, 204.422, 59,  0,   0.926,  49.840,  13.844,   0.069,  15.869,   4.408,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:52:975, 289373057515218,   46.339,   14.000, 3200,  18.078, 839.776, 233.271,  16.281, 737.597, 204.888, 60,  0,   1.036,  49.946,  13.874,   0.062,  15.876,   4.410,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:53:077, 289373282891442,   46.441,   17.000, 2300,  14.471, 841.253, 233.681,  12.478, 738.871, 205.242, 56,  0,   1.093,  50.058,  13.905,   0.223,  15.898,   4.416,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:53:179, 289373508070268,   46.543,   10.000, 2500,   8.712, 842.141, 233.928,   6.850, 739.569, 205.436, 56,  0,   0.883,  50.148,  13.930,   0.164,  15.915,   4.421,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:53:281, 289373733258000,   46.645,   11.000, 2600,   9.551, 843.115, 234.199,   7.672, 740.352, 205.653, 56,  0,   0.889,  50.239,  13.955,   0.179,  15.933,   4.426,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:53:384, 289373960708426,   46.748,   10.000, 2800,  10.247, 844.171, 234.492,   8.358, 741.213, 205.892, 56,  0,   0.896,  50.331,  13.981,   0.194,  15.953,   4.432,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:53:486, 289374185876615,   46.850,   10.000, 2900,  10.700, 845.262, 234.795,   8.871, 742.117, 206.144, 56,  0,   0.868,  50.420,  14.005,   0.136,  15.967,   4.435,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:53:588, 289374411126798,   46.952,   10.000, 3000,  11.475, 846.432, 235.120,   9.625, 743.099, 206.416, 56,  0,   0.882,  50.510,  14.030,   0.145,  15.982,   4.439,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:53:690, 289374636354952,   47.054,   10.000, 3100,  12.093, 847.666, 235.463,  10.236, 744.143, 206.706, 57,  0,   0.895,  50.601,  14.056,   0.163,  15.999,   4.444,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:53:791, 289374859349082,   47.155,   10.000, 3100,  13.155, 848.995, 235.832,  11.278, 745.282, 207.023, 57,  0,   0.893,  50.691,  14.081,   0.167,  16.016,   4.449,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:53:893, 289375084608752,   47.257,    9.000, 3200,  13.073, 850.328, 236.202,  11.234, 746.428, 207.341, 58,  0,   0.880,  50.781,  14.106,   0.152,  16.031,   4.453,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:53:994, 289375307589794,   47.358,    9.000, 3200,  13.844, 851.727, 236.591,  11.993, 747.639, 207.678, 58,  0,   0.899,  50.872,  14.131,   0.135,  16.045,   4.457,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:54:095, 289375530560865,   47.459,    9.000, 3200,  13.468, 853.087, 236.968,  11.620, 748.813, 208.004, 58,  0,   0.890,  50.961,  14.156,   0.153,  16.060,   4.461,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:54:196, 289375753553091,   47.560,    9.000, 3300,  14.632, 854.564, 237.379,  12.760, 750.102, 208.362, 60,  0,   0.909,  51.053,  14.181,   0.173,  16.078,   4.466,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:54:298, 289375978760370,   47.662,   29.000, 3000,  25.724, 857.188, 238.108,  22.437, 752.390, 208.997, 64,  0,   1.635,  51.220,  14.228,   1.392,  16.220,   4.505,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:54:402, 289376208777992,   47.767,   12.000, 3000,  13.602, 858.605, 238.501,  10.936, 753.529, 209.314, 56,  0,   1.124,  51.337,  14.260,   0.831,  16.306,   4.530,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:54:504, 289376433528086,   47.868,   12.000, 3000,  14.480, 860.079, 238.911,  12.130, 754.764, 209.657, 56,  0,   1.021,  51.441,  14.289,   0.640,  16.371,   4.548,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:54:607, 289376660229948,   47.971,    4.000, 3200,   7.137, 860.812, 239.114,   5.122, 755.290, 209.803, 55,  0,   0.961,  51.540,  14.317,   0.345,  16.407,   4.557,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:54:709, 289376886287754,   48.073,    4.000, 3400,   7.915, 861.622, 239.339,   5.978, 755.902, 209.973, 55,  0,   0.966,  51.639,  14.344,   0.255,  16.433,   4.565,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:54:811, 289377111708760,   48.176,    4.000, 3600,   8.942, 862.535, 239.593,   7.083, 756.625, 210.174, 58,  0,   0.953,  51.736,  14.371,   0.294,  16.463,   4.573,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:54:919, 289377348984214,   48.283,   10.000, 3600,  16.567, 864.315, 240.088,  13.696, 758.097, 210.582, 56,  0,   1.239,  51.869,  14.408,   0.955,  16.566,   4.602,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:55:020, 289377572676944,   48.384,   13.000, 3500,  21.088, 866.452, 240.681,  18.317, 759.953, 211.098, 62,  0,   1.231,  51.994,  14.443,   0.966,  16.663,   4.629,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:55:122, 289377797970118,   48.486,   33.000, 3200,  33.708, 869.891, 241.636,  30.395, 763.054, 211.959, 65,  0,   1.786,  52.176,  14.493,   1.326,  16.799,   4.666,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:55:227, 289378029730294,   48.591,   36.000, 3000,  30.279, 873.069, 242.519,  26.583, 765.844, 212.735, 63,  0,   1.824,  52.367,  14.546,   1.682,  16.975,   4.715,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:55:337, 289378272556650,   48.701,   31.000, 2900,  24.695, 875.785, 243.274,  20.742, 768.125, 213.368, 61,  0,   1.802,  52.566,  14.602,   1.944,  17.189,   4.775,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:55:451, 289378524348830,   48.815,   24.000, 2800,  19.181, 877.972, 243.881,  16.537, 770.011, 213.892, 61,  0,   1.490,  52.735,  14.649,   0.755,  17.275,   4.799,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:55:567, 289378780397049,   48.931,   29.000, 2600,  18.889, 880.163, 244.490,  16.826, 771.962, 214.434, 60,  0,   1.426,  52.901,  14.695,   0.194,  17.298,   4.805,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:55:696, 289379065361944,   49.060,   29.000, 2500,  17.289, 882.394, 245.109,  14.794, 773.872, 214.964, 59,  0,   1.553,  53.101,  14.750,   0.583,  17.373,   4.826,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:55:808, 289379312624385,   49.172,   18.000, 2600,  12.973, 883.847, 245.513,  11.055, 775.110, 215.308, 60,  0,   1.181,  53.233,  14.787,   0.142,  17.389,   4.830,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:55:984, 289379701245392,   49.348,   23.000, 2600,  13.336, 886.194, 246.165,  11.185, 777.078, 215.855, 57,  0,   1.265,  53.456,  14.849,   0.317,  17.444,   4.846,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:56:091, 289379937384281,   49.455,   28.000, 2600,  16.490, 887.958, 246.655,  13.821, 778.556, 216.266, 60,  0,   1.541,  53.621,  14.895,   0.750,  17.525,   4.868,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:56:199, 289380175970224,   49.563,   15.000, 2700,  11.875, 889.241, 247.011,   9.982, 779.635, 216.565, 58,  0,   0.981,  53.727,  14.924,   0.177,  17.544,   4.873,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:56:304, 289380406894094,   49.668,   24.000, 2700,  15.743, 890.887, 247.469,  13.601, 781.058, 216.960, 60,  0,   1.366,  53.870,  14.964,   0.344,  17.580,   4.883,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:56:415, 289380652060212,   49.779,   34.000, 2500,  17.827, 892.867, 248.019,  14.385, 782.655, 217.404, 57,  0,   1.793,  54.069,  15.019,   1.412,  17.736,   4.927,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:56:518, 289380879700218,   49.882,   15.000, 2600,  11.225, 894.024, 248.340,   8.649, 783.547, 217.652, 55,  0,   1.261,  54.199,  15.055,   0.773,  17.816,   4.949,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:56:619, 289381103693828,   49.984,   22.000, 2700,  14.687, 895.514, 248.754,  12.164, 784.781, 217.995, 58,  0,   1.377,  54.338,  15.094,   0.714,  17.889,   4.969,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:56:720, 289381326891766,   50.085,   10.000, 2800,  10.646, 896.590, 249.053,   7.725, 785.561, 218.212, 56,  0,   1.202,  54.460,  15.128,   1.076,  17.997,   4.999,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:56:822, 289381551169144,   50.186,    7.000, 3000,   8.867, 897.491, 249.303,   6.351, 786.206, 218.391, 56,  0,   1.141,  54.576,  15.160,   0.879,  18.087,   5.024,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:56:923, 289381774361868,   50.287,    5.000, 3300,   8.541, 898.354, 249.543,   6.066, 786.820, 218.561, 55,  0,   1.136,  54.691,  15.192,   0.611,  18.148,   5.041,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:57:024, 289381996895608,   50.388,    8.000, 3400,  12.423, 899.606, 249.891,  10.293, 787.857, 218.849, 58,  0,   1.179,  54.809,  15.225,   0.391,  18.188,   5.052,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:57:125, 289382220450592,   50.489,    7.000, 3500,  11.090, 900.729, 250.203,   9.436, 788.812, 219.115, 61,  0,   1.089,  54.920,  15.255,   0.160,  18.204,   5.057,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:57:237, 289382467433774,   50.601,   14.000, 3400,  19.324, 902.891, 250.803,  17.234, 790.740, 219.650, 59,  0,   1.155,  55.049,  15.291,   0.182,  18.224,   5.062,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:57:340, 289382694555670,   50.704,   11.000, 3300,  15.182, 904.452, 251.237,  13.158, 792.094, 220.026, 59,  0,   1.158,  55.168,  15.324,   0.182,  18.243,   5.067,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:57:442, 289382921013458,   50.807,    9.000, 3400,  12.818, 905.767, 251.602,  10.865, 793.208, 220.336, 56,  0,   1.165,  55.288,  15.358,   0.156,  18.259,   5.072,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:57:543, 289383143610530,   50.907,    9.000, 3400,  13.670, 907.145, 251.985,  11.791, 794.397, 220.666, 56,  0,   1.085,  55.397,  15.388,   0.178,  18.277,   5.077,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:57:646, 289383370283635,   51.010,   11.000, 3400,  15.947, 908.782, 252.439,  14.035, 795.838, 221.066, 57,  0,   1.160,  55.516,  15.421,   0.146,  18.292,   5.081,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:57:747, 289383593717386,   51.111,   10.000, 3400,  15.419, 910.342, 252.873,  13.578, 797.211, 221.448, 57,  0,   1.092,  55.627,  15.452,   0.168,  18.309,   5.086,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:57:849, 289383819303369,   51.213,   11.000, 3300,  15.772, 911.954, 253.320,  13.950, 798.637, 221.844, 57,  0,   1.155,  55.745,  15.485,   0.161,  18.325,   5.090,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:57:952, 289384047387918,   51.317,   10.000, 3400,  14.452, 913.447, 253.735,  12.266, 799.904, 222.195, 56,  0,   1.165,  55.865,  15.518,   0.178,  18.344,   5.095,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:58:054, 289384271145948,   51.418,    5.000, 3500,   9.921, 914.452, 254.014,   8.070, 800.722, 222.423, 56,  0,   1.032,  55.969,  15.547,   0.170,  18.361,   5.100,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:58:156, 289384497156580,   51.520,    5.000, 2800,   7.900, 915.261, 254.239,   5.751, 801.310, 222.586, 55,  0,   1.057,  56.078,  15.577,   0.433,  18.405,   5.113,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:58:258, 289384723006432,   51.623,    4.000, 3000,   6.700, 915.946, 254.429,   4.639, 801.785, 222.718, 54,  0,   1.016,  56.182,  15.606,   0.343,  18.440,   5.122,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:58:361, 289384949019425,   51.725,    8.000, 3100,  10.730, 917.044, 254.735,   8.692, 802.674, 222.965, 58,  0,   1.047,  56.289,  15.636,   0.364,  18.478,   5.133,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:58:462, 289385171685528,   51.826,   13.000, 3100,  14.916, 918.548, 255.152,  12.104, 803.895, 223.304, 56,  0,   1.309,  56.421,  15.672,   0.970,  18.575,   5.160,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:58:564, 289385397551626,   51.928,   12.000, 3200,  14.643, 920.046, 255.568,  11.634, 805.085, 223.635, 56,  0,   1.272,  56.551,  15.709,   1.195,  18.698,   5.194,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:58:667, 289385624348032,   52.031,   12.000, 3200,  15.084, 921.596, 255.999,  12.742, 806.394, 223.998, 58,  0,   1.231,  56.677,  15.744,   0.562,  18.755,   5.210,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:58:770, 289385852461570,   52.134,   15.000, 3100,  16.806, 923.332, 256.481,  14.401, 807.882, 224.412, 57,  0,   1.277,  56.809,  15.780,   0.645,  18.822,   5.228,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:58:882, 289386099752164,   52.246,   19.000, 3000,  18.320, 925.384, 257.051,  15.617, 809.631, 224.897, 57,  0,   1.378,  56.964,  15.823,   0.782,  18.910,   5.253,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:58:988, 289386333396704,   52.352,   12.000, 3100,  13.505, 926.813, 257.448,   9.992, 810.688, 225.191, 57,  0,   1.342,  57.106,  15.863,   1.728,  19.092,   5.303,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:59:090, 289386558148532,   52.454,   12.000, 3100,  14.926, 928.332, 257.870,  11.428, 811.851, 225.514, 57,  0,   1.369,  57.245,  15.901,   1.593,  19.255,   5.348,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:59:191, 289386782972838,   52.556,   10.000, 3100,  13.792, 929.736, 258.260,  10.565, 812.927, 225.813, 56,  0,   1.294,  57.377,  15.938,   1.455,  19.403,   5.390,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:59:294, 289387008703394,   52.658,   13.000, 3100,  15.108, 931.281, 258.689,  11.810, 814.134, 226.148, 59,  0,   1.343,  57.514,  15.976,   1.466,  19.553,   5.431,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:59:396, 289387234237164,   52.760,   19.000, 3100,  17.554, 933.074, 259.187,  14.508, 815.616, 226.560, 57,  0,   1.443,  57.661,  16.017,   1.181,  19.673,   5.465,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:59:499, 289387462208276,   52.863,    9.000, 3100,  11.585, 934.270, 259.519,   9.202, 816.566, 226.824, 55,  0,   1.124,  57.778,  16.049,   0.629,  19.738,   5.483,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:59:601, 289387688541778,   52.966,    9.000, 3200,  12.040, 935.504, 259.862,   9.692, 817.560, 227.100, 56,  0,   1.162,  57.897,  16.082,   0.577,  19.797,   5.499,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:59:703, 289387913824425,   53.068,    7.000, 3300,  12.045, 936.733, 260.204,   8.554, 818.433, 227.342, 56,  0,   1.339,  58.033,  16.120,   1.659,  19.967,   5.546,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:59:806, 289388139986730,   53.170,   13.000, 3300,  15.820, 938.354, 260.654,  13.324, 819.797, 227.722, 57,  0,   1.231,  58.159,  16.155,   0.689,  20.037,   5.566,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:45:59:908, 289388364520904,   53.272,   12.000, 3300,  15.716, 939.952, 261.098,  13.533, 821.174, 228.104, 59,  0,   1.142,  58.275,  16.188,   0.404,  20.078,   5.577,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:00:013, 289388596448982,   53.377,   20.000, 3200,  19.694, 942.020, 261.672,  17.235, 822.984, 228.607, 64,  0,   1.462,  58.429,  16.230,   0.594,  20.141,   5.595,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:00:133, 289388861434532,   53.497,   17.000, 3400,  18.629, 944.256, 262.293,  16.473, 824.961, 229.156, 60,  0,   1.131,  58.565,  16.268,   0.410,  20.190,   5.608,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:00:247, 289389113531040,   53.611,    6.000, 3800,  11.720, 945.594, 262.665,   9.171, 826.008, 229.447, 56,  0,   1.083,  58.688,  16.302,   0.753,  20.276,   5.632,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:00:348, 289389337880588,   53.713,   20.000, 3600,  29.171, 948.558, 263.488,  26.756, 828.727, 230.202, 70,  0,   1.492,  58.840,  16.344,   0.523,  20.329,   5.647,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:00:455, 289389572119186,   53.819,   25.000, 3300,  28.160, 951.545, 264.318,  25.296, 831.410, 230.947, 67,  0,   1.608,  59.011,  16.392,   0.940,  20.429,   5.675,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:00:556, 289389795114698,   53.920,   26.000, 3000,  21.909, 953.758, 264.933,  19.879, 833.418, 231.505, 63,  0,   1.366,  59.149,  16.430,   0.169,  20.446,   5.679,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:00:660, 289390024780680,   54.024,   16.000, 3000,  15.811, 955.403, 265.390,  13.779, 834.851, 231.903, 63,  0,   1.245,  59.278,  16.466,   0.222,  20.469,   5.686,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:00:777, 289390283066657,   54.141,   18.000, 2900,  15.707, 957.240, 265.900,  13.615, 836.444, 232.346, 59,  0,   1.285,  59.428,  16.508,   0.251,  20.498,   5.694,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:00:885, 289390521559912,   54.249,   17.000, 2900,  14.909, 958.850, 266.347,  12.697, 837.815, 232.726, 61,  0,   1.294,  59.568,  16.547,   0.380,  20.539,   5.705,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:00:988, 289390749021888,   54.352,   15.000, 2900,  13.779, 960.270, 266.742,  11.880, 839.039, 233.066, 57,  0,   1.153,  59.687,  16.580,   0.092,  20.549,   5.708,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:01:108, 289391015783114,   54.473,   10.000, 3100,  11.016, 961.601, 267.111,   9.215, 840.153, 233.376, 56,  0,   1.040,  59.813,  16.615,   0.086,  20.559,   5.711,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:01:211, 289391242390322,   54.575,    5.000, 3300,   9.386, 962.564, 267.379,   6.958, 840.867, 233.574, 56,  0,   1.068,  59.922,  16.645,   0.661,  20.627,   5.730,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:01:314, 289391468834026,   54.678,    6.000, 3500,   9.949, 963.584, 267.662,   7.992, 841.686, 233.802, 60,  0,   1.064,  60.031,  16.675,   0.230,  20.651,   5.736,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:46:01:420, 289391703676279,   54.784,   17.000, 3400,  18.553, 965.558, 268.210,  16.566, 843.448, 234.291, 66,  0,   1.183,  60.157,  16.710,   0.379,  20.691,   5.748,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
