System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
02:18:42:341, 301670251027488,   41.803,   16.000, 2400,  15.242, 591.450, 164.292,   9.753, 499.360, 138.711, 56,  0,   1.003,  42.662,  11.851,   0.055,  13.779,   3.827,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:42:442, 301670474007624,   41.904,   11.000, 2600,   9.892, 592.449, 164.569,   7.818, 500.150, 138.930, 56,  0,   0.988,  42.762,  11.878,   0.332,  13.812,   3.837,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:42:544, 301670699138466,   42.006,   11.000, 2800,  10.517, 593.522, 164.867,   8.787, 501.046, 139.179, 56,  0,   0.895,  42.853,  11.904,   0.080,  13.820,   3.839,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:42:645, 301670922162323,   42.107,   12.000, 2900,  12.059, 594.740, 165.205,  10.207, 502.077, 139.466, 57,  0,   0.968,  42.951,  11.931,   0.073,  13.828,   3.841,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:42:747, 301671147416218,   42.209,   15.000, 2900,  14.738, 596.243, 165.623,  12.903, 503.393, 139.831, 57,  0,   1.072,  43.060,  11.961,   0.099,  13.838,   3.844,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:42:849, 301671372512767,   42.311,   25.000, 2800,  18.408, 598.120, 166.144,  16.519, 505.077, 140.299, 60,  0,   1.309,  43.193,  11.998,   0.076,  13.845,   3.846,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:42:950, 301671595609227,   42.412,   25.000, 2700,  17.329, 599.871, 166.631,  15.435, 506.636, 140.732, 58,  0,   1.236,  43.318,  12.033,   0.077,  13.853,   3.848,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:43:052, 301671821538226,   42.515,   13.000, 2800,  11.638, 601.062, 166.962,   9.728, 507.632, 141.009, 57,  0,   0.962,  43.417,  12.060,   0.066,  13.860,   3.850,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:43:153, 301672044817526,   42.616,   11.000, 2900,  11.554, 602.230, 167.286,   9.772, 508.620, 141.283, 57,  0,   0.915,  43.509,  12.086,   0.075,  13.867,   3.852,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:43:255, 301672270464892,   42.718,   10.000, 3000,  12.131, 603.470, 167.630,  10.375, 509.680, 141.578, 58,  0,   0.888,  43.600,  12.111,   0.072,  13.875,   3.854,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:43:356, 301672493037884,   42.819,   10.000, 3000,  12.919, 604.772, 167.992,  11.116, 510.801, 141.889, 58,  0,   0.886,  43.689,  12.136,   0.071,  13.882,   3.856,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:43:457, 301672716087156,   42.920,   10.000, 3100,  13.896, 606.176, 168.382,  12.143, 512.027, 142.230, 58,  0,   0.891,  43.779,  12.161,   0.062,  13.888,   3.858,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:43:559, 301672941040032,   43.022,   10.000, 3100,  14.371, 607.640, 168.789,  12.586, 513.310, 142.586, 58,  0,   0.896,  43.870,  12.186,   0.074,  13.896,   3.860,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:43:661, 301673166148910,   43.124,   11.000, 3100,  14.244, 609.092, 169.192,  12.476, 514.582, 142.939, 58,  0,   0.893,  43.961,  12.212,   0.074,  13.903,   3.862,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:43:764, 301673392804816,   43.226,   10.000, 3100,  14.209, 610.551, 169.597,  12.479, 515.863, 143.295, 58,  0,   0.889,  44.053,  12.237,   0.083,  13.912,   3.864,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:43:865, 301673616783276,   43.328,   11.000, 3200,  14.900, 612.062, 170.017,  13.052, 517.187, 143.663, 59,  0,   0.912,  44.145,  12.263,   0.064,  13.918,   3.866,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:43:967, 301673841769476,   43.430,   11.000, 3100,  15.645, 613.656, 170.460,  13.861, 518.599, 144.055, 59,  0,   0.904,  44.237,  12.288,   0.070,  13.926,   3.868,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:44:069, 301674067541862,   43.532,   11.000, 3100,  14.646, 615.154, 170.876,  12.908, 519.919, 144.422, 59,  0,   0.928,  44.332,  12.315,   0.072,  13.933,   3.870,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:44:172, 301674294587248,   43.635,   11.000, 3100,  15.114, 616.708, 171.308,  13.293, 521.286, 144.802, 60,  0,   0.927,  44.428,  12.341,   0.071,  13.940,   3.872,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:44:274, 301674519233594,   43.736,   11.000, 2400,   9.386, 617.663, 171.573,   7.510, 522.050, 145.014, 56,  0,   0.860,  44.515,  12.365,   0.218,  13.962,   3.878,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:44:376, 301674744958132,   43.839,   11.000, 2600,   9.519, 618.636, 171.843,   7.588, 522.826, 145.229, 56,  0,   0.895,  44.607,  12.391,   0.174,  13.980,   3.883,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:44:478, 301674970159402,   43.941,   19.000, 2600,  12.452, 619.906, 172.196,  10.538, 523.901, 145.528, 56,  0,   1.060,  44.715,  12.421,   0.152,  13.996,   3.888,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:44:579, 301675193161396,   44.042,   10.000, 2800,  10.291, 620.945, 172.485,   8.452, 524.754, 145.765, 56,  0,   0.884,  44.804,  12.446,   0.141,  14.010,   3.892,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:44:680, 301675416163246,   44.143,   10.000, 2900,  11.170, 622.074, 172.798,   9.292, 525.693, 146.026, 57,  0,   0.884,  44.893,  12.470,   0.176,  14.028,   3.897,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:44:783, 301675643550204,   44.246,   10.000, 3000,  11.762, 623.285, 173.135,   9.886, 526.711, 146.309, 57,  0,   0.880,  44.984,  12.496,   0.146,  14.043,   3.901,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:44:885, 301675868771428,   44.348,   10.000, 3000,  12.460, 624.556, 173.488,  10.613, 527.793, 146.609, 57,  0,   0.863,  45.072,  12.520,   0.142,  14.057,   3.905,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:44:987, 301676093981272,   44.450,   10.000, 3100,  13.208, 625.903, 173.862,  11.343, 528.950, 146.931, 57,  0,   0.894,  45.163,  12.545,   0.156,  14.073,   3.909,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:45:088, 301676316915923,   44.551,   19.000, 3000,  18.497, 627.771, 174.381,  15.983, 530.564, 147.379, 60,  0,   1.232,  45.288,  12.580,   0.702,  14.144,   3.929,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:45:190, 301676542468690,   44.653,   19.000, 2900,  16.979, 629.505, 174.862,  14.106, 532.005, 147.779, 57,  0,   1.316,  45.422,  12.617,   1.024,  14.249,   3.958,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:45:293, 301676768709642,   44.755,    4.000, 3200,   7.019, 630.224, 175.062,   4.898, 532.507, 147.919, 55,  0,   1.004,  45.525,  12.646,   0.465,  14.297,   3.971,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:45:394, 301676992065610,   44.856,    4.000, 3400,   7.135, 630.946, 175.263,   5.006, 533.013, 148.059, 54,  0,   1.029,  45.629,  12.675,   0.422,  14.339,   3.983,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:45:495, 301677216549978,   44.958,    4.000, 3600,   8.285, 631.788, 175.497,   6.305, 533.654, 148.237, 56,  0,   0.984,  45.729,  12.702,   0.318,  14.372,   3.992,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:45:598, 301677443121980,   45.061,    2.000, 3800,   7.475, 632.555, 175.710,   5.466, 534.215, 148.393, 54,  0,   0.983,  45.830,  12.730,   0.352,  14.408,   4.002,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:45:700, 301677668480940,   45.163,   10.000, 3700,  17.698, 634.362, 176.212,  15.244, 535.771, 148.825, 57,  0,   1.226,  45.955,  12.765,   0.691,  14.478,   4.022,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:45:801, 301677891066012,   45.264,    6.000, 3800,  13.544, 635.727, 176.591,  11.276, 536.908, 149.141, 62,  0,   1.095,  46.065,  12.796,   0.453,  14.524,   4.034,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:45:906, 301678122854287,   45.369,   28.000, 3300,  32.716, 639.161, 177.545,  30.569, 540.117, 150.032, 65,  0,   1.544,  46.227,  12.841,   0.591,  14.586,   4.052,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:46:052, 301678445267526,   45.515,   49.000, 2700,  29.314, 643.442, 178.734,  25.629, 543.859, 151.072, 62,  0,   1.963,  46.514,  12.921,   1.373,  14.786,   4.107,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:46:154, 301678670522918,   45.617,   19.000, 2700,  15.065, 644.979, 179.161,  12.242, 545.108, 151.419, 58,  0,   1.295,  46.646,  12.957,   0.990,  14.887,   4.135,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:46:263, 301678911249322,   45.726,   14.000, 3000,  13.994, 646.504, 179.585,  11.725, 546.386, 151.774, 59,  0,   1.157,  46.772,  12.992,   0.480,  14.940,   4.150,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:46:373, 301679154025635,   45.836,   25.000, 3100,  21.573, 648.876, 180.243,  19.224, 548.500, 152.361, 62,  0,   1.470,  46.934,  13.037,   0.453,  14.989,   4.164,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:46:502, 301679438960062,   45.965,   41.000, 2800,  26.334, 652.275, 181.187,  24.214, 551.625, 153.229, 63,  0,   1.786,  47.164,  13.101,   0.136,  15.007,   4.169,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:46:620, 301679699500578,   46.083,   26.000, 2800,  18.483, 654.456, 181.793,  14.765, 553.367, 153.713, 62,  0,   1.557,  47.348,  13.152,   1.797,  15.219,   4.227,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:46:743, 301679971123094,   46.206,   39.000, 2500,  20.168, 656.936, 182.482,  16.989, 555.457, 154.294, 58,  0,   1.719,  47.560,  13.211,   1.219,  15.369,   4.269,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:46:852, 301680211994562,   46.315,   18.000, 2600,  13.082, 658.364, 182.879,   9.678, 556.513, 154.587, 56,  0,   1.461,  47.719,  13.255,   1.475,  15.530,   4.314,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:46:955, 301680439066947,   46.418,    9.000, 2800,   8.152, 659.202, 183.112,   6.301, 557.161, 154.767, 57,  0,   1.058,  47.828,  13.286,   0.125,  15.543,   4.317,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:47:057, 301680665365532,   46.520,   11.000, 3000,  10.449, 660.273, 183.409,   8.612, 558.043, 155.012, 54,  0,   1.029,  47.933,  13.315,   0.099,  15.553,   4.320,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:47:159, 301680889609940,   46.622,    3.000, 3300,   5.852, 660.867, 183.574,   4.025, 558.452, 155.126, 55,  0,   0.976,  48.032,  13.342,   0.095,  15.563,   4.323,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:47:261, 301681116020016,   46.724,    3.000, 3600,   7.714, 661.658, 183.794,   5.898, 559.057, 155.294, 55,  0,   0.980,  48.133,  13.370,   0.101,  15.573,   4.326,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:47:364, 301681341936274,   46.826,    2.000, 3900,   6.885, 662.363, 183.990,   5.329, 559.602, 155.445, 54,  0,   0.933,  48.228,  13.397,   0.128,  15.586,   4.329,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:47:466, 301681566932796,   46.928,    6.000, 3900,  13.019, 663.689, 184.358,  10.951, 560.718, 155.755, 55,  0,   1.063,  48.337,  13.427,   0.086,  15.595,   4.332,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:47:568, 301681793345698,   47.031,    8.000, 3800,  19.535, 665.692, 184.915,  17.804, 562.544, 156.262, 64,  0,   0.959,  48.435,  13.454,   0.086,  15.604,   4.334,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:47:671, 301682020842038,   47.134,    5.000, 3800,  14.237, 667.159, 185.322,  12.458, 563.827, 156.619, 56,  0,   0.916,  48.529,  13.480,   0.091,  15.613,   4.337,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:47:772, 301682243774326,   47.235,    5.000, 3900,  13.582, 668.531, 185.703,  11.685, 565.007, 156.946, 57,  0,   0.983,  48.629,  13.508,   0.094,  15.622,   4.340,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:47:874, 301682469152682,   47.337,    4.000, 3900,  10.863, 669.639, 186.011,   9.149, 565.941, 157.206, 56,  0,   1.039,  48.735,  13.537,   0.106,  15.633,   4.343,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:47:976, 301682693777006,   47.439,    7.000, 3900,  15.571, 671.224, 186.451,  13.579, 567.322, 157.590, 63,  0,   1.046,  48.841,  13.567,   0.092,  15.643,   4.345,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:48:077, 301682916860046,   47.540,    6.000, 3900,  15.762, 672.816, 186.893,  13.951, 568.732, 157.981, 57,  0,   1.010,  48.943,  13.595,   0.093,  15.652,   4.348,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:48:178, 301683140469302,   47.641,    5.000,  800,  13.798, 674.213, 187.281,  12.071, 569.954, 158.321, 57,  0,   0.903,  49.035,  13.621,   0.089,  15.661,   4.350,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:48:280, 301683365176240,   47.743,    6.000, 3900,  15.166, 675.757, 187.710,  13.402, 571.318, 158.699, 57,  0,   1.057,  49.142,  13.651,   0.080,  15.669,   4.353,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:48:382, 301683589106868,   47.844,    6.000, 3900,  14.930, 677.271, 188.131,  13.020, 572.639, 159.066, 59,  0,   1.032,  49.247,  13.680,   0.101,  15.679,   4.355,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:48:484, 301683815309014,   47.947,    3.000, 3900,   8.624, 678.154, 188.376,   6.815, 573.337, 159.260, 56,  0,   0.981,  49.347,  13.708,   0.078,  15.687,   4.358,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:48:585, 301684039052532,   48.048,    2.000, 3900,   7.433, 678.908, 188.585,   5.642, 573.909, 159.419, 55,  0,   0.955,  49.444,  13.734,   0.092,  15.697,   4.360,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:48:688, 301684264678766,   48.150,    2.000, 3900,   8.444, 679.771, 188.825,   6.693, 574.593, 159.609, 57,  0,   0.946,  49.541,  13.761,   0.079,  15.705,   4.362,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:48:794, 301684499734925,   48.257,   11.000, 4000,  23.080, 682.228, 189.508,  20.715, 576.798, 160.222, 58,  0,   1.219,  49.671,  13.797,   0.680,  15.777,   4.383,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:48:895, 301684722948436,   48.358,   12.000, 3900,  25.543, 684.810, 190.225,  21.464, 578.968, 160.824, 61,  0,   1.409,  49.813,  13.837,   1.346,  15.913,   4.420,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:48:997, 301684949077659,   48.460,    9.000, 3900,  18.591, 686.714, 190.754,  16.547, 580.662, 161.295, 63,  0,   1.112,  49.927,  13.869,   0.206,  15.934,   4.426,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:49:111, 301685199804878,   48.574,    9.000, 3800,  20.517, 689.044, 191.401,  18.582, 582.772, 161.881, 60,  0,   1.094,  50.051,  13.903,   0.192,  15.956,   4.432,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:49:213, 301685425106382,   48.676,   20.000, 3300,  26.979, 691.797, 192.166,  25.024, 585.326, 162.591, 63,  0,   1.244,  50.178,  13.938,   0.263,  15.983,   4.440,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:49:328, 301685678644862,   48.791,   14.000, 2400,  14.579, 693.471, 192.631,  12.099, 586.715, 162.976, 57,  0,   1.206,  50.316,  13.977,   0.576,  16.049,   4.458,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:49:430, 301685904307266,   48.893,    8.000, 2600,   7.740, 694.262, 192.850,   5.585, 587.286, 163.135, 55,  0,   1.043,  50.423,  14.006,   0.423,  16.092,   4.470,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:49:532, 301686130186536,   48.995,    7.000, 2800,   7.745, 695.054, 193.071,   5.590, 587.858, 163.294, 54,  0,   1.071,  50.533,  14.037,   0.441,  16.138,   4.483,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:49:635, 301686356030524,   49.097,    9.000, 3000,   9.645, 696.040, 193.345,   7.370, 588.612, 163.503, 55,  0,   1.119,  50.647,  14.069,   0.541,  16.193,   4.498,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:49:736, 301686580589884,   49.199,   12.000, 3000,  12.606, 697.322, 193.701,   9.865, 589.615, 163.782, 55,  0,   1.260,  50.775,  14.104,   0.940,  16.288,   4.525,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:49:837, 301686803973544,   49.300,    7.000, 3200,   9.934, 698.328, 193.980,   7.731, 590.397, 163.999, 55,  0,   1.064,  50.883,  14.134,   0.430,  16.332,   4.537,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:49:941, 301687031317954,   49.403,   10.000, 3200,  12.951, 699.661, 194.350,  10.151, 591.442, 164.289, 55,  0,   1.236,  51.010,  14.169,   1.023,  16.437,   4.566,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:50:045, 301687261162597,   49.507,   15.000, 3200,  16.451, 701.373, 194.826,  12.329, 592.726, 164.646, 60,  0,   1.506,  51.167,  14.213,   2.273,  16.674,   4.632,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:50:147, 301687486689300,   49.609,   10.000, 3200,  13.400, 702.742, 195.206,  10.765, 593.825, 164.951, 60,  0,   1.152,  51.285,  14.246,   0.895,  16.765,   4.657,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:50:255, 301687724666984,   49.717,   11.000, 3300,  14.372, 704.291, 195.636,  12.030, 595.122, 165.312, 58,  0,   1.148,  51.408,  14.280,   0.489,  16.818,   4.672,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:50:357, 301687951139474,   49.820,    9.000, 3300,  14.313, 705.759, 196.044,  11.881, 596.340, 165.650, 63,  0,   1.032,  51.514,  14.309,   0.781,  16.898,   4.694,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:50:493, 301688251127762,   49.956,   17.000, 3200,  18.559, 708.281, 196.745,  16.034, 598.519, 166.255, 62,  0,   1.117,  51.666,  14.352,   0.761,  17.001,   4.723,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:50:596, 301688478472578,   50.059,   25.000, 3000,  22.247, 710.571, 197.381,  18.789, 600.453, 166.793, 63,  0,   1.598,  51.831,  14.397,   1.520,  17.158,   4.766,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:50:706, 301688721364388,   50.169,   22.000, 2900,  18.850, 712.645, 197.957,  15.745, 602.185, 167.274, 59,  0,   1.470,  51.992,  14.442,   1.176,  17.287,   4.802,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:50:817, 301688966470183,   50.280,   13.000, 2900,  13.571, 714.151, 198.375,  11.490, 603.461, 167.628, 60,  0,   1.138,  52.119,  14.477,   0.306,  17.321,   4.812,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:50:934, 301689224934104,   50.397,   29.000, 2800,  18.670, 716.337, 198.982,  16.659, 605.411, 168.170, 60,  0,   1.441,  52.287,  14.524,   0.155,  17.340,   4.817,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:51:055, 301689492068916,   50.518,   22.000, 2700,  16.215, 718.299, 199.527,  13.840, 607.085, 168.635, 60,  0,   1.459,  52.464,  14.573,   0.466,  17.396,   4.832,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:51:162, 301689728066854,   50.624,   17.000, 2700,  13.666, 719.759, 199.933,  11.220, 608.285, 168.968, 56,  0,   1.269,  52.599,  14.611,   0.582,  17.458,   4.849,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:51:263, 301689950894104,   50.725,    3.000, 3000,   5.649, 720.329, 200.091,   3.731, 608.661, 169.073, 55,  0,   0.934,  52.694,  14.637,   0.186,  17.477,   4.855,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:51:364, 301690174907962,   50.827,    4.000, 3600,   7.948, 721.136, 200.315,   6.269, 609.297, 169.249, 58,  0,   0.962,  52.791,  14.664,   0.161,  17.493,   4.859,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:51:476, 301690422209534,   50.939,   15.000, 3600,  23.351, 723.751, 201.042,  21.448, 611.699, 169.916, 63,  0,   1.180,  52.923,  14.701,   0.191,  17.515,   4.865,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:51:593, 301690678970544,   51.055,   14.000, 3600,  21.461, 726.247, 201.735,  18.946, 613.902, 170.528, 62,  0,   1.216,  53.065,  14.740,   0.476,  17.570,   4.881,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:51:696, 301690906528049,   51.158,   32.000, 3200,  29.957, 729.334, 202.593,  27.706, 616.758, 171.322, 64,  0,   1.571,  53.227,  14.785,   0.327,  17.604,   4.890,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:51:820, 301691180182452,   51.282,   27.000, 3000,  20.315, 731.852, 203.292,  17.260, 618.897, 171.916, 62,  0,   1.574,  53.422,  14.839,   1.099,  17.740,   4.928,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:51:926, 301691414218909,   51.388,   17.000, 2900,  15.742, 733.520, 203.756,  13.029, 620.278, 172.299, 58,  0,   1.311,  53.561,  14.878,   0.871,  17.832,   4.953,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:52:028, 301691640282242,   51.491,   13.000, 3000,  12.211, 734.771, 204.103,   9.406, 621.241, 172.567, 56,  0,   1.335,  53.697,  14.916,   0.954,  17.930,   4.981,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:52:129, 301691863185346,   51.591,    3.000, 3300,   5.742, 735.350, 204.264,   3.859, 621.630, 172.675, 55,  0,   1.013,  53.800,  14.944,   0.198,  17.950,   4.986,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:52:230, 301692087096742,   51.693,    3.000, 3600,   7.398, 736.101, 204.472,   5.502, 622.188, 172.830, 54,  0,   0.999,  53.901,  14.972,   0.209,  17.971,   4.992,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:52:332, 301692311452646,   51.794,    2.000, 3900,   7.528, 736.865, 204.685,   5.814, 622.779, 172.994, 54,  0,   0.995,  54.002,  15.001,   0.139,  17.985,   4.996,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:52:433, 301692535704358,   51.896,    2.000, 4000,   8.752, 737.754, 204.932,   6.781, 623.468, 173.186, 56,  0,   1.011,  54.105,  15.029,   0.158,  18.001,   5.000,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:52:535, 301692759351440,   51.997,    9.000, 3900,  18.140, 739.592, 205.442,  16.308, 625.120, 173.644, 64,  0,   1.157,  54.222,  15.062,   0.169,  18.019,   5.005,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:52:636, 301692982413012,   52.098,    5.000, 3900,  13.034, 740.908, 205.808,  11.143, 626.246, 173.957, 57,  0,   1.060,  54.329,  15.091,   0.150,  18.034,   5.009,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:52:739, 301693209880391,   52.201,   20.000, 3500,  30.777, 744.079, 206.689,  28.519, 629.184, 174.773, 68,  0,   1.442,  54.477,  15.133,   0.412,  18.076,   5.021,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:52:844, 301693442104286,   52.307,   13.000, 3300,  17.998, 745.972, 207.214,  15.441, 630.808, 175.224, 57,  0,   1.262,  54.610,  15.170,   0.622,  18.142,   5.039,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:52:945, 301693665262744,   52.408,    2.000, 3700,   5.914, 746.570, 207.380,   4.172, 631.229, 175.341, 56,  0,   0.960,  54.707,  15.196,   0.062,  18.148,   5.041,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:53:048, 301693892008342,   52.510,    2.000, 3900,   7.923, 747.383, 207.606,   6.105, 631.856, 175.516, 56,  0,   1.009,  54.811,  15.225,   0.078,  18.156,   5.043,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:53:150, 301694118100090,   52.613,    8.000, 3900,  15.262, 748.946, 208.041,  13.607, 633.249, 175.903, 58,  0,   1.044,  54.918,  15.255,   0.050,  18.161,   5.045,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:18:53:251, 301694340598340,   52.713,    2.000, 3900,   6.971, 749.649, 208.236,   5.119, 633.765, 176.046, 55,  0,   0.969,  55.016,  15.282,   0.056,  18.167,   5.046,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
