System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:17:54:969, 285668010551204,   68.948,    3.000, 4000,   8.323,1170.451, 325.125,   6.540, 998.667, 277.408, 55,  0,   0.954,  78.660,  21.850,   0.081,  41.997,  11.666,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:55:072, 285668236867884,   69.050,    3.000, 3900,   9.425,1171.417, 325.394,   7.616, 999.448, 277.624, 56,  0,   0.973,  78.760,  21.878,   0.079,  42.005,  11.668,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:55:174, 285668463068376,   69.153,    1.000, 4000,   7.039,1172.138, 325.594,   5.332, 999.994, 277.776, 54,  0,   0.938,  78.856,  21.904,   0.080,  42.013,  11.670,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:55:276, 285668686990852,   69.254,    3.000, 4000,   8.194,1172.969, 325.825,   6.286,1000.631, 277.953, 55,  0,   1.001,  78.958,  21.933,   0.081,  42.021,  11.673,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:55:377, 285668910943605,   69.356,    2.000, 4000,   7.378,1173.718, 326.033,   5.584,1001.198, 278.111, 57,  0,   0.943,  79.053,  21.959,   0.078,  42.029,  11.675,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:55:479, 285669135415944,   69.457,    1.000, 4000,   7.703,1174.501, 326.250,   5.670,1001.774, 278.271, 54,  0,   0.935,  79.148,  21.986,   0.329,  42.063,  11.684,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:55:580, 285669359822474,   69.559,    3.000, 4000,   9.337,1175.450, 326.514,   7.232,1002.509, 278.475, 55,  0,   0.998,  79.250,  22.014,   0.440,  42.107,  11.696,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:55:682, 285669582933018,   69.660,    2.000, 4000,   9.376,1176.397, 326.777,   7.306,1003.247, 278.680, 56,  0,   0.975,  79.348,  22.041,   0.361,  42.144,  11.707,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:55:784, 285669808669864,   69.762,   10.000, 3900,  22.901,1178.738, 327.427,  20.379,1005.331, 279.259, 58,  0,   1.156,  79.466,  22.074,   0.774,  42.223,  11.729,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:55:887, 285670037036306,   69.866,    8.000, 3900,  18.528,1180.655, 327.960,  15.908,1006.976, 279.716, 60,  0,   1.159,  79.586,  22.107,   0.654,  42.291,  11.747,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:55:988, 285670260650168,   69.967,   14.000, 3900,  18.243,1182.502, 328.473,  15.908,1008.587, 280.163, 66,  0,   1.272,  79.715,  22.143,   0.681,  42.360,  11.767,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:56:091, 285670486595302,   70.069,    6.000, 3900,  15.690,1184.108, 328.919,  12.907,1009.908, 280.530, 57,  0,   1.192,  79.837,  22.177,   0.844,  42.446,  11.791,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:56:192, 285670709832060,   70.170,    4.000, 4000,  12.228,1185.344, 329.262,  10.028,1010.922, 280.812, 62,  0,   1.027,  79.941,  22.206,   0.591,  42.506,  11.807,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:56:294, 285670934829820,   70.272,   10.000, 3900,  23.983,1187.788, 329.941,  20.431,1013.004, 281.390, 59,  0,   1.352,  80.079,  22.244,   1.555,  42.664,  11.851,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:56:396, 285671159951508,   70.374,    8.000, 3900,  19.495,1189.776, 330.493,  15.863,1014.621, 281.839, 59,  0,   1.319,  80.213,  22.281,   1.780,  42.846,  11.902,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:56:498, 285671385936160,   70.476,    9.000, 3800,  19.359,1191.757, 331.044,  15.800,1016.238, 282.288, 58,  0,   1.342,  80.351,  22.320,   1.800,  43.030,  11.953,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:56:605, 285671621571580,   70.583,   16.000, 3600,  23.313,1194.245, 331.735,  19.825,1018.354, 282.876, 65,  0,   1.508,  80.511,  22.364,   1.970,  43.240,  12.011,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:56:706, 285671844569184,   70.684,   11.000, 3500,  17.827,1196.045, 332.235,  13.927,1019.761, 283.267, 61,  0,   1.397,  80.653,  22.403,   1.780,  43.420,  12.061,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:56:807, 285672067720170,   70.785,   15.000, 3300,  21.447,1198.213, 332.837,  17.806,1021.560, 283.767, 66,  0,   1.342,  80.788,  22.441,   1.772,  43.599,  12.111,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:56:970, 285672428599166,   70.949,   19.000, 3100,  20.813,1201.615, 333.782,  17.287,1024.386, 284.552, 65,  0,   1.207,  80.986,  22.496,   1.611,  43.862,  12.184,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:57:095, 285672703350506,   71.073,    9.000, 3100,  13.311,1203.271, 334.242,   9.934,1025.622, 284.895, 57,  0,   1.196,  81.134,  22.537,   1.499,  44.049,  12.236,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:57:197, 285672929624564,   71.176,    8.000, 3200,  11.568,1204.456, 334.571,   8.176,1026.460, 285.128, 56,  0,   1.251,  81.263,  22.573,   1.550,  44.208,  12.280,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:57:305, 285673167911880,   71.284,   16.000, 3200,  16.624,1206.250, 335.070,  13.071,1027.870, 285.520, 57,  0,   1.446,  81.419,  22.616,   1.729,  44.394,  12.332,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:57:407, 285673393942718,   71.386,    8.000, 3200,  12.470,1207.527, 335.424,   9.042,1028.796, 285.777, 57,  0,   1.270,  81.549,  22.652,   1.554,  44.553,  12.376,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:57:510, 285673619103818,   71.488,    9.000, 3300,  13.518,1208.905, 335.807,  10.278,1029.844, 286.068, 57,  0,   1.324,  81.684,  22.690,   1.445,  44.701,  12.417,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:57:612, 285673846209574,   71.591,   13.000, 3500,  19.117,1210.872, 336.353,  15.903,1031.480, 286.522, 57,  0,   1.396,  81.827,  22.730,   1.320,  44.837,  12.455,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:57:714, 285674071800310,   71.693,    8.000, 3800,  15.806,1212.487, 336.802,  12.822,1032.790, 286.886, 57,  0,   1.258,  81.956,  22.765,   1.353,  44.975,  12.493,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:57:820, 285674305428864,   71.799,    8.000, 3900,  18.821,1214.478, 337.355,  15.420,1034.421, 287.339, 58,  0,   1.355,  82.099,  22.805,   1.553,  45.139,  12.539,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:57:922, 285674530899720,   71.901,    6.000, 3900,  16.897,1216.203, 337.834,  13.497,1035.800, 287.722, 58,  0,   1.254,  82.227,  22.841,   1.426,  45.285,  12.579,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:58:024, 285674754334324,   72.002,    7.000, 3900,  16.896,1217.913, 338.309,  13.674,1037.183, 288.106, 59,  0,   1.285,  82.357,  22.877,   1.398,  45.426,  12.618,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:58:124, 285674976618016,   72.103,    7.000, 3900,  16.347,1219.559, 338.766,  13.097,1038.502, 288.473, 58,  0,   1.294,  82.487,  22.913,   1.379,  45.565,  12.657,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:58:227, 285675202984152,   72.205,    8.000, 3900,  18.018,1221.406, 339.279,  14.824,1040.021, 288.895, 58,  0,   1.300,  82.621,  22.950,   1.346,  45.703,  12.695,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:58:328, 285675426992918,   72.307,    7.000, 3800,  16.328,1223.063, 339.740,  13.169,1041.358, 289.266, 57,  0,   1.307,  82.753,  22.987,   1.316,  45.837,  12.732,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:58:429, 285675649689244,   72.408,    8.000, 3700,  16.819,1224.759, 340.211,  13.759,1042.745, 289.651, 58,  0,   1.296,  82.884,  23.023,   1.238,  45.962,  12.767,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:58:530, 285675872867384,   72.509,    8.000, 3700,  15.541,1226.330, 340.647,  12.486,1044.007, 290.002, 57,  0,   1.289,  83.014,  23.060,   1.219,  46.085,  12.801,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:58:633, 285676099750092,   72.611,   11.000, 3400,  22.664,1228.659, 341.294,  16.660,1045.719, 290.478, 62,  0,   1.233,  83.141,  23.095,   0.982,  46.186,  12.829,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:58:783, 285676430892563,   72.761,   19.000, 2900,  24.409,1232.319, 342.311,  15.308,1048.015, 291.115, 60,  0,   1.118,  83.309,  23.141,   0.427,  46.250,  12.847,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:58:888, 285676662727722,   72.866,   14.000, 2800,  18.287,1234.240, 342.844,  10.166,1049.083, 291.412, 58,  0,   0.902,  83.403,  23.168,   0.360,  46.288,  12.858,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:58:990, 285676887481852,   72.968,   10.000, 2900,  10.668,1235.325, 343.146,   7.681,1049.864, 291.629, 56,  0,   1.299,  83.535,  23.204,   1.015,  46.391,  12.886,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:59:092, 285677113265304,   73.070,    9.000, 3000,  10.245,1236.373, 343.437,   7.336,1050.615, 291.837, 56,  0,   1.307,  83.669,  23.241,   1.070,  46.500,  12.917,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:59:196, 285677342002408,   73.174,    9.000, 3200,  11.173,1237.531, 343.758,   8.271,1051.471, 292.075, 56,  0,   1.294,  83.803,  23.279,   1.062,  46.610,  12.947,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:59:298, 285677567841212,   73.276,   10.000, 3300,  12.240,1238.782, 344.106,   9.226,1052.415, 292.337, 56,  0,   1.350,  83.941,  23.317,   1.145,  46.727,  12.980,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:59:401, 285677794666725,   73.379,    8.000, 3400,  12.463,1240.063, 344.462,   9.589,1053.400, 292.611, 55,  0,   1.294,  84.074,  23.354,   1.059,  46.836,  13.010,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:59:502, 285678019647896,   73.481,    4.000, 3600,   8.976,1240.977, 344.716,   6.950,1054.108, 292.808, 56,  0,   1.071,  84.183,  23.384,   0.344,  46.871,  13.020,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:59:605, 285678246234874,   73.583,    4.000, 3800,   9.872,1241.990, 344.997,   7.876,1054.916, 293.032, 55,  0,   1.015,  84.287,  23.413,   0.192,  46.891,  13.025,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:59:706, 285678468463466,   73.684,    2.000, 3900,   8.913,1242.887, 345.247,   7.076,1055.629, 293.230, 56,  0,   0.951,  84.383,  23.440,   0.135,  46.905,  13.029,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:59:807, 285678692066144,   73.785,    3.000, 3900,   9.637,1243.863, 345.518,   7.738,1056.412, 293.448, 56,  0,   0.996,  84.484,  23.468,   0.140,  46.919,  13.033,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:17:59:908, 285678914807850,   73.886,    2.000, 4000,   8.318,1244.703, 345.751,   6.503,1057.068, 293.630, 55,  0,   0.957,  84.581,  23.495,   0.125,  46.931,  13.036,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:00:009, 285679138889659,   73.988,    5.000, 4000,  12.117,1245.932, 346.092,  10.294,1058.113, 293.920, 62,  0,   1.028,  84.685,  23.524,   0.134,  46.945,  13.040,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:00:113, 285679367298562,   74.091,    3.000, 3900,  11.147,1247.085, 346.413,   9.257,1059.071, 294.186, 56,  0,   0.971,  84.785,  23.552,   0.129,  46.958,  13.044,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:00:215, 285679593000236,   74.193,    2.000, 3900,   9.172,1248.023, 346.673,   7.328,1059.820, 294.394, 56,  0,   0.955,  84.883,  23.579,   0.122,  46.971,  13.047,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:00:317, 285679818957972,   74.296,    3.000, 4000,   9.434,1248.988, 346.941,   7.666,1060.604, 294.612, 55,  0,   0.989,  84.984,  23.607,   0.135,  46.985,  13.051,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:00:420, 285680044643726,   74.398,    3.000, 3900,   8.822,1249.890, 347.192,   6.931,1061.313, 294.809, 55,  0,   0.945,  85.081,  23.634,   0.134,  46.998,  13.055,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:00:523, 285680273659344,   74.502,    3.000, 3900,  10.587,1250.988, 347.497,   8.527,1062.197, 295.055, 56,  0,   0.983,  85.183,  23.662,   0.335,  47.033,  13.065,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:00:625, 285680497782968,   74.603,    3.000, 4000,  11.760,1252.182, 347.828,   9.822,1063.194, 295.332, 57,  0,   0.944,  85.279,  23.688,   0.310,  47.065,  13.073,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:00:726, 285680721614468,   74.705,    2.000, 3900,   8.840,1253.078, 348.077,   6.775,1063.881, 295.522, 56,  0,   0.975,  85.377,  23.716,   0.274,  47.092,  13.081,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:00:829, 285680948190058,   74.807,    2.000, 4000,   8.137,1253.913, 348.309,   6.319,1064.529, 295.703, 55,  0,   0.963,  85.476,  23.743,   0.117,  47.104,  13.085,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:00:931, 285681172864732,   74.909,    2.000, 4000,   7.620,1254.688, 348.525,   5.789,1065.118, 295.866, 55,  0,   0.925,  85.570,  23.770,   0.140,  47.119,  13.088,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:01:033, 285681400052279,   75.012,    2.000, 3700,   7.688,1255.479, 348.744,   5.933,1065.729, 296.036, 55,  0,   0.927,  85.666,  23.796,   0.166,  47.136,  13.093,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:01:136, 285681626862298,   75.115,    2.000, 4000,   8.676,1256.371, 348.992,   6.620,1066.409, 296.225, 55,  0,   0.952,  85.763,  23.823,   0.228,  47.159,  13.100,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:01:239, 285681854072998,   75.217,    1.000, 4000,   7.325,1257.124, 349.201,   5.491,1066.974, 296.382, 54,  0,   0.912,  85.857,  23.849,   0.130,  47.172,  13.103,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:01:341, 285682078136574,   75.319,    2.000, 4000,   7.632,1257.899, 349.416,   5.813,1067.564, 296.545, 55,  0,   0.941,  85.953,  23.876,   0.124,  47.185,  13.107,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:01:441, 285682301021744,   75.420,    2.000, 4000,   7.723,1258.678, 349.633,   5.862,1068.155, 296.710, 55,  0,   0.928,  86.046,  23.902,   0.164,  47.202,  13.112,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:01:543, 285682525209400,   75.521,    2.000, 4000,   8.160,1259.507, 349.863,   6.317,1068.797, 296.888, 54,  0,   0.918,  86.140,  23.928,   0.136,  47.215,  13.115,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:01:645, 285682750739932,   75.624,    1.000, 4000,   6.994,1260.221, 350.061,   5.183,1069.326, 297.035, 54,  0,   0.915,  86.233,  23.954,   0.131,  47.229,  13.119,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:01:747, 285682976207425,   75.726,   19.000, 3900,  21.256,1262.392, 350.664,  19.396,1071.307, 297.585, 72,  0,   1.299,  86.366,  23.990,   0.154,  47.244,  13.123,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:01:858, 285683220973496,   75.837,    4.000, 3900,  15.396,1264.099, 351.138,  13.348,1072.786, 297.996, 57,  0,   1.160,  86.494,  24.026,   0.144,  47.260,  13.128,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:01:959, 285683444492024,   75.938,    2.000, 4000,   7.142,1264.821, 351.339,   5.290,1073.322, 298.145, 55,  0,   0.907,  86.586,  24.052,   0.171,  47.278,  13.133,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:02:061, 285683669515518,   76.040,    2.000, 4000,   8.290,1265.666, 351.574,   6.417,1073.976, 298.327, 55,  0,   0.971,  86.685,  24.079,   0.162,  47.294,  13.137,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:02:163, 285683893060020,   76.141,    2.000, 4000,   7.390,1266.415, 351.782,   5.630,1074.546, 298.485, 54,  0,   0.901,  86.776,  24.105,   0.102,  47.304,  13.140,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:02:264, 285684116068496,   76.242,    2.000, 4000,   7.528,1267.175, 351.993,   5.717,1075.123, 298.645, 54,  0,   0.907,  86.868,  24.130,   0.117,  47.316,  13.143,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:02:366, 285684341341364,   76.344,    2.000, 4000,   8.691,1268.062, 352.239,   6.821,1075.819, 298.839, 56,  0,   0.934,  86.963,  24.156,   0.154,  47.332,  13.148,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:02:467, 285684564631157,   76.445,    2.000, 4000,   8.387,1268.910, 352.475,   6.684,1076.495, 299.026, 54,  0,   0.940,  87.058,  24.183,   0.146,  47.347,  13.152,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:02:567, 285684786763210,   76.546,    3.000, 4000,  10.274,1269.943, 352.762,   8.350,1077.335, 299.260, 67,  0,   0.937,  87.153,  24.209,   0.110,  47.358,  13.155,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:02:668, 285685009067288,   76.646,   10.000, 3900,  22.322,1272.191, 353.386,  20.733,1079.423, 299.840, 68,  0,   1.015,  87.255,  24.237,   0.072,  47.365,  13.157,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:02:770, 285685234053144,   76.748,    2.000, 3900,   9.260,1273.134, 353.648,   7.237,1080.160, 300.044, 56,  0,   0.934,  87.350,  24.264,   0.082,  47.373,  13.159,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:02:871, 285685456537452,   76.849,    2.000, 4000,   7.313,1273.871, 353.853,   5.484,1080.713, 300.198, 56,  0,   0.920,  87.443,  24.290,   0.115,  47.385,  13.162,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:02:972, 285685681204490,   76.951,    1.000, 4000,   7.569,1274.641, 354.067,   5.795,1081.302, 300.362, 55,  0,   0.918,  87.536,  24.316,   0.087,  47.394,  13.165,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:03:075, 285685907705922,   77.053,    1.000, 4000,   7.198,1275.380, 354.272,   5.501,1081.867, 300.519, 54,  0,   0.893,  87.628,  24.341,   0.071,  47.401,  13.167,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:03:176, 285686131632906,   77.155,    1.000, 4000,   6.680,1276.057, 354.460,   4.877,1082.361, 300.656, 54,  0,   0.927,  87.722,  24.367,   0.074,  47.409,  13.169,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:03:278, 285686356631512,   77.257,    2.000, 4000,   7.753,1276.847, 354.680,   6.000,1082.973, 300.826, 54,  0,   0.907,  87.814,  24.393,   0.089,  47.418,  13.172,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:03:381, 285686583381342,   77.359,    2.000, 4000,   8.226,1277.692, 354.914,   6.490,1083.639, 301.011, 54,  0,   0.904,  87.907,  24.419,   0.080,  47.426,  13.174,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:03:484, 285686810106908,   77.462,    2.000, 4000,   7.511,1278.463, 355.129,   5.780,1084.233, 301.176, 54,  0,   0.917,  88.001,  24.445,   0.079,  47.434,  13.176,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:03:585, 285687032962992,   77.563,    3.000, 3900,   9.738,1279.446, 355.402,   8.022,1085.042, 301.401, 56,  0,   0.922,  88.094,  24.471,   0.076,  47.442,  13.178,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:03:686, 285687256893444,   77.664,    2.000, 3900,   8.547,1280.313, 355.642,   6.721,1085.724, 301.590, 55,  0,   0.886,  88.184,  24.496,   0.085,  47.450,  13.181,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:03:788, 285687481801098,   77.766,    2.000, 4000,   7.482,1281.075, 355.854,   5.763,1086.311, 301.753, 56,  0,   0.912,  88.277,  24.521,   0.093,  47.460,  13.183,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:03:889, 285687704449650,   77.867,    2.000, 4000,   7.446,1281.826, 356.063,   5.589,1086.875, 301.910, 54,  0,   0.932,  88.371,  24.547,   0.085,  47.468,  13.186,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:03:991, 285687930972348,   77.970,    1.000, 4000,   7.130,1282.557, 356.266,   5.403,1087.429, 302.064, 54,  0,   0.916,  88.465,  24.574,   0.059,  47.474,  13.187,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:04:095, 285688159259010,   78.073,    4.000, 4000,   9.533,1283.543, 356.540,   7.807,1088.236, 302.288, 54,  0,   0.947,  88.563,  24.601,   0.048,  47.479,  13.189,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:04:196, 285688382581692,   78.174,    3.000, 4000,  10.058,1284.560, 356.822,   8.235,1089.069, 302.519, 56,  0,   0.966,  88.661,  24.628,   0.078,  47.487,  13.191,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:04:298, 285688607372536,   78.276,    2.000, 4000,   7.978,1285.373, 357.048,   6.168,1089.697, 302.694, 55,  0,   0.941,  88.756,  24.655,   0.087,  47.496,  13.193,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:04:400, 285688832491088,   78.378,    2.000, 3900,   7.403,1286.127, 357.258,   5.797,1090.288, 302.858, 54,  0,   0.919,  88.850,  24.681,   0.071,  47.503,  13.195,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:04:501, 285689055945980,   78.479,    2.000, 4000,   7.863,1286.923, 357.479,   6.181,1090.914, 303.032, 55,  0,   0.955,  88.947,  24.707,   0.052,  47.508,  13.197,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:04:602, 285689280320936,   78.581,    6.000, 3900,  17.017,1288.652, 357.959,  14.981,1092.436, 303.454, 56,  0,   0.942,  89.042,  24.734,   0.070,  47.516,  13.199,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:04:706, 285689508405180,   78.684,    2.000, 3900,   7.756,1289.454, 358.182,   5.946,1093.050, 303.625, 55,  0,   0.914,  89.137,  24.760,   0.083,  47.524,  13.201,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:04:808, 285689734231328,   78.786,    3.000, 4000,  10.295,1290.507, 358.474,   8.494,1093.919, 303.866, 56,  0,   0.942,  89.233,  24.787,   0.070,  47.531,  13.203,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:04:911, 285689961627398,   78.889,    1.000, 4000,   7.245,1291.253, 358.681,   5.514,1094.487, 304.024, 55,  0,   0.889,  89.325,  24.812,   0.056,  47.537,  13.205,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:05:014, 285690188855720,   78.992,    1.000, 4000,   6.698,1291.942, 358.873,   4.979,1094.999, 304.166, 54,  0,   0.911,  89.418,  24.838,   0.055,  47.543,  13.206,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:05:115, 285690413142660,   79.094,    2.000, 4000,   8.053,1292.760, 359.100,   6.303,1095.639, 304.344, 54,  0,   0.904,  89.510,  24.864,   0.071,  47.550,  13.208,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:05:216, 285690635866642,   79.195,    2.000, 4000,   8.303,1293.598, 359.333,   6.554,1096.300, 304.528, 54,  0,   0.888,  89.600,  24.889,   0.075,  47.557,  13.210,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:05:319, 285690861674712,   79.297,    3.000, 4000,   8.564,1294.473, 359.576,   6.773,1096.993, 304.720, 55,  0,   0.970,  89.699,  24.916,   0.071,  47.565,  13.212,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:05:421, 285691087661910,   79.399,    2.000, 4000,   6.677,1295.157, 359.766,   4.969,1097.502, 304.862, 54,  0,   0.923,  89.794,  24.943,   0.051,  47.570,  13.214,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:05:525, 285691317134982,   79.503,    2.000, 4000,   7.604,1295.947, 359.985,   5.831,1098.108, 305.030, 54,  0,   0.924,  89.890,  24.969,   0.069,  47.577,  13.216,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:05:627, 285691543005872,   79.606,    1.000, 4000,   7.728,1296.738, 360.205,   5.828,1098.704, 305.195, 55,  0,   0.915,  89.983,  24.995,   0.190,  47.597,  13.221,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:18:05:729, 285691768976190,   79.708,    2.000, 3900,   9.265,1297.686, 360.468,   7.421,1099.463, 305.406, 54,  0,   0.935,  90.079,  25.022,   0.153,  47.612,  13.226,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
