System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
23:51:58:579, 282231490134482,   43.120,   12.000, 2900,  13.715, 666.417, 185.116,  11.188, 560.456, 155.682, 56,  0,   1.102,  46.984,  13.051,   0.695,  24.362,   6.767,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:51:58:681, 282231716673830,   43.223,   12.000, 3000,  13.402, 667.792, 185.498,  11.082, 561.593, 155.998, 57,  0,   1.103,  47.098,  13.083,   0.615,  24.425,   6.785,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:51:58:784, 282231943296524,   43.325,   14.000, 3000,  15.411, 669.373, 185.937,  12.841, 562.911, 156.364, 57,  0,   1.176,  47.218,  13.116,   0.703,  24.497,   6.805,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:51:58:885, 282232167164580,   43.427,   27.000, 2900,  18.940, 671.294, 186.470,  16.404, 564.575, 156.826, 57,  0,   1.401,  47.360,  13.156,   0.693,  24.568,   6.824,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:51:58:987, 282232391147970,   43.528,   13.000, 2900,  14.173, 672.731, 186.870,  11.640, 565.755, 157.154, 57,  0,   1.161,  47.478,  13.188,   0.688,  24.637,   6.844,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:51:59:087, 282232613610738,   43.629,   13.000, 2900,  13.778, 674.120, 187.255,  11.302, 566.894, 157.471, 57,  0,   1.119,  47.591,  13.220,   0.647,  24.703,   6.862,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:51:59:192, 282232843561942,   43.733,   12.000, 2900,  14.066, 675.585, 187.662,  11.564, 568.098, 157.805, 57,  0,   1.135,  47.709,  13.252,   0.715,  24.777,   6.883,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:51:59:293, 282233068377322,   43.835,   12.000, 3000,  13.939, 677.004, 188.057,  11.475, 569.267, 158.130, 57,  0,   1.110,  47.822,  13.284,   0.658,  24.844,   6.901,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:51:59:396, 282233294648592,   43.937,   11.000, 3000,  14.290, 678.468, 188.463,  11.913, 570.487, 158.469, 57,  0,   1.081,  47.933,  13.315,   0.638,  24.909,   6.919,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:51:59:497, 282233517116778,   44.038,   13.000, 3300,  15.260, 680.006, 188.890,  12.919, 571.789, 158.830, 58,  0,   1.126,  48.046,  13.346,   0.550,  24.965,   6.935,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:51:59:598, 282233741676708,   44.140,   12.000, 3200,  17.879, 681.824, 189.396,  15.596, 573.375, 159.271, 58,  0,   1.120,  48.160,  13.378,   0.461,  25.012,   6.948,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:51:59:700, 282233965523232,   44.241,   12.000, 3400,  20.341, 683.886, 189.968,  18.074, 575.208, 159.780, 58,  0,   1.138,  48.275,  13.410,   0.554,  25.068,   6.963,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:51:59:801, 282234188798214,   44.342,   12.000, 3400,  20.779, 685.987, 190.552,  18.467, 577.075, 160.299, 60,  0,   1.135,  48.390,  13.442,   0.522,  25.121,   6.978,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:51:59:902, 282234412709392,   44.444,   17.000, 3300,  20.780, 688.095, 191.137,  18.552, 578.956, 160.821, 59,  0,   1.221,  48.514,  13.476,   0.469,  25.168,   6.991,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:00:004, 282234638412612,   44.546,   15.000, 3200,  18.574, 689.993, 191.665,  16.217, 580.614, 161.282, 59,  0,   1.184,  48.635,  13.510,   0.476,  25.217,   7.005,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:00:131, 282234918450390,   44.673,   12.000, 3100,  16.821, 692.127, 192.257,  14.589, 582.464, 161.796, 58,  0,   1.181,  48.785,  13.551,   0.474,  25.277,   7.021,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:00:232, 282235141564378,   44.774,   12.000, 3100,  15.683, 693.711, 192.698,  13.342, 583.813, 162.170, 58,  0,   1.115,  48.898,  13.583,   0.442,  25.322,   7.034,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:00:334, 282235366748080,   44.876,   11.000, 3100,  15.267, 695.268, 193.130,  13.063, 585.145, 162.540, 59,  0,   1.090,  49.009,  13.614,   0.445,  25.367,   7.046,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:00:435, 282235589934564,   44.977,   11.000, 3000,  14.998, 696.784, 193.551,  12.797, 586.438, 162.900, 57,  0,   1.074,  49.117,  13.644,   0.452,  25.413,   7.059,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:00:538, 282235817193006,   45.080,   12.000, 3100,  14.239, 698.250, 193.958,  12.048, 587.678, 163.244, 57,  0,   1.101,  49.231,  13.675,   0.406,  25.455,   7.071,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:00:642, 282236045981964,   45.184,   12.000, 3100,  15.462, 699.852, 194.403,  13.320, 589.059, 163.627, 57,  0,   1.116,  49.346,  13.707,   0.444,  25.501,   7.084,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:00:744, 282236270344984,   45.285,   12.000, 3000,  14.868, 701.363, 194.823,  12.666, 590.346, 163.985, 57,  0,   1.109,  49.459,  13.739,   0.383,  25.540,   7.094,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:00:845, 282236494698560,   45.387,   13.000, 3000,  14.690, 702.855, 195.238,  12.551, 591.621, 164.339, 57,  0,   1.145,  49.575,  13.771,   0.408,  25.581,   7.106,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:00:947, 282236720525838,   45.489,   12.000, 3000,  14.330, 704.321, 195.645,  12.083, 592.857, 164.682, 58,  0,   1.102,  49.688,  13.802,   0.388,  25.621,   7.117,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:01:050, 282236947778986,   45.592,   12.000, 3100,  14.770, 705.841, 196.067,  12.634, 594.157, 165.044, 57,  0,   1.107,  49.802,  13.834,   0.348,  25.657,   7.127,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:01:153, 282237175092138,   45.695,   11.000, 3100,  14.968, 707.382, 196.495,  12.968, 595.492, 165.414, 57,  0,   1.051,  49.910,  13.864,   0.234,  25.681,   7.134,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:01:256, 282237402946824,   45.798,   10.000, 3100,  14.120, 708.839, 196.900,  12.350, 596.766, 165.768, 57,  0,   0.936,  50.007,  13.891,   0.079,  25.689,   7.136,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:01:359, 282237628883342,   45.900,   11.000, 3100,  14.798, 710.353, 197.320,  12.784, 598.075, 166.132, 57,  0,   0.991,  50.108,  13.919,   0.327,  25.722,   7.145,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:01:460, 282237853092964,   46.002,   10.000, 3100,  14.481, 711.824, 197.729,  12.629, 599.357, 166.488, 57,  0,   0.912,  50.201,  13.945,   0.081,  25.731,   7.147,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:01:562, 282238077153172,   46.103,   11.000, 3100,  14.636, 713.309, 198.141,  12.893, 600.665, 166.851, 57,  0,   0.942,  50.296,  13.971,   0.072,  25.738,   7.149,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:01:663, 282238301063048,   46.205,   10.000, 3100,  14.108, 714.740, 198.539,  12.432, 601.926, 167.202, 57,  0,   0.898,  50.387,  13.996,   0.074,  25.745,   7.151,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:01:764, 282238524319612,   46.306,   11.000, 3100,  14.804, 716.237, 198.955,  12.849, 603.225, 167.563, 57,  0,   0.965,  50.485,  14.024,   0.075,  25.753,   7.154,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:01:865, 282238747344598,   46.407,   11.000, 3100,  14.830, 717.735, 199.371,  13.048, 604.543, 167.929, 57,  0,   0.938,  50.580,  14.050,   0.072,  25.760,   7.156,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:01:967, 282238971720342,   46.509,   10.000, 3100,  14.126, 719.170, 199.769,  12.410, 605.804, 168.279, 57,  0,   0.888,  50.670,  14.075,   0.073,  25.768,   7.158,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:02:069, 282239196085748,   46.610,   11.000, 3200,  14.820, 720.676, 200.188,  12.983, 607.124, 168.645, 57,  0,   0.927,  50.764,  14.101,   0.068,  25.775,   7.160,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:02:169, 282239418760106,   46.711,   11.000, 3100,  15.779, 722.267, 200.630,  13.980, 608.533, 169.037, 58,  0,   0.910,  50.856,  14.127,   0.069,  25.781,   7.162,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:02:270, 282239641538556,   46.812,   10.000, 3100,  14.387, 723.719, 201.033,  12.597, 609.804, 169.390, 57,  0,   0.908,  50.947,  14.152,   0.078,  25.789,   7.164,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:02:373, 282239869116882,   46.915,   10.000, 3200,  14.758, 725.240, 201.456,  12.980, 611.142, 169.762, 58,  0,   0.900,  51.040,  14.178,   0.079,  25.798,   7.166,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:02:476, 282240095358982,   47.017,   10.000, 3100,  15.539, 726.832, 201.898,  13.841, 612.560, 170.156, 58,  0,   0.903,  51.133,  14.204,   0.068,  25.805,   7.168,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:02:579, 282240324100406,   47.121,   10.000, 2300,  13.894, 728.271, 202.298,  11.938, 613.797, 170.499, 56,  0,   0.896,  51.225,  14.229,   0.189,  25.824,   7.173,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:02:680, 282240547144158,   47.222,   11.000, 2500,   9.064, 729.187, 202.552,   7.225, 614.527, 170.702, 55,  0,   0.868,  51.313,  14.254,   0.146,  25.839,   7.177,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:02:782, 282240771624208,   47.324,   11.000, 2600,   9.892, 730.193, 202.831,   8.076, 615.348, 170.930, 55,  0,   0.877,  51.402,  14.278,   0.164,  25.856,   7.182,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:02:883, 282240993834288,   47.424,   11.000, 2700,  10.939, 731.294, 203.137,   9.069, 616.261, 171.184, 55,  0,   0.910,  51.494,  14.304,   0.141,  25.870,   7.186,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:02:985, 282241218437348,   47.526,   11.000, 2800,  11.509, 732.464, 203.462,   9.588, 617.236, 171.454, 56,  0,   0.912,  51.587,  14.330,   0.159,  25.886,   7.191,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:03:086, 282241443137916,   47.628,   11.000, 2900,  12.197, 733.706, 203.807,  10.300, 618.284, 171.746, 56,  0,   0.930,  51.681,  14.356,   0.158,  25.902,   7.195,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:03:189, 282241668826782,   47.730,   10.000, 3000,  12.171, 734.950, 204.153,  10.336, 619.341, 172.039, 56,  0,   0.887,  51.772,  14.381,   0.167,  25.919,   7.200,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:03:289, 282241891232690,   47.831,   10.000, 3000,  13.178, 736.277, 204.521,  11.296, 620.479, 172.355, 57,  0,   0.877,  51.860,  14.406,   0.147,  25.934,   7.204,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:03:390, 282242113569354,   47.932,   10.000, 3100,  13.195, 737.606, 204.890,  11.649, 621.651, 172.681, 57,  0,   0.773,  51.938,  14.427,   0.000,  25.934,   7.204,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:03:491, 282242335970234,   48.032,   16.000, 3000,  16.088, 739.226, 205.341,  14.312, 623.093, 173.081, 57,  0,   0.930,  52.032,  14.453,   0.000,  25.934,   7.204,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:03:593, 282242561520874,   48.134,    9.000, 3100,  13.307, 740.586, 205.718,  11.720, 624.290, 173.414, 57,  0,   0.740,  52.107,  14.474,   0.000,  25.934,   7.204,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:03:695, 282242786976224,   48.237,   10.000, 3100,  13.914, 742.006, 206.113,  12.336, 625.550, 173.764, 57,  0,   0.752,  52.184,  14.496,   0.000,  25.934,   7.204,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:03:798, 282243015675694,   48.340,   10.000, 3100,  14.246, 743.482, 206.523,  12.584, 626.853, 174.126, 57,  0,   0.778,  52.265,  14.518,   0.000,  25.934,   7.204,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:03:899, 282243238673590,   48.441,    9.000, 3200,  14.477, 744.944, 206.929,  12.872, 628.153, 174.487, 58,  0,   0.757,  52.341,  14.539,   0.000,  25.934,   7.204,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:04:002, 282243465995080,   48.544,   15.000, 3100,  18.100, 746.807, 207.446,  16.150, 629.816, 174.949, 61,  0,   0.979,  52.442,  14.567,   0.286,  25.963,   7.212,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:04:105, 282243693330750,   48.647,   29.000, 2900,  21.747, 749.046, 208.068,  18.382, 631.709, 175.475, 61,  0,   1.605,  52.607,  14.613,   1.410,  26.108,   7.252,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:04:208, 282243919765954,   48.750,    7.000, 3100,   9.224, 749.992, 208.331,   7.097, 632.436, 175.677, 57,  0,   1.072,  52.717,  14.644,   0.536,  26.163,   7.268,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:04:310, 282244145061756,   48.852,    9.000, 3100,  11.728, 751.189, 208.664,   9.613, 633.417, 175.949, 55,  0,   1.005,  52.820,  14.672,   0.297,  26.194,   7.276,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:04:412, 282244370765268,   48.954,    3.000, 3400,   6.972, 751.902, 208.862,   5.168, 633.946, 176.096, 55,  0,   0.977,  52.920,  14.700,   0.151,  26.209,   7.280,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:04:514, 282244595694544,   49.056,    3.000, 3600,   7.667, 752.683, 209.079,   6.026, 634.560, 176.267, 55,  0,   0.929,  53.014,  14.726,   0.092,  26.218,   7.283,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:04:615, 282244819237466,   49.157,    9.000, 3900,  17.748, 754.480, 209.578,  15.531, 636.132, 176.703, 62,  0,   1.157,  53.132,  14.759,   0.312,  26.250,   7.292,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:04:716, 282245041642894,   49.258,   14.000, 3900,  19.795, 756.474, 210.132,  17.800, 637.925, 177.201, 69,  0,   1.176,  53.250,  14.792,   0.514,  26.302,   7.306,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:04:817, 282245265708066,   49.359,   19.000, 3800,  32.773, 759.799, 211.055,  30.413, 641.011, 178.059, 69,  0,   1.424,  53.395,  14.832,   0.369,  26.339,   7.316,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:04:939, 282245534999200,   49.481,   43.000, 3100,  35.695, 764.153, 212.265,  32.049, 644.920, 179.144, 65,  0,   1.929,  53.630,  14.897,   1.488,  26.521,   7.367,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:05:050, 282245780174862,   49.592,   38.000, 2600,  25.387, 766.972, 213.048,  21.818, 647.343, 179.817, 62,  0,   1.852,  53.836,  14.954,   1.551,  26.693,   7.415,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:05:162, 282246025347046,   49.703,   33.000, 2500,  18.143, 768.986, 213.607,  15.183, 649.028, 180.286, 60,  0,   1.559,  54.009,  15.002,   0.987,  26.803,   7.445,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:05:271, 282246268127760,   49.813,   16.000, 2600,  12.127, 770.320, 213.978,   9.630, 650.087, 180.580, 59,  0,   1.197,  54.140,  15.039,   0.686,  26.878,   7.466,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:05:395, 282246541920990,   49.937,   37.000, 2400,  18.213, 772.578, 214.605,  15.980, 652.069, 181.130, 59,  0,   1.536,  54.331,  15.092,   0.338,  26.920,   7.478,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:05:559, 282246901878366,   50.100,   32.000, 2400,  15.395, 775.088, 215.302,  13.072, 654.200, 181.722, 58,  0,   1.519,  54.578,  15.161,   0.412,  26.987,   7.496,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:05:665, 282247138082182,   50.207,   17.000, 2500,  11.680, 776.337, 215.649,   9.605, 655.227, 182.008, 56,  0,   1.211,  54.708,  15.197,   0.258,  27.015,   7.504,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:05:769, 282247367664429,   50.311,   23.000, 2500,  13.890, 777.782, 216.050,  11.890, 656.464, 182.351, 57,  0,   1.352,  54.848,  15.236,   0.144,  27.030,   7.508,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:05:878, 282247608396222,   50.420,   26.000, 2500,  14.858, 779.401, 216.500,  12.922, 657.873, 182.742, 59,  0,   1.403,  55.001,  15.278,   0.078,  27.038,   7.511,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:06:020, 282247921894648,   50.562,   37.000, 2400,  16.843, 781.793, 217.165,  14.471, 659.927, 183.313, 57,  0,   1.592,  55.227,  15.341,   0.420,  27.098,   7.527,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:06:136, 282248175960426,   50.677,   22.000, 2400,  13.229, 783.315, 217.588,  10.228, 661.104, 183.640, 56,  0,   1.462,  55.396,  15.388,   1.079,  27.222,   7.562,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:06:237, 282248400005190,   50.779,   25.000, 2500,  14.217, 784.758, 217.988,  11.618, 662.283, 183.968, 56,  0,   1.489,  55.547,  15.430,   0.775,  27.301,   7.584,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:06:340, 282248627446700,   50.882,   14.000, 2600,  12.211, 786.016, 218.338,   9.396, 663.251, 184.236, 58,  0,   1.347,  55.686,  15.468,   0.955,  27.399,   7.611,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:06:516, 282249015329140,   51.057,   12.000, 2900,  10.109, 787.792, 218.831,   7.583, 664.583, 184.606, 55,  0,   1.146,  55.887,  15.524,   0.733,  27.528,   7.647,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:06:616, 282249237821114,   51.158,    5.000, 3100,   8.027, 788.600, 219.056,   5.837, 665.171, 184.770, 55,  0,   1.105,  55.998,  15.555,   0.538,  27.582,   7.662,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:06:719, 282249463643406,   51.260,    9.000, 3300,  10.735, 789.698, 219.361,   8.697, 666.061, 185.017, 55,  0,   1.112,  56.112,  15.587,   0.177,  27.600,   7.667,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:06:821, 282249689432482,   51.363,   13.000, 3200,  15.727, 791.307, 219.807,  13.821, 667.474, 185.409, 57,  0,   1.158,  56.230,  15.620,   0.166,  27.617,   7.671,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:06:926, 282249921079978,   51.468,   13.000, 3200,  15.317, 792.914, 220.254,  13.331, 668.873, 185.798, 56,  0,   1.126,  56.349,  15.652,   0.152,  27.633,   7.676,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:07:028, 282250146241678,   51.569,    9.000, 3300,  12.781, 794.217, 220.616,  10.902, 669.984, 186.107, 55,  0,   1.032,  56.454,  15.682,   0.129,  27.646,   7.679,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:07:129, 282250369110699,   51.670,    9.000, 3400,  13.117, 795.541, 220.984,  11.259, 671.121, 186.422, 57,  0,   1.062,  56.561,  15.711,   0.143,  27.661,   7.683,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:07:231, 282250595521193,   51.773,   20.000, 3200,  21.437, 797.739, 221.594,  19.588, 673.129, 186.980, 58,  0,   1.394,  56.704,  15.751,   0.161,  27.677,   7.688,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:07:333, 282250819951716,   51.875,   16.000, 3100,  17.138, 799.481, 222.078,  15.043, 674.659, 187.405, 57,  0,   1.274,  56.833,  15.787,   0.160,  27.693,   7.693,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:07:435, 282251045228244,   51.977,   17.000, 3000,  17.903, 801.308, 222.585,  13.755, 676.062, 187.795, 62,  0,   1.160,  56.952,  15.820,   0.165,  27.710,   7.697,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:07:617, 282251447135629,   52.159,   16.000, 2600,  20.334, 805.009, 223.614,  11.625, 678.178, 188.383, 57,  0,   0.958,  57.126,  15.868,   0.099,  27.728,   7.702,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:07:820, 282251895472096,   52.362,   12.000, 2000,  12.453, 807.537, 224.316,   6.130, 679.422, 188.728, 54,  0,   0.909,  57.311,  15.920,   0.331,  27.795,   7.721,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:07:922, 282252120486636,   52.464,    6.000, 2200,   5.650, 808.113, 224.476,   3.577, 679.787, 188.830, 54,  0,   0.980,  57.411,  15.947,   0.350,  27.831,   7.731,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:08:023, 282252344118245,   52.565,   16.000, 2400,  10.386, 809.165, 224.768,   8.265, 680.624, 189.062, 55,  0,   1.151,  57.527,  15.980,   0.439,  27.875,   7.743,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:08:138, 282252597409070,   52.680,   16.000, 2500,  12.120, 810.555, 225.154,   8.462, 681.595, 189.332, 55,  0,   1.385,  57.686,  16.024,   1.700,  28.070,   7.797,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:08:239, 282252820543392,   52.781,   13.000, 2600,  10.082, 811.574, 225.437,   7.623, 682.365, 189.546, 56,  0,   1.177,  57.805,  16.057,   0.692,  28.140,   7.817,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:08:341, 282253045159578,   52.882,   15.000, 2700,  11.719, 812.767, 225.768,   9.474, 683.329, 189.814, 56,  0,   1.196,  57.927,  16.091,   0.461,  28.187,   7.830,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:08:454, 282253296136536,   52.996,   24.000, 2700,  15.999, 814.585, 226.274,  13.845, 684.903, 190.251, 58,  0,   1.399,  58.086,  16.135,   0.425,  28.235,   7.843,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:08:561, 282253530540502,   53.102,   15.000, 2700,  13.586, 816.027, 226.674,   9.824, 685.946, 190.540, 55,  0,   1.380,  58.232,  16.176,   1.754,  28.422,   7.895,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:08:663, 282253757198582,   53.205,   12.000, 2800,  11.757, 817.234, 227.009,   8.385, 686.806, 190.780, 55,  0,   1.299,  58.366,  16.213,   1.550,  28.581,   7.939,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:08:766, 282253984938715,   53.308,   11.000, 2900,  11.914, 818.463, 227.351,   8.814, 687.715, 191.032, 56,  0,   1.326,  58.502,  16.251,   1.356,  28.721,   7.978,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:08:871, 282254215187050,   53.412,   14.000, 2900,  13.934, 819.916, 227.754,  10.648, 688.826, 191.341, 56,  0,   1.384,  58.647,  16.291,   1.322,  28.858,   8.016,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:08:972, 282254439649130,   53.514,   10.000, 3000,  12.037, 821.140, 228.094,   8.810, 689.721, 191.589, 56,  0,   1.273,  58.776,  16.327,   1.400,  29.001,   8.056,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:09:074, 282254663113704,   53.615,   12.000, 3000,  12.931, 822.448, 228.458,  10.140, 690.748, 191.874, 57,  0,   1.259,  58.904,  16.362,   0.944,  29.096,   8.082,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:09:179, 282254895072160,   53.720,   18.000, 3000,  16.361, 824.167, 228.935,  14.212, 692.241, 192.289, 57,  0,   1.212,  59.031,  16.397,   0.357,  29.134,   8.093,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:09:284, 282255127710994,   53.826,   12.000, 3100,  13.533, 825.593, 229.331,  11.079, 693.408, 192.613, 57,  0,   1.288,  59.167,  16.435,   0.713,  29.209,   8.114,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:09:388, 282255357595506,   53.930,    7.000, 3200,  10.726, 826.710, 229.642,   7.295, 694.168, 192.824, 57,  0,   1.294,  59.301,  16.473,   1.558,  29.371,   8.159,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:09:491, 282255584630872,   54.033,   14.000, 3200,  15.868, 828.341, 230.095,  13.185, 695.523, 193.201, 61,  0,   1.276,  59.433,  16.509,   0.919,  29.466,   8.185,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:09:595, 282255814311890,   54.137,   13.000, 3200,  15.241, 829.927, 230.535,  13.140, 696.890, 193.581, 56,  0,   1.142,  59.551,  16.542,   0.299,  29.497,   8.194,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:52:09:696, 282256036651762,   54.237,   11.000, 3200,  14.129, 831.349, 230.930,  11.798, 698.078, 193.911, 64,  0,   1.177,  59.670,  16.575,   0.601,  29.557,   8.210,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
