System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:29:45:861, 287237663685442,   41.223,   16.000, 2300,  10.609, 590.189, 163.941,   7.623, 492.573, 136.826, 56,  0,   1.335,  44.665,  12.407,   1.186,  23.630,   6.564,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:45:963, 287237889523772,   41.325,   16.000, 2400,  11.282, 591.343, 164.262,   8.091, 493.400, 137.056, 56,  0,   1.357,  44.804,  12.446,   1.281,  23.761,   6.600,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:46:071, 287238126879785,   41.433,   16.000, 2500,  11.900, 592.622, 164.617,   8.728, 494.338, 137.316, 57,  0,   1.398,  44.954,  12.487,   1.339,  23.905,   6.640,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:46:173, 287238353119935,   41.535,   16.000, 2500,  12.300, 593.882, 164.967,   9.167, 495.278, 137.577, 56,  0,   1.372,  45.095,  12.526,   1.238,  24.032,   6.676,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:46:276, 287238579526076,   41.638,   16.000, 2600,  12.581, 595.172, 165.326,   9.548, 496.257, 137.849, 57,  0,   1.376,  45.236,  12.566,   1.223,  24.157,   6.710,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:46:378, 287238805876530,   41.740,   14.000, 2700,  12.632, 596.467, 165.685,   9.579, 497.239, 138.122, 57,  0,   1.354,  45.375,  12.604,   1.160,  24.276,   6.743,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:46:481, 287239032077655,   41.843,   15.000, 2700,  13.123, 597.811, 166.059,  10.132, 498.277, 138.410, 57,  0,   1.369,  45.515,  12.643,   1.184,  24.398,   6.777,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:46:586, 287239263991189,   41.948,   13.000, 2800,  13.510, 599.230, 166.453,  10.272, 499.355, 138.710, 56,  0,   1.432,  45.665,  12.685,   1.373,  24.542,   6.817,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:46:708, 287239534473549,   42.070,   15.000, 2800,  13.198, 600.847, 166.902,  10.457, 500.636, 139.066, 57,  0,   1.423,  45.840,  12.733,   0.813,  24.642,   6.845,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:46:811, 287239760873284,   42.173,   15.000, 2800,  14.025, 602.285, 167.301,  11.020, 501.766, 139.380, 57,  0,   1.396,  45.983,  12.773,   1.172,  24.762,   6.878,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:46:913, 287239987034495,   42.275,   14.000, 2900,  14.274, 603.747, 167.708,  11.129, 502.906, 139.696, 58,  0,   1.375,  46.124,  12.812,   1.238,  24.889,   6.913,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:47:016, 287240213584253,   42.378,   15.000, 2900,  14.489, 605.234, 168.121,  11.527, 504.089, 140.025, 58,  0,   1.371,  46.264,  12.851,   1.240,  25.016,   6.949,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:47:121, 287240445311660,   42.483,   15.000, 2900,  14.747, 606.782, 168.550,  11.459, 505.292, 140.359, 57,  0,   1.402,  46.412,  12.892,   1.339,  25.156,   6.988,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:47:223, 287240671589814,   42.585,   13.000, 2900,  14.128, 608.229, 168.953,  11.052, 506.424, 140.673, 57,  0,   1.354,  46.550,  12.931,   1.167,  25.276,   7.021,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:47:326, 287240897949008,   42.688,   13.000, 2900,  13.386, 609.602, 169.334,  10.865, 507.538, 140.983, 57,  0,   1.224,  46.676,  12.966,   0.770,  25.355,   7.043,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:47:428, 287241124271991,   42.790,   11.000, 3000,  12.583, 610.891, 169.692,  10.798, 508.645, 141.290, 57,  0,   1.008,  46.779,  12.994,   0.000,  25.355,   7.043,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:47:531, 287241350578554,   42.893,   11.000, 3100,  13.124, 612.237, 170.066,  11.424, 509.816, 141.616, 59,  0,   1.022,  46.884,  13.023,   0.000,  25.355,   7.043,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:47:633, 287241576927052,   42.995,   20.000, 2900,  24.069, 614.704, 170.751,  15.746, 511.430, 142.064, 58,  0,   1.088,  46.995,  13.054,   0.000,  25.355,   7.043,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:47:736, 287241803238574,   43.098,   14.000, 2900,  12.367, 615.971, 171.103,  10.138, 512.469, 142.353, 57,  0,   1.061,  47.104,  13.084,   0.000,  25.355,   7.043,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:47:873, 287242106825163,   43.235,   11.000, 2900,  14.021, 617.899, 171.639,  10.687, 513.939, 142.761, 58,  0,   1.098,  47.255,  13.126,   0.000,  25.355,   7.043,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:47:976, 287242333178720,   43.338,   11.000, 3300,  13.422, 619.275, 172.021,  11.702, 515.138, 143.094, 60,  0,   1.061,  47.364,  13.157,   0.025,  25.357,   7.044,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:48:078, 287242559450652,   43.440,   10.000, 3300,  15.298, 620.843, 172.456,  13.520, 516.524, 143.479, 61,  0,   1.021,  47.469,  13.186,   0.000,  25.357,   7.044,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:48:181, 287242785792470,   43.543,   10.000, 3300,  15.260, 622.407, 172.891,  13.616, 517.919, 143.867, 61,  0,   1.024,  47.574,  13.215,   0.000,  25.357,   7.044,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:48:283, 287243012084122,   43.645,   10.000, 3300,  15.423, 623.988, 173.330,  13.618, 519.315, 144.254, 61,  0,   1.024,  47.678,  13.244,   0.000,  25.357,   7.044,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:48:386, 287243238411344,   43.748,   10.000, 3300,  15.427, 625.569, 173.769,  13.808, 520.730, 144.647, 60,  0,   1.020,  47.783,  13.273,   0.000,  25.357,   7.044,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:48:488, 287243464726094,   43.850,   11.000, 3300,  15.714, 627.180, 174.217,  13.877, 522.153, 145.042, 60,  0,   1.061,  47.892,  13.303,   0.000,  25.357,   7.044,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:48:591, 287243691056406,   43.953,   10.000, 3300,  15.135, 628.731, 174.648,  13.468, 523.533, 145.426, 61,  0,   1.043,  47.999,  13.333,   0.000,  25.357,   7.044,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:48:693, 287243917446266,   44.055,   11.000, 3200,  14.588, 630.227, 175.063,  12.802, 524.846, 145.791, 61,  0,   1.028,  48.104,  13.362,   0.000,  25.357,   7.044,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:48:796, 287244143763654,   44.158,   11.000, 3200,  14.266, 631.689, 175.469,  12.603, 526.138, 146.149, 60,  0,   1.018,  48.208,  13.391,   0.000,  25.357,   7.044,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:48:898, 287244370067560,   44.260,   10.000, 3300,  15.218, 633.249, 175.902,  13.442, 527.515, 146.532, 61,  0,   1.021,  48.313,  13.420,   0.000,  25.357,   7.044,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:49:001, 287244596295623,   44.363,   10.000, 3300,  15.274, 634.814, 176.337,  13.632, 528.912, 146.920, 60,  0,   1.015,  48.417,  13.449,   0.000,  25.357,   7.044,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:49:103, 287244822657598,   44.465,   11.000, 3200,  15.437, 636.396, 176.777,  13.624, 530.309, 147.308, 61,  0,   1.035,  48.523,  13.479,   0.000,  25.357,   7.044,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:49:206, 287245048888775,   44.568,   11.000, 3200,  14.621, 637.894, 177.193,  12.956, 531.636, 147.677, 60,  0,   1.042,  48.630,  13.508,   0.000,  25.357,   7.044,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:49:308, 287245275558546,   44.670,   11.000, 3500,  16.245, 639.562, 177.656,  14.160, 533.090, 148.081, 57,  0,   1.090,  48.742,  13.539,   0.251,  25.383,   7.051,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:49:411, 287245501715842,   44.773,   11.000, 3600,  21.897, 641.805, 178.279,  13.814, 534.505, 148.474, 59,  0,   0.966,  48.841,  13.567,   0.513,  25.436,   7.065,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:49:518, 287245739067686,   44.880,   12.000, 3300,  26.219, 644.623, 179.062,  17.317, 536.366, 148.991, 61,  0,   0.803,  48.927,  13.591,   0.178,  25.455,   7.071,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:49:686, 287246108688294,   45.048,   12.000, 3200,  15.619, 647.238, 179.788,  10.417, 538.110, 149.475, 55,  0,   0.832,  49.066,  13.630,   0.345,  25.513,   7.087,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:49:788, 287246335296024,   45.150,    7.000, 3400,  10.959, 648.363, 180.101,   9.037, 539.038, 149.733, 56,  0,   0.984,  49.167,  13.658,   0.152,  25.528,   7.091,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:49:890, 287246558663134,   45.251,    2.000, 3600,   6.652, 649.036, 180.288,   4.862, 539.529, 149.869, 54,  0,   0.883,  49.257,  13.682,   0.157,  25.544,   7.096,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:49:991, 287246782714034,   45.353,    6.000, 3700,  12.827, 650.337, 180.649,  10.967, 540.642, 150.178, 56,  0,   0.994,  49.358,  13.710,   0.183,  25.563,   7.101,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:50:094, 287247009702657,   45.456,   15.000, 3500,  22.682, 652.669, 181.297,  20.986, 542.800, 150.778, 61,  0,   1.099,  49.471,  13.742,   0.194,  25.583,   7.106,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:50:196, 287247235960874,   45.558,   55.000, 2800,  32.767, 656.027, 182.230,  30.340, 545.909, 151.641, 62,  0,   1.982,  49.674,  13.798,   0.167,  25.600,   7.111,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:50:299, 287247462321490,   45.661,   64.000, 2400,  24.628, 658.551, 182.931,  22.505, 548.216, 152.282, 60,  0,   2.194,  49.898,  13.861,   0.129,  25.613,   7.115,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:50:404, 287247694139592,   45.766,   54.000, 2200,  19.376, 660.586, 183.496,  17.152, 550.017, 152.782, 59,  0,   1.932,  50.101,  13.917,   0.155,  25.629,   7.119,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:50:519, 287247948043455,   45.881,   40.000, 2100,  15.668, 662.387, 183.996,  13.382, 551.555, 153.210, 58,  0,   1.407,  50.263,  13.962,   0.358,  25.671,   7.131,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:50:625, 287248183090266,   45.987,    7.000, 2400,   6.786, 663.110, 184.197,   4.841, 552.071, 153.353, 55,  0,   0.906,  50.360,  13.989,   0.229,  25.695,   7.137,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:50:728, 287248410017704,   46.090,   26.000, 2500,  13.818, 664.530, 184.592,  11.989, 553.303, 153.695, 59,  0,   1.111,  50.474,  14.020,   0.252,  25.721,   7.145,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:50:833, 287248642079355,   46.195,   53.000, 2300,  20.855, 666.722, 185.200,  18.520, 555.249, 154.236, 58,  0,   1.722,  50.655,  14.071,   0.171,  25.739,   7.150,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:50:938, 287248874351530,   46.300,   57.000, 1600,  14.930, 668.292, 185.637,  12.537, 556.568, 154.602, 57,  0,   1.742,  50.838,  14.122,   0.435,  25.785,   7.162,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:51:049, 287249117722798,   46.410,   48.000, 1700,  12.576, 669.679, 186.022,  10.413, 557.716, 154.921, 56,  0,   1.536,  51.007,  14.169,   0.278,  25.815,   7.171,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:51:179, 287249405509838,   46.541,   50.000, 1700,  12.939, 671.365, 186.490,  10.611, 559.099, 155.305, 56,  0,   1.529,  51.207,  14.224,   0.442,  25.873,   7.187,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:51:284, 287249637427088,   46.646,   38.000, 1800,  12.901, 672.720, 186.867,   9.947, 560.144, 155.595, 55,  0,   1.557,  51.370,  14.270,   1.089,  25.987,   7.219,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:51:389, 287249869847871,   46.751,   36.000, 1800,  13.452, 674.136, 187.260,   9.683, 561.163, 155.879, 56,  0,   1.604,  51.539,  14.316,   1.691,  26.165,   7.268,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:51:529, 287250178941365,   46.891,   64.000, 1800,  15.841, 676.354, 187.876,  12.246, 562.877, 156.355, 56,  0,   1.884,  51.803,  14.390,   1.557,  26.383,   7.329,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:51:639, 287250421812508,   47.001,   38.000, 1800,  13.923, 677.885, 188.301,  10.531, 564.036, 156.677, 56,  0,   1.645,  51.984,  14.440,   1.494,  26.547,   7.374,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:51:757, 287250681277890,   47.118,   39.000, 1800,  14.605, 679.601, 188.778,  12.081, 565.455, 157.071, 56,  0,   1.594,  52.171,  14.492,   0.574,  26.615,   7.393,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:51:934, 287251073636980,   47.296,   20.000, 2000,   9.976, 681.374, 189.271,   7.766, 566.835, 157.454, 57,  0,   0.954,  52.341,  14.539,   0.477,  26.700,   7.417,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:52:067, 287251366137356,   47.429,    5.000, 2300,   5.660, 682.124, 189.479,   3.991, 567.364, 157.601, 55,  0,   0.836,  52.451,  14.570,   0.117,  26.715,   7.421,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:52:169, 287251590911836,   47.530,    7.000, 2600,   5.717, 682.706, 189.641,   4.022, 567.773, 157.715, 53,  0,   0.934,  52.546,  14.596,   0.045,  26.720,   7.422,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:52:299, 287251878000036,   47.660,   27.000, 2600,  15.743, 684.753, 190.209,  13.806, 569.568, 158.213, 55,  0,   1.272,  52.712,  14.642,   0.124,  26.736,   7.427,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:52:410, 287252123403642,   47.772,   11.000, 2700,   9.741, 685.836, 190.510,   8.072, 570.466, 158.463, 57,  0,   0.934,  52.815,  14.671,   0.000,  26.736,   7.427,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:52:524, 287252376191790,   47.886,   12.000, 2900,  10.574, 687.046, 190.846,   8.787, 571.472, 158.742, 54,  0,   1.066,  52.938,  14.705,   0.054,  26.742,   7.428,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:52:627, 287252602097806,   47.988,   12.000, 3000,  11.829, 688.256, 191.182,  10.143, 572.509, 159.030, 60,  0,   1.017,  53.042,  14.734,   0.108,  26.753,   7.431,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:52:744, 287252861509648,   48.106,   16.000, 2900,  15.403, 690.066, 191.685,  13.493, 574.095, 159.471, 58,  0,   1.101,  53.171,  14.770,   0.049,  26.759,   7.433,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:52:862, 287253120849422,   48.223,   15.000, 3000,  14.639, 691.785, 192.163,  12.977, 575.619, 159.894, 61,  0,   0.890,  53.275,  14.799,   0.064,  26.766,   7.435,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:52:972, 287253363845958,   48.333,   10.000, 3000,  12.897, 693.205, 192.557,  11.076, 576.838, 160.233, 61,  0,   0.679,  53.350,  14.819,   0.030,  26.770,   7.436,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:53:094, 287253634327874,   48.456,   10.000, 3300,  16.286, 695.200, 193.111,  14.613, 578.628, 160.730, 64,  0,   0.749,  53.442,  14.845,   0.059,  26.777,   7.438,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:53:240, 287253957591175,   48.602,   34.000, 3100,  26.762, 699.118, 194.199,  23.301, 582.039, 161.678, 62,  0,   1.471,  53.657,  14.905,   1.713,  27.028,   7.508,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:53:351, 287254200758004,   48.712,   31.000, 2900,  25.795, 701.959, 194.989,  21.799, 584.440, 162.344, 61,  0,   1.833,  53.859,  14.961,   1.745,  27.220,   7.561,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:53:496, 287254520636042,   48.857,   30.000, 2700,  20.786, 704.970, 195.825,  18.136, 587.067, 163.074, 60,  0,   1.622,  54.094,  15.026,   0.828,  27.340,   7.594,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:53:627, 287254809966170,   48.988,   36.000, 2500,  18.348, 707.374, 196.493,  15.797, 589.137, 163.649, 59,  0,   1.603,  54.304,  15.084,   0.619,  27.421,   7.617,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:53:738, 287255055303819,   49.099,   42.000, 2400,  18.477, 709.427, 197.063,  15.397, 590.848, 164.124, 58,  0,   1.890,  54.514,  15.143,   0.916,  27.523,   7.645,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:53:848, 287255298202866,   49.209,   44.000, 2300,  17.681, 711.372, 197.603,  15.027, 592.501, 164.584, 57,  0,   1.927,  54.726,  15.202,   0.624,  27.591,   7.664,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:53:954, 287255532266472,   49.315,   36.000, 2200,  15.857, 713.053, 198.070,  13.394, 593.921, 164.978, 58,  0,   1.763,  54.913,  15.254,   0.482,  27.643,   7.678,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:54:068, 287255784030736,   49.430,   31.000, 2200,  13.567, 714.600, 198.500,  11.411, 595.222, 165.339, 56,  0,   1.505,  55.085,  15.301,   0.267,  27.673,   7.687,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:54:175, 287256020374608,   49.537,   22.000, 2400,  11.815, 715.865, 198.851,   9.196, 596.206, 165.613, 56,  0,   1.427,  55.238,  15.344,   0.740,  27.752,   7.709,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:54:277, 287256246974284,   49.639,   13.000, 2500,   9.710, 716.861, 199.128,   7.255, 596.951, 165.820, 55,  0,   1.317,  55.373,  15.381,   0.713,  27.825,   7.729,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:54:385, 287256485211563,   49.747,   23.000, 2500,  14.496, 718.425, 199.563,  11.182, 598.157, 166.155, 55,  0,   1.620,  55.548,  15.430,   1.418,  27.978,   7.772,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:54:491, 287256718915714,   49.853,   14.000, 2700,  11.231, 719.614, 199.893,   7.355, 598.936, 166.371, 54,  0,   1.510,  55.707,  15.474,   1.905,  28.180,   7.828,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:54:593, 287256944674872,   49.955,   14.000, 2800,  12.525, 720.895, 200.249,   9.599, 599.917, 166.644, 57,  0,   1.224,  55.833,  15.509,   0.365,  28.217,   7.838,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:54:698, 287257175633278,   50.060,    7.000, 3000,   8.537, 721.788, 200.497,   6.099, 600.555, 166.821, 54,  0,   1.122,  55.950,  15.542,   0.668,  28.287,   7.858,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:54:799, 287257398338611,   50.161,   23.000, 2900,  18.377, 723.641, 201.011,  16.436, 602.213, 167.281, 57,  0,   1.306,  56.082,  15.578,   0.121,  28.299,   7.861,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:54:906, 287257635229550,   50.268,   18.000, 2900,  13.247, 725.062, 201.406,  10.890, 603.381, 167.606, 56,  0,   1.315,  56.223,  15.617,   0.518,  28.355,   7.876,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:55:007, 287257858444866,   50.369,    4.000, 3300,   6.670, 725.737, 201.594,   4.765, 603.863, 167.740, 55,  0,   0.999,  56.324,  15.645,   0.208,  28.376,   7.882,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:55:110, 287258084999812,   50.472,    3.000, 3500,   7.382, 726.494, 201.804,   5.558, 604.433, 167.898, 54,  0,   0.936,  56.420,  15.672,   0.121,  28.388,   7.886,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:55:213, 287258312478048,   50.575,    2.000, 3800,   8.219, 727.341, 202.039,   6.430, 605.096, 168.082, 54,  0,   0.875,  56.510,  15.697,   0.127,  28.401,   7.889,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:55:315, 287258537333926,   50.676,    2.000, 4000,   8.550, 728.212, 202.281,   6.778, 605.786, 168.274, 54,  0,   0.883,  56.600,  15.722,   0.125,  28.414,   7.893,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:55:416, 287258761177464,   50.778,    2.000, 4000,   8.776, 729.101, 202.528,   7.177, 606.514, 168.476, 54,  0,   0.913,  56.692,  15.748,   0.110,  28.425,   7.896,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:55:519, 287258988068354,   50.881,   16.000, 3800,  30.085, 732.193, 203.387,  28.130, 609.404, 169.279, 66,  0,   1.193,  56.815,  15.782,   0.144,  28.440,   7.900,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:55:621, 287259214169709,   50.983,   18.000, 3400,  24.988, 734.752, 204.098,  22.883, 611.747, 169.930, 66,  0,   1.241,  56.942,  15.817,   0.110,  28.451,   7.903,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:55:730, 287259455062782,   51.092,   23.000, 3100,  21.719, 737.121, 204.756,  19.761, 613.903, 170.529, 60,  0,   1.113,  57.064,  15.851,   0.182,  28.471,   7.909,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:55:831, 287259677859510,   51.193,    4.000, 3300,   8.156, 737.944, 204.984,   5.994, 614.508, 170.697, 56,  0,   1.025,  57.167,  15.880,   0.485,  28.520,   7.922,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:55:933, 287259903276056,   51.295,   11.000, 2500,  12.786, 739.249, 205.347,  10.633, 615.594, 170.998, 57,  0,   1.126,  57.282,  15.912,   0.393,  28.560,   7.933,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:56:036, 287260130610126,   51.398,   23.000, 2500,  13.653, 740.655, 205.738,  11.521, 616.780, 171.328, 57,  0,   1.179,  57.403,  15.945,   0.320,  28.593,   7.943,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:56:141, 287260362483092,   51.503,   30.000, 2500,  15.791, 742.313, 206.198,  13.219, 618.168, 171.713, 59,  0,   1.498,  57.561,  15.989,   0.690,  28.666,   7.963,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:56:248, 287260598995610,   51.610,   34.000, 2400,  17.316, 744.168, 206.713,  14.635, 619.736, 172.149, 57,  0,   1.642,  57.737,  16.038,   0.696,  28.740,   7.983,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:56:349, 287260821870946,   51.711,   14.000, 2500,  10.458, 745.224, 207.007,   8.251, 620.569, 172.380, 59,  0,   1.125,  57.850,  16.069,   0.419,  28.783,   7.995,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:56:453, 287261050215570,   51.815,   12.000, 2600,  11.659, 746.430, 207.342,   9.051, 621.505, 172.640, 57,  0,   1.108,  57.965,  16.101,   0.864,  28.872,   8.020,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:56:620, 287261419777664,   51.982,    8.000, 2900,   9.085, 747.950, 207.764,   7.039, 622.683, 172.967, 54,  0,   0.901,  58.115,  16.143,   0.333,  28.928,   8.035,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:56:721, 287261643538296,   52.083,    4.000, 3100,   6.887, 748.648, 207.958,   4.906, 623.180, 173.106, 54,  0,   0.964,  58.213,  16.170,   0.270,  28.955,   8.043,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:56:823, 287261866650807,   52.184,   29.000, 2900,  23.346, 751.007, 208.613,  21.263, 625.328, 173.702, 59,  0,   1.507,  58.365,  16.213,   0.240,  28.979,   8.050,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:56:928, 287262100625984,   52.290,   26.000, 2800,  18.735, 752.992, 209.165,  16.225, 627.048, 174.180, 59,  0,   1.456,  58.520,  16.255,   0.646,  29.048,   8.069,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:57:031, 287262327811224,   52.393,   26.000, 2700,  18.696, 754.916, 209.699,  15.670, 628.660, 174.628, 60,  0,   1.598,  58.684,  16.301,   1.100,  29.161,   8.100,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:57:168, 287262630476800,   52.530,   33.000, 2600,  18.887, 757.505, 210.418,  15.668, 630.808, 175.224, 59,  0,   1.594,  58.903,  16.362,   1.307,  29.340,   8.150,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:29:57:273, 287262862206312,   52.635,   18.000, 2600,  13.912, 758.965, 210.824,  10.820, 631.943, 175.540, 56,  0,   1.258,  59.035,  16.399,   1.235,  29.470,   8.186,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
