System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:28:44:591, 287102378473964,   62.991,   30.000, 3100,  27.610, 911.953, 253.320,  21.939, 759.180, 210.883, 61,  0,   2.106,  71.282,  19.801,   3.527,  34.299,   9.528,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:44:713, 287102648960149,   63.114,   29.000, 3000,  24.516, 914.957, 254.155,  19.386, 761.555, 211.543, 61,  0,   1.937,  71.519,  19.867,   3.104,  34.679,   9.633,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:44:826, 287102897553894,   63.226,   22.000, 2900,  22.735, 917.516, 254.866,  16.745, 763.441, 212.067, 61,  0,   1.954,  71.739,  19.928,   3.897,  35.118,   9.755,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:44:943, 287103157039612,   63.344,   19.000, 2900,  17.935, 919.624, 255.451,  13.732, 765.054, 212.515, 62,  0,   1.516,  71.918,  19.977,   2.264,  35.384,   9.829,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:45:046, 287103382654968,   63.446,   27.000, 2700,  19.361, 921.602, 256.001,  16.132, 766.703, 212.973, 58,  0,   1.625,  72.084,  20.023,   1.293,  35.516,   9.866,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:45:147, 287103605806134,   63.547,   14.000, 2800,  11.568, 922.771, 256.325,   9.605, 767.674, 213.243, 56,  0,   1.067,  72.191,  20.053,   0.205,  35.537,   9.871,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:45:247, 287103828104407,   63.648,   12.000, 3000,  11.985, 923.978, 256.661,  10.297, 768.710, 213.531, 61,  0,   0.945,  72.287,  20.080,   0.000,  35.537,   9.871,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:45:351, 287104057096596,   63.752,    6.000, 3100,   9.453, 924.958, 256.933,   7.836, 769.523, 213.756, 62,  0,   0.918,  72.382,  20.106,   0.000,  35.537,   9.871,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:45:454, 287104284473012,   63.854,    5.000, 3400,   8.550, 925.839, 257.177,   7.038, 770.248, 213.958, 56,  0,   0.933,  72.478,  20.133,   0.000,  35.537,   9.871,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:45:559, 287104515509354,   63.959,    5.000, 3600,   9.895, 926.874, 257.465,   8.118, 771.097, 214.194, 56,  0,   1.037,  72.586,  20.163,   0.000,  35.537,   9.871,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:45:661, 287104741662427,   64.062,    4.000, 3800,  10.164, 927.915, 257.754,   8.554, 771.973, 214.437, 55,  0,   0.945,  72.683,  20.190,   0.000,  35.537,   9.871,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:45:762, 287104965042814,   64.163,    2.000, 4000,   8.095, 928.734, 257.982,   6.547, 772.636, 214.621, 55,  0,   0.807,  72.765,  20.212,   0.000,  35.537,   9.871,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:45:864, 287105189765448,   64.264,    2.000, 3900,   6.745, 929.421, 258.172,   5.199, 773.165, 214.768, 54,  0,   0.835,  72.850,  20.236,   0.000,  35.537,   9.871,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:45:967, 287105418355564,   64.368,    2.000, 4000,   7.764, 930.225, 258.396,   6.208, 773.807, 214.947, 55,  0,   0.806,  72.933,  20.259,   0.000,  35.537,   9.871,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:46:069, 287105642606528,   64.470,    1.000, 4000,   6.499, 930.885, 258.579,   4.952, 774.310, 215.086, 54,  0,   0.812,  73.016,  20.282,   0.000,  35.537,   9.871,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:46:172, 287105869074094,   64.572,    1.000, 4000,   5.804, 931.480, 258.744,   4.274, 774.749, 215.208, 53,  0,   0.786,  73.096,  20.305,   0.000,  35.537,   9.871,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:46:274, 287106094092278,   64.674,    1.000, 4000,   6.795, 932.172, 258.937,   5.263, 775.285, 215.357, 54,  0,   0.792,  73.177,  20.327,   0.000,  35.537,   9.871,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:46:377, 287106321577124,   64.777,    1.000, 4000,   6.781, 932.871, 259.131,   5.249, 775.826, 215.507, 55,  0,   0.799,  73.259,  20.350,   0.000,  35.537,   9.871,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:46:478, 287106545154682,   64.878,    1.000, 4000,   6.358, 933.515, 259.310,   4.797, 776.312, 215.642, 54,  0,   0.820,  73.342,  20.373,   0.000,  35.537,   9.871,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:46:579, 287106767801564,   64.979,    1.000, 4000,   6.422, 934.162, 259.490,   4.865, 776.802, 215.778, 54,  0,   0.810,  73.424,  20.396,   0.000,  35.537,   9.871,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:46:680, 287106991591436,   65.081,    1.000, 4000,   6.321, 934.803, 259.668,   4.820, 777.291, 215.914, 54,  0,   0.789,  73.504,  20.418,   0.000,  35.537,   9.871,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:46:782, 287107216862960,   65.183,    7.000, 3900,  12.370, 936.065, 260.018,  10.997, 778.413, 216.226, 60,  0,   0.868,  73.593,  20.442,   0.000,  35.537,   9.871,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:46:899, 287107474837570,   65.299,   24.000, 3900,  40.549, 940.803, 261.334,  37.909, 782.842, 217.456, 62,  0,   1.320,  73.747,  20.485,   0.662,  35.614,   9.893,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:47:001, 287107700494058,   65.402,   24.000, 3900,  40.184, 944.910, 262.475,  37.312, 786.655, 218.515, 74,  0,   1.715,  73.922,  20.534,   0.948,  35.711,   9.920,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:47:119, 287107961511778,   65.520,   14.000, 3600,  25.464, 947.920, 263.311,  22.940, 789.367, 219.269, 62,  0,   1.353,  74.082,  20.578,   0.675,  35.791,   9.942,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:47:222, 287108188502372,   65.623,   13.000, 3700,  24.564, 950.445, 264.013,  22.125, 791.641, 219.900, 62,  0,   1.321,  74.218,  20.616,   0.671,  35.860,   9.961,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:47:324, 287108414328876,   65.725,    5.000, 3900,  14.559, 951.934, 264.426,  12.313, 792.901, 220.250, 59,  0,   1.049,  74.325,  20.646,   0.456,  35.907,   9.974,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:47:427, 287108641721448,   65.828,    6.000,  800,  14.852, 953.464, 264.851,  12.722, 794.211, 220.614, 58,  0,   1.034,  74.431,  20.675,   0.408,  35.949,   9.986,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:47:530, 287108868672617,   65.931,    5.000, 3900,  13.314, 954.832, 265.231,  11.125, 795.354, 220.932, 57,  0,   1.008,  74.535,  20.704,   0.398,  35.990,   9.997,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:47:633, 287109095576506,   66.033,    8.000, 3200,  17.122, 956.592, 265.720,  14.727, 796.868, 221.352, 56,  0,   1.123,  74.650,  20.736,   0.673,  36.059,  10.016,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:47:736, 287109323174640,   66.136,    6.000, 3300,  10.480, 957.672, 266.020,   8.048, 797.697, 221.583, 56,  0,   1.033,  74.757,  20.766,   0.712,  36.132,  10.037,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:47:839, 287109549745600,   66.239,    6.000, 3400,  11.412, 958.843, 266.345,   8.860, 798.607, 221.835, 55,  0,   1.059,  74.866,  20.796,   0.817,  36.216,  10.060,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:47:941, 287109776216634,   66.342,    5.000, 3500,  11.102, 959.982, 266.662,   8.847, 799.514, 222.087, 55,  0,   1.012,  74.969,  20.825,   0.551,  36.273,  10.076,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:48:044, 287110003340582,   66.445,    9.000, 3500,  15.623, 961.589, 267.108,  13.387, 800.891, 222.470, 56,  0,   1.090,  75.081,  20.856,   0.492,  36.323,  10.090,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:48:146, 287110227490423,   66.546,    8.000, 3600,  13.784, 962.988, 267.497,  11.254, 802.034, 222.787, 57,  0,   1.103,  75.193,  20.887,   0.925,  36.417,  10.116,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:48:247, 287110450519586,   66.647,    9.000,  800,  15.363, 964.540, 267.928,  12.626, 803.309, 223.141, 56,  0,   1.159,  75.311,  20.920,   0.923,  36.510,  10.142,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:48:348, 287110674878884,   66.749,    5.000, 3600,  11.200, 965.678, 268.244,   8.876, 804.211, 223.392, 55,  0,   0.983,  75.410,  20.947,   0.573,  36.569,  10.158,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:48:449, 287110897950080,   66.850,    4.000, 3700,  11.810, 966.871, 268.575,   9.591, 805.180, 223.661, 55,  0,   0.955,  75.507,  20.974,   0.568,  36.626,  10.174,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:48:552, 287111123943082,   66.952,    7.000, 3700,  15.698, 968.478, 269.022,  12.858, 806.496, 224.027, 56,  0,   1.063,  75.616,  21.004,   0.562,  36.684,  10.190,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:48:654, 287111350852660,   67.055,    5.000, 3800,  12.818, 969.795, 269.387,  10.471, 807.572, 224.325, 55,  0,   0.953,  75.714,  21.032,   0.543,  36.739,  10.205,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:48:756, 287111575315093,   67.156,    5.000, 3800,  12.980, 971.115, 269.754,  10.643, 808.654, 224.626, 55,  0,   0.976,  75.813,  21.059,   0.519,  36.792,  10.220,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:48:857, 287111798131968,   67.257,    6.000, 3900,  14.708, 972.599, 270.166,  12.246, 809.890, 224.969, 56,  0,   1.020,  75.916,  21.088,   0.742,  36.867,  10.241,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:48:958, 287112021024711,   67.358,    5.000, 3900,  13.150, 973.926, 270.535,  10.970, 810.997, 225.277, 60,  0,   0.980,  76.015,  21.115,   0.689,  36.937,  10.260,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:49:059, 287112245394308,   67.460,    7.000, 3800,  18.753, 975.832, 271.064,  16.052, 812.628, 225.730, 57,  0,   1.087,  76.125,  21.146,   0.818,  37.020,  10.283,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:49:162, 287112472020098,   67.563,    5.000, 3900,  13.763, 977.244, 271.457,  11.377, 813.796, 226.054, 56,  0,   1.007,  76.228,  21.175,   0.671,  37.089,  10.302,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:49:264, 287112696181690,   67.664,    5.000, 3900,  14.767, 978.744, 271.873,  12.381, 815.053, 226.404, 57,  0,   1.003,  76.330,  21.203,   0.718,  37.162,  10.323,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:49:365, 287112920696338,   67.766,    5.000, 3900,  13.525, 980.119, 272.255,  11.201, 816.192, 226.720, 55,  0,   1.010,  76.433,  21.231,   0.711,  37.234,  10.343,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:49:467, 287113145185962,   67.867,    5.000, 3900,  14.254, 981.568, 272.658,  11.787, 817.390, 227.053, 57,  0,   1.030,  76.538,  21.260,   0.674,  37.302,  10.362,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:49:569, 287113370146572,   67.969,    5.000, 3900,  15.062, 983.103, 273.084,  12.525, 818.666, 227.407, 57,  0,   1.036,  76.643,  21.290,   0.827,  37.387,  10.385,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:49:670, 287113594026292,   68.071,    5.000, 3900,  14.501, 984.573, 273.492,  12.068, 819.890, 227.747, 56,  0,   1.012,  76.746,  21.318,   0.752,  37.463,  10.406,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:49:771, 287113816697707,   68.172,   13.000, 3900,  27.074, 987.303, 274.251,  24.630, 822.374, 228.437, 78,  0,   1.136,  76.860,  21.350,   0.739,  37.537,  10.427,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:49:907, 287114115814074,   68.307,   12.000, 3900,  24.994, 990.689, 275.191,  22.179, 825.378, 229.272, 60,  0,   1.270,  77.032,  21.398,   1.114,  37.688,  10.469,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:50:009, 287114342777252,   68.410,    6.000, 3900,  15.944, 992.328, 275.647,  13.301, 826.745, 229.652, 59,  0,   1.063,  77.142,  21.428,   0.761,  37.766,  10.491,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:50:112, 287114570548600,   68.513,    5.000, 3900,  14.968, 993.872, 276.076,  12.942, 828.080, 230.022, 59,  0,   1.016,  77.247,  21.457,   0.330,  37.800,  10.500,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:50:214, 287114794625454,   68.614,    5.000, 3900,  14.665, 995.360, 276.489,  12.664, 829.366, 230.379, 59,  0,   0.988,  77.347,  21.485,   0.327,  37.834,  10.509,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:50:316, 287115020849654,   68.717,    5.000, 3800,  14.443, 996.840, 276.900,  12.392, 830.635, 230.732, 60,  0,   1.019,  77.451,  21.514,   0.338,  37.868,  10.519,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:50:419, 287115247457696,   68.820,    5.000, 3900,  13.464, 998.222, 277.284,  11.440, 831.809, 231.058, 56,  0,   0.972,  77.551,  21.542,   0.321,  37.901,  10.528,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:50:521, 287115471558769,   68.921,    3.000, 3900,  11.063, 999.345, 277.596,   9.152, 832.738, 231.316, 56,  0,   0.905,  77.643,  21.567,   0.243,  37.926,  10.535,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:50:623, 287115697947488,   69.024,    3.000, 3900,  11.118,1000.484, 277.912,   9.111, 833.672, 231.576, 55,  0,   0.916,  77.737,  21.594,   0.325,  37.959,  10.544,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:50:725, 287115923664742,   69.126,    3.000, 3900,  11.836,1001.694, 278.248,   9.908, 834.685, 231.857, 56,  0,   0.878,  77.826,  21.618,   0.286,  37.989,  10.552,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:50:828, 287116149970380,   69.228,    3.000, 3900,  10.785,1002.800, 278.556,   8.812, 835.588, 232.108, 56,  0,   0.909,  77.920,  21.644,   0.291,  38.018,  10.561,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:50:930, 287116376838500,   69.331,    4.000, 3900,  10.736,1003.903, 278.862,   8.834, 836.496, 232.360, 55,  0,   0.917,  78.014,  21.670,   0.248,  38.044,  10.568,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:51:032, 287116599922638,   69.432,    5.000, 3900,  14.128,1005.330, 279.258,  12.196, 837.728, 232.702, 56,  0,   0.927,  78.107,  21.697,   0.246,  38.069,  10.575,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:51:134, 287116826455594,   69.535,    3.000, 3900,   9.987,1006.355, 279.543,   8.190, 838.568, 232.936, 55,  0,   0.884,  78.198,  21.722,   0.235,  38.093,  10.581,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:51:237, 287117053259816,   69.637,    3.000, 3900,  11.811,1007.568, 279.880,   9.836, 839.579, 233.216, 55,  0,   0.893,  78.290,  21.747,   0.269,  38.120,  10.589,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:51:340, 287117279978000,   69.740,    3.000, 3900,  10.810,1008.678, 280.188,   8.937, 840.496, 233.471, 54,  0,   0.892,  78.381,  21.773,   0.237,  38.145,  10.596,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:51:443, 287117507420886,   69.843,    3.000, 3900,  11.109,1009.823, 280.506,   9.189, 841.443, 233.734, 56,  0,   0.873,  78.471,  21.798,   0.249,  38.170,  10.603,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:51:545, 287117733448702,   69.945,    6.000, 3900,  15.477,1011.407, 280.946,  13.606, 842.836, 234.121, 61,  0,   0.983,  78.572,  21.826,   0.234,  38.194,  10.610,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:51:647, 287117959690052,   70.048,    4.000, 3900,  11.748,1012.611, 281.281,   9.771, 843.837, 234.399, 56,  0,   0.899,  78.664,  21.851,   0.254,  38.220,  10.617,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:51:750, 287118185698200,   70.150,    3.000, 3900,   9.976,1013.632, 281.564,   8.110, 844.667, 234.630, 54,  0,   0.887,  78.755,  21.876,   0.222,  38.243,  10.623,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:51:851, 287118408308722,   70.251,    3.000, 3900,  10.583,1014.699, 281.861,   8.744, 845.549, 234.875, 56,  0,   0.906,  78.846,  21.902,   0.202,  38.263,  10.629,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:51:953, 287118635146616,   70.354,    3.000, 3900,  11.186,1015.848, 282.180,   9.322, 846.506, 235.141, 54,  0,   0.866,  78.935,  21.926,   0.215,  38.285,  10.635,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:52:054, 287118858031667,   70.455,    5.000, 3900,  12.551,1017.115, 282.532,  10.754, 847.592, 235.442, 56,  0,   0.924,  79.028,  21.952,   0.230,  38.309,  10.641,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:52:157, 287119085100008,   70.558,    4.000, 3900,  11.910,1018.340, 282.872,   9.884, 848.608, 235.724, 56,  0,   0.946,  79.126,  21.979,   0.291,  38.339,  10.650,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:52:259, 287119310149708,   70.660,    6.000, 3900,  17.565,1020.130, 283.369,  15.686, 850.207, 236.169, 58,  0,   0.900,  79.217,  22.005,   0.190,  38.358,  10.655,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:52:361, 287119535806925,   70.762,    9.000, 3900,  21.579,1022.336, 283.982,  19.715, 852.222, 236.728, 59,  0,   0.940,  79.314,  22.032,   0.248,  38.383,  10.662,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:52:462, 287119758705926,   70.863,    5.000, 3900,  14.863,1023.836, 284.399,  12.858, 853.520, 237.089, 56,  0,   0.952,  79.410,  22.058,   0.206,  38.404,  10.668,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:52:564, 287119983638146,   70.965,    3.000, 3900,  10.720,1024.928, 284.702,   8.830, 854.419, 237.339, 56,  0,   0.886,  79.500,  22.083,   0.235,  38.428,  10.674,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:52:667, 287120210638446,   71.067,    3.000, 3900,  10.592,1026.017, 285.005,   8.722, 855.316, 237.588, 55,  0,   0.911,  79.593,  22.109,   0.204,  38.449,  10.680,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:52:768, 287120433262006,   71.168,    4.000, 3900,  13.798,1027.408, 285.391,  11.443, 856.470, 237.908, 56,  0,   0.923,  79.687,  22.135,   0.638,  38.513,  10.698,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:52:871, 287120660808334,   71.271,    3.000, 3900,  10.045,1028.443, 285.679,   7.932, 857.287, 238.135, 55,  0,   0.843,  79.773,  22.159,   0.479,  38.563,  10.712,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:52:974, 287120888656358,   71.374,    3.000, 3900,  11.793,1029.660, 286.017,   9.690, 858.287, 238.413, 56,  0,   0.920,  79.868,  22.186,   0.545,  38.619,  10.728,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:53:076, 287121113948626,   71.477,    3.000, 3900,  11.080,1030.791, 286.331,   8.910, 859.196, 238.666, 56,  0,   0.888,  79.959,  22.211,   0.419,  38.662,  10.739,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:53:178, 287121338115254,   71.578,    3.000, 3900,  10.414,1031.848, 286.624,   8.326, 860.042, 238.900, 55,  0,   0.882,  80.048,  22.236,   0.451,  38.708,  10.752,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:53:281, 287121566080918,   71.681,    3.000, 3900,  10.621,1032.945, 286.929,   8.521, 860.921, 239.145, 54,  0,   0.894,  80.141,  22.261,   0.473,  38.756,  10.766,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:53:383, 287121790934760,   71.783,    5.000, 3900,  12.144,1034.181, 287.273,   9.949, 861.934, 239.426, 61,  0,   0.883,  80.231,  22.286,   0.546,  38.812,  10.781,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:53:511, 287122073664784,   71.911,    5.000, 3900,  16.599,1036.307, 287.863,  14.450, 863.785, 239.940, 55,  0,   0.973,  80.355,  22.321,   0.460,  38.871,  10.797,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:53:612, 287122296840998,   72.012,    3.000, 3900,  11.740,1037.494, 288.193,   9.569, 864.752, 240.209, 56,  0,   0.881,  80.444,  22.346,   0.496,  38.921,  10.811,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:53:714, 287122522053638,   72.114,    3.000, 4000,  11.739,1038.691, 288.525,   9.585, 865.730, 240.480, 55,  0,   0.881,  80.534,  22.371,   0.510,  38.973,  10.826,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:53:816, 287122748848470,   72.217,    3.000, 3900,  11.436,1039.866, 288.852,   9.335, 866.688, 240.747, 55,  0,   0.906,  80.627,  22.396,   0.433,  39.018,  10.838,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:53:919, 287122976327034,   72.320,    3.000, 3900,  10.979,1040.997, 289.166,   8.817, 867.597, 240.999, 55,  0,   0.893,  80.719,  22.422,   0.491,  39.068,  10.852,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:54:022, 287123203735434,   72.423,    3.000, 3900,  11.105,1042.140, 289.483,   9.174, 868.542, 241.262, 55,  0,   0.888,  80.811,  22.447,   0.513,  39.121,  10.867,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:54:124, 287123427099878,   72.524,    3.000, 3900,  11.959,1043.350, 289.819,   9.568, 869.510, 241.530, 55,  0,   0.911,  80.903,  22.473,   0.534,  39.175,  10.882,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:54:226, 287123652439884,   72.626,    3.000, 3900,  11.973,1044.572, 290.159,   9.924, 870.522, 241.812, 55,  0,   0.864,  80.991,  22.498,   0.405,  39.216,  10.893,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:54:328, 287123879470542,   72.729,    3.000, 3900,  10.488,1045.650, 290.458,   8.313, 871.377, 242.049, 55,  0,   0.884,  81.082,  22.523,   0.496,  39.267,  10.908,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:54:430, 287124104342288,   72.831,    3.000, 3900,  10.738,1046.744, 290.762,   8.610, 872.254, 242.293, 55,  0,   0.885,  81.172,  22.548,   0.488,  39.317,  10.921,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:54:533, 287124330999952,   72.933,    3.000, 3900,  11.328,1047.907, 291.085,   9.119, 873.190, 242.553, 55,  0,   0.889,  81.264,  22.573,   0.529,  39.371,  10.936,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:54:635, 287124556455460,   73.036,    3.000, 3900,  10.681,1048.997, 291.388,   8.696, 874.078, 242.799, 54,  0,   0.862,  81.352,  22.598,   0.454,  39.418,  10.949,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:54:737, 287124781382380,   73.137,    3.000, 3900,  11.550,1050.174, 291.715,   9.349, 875.030, 243.064, 56,  0,   0.903,  81.444,  22.623,   0.404,  39.459,  10.961,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:54:838, 287125005501127,   73.239,    4.000, 3900,  12.558,1051.449, 292.069,  10.578, 876.104, 243.362, 57,  0,   0.897,  81.535,  22.649,   0.313,  39.491,  10.970,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:54:940, 287125229776936,   73.341,    7.000, 3900,  18.638,1053.342, 292.595,  16.651, 877.795, 243.832, 56,  0,   0.969,  81.633,  22.676,   0.400,  39.531,  10.981,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:55:043, 287125457560164,   73.444,    4.000, 3900,  12.303,1054.611, 292.948,  10.167, 878.844, 244.123, 56,  0,   0.970,  81.733,  22.704,   0.335,  39.566,  10.990,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:55:145, 287125682461374,   73.546,    3.000,  800,  11.016,1055.733, 293.259,   9.109, 879.772, 244.381, 56,  0,   0.878,  81.823,  22.728,   0.261,  39.592,  10.998,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:55:248, 287125908988928,   73.648,    3.000,  800,  10.397,1056.800, 293.556,   8.390, 880.633, 244.620, 55,  0,   0.917,  81.917,  22.755,   0.328,  39.626,  11.007,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:28:55:350, 287126135214228,   73.751,    3.000, 3900,  10.558,1057.882, 293.856,   8.948, 881.550, 244.875, 55,  0,   0.865,  82.005,  22.779,   0.317,  39.658,  11.016,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
