System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
02:13:59:396, 301045507315694,   43.386,   12.000, 3300,  17.062, 681.146, 189.207,  14.820, 576.897, 160.249, 61,  0,   1.129,  47.825,  13.285,   0.460,  23.943,   6.651,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:59:499, 301045734738096,   43.489,   11.000, 3500,  15.924, 682.786, 189.663,  14.102, 578.350, 160.653, 60,  0,   0.957,  47.923,  13.312,   0.100,  23.954,   6.654,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:59:600, 301045957743140,   43.590,   11.000, 3400,  19.374, 684.743, 190.206,  17.147, 580.082, 161.134, 62,  0,   1.013,  48.025,  13.340,   0.474,  24.001,   6.667,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:59:703, 301046185166778,   43.693,   11.000, 3500,  20.289, 686.832, 190.787,  18.463, 581.983, 161.662, 63,  0,   0.939,  48.122,  13.367,   0.091,  24.011,   6.670,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:59:805, 301046410390932,   43.795,   10.000, 3500,  19.272, 688.798, 191.333,  17.457, 583.764, 162.157, 63,  0,   0.908,  48.215,  13.393,   0.102,  24.021,   6.673,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:13:59:908, 301046637813726,   43.898,   10.000, 3300,  18.022, 690.654, 191.848,  16.224, 585.435, 162.621, 61,  0,   0.906,  48.308,  13.419,   0.088,  24.030,   6.675,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:00:009, 301046860817904,   43.999,   13.000, 3200,  17.957, 692.468, 192.352,  16.109, 587.062, 163.073, 61,  0,   1.047,  48.414,  13.448,   0.099,  24.040,   6.678,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:00:117, 301047099280412,   44.107,   13.000, 3100,  16.764, 694.279, 192.855,  14.928, 588.674, 163.521, 59,  0,   0.995,  48.521,  13.478,   0.103,  24.051,   6.681,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:00:218, 301047322285322,   44.208,   12.000, 3100,  14.874, 695.781, 193.272,  13.064, 589.994, 163.887, 61,  0,   0.932,  48.615,  13.504,   0.097,  24.061,   6.684,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:00:320, 301047547503428,   44.310,   11.000, 3100,  14.669, 697.277, 193.688,  12.866, 591.306, 164.252, 59,  0,   0.920,  48.709,  13.530,   0.099,  24.071,   6.687,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:00:421, 301047770544566,   44.411,   11.000, 3100,  14.780, 698.770, 194.103,  12.962, 592.615, 164.615, 60,  0,   0.926,  48.803,  13.556,   0.105,  24.082,   6.689,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:00:522, 301047993536684,   44.512,   11.000, 3100,  14.981, 700.283, 194.523,  13.194, 593.948, 164.986, 59,  0,   0.925,  48.896,  13.582,   0.076,  24.090,   6.692,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:00:624, 301048218733866,   44.614,   11.000, 3100,  14.742, 701.787, 194.941,  12.897, 595.263, 165.351, 60,  0,   0.931,  48.991,  13.609,   0.115,  24.101,   6.695,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:00:725, 301048441738164,   44.715,   11.000, 3100,  14.568, 703.258, 195.349,  12.777, 596.554, 165.709, 59,  0,   0.901,  49.082,  13.634,   0.085,  24.110,   6.697,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:00:826, 301048664750284,   44.816,   11.000, 3100,  14.593, 704.732, 195.759,  12.811, 597.848, 166.069, 59,  0,   0.890,  49.172,  13.659,   0.084,  24.118,   6.700,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:00:927, 301048887850477,   44.917,   11.000, 3200,  14.790, 706.226, 196.174,  12.995, 599.161, 166.434, 59,  0,   0.900,  49.263,  13.684,   0.093,  24.128,   6.702,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:01:028, 301049110800812,   45.018,   11.000, 3200,  15.559, 707.797, 196.610,  13.766, 600.551, 166.820, 60,  0,   0.913,  49.355,  13.710,   0.086,  24.137,   6.705,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:01:129, 301049333720666,   45.119,   11.000, 3100,  14.607, 709.272, 197.020,  12.991, 601.862, 167.184, 60,  0,   0.894,  49.446,  13.735,   0.082,  24.145,   6.707,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:01:231, 301049558993670,   45.221,   11.000, 3100,  14.710, 710.773, 197.437,  12.768, 603.165, 167.546, 60,  0,   0.914,  49.539,  13.761,   0.070,  24.152,   6.709,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:01:332, 301049782048082,   45.322,   12.000, 3100,  14.552, 712.243, 197.845,  12.771, 604.455, 167.904, 60,  0,   0.923,  49.632,  13.787,   0.072,  24.159,   6.711,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:01:434, 301050007237516,   45.424,   11.000, 3200,  14.970, 713.770, 198.269,  13.187, 605.800, 168.278, 59,  0,   0.923,  49.726,  13.813,   0.073,  24.167,   6.713,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:01:536, 301050232432790,   45.526,   11.000, 3100,  15.488, 715.349, 198.708,  13.707, 607.198, 168.666, 58,  0,   0.918,  49.820,  13.839,   0.074,  24.174,   6.715,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:01:637, 301050455459478,   45.627,   11.000, 3100,  14.374, 716.801, 199.111,  12.581, 608.469, 169.019, 59,  0,   0.896,  49.910,  13.864,   0.072,  24.182,   6.717,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:01:739, 301050680682912,   45.729,   11.000, 3100,  14.726, 718.303, 199.529,  12.944, 609.789, 169.386, 59,  0,   0.935,  50.006,  13.890,   0.065,  24.188,   6.719,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:01:841, 301050905828792,   45.831,   13.000, 3100,  16.057, 719.941, 199.984,  14.260, 611.243, 169.790, 59,  0,   0.988,  50.106,  13.918,   0.066,  24.195,   6.721,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:01:949, 301051144561555,   45.939,   31.000, 2900,  21.608, 722.277, 200.632,  18.666, 613.261, 170.350, 61,  0,   1.707,  50.291,  13.970,   0.906,  24.293,   6.748,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:02:050, 301051367401770,   46.040,   19.000, 2600,  20.385, 724.334, 201.204,  11.723, 614.444, 170.679, 59,  0,   0.987,  50.391,  13.997,   0.097,  24.303,   6.751,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:02:167, 301051625712704,   46.157,   14.000, 2400,  19.235, 726.585, 201.829,  10.755, 615.703, 171.028, 56,  0,   0.801,  50.484,  14.023,   0.010,  24.304,   6.751,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:02:380, 301052096886026,   46.371,    7.000, 2000,  10.857, 728.901, 202.473,   5.192, 616.811, 171.336, 53,  0,   0.865,  50.669,  14.075,   0.355,  24.380,   6.772,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:02:482, 301052321031367,   46.472,   16.000, 2200,   8.434, 729.758, 202.710,   6.237, 617.444, 171.512, 54,  0,   1.133,  50.784,  14.107,   0.516,  24.432,   6.787,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:02:585, 301052549628252,   46.576,   13.000, 2300,   8.735, 730.662, 202.962,   6.088, 618.074, 171.687, 53,  0,   1.145,  50.902,  14.140,   0.739,  24.509,   6.808,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:02:688, 301052776027993,   46.678,   13.000, 2500,   9.964, 731.684, 203.245,   7.666, 618.860, 171.906, 55,  0,   1.185,  51.024,  14.173,   0.594,  24.570,   6.825,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:02:790, 301053001290375,   46.780,   43.000, 2400,  18.834, 733.605, 203.779,  16.118, 620.504, 172.362, 57,  0,   1.612,  51.188,  14.219,   0.684,  24.639,   6.844,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:02:905, 301053255150627,   46.895,   45.000, 2300,  18.784, 735.765, 204.379,  15.776, 622.318, 172.866, 58,  0,   1.790,  51.394,  14.276,   0.991,  24.753,   6.876,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:03:025, 301053520096461,   47.015,   50.000, 2100,  19.627, 738.120, 205.033,  15.015, 624.120, 173.367, 57,  0,   2.041,  51.639,  14.344,   2.524,  25.056,   6.960,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:03:136, 301053765242692,   47.126,   19.000, 2200,  12.208, 739.475, 205.410,   9.020, 625.121, 173.645, 56,  0,   1.267,  51.780,  14.383,   1.352,  25.206,   7.002,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:03:259, 301054036873352,   47.249,   18.000, 2300,  11.037, 740.833, 205.787,   8.227, 626.133, 173.926, 56,  0,   1.191,  51.926,  14.424,   0.993,  25.328,   7.036,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:03:362, 301054264212768,   47.352,   31.000, 2300,  14.719, 742.349, 206.208,  12.539, 627.424, 174.285, 58,  0,   1.416,  52.072,  14.464,   0.307,  25.360,   7.044,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:03:574, 301054732276612,   47.564,   45.000, 2200,  16.915, 745.934, 207.204,  14.213, 630.437, 175.122, 57,  0,   1.673,  52.427,  14.563,   0.727,  25.514,   7.087,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:03:705, 301055021514927,   47.695,   19.000, 2300,  11.404, 747.428, 207.619,   9.192, 631.642, 175.456, 58,  0,   1.225,  52.587,  14.607,   0.492,  25.579,   7.105,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:03:842, 301055324123920,   47.832,   23.000, 2400,  12.076, 749.083, 208.079,   9.892, 632.997, 175.833, 56,  0,   1.211,  52.753,  14.654,   0.261,  25.614,   7.115,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:03:952, 301055567049048,   47.942,   23.000, 2500,  13.172, 750.532, 208.481,  11.136, 634.222, 176.173, 56,  0,   1.325,  52.899,  14.694,   0.186,  25.635,   7.121,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:04:060, 301055805500027,   48.050,   24.000, 2500,  15.379, 752.193, 208.943,  13.041, 635.631, 176.564, 58,  0,   1.367,  53.046,  14.735,   0.469,  25.685,   7.135,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:04:200, 301056114583584,   48.190,   42.000, 2300,  18.696, 754.810, 209.670,  14.382, 637.644, 177.123, 57,  0,   1.871,  53.308,  14.808,   2.279,  26.004,   7.223,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:04:312, 301056362010154,   48.302,   41.000, 2300,  16.402, 756.648, 210.180,  12.873, 639.087, 177.524, 58,  0,   1.714,  53.500,  14.861,   1.551,  26.178,   7.272,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:04:416, 301056591483293,   48.406,   15.000, 2400,  11.181, 757.810, 210.503,   8.455, 639.965, 177.768, 59,  0,   1.106,  53.615,  14.893,   0.937,  26.276,   7.299,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:04:524, 301056830037898,   48.514,    8.000, 2800,   8.668, 758.747, 210.763,   5.960, 640.609, 177.947, 56,  0,   1.167,  53.741,  14.928,   0.958,  26.379,   7.327,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:04:626, 301057055539920,   48.617,    6.000, 3300,   9.172, 759.684, 211.023,   6.689, 641.292, 178.137, 55,  0,   1.146,  53.858,  14.961,   0.677,  26.448,   7.347,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:04:727, 301057277823748,   48.717,    9.000, 3600,  13.007, 760.993, 211.387,  11.016, 642.401, 178.445, 56,  0,   1.117,  53.971,  14.992,   0.270,  26.475,   7.354,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:04:829, 301057503767982,   48.820,   10.000, 3700,  18.074, 762.843, 211.901,  16.127, 644.052, 178.903, 59,  0,   1.127,  54.086,  15.024,   0.227,  26.499,   7.361,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:04:931, 301057728267156,   48.921,   12.000, 3500,  19.363, 764.811, 212.448,  17.638, 645.845, 179.401, 58,  0,   1.153,  54.203,  15.056,   0.237,  26.523,   7.367,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:05:033, 301057954791266,   49.024,    9.000, 3500,  15.284, 766.379, 212.883,  13.088, 647.188, 179.774, 58,  0,   1.097,  54.316,  15.088,   0.239,  26.547,   7.374,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:05:137, 301058182997582,   49.127,    7.000, 3600,  13.409, 767.765, 213.268,  11.442, 648.370, 180.103, 58,  0,   1.086,  54.428,  15.119,   0.223,  26.570,   7.381,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:05:239, 301058408312854,   49.229,    9.000, 3500,  15.960, 769.394, 213.721,  14.143, 649.813, 180.504, 57,  0,   1.107,  54.541,  15.150,   0.167,  26.587,   7.385,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:05:341, 301058634585970,   49.332,   11.000, 3400,  17.792, 771.217, 214.227,  15.718, 651.424, 180.951, 57,  0,   1.182,  54.662,  15.184,   0.182,  26.606,   7.391,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:05:442, 301058857429906,   49.433,   10.000, 3400,  14.823, 772.713, 214.643,  12.890, 652.725, 181.313, 56,  0,   1.070,  54.770,  15.214,   0.206,  26.627,   7.396,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:05:544, 301059082622612,   49.535,    9.000, 3500,  13.773, 774.118, 215.033,  11.822, 653.931, 181.647, 57,  0,   1.109,  54.883,  15.245,   0.192,  26.646,   7.402,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:05:646, 301059306269400,   49.636,    8.000, 3500,  13.012, 775.436, 215.399,  11.180, 655.063, 181.962, 56,  0,   1.123,  54.997,  15.277,   0.227,  26.669,   7.408,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:05:747, 301059529607752,   49.737,    5.000, 3700,  11.043, 776.553, 215.709,   9.149, 655.989, 182.219, 56,  0,   1.036,  55.102,  15.306,   0.171,  26.687,   7.413,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:05:850, 301059756936266,   49.840,    4.000, 3800,  10.759, 777.660, 216.017,   8.846, 656.899, 182.472, 57,  0,   1.022,  55.207,  15.335,   0.194,  26.707,   7.419,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:05:951, 301059979867554,   49.941,    4.000, 3900,  12.378, 778.910, 216.364,  10.499, 657.959, 182.767, 58,  0,   1.023,  55.310,  15.364,   0.178,  26.725,   7.423,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:06:054, 301060208128434,   50.044,    4.000, 4000,  12.847, 780.238, 216.733,  10.901, 659.086, 183.080, 64,  0,   1.008,  55.415,  15.393,   0.151,  26.740,   7.428,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:06:155, 301060431527236,   50.146,   11.000, 3800,  23.169, 782.582, 217.384,  20.832, 661.194, 183.665, 59,  0,   1.298,  55.546,  15.429,   0.559,  26.797,   7.444,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:06:257, 301060656672408,   50.247,   10.000, 3600,  19.100, 784.530, 217.925,  16.519, 662.878, 184.133, 62,  0,   1.322,  55.681,  15.467,   0.739,  26.872,   7.464,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:06:365, 301060895323513,   50.356,   11.000, 3500,  17.650, 786.438, 218.455,  15.787, 664.585, 184.607, 61,  0,   1.136,  55.804,  15.501,   0.165,  26.890,   7.469,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:06:467, 301061120382611,   50.457,   16.000, 3300,  20.814, 788.559, 219.044,  18.378, 666.458, 185.127, 60,  0,   1.366,  55.943,  15.540,   0.516,  26.942,   7.484,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:06:576, 301061361495684,   50.567,   21.000, 3000,  19.902, 790.732, 219.648,  17.170, 668.333, 185.648, 57,  0,   1.482,  56.105,  15.585,   0.831,  27.033,   7.509,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:06:677, 301061583975760,   50.667,   12.000, 3100,  13.040, 792.046, 220.013,  10.218, 669.362, 185.934, 57,  0,   1.356,  56.241,  15.623,   0.981,  27.132,   7.537,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:06:783, 301061816875894,   50.773,   25.000, 3000,  18.055, 793.951, 220.542,  15.417, 670.989, 186.386, 58,  0,   1.594,  56.409,  15.669,   0.769,  27.213,   7.559,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:06:884, 301062041588748,   50.875,   11.000, 3000,  12.947, 795.268, 220.908,  10.141, 672.021, 186.672, 57,  0,   1.372,  56.549,  15.708,   0.930,  27.308,   7.585,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:06:987, 301062267412102,   50.977,    9.000, 3200,  11.817, 796.477, 221.244,   9.251, 672.967, 186.935, 56,  0,   1.254,  56.677,  15.744,   0.685,  27.378,   7.605,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:07:089, 301062493555462,   51.079,   10.000, 3200,  12.722, 797.780, 221.606,  10.599, 674.052, 187.237, 60,  0,   1.210,  56.801,  15.778,   0.439,  27.423,   7.617,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:07:193, 301062722175630,   51.183,    8.000, 3300,  12.575, 799.082, 221.967,  10.477, 675.137, 187.538, 56,  0,   1.156,  56.921,  15.811,   0.246,  27.448,   7.625,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:07:295, 301062949020144,   51.286,    9.000, 3400,  13.060, 800.424, 222.340,  11.110, 676.279, 187.855, 56,  0,   1.154,  57.040,  15.844,   0.167,  27.465,   7.629,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:07:399, 301063178377742,   51.390,   20.000, 3200,  19.768, 802.477, 222.910,  16.993, 678.044, 188.345, 57,  0,   1.524,  57.198,  15.888,   1.078,  27.577,   7.660,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:07:500, 301063401816790,   51.491,   19.000, 2300,  16.493, 804.146, 223.374,  13.830, 679.443, 188.734, 56,  0,   1.378,  57.337,  15.927,   0.653,  27.643,   7.679,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:07:605, 301063632464782,   51.595,   17.000, 2400,  10.085, 805.200, 223.667,   7.770, 680.255, 188.960, 54,  0,   1.213,  57.464,  15.962,   0.477,  27.693,   7.693,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:07:707, 301063857184834,   51.697,   11.000, 2600,  10.447, 806.263, 223.962,   7.992, 681.068, 189.186, 57,  0,   1.218,  57.588,  15.997,   0.679,  27.762,   7.712,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:07:901, 301064285547658,   51.891,   29.000, 2600,  14.134, 809.005, 224.724,  11.780, 683.354, 189.820, 59,  0,   1.188,  57.818,  16.061,   0.505,  27.860,   7.739,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:08:004, 301064512993134,   51.994,   37.000, 2500,  19.753, 811.040, 225.289,  16.582, 685.062, 190.295, 60,  0,   1.743,  57.998,  16.111,   1.197,  27.984,   7.773,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:08:127, 301064784576610,   52.117,   28.000, 2500,  15.764, 812.979, 225.827,  12.774, 686.633, 190.731, 59,  0,   1.556,  58.189,  16.164,   1.046,  28.112,   7.809,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:08:234, 301065020888218,   52.224,   38.000, 2400,  17.330, 814.833, 226.343,  15.233, 688.263, 191.184, 58,  0,   1.538,  58.354,  16.209,   0.195,  28.133,   7.815,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:08:338, 301065250366364,   52.328,   19.000, 2500,  11.858, 816.066, 226.685,   9.925, 689.295, 191.471, 59,  0,   1.188,  58.477,  16.244,   0.130,  28.147,   7.819,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:08:445, 301065486665467,   52.435,   14.000, 2600,  11.182, 817.263, 227.017,   9.008, 690.259, 191.739, 58,  0,   1.158,  58.601,  16.278,   0.391,  28.189,   7.830,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:08:551, 301065720792548,   52.541,   16.000, 2700,  11.992, 818.534, 227.371,   9.846, 691.303, 192.029, 56,  0,   1.188,  58.727,  16.313,   0.344,  28.225,   7.840,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:08:676, 301065996903325,   52.666,   21.000, 2700,  15.218, 820.437, 227.899,  12.502, 692.866, 192.463, 59,  0,   1.439,  58.907,  16.363,   0.801,  28.325,   7.868,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:08:780, 301066226393765,   52.770,   20.000, 2700,  13.889, 821.881, 228.300,  11.792, 694.092, 192.803, 58,  0,   1.257,  59.038,  16.399,   0.299,  28.356,   7.877,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:08:896, 301066482469034,   52.886,   30.000, 2600,  19.229, 824.111, 228.920,  16.309, 695.983, 193.329, 59,  0,   1.679,  59.233,  16.454,   0.921,  28.463,   7.906,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:09:030, 301066778482586,   53.020,   54.000, 2400,  20.482, 826.857, 229.682,  17.778, 698.367, 193.991, 58,  0,   1.796,  59.473,  16.520,   0.734,  28.562,   7.934,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:09:141, 301067023486586,   53.131,   35.000, 2300,  15.660, 828.594, 230.165,  13.414, 699.855, 194.404, 59,  0,   1.484,  59.638,  16.566,   0.328,  28.598,   7.944,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:09:245, 301067253120786,   53.235,   34.000, 2300,  15.507, 830.207, 230.613,  13.330, 701.241, 194.789, 57,  0,   1.458,  59.790,  16.608,   0.282,  28.627,   7.952,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:09:357, 301067500400074,   53.347,   39.000, 2300,  15.263, 831.917, 231.088,  12.968, 702.694, 195.193, 57,  0,   1.553,  59.964,  16.657,   0.386,  28.671,   7.964,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:09:467, 301067743406410,   53.457,   21.000, 2400,  12.788, 833.324, 231.479,   9.817, 703.774, 195.493, 56,  0,   1.347,  60.112,  16.698,   1.089,  28.790,   7.997,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:09:571, 301067972598356,   53.561,   19.000, 2700,  13.097, 834.683, 231.856,  10.763, 704.891, 195.803, 58,  0,   1.241,  60.241,  16.734,   0.482,  28.841,   8.011,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:09:679, 301068212572845,   53.670,   17.000, 3000,  12.080, 835.996, 232.221,   9.482, 705.922, 196.089, 54,  0,   1.371,  60.390,  16.775,   0.789,  28.926,   8.035,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:09:782, 301068440308916,   53.773,    3.000, 3600,   6.917, 836.710, 232.419,   5.122, 706.450, 196.236, 55,  0,   0.995,  60.492,  16.803,   0.207,  28.948,   8.041,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:09:884, 301068664080650,   53.874,    4.000, 3900,   9.983, 837.721, 232.700,   7.982, 707.259, 196.461, 58,  0,   1.042,  60.598,  16.833,   0.204,  28.968,   8.047,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:09:985, 301068888477674,   53.976,    4.000, 3900,  10.327, 838.771, 232.992,   8.419, 708.115, 196.699, 55,  0,   1.075,  60.707,  16.863,   0.159,  28.984,   8.051,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:10:086, 301069110905450,   54.076,    3.000, 4000,   9.613, 839.739, 233.261,   7.759, 708.896, 196.916, 56,  0,   1.002,  60.808,  16.891,   0.173,  29.002,   8.056,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:10:189, 301069337220172,   54.179,    2.000, 4000,   8.275, 840.588, 233.497,   6.482, 709.561, 197.100, 55,  0,   0.930,  60.903,  16.918,   0.114,  29.013,   8.059,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:10:291, 301069563020858,   54.281,   13.000, 3800,  26.877, 843.336, 234.260,  24.920, 712.109, 197.808, 64,  0,   1.216,  61.028,  16.952,   0.293,  29.043,   8.068,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:10:403, 301069810952856,   54.393,   17.000, 3500,  30.361, 846.745, 235.207,  28.265, 715.283, 198.690, 68,  0,   1.290,  61.173,  16.992,   0.309,  29.078,   8.077,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:10:512, 301070050884070,   54.502,    6.000, 3600,  11.902, 848.039, 235.566,   9.386, 716.303, 198.973, 56,  0,   1.105,  61.293,  17.026,   0.604,  29.144,   8.095,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:10:614, 301070275948878,   54.604,    3.000, 3900,   8.020, 848.856, 235.793,   6.424, 716.958, 199.155, 56,  0,   0.956,  61.390,  17.053,   0.053,  29.149,   8.097,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:14:10:715, 301070498898730,   54.705,    2.000, 4000,   8.151, 849.679, 236.022,   6.290, 717.593, 199.331, 55,  0,   0.973,  61.488,  17.080,   0.096,  29.159,   8.100,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
