System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:09:25:857, 292492709742870,   40.990,   14.000, 2900,  14.203, 739.235, 205.343,  11.635, 636.516, 176.810, 58,  0,   1.390,  44.053,  12.237,   0.662,  22.613,   6.281,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:25:960, 292492936194798,   41.093,   15.000, 2300,  10.548, 740.317, 205.644,   7.519, 637.288, 177.024, 57,  0,   1.443,  44.201,  12.278,   1.192,  22.736,   6.315,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:26:062, 292493162481414,   41.195,   16.000, 2400,  10.896, 741.434, 205.954,   7.960, 638.103, 177.251, 56,  0,   1.403,  44.345,  12.318,   1.029,  22.841,   6.345,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:26:165, 292493388822115,   41.298,   17.000, 2400,  11.930, 742.657, 206.294,   8.847, 639.010, 177.503, 56,  0,   1.373,  44.485,  12.357,   1.273,  22.971,   6.381,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:26:267, 292493615135793,   41.400,   17.000, 2500,  12.447, 743.932, 206.648,   9.342, 639.968, 177.769, 57,  0,   1.380,  44.627,  12.396,   1.239,  23.099,   6.416,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:26:372, 292493846951222,   41.505,   15.000, 2600,  12.765, 745.273, 207.020,   9.463, 640.961, 178.045, 57,  0,   1.393,  44.773,  12.437,   1.409,  23.246,   6.457,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:26:475, 292494073330702,   41.608,   15.000, 2600,  12.703, 746.575, 207.382,   9.665, 641.952, 178.320, 56,  0,   1.345,  44.911,  12.475,   1.206,  23.370,   6.492,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:26:577, 292494299630380,   41.710,   14.000, 2700,  13.020, 747.909, 207.753,   9.933, 642.970, 178.603, 57,  0,   1.359,  45.050,  12.514,   1.212,  23.494,   6.526,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:26:680, 292494525914052,   41.813,   15.000, 2700,  13.357, 749.278, 208.133,  10.325, 644.029, 178.897, 57,  0,   1.370,  45.191,  12.553,   1.235,  23.621,   6.561,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:26:782, 292494752258236,   41.915,   14.000, 2800,  13.320, 750.644, 208.512,  10.227, 645.077, 179.188, 57,  0,   1.348,  45.329,  12.591,   1.189,  23.743,   6.595,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:26:885, 292494978526398,   42.018,   15.000, 2800,  13.647, 752.042, 208.901,  10.705, 646.174, 179.493, 57,  0,   1.362,  45.468,  12.630,   1.228,  23.869,   6.630,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:26:990, 292495210405394,   42.123,   14.000, 2800,  13.891, 753.501, 209.306,  10.582, 647.285, 179.801, 57,  0,   1.390,  45.614,  12.671,   1.369,  24.012,   6.670,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:27:092, 292495436627313,   42.225,   15.000, 2900,  14.358, 754.972, 209.714,  11.240, 648.437, 180.121, 59,  0,   1.404,  45.758,  12.711,   1.212,  24.136,   6.705,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:27:195, 292495663055902,   42.328,   12.000, 2900,  12.848, 756.290, 210.080,  10.334, 649.497, 180.416, 58,  0,   1.268,  45.888,  12.747,   0.761,  24.214,   6.726,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:27:297, 292495889267538,   42.430,   11.000, 3000,  12.653, 757.586, 210.441,  10.881, 650.611, 180.725, 57,  0,   1.047,  45.996,  12.777,   0.000,  24.214,   6.726,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:27:400, 292496115680472,   42.533,   11.000, 3000,  12.600, 758.878, 210.799,  10.907, 651.730, 181.036, 57,  0,   1.006,  46.099,  12.805,   0.000,  24.214,   6.726,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:27:502, 292496341952509,   42.635,   11.000, 3100,  13.538, 760.265, 211.185,  11.763, 652.935, 181.371, 59,  0,   1.013,  46.202,  12.834,   0.000,  24.214,   6.726,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:27:605, 292496568361882,   42.738,   11.000, 3100,  13.562, 761.656, 211.571,  11.864, 654.152, 181.709, 59,  0,   1.015,  46.307,  12.863,   0.049,  24.220,   6.728,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:27:707, 292496794703858,   42.840,   11.000, 3200,  13.925, 763.083, 211.968,  12.156, 655.398, 182.055, 59,  0,   1.012,  46.410,  12.892,   0.000,  24.220,   6.728,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:27:810, 292497020985110,   42.943,   10.000, 3200,  14.157, 764.534, 212.371,  12.513, 656.680, 182.411, 59,  0,   1.007,  46.513,  12.920,   0.000,  24.220,   6.728,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:27:912, 292497247237152,   43.045,   11.000, 3200,  14.643, 766.035, 212.787,  12.836, 657.996, 182.777, 59,  0,   1.054,  46.621,  12.950,   0.000,  24.220,   6.728,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:28:015, 292497473625204,   43.148,   10.000, 3200,  14.214, 767.492, 213.192,  12.582, 659.286, 183.135, 60,  0,   0.996,  46.724,  12.979,   0.000,  24.220,   6.728,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:28:117, 292497699947406,   43.250,   11.000, 3200,  14.956, 769.025, 213.618,  13.152, 660.634, 183.509, 59,  0,   1.044,  46.831,  13.008,   0.000,  24.220,   6.728,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:28:220, 292497926219353,   43.353,   11.000, 3200,  14.376, 770.498, 214.027,  12.719, 661.937, 183.871, 60,  0,   1.009,  46.934,  13.037,   0.000,  24.220,   6.728,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:28:322, 292498152565704,   43.455,   11.000, 3300,  15.075, 772.044, 214.457,  13.292, 663.300, 184.250, 61,  0,   1.048,  47.041,  13.067,   0.000,  24.220,   6.728,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:28:425, 292498378899838,   43.558,   10.000, 3300,  15.472, 773.629, 214.897,  13.809, 664.715, 184.643, 60,  0,   1.015,  47.145,  13.096,   0.000,  24.220,   6.728,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:28:527, 292498605119125,   43.660,   10.000, 3300,  15.608, 775.229, 215.341,  13.826, 666.132, 185.037, 61,  0,   1.025,  47.250,  13.125,   0.000,  24.220,   6.728,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:28:630, 292498831527430,   43.763,   10.000, 3200,  15.049, 776.772, 215.770,  13.379, 667.504, 185.418, 60,  0,   1.026,  47.356,  13.154,   0.000,  24.220,   6.728,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:28:732, 292499057825236,   43.865,   11.000, 3200,  14.474, 778.255, 216.182,  12.683, 668.803, 185.779, 60,  0,   1.029,  47.461,  13.184,   0.000,  24.220,   6.728,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:28:835, 292499284178448,   43.968,   11.000, 3200,  14.587, 779.750, 216.597,  12.925, 670.128, 186.147, 59,  0,   1.044,  47.568,  13.213,   0.000,  24.220,   6.728,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:28:937, 292499510490480,   44.070,   11.000, 3300,  15.056, 781.294, 217.026,  13.269, 671.488, 186.525, 60,  0,   1.037,  47.674,  13.243,   0.000,  24.220,   6.728,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:29:040, 292499736754828,   44.173,   10.000, 3300,  15.509, 782.883, 217.467,  13.802, 672.903, 186.917, 60,  0,   1.122,  47.789,  13.275,   0.000,  24.220,   6.728,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:29:142, 292499963402330,   44.275,   12.000, 3500,  18.154, 784.746, 217.985,  16.169, 674.563, 187.378, 64,  0,   1.146,  47.907,  13.307,   0.150,  24.235,   6.732,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:29:246, 292500191705930,   44.379,    6.000, 3900,  12.514, 786.040, 218.345,   9.749, 675.571, 187.658, 56,  0,   1.055,  48.016,  13.338,   1.115,  24.350,   6.764,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:29:347, 292500416044618,   44.480,    4.000, 3900,  10.529, 787.110, 218.642,   8.365, 676.420, 187.895, 56,  0,   0.973,  48.115,  13.365,   0.494,  24.400,   6.778,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:29:450, 292500642885906,   44.583,    9.000, 3900,  23.472, 789.521, 219.312,  21.598, 678.639, 188.511, 63,  0,   0.806,  48.198,  13.388,   0.199,  24.421,   6.784,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:29:551, 292500865301980,   44.684,    3.000, 4000,   9.705, 790.499, 219.583,   7.899, 679.435, 188.732, 57,  0,   0.866,  48.285,  13.412,   0.198,  24.441,   6.789,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:29:653, 292501091530706,   44.786,    3.000, 3900,  11.193, 791.646, 219.902,   9.332, 680.391, 188.998, 56,  0,   0.900,  48.377,  13.438,   0.200,  24.461,   6.795,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:29:754, 292501314781374,   44.887,    2.000, 4000,   8.024, 792.457, 220.127,   6.209, 681.019, 189.172, 56,  0,   0.874,  48.466,  13.463,   0.183,  24.480,   6.800,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:29:856, 292501540090014,   44.989,    6.000, 3900,  15.561, 794.045, 220.568,  13.636, 682.410, 189.558, 58,  0,   0.999,  48.568,  13.491,   0.266,  24.507,   6.807,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:29:960, 292501767877188,   45.093,   17.000, 3200,  24.366, 796.559, 221.266,  22.578, 684.740, 190.205, 66,  0,   1.121,  48.683,  13.523,   0.189,  24.526,   6.813,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:30:065, 292501999610449,   45.197,   46.000, 3200,  48.715, 801.671, 222.686,  46.553, 689.625, 191.563, 69,  0,   1.741,  48.866,  13.574,   0.168,  24.544,   6.818,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:30:167, 292502226079236,   45.300,   40.000, 2800,  25.783, 804.316, 223.421,  23.691, 692.055, 192.238, 64,  0,   1.741,  49.044,  13.623,   0.165,  24.561,   6.822,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:30:272, 292502458000947,   45.405,   46.000, 2500,  22.656, 806.696, 224.082,  20.528, 694.211, 192.837, 62,  0,   1.700,  49.223,  13.673,   0.200,  24.582,   6.828,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:30:410, 292502762041148,   45.543,   21.000, 2400,  14.972, 808.757, 224.655,  12.592, 695.945, 193.318, 58,  0,   1.232,  49.393,  13.720,   0.444,  24.643,   6.845,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:30:547, 292503065773262,   45.680,   19.000, 2700,  10.660, 810.224, 225.062,   8.679, 697.139, 193.650, 59,  0,   1.001,  49.530,  13.758,   0.263,  24.679,   6.855,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:30:657, 292503308542682,   45.790,   57.000, 2300,  23.347, 812.791, 225.775,  20.441, 699.387, 194.274, 59,  0,   1.848,  49.734,  13.815,   0.152,  24.696,   6.860,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:30:765, 292503545934522,   45.898,   59.000, 2100,  19.050, 814.839, 226.344,  16.898, 701.204, 194.779, 58,  0,   1.920,  49.940,  13.872,   0.132,  24.710,   6.864,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:30:878, 292503795182898,   46.011,   22.000, 2200,  12.063, 816.200, 226.722,  10.129, 702.347, 195.096, 57,  0,   1.155,  50.070,  13.908,   0.122,  24.724,   6.868,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:31:008, 292504083193106,   46.141,   15.000, 1800,   8.755, 817.342, 227.040,   6.607, 703.209, 195.336, 55,  0,   0.987,  50.199,  13.944,   0.379,  24.773,   6.881,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:31:116, 292504320370407,   46.249,   34.000, 1900,  11.622, 818.591, 227.386,   9.460, 704.225, 195.618, 56,  0,   1.340,  50.343,  13.984,   0.308,  24.806,   6.891,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:31:236, 292504585378652,   46.369,   32.000, 2000,  11.935, 820.023, 227.784,   9.748, 705.395, 195.943, 56,  0,   1.363,  50.507,  14.030,   0.323,  24.845,   6.901,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:31:361, 292504861229350,   46.493,   64.000, 2000,  16.874, 822.131, 228.370,  13.496, 707.081, 196.411, 57,  0,   1.853,  50.738,  14.094,   1.371,  25.016,   6.949,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:31:466, 292505093065669,   46.598,   72.000, 1900,  17.356, 823.954, 228.876,  15.003, 708.656, 196.849, 58,  0,   2.093,  50.958,  14.155,   0.271,  25.045,   6.957,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:31:578, 292505341485642,   46.711,   69.000, 1800,  15.820, 825.734, 229.370,  13.949, 710.226, 197.285, 57,  0,   1.650,  51.144,  14.207,   0.000,  25.045,   6.957,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:31:686, 292505578900924,   46.819,   45.000, 1800,  14.659, 827.310, 229.808,  12.045, 711.521, 197.645, 57,  0,   1.466,  51.301,  14.250,   0.672,  25.117,   6.977,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:31:823, 292505882692484,   46.956,   14.000, 2000,  10.138, 828.705, 230.196,   7.549, 712.559, 197.933, 55,  0,   1.158,  51.461,  14.295,   0.790,  25.226,   7.007,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:31:983, 292506236610178,   47.116,    9.000, 2300,   6.325, 829.719, 230.477,   4.555, 713.289, 198.136, 54,  0,   0.882,  51.602,  14.334,   0.111,  25.244,   7.012,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:32:086, 292506462959302,   47.219,    3.000, 2600,   4.402, 830.170, 230.603,   2.915, 713.588, 198.219, 52,  0,   0.825,  51.687,  14.357,   0.000,  25.244,   7.012,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:32:187, 292506686099719,   47.320,    9.000, 2800,   8.397, 831.018, 230.838,   6.678, 714.263, 198.406, 54,  0,   1.054,  51.793,  14.387,   0.050,  25.249,   7.013,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:32:290, 292506913475606,   47.423,   17.000, 2900,  13.549, 832.414, 231.226,  11.780, 715.476, 198.743, 57,  0,   1.254,  51.922,  14.423,   0.022,  25.251,   7.014,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:32:392, 292507139541370,   47.525,   17.000, 2900,  14.798, 833.929, 231.647,  12.942, 716.801, 199.111, 56,  0,   1.134,  52.038,  14.455,   0.075,  25.259,   7.016,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:32:495, 292507365752384,   47.628,    9.000, 3000,  10.267, 834.981, 231.939,   8.462, 717.668, 199.352, 55,  0,   0.973,  52.138,  14.483,   0.127,  25.272,   7.020,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:32:598, 292507594414336,   47.731,    8.000, 3100,  10.034, 836.020, 232.228,   8.435, 718.542, 199.595, 55,  0,   0.892,  52.230,  14.508,   0.022,  25.274,   7.021,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:32:703, 292507826365706,   47.836,   11.000, 3100,  14.895, 837.584, 232.662,  13.124, 719.921, 199.978, 62,  0,   0.830,  52.318,  14.533,   0.059,  25.280,   7.022,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:32:854, 292508158339100,   47.987,    9.000, 3300,  12.153, 839.412, 233.170,  10.420, 721.487, 200.413, 55,  0,   0.786,  52.436,  14.565,   0.038,  25.286,   7.024,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:32:956, 292508384931602,   48.089,   11.000, 3300,  15.312, 840.983, 233.606,  13.674, 722.891, 200.803, 62,  0,   0.924,  52.531,  14.592,   0.108,  25.297,   7.027,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:33:058, 292508610079249,   48.191,   15.000, 3500,  18.589, 842.879, 234.133,  16.880, 724.612, 201.281, 64,  0,   1.026,  52.635,  14.621,   0.020,  25.299,   7.027,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:33:160, 292508835318898,   48.293,   17.000, 3300,  22.246, 845.148, 234.763,  20.338, 726.686, 201.857, 60,  0,   1.107,  52.748,  14.652,   0.050,  25.304,   7.029,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:33:262, 292509060576670,   48.395,    9.000, 3300,  13.891, 846.565, 235.157,  12.251, 727.936, 202.205, 61,  0,   0.815,  52.831,  14.675,   0.000,  25.304,   7.029,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:33:365, 292509286281588,   48.498,   25.000, 3200,  27.374, 849.363, 235.934,  24.484, 730.439, 202.900, 60,  0,   1.612,  52.996,  14.721,   0.995,  25.406,   7.057,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:33:466, 292509509888567,   48.599,   37.000, 2900,  30.839, 852.486, 236.802,  25.229, 732.994, 203.609, 62,  0,   2.136,  53.212,  14.781,   3.384,  25.748,   7.152,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:33:577, 292509755006348,   48.710,   29.000, 2800,  20.762, 854.791, 237.442,  18.084, 735.002, 204.167, 60,  0,   1.557,  53.385,  14.829,   0.791,  25.836,   7.177,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:33:680, 292509982421278,   48.813,   24.000, 2700,  17.238, 856.566, 237.935,  14.785, 736.524, 204.590, 61,  0,   1.400,  53.529,  14.869,   0.565,  25.894,   7.193,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:33:782, 292510207583012,   48.915,   27.000, 2600,  17.423, 858.343, 238.429,  14.701, 738.023, 205.007, 58,  0,   1.459,  53.678,  14.911,   0.839,  25.980,   7.217,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:33:891, 292510448632978,   49.024,   27.000, 2500,  16.344, 860.127, 238.924,  13.626, 739.511, 205.420, 59,  0,   1.419,  53.833,  14.954,   0.903,  26.078,   7.244,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:33:997, 292510682368776,   49.130,   15.000, 2600,  11.971, 861.395, 239.276,   9.508, 740.518, 205.699, 58,  0,   1.206,  53.961,  14.989,   0.625,  26.144,   7.262,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:34:098, 292510904637934,   49.231,   11.000, 2800,  10.276, 862.429, 239.564,   7.772, 741.300, 205.917, 56,  0,   1.256,  54.087,  15.024,   0.731,  26.218,   7.283,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:34:198, 292511127244886,   49.331,   14.000, 2900,  12.478, 863.687, 239.913,   9.737, 742.282, 206.189, 56,  0,   1.336,  54.222,  15.062,   0.977,  26.317,   7.310,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:34:301, 292511354603072,   49.434,   19.000, 2900,  15.240, 865.256, 240.349,  12.401, 743.559, 206.544, 57,  0,   1.476,  54.374,  15.104,   0.911,  26.410,   7.336,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:34:404, 292511580832073,   49.537,   13.000, 2900,  14.474, 866.739, 240.761,   9.922, 744.575, 206.826, 56,  0,   1.608,  54.538,  15.150,   2.612,  26.678,   7.411,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:34:508, 292511809874121,   49.641,    7.000, 3100,   8.933, 867.666, 241.018,   6.716, 745.272, 207.020, 58,  0,   1.134,  54.656,  15.182,   0.644,  26.745,   7.429,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:34:610, 292512035686070,   49.743,   15.000, 3100,  14.627, 869.162, 241.434,  11.870, 746.486, 207.357, 55,  0,   1.322,  54.791,  15.220,   0.804,  26.827,   7.452,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:34:711, 292512259676708,   49.844,   10.000, 3200,  12.286, 870.408, 241.780,  10.428, 747.544, 207.651, 57,  0,   1.091,  54.902,  15.251,   0.193,  26.846,   7.457,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:34:813, 292512483255494,   49.945,   16.000, 3100,  16.075, 872.036, 242.232,  13.859, 748.947, 208.041, 56,  0,   1.248,  55.028,  15.286,   0.383,  26.885,   7.468,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:34:915, 292512709462334,   50.048,    4.000, 3400,   8.225, 872.878, 242.466,   6.216, 749.584, 208.218, 55,  0,   0.997,  55.130,  15.314,   0.316,  26.918,   7.477,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:35:016, 292512931833214,   50.149,    3.000, 3700,   7.751, 873.659, 242.683,   5.965, 750.185, 208.385, 55,  0,   0.905,  55.222,  15.339,   0.113,  26.929,   7.480,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:35:118, 292513156642580,   50.250,    3.000, 3900,   8.671, 874.542, 242.928,   6.876, 750.885, 208.579, 55,  0,   0.938,  55.317,  15.366,   0.119,  26.941,   7.484,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:35:219, 292513380933435,   50.352,    3.000, 3900,   9.875, 875.545, 243.207,   8.118, 751.709, 208.808, 54,  0,   0.899,  55.409,  15.391,   0.123,  26.954,   7.487,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:35:321, 292513605822998,   50.454,    4.000, 3900,  12.468, 876.815, 243.560,  10.716, 752.801, 209.111, 56,  0,   0.952,  55.505,  15.418,   0.147,  26.969,   7.491,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:35:423, 292513830091666,   50.555,    2.000, 3900,   9.369, 877.767, 243.824,   7.393, 753.552, 209.320, 56,  0,   0.903,  55.597,  15.444,   0.137,  26.983,   7.495,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:35:524, 292514054165541,   50.657,   18.000, 3600,  28.558, 880.665, 244.629,  26.853, 756.277, 210.077, 67,  0,   1.295,  55.729,  15.480,   0.128,  26.995,   7.499,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:35:626, 292514279255586,   50.759,   29.000, 3200,  33.587, 884.089, 245.580,  31.569, 759.495, 210.971, 67,  0,   1.488,  55.880,  15.522,   0.141,  27.010,   7.503,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:35:764, 292514584269794,   50.897,   14.000, 3100,  16.351, 886.347, 246.208,  14.015, 761.431, 211.509, 57,  0,   1.196,  56.046,  15.568,   0.411,  27.067,   7.519,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:35:866, 292514809053036,   50.999,    4.000, 3400,   7.268, 887.087, 246.413,   5.444, 761.985, 211.663, 56,  0,   0.948,  56.142,  15.595,   0.129,  27.080,   7.522,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:35:968, 292515034795302,   51.101,    3.000, 3700,   7.743, 887.879, 246.633,   6.012, 762.600, 211.833, 56,  0,   0.933,  56.237,  15.622,   0.119,  27.092,   7.526,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:36:069, 292515258209142,   51.202,    2.000, 2900,   7.318, 888.619, 246.839,   5.244, 763.131, 211.981, 54,  0,   0.881,  56.327,  15.646,   0.329,  27.125,   7.535,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:36:171, 292515482830146,   51.304,    3.000, 3100,   6.324, 889.263, 247.017,   4.391, 763.577, 212.105, 54,  0,   0.939,  56.422,  15.673,   0.325,  27.158,   7.544,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:36:272, 292515705597552,   51.405,   20.000, 3100,  18.861, 891.166, 247.546,  16.438, 765.236, 212.565, 60,  0,   1.331,  56.556,  15.710,   0.597,  27.219,   7.561,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:36:391, 292515967582696,   51.524,   20.000, 2900,  18.936, 893.412, 248.170,  16.087, 767.145, 213.096, 60,  0,   1.414,  56.724,  15.757,   0.902,  27.326,   7.590,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:36:505, 292516219638079,   51.638,   26.000, 2800,  18.381, 895.511, 248.753,  15.866, 768.956, 213.599, 58,  0,   1.432,  56.888,  15.802,   0.689,  27.404,   7.612,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:36:607, 292516446367140,   51.740,   17.000, 2800,  15.466, 897.099, 249.194,  13.348, 770.326, 213.980, 60,  0,   1.169,  57.008,  15.835,   0.367,  27.442,   7.623,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:36:737, 292516733444052,   51.870,   16.000, 2800,  13.905, 898.907, 249.696,  11.640, 771.840, 214.400, 58,  0,   0.934,  57.129,  15.869,   0.548,  27.513,   7.643,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:36:840, 292516959709832,   51.973,   10.000, 2900,  11.060, 900.040, 250.011,   8.755, 772.737, 214.649, 60,  0,   1.068,  57.239,  15.900,   0.527,  27.567,   7.658,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:09:36:956, 292517215834082,   52.089,   22.000, 2900,  17.096, 902.023, 250.562,  14.615, 774.432, 215.120, 57,  0,   1.362,  57.397,  15.943,   0.610,  27.638,   7.677,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
