System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:17:25:802, 293552429949130,   66.837,   17.000, 2600,  13.999,1040.806, 289.113,  10.591, 879.971, 244.436, 59,  0,   1.536,  75.566,  20.990,   1.447,  34.084,   9.468,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:25:912, 293552672827638,   66.947,   16.000, 2700,  12.920,1042.227, 289.508,   9.633, 881.031, 244.731, 60,  0,   1.499,  75.731,  21.036,   1.361,  34.233,   9.509,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:26:015, 293552900195804,   67.050,   19.000, 2700,  14.942,1043.766, 289.935,  11.846, 882.251, 245.070, 56,  0,   1.568,  75.892,  21.081,   1.120,  34.349,   9.541,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:26:116, 293553123425802,   67.151,    7.000, 2900,   8.899,1044.666, 290.185,   5.779, 882.835, 245.232, 54,  0,   1.315,  76.025,  21.118,   1.229,  34.473,   9.576,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:26:217, 293553348310848,   67.253,    4.000, 3200,   6.704,1045.349, 290.375,   4.337, 883.277, 245.355, 53,  0,   1.092,  76.136,  21.149,   0.585,  34.533,   9.592,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:26:319, 293553571558474,   67.354,    2.000, 3500,   5.766,1045.932, 290.537,   3.947, 883.676, 245.465, 54,  0,   0.980,  76.235,  21.177,   0.112,  34.544,   9.596,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:26:422, 293553799073188,   67.457,    3.000, 3800,   7.560,1046.711, 290.753,   5.752, 884.268, 245.630, 54,  0,   0.965,  76.335,  21.204,   0.090,  34.553,   9.598,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:26:524, 293554025502286,   67.560,    2.000, 4000,   8.558,1047.588, 290.997,   6.736, 884.959, 245.822, 55,  0,   0.975,  76.435,  21.232,   0.090,  34.562,   9.601,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:26:627, 293554252489886,   67.662,    3.000, 4000,  10.446,1048.662, 291.295,   8.666, 885.850, 246.069, 56,  0,   1.011,  76.539,  21.261,   0.081,  34.571,   9.603,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:26:729, 293554478238100,   67.765,    2.000, 4000,   7.392,1049.418, 291.505,   5.544, 886.417, 246.227, 55,  0,   0.962,  76.637,  21.288,   0.078,  34.579,   9.605,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:26:831, 293554703653211,   67.867,    3.000, 4000,  10.158,1050.455, 291.793,   8.419, 887.276, 246.466, 59,  0,   0.972,  76.736,  21.316,   0.083,  34.587,   9.608,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:26:934, 293554929988672,   67.969,   13.000, 3900,  28.737,1053.401, 292.611,  27.008, 890.045, 247.235, 65,  0,   0.950,  76.834,  21.343,   0.083,  34.596,   9.610,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:27:035, 293555153264917,   68.070,    3.000, 3900,   9.764,1054.388, 292.886,   7.813, 890.835, 247.454, 56,  0,   0.949,  76.930,  21.369,   0.080,  34.604,   9.612,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:27:138, 293555381167508,   68.174,    2.000, 4000,   6.843,1055.094, 293.082,   5.004, 891.352, 247.598, 55,  0,   0.960,  77.029,  21.397,   0.098,  34.614,   9.615,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:27:239, 293555603727684,   68.274,    1.000, 4000,   6.563,1055.756, 293.265,   4.752, 891.831, 247.731, 54,  0,   0.944,  77.124,  21.423,   0.081,  34.622,   9.617,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:27:340, 293555826765518,   68.375,    2.000,  800,   8.199,1056.584, 293.496,   6.385, 892.476, 247.910, 56,  0,   0.948,  77.220,  21.450,   0.086,  34.631,   9.620,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:27:443, 293556053783034,   68.478,    3.000, 4000,   9.773,1057.589, 293.775,   7.285, 893.225, 248.118, 55,  0,   1.020,  77.325,  21.479,   0.741,  34.707,   9.641,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:27:544, 293556277871081,   68.580,    4.000, 3900,  10.296,1058.634, 294.065,   8.567, 894.094, 248.359, 64,  0,   1.000,  77.426,  21.507,   0.188,  34.726,   9.646,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:27:669, 293556554376678,   68.705,   10.000, 3900,  23.257,1061.546, 294.874,  20.585, 896.672, 249.076, 56,  0,   1.162,  77.572,  21.548,   0.715,  34.815,   9.671,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:27:772, 293556779788108,   68.807,    9.000, 3900,  17.389,1063.321, 295.367,  15.026, 898.206, 249.502, 57,  0,   1.159,  77.690,  21.581,   0.700,  34.887,   9.691,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:27:873, 293557003164862,   68.908,    3.000, 4000,  10.442,1064.378, 295.660,   7.616, 898.976, 249.716, 56,  0,   1.081,  77.799,  21.611,   0.941,  34.982,   9.717,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:27:975, 293557228942580,   69.010,   17.000, 3900,  21.716,1066.598, 296.277,  19.354, 900.955, 250.265, 65,  0,   1.322,  77.934,  21.648,   0.603,  35.044,   9.734,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:28:076, 293557451160314,   69.111,   13.000, 3600,  23.265,1068.940, 296.928,  19.731, 902.941, 250.817, 61,  0,   1.474,  78.083,  21.690,   1.517,  35.196,   9.777,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:28:177, 293557675372002,   69.213,    8.000, 3600,  15.941,1070.558, 297.377,  12.307, 904.191, 251.164, 57,  0,   1.345,  78.219,  21.728,   1.815,  35.381,   9.828,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:28:280, 293557902831114,   69.316,    8.000, 3600,  14.673,1072.070, 297.797,  11.175, 905.342, 251.484, 57,  0,   1.283,  78.352,  21.764,   1.682,  35.554,   9.876,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:28:383, 293558129556378,   69.418,    7.000, 3700,  13.282,1073.434, 298.176,   9.884, 906.357, 251.766, 56,  0,   1.226,  78.477,  21.799,   1.586,  35.717,   9.921,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:28:486, 293558356371652,   69.521,    7.000, 3700,  13.567,1074.828, 298.563,  10.213, 907.406, 252.057, 56,  0,   1.191,  78.600,  21.833,   1.601,  35.881,   9.967,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:28:588, 293558583026673,   69.624,   14.000, 3600,  21.357,1077.020, 299.172,  18.379, 909.293, 252.581, 69,  0,   1.325,  78.736,  21.871,   1.313,  36.016,  10.004,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:28:736, 293558909431297,   69.772,    4.000, 3600,  12.327,1078.842, 299.678,  10.163, 910.795, 252.999, 56,  0,   0.972,  78.879,  21.911,   0.273,  36.056,  10.016,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:28:839, 293559135831762,   69.874,    3.000, 3800,   9.397,1079.806, 299.946,   7.321, 911.546, 253.207, 56,  0,   0.969,  78.979,  21.939,   0.285,  36.086,  10.024,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:28:940, 293559359152634,   69.975,    3.000, 3900,   9.278,1080.744, 300.207,   7.310, 912.285, 253.412, 56,  0,   0.946,  79.075,  21.965,   0.279,  36.114,  10.032,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:29:042, 293559585240092,   70.078,    3.000, 3900,   9.463,1081.713, 300.476,   7.472, 913.050, 253.625, 55,  0,   0.950,  79.172,  21.992,   0.286,  36.143,  10.040,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:29:146, 293559813910694,   70.181,    3.000, 3900,   9.882,1082.736, 300.760,   7.832, 913.861, 253.850, 55,  0,   0.963,  79.271,  22.020,   0.296,  36.174,  10.048,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:29:248, 293560039282092,   70.283,    8.000, 3900,  14.594,1084.226, 301.174,  12.580, 915.145, 254.207, 55,  0,   1.071,  79.381,  22.050,   0.275,  36.202,  10.056,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:29:349, 293560263749730,   70.385,   10.000, 3900,  22.460,1086.509, 301.808,  20.385, 917.218, 254.783, 63,  0,   1.060,  79.489,  22.080,   0.355,  36.238,  10.066,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:29:451, 293560488382068,   70.487,    4.000, 3900,  11.582,1087.688, 302.135,   9.632, 918.198, 255.055, 58,  0,   1.027,  79.593,  22.109,   0.184,  36.257,  10.071,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:29:553, 293560714148934,   70.589,    4.000, 3900,  12.053,1088.920, 302.478,   9.842, 919.204, 255.334, 55,  0,   1.029,  79.698,  22.138,   0.481,  36.306,  10.085,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:29:655, 293560938579942,   70.691,    4.000, 3900,  10.629,1090.000, 302.778,   8.819, 920.100, 255.583, 55,  0,   1.000,  79.800,  22.167,   0.194,  36.326,  10.090,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:29:756, 293561161112832,   70.791,    3.000, 3900,  10.223,1091.031, 303.064,   8.262, 920.933, 255.815, 57,  0,   0.964,  79.897,  22.194,   0.232,  36.349,  10.097,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:29:857, 293561384143536,   70.892,    3.000, 3900,  10.603,1092.102, 303.362,   8.621, 921.804, 256.057, 56,  0,   0.957,  79.994,  22.220,   0.162,  36.365,  10.101,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:29:958, 293561606756412,   70.993,    2.000, 3900,   9.000,1093.009, 303.614,   7.116, 922.521, 256.256, 55,  0,   0.953,  80.090,  22.247,   0.186,  36.384,  10.107,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:30:060, 293561832203324,   71.095,    4.000, 3900,  11.223,1094.155, 303.932,   9.318, 923.473, 256.520, 56,  0,   1.008,  80.193,  22.276,   0.185,  36.403,  10.112,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:30:162, 293562056962612,   71.197,    3.000, 3900,   9.642,1095.136, 304.205,   7.756, 924.262, 256.739, 55,  0,   0.916,  80.286,  22.302,   0.168,  36.420,  10.117,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:30:264, 293562283866762,   71.300,    2.000, 3900,   8.976,1096.059, 304.461,   7.145, 924.996, 256.943, 56,  0,   0.947,  80.383,  22.329,   0.146,  36.435,  10.121,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:30:366, 293562509035054,   71.402,    3.000, 3900,   9.199,1096.997, 304.721,   7.443, 925.755, 257.154, 54,  0,   0.969,  80.482,  22.356,   0.171,  36.453,  10.126,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:30:467, 293562731639476,   71.503,    2.000, 4000,   9.448,1097.949, 304.986,   7.433, 926.505, 257.362, 55,  0,   0.987,  80.581,  22.384,   0.130,  36.466,  10.129,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:30:569, 293562957492702,   71.605,    4.000, 3900,  10.705,1099.044, 305.290,   8.850, 927.410, 257.614, 55,  0,   0.934,  80.677,  22.410,   0.185,  36.484,  10.135,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:30:672, 293563184697988,   71.708,    4.000, 3900,  12.447,1100.325, 305.646,  10.788, 928.520, 257.922, 57,  0,   0.972,  80.777,  22.438,   0.176,  36.503,  10.140,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:30:776, 293563412796365,   71.811,    4.000, 3900,  11.781,1101.542, 305.984,   9.433, 929.495, 258.193, 56,  0,   1.026,  80.883,  22.467,   0.382,  36.542,  10.151,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:30:877, 293563637077366,   71.913,    3.000, 3900,   9.254,1102.482, 306.245,   7.420, 930.248, 258.402, 55,  0,   0.959,  80.980,  22.495,   0.143,  36.557,  10.155,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:30:980, 293563863205608,   72.015,    3.000, 3900,   9.929,1103.499, 306.528,   7.671, 931.034, 258.621, 54,  0,   0.960,  81.079,  22.522,   0.127,  36.570,  10.158,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:31:082, 293564088903084,   72.117,    9.000, 3900,  18.995,1105.441, 307.067,  16.105, 932.680, 259.078, 57,  0,   1.332,  81.215,  22.560,   0.960,  36.668,  10.185,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:31:183, 293564313051248,   72.219,    7.000, 3900,  16.858,1107.152, 307.542,  14.257, 934.127, 259.480, 57,  0,   1.190,  81.336,  22.593,   0.795,  36.748,  10.208,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:31:286, 293564540252433,   72.322,    5.000, 3900,  13.401,1108.531, 307.925,  11.488, 935.309, 259.808, 58,  0,   1.049,  81.444,  22.623,   0.306,  36.780,  10.217,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:31:387, 293564763294556,   72.423,    5.000, 3900,  14.944,1110.041, 308.345,  12.892, 936.612, 260.170, 55,  0,   0.992,  81.544,  22.651,   0.204,  36.801,  10.222,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:31:489, 293564987543414,   72.524,    3.000, 3900,   9.969,1111.053, 308.626,   8.304, 937.455, 260.404, 56,  0,   0.955,  81.641,  22.678,   0.172,  36.818,  10.227,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:31:591, 293565212643392,   72.626,    3.000, 3900,   9.389,1112.010, 308.892,   7.307, 938.200, 260.611, 56,  0,   0.997,  81.742,  22.706,   0.125,  36.831,  10.231,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:31:691, 293565434689390,   72.727,    4.000, 3900,  10.785,1113.095, 309.193,   8.933, 939.098, 260.861, 57,  0,   0.965,  81.840,  22.733,   0.149,  36.846,  10.235,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:31:792, 293565657387124,   72.828,    3.000, 3900,   9.256,1114.029, 309.452,   7.466, 939.851, 261.070, 55,  0,   0.940,  81.934,  22.760,   0.130,  36.859,  10.239,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:31:894, 293565881224678,   72.929,    2.000, 3900,   9.676,1115.009, 309.725,   7.848, 940.647, 261.291, 54,  0,   0.919,  82.028,  22.785,   0.140,  36.873,  10.242,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:31:994, 293566103527222,   73.030,    3.000, 4000,   9.004,1115.916, 309.977,   7.159, 941.368, 261.491, 55,  0,   0.960,  82.124,  22.812,   0.136,  36.887,  10.246,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:32:097, 293566329732926,   73.132,   21.000, 3900,  26.780,1118.659, 310.739,  25.040, 943.933, 262.204, 69,  0,   1.489,  82.277,  22.855,   0.127,  36.900,  10.250,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:32:206, 293566571331350,   73.242,    2.000, 3900,  10.764,1119.837, 311.066,   8.688, 944.883, 262.468, 56,  0,   0.955,  82.381,  22.884,   0.120,  36.913,  10.254,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:32:309, 293566797613610,   73.344,    4.000, 3900,  12.280,1121.096, 311.415,  10.327, 945.942, 262.762, 56,  0,   0.969,  82.480,  22.911,   0.255,  36.939,  10.261,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:32:410, 293567020938604,   73.445,    2.000, 3900,   8.631,1121.969, 311.658,   6.770, 946.627, 262.952, 55,  0,   0.953,  82.577,  22.938,   0.144,  36.953,  10.265,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:32:511, 293567244566722,   73.547,    9.000, 3900,  17.961,1123.788, 312.163,  15.568, 948.203, 263.390, 57,  0,   1.103,  82.689,  22.969,   0.628,  37.017,  10.283,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:32:613, 293567468451126,   73.648,    3.000, 3900,  10.372,1124.839, 312.455,   8.178, 949.032, 263.620, 56,  0,   1.013,  82.791,  22.998,   0.470,  37.065,  10.296,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:32:713, 293567691472972,   73.749,    3.000, 3900,  10.355,1125.885, 312.746,   8.317, 949.873, 263.853, 55,  0,   1.027,  82.895,  23.026,   0.328,  37.098,  10.305,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:32:815, 293567915577498,   73.850,    4.000, 3900,  11.725,1127.075, 313.076,   9.837, 950.871, 264.131, 55,  0,   0.947,  82.991,  23.053,   0.144,  37.112,  10.309,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:32:917, 293568140947472,   73.953,    4.000, 3900,  12.057,1128.306, 313.418,  10.179, 951.910, 264.419, 55,  0,   0.936,  83.087,  23.080,   0.216,  37.134,  10.315,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:33:019, 293568365539122,   74.054,    2.000, 3900,   8.167,1129.137, 313.649,   6.298, 952.551, 264.597, 56,  0,   0.953,  83.184,  23.107,   0.140,  37.149,  10.319,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:33:121, 293568591466298,   74.157,    2.000, 4000,   8.544,1130.011, 313.892,   6.615, 953.227, 264.785, 56,  0,   0.911,  83.277,  23.132,   0.210,  37.170,  10.325,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:33:222, 293568814026112,   74.257,    1.000, 3900,   7.426,1130.759, 314.100,   5.575, 953.789, 264.941, 54,  0,   0.902,  83.368,  23.158,   0.182,  37.189,  10.330,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:33:324, 293569040230316,   74.360,    2.000, 4000,   8.453,1131.625, 314.340,   6.500, 954.455, 265.126, 55,  0,   0.932,  83.463,  23.184,   0.238,  37.213,  10.337,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:33:425, 293569263062164,   74.461,    2.000, 4000,   8.021,1132.435, 314.565,   6.196, 955.081, 265.300, 55,  0,   0.902,  83.554,  23.209,   0.159,  37.229,  10.341,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:33:528, 293569489149618,   74.563,    2.000, 4000,   8.889,1133.345, 314.818,   7.042, 955.802, 265.500, 55,  0,   0.908,  83.647,  23.235,   0.204,  37.250,  10.347,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:33:628, 293569711812954,   74.664,    2.000, 4000,   8.728,1134.225, 315.063,   6.848, 956.492, 265.692, 57,  0,   0.948,  83.743,  23.262,   0.174,  37.267,  10.352,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:33:730, 293569936823692,   74.766,    2.000, 4000,   7.977,1135.038, 315.288,   6.115, 957.115, 265.865, 54,  0,   0.913,  83.836,  23.288,   0.199,  37.288,  10.358,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:33:832, 293570161073228,   74.867,    2.000, 4000,   8.198,1135.871, 315.520,   6.345, 957.760, 266.044, 54,  0,   0.904,  83.928,  23.313,   0.153,  37.303,  10.362,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:33:933, 293570384133390,   74.968,    2.000, 4000,   8.445,1136.724, 315.757,   6.524, 958.419, 266.227, 55,  0,   0.917,  84.020,  23.339,   0.236,  37.327,  10.369,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:34:034, 293570607676856,   75.070,    2.000, 4000,   7.664,1137.500, 315.972,   5.913, 959.018, 266.394, 54,  0,   0.936,  84.115,  23.365,   0.164,  37.344,  10.373,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:34:135, 293570829854082,   75.170,    1.000, 4000,   7.795,1138.284, 316.190,   5.750, 959.596, 266.554, 53,  0,   0.943,  84.210,  23.392,   0.217,  37.365,  10.379,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:34:235, 293571051884488,   75.271,    2.000, 4000,   8.246,1139.113, 316.420,   6.367, 960.236, 266.732, 55,  0,   0.957,  84.306,  23.418,   0.155,  37.381,  10.384,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:34:336, 293571274570551,   75.372,    5.000, 3900,  15.251,1140.652, 316.848,  13.346, 961.582, 267.106, 57,  0,   0.982,  84.405,  23.446,   0.260,  37.407,  10.391,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:34:438, 293571499545534,   75.474,    2.000, 3900,   8.234,1141.491, 317.081,   6.317, 962.226, 267.285, 54,  0,   0.939,  84.501,  23.472,   0.143,  37.422,  10.395,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:34:540, 293571724908512,   75.576,    2.000, 4000,   8.294,1142.337, 317.316,   6.383, 962.877, 267.466, 56,  0,   0.948,  84.598,  23.499,   0.228,  37.445,  10.401,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:34:642, 293571949923312,   75.678,    4.000, 3900,  12.646,1143.626, 317.674,  10.802, 963.978, 267.772, 58,  0,   0.966,  84.696,  23.527,   0.137,  37.459,  10.405,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:34:743, 293572172812572,   75.779,    2.000, 4000,   7.259,1144.359, 317.877,   5.465, 964.530, 267.925, 54,  0,   0.920,  84.789,  23.552,   0.099,  37.469,  10.408,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:34:844, 293572395432120,   75.879,    2.000, 4000,   8.714,1145.237, 318.121,   6.937, 965.229, 268.119, 55,  0,   0.883,  84.878,  23.577,   0.131,  37.482,  10.412,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:34:946, 293572620508357,   75.981,    1.000, 4000,   7.523,1146.004, 318.334,   5.773, 965.818, 268.283, 54,  0,   0.899,  84.970,  23.603,   0.102,  37.493,  10.415,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:35:049, 293572847305766,   76.084,    2.000, 4000,   8.311,1146.858, 318.572,   6.490, 966.484, 268.468, 55,  0,   0.906,  85.063,  23.629,   0.147,  37.508,  10.419,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:35:150, 293573070548898,   76.185,    2.000, 4000,   7.446,1147.611, 318.781,   5.611, 967.052, 268.625, 53,  0,   0.937,  85.157,  23.655,   0.099,  37.518,  10.422,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:35:251, 293573293339068,   76.286,   10.000, 3900,  22.174,1149.848, 319.402,  20.359, 969.106, 269.196, 56,  0,   0.979,  85.256,  23.682,   0.124,  37.530,  10.425,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:35:353, 293573519856932,   76.389,    2.000, 4000,   7.496,1150.617, 319.616,   5.678, 969.688, 269.358, 54,  0,   0.960,  85.355,  23.710,   0.092,  37.540,  10.428,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:35:454, 293573743643734,   76.490,    8.000, 3900,  21.477,1152.794, 320.220,  19.883, 971.704, 269.918, 62,  0,   0.865,  85.442,  23.734,   0.127,  37.552,  10.431,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:35:556, 293573967722547,   76.591,    5.000, 3900,  13.162,1154.130, 320.592,  11.106, 972.831, 270.231, 55,  0,   0.955,  85.539,  23.761,   0.236,  37.576,  10.438,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:35:658, 293574192360220,   76.693,    2.000, 4000,   8.758,1155.021, 320.839,   6.799, 973.522, 270.423, 56,  0,   0.944,  85.635,  23.788,   0.137,  37.590,  10.442,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:35:760, 293574417735848,   76.795,    3.000, 3900,  11.104,1156.154, 321.154,   9.103, 974.452, 270.681, 56,  0,   1.031,  85.740,  23.817,   0.251,  37.616,  10.449,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:35:861, 293574641794736,   76.897,    2.000, 4000,   7.968,1156.962, 321.378,   6.215, 975.082, 270.856, 55,  0,   0.892,  85.831,  23.842,   0.120,  37.628,  10.452,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:35:963, 293574865416058,   76.998,    2.000, 4000,   7.367,1157.709, 321.586,   5.602, 975.650, 271.014, 55,  0,   0.903,  85.922,  23.867,   0.084,  37.637,  10.455,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:36:063, 293575087477464,   77.099,    4.000, 4000,  11.761,1158.891, 321.914,  10.001, 976.655, 271.293, 55,  0,   0.924,  86.015,  23.893,   0.112,  37.648,  10.458,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:36:166, 293575314143952,   77.201,    2.000, 4000,   7.371,1159.648, 322.124,   5.596, 977.230, 271.453, 54,  0,   0.916,  86.109,  23.919,   0.074,  37.655,  10.460,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:36:268, 293575539505488,   77.303,    2.000, 4000,   7.758,1160.440, 322.344,   5.935, 977.836, 271.621, 54,  0,   0.927,  86.204,  23.946,   0.118,  37.667,  10.463,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:36:370, 293575764277234,   77.405,    6.000, 3900,  17.859,1162.258, 322.849,  16.043, 979.469, 272.075, 56,  0,   0.957,  86.301,  23.973,   0.082,  37.676,  10.465,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:17:36:471, 293575988505258,   77.507,    2.000, 3900,   8.139,1163.084, 323.079,   6.365, 980.115, 272.254, 55,  0,   0.930,  86.396,  23.999,   0.105,  37.686,  10.468,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
