System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:01:47:868, 283532645201359,   63.859,   28.000, 2900,  20.972, 924.359, 256.766,  16.112, 770.465, 214.018, 58,  0,   1.816,  72.023,  20.006,   2.689,  33.391,   9.275,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:47:981, 283532894363510,   63.972,   21.000, 3100,  19.494, 926.558, 257.377,  13.740, 772.016, 214.449, 58,  0,   1.800,  72.226,  20.063,   3.749,  33.814,   9.393,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:48:088, 283533131436695,   64.079,   22.000, 3100,  20.048, 928.711, 257.975,  16.046, 773.739, 214.927, 58,  0,   1.625,  72.401,  20.111,   2.089,  34.038,   9.455,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:48:198, 283533372563208,   64.189,   30.000, 2900,  22.453, 931.163, 258.656,  19.266, 775.843, 215.512, 62,  0,   1.702,  72.586,  20.163,   1.272,  34.177,   9.494,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:48:317, 283533636826550,   64.308,   10.000, 3000,  11.851, 932.581, 259.050,   9.685, 777.002, 215.834, 60,  0,   1.115,  72.720,  20.200,   0.328,  34.216,   9.504,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:48:423, 283533870415294,   64.414,    5.000, 3300,   8.049, 933.433, 259.287,   6.420, 777.681, 216.022, 55,  0,   0.901,  72.815,  20.226,   0.015,  34.218,   9.505,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:48:525, 283534095312738,   64.516,    3.000, 3600,   7.433, 934.190, 259.497,   6.051, 778.297, 216.194, 58,  0,   0.876,  72.904,  20.251,   0.000,  34.218,   9.505,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:48:628, 283534323450634,   64.619,    7.000, 3600,  13.222, 935.556, 259.877,  11.314, 779.466, 216.518, 59,  0,   1.143,  73.023,  20.284,   0.000,  34.218,   9.505,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:48:731, 283534549316238,   64.721,    3.000, 3900,   8.700, 936.446, 260.124,   7.152, 780.198, 216.722, 54,  0,   0.863,  73.111,  20.309,   0.000,  34.218,   9.505,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:48:832, 283534774346148,   64.823,    1.000, 4000,   6.714, 937.130, 260.314,   5.235, 780.731, 216.870, 55,  0,   0.791,  73.192,  20.331,   0.000,  34.218,   9.505,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:48:934, 283534997966568,   64.925,    1.000, 4000,   5.779, 937.716, 260.477,   4.316, 781.168, 216.991, 53,  0,   0.746,  73.267,  20.352,   0.000,  34.218,   9.505,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:49:035, 283535221360852,   65.026,    1.000, 4000,   5.747, 938.297, 260.638,   4.296, 781.603, 217.112, 54,  0,   0.738,  73.342,  20.373,   0.000,  34.218,   9.505,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:49:136, 283535444607590,   65.127,    2.000, 4000,   8.260, 939.132, 260.870,   6.774, 782.288, 217.302, 54,  0,   0.758,  73.418,  20.394,   0.000,  34.218,   9.505,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:49:237, 283535668455478,   65.228,    1.000, 4000,   5.995, 939.740, 261.039,   4.554, 782.750, 217.430, 53,  0,   0.751,  73.495,  20.415,   0.000,  34.218,   9.505,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:49:339, 283535893255982,   65.330,    1.000, 4000,   6.684, 940.420, 261.228,   5.205, 783.280, 217.578, 53,  0,   0.775,  73.573,  20.437,   0.000,  34.218,   9.505,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:49:440, 283536116849944,   65.431,    1.000, 4000,   5.769, 941.005, 261.390,   4.355, 783.721, 217.700, 53,  0,   0.749,  73.649,  20.458,   0.000,  34.218,   9.505,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:49:542, 283536341974918,   65.533,   10.000, 3900,  20.202, 943.064, 261.962,  18.631, 785.620, 218.228, 62,  0,   1.045,  73.756,  20.488,   0.000,  34.218,   9.505,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:49:668, 283536618928534,   65.659,    4.000, 3900,  12.960, 944.690, 262.414,  11.058, 787.007, 218.613, 54,  0,   0.920,  73.871,  20.520,   0.242,  34.248,   9.513,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:49:769, 283536841471978,   65.760,    1.000, 4000,   6.463, 945.341, 262.595,   4.906, 787.502, 218.750, 54,  0,   0.785,  73.950,  20.542,   0.000,  34.248,   9.513,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:49:870, 283537065843362,   65.861,    2.000, 4000,   7.742, 946.128, 262.813,   6.217, 788.133, 218.926, 54,  0,   0.841,  74.036,  20.566,   0.000,  34.248,   9.513,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:49:972, 283537289622988,   65.963,    1.000, 4000,   5.978, 946.734, 262.982,   4.527, 788.592, 219.053, 53,  0,   0.768,  74.114,  20.587,   0.000,  34.248,   9.513,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:50:073, 283537513231824,   66.064,    9.000, 3900,  20.085, 948.768, 263.547,  18.399, 790.455, 219.571, 69,  0,   1.025,  74.218,  20.616,   0.106,  34.259,   9.516,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:50:175, 283537738975264,   66.166,   25.000, 3900,  41.513, 953.012, 264.726,  38.777, 794.420, 220.672, 63,  0,   1.388,  74.359,  20.655,   0.796,  34.340,   9.539,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:50:277, 283537963484250,   66.268,    9.000, 3900,  20.397, 955.086, 265.302,  17.773, 796.227, 221.174, 60,  0,   1.166,  74.478,  20.688,   0.923,  34.434,   9.565,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:50:381, 283538193829539,   66.372,   19.000, 3700,  33.147, 958.544, 266.262,  30.588, 799.418, 222.061, 68,  0,   1.524,  74.637,  20.732,   0.800,  34.518,   9.588,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:50:484, 283538420673890,   66.475,   15.000, 3800,  27.599, 961.380, 267.050,  24.933, 801.980, 222.772, 62,  0,   1.388,  74.780,  20.772,   0.625,  34.582,   9.606,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:50:585, 283538643183618,   66.576,    8.000, 3900,  16.117, 963.004, 267.501,  13.797, 803.370, 223.158, 59,  0,   1.106,  74.891,  20.803,   0.601,  34.642,   9.623,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:50:687, 283538869883082,   66.678,    6.000, 3900,  14.478, 964.490, 267.914,  12.251, 804.628, 223.508, 57,  0,   1.049,  74.999,  20.833,   0.563,  34.700,   9.639,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:50:789, 283539094646542,   66.780,    9.000, 3900,  18.301, 966.353, 268.431,  16.044, 806.261, 223.961, 59,  0,   1.176,  75.118,  20.866,   0.531,  34.754,   9.654,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:50:892, 283539320801472,   66.882,    8.000, 3200,  17.083, 968.103, 268.917,  14.564, 807.753, 224.376, 57,  0,   1.149,  75.236,  20.899,   0.761,  34.832,   9.676,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:50:994, 283539547083050,   66.985,    8.000, 3300,  11.457, 969.277, 269.244,   9.037, 808.679, 224.633, 56,  0,   1.088,  75.348,  20.930,   0.881,  34.923,   9.701,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:51:100, 283539780274962,   67.091,    7.000, 3400,  12.373, 970.584, 269.607,   9.390, 809.671, 224.908, 56,  0,   1.122,  75.466,  20.963,   1.048,  35.033,   9.731,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:51:202, 283540005574316,   67.193,    7.000, 3500,  11.759, 971.784, 269.940,   9.212, 810.611, 225.170, 55,  0,   1.088,  75.577,  20.994,   0.830,  35.118,   9.755,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:51:305, 283540234807004,   67.296,   12.000, 3400,  17.924, 973.644, 270.457,  15.294, 812.198, 225.611, 56,  0,   1.203,  75.702,  21.028,   0.852,  35.206,   9.780,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:51:408, 283540461570925,   67.399,    8.000, 3400,  13.655, 975.047, 270.846,  10.640, 813.291, 225.914, 57,  0,   1.143,  75.819,  21.061,   1.123,  35.322,   9.812,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:51:509, 283540684323396,   67.500,    8.000, 3500,  13.443, 976.403, 271.223,  10.197, 814.320, 226.200, 56,  0,   1.067,  75.927,  21.091,   0.814,  35.404,   9.834,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:51:611, 283540908820865,   67.602,    7.000, 3500,  12.582, 977.682, 271.578,  10.156, 815.352, 226.487, 56,  0,   1.057,  76.034,  21.121,   0.765,  35.482,   9.856,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:51:716, 283541140986562,   67.707,    6.000, 3600,  12.649, 979.012, 271.948,  10.115, 816.416, 226.782, 56,  0,   1.041,  76.144,  21.151,   0.742,  35.560,   9.878,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:51:817, 283541363264796,   67.807,    5.000, 3700,  12.757, 980.297, 272.305,  10.414, 817.464, 227.073, 56,  0,   1.011,  76.246,  21.179,   0.655,  35.626,   9.896,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:51:919, 283541590041608,   67.910,    5.000, 3800,  12.228, 981.552, 272.653,   9.873, 818.478, 227.355, 56,  0,   1.016,  76.350,  21.208,   0.653,  35.693,   9.915,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:52:020, 283541812886046,   68.011,    5.000, 3800,  13.579, 982.923, 273.034,  11.033, 819.592, 227.664, 56,  0,   1.067,  76.458,  21.238,   0.761,  35.770,   9.936,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:52:123, 283542039300478,   68.114,    5.000, 3800,  13.820, 984.340, 273.428,  11.554, 820.777, 227.994, 56,  0,   1.009,  76.561,  21.267,   0.548,  35.826,   9.952,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:52:224, 283542262974204,   68.215,    5.000, 3900,  13.119, 985.669, 273.797,  10.940, 821.885, 228.301, 57,  0,   0.963,  76.659,  21.294,   0.528,  35.879,   9.966,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:52:327, 283542489189302,   68.317,    5.000, 3900,  14.931, 987.199, 274.222,  12.683, 823.184, 228.662, 57,  0,   0.985,  76.760,  21.322,   0.540,  35.935,   9.982,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:52:430, 283542717552054,   68.421,    5.000, 3900,  14.277, 988.675, 274.632,  11.841, 824.409, 229.002, 56,  0,   0.998,  76.863,  21.351,   0.725,  36.010,  10.003,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:52:532, 283542942349886,   68.523,    5.000, 3900,  13.230, 990.022, 275.006,  11.058, 825.535, 229.315, 57,  0,   1.008,  76.965,  21.379,   0.496,  36.060,  10.017,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:52:633, 283543166004728,   68.624,    5.000, 3900,  13.617, 991.402, 275.389,  11.309, 826.680, 229.633, 56,  0,   0.986,  77.065,  21.407,   0.609,  36.122,  10.034,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:52:735, 283543390969158,   68.726,   10.000, 3900,  21.000, 993.541, 275.984,  18.664, 828.582, 230.162, 76,  0,   1.113,  77.179,  21.439,   0.671,  36.190,  10.053,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:52:897, 283543749155460,   68.888,    9.000, 3700,  19.929, 996.774, 276.882,  17.475, 831.417, 230.949, 57,  0,   1.051,  77.349,  21.486,   0.728,  36.308,  10.086,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:53:010, 283543997772106,   69.001,    9.000, 3900,  20.596, 999.093, 277.526,  18.061, 833.450, 231.514, 58,  0,   1.273,  77.492,  21.526,   0.656,  36.382,  10.106,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:53:111, 283544220378962,   69.101,    9.000, 3900,  20.131,1001.123, 278.090,  17.551, 835.220, 232.005, 60,  0,   1.201,  77.614,  21.559,   0.812,  36.464,  10.129,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:53:217, 283544455661507,   69.208,   10.000,  800,  22.098,1003.478, 278.744,  19.148, 837.260, 232.572, 59,  0,   1.268,  77.749,  21.597,   1.195,  36.591,  10.164,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:53:319, 283544681656444,   69.310,    4.000, 3900,  13.635,1004.873, 279.131,  11.230, 838.410, 232.892, 61,  0,   1.008,  77.852,  21.626,   0.698,  36.663,  10.184,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:53:422, 283544907919914,   69.413,    4.000, 3900,  12.678,1006.172, 279.492,  10.647, 839.501, 233.195, 57,  0,   0.960,  77.950,  21.653,   0.401,  36.704,  10.196,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:53:524, 283545134601932,   69.516,    3.000, 3900,  11.610,1007.364, 279.823,   9.602, 840.486, 233.468, 56,  0,   0.875,  78.040,  21.678,   0.328,  36.738,  10.205,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:53:627, 283545360614070,   69.618,   11.000, 3900,  23.801,1009.801, 280.500,  21.738, 842.712, 234.087, 61,  0,   1.121,  78.155,  21.710,   0.370,  36.775,  10.215,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:53:730, 283545587802142,   69.721,    8.000, 3900,  17.919,1011.644, 281.012,  15.884, 844.346, 234.541, 60,  0,   0.938,  78.251,  21.737,   0.397,  36.816,  10.227,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:53:832, 283545812520214,   69.823,    3.000, 3900,  11.709,1012.836, 281.343,   9.631, 845.326, 234.813, 56,  0,   0.898,  78.343,  21.762,   0.282,  36.845,  10.235,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:53:932, 283546034721252,   69.923,    4.000, 3900,  12.612,1014.105, 281.696,  10.633, 846.396, 235.110, 56,  0,   0.920,  78.435,  21.788,   0.307,  36.876,  10.243,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:54:035, 283546260949354,   70.026,    4.000, 3900,  11.618,1015.295, 282.027,   9.642, 847.384, 235.384, 56,  0,   0.923,  78.530,  21.814,   0.288,  36.905,  10.251,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:54:136, 283546485091630,   70.127,    3.000, 3900,  11.192,1016.432, 282.342,   9.244, 848.322, 235.645, 56,  0,   0.911,  78.622,  21.840,   0.276,  36.933,  10.259,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:54:237, 283546707194696,   70.228,    3.000, 3900,  10.710,1017.509, 282.641,   8.716, 849.199, 235.889, 56,  0,   0.886,  78.712,  21.864,   0.311,  36.965,  10.268,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:54:338, 283546929951752,   70.329,    4.000, 3900,  12.019,1018.721, 282.978,  10.111, 850.219, 236.172, 56,  0,   0.924,  78.805,  21.890,   0.250,  36.990,  10.275,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:54:439, 283547154007666,   70.430,    3.000, 3900,  10.847,1019.822, 283.284,   8.926, 851.125, 236.424, 55,  0,   0.893,  78.895,  21.915,   0.271,  37.017,  10.283,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:54:542, 283547380902696,   70.533,    3.000, 3900,  11.535,1021.007, 283.613,   9.564, 852.108, 236.697, 56,  0,   0.911,  78.989,  21.941,   0.298,  37.048,  10.291,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:54:644, 283547605331558,   70.634,    5.000, 3900,  13.281,1022.357, 283.988,  11.314, 853.258, 237.016, 56,  0,   0.919,  79.082,  21.967,   0.274,  37.076,  10.299,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:54:744, 283547827475526,   70.735,    3.000, 3800,  10.871,1023.451, 284.292,   8.952, 854.158, 237.266, 56,  0,   0.884,  79.171,  21.992,   0.248,  37.101,  10.306,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:54:847, 283548055082834,   70.838,    6.000, 3900,  14.947,1024.992, 284.720,  12.959, 855.494, 237.637, 58,  0,   0.959,  79.270,  22.019,   0.290,  37.131,  10.314,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:54:950, 283548281053936,   70.941,    3.000, 3900,  11.395,1026.158, 285.044,   9.451, 856.461, 237.906, 56,  0,   0.922,  79.365,  22.046,   0.253,  37.157,  10.321,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:55:052, 283548507493206,   71.043,    3.000, 3900,  11.672,1027.355, 285.376,   9.750, 857.461, 238.184, 56,  0,   0.911,  79.458,  22.072,   0.246,  37.182,  10.328,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:55:154, 283548732043614,   71.145,    3.000, 3900,  10.707,1028.444, 285.679,   8.798, 858.356, 238.432, 56,  0,   0.924,  79.552,  22.098,   0.244,  37.207,  10.335,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:55:257, 283548958899650,   71.248,    4.000, 3900,  12.208,1029.698, 286.027,  10.307, 859.415, 238.726, 57,  0,   0.919,  79.646,  22.124,   0.217,  37.229,  10.341,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:55:358, 283549181771544,   71.348,    4.000, 3900,  12.064,1030.916, 286.366,  10.138, 860.438, 239.011, 55,  0,   0.958,  79.743,  22.151,   0.240,  37.253,  10.348,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:55:459, 283549406725183,   71.450,    3.000, 3900,  11.819,1032.120, 286.700,  10.068, 861.464, 239.296, 55,  0,   0.891,  79.834,  22.176,   0.248,  37.279,  10.355,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:55:560, 283549629661574,   71.551,    3.000, 3900,  10.865,1033.217, 287.005,   8.777, 862.350, 239.542, 55,  0,   0.921,  79.927,  22.202,   0.248,  37.304,  10.362,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:55:663, 283549857135464,   71.654,    3.000, 3900,  11.232,1034.374, 287.326,   9.356, 863.314, 239.809, 56,  0,   0.896,  80.019,  22.228,   0.236,  37.328,  10.369,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:55:766, 283550083395429,   71.757,    3.000, 3900,  11.008,1035.502, 287.640,   9.122, 864.249, 240.069, 56,  0,   0.864,  80.108,  22.252,   0.229,  37.351,  10.375,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:55:867, 283550307713986,   71.858,    3.000, 3900,  11.905,1036.712, 287.975,  10.003, 865.265, 240.351, 56,  0,   0.922,  80.201,  22.278,   0.233,  37.375,  10.382,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:55:969, 283550530867514,   71.959,    3.000, 3900,  11.765,1037.901, 288.306,   9.878, 866.263, 240.629, 55,  0,   0.893,  80.292,  22.303,   0.243,  37.400,  10.389,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:56:070, 283550755937398,   72.061,    3.000, 3900,  10.806,1039.002, 288.612,   8.458, 867.126, 240.868, 55,  0,   0.884,  80.382,  22.328,   0.662,  37.467,  10.408,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:56:172, 283550979020272,   72.162,    4.000, 3900,  13.432,1040.359, 288.989,  11.370, 868.274, 241.187, 56,  0,   0.930,  80.476,  22.354,   0.495,  37.517,  10.421,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:56:275, 283551206605410,   72.266,    3.000,  800,  11.394,1041.534, 289.315,   9.164, 869.219, 241.450, 56,  0,   0.866,  80.565,  22.379,   0.479,  37.566,  10.435,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:56:377, 283551432837515,   72.368,    8.000, 3900,  19.488,1043.531, 289.870,  17.322, 870.994, 241.943, 56,  0,   0.991,  80.666,  22.407,   0.488,  37.617,  10.449,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:56:479, 283551657812460,   72.470,    3.000, 3900,  11.807,1044.734, 290.204,   9.832, 871.995, 242.221, 56,  0,   0.903,  80.758,  22.433,   0.461,  37.663,  10.462,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:56:580, 283551880492448,   72.571,    3.000, 3900,  10.722,1045.815, 290.504,   8.432, 872.846, 242.457, 55,  0,   0.891,  80.848,  22.458,   0.493,  37.713,  10.476,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:56:681, 283552104562525,   72.672,    3.000, 3900,  11.716,1047.004, 290.834,   9.562, 873.816, 242.727, 55,  0,   0.887,  80.938,  22.483,   0.502,  37.764,  10.490,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:56:784, 283552330947456,   72.775,    3.000, 3900,  11.034,1048.135, 291.149,   8.878, 874.726, 242.980, 55,  0,   0.872,  81.028,  22.508,   0.496,  37.815,  10.504,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:56:887, 283552557882801,   72.877,    3.000, 3900,  11.461,1049.313, 291.476,   9.243, 875.676, 243.243, 55,  0,   0.885,  81.119,  22.533,   0.553,  37.872,  10.520,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:56:989, 283552784606230,   72.980,    3.000, 3900,  10.425,1050.383, 291.773,   8.286, 876.527, 243.480, 55,  0,   0.898,  81.211,  22.559,   0.438,  37.917,  10.532,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:57:092, 283553011417956,   73.083,    4.000, 3900,  12.095,1051.626, 292.118,  10.029, 877.557, 243.766, 57,  0,   0.914,  81.305,  22.585,   0.412,  37.959,  10.544,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:57:194, 283553237291028,   73.185,    8.000, 3900,  17.543,1053.421, 292.617,  15.403, 879.133, 244.204, 74,  0,   0.942,  81.401,  22.611,   0.508,  38.011,  10.559,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:57:360, 283553603153296,   73.351,    9.000, 3900,  22.439,1057.139, 293.650,  20.224, 882.484, 245.134, 57,  0,   1.029,  81.572,  22.659,   0.463,  38.088,  10.580,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:57:462, 283553827646812,   73.453,    4.000, 3900,  12.643,1058.424, 294.007,  10.508, 883.553, 245.431, 59,  0,   0.915,  81.665,  22.685,   0.541,  38.143,  10.595,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:57:563, 283554051127800,   73.554,    3.000, 3900,  11.034,1059.541, 294.317,   8.948, 884.458, 245.683, 57,  0,   0.885,  81.754,  22.710,   0.572,  38.201,  10.611,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:57:665, 283554276705338,   73.656,    3.000, 3900,  11.106,1060.676, 294.632,   8.801, 885.357, 245.933, 56,  0,   0.910,  81.847,  22.735,   0.451,  38.247,  10.624,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:57:767, 283554501548857,   73.758,    4.000, 3900,  13.454,1062.046, 295.013,  11.268, 886.505, 246.251, 56,  0,   0.887,  81.938,  22.760,   0.537,  38.301,  10.639,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:57:868, 283554725789520,   73.859,    3.000, 3900,  10.840,1063.146, 295.318,   8.670, 887.385, 246.496, 55,  0,   0.871,  82.026,  22.785,   0.499,  38.352,  10.653,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:57:970, 283554950095572,   73.961,    3.000, 3900,  11.068,1064.271, 295.631,   8.941, 888.294, 246.748, 55,  0,   0.892,  82.117,  22.810,   0.506,  38.404,  10.668,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:58:072, 283555175852136,   74.063,    5.000, 3900,  13.419,1065.643, 296.012,  11.344, 889.453, 247.070, 55,  0,   0.968,  82.216,  22.838,   0.374,  38.442,  10.678,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:58:174, 283555400911530,   74.165,    5.000, 3900,  15.230,1067.195, 296.443,  13.189, 890.798, 247.444, 57,  0,   1.003,  82.318,  22.866,   0.290,  38.471,  10.686,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:58:275, 283555623537474,   74.266,    5.000, 3900,  13.764,1068.583, 296.829,  11.748, 891.982, 247.773, 56,  0,   0.973,  82.416,  22.893,   0.318,  38.503,  10.695,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:58:377, 283555847937084,   74.368,    4.000, 3900,  12.041,1069.807, 297.169,  10.228, 893.022, 248.062, 55,  0,   0.936,  82.511,  22.920,   0.347,  38.539,  10.705,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:58:479, 283556073194842,   74.470,    3.000, 3900,  10.323,1070.860, 297.461,   8.146, 893.853, 248.292, 55,  0,   0.880,  82.601,  22.945,   0.313,  38.571,  10.714,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:58:581, 283556300125954,   74.572,    3.000, 3900,  10.944,1071.985, 297.774,   9.031, 894.781, 248.550, 55,  0,   0.912,  82.695,  22.971,   0.312,  38.603,  10.723,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:01:58:683, 283556524826826,   74.674,    4.000, 3900,  13.141,1073.322, 298.145,  11.068, 895.907, 248.863, 56,  0,   0.876,  82.784,  22.996,   0.336,  38.637,  10.732,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
