System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:48:43:425, 289749412909812,   41.819,   13.000, 3000,  15.285, 657.403, 182.612,  13.073, 563.785, 156.607, 58,  0,   1.130,  46.149,  12.819,   0.507,  14.868,   4.130,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:43:527, 289749638157486,   41.921,   13.000, 3000,  14.387, 658.870, 183.020,  12.013, 565.011, 156.947, 57,  0,   1.127,  46.264,  12.851,   0.498,  14.919,   4.144,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:43:629, 289749863337373,   42.023,   13.000, 3100,  14.616, 660.361, 183.434,  12.385, 566.274, 157.298, 58,  0,   1.106,  46.377,  12.883,   0.451,  14.965,   4.157,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:43:731, 289750088596394,   42.125,   13.000, 3100,  15.073, 661.899, 183.861,  12.875, 567.587, 157.663, 59,  0,   1.100,  46.489,  12.914,   0.405,  15.007,   4.168,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:43:833, 289750313812842,   42.227,   13.000, 3100,  15.118, 663.441, 184.289,  12.953, 568.908, 158.030, 59,  0,   1.116,  46.603,  12.945,   0.387,  15.046,   4.179,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:43:934, 289750536749228,   42.328,   13.000, 3000,  14.391, 664.894, 184.693,  12.176, 570.138, 158.372, 57,  0,   1.109,  46.715,  12.976,   0.434,  15.090,   4.192,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:44:035, 289750759763584,   42.429,   13.000, 3100,  14.172, 666.325, 185.090,  11.994, 571.349, 158.708, 58,  0,   1.113,  46.827,  13.008,   0.400,  15.130,   4.203,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:44:137, 289750984975774,   42.531,   11.000, 3100,  13.841, 667.737, 185.483,  12.044, 572.578, 159.049, 58,  0,   0.972,  46.927,  13.035,   0.077,  15.138,   4.205,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:44:239, 289751210203980,   42.633,   10.000, 3100,  13.646, 669.129, 185.869,  11.877, 573.789, 159.386, 59,  0,   0.948,  47.023,  13.062,   0.075,  15.146,   4.207,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:44:340, 289751433298744,   42.734,   10.000, 3200,  14.214, 670.565, 186.268,  12.162, 575.018, 159.727, 58,  0,   0.973,  47.122,  13.089,   0.306,  15.177,   4.216,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:44:442, 289751658484610,   42.836,   17.000, 3100,  17.209, 672.320, 186.756,  15.346, 576.583, 160.162, 58,  0,   1.084,  47.232,  13.120,   0.080,  15.185,   4.218,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:44:544, 289751883652267,   42.938,   10.000, 3100,  13.681, 673.716, 187.143,  11.892, 577.796, 160.499, 57,  0,   0.910,  47.325,  13.146,   0.077,  15.193,   4.220,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:44:645, 289752106659119,   43.039,   10.000, 3200,  13.731, 675.102, 187.528,  11.969, 579.005, 160.835, 58,  0,   0.896,  47.415,  13.171,   0.067,  15.199,   4.222,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:44:747, 289752331860679,   43.141,   10.000, 3200,  14.537, 676.585, 187.940,  12.763, 580.307, 161.196, 58,  0,   0.902,  47.507,  13.197,   0.066,  15.206,   4.224,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:44:849, 289752556995391,   43.243,   10.000, 3200,  14.855, 678.100, 188.361,  13.114, 581.644, 161.568, 59,  0,   0.917,  47.601,  13.222,   0.066,  15.213,   4.226,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:44:952, 289752784569348,   43.346,   10.000, 3200,  14.699, 679.615, 188.782,  12.931, 582.976, 161.938, 59,  0,   0.928,  47.697,  13.249,   0.078,  15.221,   4.228,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:45:053, 289753007538484,   43.447,   10.000, 3200,  14.384, 681.067, 189.185,  12.586, 584.247, 162.291, 59,  0,   0.889,  47.786,  13.274,   0.063,  15.227,   4.230,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:45:155, 289753232811148,   43.549,   10.000, 3200,  14.833, 682.581, 189.606,  13.063, 585.580, 162.661, 59,  0,   0.940,  47.882,  13.301,   0.068,  15.234,   4.232,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:45:257, 289753458035734,   43.651,   10.000, 3200,  14.595, 684.069, 190.019,  12.814, 586.887, 163.024, 58,  0,   0.899,  47.974,  13.326,   0.068,  15.241,   4.234,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:45:360, 289753685389719,   43.754,   11.000, 2500,   9.981, 685.097, 190.305,   7.995, 587.710, 163.253, 56,  0,   0.885,  48.065,  13.351,   0.226,  15.264,   4.240,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:45:462, 289753910597597,   43.856,   11.000, 2600,   9.843, 686.101, 190.584,   7.973, 588.524, 163.479, 56,  0,   0.876,  48.154,  13.376,   0.156,  15.280,   4.245,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:45:565, 289754138079318,   43.959,   11.000, 2700,  10.620, 687.195, 190.888,   8.755, 589.426, 163.729, 56,  0,   0.890,  48.246,  13.402,   0.171,  15.298,   4.249,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:45:668, 289754365500462,   44.062,   10.000, 2800,  11.034, 688.332, 191.203,   9.235, 590.377, 163.994, 56,  0,   0.887,  48.338,  13.427,   0.129,  15.311,   4.253,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:45:769, 289754588487700,   44.163,   10.000, 2900,  11.972, 689.541, 191.539,  10.065, 591.393, 164.276, 56,  0,   0.907,  48.429,  13.453,   0.161,  15.328,   4.258,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:45:871, 289754813720462,   44.265,   10.000, 3000,  12.458, 690.812, 191.892,  10.596, 592.474, 164.576, 56,  0,   0.888,  48.520,  13.478,   0.141,  15.342,   4.262,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:45:972, 289755036670830,   44.366,   10.000, 3100,  12.891, 692.113, 192.254,  11.020, 593.587, 164.885, 57,  0,   0.916,  48.612,  13.503,   0.154,  15.357,   4.266,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:46:074, 289755261986720,   44.468,   10.000, 3100,  13.870, 693.529, 192.647,  12.035, 594.815, 165.226, 58,  0,   0.917,  48.706,  13.529,   0.133,  15.371,   4.270,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:46:175, 289755484959329,   44.569,   11.000, 3100,  14.368, 694.980, 193.050,  12.517, 596.079, 165.577, 58,  0,   0.942,  48.801,  13.556,   0.186,  15.390,   4.275,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:46:278, 289755712314470,   44.672,   10.000, 3100,  13.788, 696.399, 193.444,  11.853, 597.299, 165.917, 58,  0,   0.902,  48.894,  13.582,   0.164,  15.407,   4.280,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:46:379, 289755935382018,   44.773,   10.000, 3200,  14.357, 697.850, 193.847,  12.471, 598.559, 166.267, 58,  0,   0.888,  48.983,  13.607,   0.151,  15.422,   4.284,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:46:481, 289756160528654,   44.875,   10.000, 3200,  15.633, 699.444, 194.290,  13.788, 599.965, 166.657, 58,  0,   0.909,  49.076,  13.632,   0.150,  15.437,   4.288,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:46:582, 289756383663770,   44.976,   10.000, 3200,  15.254, 700.985, 194.718,  13.404, 601.320, 167.033, 59,  0,   0.893,  49.166,  13.657,   0.146,  15.452,   4.292,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:46:684, 289756608746185,   45.078,   10.000, 3200,  14.610, 702.475, 195.132,  12.771, 602.622, 167.395, 58,  0,   0.899,  49.258,  13.683,   0.145,  15.467,   4.296,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:46:785, 289756831774160,   45.179,   18.000, 3000,  23.740, 704.873, 195.798,  17.042, 604.343, 167.873, 59,  0,   0.953,  49.354,  13.710,   0.134,  15.480,   4.300,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:46:923, 289757136433157,   45.317,   27.000, 2500,  26.964, 708.593, 196.831,  18.067, 606.836, 168.566, 59,  0,   1.333,  49.538,  13.761,   0.453,  15.543,   4.317,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:47:148, 289757633237154,   45.542,   26.000, 2400,  16.405, 712.284, 197.857,  10.139, 609.117, 169.199, 55,  0,   1.012,  49.766,  13.824,   0.664,  15.692,   4.359,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:47:251, 289757859796710,   45.645,    5.000, 2600,   5.826, 712.882, 198.023,   3.765, 609.504, 169.307, 53,  0,   0.969,  49.865,  13.851,   0.418,  15.735,   4.371,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:47:353, 289758085397124,   45.747,    5.000, 2900,   6.508, 713.547, 198.208,   4.563, 609.970, 169.436, 54,  0,   0.977,  49.965,  13.879,   0.257,  15.761,   4.378,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:47:455, 289758311029924,   45.849,    6.000, 3400,   9.805, 714.549, 198.486,   7.998, 610.787, 169.663, 59,  0,   0.996,  50.067,  13.907,   0.179,  15.780,   4.383,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:47:557, 289758535236282,   45.951,   11.000, 3600,  16.060, 716.180, 198.939,  13.688, 612.177, 170.049, 56,  0,   1.224,  50.191,  13.942,   0.752,  15.856,   4.404,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:47:667, 289758778665774,   46.061,   30.000, 3200,  34.534, 719.987, 199.996,  31.672, 615.669, 171.019, 67,  0,   1.671,  50.375,  13.993,   0.711,  15.934,   4.426,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:47:790, 289759050283562,   46.184,   32.000, 2900,  24.511, 723.002, 200.834,  21.156, 618.272, 171.742, 59,  0,   1.776,  50.594,  14.054,   1.321,  16.097,   4.471,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:47:893, 289759276662686,   46.287,   25.000, 2700,  18.347, 724.883, 201.357,  15.795, 619.891, 172.192, 60,  0,   1.481,  50.746,  14.096,   0.775,  16.176,   4.493,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:48:005, 289759524039606,   46.399,   28.000, 2600,  18.892, 727.000, 201.944,  15.452, 621.622, 172.673, 60,  0,   1.824,  50.950,  14.153,   1.457,  16.340,   4.539,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:48:149, 289759841906902,   46.543,   24.000, 2500,  14.911, 729.147, 202.541,  12.478, 623.419, 173.172, 58,  0,   1.374,  51.148,  14.208,   0.547,  16.419,   4.561,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:48:288, 289760149363961,   46.682,   33.000, 2500,  16.273, 731.413, 203.170,  14.088, 625.380, 173.717, 57,  0,   1.507,  51.358,  14.266,   0.334,  16.465,   4.574,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:48:394, 289760382974836,   46.788,   29.000, 2400,  15.565, 733.059, 203.628,  13.134, 626.770, 174.103, 57,  0,   1.640,  51.531,  14.314,   0.384,  16.506,   4.585,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:48:506, 289760630252794,   46.900,   26.000, 2400,  14.255, 734.656, 204.071,  12.159, 628.132, 174.481, 56,  0,   1.488,  51.698,  14.361,   0.135,  16.521,   4.589,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:48:612, 289760864288951,   47.006,   27.000, 2400,  14.901, 736.235, 204.510,  12.871, 629.496, 174.860, 59,  0,   1.490,  51.856,  14.404,   0.237,  16.546,   4.596,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:48:735, 289761135934767,   47.129,   24.000, 2500,  13.117, 737.849, 204.958,  11.102, 630.862, 175.239, 59,  0,   1.327,  52.019,  14.450,   0.102,  16.558,   4.600,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:48:862, 289761416355622,   47.256,   17.000, 2600,  12.995, 739.500, 205.417,  10.994, 632.258, 175.627, 60,  0,   1.166,  52.167,  14.491,   0.178,  16.581,   4.606,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:48:980, 289761676848051,   47.374,   31.000, 2500,  16.115, 741.401, 205.945,  13.662, 633.870, 176.075, 59,  0,   1.541,  52.349,  14.541,   0.565,  16.648,   4.624,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:49:098, 289761937378538,   47.492,   48.000, 2300,  19.482, 743.699, 206.583,  15.628, 635.714, 176.587, 57,  0,   2.076,  52.594,  14.609,   1.666,  16.844,   4.679,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:49:201, 289762164960563,   47.595,   18.000, 2400,  11.939, 744.930, 206.925,   9.454, 636.688, 176.858, 56,  0,   1.318,  52.730,  14.647,   0.710,  16.918,   4.699,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:49:330, 289762450467616,   47.724,   12.000, 2600,   9.788, 746.196, 207.277,   7.263, 637.628, 177.119, 54,  0,   1.135,  52.877,  14.688,   0.649,  17.001,   4.723,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:49:431, 289762673997244,   47.825,    5.000, 2900,   7.067, 746.911, 207.475,   4.921, 638.126, 177.257, 55,  0,   1.120,  52.990,  14.719,   0.412,  17.043,   4.734,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:49:534, 289762900908106,   47.928,    8.000, 3100,   9.504, 747.888, 207.747,   7.603, 638.907, 177.474, 54,  0,   1.060,  53.099,  14.750,   0.155,  17.059,   4.739,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:49:635, 289763123625018,   48.029,   12.000, 3200,  14.109, 749.311, 208.142,  12.246, 640.142, 177.817, 56,  0,   1.106,  53.210,  14.781,   0.146,  17.074,   4.743,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:49:737, 289763349349514,   48.131,   13.000, 3200,  15.420, 750.887, 208.580,  13.444, 641.517, 178.199, 56,  0,   1.147,  53.328,  14.813,   0.180,  17.092,   4.748,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:49:840, 289763575384474,   48.234,    9.000, 3200,  11.933, 752.109, 208.919,  10.044, 642.545, 178.485, 55,  0,   1.069,  53.437,  14.844,   0.129,  17.105,   4.752,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:49:942, 289763801625266,   48.336,    8.000, 3400,  11.916, 753.330, 209.258,  10.048, 643.574, 178.771, 55,  0,   1.116,  53.551,  14.875,   0.127,  17.119,   4.755,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:50:047, 289764032389988,   48.441,   11.000, 3400,  15.531, 754.953, 209.709,  13.529, 644.988, 179.163, 57,  0,   1.247,  53.682,  14.912,   0.213,  17.141,   4.761,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:50:148, 289764256834926,   48.542,   13.000, 3300,  16.553, 756.636, 210.177,  14.746, 646.487, 179.580, 57,  0,   1.179,  53.802,  14.945,   0.154,  17.156,   4.766,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:50:250, 289764482391032,   48.644,   10.000, 3300,  14.637, 758.131, 210.592,  12.632, 647.778, 179.938, 56,  0,   1.111,  53.915,  14.976,   0.149,  17.172,   4.770,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:50:352, 289764706268722,   48.746,    9.000, 3400,  12.540, 759.402, 210.945,  10.560, 648.848, 180.236, 56,  0,   1.162,  54.033,  15.009,   0.163,  17.188,   4.774,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:50:453, 289764929328504,   48.847,   10.000, 2500,  13.402, 760.756, 211.321,  11.339, 649.994, 180.554, 55,  0,   1.117,  54.146,  15.040,   0.296,  17.218,   4.783,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:50:556, 289765156208136,   48.949,    7.000, 2700,   7.544, 761.531, 211.536,   5.373, 650.546, 180.707, 54,  0,   1.082,  54.257,  15.071,   0.414,  17.261,   4.795,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:50:656, 289765378973882,   49.050,    5.000, 2900,   6.821, 762.220, 211.728,   4.790, 651.029, 180.841, 55,  0,   1.025,  54.360,  15.100,   0.333,  17.294,   4.804,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:50:757, 289765601787770,   49.151,    4.000, 3100,   7.163, 762.942, 211.928,   5.134, 651.547, 180.985, 54,  0,   1.013,  54.463,  15.128,   0.367,  17.331,   4.814,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:50:859, 289765825566102,   49.253,    3.000, 3400,   7.536, 763.706, 212.141,   5.465, 652.101, 181.139, 54,  0,   1.004,  54.564,  15.157,   0.313,  17.363,   4.823,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:50:960, 289766050162562,   49.354,    7.000, 3500,  12.387, 764.966, 212.491,  10.593, 653.179, 181.439, 59,  0,   1.019,  54.668,  15.186,   0.386,  17.402,   4.834,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:51:063, 289766276560851,   49.457,   16.000, 3300,  20.129, 767.030, 213.064,  16.639, 654.885, 181.912, 58,  0,   1.471,  54.819,  15.227,   1.406,  17.546,   4.874,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:51:167, 289766505335538,   49.561,   11.000, 3300,  15.965, 768.684, 213.523,  12.875, 656.219, 182.283, 57,  0,   1.274,  54.951,  15.264,   1.140,  17.664,   4.907,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:51:268, 289766728981370,   49.662,   12.000, 3300,  16.261, 770.331, 213.981,  13.953, 657.632, 182.676, 60,  0,   1.227,  55.075,  15.299,   0.548,  17.720,   4.922,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:51:370, 289766955218934,   49.764,   16.000, 3200,  18.556, 772.233, 214.509,  15.342, 659.204, 183.112, 57,  0,   1.378,  55.216,  15.338,   1.326,  17.856,   4.960,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:51:471, 289767178340870,   49.865,   22.000, 3000,  21.027, 774.357, 215.099,  17.929, 661.016, 183.616, 57,  0,   1.501,  55.368,  15.380,   1.165,  17.973,   4.993,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:51:574, 289767404497986,   49.968,   14.000, 3000,  14.231, 775.815, 215.504,  10.845, 662.127, 183.924, 57,  0,   1.347,  55.506,  15.418,   1.590,  18.136,   5.038,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:51:675, 289767627496928,   50.069,   13.000, 3100,  14.366, 777.266, 215.907,  10.893, 663.227, 184.230, 59,  0,   1.368,  55.644,  15.457,   1.679,  18.306,   5.085,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:51:777, 289767854227498,   50.171,   10.000, 3100,  13.701, 778.673, 216.298,  10.190, 664.273, 184.520, 56,  0,   1.284,  55.776,  15.493,   1.613,  18.471,   5.131,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:51:883, 289768087938373,   50.277,    9.000, 3200,  11.658, 779.907, 216.641,   8.955, 665.221, 184.784, 56,  0,   1.227,  55.906,  15.529,   1.094,  18.587,   5.163,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:51:989, 289768320344016,   50.383,    9.000, 3300,  13.201, 781.296, 217.027,  10.646, 666.342, 185.095, 57,  0,   1.192,  56.031,  15.564,   0.594,  18.650,   5.180,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:52:091, 289768545756430,   50.485,    8.000, 3300,  11.429, 782.463, 217.351,   9.314, 667.293, 185.359, 57,  0,   1.087,  56.142,  15.595,   0.354,  18.686,   5.191,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:52:192, 289768770440877,   50.586,    9.000, 3400,  14.021, 783.890, 217.747,  11.394, 668.452, 185.681, 56,  0,   1.254,  56.270,  15.631,   0.819,  18.769,   5.214,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:52:295, 289768996102790,   50.689,   10.000, 3400,  13.451, 785.265, 218.129,  10.258, 669.500, 185.972, 59,  0,   1.319,  56.405,  15.668,   1.519,  18.924,   5.257,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:52:400, 289769229026388,   50.794,   22.000, 3200,  24.022, 787.799, 218.833,  21.192, 671.736, 186.593, 57,  0,   1.499,  56.563,  15.712,   0.850,  19.014,   5.282,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:52:502, 289769453127418,   50.896,   11.000, 3600,  14.125, 789.232, 219.231,  12.241, 672.979, 186.938, 62,  0,   1.127,  56.677,  15.744,   0.149,  19.029,   5.286,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:52:603, 289769677459336,   50.997,   14.000, 3600,  23.197, 791.589, 219.886,  20.603, 675.072, 187.520, 70,  0,   1.232,  56.802,  15.778,   0.845,  19.115,   5.310,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:52:730, 289769957761370,   51.124,   18.000, 3600,  23.460, 794.567, 220.713,  21.099, 677.750, 188.264, 67,  0,   1.192,  56.954,  15.820,   0.623,  19.194,   5.332,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:52:835, 289770190013392,   51.229,   23.000, 3200,  26.704, 797.376, 221.493,  23.482, 680.220, 188.950, 68,  0,   1.528,  57.114,  15.865,   1.006,  19.300,   5.361,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:52:951, 289770446144578,   51.345,   23.000, 3000,  20.797, 799.789, 222.163,  18.090, 682.319, 189.533, 60,  0,   1.449,  57.282,  15.912,   0.816,  19.395,   5.387,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:53:054, 289770673576710,   51.448,   16.000, 2900,  16.163, 801.453, 222.626,  13.932, 683.754, 189.932, 60,  0,   1.278,  57.414,  15.948,   0.402,  19.436,   5.399,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:53:179, 289770949559080,   51.573,   23.000, 2800,  16.334, 803.495, 223.193,  14.434, 685.558, 190.433, 59,  0,   1.245,  57.570,  15.992,   0.092,  19.447,   5.402,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:53:289, 289771192423299,   51.683,   18.000, 2900,  14.517, 805.092, 223.637,  12.429, 686.925, 190.812, 58,  0,   1.343,  57.717,  16.033,   0.239,  19.474,   5.409,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:53:393, 289771420410458,   51.787,   11.000, 3000,  11.105, 806.238, 223.955,   9.060, 687.860, 191.072, 56,  0,   1.136,  57.835,  16.065,   0.287,  19.503,   5.418,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:53:495, 289771647813492,   51.890,   13.000, 3000,  13.038, 807.581, 224.328,  10.772, 688.970, 191.381, 56,  0,   1.233,  57.962,  16.100,   0.499,  19.555,   5.432,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:53:598, 289771874269370,   51.992,    9.000, 3200,  10.748, 808.684, 224.634,   8.707, 689.863, 191.629, 55,  0,   1.086,  58.073,  16.131,   0.292,  19.585,   5.440,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:53:701, 289772102444234,   52.095,    5.000, 3400,   9.097, 809.624, 224.895,   7.243, 690.611, 191.836, 56,  0,   0.970,  58.173,  16.159,   0.168,  19.602,   5.445,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:53:804, 289772329186220,   52.198,   41.000, 2900,  27.937, 812.493, 225.692,  25.444, 693.224, 192.562, 57,  0,   1.768,  58.355,  16.210,   0.534,  19.657,   5.460,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:53:906, 289772554129094,   52.300,   13.000, 3000,  12.760, 813.792, 226.053,  10.281, 694.272, 192.853, 56,  0,   1.270,  58.484,  16.246,   0.749,  19.733,   5.481,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:54:008, 289772780322660,   52.402,   12.000, 3100,  12.809, 815.105, 226.418,  10.524, 695.350, 193.153, 56,  0,   1.228,  58.610,  16.281,   0.432,  19.777,   5.494,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:54:110, 289773004845098,   52.504,    4.000, 3400,   7.259, 815.843, 226.623,   5.356, 695.894, 193.304, 55,  0,   1.034,  58.715,  16.310,   0.211,  19.799,   5.500,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:54:212, 289773230574658,   52.606,    3.000, 3600,   7.611, 816.621, 226.839,   5.739, 696.481, 193.467, 55,  0,   1.016,  58.819,  16.339,   0.130,  19.812,   5.503,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:54:315, 289773457875766,   52.709,    3.000, 3900,   8.620, 817.508, 227.086,   6.797, 697.181, 193.661, 56,  0,   1.028,  58.925,  16.368,   0.128,  19.825,   5.507,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:54:417, 289773681409228,   52.811,    3.000, 4000,   9.550, 818.475, 227.354,   7.919, 697.983, 193.884, 56,  0,   0.971,  59.023,  16.395,   0.151,  19.841,   5.511,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:48:54:519, 289773907272038,   52.913,    3.000, 4000,  10.190, 819.517, 227.644,   8.122, 698.813, 194.115, 57,  0,   1.056,  59.131,  16.425,   0.168,  19.858,   5.516,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
