System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:51:00:579, 290052249076524,   63.978,    2.000, 3600,   5.451,1063.807, 295.502,   3.508, 917.416, 254.838, 53,  0,   0.948,  68.810,  19.114,   0.217,  24.217,   6.727,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:00:681, 290052473055774,   64.079,    2.000, 3800,   6.418,1064.458, 295.683,   4.527, 917.875, 254.965, 55,  0,   0.942,  68.905,  19.140,   0.192,  24.236,   6.732,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:00:782, 290052697927982,   64.181,    1.000, 4000,   6.990,1065.170, 295.880,   5.116, 918.396, 255.110, 54,  0,   0.955,  69.003,  19.167,   0.126,  24.249,   6.736,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:00:885, 290052925525482,   64.284,    2.000, 4000,   7.119,1065.904, 296.084,   5.268, 918.939, 255.261, 54,  0,   0.949,  69.100,  19.195,   0.130,  24.263,   6.740,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:00:988, 290053152716662,   64.387,    1.000, 4000,   7.087,1066.633, 296.287,   5.264, 919.481, 255.411, 54,  0,   0.938,  69.197,  19.221,   0.131,  24.276,   6.743,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:01:091, 290053380291522,   64.490,    8.000,  800,  14.628,1068.140, 296.706,  12.677, 920.787, 255.774, 58,  0,   1.100,  69.310,  19.253,   0.194,  24.296,   6.749,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:01:192, 290053602474236,   64.591,    2.000, 4000,   8.551,1069.001, 296.945,   6.379, 921.429, 255.953, 55,  0,   1.005,  69.412,  19.281,   0.412,  24.338,   6.760,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:01:293, 290053824840684,   64.692,    2.000, 4000,   8.690,1069.876, 297.188,   6.865, 922.121, 256.145, 54,  0,   0.950,  69.507,  19.308,   0.124,  24.350,   6.764,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:01:395, 290054050987128,   64.794,    2.000, 4000,   8.103,1070.706, 297.418,   6.361, 922.772, 256.326, 55,  0,   0.962,  69.606,  19.335,   0.104,  24.361,   6.767,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:01:498, 290054278253307,   64.897,    5.000, 3900,  13.580,1072.104, 297.807,  11.550, 923.961, 256.656, 61,  0,   1.082,  69.717,  19.366,   0.463,  24.408,   6.780,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:01:615, 290054535551213,   65.013,   12.000, 3900,  23.698,1074.865, 298.574,  21.237, 926.436, 257.343, 69,  0,   1.184,  69.855,  19.404,   0.588,  24.477,   6.799,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:01:717, 290054761779694,   65.116,   17.000, 3900,  27.963,1077.730, 299.370,  24.507, 928.947, 258.041, 59,  0,   1.566,  70.016,  19.449,   1.330,  24.613,   6.837,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:01:820, 290054987977490,   65.218,    7.000, 3900,  16.681,1079.439, 299.844,  13.511, 930.331, 258.425, 58,  0,   1.338,  70.153,  19.487,   1.308,  24.747,   6.874,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:01:926, 290055222043036,   65.324,    7.000, 3900,  16.098,1081.146, 300.318,  12.784, 931.686, 258.802, 59,  0,   1.333,  70.294,  19.526,   1.448,  24.901,   6.917,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:02:027, 290055445029050,   65.425,    6.000, 3900,  13.775,1082.537, 300.705,  10.692, 932.766, 259.102, 57,  0,   1.245,  70.420,  19.561,   1.255,  25.027,   6.952,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:02:128, 290055669955524,   65.527,    7.000, 3900,  15.732,1084.139, 301.150,  12.812, 934.071, 259.464, 61,  0,   1.298,  70.552,  19.598,   1.066,  25.136,   6.982,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:02:230, 290055894648168,   65.629,    3.000, 3900,   9.328,1085.089, 301.414,   7.268, 934.810, 259.670, 56,  0,   1.024,  70.656,  19.627,   0.341,  25.171,   6.992,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:02:333, 290056120625552,   65.731,    5.000, 3900,  12.116,1086.329, 301.758,  10.276, 935.862, 259.962, 60,  0,   0.976,  70.756,  19.654,   0.132,  25.184,   6.996,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:02:462, 290056405652030,   65.860,    5.000, 3900,  14.361,1088.183, 302.273,  12.502, 937.476, 260.410, 56,  0,   0.905,  70.873,  19.687,   0.123,  25.200,   7.000,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:02:564, 290056630658068,   65.962,    3.000, 3900,   9.110,1089.111, 302.531,   7.253, 938.215, 260.615, 56,  0,   1.016,  70.976,  19.716,   0.132,  25.214,   7.004,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:02:666, 290056856319570,   66.064,    3.000, 4000,   8.737,1090.004, 302.779,   6.963, 938.927, 260.813, 55,  0,   0.987,  71.077,  19.744,   0.112,  25.225,   7.007,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:02:768, 290057082243816,   66.167,    2.000, 3900,   8.304,1090.854, 303.015,   6.352, 939.577, 260.994, 54,  0,   0.980,  71.177,  19.772,   0.129,  25.238,   7.011,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:02:872, 290057311252040,   66.271,    5.000, 4000,  13.819,1092.287, 303.413,  12.130, 940.835, 261.343, 62,  0,   1.010,  71.282,  19.801,   0.131,  25.252,   7.014,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:02:973, 290057534074604,   66.371,    6.000, 3900,  16.911,1093.993, 303.887,  14.875, 942.336, 261.760, 57,  0,   1.017,  71.385,  19.829,   0.112,  25.263,   7.018,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:03:076, 290057761193856,   66.474,    3.000, 3900,   8.695,1094.888, 304.136,   6.836, 943.039, 261.955, 56,  0,   0.993,  71.487,  19.857,   0.125,  25.276,   7.021,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:03:176, 290057983814930,   66.575,    2.000, 4000,   8.874,1095.783, 304.384,   7.069, 943.752, 262.153, 55,  0,   0.946,  71.582,  19.884,   0.113,  25.287,   7.024,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:03:277, 290058206006124,   66.676,    3.000, 3900,  10.321,1096.821, 304.673,   8.477, 944.605, 262.390, 55,  0,   1.000,  71.683,  19.912,   0.113,  25.299,   7.027,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:03:379, 290058431559400,   66.778,    3.000, 3900,   8.600,1097.700, 304.917,   6.790, 945.299, 262.583, 56,  0,   0.957,  71.781,  19.939,   0.121,  25.311,   7.031,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:03:481, 290058656915742,   66.880,    3.000, 4000,   9.881,1098.708, 305.197,   8.009, 946.116, 262.810, 57,  0,   0.983,  71.881,  19.967,   0.123,  25.324,   7.034,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:03:583, 290058880867076,   66.981,    2.000, 3900,   8.386,1099.559, 305.433,   6.522, 946.777, 262.994, 55,  0,   0.988,  71.981,  19.995,   0.129,  25.337,   7.038,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:03:685, 290059107310918,   67.084,    5.000, 3900,  12.193,1100.809, 305.780,  10.501, 947.854, 263.293, 57,  0,   0.992,  72.083,  20.023,   0.107,  25.348,   7.041,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:03:789, 290059335373113,   67.187,   11.000, 3900,  22.249,1103.107, 306.419,  20.085, 949.929, 263.869, 57,  0,   1.107,  72.197,  20.055,   0.470,  25.396,   7.055,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:03:891, 290059562198886,   67.290,    3.000, 3900,   9.068,1104.039, 306.677,   6.836, 950.631, 264.064, 56,  0,   0.979,  72.298,  20.083,   0.292,  25.426,   7.063,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:03:993, 290059787584427,   67.392,    2.000, 3900,   7.944,1104.850, 306.903,   5.995, 951.243, 264.234, 57,  0,   0.977,  72.398,  20.110,   0.233,  25.450,   7.069,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:04:096, 290060013373050,   67.494,    3.000, 3900,   8.417,1105.710, 307.142,   6.460, 951.904, 264.418, 55,  0,   0.989,  72.499,  20.139,   0.233,  25.474,   7.076,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:04:197, 290060236956440,   67.596,    2.000, 3900,   8.551,1106.576, 307.382,   6.574, 952.569, 264.603, 55,  0,   0.970,  72.597,  20.166,   0.244,  25.499,   7.083,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:04:298, 290060459531314,   67.696,    3.000, 3900,   8.530,1107.436, 307.621,   6.580, 953.233, 264.787, 55,  0,   0.980,  72.696,  20.193,   0.240,  25.523,   7.090,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:04:399, 290060682614844,   67.797,    3.000, 4000,   9.409,1108.387, 307.885,   7.419, 953.982, 264.995, 57,  0,   0.983,  72.795,  20.221,   0.272,  25.550,   7.097,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:04:501, 290060907576260,   67.899,    3.000, 3900,   9.497,1109.354, 308.154,   7.516, 954.748, 265.208, 54,  0,   0.993,  72.896,  20.249,   0.231,  25.574,   7.104,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:04:603, 290061132931924,   68.001,    2.000, 4000,   8.845,1110.257, 308.405,   6.920, 955.454, 265.404, 54,  0,   0.923,  72.990,  20.275,   0.251,  25.599,   7.111,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:04:704, 290061357662890,   68.103,    8.000, 3900,  17.766,1112.065, 308.907,  14.515, 956.932, 265.814, 57,  0,   1.272,  73.120,  20.311,   1.358,  25.737,   7.149,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:04:809, 290061589542962,   68.208,   27.000, 3900,  31.664,1115.391, 309.831,  28.626, 959.938, 266.649, 69,  0,   1.709,  73.299,  20.361,   1.202,  25.864,   7.184,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:04:911, 290061813552608,   68.310,    7.000, 3900,  16.580,1117.073, 310.298,  14.034, 961.362, 267.045, 58,  0,   1.141,  73.415,  20.393,   0.606,  25.925,   7.201,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:05:013, 290062038449907,   68.411,    7.000, 3900,  18.434,1118.950, 310.819,  16.764, 963.069, 267.519, 59,  0,   0.916,  73.508,  20.419,   0.334,  25.959,   7.211,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:05:113, 290062260816016,   68.512,    4.000, 3900,  12.680,1120.227, 311.174,  10.379, 964.114, 267.810, 57,  0,   0.995,  73.609,  20.447,   0.176,  25.977,   7.216,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:05:214, 290062483191906,   68.613,    3.000, 3900,   9.469,1121.181, 311.439,   7.509, 964.871, 268.020, 55,  0,   0.994,  73.709,  20.475,   0.235,  26.001,   7.222,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:05:316, 290062708168278,   68.715,    3.000, 3900,   8.999,1122.098, 311.694,   7.094, 965.594, 268.220, 56,  0,   0.975,  73.808,  20.502,   0.220,  26.023,   7.229,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:05:418, 290062932865952,   68.817,    3.000, 4000,   8.964,1123.010, 311.947,   6.966, 966.302, 268.417, 56,  0,   0.991,  73.909,  20.530,   0.228,  26.046,   7.235,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:05:521, 290063160110476,   68.919,    4.000, 3900,  11.450,1124.188, 312.275,   9.414, 967.271, 268.686, 56,  0,   0.965,  74.008,  20.558,   0.327,  26.080,   7.244,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:05:624, 290063388449062,   69.023,    3.000, 3900,  10.346,1125.258, 312.572,   8.322, 968.132, 268.926, 56,  0,   0.963,  74.108,  20.585,   0.316,  26.113,   7.254,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:05:726, 290063613166684,   69.125,    3.000, 3900,   8.626,1126.136, 312.816,   6.711, 968.815, 269.115, 59,  0,   0.999,  74.209,  20.614,   0.231,  26.136,   7.260,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:05:827, 290063835723218,   69.225,    5.000, 3900,  13.022,1127.449, 313.180,  10.279, 969.851, 269.403, 56,  0,   1.118,  74.322,  20.645,   0.931,  26.230,   7.286,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:05:929, 290064060916407,   69.327,    4.000, 3900,  11.271,1128.598, 313.500,   9.283, 970.798, 269.666, 57,  0,   1.027,  74.427,  20.674,   0.209,  26.251,   7.292,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:06:031, 290064286625414,   69.430,    3.000, 3900,   9.607,1129.580, 313.772,   7.718, 971.587, 269.885, 55,  0,   0.992,  74.528,  20.702,   0.176,  26.269,   7.297,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:06:132, 290064509010514,   69.530,    3.000, 3900,   9.126,1130.500, 314.028,   7.267, 972.319, 270.089, 56,  0,   0.983,  74.627,  20.730,   0.151,  26.285,   7.301,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:06:232, 290064731788002,   69.631,    2.000, 3900,   7.734,1131.280, 314.244,   5.852, 972.909, 270.253, 54,  0,   0.968,  74.725,  20.757,   0.166,  26.301,   7.306,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:06:334, 290064956572958,   69.733,    2.000, 3900,   8.138,1132.108, 314.475,   6.426, 973.563, 270.434, 54,  0,   0.954,  74.822,  20.784,   0.168,  26.318,   7.311,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:06:436, 290065180546836,   69.835,    3.000, 3900,   8.829,1133.004, 314.723,   6.829, 974.256, 270.627, 54,  0,   0.990,  74.922,  20.812,   0.147,  26.333,   7.315,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:06:537, 290065404905888,   69.936,    2.000, 4000,   7.162,1133.732, 314.925,   5.365, 974.801, 270.778, 55,  0,   0.927,  75.017,  20.838,   0.127,  26.346,   7.318,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:06:638, 290065627489082,   70.037,    2.000, 3900,   7.408,1134.478, 315.133,   5.599, 975.365, 270.935, 56,  0,   0.931,  75.110,  20.864,   0.117,  26.358,   7.322,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:06:740, 290065851750158,   70.139,    2.000, 4000,   8.020,1135.293, 315.359,   6.215, 975.997, 271.110, 54,  0,   0.935,  75.205,  20.890,   0.128,  26.371,   7.325,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:06:842, 290066076628514,   70.240,    1.000, 4000,   7.591,1136.066, 315.574,   5.732, 976.581, 271.272, 54,  0,   0.937,  75.301,  20.917,   0.106,  26.382,   7.328,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:06:944, 290066302995847,   70.343,    2.000, 4000,   7.795,1136.865, 315.796,   5.996, 977.195, 271.443, 54,  0,   0.934,  75.397,  20.944,   0.108,  26.393,   7.331,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:07:047, 290066529855440,   70.446,    1.000, 4000,   6.960,1137.580, 315.995,   5.156, 977.725, 271.590, 54,  0,   0.935,  75.493,  20.970,   0.106,  26.404,   7.334,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:07:149, 290066754478462,   70.547,    2.000, 4000,   7.488,1138.342, 316.206,   5.688, 978.304, 271.751, 54,  0,   0.917,  75.586,  20.996,   0.107,  26.415,   7.337,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:07:251, 290066981488165,   70.650,    2.000, 4000,   9.099,1139.278, 316.466,   7.284, 979.052, 271.959, 55,  0,   0.953,  75.684,  21.023,   0.116,  26.427,   7.341,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:07:353, 290067206006965,   70.752,    1.000, 4000,   7.415,1140.032, 316.675,   5.624, 979.624, 272.118, 54,  0,   0.936,  75.779,  21.050,   0.096,  26.437,   7.343,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:07:454, 290067429769288,   70.853,    8.000, 3900,  22.169,1142.278, 317.300,  20.510, 981.703, 272.695, 78,  0,   0.972,  75.878,  21.077,   0.120,  26.449,   7.347,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:07:557, 290067656363114,   70.956,    4.000, 4000,  12.652,1143.577, 317.660,  10.663, 982.797, 272.999, 56,  0,   0.897,  75.970,  21.103,   0.108,  26.460,   7.350,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:07:659, 290067882426750,   71.058,    1.000, 4000,   7.454,1144.340, 317.872,   5.638, 983.374, 273.160, 56,  0,   0.940,  76.066,  21.129,   0.103,  26.470,   7.353,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:07:762, 290068108242684,   71.160,    2.000, 4000,   7.422,1145.099, 318.083,   5.589, 983.946, 273.318, 56,  0,   0.933,  76.161,  21.156,   0.099,  26.480,   7.356,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:07:863, 290068332569068,   71.262,    1.000, 4000,   6.930,1145.803, 318.279,   5.200, 984.474, 273.465, 55,  0,   0.882,  76.251,  21.181,   0.093,  26.490,   7.358,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:07:965, 290068556420028,   71.363,    7.000, 3900,  19.282,1147.758, 318.822,  17.435, 986.242, 273.956, 58,  0,   0.963,  76.349,  21.208,   0.093,  26.499,   7.361,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:08:066, 290068779214702,   71.464,    2.000, 3900,   9.701,1148.737, 319.093,   7.903, 987.039, 274.178, 55,  0,   0.924,  76.442,  21.234,   0.092,  26.509,   7.364,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:08:167, 290069003111146,   71.566,    2.000, 4000,   7.978,1149.546, 319.318,   6.197, 987.668, 274.352, 55,  0,   0.925,  76.536,  21.260,   0.088,  26.518,   7.366,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:08:269, 290069229314436,   71.668,    3.000, 4000,   9.433,1150.512, 319.587,   7.756, 988.462, 274.573, 61,  0,   0.966,  76.635,  21.287,   0.108,  26.529,   7.369,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:08:375, 290069462198268,   71.774,    3.000, 4000,  10.055,1151.573, 319.881,   8.201, 989.327, 274.813, 55,  0,   0.936,  76.733,  21.315,   0.113,  26.541,   7.372,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:08:476, 290069685040232,   71.875,    2.000, 4000,   7.347,1152.314, 320.087,   5.471, 989.879, 274.967, 55,  0,   0.937,  76.828,  21.341,   0.099,  26.551,   7.375,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:08:577, 290069908909526,   71.976,    1.000, 4000,   7.165,1153.041, 320.289,   5.374, 990.424, 275.118, 55,  0,   0.928,  76.922,  21.367,   0.095,  26.560,   7.378,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:08:678, 290070131172054,   72.077,    2.000, 4000,   7.960,1153.842, 320.512,   6.174, 991.046, 275.291, 55,  0,   0.931,  77.016,  21.393,   0.086,  26.569,   7.380,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:08:779, 290070355237318,   72.178,    3.000, 4000,   9.281,1154.784, 320.773,   7.299, 991.787, 275.496, 55,  0,   1.027,  77.120,  21.422,   0.200,  26.589,   7.386,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:08:882, 290070581567336,   72.281,    2.000, 4000,   7.594,1155.562, 320.989,   5.839, 992.385, 275.663, 54,  0,   0.898,  77.212,  21.448,   0.098,  26.599,   7.389,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:08:983, 290070804585006,   72.382,    2.000, 3900,   8.842,1156.455, 321.238,   6.848, 993.077, 275.855, 54,  0,   0.960,  77.309,  21.475,   0.270,  26.626,   7.396,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:09:084, 290071028023916,   72.483,    1.000, 4000,   7.003,1157.164, 321.434,   5.132, 993.596, 275.999, 53,  0,   0.908,  77.401,  21.500,   0.206,  26.647,   7.402,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:09:186, 290071253272882,   72.585,    2.000, 4000,   8.000,1157.980, 321.661,   6.078, 994.216, 276.171, 54,  0,   0.955,  77.498,  21.527,   0.199,  26.668,   7.408,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:09:288, 290071478715796,   72.687,    2.000, 4000,   7.279,1158.723, 321.868,   5.408, 994.768, 276.325, 54,  0,   0.928,  77.593,  21.554,   0.183,  26.686,   7.413,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:09:390, 290071703994140,   72.789,    2.000, 4000,   7.584,1159.497, 322.082,   6.001, 995.381, 276.495, 54,  0,   0.878,  77.683,  21.579,   0.169,  26.703,   7.418,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:09:493, 290071930599792,   72.892,    1.000, 4000,   7.778,1160.295, 322.304,   5.701, 995.966, 276.657, 54,  0,   0.909,  77.776,  21.604,   0.205,  26.725,   7.423,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:09:595, 290072156814348,   72.994,    1.000, 4000,   7.259,1161.039, 322.511,   5.369, 996.516, 276.810, 56,  0,   0.941,  77.872,  21.631,   0.172,  26.742,   7.428,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:09:696, 290072380187740,   73.095,    2.000, 4000,   9.442,1161.994, 322.776,   7.524, 997.277, 277.021, 55,  0,   0.955,  77.969,  21.658,   0.219,  26.764,   7.435,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:09:798, 290072603908818,   73.197,    2.000, 4000,   8.368,1162.842, 323.012,   6.464, 997.932, 277.203, 54,  0,   0.945,  78.065,  21.685,   0.191,  26.784,   7.440,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:09:901, 290072831201260,   73.299,    3.000, 3900,  11.140,1163.989, 323.330,   9.015, 998.860, 277.461, 55,  0,   0.993,  78.167,  21.713,   0.409,  26.826,   7.452,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:10:003, 290073056330230,   73.401,    3.000, 4000,  10.339,1165.043, 323.623,   8.451, 999.721, 277.700, 54,  0,   0.948,  78.264,  21.740,   0.171,  26.843,   7.456,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:10:106, 290073283985222,   73.505,    1.000, 3900,   7.822,1165.849, 323.847,   5.911,1000.331, 277.870, 53,  0,   0.941,  78.361,  21.767,   0.207,  26.865,   7.462,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:10:209, 290073511035866,   73.607,    2.000, 4000,   8.508,1166.724, 324.090,   6.631,1001.013, 278.059, 54,  0,   0.929,  78.456,  21.793,   0.179,  26.883,   7.468,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:10:310, 290073734102884,   73.708,    4.000, 4000,  14.051,1168.144, 324.484,  12.075,1002.233, 278.398, 56,  0,   0.914,  78.548,  21.819,   0.245,  26.908,   7.474,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:10:411, 290073957838030,   73.810,    3.000, 3900,  10.918,1169.250, 324.792,   8.867,1003.131, 278.648, 56,  0,   0.981,  78.648,  21.847,   0.319,  26.940,   7.483,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:10:513, 290074184070554,   73.912,    2.000, 4000,   8.297,1170.100, 325.028,   6.328,1003.779, 278.828, 54,  0,   0.977,  78.748,  21.874,   0.214,  26.962,   7.489,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:10:615, 290074407727738,   74.013,    1.000, 4000,   7.478,1170.857, 325.238,   5.658,1004.353, 278.987, 54,  0,   0.927,  78.842,  21.900,   0.199,  26.982,   7.495,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:10:716, 290074630417228,   74.114,    1.000, 4000,   7.383,1171.602, 325.445,   5.374,1004.895, 279.137, 54,  0,   0.950,  78.938,  21.927,   0.211,  27.004,   7.501,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:10:817, 290074853539160,   74.215,    3.000, 4000,  10.191,1172.632, 325.731,   8.036,1005.707, 279.363, 55,  0,   0.976,  79.036,  21.955,   0.419,  27.046,   7.513,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:10:918, 290075076449808,   74.316,    2.000, 4000,   7.630,1173.402, 325.945,   5.739,1006.286, 279.524, 54,  0,   0.945,  79.132,  21.981,   0.195,  27.066,   7.518,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:11:019, 290075299839868,   74.418,    1.000, 4000,   7.213,1174.132, 326.148,   5.358,1006.828, 279.674, 54,  0,   0.935,  79.226,  22.007,   0.157,  27.082,   7.523,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:11:121, 290075524453698,   74.519,    2.000, 4000,   7.016,1174.846, 326.346,   5.201,1007.357, 279.821, 53,  0,   0.932,  79.321,  22.034,   0.119,  27.094,   7.526,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:51:11:223, 290075749917512,   74.621,    2.000, 4000,   8.198,1175.683, 326.579,   6.375,1008.008, 280.002, 54,  0,   0.941,  79.417,  22.060,   0.114,  27.105,   7.529,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
