System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:47:17:738, 289560213764123,   42.919,   14.000, 2900,  13.205, 670.682, 186.301,  11.139, 569.539, 158.205, 56,  0,   1.110,  47.713,  13.254,   0.441,  20.518,   5.700,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:17:840, 289560440010776,   43.021,   14.000, 2900,  14.663, 672.184, 186.718,  12.269, 570.797, 158.555, 57,  0,   1.171,  47.833,  13.287,   0.432,  20.563,   5.712,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:17:943, 289560667418502,   43.124,   13.000, 2900,  13.517, 673.577, 187.105,  11.324, 571.963, 158.879, 57,  0,   1.115,  47.948,  13.319,   0.383,  20.602,   5.723,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:18:045, 289560892260040,   43.226,   13.000, 3000,  14.100, 675.012, 187.503,  11.903, 573.175, 159.215, 57,  0,   1.090,  48.059,  13.350,   0.400,  20.643,   5.734,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:18:146, 289561116402690,   43.328,   13.000, 3000,  14.732, 676.508, 187.919,  12.612, 574.455, 159.571, 57,  0,   1.114,  48.172,  13.381,   0.397,  20.683,   5.745,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:18:249, 289561342776616,   43.430,   13.000, 3000,  14.857, 678.031, 188.342,  12.638, 575.751, 159.931, 57,  0,   1.117,  48.287,  13.413,   0.369,  20.721,   5.756,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:18:350, 289561566915142,   43.532,   14.000, 2200,  14.588, 679.512, 188.753,  12.320, 577.002, 160.278, 56,  0,   1.138,  48.402,  13.445,   0.507,  20.772,   5.770,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:18:453, 289561793109574,   43.634,   14.000, 2300,   9.543, 680.490, 189.025,   7.004, 577.719, 160.478, 55,  0,   1.075,  48.512,  13.476,   0.738,  20.848,   5.791,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:18:557, 289562022413922,   43.738,   14.000, 2400,  10.397, 681.569, 189.325,   7.855, 578.535, 160.704, 55,  0,   1.101,  48.626,  13.507,   0.869,  20.938,   5.816,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:18:658, 289562246347657,   43.839,   13.000, 2500,  10.889, 682.674, 189.632,   8.316, 579.378, 160.938, 55,  0,   1.093,  48.737,  13.538,   0.723,  21.012,   5.837,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:18:760, 289562471672574,   43.941,   13.000, 2600,  11.802, 683.878, 189.966,   9.257, 580.323, 161.201, 55,  0,   1.093,  48.849,  13.569,   0.775,  21.091,   5.859,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:18:862, 289562696080694,   44.043,   11.000, 2700,  11.119, 685.008, 190.280,   9.090, 581.247, 161.457, 56,  0,   0.979,  48.948,  13.597,   0.259,  21.117,   5.866,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:18:963, 289562919506314,   44.144,   11.000, 2800,  11.945, 686.217, 190.616,   9.731, 582.231, 161.731, 56,  0,   0.989,  49.048,  13.625,   0.478,  21.165,   5.879,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:19:064, 289563142415614,   44.245,   11.000, 2900,  11.896, 687.418, 190.949,   9.970, 583.238, 162.011, 56,  0,   0.896,  49.139,  13.650,   0.219,  21.188,   5.885,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:19:166, 289563366686394,   44.347,   12.000, 3000,  13.032, 688.741, 191.317,  11.224, 584.378, 162.327, 57,  0,   0.940,  49.234,  13.676,   0.157,  21.203,   5.890,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:19:268, 289563592788417,   44.449,   11.000, 3000,  13.640, 690.138, 191.705,  11.706, 585.577, 162.660, 57,  0,   0.941,  49.331,  13.703,   0.138,  21.218,   5.894,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:19:370, 289563817264886,   44.551,   12.000, 3000,  13.772, 691.538, 192.094,  11.980, 586.795, 162.998, 56,  0,   0.941,  49.427,  13.730,   0.157,  21.234,   5.898,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:19:471, 289564040992698,   44.652,   11.000, 3100,  14.481, 693.006, 192.502,  12.525, 588.064, 163.351, 57,  0,   0.918,  49.520,  13.755,   0.159,  21.250,   5.903,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:19:572, 289564263650320,   44.753,   11.000, 3100,  14.861, 694.504, 192.918,  13.117, 589.386, 163.718, 57,  0,   0.918,  49.612,  13.781,   0.171,  21.267,   5.907,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:19:674, 289564488772816,   44.855,   12.000, 3100,  15.017, 696.035, 193.343,  13.108, 590.723, 164.090, 57,  0,   0.936,  49.708,  13.808,   0.165,  21.284,   5.912,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:19:775, 289564711664840,   44.956,   11.000, 3100,  14.603, 697.509, 193.753,  12.695, 592.004, 164.446, 57,  0,   0.911,  49.799,  13.833,   0.160,  21.300,   5.917,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:19:876, 289564936056468,   45.057,   11.000, 3100,  14.752, 699.009, 194.169,  12.838, 593.309, 164.808, 57,  0,   0.915,  49.892,  13.859,   0.151,  21.315,   5.921,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:19:979, 289565162460982,   45.160,   11.000, 3100,  14.605, 700.506, 194.585,  12.836, 594.625, 165.174, 58,  0,   0.907,  49.985,  13.885,   0.140,  21.330,   5.925,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:20:082, 289565389511670,   45.263,   17.000, 3100,  17.444, 702.300, 195.083,  15.495, 596.218, 165.616, 58,  0,   1.075,  50.096,  13.916,   0.151,  21.345,   5.929,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:20:184, 289565615217082,   45.365,   11.000, 3100,  14.959, 703.829, 195.508,  12.971, 597.544, 165.985, 57,  0,   0.937,  50.192,  13.942,   0.153,  21.361,   5.934,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:20:285, 289565839326316,   45.467,   11.000, 3100,  14.899, 705.341, 195.928,  13.088, 598.873, 166.354, 57,  0,   0.927,  50.286,  13.968,   0.159,  21.377,   5.938,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:20:387, 289566062829338,   45.568,   11.000, 3100,  14.627, 706.822, 196.339,  12.800, 600.168, 166.713, 57,  0,   0.909,  50.378,  13.994,   0.143,  21.391,   5.942,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:20:489, 289566287811530,   45.670,   11.000, 3400,  16.721, 708.526, 196.813,  14.887, 601.685, 167.135, 59,  0,   0.929,  50.472,  14.020,   0.114,  21.403,   5.945,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:20:591, 289566513384546,   45.772,   11.000, 3600,  17.569, 710.321, 197.311,  15.814, 603.301, 167.584, 58,  0,   0.934,  50.568,  14.047,   0.101,  21.413,   5.948,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:20:693, 289566738797952,   45.874,   11.000, 3400,  19.973, 712.360, 197.878,  18.181, 605.157, 168.099, 61,  0,   0.923,  50.662,  14.073,   0.097,  21.423,   5.951,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:20:796, 289566965667928,   45.977,   11.000, 3500,  20.576, 714.474, 198.465,  18.717, 607.080, 168.633, 61,  0,   0.923,  50.757,  14.099,   0.096,  21.433,   5.954,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:20:898, 289567191540442,   46.079,   11.000, 3500,  19.988, 716.519, 199.033,  18.244, 608.946, 169.152, 60,  0,   0.918,  50.851,  14.125,   0.099,  21.443,   5.956,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:20:999, 289567414592474,   46.180,   11.000, 3300,  18.627, 718.400, 199.556,  16.769, 610.640, 169.622, 59,  0,   0.919,  50.944,  14.151,   0.095,  21.453,   5.959,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:21:101, 289567639353784,   46.282,   11.000, 3300,  17.168, 720.148, 200.041,  15.336, 612.202, 170.056, 60,  0,   0.928,  51.038,  14.177,   0.097,  21.463,   5.962,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:21:203, 289567864188592,   46.384,   11.000, 3200,  15.954, 721.772, 200.492,  14.154, 613.643, 170.456, 59,  0,   0.934,  51.133,  14.204,   0.085,  21.471,   5.964,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:21:305, 289568090320319,   46.486,   30.000, 2900,  23.517, 724.181, 201.161,  20.638, 615.756, 171.043, 59,  0,   1.619,  51.299,  14.250,   0.848,  21.558,   5.988,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:21:407, 289568314619434,   46.588,   14.000, 2900,  13.170, 725.519, 201.533,  10.807, 616.854, 171.348, 56,  0,   1.178,  51.419,  14.283,   0.631,  21.622,   6.006,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:21:510, 289568543427118,   46.691,   13.000, 3000,  13.497, 726.917, 201.921,  11.267, 618.022, 171.673, 56,  0,   1.074,  51.530,  14.314,   0.468,  21.671,   6.020,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:21:613, 289568770087790,   46.794,    4.000, 3300,   7.056, 727.642, 202.123,   5.274, 618.563, 171.823, 54,  0,   0.980,  51.631,  14.342,   0.165,  21.688,   6.024,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:21:714, 289568993479354,   46.895,    3.000, 3600,   7.056, 728.356, 202.321,   5.224, 619.092, 171.970, 54,  0,   0.962,  51.728,  14.369,   0.104,  21.698,   6.027,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:21:816, 289569218861212,   46.997,    2.000, 3800,   7.468, 729.118, 202.533,   5.684, 619.672, 172.131, 56,  0,   0.908,  51.821,  14.395,   0.120,  21.711,   6.031,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:21:918, 289569443481362,   47.099,    2.000, 4000,   7.900, 729.922, 202.756,   6.147, 620.297, 172.305, 54,  0,   0.919,  51.914,  14.421,   0.123,  21.723,   6.034,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:22:020, 289569670027086,   47.201,    2.000, 4000,   8.772, 730.822, 203.006,   6.946, 621.010, 172.503, 54,  0,   0.928,  52.009,  14.447,   0.115,  21.735,   6.037,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:22:122, 289569895329554,   47.303,   10.000, 3900,  23.418, 733.211, 203.670,  21.082, 623.161, 173.100, 58,  0,   1.210,  52.133,  14.481,   0.562,  21.792,   6.053,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:22:223, 289570118401580,   47.405,    8.000, 3900,  18.938, 735.124, 204.201,  16.654, 624.844, 173.568, 63,  0,   1.127,  52.247,  14.513,   0.546,  21.847,   6.069,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:22:330, 289570353389262,   47.511,   28.000, 3200,  32.608, 738.595, 205.165,  30.003, 628.037, 174.455, 64,  0,   1.613,  52.418,  14.561,   0.800,  21.933,   6.092,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:22:440, 289570596207098,   47.621,   46.000, 2700,  28.447, 741.723, 206.034,  25.595, 630.851, 175.236, 61,  0,   2.045,  52.643,  14.623,   0.721,  22.012,   6.114,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:22:554, 289570847951435,   47.735,   42.000, 2400,  20.499, 744.060, 206.683,  17.218, 632.815, 175.782, 60,  0,   1.823,  52.851,  14.681,   1.254,  22.155,   6.154,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:22:662, 289571087841434,   47.844,   20.000, 2400,  13.366, 745.513, 207.087,  11.162, 634.027, 176.119, 58,  0,   1.315,  52.994,  14.721,   0.276,  22.185,   6.162,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:22:831, 289571460793659,   48.012,   37.000, 2300,  16.847, 748.358, 207.877,  14.783, 636.524, 176.812, 57,  0,   1.559,  53.257,  14.794,   0.120,  22.205,   6.168,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:22:980, 289571789937796,   48.162,   17.000, 2500,  11.516, 750.075, 208.354,   9.588, 637.954, 177.209, 57,  0,   1.160,  53.430,  14.842,   0.116,  22.222,   6.173,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:23:108, 289572072588430,   48.290,   23.000, 2500,  13.358, 751.785, 208.829,  11.090, 639.373, 177.604, 58,  0,   1.371,  53.606,  14.890,   0.409,  22.275,   6.187,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:23:219, 289572317577304,   48.401,   20.000, 2600,  13.654, 753.300, 209.250,  11.452, 640.644, 177.957, 60,  0,   1.370,  53.758,  14.933,   0.330,  22.311,   6.198,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:23:322, 289572545107441,   48.504,   30.000, 2500,  17.178, 755.070, 209.742,  15.113, 642.201, 178.389, 57,  0,   1.465,  53.909,  14.975,   0.183,  22.330,   6.203,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:23:433, 289572790016238,   48.614,   29.000, 2500,  15.678, 756.809, 210.225,  13.517, 643.700, 178.806, 56,  0,   1.460,  54.071,  15.020,   0.249,  22.358,   6.210,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:23:536, 289573016571240,   48.717,   23.000, 1800,  13.287, 758.172, 210.603,  10.039, 644.731, 179.092, 55,  0,   1.592,  54.234,  15.065,   1.362,  22.497,   6.249,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:23:639, 289573243265899,   48.820,   30.000, 1900,  11.525, 759.356, 210.932,   8.539, 645.607, 179.335, 56,  0,   1.452,  54.383,  15.106,   1.126,  22.613,   6.281,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:23:745, 289573477311695,   48.926,   31.000, 1800,  19.288, 761.400, 211.500,  11.185, 646.793, 179.665, 56,  0,   1.391,  54.531,  15.147,   0.957,  22.714,   6.310,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:23:962, 289573956543500,   49.143,   17.000, 1800,  15.474, 764.759, 212.433,   6.483, 648.200, 180.056, 54,  0,   1.053,  54.759,  15.211,   1.012,  22.934,   6.371,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:24:201, 289574484279178,   49.382,   31.000, 1900,  12.697, 767.793, 213.276,   6.682, 649.797, 180.499, 54,  0,   1.086,  55.019,  15.283,   0.554,  23.067,   6.407,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:24:305, 289574713891906,   49.486,   28.000, 2000,  10.930, 768.930, 213.592,   8.729, 650.705, 180.751, 54,  0,   1.299,  55.154,  15.320,   0.359,  23.104,   6.418,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:24:408, 289574941694356,   49.589,   15.000, 2200,   8.473, 769.804, 213.834,   6.359, 651.361, 180.934, 54,  0,   1.193,  55.277,  15.355,   0.363,  23.141,   6.428,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:24:512, 289575170668828,   49.693,   11.000, 2400,   7.860, 770.619, 214.061,   5.691, 651.951, 181.098, 53,  0,   1.098,  55.391,  15.386,   0.358,  23.179,   6.438,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:24:616, 289575400497208,   49.797,   13.000, 2500,   9.392, 771.597, 214.332,   7.231, 652.704, 181.307, 54,  0,   1.198,  55.515,  15.421,   0.360,  23.216,   6.449,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:24:717, 289575625167673,   49.899,   17.000, 2600,  11.683, 772.786, 214.663,   9.570, 653.677, 181.577, 54,  0,   1.234,  55.641,  15.456,   0.329,  23.250,   6.458,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:24:819, 289575849618934,   50.000,   14.000, 2700,  11.125, 773.917, 214.977,   8.989, 654.591, 181.831, 54,  0,   1.151,  55.758,  15.488,   0.352,  23.285,   6.468,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:24:921, 289576075227058,   50.102,   11.000, 2900,   9.905, 774.929, 215.258,   7.771, 655.385, 182.051, 55,  0,   1.165,  55.877,  15.521,   0.381,  23.324,   6.479,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:25:025, 289576303468426,   50.206,    9.000, 3000,  10.193, 775.982, 215.551,   8.029, 656.215, 182.282, 54,  0,   1.135,  55.994,  15.554,   0.396,  23.365,   6.490,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:25:128, 289576531858870,   50.309,    6.000, 3200,   8.554, 776.867, 215.796,   6.601, 656.898, 182.472, 55,  0,   1.069,  56.105,  15.585,   0.334,  23.400,   6.500,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:25:230, 289576757978718,   50.412,    4.000, 3400,   8.599, 777.748, 216.041,   6.411, 657.555, 182.654, 54,  0,   0.994,  56.207,  15.613,   0.336,  23.434,   6.509,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:25:332, 289576981433336,   50.513,    7.000, 3500,  12.666, 779.030, 216.397,  10.629, 658.630, 182.953, 59,  0,   1.050,  56.313,  15.642,   0.359,  23.470,   6.520,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:25:433, 289577205558972,   50.614,   13.000, 3400,  18.874, 780.945, 216.929,  15.955, 660.250, 183.403, 57,  0,   1.311,  56.446,  15.679,   1.129,  23.585,   6.551,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:25:537, 289577434853916,   50.718,   13.000, 3300,  17.162, 782.728, 217.424,  13.925, 661.696, 183.804, 56,  0,   1.319,  56.583,  15.717,   1.331,  23.723,   6.590,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:25:638, 289577657980710,   50.819,   11.000, 3600,  15.467, 784.291, 217.858,  13.305, 663.040, 184.178, 56,  0,   1.196,  56.704,  15.751,   0.426,  23.766,   6.602,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:25:741, 289577884936782,   50.922,   15.000, 3500,  21.782, 786.529, 218.480,  19.603, 665.055, 184.738, 59,  0,   1.296,  56.837,  15.788,   0.360,  23.803,   6.612,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:25:844, 289578112054188,   51.025,   13.000, 3600,  21.292, 788.720, 219.089,  18.617, 666.970, 185.270, 59,  0,   1.374,  56.978,  15.827,   0.796,  23.885,   6.635,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:25:946, 289578337281444,   51.127,   11.000, 3600,  21.776, 790.941, 219.706,  18.692, 668.877, 185.799, 60,  0,   1.354,  57.116,  15.866,   1.252,  24.013,   6.670,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:26:049, 289578564760874,   51.230,   10.000, 3600,  19.251, 792.924, 220.257,  16.021, 670.527, 186.258, 58,  0,   1.302,  57.250,  15.903,   1.332,  24.150,   6.708,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:26:151, 289578791305986,   51.332,   10.000, 3500,  16.874, 794.655, 220.738,  13.661, 671.929, 186.647, 57,  0,   1.316,  57.386,  15.940,   1.417,  24.295,   6.749,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:26:253, 289579016656754,   51.435,    9.000, 3500,  15.464, 796.234, 221.176,  12.614, 673.216, 187.005, 58,  0,   1.258,  57.514,  15.976,   1.031,  24.401,   6.778,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:26:365, 289579263631358,   51.546,   12.000, 3400,  18.185, 798.268, 221.741,  15.466, 674.946, 187.485, 60,  0,   1.325,  57.662,  16.017,   1.008,  24.513,   6.809,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:26:466, 289579487061676,   51.648,    9.000, 3400,  14.951, 799.781, 222.161,  12.159, 676.177, 187.827, 57,  0,   1.230,  57.787,  16.052,   0.889,  24.603,   6.834,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:26:569, 289579712419696,   51.750,    9.000, 3400,  13.870, 801.196, 222.555,  11.420, 677.342, 188.151, 56,  0,   1.241,  57.913,  16.087,   0.674,  24.672,   6.853,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:26:681, 289579961237991,   51.862,   14.000, 3300,  17.462, 803.164, 223.101,  14.801, 679.010, 188.614, 60,  0,   1.381,  58.069,  16.130,   0.959,  24.780,   6.883,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:26:782, 289580184526680,   51.963,   12.000, 3300,  16.248, 804.807, 223.558,  13.996, 680.426, 189.007, 58,  0,   1.206,  58.191,  16.164,   0.436,  24.824,   6.896,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:26:889, 289580419489074,   52.070,   10.000, 3300,  13.932, 806.290, 223.969,  11.599, 681.660, 189.350, 57,  0,   1.189,  58.317,  16.199,   0.459,  24.873,   6.909,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:26:992, 289580646288258,   52.173,   12.000, 3200,  17.064, 808.043, 224.456,  14.852, 683.185, 189.774, 66,  0,   1.117,  58.432,  16.231,   0.393,  24.914,   6.920,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:27:124, 289580938310648,   52.305,   16.000, 3100,  17.157, 810.312, 225.087,  15.012, 685.171, 190.325, 62,  0,   1.136,  58.582,  16.273,   0.408,  24.968,   6.935,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:27:242, 289581198773518,   52.423,   20.000, 3000,  18.401, 812.482, 225.690,  15.746, 687.028, 190.841, 62,  0,   1.398,  58.747,  16.319,   0.801,  25.062,   6.962,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:27:352, 289581441794930,   52.533,   24.000, 2800,  18.190, 814.484, 226.246,  15.312, 688.714, 191.309, 62,  0,   1.537,  58.917,  16.366,   0.921,  25.163,   6.990,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:27:454, 289581666976252,   52.635,   19.000, 2800,  15.059, 816.020, 226.672,  12.880, 690.027, 191.674, 59,  0,   1.251,  59.044,  16.401,   0.390,  25.203,   7.001,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:27:564, 289581909905206,   52.745,   15.000, 2800,  13.658, 817.523, 227.090,  11.889, 691.335, 192.038, 61,  0,   1.071,  59.162,  16.434,   0.000,  25.203,   7.001,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:27:702, 289582214594516,   52.883,   15.000, 2900,  13.535, 819.391, 227.609,  11.547, 692.929, 192.480, 61,  0,   1.160,  59.322,  16.478,   0.207,  25.232,   7.009,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:27:827, 289582491684850,   53.008,   12.000, 3000,  12.476, 820.956, 228.043,  10.495, 694.246, 192.846, 57,  0,   1.169,  59.469,  16.519,   0.237,  25.261,   7.017,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:27:931, 289582721606950,   53.112,   11.000, 3100,  12.020, 822.208, 228.391,  10.052, 695.292, 193.137, 61,  0,   1.112,  59.585,  16.551,   0.098,  25.272,   7.020,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:28:044, 289582970893412,   53.225,   10.000, 3200,  12.390, 823.607, 228.780,  10.266, 696.451, 193.459, 56,  0,   1.222,  59.723,  16.590,   0.387,  25.315,   7.032,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:28:152, 289583207882984,   53.333,   18.000, 3200,  16.140, 825.339, 229.261,  14.139, 697.969, 193.880, 60,  0,   1.279,  59.860,  16.628,   0.192,  25.336,   7.038,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:28:256, 289583437903138,   53.437,   21.000, 3000,  18.740, 827.292, 229.803,  16.424, 699.680, 194.356, 59,  0,   1.485,  60.015,  16.671,   0.487,  25.387,   7.052,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:28:366, 289583680112020,   53.547,   22.000, 2900,  17.740, 829.237, 230.344,  15.399, 701.369, 194.825, 57,  0,   1.397,  60.168,  16.713,   0.525,  25.444,   7.068,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:28:471, 289583912848512,   53.652,   11.000, 3000,  11.031, 830.400, 230.667,   8.720, 702.288, 195.080, 55,  0,   1.277,  60.302,  16.751,   0.425,  25.489,   7.080,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:28:573, 289584138559676,   53.754,    3.000, 3400,   6.263, 831.040, 230.845,   4.549, 702.753, 195.209, 54,  0,   0.964,  60.401,  16.778,   0.103,  25.500,   7.083,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:28:676, 289584364881290,   53.857,    2.000, 3700,   7.129, 831.771, 231.048,   5.311, 703.298, 195.360, 55,  0,   0.959,  60.499,  16.805,   0.136,  25.513,   7.087,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:28:777, 289584589562298,   53.958,   15.000, 2800,  11.317, 832.923, 231.367,   9.169, 704.231, 195.620, 56,  0,   1.058,  60.607,  16.835,   0.425,  25.557,   7.099,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:28:880, 289584816702942,   54.061,    3.000, 3000,   5.677, 833.507, 231.530,   3.707, 704.612, 195.726, 54,  0,   0.986,  60.708,  16.863,   0.279,  25.585,   7.107,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:47:28:981, 289585040098946,   54.163,    2.000, 3300,   5.584, 834.072, 231.687,   3.706, 704.987, 195.830, 54,  0,   0.983,  60.808,  16.891,   0.186,  25.604,   7.112,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
