System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:53:24:330, 290369652955556,   41.758,   16.000, 3600,  23.548, 649.354, 180.376,  21.710, 554.466, 154.018, 61,  0,   1.117,  42.474,  11.798,   0.100,  18.228,   5.063,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:24:431, 290369875941734,   41.859,    9.000, 3600,  18.656, 651.239, 180.900,  16.847, 556.168, 154.491, 61,  0,   0.885,  42.564,  11.823,   0.093,  18.238,   5.066,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:24:532, 290370098884812,   41.960,    9.000, 3500,  18.543, 653.111, 181.420,  16.668, 557.851, 154.959, 61,  0,   0.884,  42.653,  11.848,   0.094,  18.247,   5.069,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:24:633, 290370321945616,   42.061,    9.000, 3400,  17.138, 654.842, 181.901,  15.334, 559.400, 155.389, 60,  0,   0.895,  42.743,  11.873,   0.108,  18.258,   5.072,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:24:734, 290370544946778,   42.162,    9.000, 3400,  16.406, 656.499, 182.361,  14.643, 560.879, 155.800, 62,  0,   0.885,  42.833,  11.898,   0.108,  18.269,   5.075,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:24:836, 290370770121572,   42.264,    9.000, 3300,  15.531, 658.083, 182.801,  13.647, 562.271, 156.186, 59,  0,   0.901,  42.925,  11.924,   0.120,  18.281,   5.078,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:24:937, 290370993132984,   42.365,    9.000, 3300,  15.127, 659.611, 183.225,  13.354, 563.619, 156.561, 59,  0,   0.881,  43.014,  11.948,   0.088,  18.290,   5.081,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:25:040, 290371220570170,   42.468,   10.000, 3300,  15.371, 661.194, 183.665,  13.582, 565.018, 156.950, 59,  0,   0.880,  43.104,  11.973,   0.090,  18.299,   5.083,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:25:143, 290371447991386,   42.571,    9.000, 3300,  15.458, 662.786, 184.107,  13.655, 566.425, 157.340, 59,  0,   0.887,  43.196,  11.999,   0.088,  18.308,   5.086,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:25:244, 290371671065412,   42.672,   10.000, 3200,  15.404, 664.343, 184.540,  13.485, 567.787, 157.719, 58,  0,   0.892,  43.286,  12.024,   0.086,  18.317,   5.088,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:25:347, 290371898429660,   42.775,   10.000, 3200,  14.642, 665.850, 184.958,  12.954, 569.121, 158.089, 58,  0,   0.928,  43.381,  12.050,   0.090,  18.326,   5.091,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:25:448, 290372121458648,   42.876,   10.000, 3200,  14.445, 667.309, 185.364,  12.659, 570.400, 158.444, 59,  0,   0.885,  43.471,  12.075,   0.089,  18.335,   5.093,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:25:550, 290372344538300,   42.977,   10.000, 3200,  14.453, 668.770, 185.769,  12.561, 571.669, 158.797, 58,  0,   0.872,  43.559,  12.100,   0.076,  18.343,   5.095,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:25:652, 290372571912670,   43.080,   10.000, 3300,  14.876, 670.302, 186.195,  13.217, 573.030, 159.175, 59,  0,   0.881,  43.650,  12.125,   0.097,  18.353,   5.098,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:25:753, 290372794883754,   43.181,   10.000, 3300,  15.520, 671.869, 186.630,  13.733, 574.417, 159.560, 58,  0,   0.913,  43.742,  12.150,   0.083,  18.361,   5.100,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:25:854, 290373017876286,   43.282,   10.000, 3200,  14.515, 673.335, 187.037,  12.681, 575.697, 159.916, 57,  0,   0.884,  43.831,  12.175,   0.089,  18.370,   5.103,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:25:955, 290373240961408,   43.383,   10.000, 3200,  14.696, 674.819, 187.450,  12.788, 576.989, 160.275, 58,  0,   0.926,  43.925,  12.201,   0.079,  18.378,   5.105,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:26:057, 290373466119424,   43.485,   10.000, 3300,  14.361, 676.284, 187.857,  12.726, 578.287, 160.635, 58,  0,   0.861,  44.012,  12.226,   0.066,  18.385,   5.107,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:26:160, 290373693568365,   43.588,   25.000, 3000,  22.091, 678.560, 188.489,  19.595, 580.306, 161.196, 62,  0,   1.462,  44.163,  12.268,   0.643,  18.451,   5.125,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:26:262, 290373916950558,   43.689,   10.000, 3100,  11.066, 679.679, 188.800,   8.811, 581.197, 161.444, 55,  0,   1.073,  44.272,  12.298,   0.345,  18.486,   5.135,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:26:365, 290374144784048,   43.792,    4.000, 3400,   7.765, 680.480, 189.022,   5.828, 581.798, 161.611, 54,  0,   1.053,  44.380,  12.328,   0.256,  18.513,   5.142,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:26:466, 290374368449278,   43.893,    2.000, 3700,   7.016, 681.191, 189.220,   5.171, 582.322, 161.756, 54,  0,   0.997,  44.481,  12.356,   0.159,  18.529,   5.147,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:26:568, 290374593076002,   43.995,    3.000, 3900,   8.860, 682.092, 189.470,   7.050, 583.039, 161.955, 54,  0,   0.994,  44.582,  12.384,   0.134,  18.542,   5.151,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:26:669, 290374816844382,   44.097,   12.000, 3800,  17.826, 683.899, 189.972,  12.704, 584.327, 162.313, 63,  0,   0.903,  44.674,  12.409,   0.116,  18.554,   5.154,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:26:810, 290375128184972,   44.238,   18.000, 3100,  29.204, 688.017, 191.116,  20.125, 587.164, 163.101, 60,  0,   1.052,  44.822,  12.451,   0.228,  18.586,   5.163,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:26:987, 290375517910162,   44.414,   44.000, 2500,  23.572, 692.177, 192.271,  18.462, 590.423, 164.006, 60,  0,   1.557,  45.097,  12.527,   0.366,  18.651,   5.181,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:27:093, 290375751914659,   44.520,   27.000, 1800,  13.877, 693.648, 192.680,  10.916, 591.580, 164.328, 57,  0,   1.451,  45.251,  12.570,   1.011,  18.758,   5.211,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:27:204, 290375997110690,   44.631,   27.000, 1900,  11.101, 694.881, 193.022,   8.742, 592.551, 164.597, 56,  0,   1.295,  45.395,  12.610,   0.553,  18.820,   5.228,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:27:327, 290376268623426,   44.754,   32.000, 2000,  12.908, 696.468, 193.463,  10.374, 593.827, 164.952, 57,  0,   1.509,  45.580,  12.661,   0.596,  18.893,   5.248,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:27:470, 290376584478270,   44.897,   33.000, 2100,  12.893, 698.312, 193.976,  10.839, 595.377, 165.383, 55,  0,   1.354,  45.774,  12.715,   0.179,  18.918,   5.255,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:27:598, 290376867077746,   45.025,   22.000, 2100,  12.840, 699.956, 194.432,   9.225, 596.558, 165.711, 56,  0,   1.416,  45.955,  12.765,   1.723,  19.139,   5.316,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:27:744, 290377189334408,   45.171,   26.000, 2200,  12.016, 701.709, 194.919,   9.842, 597.994, 166.110, 57,  0,   1.311,  46.147,  12.819,   0.336,  19.188,   5.330,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:27:866, 290377458667293,   45.293,   38.000, 2200,  15.901, 703.649, 195.458,  13.016, 599.582, 166.551, 58,  0,   1.644,  46.347,  12.874,   0.993,  19.309,   5.364,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:27:978, 290377706137184,   45.405,   25.000, 2300,  12.830, 705.087, 195.858,  10.157, 600.720, 166.867, 58,  0,   1.391,  46.503,  12.918,   0.735,  19.391,   5.387,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:28:092, 290377957673901,   45.519,   31.000, 2300,  14.521, 706.741, 196.317,  11.761, 602.060, 167.239, 56,  0,   1.485,  46.672,  12.965,   0.905,  19.495,   5.415,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:28:223, 290378247326196,   45.650,   24.000, 2300,  13.558, 708.520, 196.811,   9.744, 603.338, 167.594, 55,  0,   1.518,  46.871,  13.020,   1.859,  19.738,   5.483,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:28:324, 290378471455590,   45.752,   13.000, 2500,   8.496, 709.382, 197.051,   6.499, 603.998, 167.777, 56,  0,   1.074,  46.981,  13.050,   0.219,  19.761,   5.489,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:28:426, 290378695358416,   45.853,   11.000, 2700,   9.066, 710.302, 197.306,   7.206, 604.729, 167.980, 55,  0,   0.983,  47.080,  13.078,   0.193,  19.780,   5.495,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:28:540, 290378948053686,   45.968,    5.000, 2900,   6.813, 711.081, 197.523,   4.778, 605.276, 168.132, 53,  0,   1.034,  47.199,  13.111,   0.282,  19.813,   5.503,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:28:641, 290379170390670,   46.068,    3.000, 3200,   5.599, 711.645, 197.679,   3.725, 605.651, 168.236, 53,  0,   0.956,  47.295,  13.137,   0.181,  19.831,   5.509,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:28:743, 290379394711106,   46.170,    6.000, 3400,   9.090, 712.569, 197.936,   7.187, 606.381, 168.439, 56,  0,   1.006,  47.397,  13.166,   0.192,  19.850,   5.514,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:28:845, 290379620280324,   46.272,    5.000, 3500,   9.418, 713.531, 198.203,   7.650, 607.162, 168.656, 57,  0,   0.964,  47.495,  13.193,   0.171,  19.868,   5.519,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:28:951, 290379854114246,   46.378,    8.000, 3500,  15.017, 715.121, 198.645,  13.067, 608.546, 169.041, 56,  0,   0.915,  47.592,  13.220,   0.159,  19.885,   5.524,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:29:053, 290380080114992,   46.480,    6.000, 3600,  12.093, 716.359, 198.989,  10.093, 609.579, 169.328, 56,  0,   1.064,  47.701,  13.250,   0.210,  19.906,   5.529,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:29:154, 290380302463014,   46.581,    3.000, 3900,   9.458, 717.311, 199.253,   7.642, 610.349, 169.541, 55,  0,   0.998,  47.802,  13.278,   0.145,  19.921,   5.534,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:29:255, 290380525787642,   46.682,    4.000, 3900,  11.423, 718.467, 199.574,   9.649, 611.325, 169.812, 56,  0,   1.010,  47.904,  13.307,   0.107,  19.932,   5.537,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:29:357, 290380752512054,   46.785,    6.000, 3900,  15.862, 720.095, 200.026,  13.913, 612.753, 170.209, 58,  0,   0.975,  48.004,  13.334,   0.108,  19.943,   5.540,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:29:458, 290380975258948,   46.886,    6.000, 3900,  14.595, 721.568, 200.435,  12.697, 614.034, 170.565, 56,  0,   1.086,  48.114,  13.365,   0.110,  19.954,   5.543,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:29:559, 290381197625644,   46.986,    7.000, 3900,  17.859, 723.366, 200.935,  16.064, 615.652, 171.014, 59,  0,   0.972,  48.211,  13.392,   0.105,  19.964,   5.546,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:29:660, 290381420338034,   47.087,    4.000, 3900,  11.584, 724.535, 201.260,   9.702, 616.631, 171.286, 56,  0,   0.996,  48.312,  13.420,   0.101,  19.975,   5.548,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:29:762, 290381646208198,   47.190,    5.000, 3900,  13.451, 725.911, 201.642,  11.621, 617.819, 171.616, 56,  0,   1.008,  48.415,  13.449,   0.108,  19.986,   5.552,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:29:864, 290381871989378,   47.292,    3.000, 3900,   8.565, 726.787, 201.885,   6.754, 618.510, 171.808, 55,  0,   0.994,  48.517,  13.477,   0.100,  19.996,   5.554,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:29:966, 290382095930800,   47.393,    2.000, 4000,   7.906, 727.588, 202.108,   6.103, 619.129, 171.980, 55,  0,   0.968,  48.615,  13.504,   0.083,  20.004,   5.557,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:30:069, 290382323675356,   47.496,    3.000, 4000,  11.503, 728.775, 202.437,   9.742, 620.134, 172.259, 64,  0,   0.932,  48.711,  13.531,   0.096,  20.014,   5.560,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:30:171, 290382548916638,   47.598,   11.000, 3900,  23.736, 731.196, 203.110,  20.809, 622.257, 172.849, 62,  0,   1.298,  48.843,  13.568,   1.102,  20.127,   5.591,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:30:279, 290382786526698,   47.706,    8.000, 3900,  18.237, 733.159, 203.655,  15.282, 623.901, 173.306, 57,  0,   1.285,  48.982,  13.606,   1.134,  20.249,   5.625,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:30:381, 290383012220928,   47.808,    9.000, 3900,  20.786, 735.283, 204.245,  18.954, 625.839, 173.844, 62,  0,   1.063,  49.090,  13.636,   0.173,  20.266,   5.630,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:30:484, 290383239191694,   47.911,   10.000, 3800,  21.895, 737.534, 204.871,  19.891, 627.883, 174.412, 64,  0,   1.107,  49.204,  13.668,   0.198,  20.287,   5.635,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:30:587, 290383467060399,   48.014,   14.000, 3900,  25.432, 740.159, 205.600,  23.211, 630.279, 175.077, 59,  0,   1.309,  49.339,  13.705,   0.451,  20.333,   5.648,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:30:689, 290383693504860,   48.117,    9.000, 3900,  19.801, 742.190, 206.164,  17.432, 632.066, 175.574, 63,  0,   1.163,  49.459,  13.738,   0.290,  20.363,   5.656,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:30:792, 290383919548956,   48.219,    8.000, 3900,  16.714, 743.901, 206.639,  14.228, 633.523, 175.979, 57,  0,   1.231,  49.585,  13.773,   0.529,  20.417,   5.671,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:30:894, 290384145583542,   48.322,    7.000, 3900,  15.711, 745.509, 207.086,  13.930, 634.949, 176.375, 65,  0,   1.088,  49.696,  13.804,   0.181,  20.436,   5.677,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:30:997, 290384372711228,   48.424,    7.000, 3900,  16.858, 747.243, 207.568,  14.761, 636.467, 176.796, 59,  0,   1.100,  49.809,  13.836,   0.244,  20.461,   5.684,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:31:099, 290384598160478,   48.526,    5.000, 3900,  12.327, 748.502, 207.917,  10.448, 637.534, 177.093, 56,  0,   1.046,  49.916,  13.866,   0.173,  20.478,   5.688,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:31:200, 290384821216653,   48.628,    9.000, 3900,  18.407, 750.361, 208.434,  16.797, 639.231, 177.564, 64,  0,   1.118,  50.029,  13.897,   0.198,  20.498,   5.694,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:31:310, 290385062868613,   48.737,    7.000, 3900,  18.474, 752.383, 208.995,  15.065, 640.880, 178.022, 58,  0,   1.403,  50.182,  13.940,   1.238,  20.634,   5.732,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:31:412, 290385289904576,   48.840,   18.000, 3800,  29.768, 755.444, 209.846,  26.950, 643.651, 178.792, 66,  0,   1.541,  50.341,  13.984,   1.035,  20.740,   5.761,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:31:517, 290385520116204,   48.944,    8.000, 3800,  14.914, 756.999, 210.277,  12.725, 644.977, 179.160, 56,  0,   1.102,  50.456,  14.015,   0.313,  20.773,   5.770,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:31:617, 290385742630536,   49.045,    4.000, 3900,  12.204, 758.229, 210.619,  10.022, 645.987, 179.441, 56,  0,   1.060,  50.562,  14.045,   0.460,  20.819,   5.783,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:31:719, 290385966152493,   49.146,   10.000, 3700,  20.737, 760.328, 211.202,  18.880, 647.899, 179.972, 67,  0,   0.928,  50.656,  14.071,   0.157,  20.835,   5.788,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:31:822, 290386194667796,   49.250,    7.000, 3700,  13.127, 761.687, 211.580,  11.113, 649.049, 180.291, 56,  0,   1.017,  50.762,  14.100,   0.305,  20.867,   5.796,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:31:925, 290386421271568,   49.352,    6.000, 3800,  13.260, 763.048, 211.958,  11.507, 650.230, 180.619, 69,  0,   1.035,  50.868,  14.130,   0.071,  20.874,   5.798,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:32:034, 290386661903230,   49.461,   29.000, 3100,  31.400, 766.470, 212.908,  28.591, 653.346, 181.485, 62,  0,   1.716,  51.055,  14.182,   0.805,  20.962,   5.823,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:32:137, 290386889325022,   49.564,   26.000, 2100,  20.000, 768.529, 213.480,  17.051, 655.102, 181.973, 60,  0,   1.619,  51.222,  14.228,   1.007,  21.065,   5.852,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:32:240, 290387116763358,   49.667,   16.000, 2300,   9.511, 769.509, 213.753,   7.478, 655.872, 182.187, 59,  0,   1.007,  51.325,  14.257,   0.254,  21.092,   5.859,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:32:343, 290387344241592,   49.770,   35.000, 2300,  14.618, 771.015, 214.171,  12.765, 657.187, 182.552, 59,  0,   1.415,  51.471,  14.298,   0.000,  21.092,   5.859,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:32:476, 290387637921764,   49.903,   19.000, 2400,  11.809, 772.586, 214.607,   9.776, 658.487, 182.913, 58,  0,   1.192,  51.630,  14.342,   0.249,  21.125,   5.868,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:32:587, 290387882929974,   50.014,   20.000, 2500,  12.155, 773.935, 214.982,   9.901, 659.586, 183.218, 58,  0,   1.298,  51.774,  14.382,   0.415,  21.171,   5.881,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:32:697, 290388125952968,   50.124,   17.000, 2500,  12.208, 775.278, 215.355,   9.794, 660.664, 183.518, 55,  0,   1.239,  51.910,  14.419,   0.574,  21.234,   5.898,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:32:798, 290388348602558,   50.225,    3.000, 2800,   5.358, 775.819, 215.505,   3.516, 661.018, 183.616, 53,  0,   0.817,  51.992,  14.442,   0.182,  21.252,   5.903,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:32:900, 290388573563778,   50.327,   13.000, 2900,  12.614, 777.104, 215.862,  10.668, 662.105, 183.918, 58,  0,   1.102,  52.105,  14.474,   0.170,  21.270,   5.908,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:33:054, 290388913541803,   50.481,   36.000, 2700,  18.440, 779.943, 216.651,  15.879, 664.550, 184.597, 56,  0,   1.488,  52.334,  14.537,   0.670,  21.373,   5.937,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:33:159, 290389145379421,   50.586,   32.000, 2700,  17.855, 781.818, 217.172,  15.456, 666.173, 185.048, 58,  0,   1.534,  52.495,  14.582,   0.527,  21.428,   5.952,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:33:261, 290389370545740,   50.688,   37.000, 2600,  19.083, 783.764, 217.712,  16.715, 667.878, 185.522, 59,  0,   1.606,  52.659,  14.627,   0.398,  21.469,   5.964,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:33:376, 290389624662400,   50.803,   11.000, 2600,  10.471, 784.969, 218.047,   7.668, 668.760, 185.767, 55,  0,   1.185,  52.795,  14.665,   1.088,  21.594,   5.998,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:33:477, 290389848076478,   50.904,   13.000, 2800,  11.079, 786.090, 218.358,   8.591, 669.630, 186.008, 55,  0,   1.186,  52.915,  14.699,   0.706,  21.665,   6.018,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:33:580, 290390075009716,   51.007,    4.000, 3000,   6.783, 786.787, 218.552,   4.227, 670.064, 186.129, 55,  0,   1.002,  53.018,  14.727,   0.499,  21.717,   6.032,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:33:682, 290390301927110,   51.110,   12.000, 3100,  10.938, 787.911, 218.864,   8.885, 670.977, 186.383, 54,  0,   1.046,  53.126,  14.757,   0.318,  21.749,   6.042,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:33:784, 290390526551128,   51.211,    4.000, 3300,   7.168, 788.641, 219.067,   5.059, 671.492, 186.526, 53,  0,   0.991,  53.226,  14.785,   0.402,  21.790,   6.053,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:33:887, 290390753243787,   51.314,    3.000, 3500,   7.432, 789.404, 219.279,   5.341, 672.040, 186.678, 54,  0,   0.970,  53.326,  14.813,   0.418,  21.833,   6.065,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:33:990, 290390981268126,   51.417,    3.000, 3700,   8.423, 790.273, 219.520,   6.324, 672.693, 186.859, 55,  0,   1.009,  53.430,  14.842,   0.386,  21.873,   6.076,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:34:092, 290391205884864,   51.519,    3.000, 3900,   7.869, 791.074, 219.743,   5.960, 673.300, 187.028, 56,  0,   0.980,  53.530,  14.869,   0.237,  21.897,   6.083,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:34:196, 290391436522224,   51.624,   19.000, 3500,  30.516, 794.261, 220.628,  27.848, 676.208, 187.836, 66,  0,   1.425,  53.679,  14.911,   0.854,  21.986,   6.107,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:34:301, 290391668604924,   51.729,   24.000, 3400,  30.474, 797.465, 221.518,  27.446, 679.093, 188.637, 61,  0,   1.540,  53.841,  14.956,   1.054,  22.097,   6.138,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:34:403, 290391892218866,   51.830,    3.000, 3900,   8.528, 798.328, 221.758,   6.198, 679.721, 188.811, 55,  0,   0.975,  53.939,  14.983,   0.693,  22.167,   6.158,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:34:506, 290392120605230,   51.933,    3.000, 4000,   9.896, 799.352, 222.042,   7.977, 680.546, 189.041, 56,  0,   0.990,  54.042,  15.012,   0.154,  22.183,   6.162,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:34:608, 290392345619206,   52.035,    2.000, 3900,   7.788, 800.146, 222.263,   6.031, 681.161, 189.211, 55,  0,   0.933,  54.137,  15.038,   0.117,  22.195,   6.165,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:34:709, 290392568586022,   52.136,    4.000, 4000,   9.604, 801.115, 222.532,   7.804, 681.949, 189.430, 62,  0,   0.930,  54.231,  15.064,   0.148,  22.210,   6.170,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:34:828, 290392831051796,   52.255,    3.000, 4000,  12.354, 802.584, 222.940,  10.233, 683.165, 189.768, 57,  0,   0.949,  54.344,  15.095,   0.383,  22.256,   6.182,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:34:930, 290393057187512,   52.358,    9.000, 3900,  19.287, 804.559, 223.489,  17.116, 684.918, 190.255, 69,  0,   1.173,  54.464,  15.129,   0.651,  22.322,   6.201,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:35:037, 290393293399696,   52.465,   33.000, 3500,  40.346, 808.875, 224.688,  37.259, 688.904, 191.362, 70,  0,   1.759,  54.652,  15.181,   1.037,  22.433,   6.231,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:35:144, 290393529605379,   52.572,   19.000, 3400,  25.449, 811.598, 225.444,  23.010, 691.366, 192.046, 65,  0,   1.384,  54.800,  15.222,   0.571,  22.494,   6.248,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:35:255, 290393774979672,   52.683,   29.000, 3200,  27.384, 814.641, 226.289,  24.640, 694.104, 192.807, 67,  0,   1.709,  54.990,  15.275,   0.742,  22.577,   6.271,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:35:362, 290394010060252,   52.789,   10.000, 3200,  12.503, 815.972, 226.659,  10.037, 695.173, 193.104, 57,  0,   1.232,  55.121,  15.311,   0.567,  22.637,   6.288,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:53:35:463, 290394234427336,   52.891,   15.000, 3200,  15.873, 817.585, 227.107,  13.358, 696.530, 193.481, 56,  0,   1.408,  55.264,  15.351,   0.643,  22.703,   6.306,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
