System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
23:45:58:106, 281435564583142,   67.677,   28.000, 2300,  16.559,1013.014, 281.393,  11.849, 861.442, 239.289, 58,  0,   1.621,  67.843,  18.845,   2.609,  25.292,   7.025,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:58:224, 281435825070314,   67.795,   27.000, 2200,  14.437,1014.717, 281.866,  10.815, 862.718, 239.644, 55,  0,   1.409,  68.010,  18.892,   1.825,  25.507,   7.085,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:58:346, 281436094518243,   67.917,   25.000, 2300,  14.386,1016.473, 282.354,  10.093, 863.950, 239.986, 57,  0,   1.485,  68.191,  18.942,   2.238,  25.780,   7.161,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:58:447, 281436317453087,   68.018,   43.000, 2400,  18.997,1018.391, 282.886,  15.446, 865.509, 240.419, 58,  0,   1.668,  68.359,  18.989,   1.563,  25.938,   7.205,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:58:555, 281436556007906,   68.126,   23.000, 2800,  16.129,1020.134, 283.370,  12.046, 866.811, 240.781, 56,  0,   1.455,  68.517,  19.032,   2.157,  26.171,   7.270,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:58:661, 281436790110138,   68.232,   12.000, 2900,  11.474,1021.350, 283.708,   8.827, 867.747, 241.041, 57,  0,   0.956,  68.618,  19.061,   0.878,  26.264,   7.296,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:58:766, 281437021951568,   68.337,   10.000, 3200,  11.028,1022.508, 284.030,   9.212, 868.714, 241.309, 58,  0,   0.735,  68.695,  19.082,   0.119,  26.276,   7.299,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:58:867, 281437244964722,   68.438,   10.000, 3300,  13.108,1023.832, 284.398,  11.318, 869.857, 241.627, 57,  0,   0.748,  68.771,  19.103,   0.100,  26.286,   7.302,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:58:970, 281437472210696,   68.541,   11.000, 3300,  14.449,1025.319, 284.811,  12.629, 871.157, 241.988, 59,  0,   0.779,  68.851,  19.125,   0.104,  26.297,   7.305,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:59:077, 281437708627972,   68.648,   17.000, 3200,  17.215,1027.162, 285.323,  15.365, 872.802, 242.445, 60,  0,   0.944,  68.952,  19.153,   0.092,  26.307,   7.308,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:59:178, 281437931559343,   68.749,   10.000, 3300,  13.001,1028.475, 285.687,  11.208, 873.934, 242.759, 59,  0,   0.749,  69.028,  19.174,   0.097,  26.317,   7.310,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:59:281, 281438158996978,   68.852,   10.000, 3300,  13.750,1029.891, 286.081,  11.940, 875.164, 243.101, 59,  0,   0.767,  69.107,  19.196,   0.084,  26.326,   7.313,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:59:384, 281438386451440,   68.955,    9.000, 3400,  13.640,1031.297, 286.471,  11.833, 876.383, 243.440, 58,  0,   0.733,  69.182,  19.217,   0.114,  26.337,   7.316,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:59:487, 281438613915500,   69.058,    9.000, 3400,  13.284,1032.665, 286.851,  11.506, 877.568, 243.769, 57,  0,   0.715,  69.256,  19.238,   0.094,  26.347,   7.319,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:59:598, 281438858866164,   69.169,   10.000, 3500,  14.597,1034.284, 287.301,  13.000, 879.010, 244.169, 60,  0,   0.730,  69.337,  19.260,   0.128,  26.361,   7.323,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:59:704, 281439093019206,   69.275,   16.000, 3300,  18.682,1036.266, 287.852,  16.400, 880.749, 244.653, 59,  0,   0.954,  69.438,  19.288,   0.289,  26.392,   7.331,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:59:808, 281439322656280,   69.379,    9.000, 3400,  13.188,1037.637, 288.233,  11.417, 881.937, 244.982, 60,  0,   0.718,  69.512,  19.309,   0.077,  26.400,   7.333,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:45:59:916, 281439561001682,   69.487,   10.000, 3400,  15.454,1039.305, 288.696,  13.657, 883.411, 245.392, 58,  0,   0.772,  69.596,  19.332,   0.096,  26.410,   7.336,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:00:028, 281439808408641,   69.599,   15.000, 3300,  17.200,1041.233, 289.231,  15.379, 885.134, 245.871, 62,  0,   0.923,  69.699,  19.361,   0.071,  26.418,   7.338,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:00:132, 281440038082578,   69.703,   14.000, 3200,  16.927,1042.993, 289.720,  15.106, 886.706, 246.307, 60,  0,   0.904,  69.793,  19.387,   0.087,  26.427,   7.341,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:00:238, 281440272139395,   69.809,   18.000, 3100,  17.907,1044.891, 290.248,  15.659, 888.365, 246.768, 59,  0,   1.103,  69.910,  19.420,   0.434,  26.473,   7.354,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:00:349, 281440517124942,   69.920,   12.000, 3200,  12.815,1046.313, 290.643,  10.795, 889.563, 247.101, 59,  0,   0.933,  70.014,  19.448,   0.404,  26.518,   7.366,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:00:454, 281440748949497,   70.025,   18.000, 3100,  18.543,1048.260, 291.183,  15.949, 891.238, 247.566, 60,  0,   1.130,  70.132,  19.481,   0.605,  26.582,   7.384,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:00:557, 281440976341736,   70.128,   16.000, 3000,  15.640,1049.871, 291.631,  12.823, 892.558, 247.933, 57,  0,   1.229,  70.259,  19.516,   0.973,  26.682,   7.412,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:00:659, 281441201603150,   70.230,   16.000, 3000,  15.200,1051.422, 292.062,  12.417, 893.825, 248.285, 58,  0,   1.206,  70.382,  19.551,   0.931,  26.777,   7.438,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:00:762, 281441428993962,   70.333,   16.000, 3000,  14.935,1052.960, 292.489,  12.169, 895.078, 248.633, 58,  0,   1.150,  70.500,  19.583,   0.923,  26.872,   7.464,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:00:865, 281441656425006,   70.436,   15.000, 3000,  14.080,1054.410, 292.892,  11.387, 896.251, 248.959, 58,  0,   1.087,  70.612,  19.615,   0.883,  26.963,   7.490,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:00:969, 281441886041750,   70.540,   22.000, 2900,  18.885,1056.374, 293.437,  15.917, 897.906, 249.418, 57,  0,   1.186,  70.736,  19.649,   1.119,  27.079,   7.522,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:01:080, 281442131216952,   70.651,   11.000, 3000,  11.080,1057.604, 293.779,   9.237, 898.932, 249.703, 58,  0,   0.786,  70.823,  19.673,   0.136,  27.094,   7.526,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:01:183, 281442358591082,   70.754,   11.000, 3100,  12.736,1058.916, 294.143,  10.916, 900.056, 250.016, 58,  0,   0.791,  70.904,  19.696,   0.110,  27.106,   7.529,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:01:286, 281442584850964,   70.857,   11.000, 3200,  13.291,1060.278, 294.522,  11.546, 901.239, 250.344, 59,  0,   0.789,  70.985,  19.718,   0.077,  27.114,   7.532,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:01:387, 281442808094986,   70.958,   10.000, 3300,  12.622,1061.554, 294.876,  10.807, 902.332, 250.648, 58,  0,   0.767,  71.063,  19.740,   0.106,  27.124,   7.535,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:01:496, 281443048708226,   71.067,   12.000, 2500,  11.515,1062.808, 295.225,   9.501, 903.367, 250.935, 55,  0,   0.813,  71.151,  19.764,   0.278,  27.155,   7.543,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:01:600, 281443278354348,   71.171,   11.000, 2700,   9.149,1063.760, 295.489,   7.264, 904.123, 251.145, 55,  0,   0.773,  71.232,  19.787,   0.221,  27.178,   7.549,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:01:704, 281443507952914,   71.275,   16.000, 2800,  11.616,1064.968, 295.824,   9.738, 905.135, 251.427, 59,  0,   0.867,  71.322,  19.812,   0.190,  27.197,   7.555,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:01:825, 281443775219206,   71.396,   14.000, 2800,  12.923,1066.532, 296.259,  10.884, 906.453, 251.792, 57,  0,   0.915,  71.433,  19.842,   0.216,  27.223,   7.562,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:01:927, 281444000522432,   71.498,   11.000, 2900,  10.745,1067.629, 296.563,   8.830, 907.354, 252.043, 56,  0,   0.776,  71.512,  19.864,   0.225,  27.246,   7.568,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:02:032, 281444232397581,   71.603,   12.000, 3000,  11.931,1068.882, 296.912,  10.070, 908.411, 252.336, 58,  0,   0.805,  71.596,  19.888,   0.219,  27.269,   7.575,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:02:134, 281444457781608,   71.705,   11.000, 3100,  13.096,1070.218, 297.283,  11.071, 909.541, 252.650, 56,  0,   0.801,  71.678,  19.911,   0.248,  27.295,   7.582,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:02:236, 281444682971142,   71.807,   11.000, 3200,  13.355,1071.580, 297.661,  11.432, 910.707, 252.974, 57,  0,   0.791,  71.759,  19.933,   0.221,  27.317,   7.588,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:02:340, 281444912709844,   71.911,   11.000, 3200,  13.427,1072.977, 298.049,  11.511, 911.905, 253.307, 59,  0,   0.783,  71.840,  19.956,   0.187,  27.337,   7.594,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:02:444, 281445142229542,   72.015,   11.000, 3200,  14.178,1074.451, 298.459,  12.288, 913.182, 253.662, 60,  0,   0.806,  71.924,  19.979,   0.185,  27.356,   7.599,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:02:548, 281445372129718,   72.119,   11.000, 3300,  13.944,1075.903, 298.862,  12.030, 914.435, 254.010, 59,  0,   0.794,  72.007,  20.002,   0.205,  27.377,   7.605,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:02:656, 281445610406414,   72.227,   10.000, 3300,  14.193,1077.435, 299.287,  12.298, 915.762, 254.378, 58,  0,   0.781,  72.091,  20.025,   0.235,  27.403,   7.612,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:02:762, 281445844676116,   72.333,   10.000, 3300,  14.042,1078.925, 299.701,  12.172, 917.054, 254.737, 60,  0,   0.771,  72.173,  20.048,   0.175,  27.421,   7.617,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:02:866, 281446074255489,   72.437,   10.000, 3400,  14.911,1080.475, 300.132,  13.013, 918.407, 255.113, 59,  0,   0.770,  72.253,  20.070,   0.245,  27.447,   7.624,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:02:975, 281446315040964,   72.546,   10.000, 3400,  15.635,1082.180, 300.606,  13.628, 919.893, 255.526, 61,  0,   0.784,  72.338,  20.094,   0.203,  27.469,   7.630,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:03:083, 281446553525250,   72.654,   11.000, 3400,  15.399,1083.843, 301.068,  13.515, 921.353, 255.931, 62,  0,   0.792,  72.424,  20.118,   0.217,  27.492,   7.637,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:03:186, 281446780871266,   72.757,   11.000, 3300,  15.793,1085.469, 301.519,  13.815, 922.775, 256.326, 58,  0,   0.820,  72.508,  20.141,   0.206,  27.514,   7.643,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:03:287, 281447005098082,   72.859,   11.000, 3300,  15.007,1086.993, 301.943,  12.978, 924.093, 256.692, 59,  0,   0.825,  72.592,  20.164,   0.226,  27.536,   7.649,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:03:400, 281447254702882,   72.972,   12.000, 3400,  14.231,1088.602, 302.389,  12.326, 925.486, 257.080, 59,  0,   0.772,  72.679,  20.189,   0.200,  27.559,   7.655,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:03:517, 281447513102534,   73.089,   39.000, 3300,  28.877,1091.982, 303.328,  25.692, 928.493, 257.915, 63,  0,   1.776,  72.887,  20.246,   1.247,  27.705,   7.696,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:03:625, 281447751335038,   73.197,   13.000, 3500,  17.965,1093.920, 303.867,  15.064, 930.118, 258.366, 62,  0,   1.037,  72.999,  20.278,   1.041,  27.817,   7.727,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:03:728, 281447978921072,   73.300,   13.000, 3600,  20.468,1096.030, 304.453,  18.335, 932.008, 258.891, 66,  0,   0.940,  73.096,  20.304,   0.387,  27.857,   7.738,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:03:830, 281448202017958,   73.401,   12.000, 3400,  19.145,1097.964, 304.990,  17.192, 933.745, 259.374, 59,  0,   0.875,  73.184,  20.329,   0.239,  27.882,   7.745,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:03:934, 281448431802758,   73.505,   11.000, 3500,  17.337,1099.768, 305.491,  15.491, 935.357, 259.822, 62,  0,   0.811,  73.269,  20.352,   0.184,  27.901,   7.750,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:04:038, 281448661450098,   73.609,   11.000, 3400,  16.828,1101.519, 305.977,  14.931, 936.910, 260.253, 59,  0,   0.822,  73.354,  20.376,   0.127,  27.914,   7.754,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:04:142, 281448891014944,   73.713,   10.000, 3400,  15.001,1103.078, 306.411,  13.148, 938.277, 260.633, 61,  0,   0.761,  73.433,  20.398,   0.142,  27.929,   7.758,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:04:244, 281449116224510,   73.815,   10.000, 3400,  15.343,1104.643, 306.845,  13.509, 939.655, 261.015, 61,  0,   0.777,  73.513,  20.420,   0.130,  27.942,   7.762,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:04:351, 281449352454430,   73.922,   12.000, 3300,  16.026,1106.358, 307.322,  14.201, 941.175, 261.437, 58,  0,   0.818,  73.600,  20.444,   0.118,  27.955,   7.765,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:04:454, 281449579838715,   74.025,   13.000, 3000,  24.182,1108.848, 308.013,  16.789, 942.904, 261.918, 59,  0,   0.834,  73.686,  20.468,   0.100,  27.965,   7.768,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:04:783, 281450306285745,   74.354,   31.000, 2700,  16.998,1114.441, 309.567,  10.311, 946.296, 262.860, 56,  0,   0.831,  73.959,  20.544,   0.201,  28.031,   7.786,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:04:901, 281450566908880,   74.472,   11.000, 2900,   9.566,1115.570, 309.880,   7.738, 947.209, 263.114, 57,  0,   0.754,  74.048,  20.569,   0.115,  28.045,   7.790,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:05:023, 281450836270572,   74.594,   11.000, 3100,  11.281,1116.946, 310.263,   9.487, 948.367, 263.435, 58,  0,   0.777,  74.143,  20.595,   0.088,  28.055,   7.793,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:05:126, 281451063678590,   74.697,   10.000, 3200,  12.100,1118.192, 310.609,  10.293, 949.427, 263.730, 57,  0,   0.746,  74.220,  20.617,   0.092,  28.065,   7.796,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:05:231, 281451296027982,   74.802,   10.000, 3300,  11.915,1119.446, 310.957,  10.164, 950.496, 264.027, 60,  0,   0.723,  74.296,  20.638,   0.084,  28.073,   7.798,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:05:335, 281451525560010,   74.906,   11.000, 3300,  14.549,1120.958, 311.377,  12.740, 951.821, 264.395, 59,  0,   0.776,  74.377,  20.660,   0.097,  28.084,   7.801,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:05:439, 281451755226235,   75.010,   11.000, 3300,  14.051,1122.420, 311.783,  12.258, 953.096, 264.749, 62,  0,   0.757,  74.456,  20.682,   0.079,  28.092,   7.803,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:05:544, 281451987003830,   75.115,    9.000, 3400,  14.381,1123.929, 312.203,  12.610, 954.419, 265.116, 63,  0,   0.720,  74.531,  20.703,   0.084,  28.101,   7.806,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:05:668, 281452260828706,   75.239,    9.000, 3400,  13.356,1125.586, 312.663,  11.580, 955.855, 265.515, 62,  0,   0.712,  74.619,  20.728,   0.091,  28.112,   7.809,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:05:797, 281452545657994,   75.368,   10.000, 3500,  14.422,1127.446, 313.179,  12.623, 957.484, 265.968, 63,  0,   0.755,  74.717,  20.755,   0.083,  28.123,   7.812,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:05:901, 281452775299142,   75.472,    9.000, 3500,  14.213,1128.924, 313.590,  12.481, 958.782, 266.328, 63,  0,   0.723,  74.792,  20.776,   0.104,  28.133,   7.815,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:06:007, 281453009393644,   75.578,    9.000, 3500,  14.393,1130.450, 314.014,  12.558, 960.113, 266.698, 63,  0,   0.720,  74.868,  20.797,   0.089,  28.143,   7.817,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:06:111, 281453238996304,   75.682,    9.000, 3600,  14.379,1131.946, 314.429,  12.597, 961.423, 267.062, 64,  0,   0.713,  74.942,  20.817,   0.093,  28.153,   7.820,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:06:214, 281453466404676,   75.785,    9.000, 3600,  15.146,1133.505, 314.863,  13.373, 962.800, 267.445, 64,  0,   0.711,  75.016,  20.838,   0.086,  28.161,   7.823,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:06:317, 281453693836545,   75.888,   11.000, 3500,  17.091,1135.266, 315.352,  15.343, 964.381, 267.884, 63,  0,   0.773,  75.095,  20.860,   0.101,  28.172,   7.826,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:06:421, 281453923555393,   75.992,   11.000, 3400,  16.275,1136.959, 315.822,  14.422, 965.881, 268.300, 64,  0,   0.763,  75.175,  20.882,   0.083,  28.181,   7.828,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:06:525, 281454153078971,   76.096,   11.000, 3400,  14.935,1138.512, 316.253,  13.128, 967.246, 268.679, 62,  0,   0.755,  75.253,  20.904,   0.089,  28.190,   7.830,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:06:629, 281454382732497,   76.200,   10.000, 3400,  14.191,1139.988, 316.663,  12.407, 968.536, 269.038, 62,  0,   0.745,  75.331,  20.925,   0.085,  28.199,   7.833,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:06:732, 281454610108118,   76.303,   14.000, 2600,  12.713,1141.297, 317.027,  10.519, 969.620, 269.339, 58,  0,   0.903,  75.424,  20.951,   0.424,  28.242,   7.845,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:06:836, 281454839789122,   76.407,   13.000, 2700,  10.821,1142.423, 317.340,   8.890, 970.544, 269.596, 56,  0,   0.823,  75.509,  20.975,   0.202,  28.263,   7.851,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:06:939, 281455067209640,   76.510,   12.000, 2800,   9.807,1143.433, 317.620,   7.945, 971.363, 269.823, 56,  0,   0.723,  75.584,  20.996,   0.175,  28.281,   7.856,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:07:043, 281455296810568,   76.614,   11.000, 3000,  11.026,1144.579, 317.939,   9.154, 972.314, 270.087, 58,  0,   0.774,  75.664,  21.018,   0.175,  28.300,   7.861,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:07:147, 281455526443446,   76.718,   10.000, 3100,  11.213,1145.745, 318.263,   9.350, 973.287, 270.357, 59,  0,   0.721,  75.739,  21.039,   0.177,  28.318,   7.866,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:07:252, 281455758214626,   76.823,    9.000, 3200,  12.028,1147.008, 318.613,  10.176, 974.355, 270.654, 60,  0,   0.720,  75.815,  21.060,   0.200,  28.339,   7.872,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:07:367, 281456012154574,   76.938,   10.000, 3200,  13.773,1148.592, 319.053,  11.915, 975.725, 271.035, 61,  0,   0.749,  75.901,  21.084,   0.151,  28.356,   7.877,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:07:499, 281456303662334,   77.070,   14.000, 3300,  14.342,1150.485, 319.579,  12.449, 977.369, 271.491, 62,  0,   0.775,  76.003,  21.112,   0.177,  28.380,   7.883,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:07:600, 281456526620992,   77.171,   18.000, 3200,  17.242,1152.227, 320.063,  15.382, 978.922, 271.923, 61,  0,   0.794,  76.084,  21.134,   0.172,  28.397,   7.888,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:07:713, 281456776212144,   77.284,   12.000, 3200,  13.470,1153.749, 320.486,  11.518, 980.224, 272.284, 60,  0,   0.752,  76.169,  21.158,   0.189,  28.418,   7.894,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:07:816, 281457003662080,   77.387,   10.000, 3300,  13.289,1155.118, 320.866,  11.419, 981.400, 272.611, 62,  0,   0.742,  76.245,  21.179,   0.173,  28.436,   7.899,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:07:920, 281457233265462,   77.491,    9.000, 3300,  13.632,1156.536, 321.260,  11.741, 982.621, 272.950, 62,  0,   0.713,  76.319,  21.200,   0.214,  28.459,   7.905,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:08:025, 281457465101960,   77.596,    9.000, 3400,  13.419,1157.945, 321.651,  11.547, 983.834, 273.287, 61,  0,   0.713,  76.394,  21.221,   0.167,  28.476,   7.910,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:08:129, 281457694574793,   77.700,    9.000, 3400,  13.274,1159.324, 322.035,  11.478, 985.027, 273.619, 62,  0,   0.711,  76.468,  21.241,   0.168,  28.494,   7.915,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:08:232, 281457922162838,   77.803,   11.000, 3400,  15.324,1160.904, 322.473,  13.190, 986.386, 273.996, 59,  0,   0.849,  76.555,  21.265,   0.341,  28.529,   7.925,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:08:336, 281458151786862,   77.907,   10.000, 3500,  14.860,1162.449, 322.903,  12.945, 987.732, 274.370, 63,  0,   0.755,  76.634,  21.287,   0.204,  28.550,   7.931,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:08:442, 281458385906872,   78.013,    9.000, 3500,  14.114,1163.946, 323.318,  12.263, 989.033, 274.731, 63,  0,   0.714,  76.710,  21.308,   0.169,  28.568,   7.936,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:08:547, 281458617673296,   78.118,   11.000, 3500,  15.776,1165.602, 323.778,  13.881, 990.490, 275.136, 63,  0,   0.783,  76.792,  21.331,   0.176,  28.586,   7.941,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:08:651, 281458847374722,   78.222,    9.000, 3500,  14.158,1167.074, 324.187,  12.320, 991.771, 275.492, 63,  0,   0.716,  76.866,  21.352,   0.200,  28.607,   7.946,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:08:769, 281459107829458,   78.340,   10.000, 3800,  17.525,1169.142, 324.762,  15.665, 993.619, 276.005, 67,  0,   0.747,  76.954,  21.376,   0.139,  28.624,   7.951,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:08:876, 281459344165806,   78.447,    9.000, 4000,  18.111,1171.080, 325.300,  16.337, 995.368, 276.491, 68,  0,   0.707,  77.030,  21.397,   0.109,  28.635,   7.954,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:08:998, 281459613513506,   78.569,    9.000, 3900,  19.946,1173.513, 325.976,  18.170, 997.584, 277.107, 67,  0,   0.712,  77.117,  21.421,   0.104,  28.648,   7.958,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:09:111, 281459863000512,   78.682,    9.000, 3900,  19.492,1175.716, 326.588,  17.673, 999.581, 277.661, 69,  0,   0.718,  77.198,  21.444,   0.130,  28.663,   7.962,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:09:215, 281460092625882,   78.786,    9.000, 4000,  19.829,1177.778, 327.161,  18.052,1001.459, 278.183, 69,  0,   0.720,  77.273,  21.465,   0.104,  28.673,   7.965,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:09:321, 281460326674108,   78.892,    9.000, 3800,  20.020,1179.900, 327.750,  18.183,1003.386, 278.718, 66,  0,   0.736,  77.351,  21.486,   0.120,  28.686,   7.968,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:46:09:425, 281460556317482,   78.996,    9.000, 3700,  16.979,1181.666, 328.241,  15.164,1004.963, 279.156, 66,  0,   0.716,  77.425,  21.507,   0.135,  28.700,   7.972,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
