System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
23:56:43:991, 282861682131760,   42.138,   10.000, 3000,  12.923, 642.011, 178.336,  10.646, 550.687, 152.969, 57,  0,   0.977,  42.946,  11.929,   0.549,  14.628,   4.063,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:44:093, 282861907298594,   42.240,   11.000, 3100,  12.971, 643.334, 178.704,  11.120, 551.821, 153.284, 58,  0,   0.924,  43.040,  11.956,   0.145,  14.643,   4.067,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:44:196, 282862134756664,   42.343,   10.000, 3100,  13.585, 644.734, 179.093,  11.712, 553.028, 153.619, 57,  0,   0.874,  43.130,  11.981,   0.168,  14.660,   4.072,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:44:297, 282862357741578,   42.444,   10.000, 3100,  13.421, 646.089, 179.469,  11.554, 554.195, 153.943, 57,  0,   0.878,  43.219,  12.005,   0.154,  14.676,   4.077,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:44:399, 282862582968266,   42.546,   10.000, 3200,  14.234, 647.541, 179.872,  12.421, 555.462, 154.295, 58,  0,   0.880,  43.309,  12.030,   0.127,  14.689,   4.080,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:44:501, 282862808236716,   42.648,   10.000, 3200,  14.450, 649.015, 180.282,  12.606, 556.748, 154.652, 58,  0,   0.884,  43.399,  12.055,   0.157,  14.705,   4.085,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:44:603, 282863033395298,   42.750,   10.000, 3200,  14.318, 650.475, 180.688,  12.477, 558.020, 155.006, 58,  0,   0.880,  43.489,  12.080,   0.145,  14.720,   4.089,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:44:704, 282863256429786,   42.851,   10.000, 3200,  14.574, 651.947, 181.096,  12.742, 559.307, 155.363, 58,  0,   0.906,  43.580,  12.106,   0.148,  14.734,   4.093,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:44:807, 282863483821580,   42.954,    9.000, 3200,  14.287, 653.419, 181.505,  12.420, 560.586, 155.718, 58,  0,   0.885,  43.671,  12.131,   0.165,  14.751,   4.098,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:44:909, 282863709116429,   43.056,   10.000, 3300,  14.805, 654.929, 181.925,  12.954, 561.908, 156.086, 59,  0,   0.886,  43.762,  12.156,   0.167,  14.768,   4.102,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:45:010, 282863932067570,   43.157,   10.000, 3300,  15.554, 656.500, 182.361,  13.772, 563.299, 156.472, 59,  0,   0.879,  43.850,  12.181,   0.134,  14.782,   4.106,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:45:116, 282864166138808,   43.263,   11.000, 3200,  16.028, 658.199, 182.833,  14.068, 564.790, 156.886, 59,  0,   0.959,  43.952,  12.209,   0.189,  14.802,   4.112,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:45:217, 282864389110580,   43.364,   10.000, 3200,  14.595, 659.673, 183.242,  12.793, 566.082, 157.245, 60,  0,   0.874,  44.040,  12.233,   0.115,  14.814,   4.115,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:45:319, 282864614401284,   43.466,   11.000, 3500,  19.344, 661.647, 183.791,  17.530, 567.870, 157.742, 61,  0,   0.949,  44.137,  12.260,   0.108,  14.825,   4.118,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:45:422, 282864841749590,   43.569,    9.000, 3700,  18.326, 663.533, 184.315,  16.524, 569.572, 158.214, 62,  0,   0.892,  44.229,  12.286,   0.107,  14.836,   4.121,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:45:524, 282865066952684,   43.671,   10.000, 3800,  21.107, 665.686, 184.913,  19.319, 571.542, 158.762, 63,  0,   0.916,  44.322,  12.312,   0.104,  14.846,   4.124,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:45:625, 282865289971566,   43.772,   10.000, 3500,  21.514, 667.859, 185.516,  19.678, 573.530, 159.314, 63,  0,   0.899,  44.413,  12.337,   0.094,  14.856,   4.127,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:45:726, 282865512993706,   43.873,   10.000, 3500,  19.947, 669.874, 186.076,  18.148, 575.363, 159.823, 62,  0,   0.920,  44.506,  12.363,   0.098,  14.866,   4.129,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:45:827, 282865736009388,   43.974,   10.000, 3400,  18.169, 671.709, 186.586,  16.397, 577.019, 160.283, 62,  0,   0.891,  44.596,  12.388,   0.088,  14.875,   4.132,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:45:928, 282865959037712,   44.075,   10.000, 3300,  16.955, 673.422, 187.062,  15.127, 578.547, 160.708, 60,  0,   0.903,  44.687,  12.413,   0.109,  14.886,   4.135,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:46:029, 282866181984749,   44.176,   11.000, 3200,  16.494, 675.087, 187.524,  14.697, 580.031, 161.120, 60,  0,   0.922,  44.780,  12.439,   0.078,  14.894,   4.137,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:46:130, 282866405011732,   44.277,   10.000, 3200,  15.134, 676.616, 187.949,  13.332, 581.378, 161.494, 58,  0,   0.877,  44.869,  12.464,   0.094,  14.903,   4.140,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:46:231, 282866628024441,   44.378,   10.000, 3200,  15.517, 678.183, 188.384,  13.722, 582.764, 161.879, 60,  0,   0.912,  44.961,  12.489,   0.091,  14.912,   4.142,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:46:333, 282866853230430,   44.480,   10.000, 3200,  15.256, 679.739, 188.816,  13.501, 584.141, 162.261, 60,  0,   0.880,  45.051,  12.514,   0.084,  14.921,   4.145,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:46:435, 282867078515876,   44.582,   17.000, 3100,  16.894, 681.463, 189.295,  15.044, 585.676, 162.688, 58,  0,   1.062,  45.159,  12.544,   0.085,  14.930,   4.147,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:46:537, 282867303774980,   44.684,   24.000, 2900,  19.699, 683.473, 189.853,  17.066, 587.417, 163.171, 62,  0,   1.428,  45.305,  12.585,   0.757,  15.007,   4.169,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:46:638, 282867527607572,   44.786,   10.000, 3000,  10.376, 684.524, 190.146,   8.289, 588.257, 163.405, 56,  0,   1.010,  45.407,  12.613,   0.322,  15.039,   4.178,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:46:741, 282867753530522,   44.888,    5.000, 3300,   7.858, 685.328, 190.369,   5.909, 588.861, 163.573, 55,  0,   1.039,  45.514,  12.643,   0.283,  15.068,   4.186,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:46:842, 282867978053902,   44.990,    3.000, 3600,   7.022, 686.042, 190.567,   5.128, 589.383, 163.717, 55,  0,   1.017,  45.617,  12.671,   0.229,  15.092,   4.192,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:46:945, 282868205141964,   45.093,    3.000, 3800,   8.696, 686.937, 190.816,   6.880, 590.091, 163.914, 55,  0,   0.999,  45.720,  12.700,   0.126,  15.105,   4.196,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:47:046, 282868428048348,   45.194,    4.000, 4000,   9.384, 687.884, 191.079,   7.782, 590.876, 164.132, 58,  0,   0.998,  45.820,  12.728,   0.134,  15.118,   4.199,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:47:157, 282868673474794,   45.305,    8.000, 3900,  19.375, 690.038, 191.677,  16.994, 592.765, 164.657, 57,  0,   1.214,  45.955,  12.765,   0.395,  15.162,   4.212,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:47:259, 282868899033555,   45.407,    6.000, 3900,  14.514, 691.520, 192.089,  12.550, 594.047, 165.013, 59,  0,   1.061,  46.064,  12.795,   0.271,  15.190,   4.219,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:47:363, 282869128029124,   45.511,    4.000, 3900,  12.486, 692.815, 192.449,  10.666, 595.153, 165.320, 64,  0,   1.101,  46.178,  12.827,   0.384,  15.229,   4.230,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:47:465, 282869352159846,   45.612,    9.000, 3700,  23.375, 695.188, 193.108,  15.769, 596.754, 165.765, 64,  0,   0.874,  46.267,  12.852,   0.190,  15.249,   4.236,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:47:572, 282869588484667,   45.719,   34.000, 3000,  32.978, 698.718, 194.088,  24.238, 599.348, 166.486, 62,  0,   1.155,  46.390,  12.886,   0.135,  15.263,   4.240,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:47:808, 282870111367619,   45.956,   46.000, 2300,  22.657, 704.083, 195.579,  17.025, 603.380, 167.606, 58,  0,   1.609,  46.771,  12.992,   0.435,  15.366,   4.268,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:47:914, 282870345432994,   46.062,   36.000, 2200,  15.748, 705.753, 196.042,  13.726, 604.835, 168.010, 59,  0,   1.464,  46.926,  13.035,   0.120,  15.379,   4.272,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:48:017, 282870572823038,   46.165,   18.000, 2300,  10.616, 706.846, 196.346,   8.509, 605.711, 168.253, 58,  0,   1.089,  47.039,  13.066,   0.330,  15.413,   4.281,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:48:119, 282870798102530,   46.267,   18.000, 2500,  11.313, 708.000, 196.667,   9.351, 606.665, 168.518, 59,  0,   1.201,  47.161,  13.100,   0.132,  15.426,   4.285,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:48:221, 282871023389152,   46.369,   22.000, 1800,  13.048, 709.332, 197.037,  10.960, 607.784, 168.829, 57,  0,   1.365,  47.300,  13.139,   0.244,  15.451,   4.292,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:48:348, 282871303727451,   46.496,   32.000, 2000,  11.265, 710.762, 197.434,   9.285, 608.962, 169.156, 55,  0,   1.336,  47.470,  13.186,   0.140,  15.469,   4.297,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:48:462, 282871555497963,   46.610,   26.000, 2000,  12.655, 712.205, 197.835,  10.272, 610.134, 169.482, 56,  0,   1.324,  47.621,  13.228,   0.550,  15.532,   4.314,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:48:600, 282871860178591,   46.748,   35.000, 2100,  13.236, 714.031, 198.342,   9.527, 611.448, 169.847, 54,  0,   1.458,  47.822,  13.284,   1.807,  15.781,   4.384,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:48:701, 282872083125860,   46.849,   12.000, 2300,   8.019, 714.841, 198.567,   5.312, 611.985, 169.996, 54,  0,   1.173,  47.941,  13.317,   0.953,  15.877,   4.410,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:48:804, 282872308993730,   46.951,   18.000, 2400,  10.337, 715.898, 198.861,   8.366, 612.840, 170.233, 56,  0,   1.127,  48.056,  13.349,   0.185,  15.896,   4.416,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:48:906, 282872534746228,   47.053,    6.000, 2600,   6.319, 716.544, 199.040,   4.181, 613.268, 170.352, 54,  0,   0.989,  48.157,  13.377,   0.468,  15.944,   4.429,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:49:007, 282872758750708,   47.155,    3.000, 2900,   5.229, 717.075, 199.187,   3.177, 613.590, 170.442, 53,  0,   0.969,  48.255,  13.404,   0.378,  15.982,   4.440,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:49:109, 282872982951594,   47.256,    4.000, 3100,   6.137, 717.698, 199.361,   4.226, 614.019, 170.561, 53,  0,   0.992,  48.356,  13.432,   0.192,  16.002,   4.445,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:49:212, 282873211288834,   47.360,    6.000, 3300,   8.935, 718.622, 199.617,   7.152, 614.759, 170.766, 54,  0,   0.960,  48.456,  13.460,   0.151,  16.017,   4.449,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:49:314, 282873435627216,   47.461,    8.000, 3400,  11.897, 719.831, 199.953,   9.879, 615.763, 171.045, 56,  0,   1.051,  48.562,  13.490,   0.192,  16.037,   4.455,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:49:416, 282873661104096,   47.564,    9.000, 3400,  14.142, 721.275, 200.354,  12.268, 617.015, 171.393, 56,  0,   0.968,  48.661,  13.517,   0.158,  16.053,   4.459,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:49:519, 282873888421044,   47.667,    5.000, 3600,  11.236, 722.432, 200.675,   9.320, 617.975, 171.660, 55,  0,   0.956,  48.760,  13.544,   0.186,  16.072,   4.464,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:49:621, 282874112806200,   47.768,    4.000, 3700,   9.947, 723.442, 200.956,   8.032, 618.791, 171.886, 55,  0,   0.944,  48.856,  13.571,   0.199,  16.092,   4.470,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:49:723, 282874338278646,   47.870,    5.000, 3800,  11.677, 724.635, 201.287,   9.763, 619.788, 172.163, 56,  0,   1.079,  48.966,  13.602,   0.170,  16.110,   4.475,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:49:828, 282874571221296,   47.976,    6.000, 3800,  14.734, 726.189, 201.719,  12.961, 621.156, 172.543, 57,  0,   0.984,  49.070,  13.630,   0.179,  16.129,   4.480,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:49:929, 282874793814580,   48.077,    5.000, 3900,  13.298, 727.530, 202.092,  11.332, 622.298, 172.861, 57,  0,   0.960,  49.166,  13.657,   0.191,  16.148,   4.486,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:50:030, 282875015980342,   48.177,    6.000, 3900,  15.221, 729.061, 202.517,  13.254, 623.631, 173.231, 57,  0,   0.953,  49.262,  13.684,   0.201,  16.168,   4.491,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:50:132, 282875241290330,   48.279,    5.000, 3900,  14.072, 730.497, 202.916,  12.145, 624.871, 173.575, 57,  0,   0.968,  49.361,  13.711,   0.214,  16.190,   4.497,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:50:234, 282875467676028,   48.382,    4.000, 3900,  12.061, 731.734, 203.259,  10.124, 625.909, 173.864, 55,  0,   0.972,  49.461,  13.739,   0.247,  16.215,   4.504,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:50:336, 282875692412138,   48.484,    2.000, 3900,   7.721, 732.520, 203.478,   5.914, 626.511, 174.031, 55,  0,   0.943,  49.557,  13.766,   0.110,  16.226,   4.507,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:50:438, 282875918506998,   48.586,    2.000, 4000,   8.151, 733.354, 203.710,   6.331, 627.159, 174.211, 56,  0,   0.956,  49.654,  13.793,   0.119,  16.239,   4.511,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:50:539, 282876140879212,   48.687,   10.000, 4000,  24.420, 735.814, 204.393,  22.270, 629.402, 174.834, 58,  0,   1.121,  49.767,  13.824,   0.385,  16.277,   4.521,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:50:641, 282876365420002,   48.788,    9.000, 3900,  20.900, 737.939, 204.983,  17.014, 631.132, 175.314, 58,  0,   1.349,  49.904,  13.862,   2.075,  16.488,   4.580,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:50:743, 282876591496548,   48.891,    7.000, 3900,  18.041, 739.786, 205.496,  16.020, 632.772, 175.770, 58,  0,   1.070,  50.014,  13.893,   0.353,  16.525,   4.590,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:50:844, 282876814892446,   48.992,   10.000, 3900,  19.022, 741.711, 206.031,  17.025, 634.495, 176.249, 57,  0,   1.121,  50.127,  13.924,   0.214,  16.546,   4.596,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:50:950, 282877048176152,   49.098,   15.000, 3900,  31.135, 745.000, 206.945,  29.157, 637.575, 177.104, 74,  0,   1.213,  50.256,  13.960,   0.265,  16.574,   4.604,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:51:069, 282877309905074,   49.216,   15.000, 3900,  26.990, 748.200, 207.833,  24.601, 640.492, 177.914, 61,  0,   1.198,  50.398,  13.999,   0.648,  16.651,   4.625,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:51:170, 282877533159098,   49.317,    8.000, 3900,  19.174, 750.138, 208.372,  16.746, 642.185, 178.385, 68,  0,   1.154,  50.514,  14.032,   0.453,  16.697,   4.638,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:51:271, 282877756686006,   49.418,    4.000, 3900,  12.381, 751.392, 208.720,  10.595, 643.257, 178.683, 58,  0,   1.004,  50.616,  14.060,   0.180,  16.715,   4.643,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:51:372, 282877980073813,   49.520,    9.000, 3700,  19.866, 753.402, 209.278,  17.636, 645.042, 179.178, 60,  0,   1.155,  50.733,  14.092,   0.410,  16.756,   4.655,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:51:473, 282878202779212,   49.620,    6.000, 3900,  14.282, 754.842, 209.678,  12.293, 646.282, 179.523, 57,  0,   1.095,  50.843,  14.123,   0.249,  16.782,   4.662,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:51:574, 282878426255427,   49.722,    8.000, 3900,  15.870, 756.449, 210.125,  14.039, 647.703, 179.917, 59,  0,   1.036,  50.948,  14.152,   0.217,  16.804,   4.668,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:51:689, 282878680514082,   49.837,    8.000, 3700,  17.950, 758.516, 210.699,  14.591, 649.383, 180.384, 57,  0,   1.422,  51.112,  14.198,   1.449,  16.970,   4.714,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:51:790, 282878903730438,   49.938,   13.000, 3600,  19.008, 760.437, 211.233,  16.065, 651.007, 180.835, 65,  0,   1.451,  51.258,  14.238,   1.293,  17.101,   4.750,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:51:897, 282879139542314,   50.045,   14.000, 3300,  20.621, 762.639, 211.844,  17.843, 652.912, 181.365, 57,  0,   1.321,  51.399,  14.278,   0.739,  17.180,   4.772,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:51:999, 282879363729534,   50.146,    4.000, 3600,   8.987, 763.552, 212.098,   6.790, 653.602, 181.556, 62,  0,   1.098,  51.511,  14.309,   0.474,  17.228,   4.786,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:52:101, 282879588886191,   50.248,    2.000, 3900,   6.682, 764.233, 212.287,   4.781, 654.089, 181.691, 55,  0,   0.950,  51.608,  14.336,   0.221,  17.251,   4.792,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:52:202, 282879813001830,   50.350,    9.000, 3700,  20.566, 766.321, 212.867,  18.904, 656.008, 182.224, 71,  0,   0.866,  51.696,  14.360,   0.079,  17.259,   4.794,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:52:305, 282880040368514,   50.453,   15.000, 3400,  21.940, 768.580, 213.494,  19.672, 658.034, 182.787, 66,  0,   1.186,  51.818,  14.394,   0.436,  17.304,   4.807,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:52:411, 282880274480282,   50.559,   26.000, 3000,  24.521, 771.180, 214.217,  21.749, 660.340, 183.428, 65,  0,   1.597,  51.987,  14.441,   0.877,  17.396,   4.832,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:52:519, 282880512996695,   50.667,   20.000, 2900,  17.362, 773.055, 214.738,  14.981, 661.958, 183.877, 59,  0,   1.346,  52.133,  14.481,   0.547,  17.456,   4.849,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:52:624, 282880744947058,   50.772,   21.000, 2800,  17.198, 774.862, 215.239,  15.270, 663.562, 184.323, 59,  0,   1.248,  52.264,  14.518,   0.056,  17.461,   4.850,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:52:745, 282881012071140,   50.893,   14.000, 2900,  12.580, 776.384, 215.662,  10.746, 664.862, 184.684, 59,  0,   1.040,  52.390,  14.553,   0.109,  17.475,   4.854,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:52:858, 282881261804534,   51.006,   13.000, 3000,  13.100, 777.866, 216.074,  11.187, 666.128, 185.035, 58,  0,   1.124,  52.517,  14.588,   0.080,  17.484,   4.857,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:52:960, 282881486703933,   51.108,   11.000, 3100,  12.327, 779.121, 216.423,  10.394, 667.186, 185.330, 60,  0,   1.098,  52.628,  14.619,   0.265,  17.511,   4.864,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:53:070, 282881729191490,   51.218,   10.000, 3100,  12.466, 780.490, 216.803,  10.198, 668.306, 185.641, 56,  0,   1.174,  52.757,  14.655,   0.422,  17.557,   4.877,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:53:171, 282881951417422,   51.318,    9.000, 3300,  11.320, 781.630, 217.119,   9.391, 669.251, 185.903, 55,  0,   1.101,  52.868,  14.686,   0.190,  17.576,   4.882,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:53:272, 282882174755266,   51.419,   12.000, 3200,  15.437, 783.191, 217.553,  13.377, 670.604, 186.279, 56,  0,   1.227,  52.992,  14.720,   0.272,  17.604,   4.890,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:53:373, 282882398825944,   51.521,   10.000, 2400,  12.481, 784.458, 217.905,  10.144, 671.634, 186.565, 56,  0,   1.153,  53.109,  14.753,   0.635,  17.668,   4.908,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:53:476, 282882625967772,   51.624,   22.000, 2500,  13.669, 785.864, 218.296,  10.721, 672.737, 186.871, 55,  0,   1.417,  53.255,  14.793,   1.029,  17.774,   4.937,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:53:577, 282882848515652,   51.725,    4.000, 2700,   5.548, 786.423, 218.451,   3.413, 673.081, 186.967, 54,  0,   1.028,  53.359,  14.822,   0.439,  17.818,   4.950,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:53:679, 282883073167804,   51.826,    4.000, 3000,   5.958, 787.029, 218.619,   3.954, 673.483, 187.079, 53,  0,   1.036,  53.464,  14.851,   0.325,  17.851,   4.959,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:53:780, 282883295948249,   51.927,    3.000, 3200,   6.441, 787.679, 218.800,   4.354, 673.922, 187.201, 53,  0,   1.014,  53.566,  14.880,   0.348,  17.887,   4.968,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:53:881, 282883519528446,   52.028,    3.000, 3400,   7.193, 788.407, 219.002,   5.215, 674.450, 187.347, 54,  0,   0.975,  53.665,  14.907,   0.329,  17.920,   4.978,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:53:982, 282883742990434,   52.130,    2.000, 3700,   6.916, 789.107, 219.196,   4.949, 674.951, 187.486, 54,  0,   0.985,  53.765,  14.935,   0.288,  17.949,   4.986,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:54:084, 282883967226480,   52.231,    1.000, 3900,   5.984, 789.715, 219.365,   4.151, 675.373, 187.604, 54,  0,   0.945,  53.861,  14.961,   0.172,  17.966,   4.991,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:54:186, 282884192257880,   52.333,    2.000, 4000,   7.602, 790.490, 219.581,   5.782, 675.962, 187.767, 54,  0,   0.943,  53.957,  14.988,   0.149,  17.982,   4.995,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:54:287, 282884415452820,   52.434,   12.000, 3900,  24.306, 792.947, 220.263,  22.158, 678.202, 188.389, 71,  0,   1.224,  54.081,  15.022,   0.364,  18.018,   5.005,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:54:391, 282884645151028,   52.538,   18.000, 3500,  29.926, 796.060, 221.128,  26.780, 680.988, 189.163, 68,  0,   1.341,  54.220,  15.061,   0.597,  18.081,   5.022,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:54:494, 282884873825710,   52.642,   18.000, 3300,  21.456, 798.282, 221.745,  18.952, 682.951, 189.708, 62,  0,   1.260,  54.351,  15.097,   0.789,  18.162,   5.045,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:54:597, 282885100123322,   52.744,    4.000, 3500,   7.895, 799.091, 221.970,   5.849, 683.550, 189.875, 56,  0,   1.005,  54.454,  15.126,   0.162,  18.179,   5.050,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:54:699, 282885325634596,   52.846,    2.000, 3700,   6.762, 799.782, 222.162,   4.933, 684.054, 190.015, 55,  0,   0.953,  54.551,  15.153,   0.149,  18.194,   5.054,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:54:801, 282885551507025,   52.949,    2.000, 3900,   6.999, 800.498, 222.360,   5.144, 684.580, 190.161, 55,  0,   0.989,  54.652,  15.181,   0.124,  18.207,   5.057,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
23:56:54:903, 282885776045218,   53.050,    2.000, 4000,   7.969, 801.308, 222.586,   6.141, 685.204, 190.335, 55,  0,   1.004,  54.754,  15.210,   0.117,  18.219,   5.061,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
