System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:26:59:938, 286871304176394,   41.782,   16.000, 2700,  13.717, 793.481, 220.411,  10.522, 620.340, 172.317, 58,  0,   1.422,  43.191,  11.997,   1.333,  98.296,  27.305,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:00:040, 286871530547500,   41.885,   20.000, 2700,  15.384, 795.058, 220.849,  12.180, 621.589, 172.664, 57,  0,   1.556,  43.350,  12.042,   1.247,  98.424,  27.340,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:00:143, 286871756777990,   41.987,   15.000, 2800,  13.317, 796.423, 221.228,  10.301, 622.644, 172.957, 58,  0,   1.370,  43.491,  12.081,   1.199,  98.547,  27.374,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:00:245, 286871983093045,   42.090,   14.000, 2800,  13.806, 797.838, 221.622,  10.785, 623.750, 173.264, 59,  0,   1.394,  43.633,  12.120,   1.200,  98.670,  27.408,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:00:348, 286872209478740,   42.192,   14.000, 2800,  13.775, 799.250, 222.014,  10.698, 624.846, 173.568, 57,  0,   1.355,  43.772,  12.159,   1.176,  98.791,  27.442,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:00:450, 286872435972382,   42.295,   14.000, 2900,  13.827, 800.668, 222.408,  10.720, 625.946, 173.874, 58,  0,   1.380,  43.914,  12.198,   1.233,  98.917,  27.477,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:00:555, 286872667552304,   42.400,   13.000, 2900,  13.337, 802.067, 222.796,  10.429, 627.040, 174.178, 57,  0,   1.445,  44.066,  12.240,   1.128,  99.035,  27.510,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:00:658, 286872893883194,   42.502,   15.000, 2900,  15.031, 803.608, 223.224,  11.888, 628.258, 174.516, 58,  0,   1.502,  44.220,  12.283,   1.203,  99.159,  27.544,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:00:760, 286873120193548,   42.605,   14.000, 2900,  14.520, 805.096, 223.638,  11.504, 629.438, 174.844, 58,  0,   1.365,  44.360,  12.322,   1.206,  99.282,  27.578,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:00:863, 286873346555904,   42.707,   15.000, 2900,  14.970, 806.631, 224.064,  11.808, 630.648, 175.180, 59,  0,   1.403,  44.503,  12.362,   1.268,  99.412,  27.615,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:00:965, 286873572895539,   42.810,   14.000, 2900,  14.198, 808.086, 224.468,  11.248, 631.801, 175.500, 58,  0,   1.344,  44.641,  12.400,   1.184,  99.534,  27.648,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:01:070, 286873804686982,   42.915,   15.000, 2900,  15.022, 809.663, 224.906,  11.667, 633.026, 175.841, 58,  0,   1.438,  44.792,  12.442,   1.512,  99.692,  27.692,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:01:173, 286874031111894,   43.017,   14.000, 3300,  15.274, 811.230, 225.342,  12.212, 634.278, 176.188, 60,  0,   1.368,  44.932,  12.481,   1.145,  99.810,  27.725,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:01:275, 286874257280321,   43.120,   11.000, 3200,  15.773, 812.845, 225.790,  13.869, 635.699, 176.583, 60,  0,   1.140,  45.049,  12.514,   0.173,  99.828,  27.730,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:01:378, 286874483716644,   43.222,   11.000, 3200,  14.761, 814.359, 226.211,  12.987, 637.031, 176.953, 61,  0,   1.022,  45.154,  12.543,   0.000,  99.828,  27.730,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:01:480, 286874710093820,   43.325,   10.000, 3200,  14.450, 815.841, 226.622,  12.661, 638.329, 177.314, 60,  0,   1.019,  45.259,  12.572,   0.000,  99.828,  27.730,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:01:583, 286874936321890,   43.427,   10.000, 3300,  14.514, 817.328, 227.035,  12.881, 639.649, 177.680, 60,  0,   1.025,  45.364,  12.601,   0.000,  99.828,  27.730,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:01:685, 286875162577378,   43.530,   10.000, 3300,  15.269, 818.892, 227.470,  13.586, 641.041, 178.067, 61,  0,   1.048,  45.471,  12.631,   0.000,  99.828,  27.730,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:01:788, 286875388945242,   43.632,   10.000, 3300,  15.671, 820.499, 227.916,  13.876, 642.463, 178.462, 61,  0,   1.028,  45.577,  12.660,   0.000,  99.828,  27.730,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:01:890, 286875615354124,   43.735,   10.000, 3300,  15.463, 822.084, 228.357,  13.671, 643.865, 178.851, 61,  0,   1.006,  45.680,  12.689,   0.000,  99.828,  27.730,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:01:993, 286875841631932,   43.837,   10.000, 3200,  14.163, 823.536, 228.760,  12.515, 645.148, 179.208, 61,  0,   0.983,  45.780,  12.717,   0.000,  99.828,  27.730,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:02:095, 286876067892754,   43.940,   10.000, 3300,  14.428, 825.014, 229.171,  12.830, 646.462, 179.573, 59,  0,   0.993,  45.882,  12.745,   0.000,  99.828,  27.730,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:02:198, 286876294348436,   44.042,   10.000, 3300,  15.278, 826.581, 229.606,  13.466, 647.843, 179.957, 61,  0,   1.008,  45.986,  12.774,   0.000,  99.828,  27.730,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:02:300, 286876520628361,   44.145,   11.000, 3300,  15.820, 828.203, 230.056,  14.002, 649.278, 180.355, 61,  0,   1.018,  46.090,  12.803,   0.000,  99.828,  27.730,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:02:403, 286876746904544,   44.247,   11.000, 3200,  15.198, 829.760, 230.489,  13.529, 650.665, 180.740, 61,  0,   1.077,  46.200,  12.833,   0.000,  99.828,  27.730,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:02:505, 286876973211130,   44.350,   11.000, 3200,  14.949, 831.292, 230.915,  13.163, 652.014, 181.115, 60,  0,   1.025,  46.305,  12.863,   0.000,  99.828,  27.730,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:02:608, 286877199604102,   44.452,   11.000, 3200,  14.393, 832.768, 231.324,  12.753, 653.322, 181.478, 61,  0,   0.996,  46.408,  12.891,   0.000,  99.828,  27.730,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:02:710, 286877425728570,   44.555,   15.000, 3100,  20.411, 834.858, 231.905,  15.578, 654.917, 181.921, 60,  0,   1.052,  46.515,  12.921,   0.000,  99.828,  27.730,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:02:855, 286877745974820,   44.700,   16.000, 3000,  16.978, 837.321, 232.589,  12.974, 656.799, 182.444, 59,  0,   1.031,  46.665,  12.962,   0.000,  99.828,  27.730,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:02:995, 286878055108354,   44.840,   11.000, 3000,  14.864, 839.402, 233.167,  11.312, 658.382, 182.884, 59,  0,   1.055,  46.813,  13.004,   0.000,  99.828,  27.730,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:03:098, 286878281415189,   44.942,   11.000, 3000,  13.112, 840.746, 233.540,  11.346, 659.545, 183.207, 59,  0,   1.044,  46.920,  13.033,   0.000,  99.828,  27.730,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:03:200, 286878507827548,   45.045,   12.000, 3300,  14.867, 842.270, 233.964,  12.920, 660.870, 183.575, 57,  0,   1.105,  47.033,  13.065,   0.130,  99.841,  27.734,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:03:305, 286878739603056,   45.150,   12.000, 3500,  20.465, 844.418, 234.561,  12.793, 662.213, 183.948, 60,  0,   1.062,  47.144,  13.096,   0.649,  99.909,  27.753,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:03:410, 286878971343262,   45.255,   16.000, 3200,  24.077, 846.945, 235.263,  15.487, 663.838, 184.400, 63,  0,   0.798,  47.228,  13.119,   0.174,  99.927,  27.758,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:03:591, 286879370935068,   45.436,    5.000, 3100,  16.262, 849.888, 236.080,  10.580, 665.753, 184.931, 56,  0,   0.817,  47.376,  13.160,   0.292,  99.980,  27.772,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:03:692, 286879594244674,   45.537,    7.000, 3300,  10.451, 850.945, 236.374,   8.613, 666.624, 185.173, 57,  0,   0.938,  47.471,  13.186,   0.150,  99.995,  27.777,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:03:793, 286879816700624,   45.638,    2.000, 3600,   6.597, 851.610, 236.558,   4.858, 667.114, 185.309, 54,  0,   0.861,  47.558,  13.210,   0.128, 100.008,  27.780,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:03:895, 286880041971126,   45.740,    6.000, 3700,  12.035, 852.838, 236.899,  10.203, 668.155, 185.599, 56,  0,   0.979,  47.658,  13.238,   0.188, 100.028,  27.785,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:03:996, 286880265497038,   45.841,   27.000, 3200,  29.149, 855.789, 237.719,  27.095, 670.898, 186.360, 62,  0,   1.418,  47.801,  13.278,   0.162, 100.044,  27.790,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:04:099, 286880491874934,   45.944,   37.000, 2800,  24.835, 858.335, 238.426,  22.868, 673.242, 187.012, 61,  0,   1.642,  47.969,  13.325,   0.161, 100.060,  27.795,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:04:214, 286880745862972,   46.059,   56.000, 1800,  22.588, 860.933, 239.148,  19.565, 675.493, 187.637, 59,  0,   2.019,  48.202,  13.389,   0.920, 100.166,  27.824,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:04:331, 286881005237306,   46.176,   57.000, 1800,  14.577, 862.646, 239.624,  11.861, 676.886, 188.024, 57,  0,   1.694,  48.401,  13.445,   0.681, 100.246,  27.846,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:04:434, 286881231734693,   46.279,   32.000, 1800,  11.777, 863.854, 239.959,   9.333, 677.843, 188.290, 56,  0,   1.214,  48.525,  13.479,   0.734, 100.321,  27.867,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:04:546, 286881479965327,   46.391,   67.000, 1800,  16.130, 865.667, 240.463,  13.168, 679.324, 188.701, 57,  0,   1.679,  48.714,  13.532,   0.926, 100.426,  27.896,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:04:654, 286881717356041,   46.499,   66.000, 1800,  15.683, 867.353, 240.931,  13.362, 680.760, 189.100, 57,  0,   1.813,  48.909,  13.586,   0.408, 100.469,  27.908,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:04:771, 286881976790058,   46.616,   66.000, 1800,  15.821, 869.212, 241.448,  13.324, 682.326, 189.535, 57,  0,   1.865,  49.128,  13.647,   0.416, 100.518,  27.922,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:04:884, 286882225183019,   46.729,   57.000, 1800,  14.812, 870.878, 241.911,  12.565, 683.739, 189.928, 57,  0,   1.764,  49.327,  13.702,   0.355, 100.558,  27.933,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:04:999, 286882479234223,   46.844,   19.000, 1900,   9.318, 871.951, 242.209,   7.135, 684.560, 190.156, 55,  0,   1.051,  49.448,  13.735,   0.373, 100.601,  27.945,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:05:104, 286882711046438,   46.949,   29.000, 2000,  12.285, 873.240, 242.567,   9.418, 685.549, 190.430, 56,  0,   1.453,  49.600,  13.778,   0.985, 100.704,  27.973,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:05:216, 286882959404788,   47.061,   45.000, 2000,  14.795, 874.905, 243.029,  11.701, 686.865, 190.796, 57,  0,   1.652,  49.786,  13.829,   1.125, 100.831,  28.009,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:05:331, 286883213283775,   47.176,   49.000, 1900,  16.657, 876.820, 243.561,  13.293, 688.394, 191.220, 57,  0,   1.889,  50.003,  13.890,   1.328, 100.984,  28.051,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:05:456, 286883489280728,   47.301,   36.000, 1900,  14.556, 878.639, 244.066,  10.745, 689.737, 191.594, 56,  0,   1.670,  50.212,  13.948,   1.846, 101.215,  28.115,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:05:589, 286883781804511,   47.434,   34.000, 1900,  14.059, 880.502, 244.584,  12.215, 691.355, 192.043, 56,  0,   1.277,  50.381,  13.995,   0.068, 101.224,  28.118,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:05:787, 286884218228344,   47.631,   30.000, 2100,  11.396, 882.754, 245.210,   8.800, 693.094, 192.526, 55,  0,   1.124,  50.603,  14.056,   0.782, 101.378,  28.161,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:05:888, 286884442978595,   47.733,    2.000, 2400,   3.642, 883.125, 245.312,   2.126, 693.311, 192.586, 53,  0,   0.759,  50.681,  14.078,   0.000, 101.378,  28.161,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:05:991, 286884668763156,   47.835,    2.000, 2700,   3.850, 883.519, 245.422,   2.364, 693.552, 192.653, 53,  0,   0.754,  50.758,  14.099,   0.000, 101.378,  28.161,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:06:095, 286884899276920,   47.940,    3.000, 3000,   5.425, 884.085, 245.579,   3.726, 693.941, 192.762, 53,  0,   0.826,  50.844,  14.123,   0.111, 101.390,  28.164,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:06:198, 286885126509640,   48.043,    5.000, 3200,   7.869, 884.895, 245.804,   6.336, 694.594, 192.943, 57,  0,   0.904,  50.937,  14.149,   0.000, 101.390,  28.164,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:06:302, 286885356338470,   48.147,    9.000, 3600,  14.359, 886.390, 246.219,  12.828, 695.929, 193.314, 61,  0,   1.006,  51.042,  14.178,   0.019, 101.392,  28.164,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:06:405, 286885583386468,   48.249,   18.000, 3500,  28.621, 889.333, 247.037,  26.748, 698.679, 194.078, 64,  0,   1.220,  51.167,  14.213,   0.058, 101.398,  28.166,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:06:506, 286885807610282,   48.351,    8.000, 3800,  15.866, 890.944, 247.484,  13.928, 700.094, 194.470, 58,  0,   1.009,  51.269,  14.242,   0.081, 101.406,  28.168,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:06:607, 286886030201786,   48.452,    9.000, 3700,  16.334, 892.591, 247.942,  14.626, 701.568, 194.880, 57,  0,   1.099,  51.380,  14.272,   0.033, 101.409,  28.169,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:06:710, 286886256301375,   48.554,   19.000, 3400,  26.770, 895.332, 248.703,  24.940, 704.122, 195.589, 62,  0,   1.241,  51.507,  14.308,   0.037, 101.413,  28.170,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:06:819, 286886498408710,   48.664,   13.000, 3300,  18.147, 897.322, 249.256,  16.464, 705.927, 196.091, 59,  0,   1.013,  51.618,  14.338,   0.035, 101.417,  28.171,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:06:941, 286886767648202,   48.786,   11.000, 3300,  14.100, 899.041, 249.734,  12.269, 707.423, 196.507, 62,  0,   1.204,  51.765,  14.379,   0.060, 101.424,  28.173,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:07:044, 286886995778100,   48.889,   20.000, 3100,  21.045, 901.215, 250.338,  19.170, 709.404, 197.057, 59,  0,   1.219,  51.891,  14.414,   0.015, 101.426,  28.174,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:07:149, 286887226579248,   48.994,   30.000, 2800,  22.682, 903.586, 250.996,  19.586, 711.451, 197.625, 60,  0,   1.711,  52.070,  14.464,   1.194, 101.550,  28.208,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:07:276, 286887507230946,   49.121,   46.000, 2500,  20.547, 906.198, 251.722,  16.827, 713.590, 198.219, 58,  0,   1.888,  52.310,  14.531,   1.667, 101.762,  28.267,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:07:377, 286887729946833,   49.222,   35.000, 2400,  17.195, 907.932, 252.203,  14.700, 715.073, 198.631, 58,  0,   1.746,  52.486,  14.579,   0.617, 101.825,  28.285,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:07:486, 286887970616493,   49.331,   36.000, 2300,  16.639, 909.746, 252.707,  14.197, 716.620, 199.061, 59,  0,   1.712,  52.673,  14.631,   0.445, 101.873,  28.298,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:07:589, 286888198086546,   49.434,   43.000, 2200,  16.814, 911.478, 253.188,  14.288, 718.092, 199.470, 59,  0,   1.831,  52.861,  14.684,   0.560, 101.931,  28.314,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:07:697, 286888436502825,   49.542,   43.000, 2200,  16.192, 913.226, 253.674,  13.819, 719.584, 199.885, 57,  0,   1.827,  53.059,  14.738,   0.369, 101.970,  28.325,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:07:804, 286888673293019,   49.649,   35.000, 2200,  15.278, 914.865, 254.129,  12.902, 720.968, 200.269, 57,  0,   1.677,  53.238,  14.788,   0.497, 102.024,  28.340,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:07:927, 286888944568286,   49.772,   31.000, 2200,  12.645, 916.418, 254.561,  10.000, 722.197, 200.610, 56,  0,   1.548,  53.429,  14.841,   0.633, 102.102,  28.362,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:08:029, 286889170421866,   49.874,   17.000, 2400,  10.133, 917.455, 254.849,   7.518, 722.966, 200.824, 56,  0,   1.359,  53.568,  14.880,   0.730, 102.176,  28.382,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:08:131, 286889395193688,   49.976,   12.000, 2600,  10.024, 918.475, 255.132,   7.641, 723.743, 201.040, 55,  0,   1.229,  53.693,  14.915,   0.618, 102.239,  28.400,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:08:234, 286889622087182,   50.079,   21.000, 2600,  14.434, 919.958, 255.544,  11.073, 724.881, 201.356, 55,  0,   1.607,  53.858,  14.961,   1.402, 102.383,  28.440,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:08:340, 286889857119946,   50.185,   13.000, 2700,  11.162, 921.146, 255.874,   7.446, 725.674, 201.576, 55,  0,   1.517,  54.019,  15.005,   1.845, 102.580,  28.494,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:08:442, 286890080466152,   50.286,   11.000, 2900,  10.228, 922.181, 256.161,   8.290, 726.512, 201.809, 59,  0,   1.174,  54.138,  15.038,   0.227, 102.603,  28.501,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:08:546, 286890311953646,   50.391,   10.000, 3100,  10.644, 923.297, 256.471,   8.117, 727.363, 202.045, 55,  0,   1.198,  54.264,  15.073,   0.711, 102.677,  28.521,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:08:648, 286890536619005,   50.493,   18.000, 3000,  16.048, 924.930, 256.925,  14.258, 728.814, 202.448, 58,  0,   1.240,  54.390,  15.108,   0.181, 102.695,  28.527,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:08:753, 286890769168210,   50.598,   12.000, 3200,  11.344, 926.125, 257.257,   8.794, 729.740, 202.706, 55,  0,   1.226,  54.519,  15.144,   0.625, 102.761,  28.545,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:08:854, 286890991619280,   50.699,    4.000, 3400,   8.030, 926.934, 257.482,   5.987, 730.344, 202.873, 54,  0,   0.974,  54.617,  15.171,   0.337, 102.795,  28.554,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:08:955, 286891214409886,   50.800,    3.000, 3700,   8.463, 927.788, 257.719,   6.618, 731.011, 203.059, 54,  0,   0.914,  54.709,  15.197,   0.202, 102.816,  28.560,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:09:056, 286891437962264,   50.901,    3.000, 3900,   8.566, 928.655, 257.960,   6.680, 731.688, 203.247, 55,  0,   0.952,  54.806,  15.224,   0.180, 102.834,  28.565,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:09:158, 286891662204232,   51.003,    5.000, 3900,  14.360, 930.113, 258.365,  12.558, 732.963, 203.601, 56,  0,   0.892,  54.896,  15.249,   0.110, 102.845,  28.568,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:09:260, 286891886699936,   51.104,    2.000, 4000,   9.158, 931.044, 258.623,   7.335, 733.709, 203.808, 55,  0,   0.920,  54.990,  15.275,   0.122, 102.857,  28.572,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:09:362, 286892113043016,   51.207,    8.000, 3100,  11.608, 932.234, 258.954,   9.416, 734.674, 204.076, 55,  0,   1.016,  55.094,  15.304,   0.480, 102.907,  28.585,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:09:463, 286892336922416,   51.308,   31.000, 2900,  23.283, 934.595, 259.610,  21.175, 736.821, 204.673, 62,  0,   1.486,  55.245,  15.346,   0.262, 102.933,  28.593,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:09:597, 286892630756253,   51.441,   31.000, 2700,  19.557, 937.197, 260.333,  16.034, 738.955, 205.265, 59,  0,   1.448,  55.437,  15.399,   1.016, 103.069,  28.630,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:09:698, 286892855285948,   51.543,    7.000, 2900,   8.609, 938.073, 260.576,   6.394, 739.605, 205.446, 55,  0,   1.049,  55.544,  15.429,   0.469, 103.116,  28.643,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:09:800, 286893080852544,   51.645,    3.000, 3200,   6.378, 938.724, 260.757,   4.359, 740.050, 205.570, 55,  0,   0.967,  55.643,  15.456,   0.313, 103.148,  28.652,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:09:903, 286893307137042,   51.748,    3.000, 3400,   6.737, 939.415, 260.949,   4.856, 740.548, 205.708, 54,  0,   0.901,  55.735,  15.482,   0.289, 103.178,  28.661,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:10:005, 286893533114786,   51.850,    2.000, 3600,   6.880, 940.119, 261.144,   4.941, 741.054, 205.848, 54,  0,   0.891,  55.826,  15.507,   0.250, 103.203,  28.668,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:10:107, 286893757218882,   51.951,   10.000, 3600,  17.006, 941.845, 261.624,  15.001, 742.576, 206.271, 59,  0,   1.031,  55.931,  15.536,   0.263, 103.230,  28.675,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:10:214, 286893994404240,   52.059,   23.000, 3300,  25.932, 944.631, 262.397,  23.314, 745.081, 206.967, 60,  0,   1.457,  56.088,  15.580,   0.771, 103.313,  28.698,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:10:321, 286894230141301,   52.166,   22.000, 3100,  22.118, 946.992, 263.053,  19.721, 747.186, 207.552, 63,  0,   1.378,  56.235,  15.621,   0.610, 103.378,  28.716,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:10:424, 286894457352198,   52.268,   20.000, 3000,  18.741, 948.921, 263.589,  16.246, 748.858, 208.016, 60,  0,   1.435,  56.382,  15.662,   0.476, 103.427,  28.730,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:10:536, 286894704547940,   52.380,   14.000, 3000,  15.841, 950.694, 264.082,  13.529, 750.373, 208.437, 60,  0,   1.236,  56.521,  15.700,   0.631, 103.498,  28.749,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:10:683, 286895029357563,   52.528,   11.000, 3000,  12.510, 952.534, 264.593,  10.204, 751.874, 208.854, 55,  0,   0.993,  56.667,  15.741,   0.559, 103.580,  28.772,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:10:785, 286895255030248,   52.630,    6.000, 3200,   8.519, 953.405, 264.835,   6.346, 752.522, 209.034, 55,  0,   0.982,  56.767,  15.769,   0.466, 103.628,  28.785,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:10:887, 286895480186084,   52.732,    4.000, 3400,   8.599, 954.282, 265.078,   6.470, 753.182, 209.217, 55,  0,   1.022,  56.871,  15.798,   0.485, 103.677,  28.799,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:10:988, 286895703220372,   52.833,    3.000, 3600,   7.951, 955.085, 265.301,   5.753, 753.763, 209.379, 55,  0,   0.955,  56.968,  15.824,   0.297, 103.707,  28.808,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:11:089, 286895926681054,   52.934,    5.000, 3700,  11.854, 956.285, 265.635,   9.827, 754.758, 209.655, 57,  0,   1.021,  57.071,  15.853,   0.323, 103.740,  28.817,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:27:11:190, 286896149189177,   53.035,    3.000, 3900,   9.712, 957.264, 265.907,   7.705, 755.534, 209.871, 55,  0,   0.942,  57.166,  15.879,   0.273, 103.767,  28.824,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
