System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:18:58:635, 293757405836710,   42.005,   17.000, 2900,  14.791, 750.383, 208.440,  12.901, 645.445, 179.290, 57,  0,   1.049,  43.055,  11.960,   0.150,  27.356,   7.599,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:58:738, 293757633205242,   42.108,   10.000, 3000,  12.424, 751.662, 208.795,  10.594, 646.535, 179.593, 57,  0,   0.898,  43.147,  11.985,   0.139,  27.371,   7.603,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:58:841, 293757860604780,   42.211,   10.000, 3100,  12.879, 752.988, 209.163,  10.955, 647.664, 179.907, 58,  0,   0.932,  43.243,  12.012,   0.163,  27.388,   7.608,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:58:942, 293758083641330,   42.312,   10.000, 3100,  13.235, 754.325, 209.535,  11.422, 648.817, 180.227, 57,  0,   0.889,  43.333,  12.037,   0.145,  27.402,   7.612,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:59:043, 293758306682952,   42.413,    9.000, 3200,  13.338, 755.673, 209.909,  11.510, 649.980, 180.550, 57,  0,   0.875,  43.422,  12.062,   0.147,  27.417,   7.616,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:59:146, 293758534061334,   42.516,   10.000, 3200,  14.432, 757.159, 210.322,  12.581, 651.276, 180.910, 59,  0,   0.900,  43.514,  12.087,   0.149,  27.432,   7.620,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:59:247, 293758757054896,   42.617,   10.000, 3200,  14.133, 758.586, 210.718,  12.310, 652.519, 181.255, 59,  0,   0.874,  43.603,  12.112,   0.132,  27.446,   7.624,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:59:349, 293758982275712,   42.719,   10.000, 3200,  14.405, 760.055, 211.127,  12.574, 653.801, 181.611, 59,  0,   0.910,  43.695,  12.138,   0.163,  27.462,   7.628,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:59:450, 293759205285272,   42.820,    9.000, 3200,  14.237, 761.493, 211.526,  12.373, 655.051, 181.959, 59,  0,   0.891,  43.785,  12.163,   0.166,  27.479,   7.633,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:59:552, 293759430506740,   42.922,    9.000, 3300,  14.762, 762.999, 211.944,  12.932, 656.370, 182.325, 59,  0,   0.891,  43.876,  12.188,   0.141,  27.494,   7.637,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:59:653, 293759653548610,   43.023,    9.000, 3600,  16.379, 764.654, 212.404,  14.601, 657.845, 182.735, 61,  0,   0.899,  43.967,  12.213,   0.109,  27.505,   7.640,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:59:755, 293759878749514,   43.125,    9.000, 3800,  18.850, 766.576, 212.938,  17.035, 659.582, 183.217, 62,  0,   0.898,  44.059,  12.239,   0.105,  27.515,   7.643,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:59:858, 293760106144196,   43.228,    9.000, 3900,  21.071, 768.746, 213.541,  19.256, 661.566, 183.768, 63,  0,   0.939,  44.155,  12.265,   0.100,  27.526,   7.646,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:18:59:959, 293760329172022,   43.329,    9.000, 3800,  21.970, 770.965, 214.157,  20.173, 663.603, 184.334, 64,  0,   0.911,  44.247,  12.291,   0.100,  27.536,   7.649,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:00:061, 293760554430928,   43.431,   12.000, 3500,  22.639, 773.275, 214.799,  20.750, 665.720, 184.922, 62,  0,   1.054,  44.355,  12.321,   0.096,  27.545,   7.652,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:00:164, 293760781806346,   43.534,    9.000, 3400,  16.995, 775.025, 215.285,  15.170, 667.282, 185.356, 61,  0,   0.889,  44.447,  12.346,   0.107,  27.557,   7.655,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:00:265, 293761004809698,   43.635,   10.000, 3400,  16.531, 776.695, 215.749,  14.709, 668.768, 185.769, 61,  0,   0.908,  44.538,  12.372,   0.098,  27.566,   7.657,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:00:367, 293761230020768,   43.737,   10.000, 3300,  15.596, 778.286, 216.190,  13.822, 670.178, 186.160, 60,  0,   0.908,  44.631,  12.397,   0.129,  27.580,   7.661,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:00:469, 293761455242798,   43.839,   10.000, 3300,  15.418, 779.858, 216.627,  13.585, 671.563, 186.545, 59,  0,   0.924,  44.725,  12.424,   0.093,  27.589,   7.664,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:00:571, 293761680464490,   43.941,    9.000, 3300,  15.104, 781.399, 217.055,  13.308, 672.921, 186.922, 60,  0,   0.887,  44.816,  12.449,   0.093,  27.599,   7.666,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:00:672, 293761903463870,   44.042,    9.000, 3300,  15.020, 782.916, 217.477,  13.237, 674.258, 187.294, 60,  0,   0.879,  44.904,  12.473,   0.085,  27.607,   7.669,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:00:774, 293762128670162,   44.144,    9.000, 3300,  15.262, 784.472, 217.909,  13.446, 675.629, 187.675, 60,  0,   0.890,  44.995,  12.499,   0.084,  27.616,   7.671,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:00:875, 293762351721286,   44.245,   27.000, 3000,  22.494, 786.745, 218.540,  19.734, 677.623, 188.229, 59,  0,   1.539,  45.151,  12.542,   0.845,  27.701,   7.695,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:00:975, 293762574156672,   44.346,   10.000, 3100,  10.297, 787.782, 218.828,   8.034, 678.432, 188.453, 55,  0,   1.149,  45.267,  12.574,   0.448,  27.746,   7.707,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:01:076, 293762797582772,   44.447,    4.000, 3400,   7.494, 788.540, 219.039,   5.528, 678.991, 188.609, 55,  0,   1.057,  45.374,  12.604,   0.291,  27.776,   7.715,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:01:178, 293763020845290,   44.548,    3.000, 3700,   7.912, 789.340, 219.261,   6.002, 679.598, 188.777, 55,  0,   1.018,  45.477,  12.632,   0.209,  27.797,   7.721,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:01:281, 293763248387104,   44.651,    3.000, 3900,   8.480, 790.214, 219.504,   6.677, 680.286, 188.968, 54,  0,   0.993,  45.579,  12.661,   0.117,  27.809,   7.725,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:01:382, 293763473046626,   44.753,    2.000, 3900,   8.251, 791.054, 219.737,   6.436, 680.941, 189.150, 54,  0,   0.997,  45.680,  12.689,   0.122,  27.821,   7.728,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:01:485, 293763698712478,   44.855,    2.000, 4000,   8.775, 791.950, 219.986,   7.082, 681.665, 189.351, 56,  0,   0.987,  45.781,  12.717,   0.127,  27.834,   7.732,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:01:587, 293763925405376,   44.958,    8.000, 3900,  18.326, 793.832, 220.509,  16.065, 683.314, 189.810, 58,  0,   1.197,  45.904,  12.751,   0.390,  27.874,   7.743,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:01:689, 293764149880836,   45.059,    4.000, 3900,  12.365, 795.089, 220.858,  10.395, 684.371, 190.103, 56,  0,   1.057,  46.011,  12.781,   0.270,  27.902,   7.750,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:01:790, 293764372806932,   45.160,   36.000, 3500,  37.220, 798.847, 221.902,  32.397, 687.642, 191.012, 67,  0,   1.511,  46.164,  12.823,   0.271,  27.929,   7.758,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:01:976, 293764783522276,   45.346,   39.000, 2400,  32.598, 804.910, 223.586,  23.267, 691.970, 192.214, 60,  0,   1.782,  46.495,  12.915,   0.760,  28.070,   7.797,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:02:250, 293765388655970,   45.620,   30.000, 1600,  15.805, 809.242, 224.789,   9.509, 694.576, 192.938, 55,  0,   1.347,  46.865,  13.018,   0.478,  28.201,   7.834,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:02:386, 293765688874896,   45.756,   28.000, 1800,  10.268, 810.638, 225.177,   7.355, 695.576, 193.216, 55,  0,   1.213,  47.029,  13.064,   1.111,  28.352,   7.876,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:02:518, 293765980439032,   45.888,   33.000, 2200,  13.854, 812.467, 225.685,  10.402, 696.950, 193.597, 57,  0,   1.456,  47.222,  13.117,   1.544,  28.556,   7.932,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:02:643, 293766256419727,   46.013,   18.000, 1900,  10.607, 813.793, 226.054,   8.514, 698.014, 193.893, 56,  0,   1.148,  47.365,  13.157,   0.303,  28.594,   7.943,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:02:746, 293766483986532,   46.116,   19.000, 2100,   9.668, 814.790, 226.330,   7.396, 698.776, 194.104, 57,  0,   1.139,  47.483,  13.190,   0.471,  28.643,   7.956,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:02:853, 293766720149372,   46.223,   22.000, 2200,  10.805, 815.945, 226.652,   8.696, 699.706, 194.363, 57,  0,   1.253,  47.617,  13.227,   0.297,  28.675,   7.965,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:02:986, 293767014502761,   46.357,   21.000, 2300,  11.591, 817.491, 227.081,   9.575, 700.983, 194.717, 56,  0,   1.164,  47.772,  13.270,   0.256,  28.709,   7.975,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:03:096, 293767257420090,   46.467,   22.000, 2400,  12.729, 818.891, 227.470,  10.453, 702.133, 195.037, 58,  0,   1.207,  47.905,  13.307,   0.415,  28.754,   7.987,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:03:228, 293767548839090,   46.599,   53.000, 2200,  18.976, 821.396, 228.165,  14.912, 704.101, 195.584, 58,  0,   1.927,  48.159,  13.377,   2.007,  29.019,   8.061,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:03:330, 293767774183094,   46.701,   20.000, 2300,  10.544, 822.472, 228.464,   8.225, 704.940, 195.817, 55,  0,   1.158,  48.277,  13.410,   0.491,  29.069,   8.075,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:03:431, 293767996835414,   46.802,    4.000, 2600,   5.217, 822.998, 228.610,   3.331, 705.276, 195.910, 54,  0,   0.957,  48.374,  13.437,   0.205,  29.090,   8.081,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:03:534, 293768224637626,   46.905,    3.000, 2900,   4.795, 823.492, 228.748,   2.928, 705.578, 195.994, 54,  0,   0.993,  48.476,  13.466,   0.217,  29.112,   8.087,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:03:637, 293768451023016,   47.007,    6.000, 3100,   7.741, 824.286, 228.968,   5.420, 706.134, 196.148, 57,  0,   1.060,  48.585,  13.496,   0.606,  29.175,   8.104,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:03:739, 293768676022306,   47.109,    3.000, 3300,   6.167, 824.915, 229.143,   4.241, 706.566, 196.268, 54,  0,   0.941,  48.681,  13.522,   0.192,  29.194,   8.109,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:03:842, 293768902975222,   47.212,   11.000, 3400,  15.293, 826.487, 229.580,  13.439, 707.947, 196.652, 58,  0,   1.022,  48.786,  13.552,   0.163,  29.211,   8.114,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:03:944, 293769128465968,   47.314,    6.000, 3400,  11.288, 827.639, 229.900,   9.316, 708.899, 196.916, 54,  0,   0.907,  48.878,  13.577,   0.199,  29.231,   8.120,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:04:046, 293769354529920,   47.416,    5.000, 3600,   9.674, 828.630, 230.175,   7.773, 709.695, 197.137, 55,  0,   1.031,  48.984,  13.607,   0.151,  29.247,   8.124,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:04:149, 293769580616638,   47.519,    4.000, 3700,   9.345, 829.587, 230.441,   7.484, 710.461, 197.350, 57,  0,   1.010,  49.087,  13.635,   0.166,  29.264,   8.129,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:04:250, 293769804369074,   47.620,    7.000, 3800,  15.492, 831.157, 230.877,  13.526, 711.832, 197.731, 56,  0,   1.098,  49.198,  13.666,   0.188,  29.283,   8.134,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:04:353, 293770031589104,   47.723,    7.000, 3800,  15.560, 832.758, 231.322,  13.632, 713.234, 198.121, 57,  0,   1.011,  49.303,  13.695,   0.204,  29.304,   8.140,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:04:455, 293770257280846,   47.825,    6.000, 3800,  14.506, 834.241, 231.733,  12.629, 714.525, 198.479, 56,  0,   0.977,  49.402,  13.723,   0.173,  29.321,   8.145,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:04:556, 293770479532010,   47.926,    5.000, 3800,  13.180, 835.567, 232.102,  11.331, 715.666, 198.796, 56,  0,   0.957,  49.499,  13.750,   0.191,  29.341,   8.150,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:04:657, 293770703410288,   48.027,    5.000, 3900,  13.168, 836.902, 232.473,  11.219, 716.803, 199.112, 56,  0,   0.986,  49.599,  13.777,   0.183,  29.359,   8.155,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:04:758, 293770926897390,   48.129,    3.000, 4000,   9.487, 837.863, 232.740,   7.605, 717.573, 199.326, 56,  0,   0.996,  49.700,  13.805,   0.148,  29.374,   8.159,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:04:861, 293771153268250,   48.231,    2.000, 3900,   8.911, 838.776, 232.993,   7.069, 718.298, 199.527, 56,  0,   0.933,  49.795,  13.832,   0.117,  29.386,   8.163,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:04:962, 293771377621262,   48.333,    1.000, 4000,   6.588, 839.446, 233.179,   4.780, 718.784, 199.662, 54,  0,   0.920,  49.889,  13.858,   0.112,  29.398,   8.166,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:05:065, 293771604023878,   48.435,    1.000, 4000,   6.782, 840.141, 233.373,   4.995, 719.296, 199.804, 56,  0,   0.917,  49.983,  13.884,   0.126,  29.410,   8.170,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:05:166, 293771827470834,   48.536,    6.000, 3900,  15.532, 841.713, 233.809,  14.010, 720.714, 200.198, 64,  0,   0.931,  50.077,  13.910,   0.098,  29.420,   8.172,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:05:272, 293772061440150,   48.642,   13.000, 3900,  24.297, 844.288, 234.524,  20.922, 722.931, 200.814, 60,  0,   1.359,  50.221,  13.950,   1.565,  29.586,   8.218,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:05:377, 293772293717740,   48.748,    7.000, 3900,  16.527, 846.026, 235.007,  13.315, 724.331, 201.203, 57,  0,   1.229,  50.350,  13.986,   1.161,  29.708,   8.252,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:05:480, 293772520652208,   48.850,   11.000, 3900,  23.927, 848.485, 235.690,  21.936, 726.586, 201.829, 60,  0,   1.133,  50.467,  14.019,   0.232,  29.732,   8.259,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:05:581, 293772742680362,   48.951,   11.000, 3900,  23.489, 850.847, 236.346,  21.496, 728.747, 202.430, 71,  0,   1.184,  50.586,  14.052,   0.221,  29.754,   8.265,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:05:686, 293772975525550,   49.056,   12.000, 3900,  24.516, 853.433, 237.065,  22.006, 731.068, 203.074, 62,  0,   1.291,  50.722,  14.089,   0.882,  29.847,   8.291,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:05:790, 293773203971178,   49.160,    6.000, 3900,  15.489, 855.035, 237.510,  13.204, 732.434, 203.454, 58,  0,   1.088,  50.834,  14.121,   0.319,  29.880,   8.300,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:05:890, 293773426436760,   49.261,    5.000, 3900,  13.174, 856.362, 237.878,  11.266, 733.569, 203.769, 57,  0,   1.036,  50.939,  14.150,   0.207,  29.901,   8.306,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:05:993, 293773653723366,   49.364,    9.000, 3900,  19.767, 858.397, 238.444,  17.777, 735.399, 204.278, 64,  0,   1.132,  51.055,  14.182,   0.276,  29.930,   8.314,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:06:095, 293773879409018,   49.466,    4.000, 3900,  12.362, 859.661, 238.795,  10.480, 736.470, 204.575, 57,  0,   0.994,  51.157,  14.210,   0.177,  29.948,   8.319,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:06:198, 293774105761488,   49.568,    6.000, 3900,  14.052, 861.101, 239.195,  12.453, 737.747, 204.930, 60,  0,   1.019,  51.261,  14.239,   0.132,  29.961,   8.323,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:06:303, 293774336905536,   49.673,    8.000, 3900,  19.146, 863.106, 239.752,  16.844, 739.510, 205.419, 63,  0,   1.159,  51.383,  14.273,   0.286,  29.991,   8.331,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:06:404, 293774561570114,   49.775,    6.000, 3900,  14.971, 864.629, 240.175,  11.704, 740.701, 205.750, 58,  0,   1.342,  51.519,  14.311,   1.414,  30.135,   8.371,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:06:507, 293774789060195,   49.878,   10.000, 3900,  18.463, 866.531, 240.703,  15.940, 742.343, 206.206, 58,  0,   1.258,  51.649,  14.347,   0.703,  30.207,   8.391,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:06:609, 293775013859734,   49.980,   12.000, 3900,  23.940, 868.968, 241.380,  22.056, 744.589, 206.830, 66,  0,   1.165,  51.767,  14.380,   0.126,  30.220,   8.395,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:06:711, 293775237425561,   50.081,   10.000, 3800,  21.401, 871.135, 241.982,  19.106, 746.523, 207.368, 68,  0,   1.191,  51.888,  14.413,   0.500,  30.271,   8.409,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:06:876, 293775602422498,   50.246,   25.000, 3700,  24.582, 875.199, 243.111,  22.639, 750.266, 208.407, 63,  0,   1.181,  52.083,  14.468,   0.199,  30.304,   8.418,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:06:978, 293775829125754,   50.349,    9.000, 3500,  16.564, 876.899, 243.583,  13.878, 751.691, 208.803, 56,  0,   1.236,  52.210,  14.503,   0.810,  30.387,   8.441,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:07:081, 293776054428683,   50.451,   14.000, 3400,  19.758, 878.915, 244.143,  17.455, 753.472, 209.298, 66,  0,   1.263,  52.339,  14.539,   0.515,  30.440,   8.455,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:07:187, 293776288627040,   50.557,   24.000, 3100,  23.542, 881.412, 244.837,  20.958, 755.695, 209.915, 61,  0,   1.528,  52.501,  14.584,   0.647,  30.508,   8.474,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:07:290, 293776516188149,   50.660,   24.000, 2900,  18.679, 883.338, 245.372,  16.402, 757.385, 210.385, 64,  0,   1.384,  52.644,  14.623,   0.448,  30.554,   8.487,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:07:399, 293776756812311,   50.769,   36.000, 2600,  22.488, 885.788, 246.052,  20.433, 759.612, 211.003, 62,  0,   1.730,  52.832,  14.676,   0.066,  30.561,   8.489,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:07:552, 293777094767406,   50.922,   18.000, 2600,  12.827, 887.752, 246.598,  10.953, 761.288, 211.469, 59,  0,   1.185,  53.014,  14.726,   0.087,  30.575,   8.493,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:07:654, 293777320319634,   51.024,   17.000, 2700,  13.111, 889.091, 246.970,  11.023, 762.414, 211.782, 60,  0,   1.271,  53.144,  14.762,   0.287,  30.604,   8.501,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:07:763, 293777562155680,   51.134,   22.000, 2000,  13.062, 890.522, 247.367,  10.433, 763.557, 212.099, 56,  0,   1.412,  53.298,  14.805,   0.732,  30.684,   8.523,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:07:872, 293777802824167,   51.243,   20.000, 2100,  10.111, 891.624, 247.673,   8.022, 764.431, 212.342, 57,  0,   1.084,  53.416,  14.838,   0.244,  30.711,   8.531,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:08:004, 293778094347962,   51.375,   58.000, 2100,  16.749, 893.835, 248.288,  14.607, 766.360, 212.878, 58,  0,   1.630,  53.632,  14.898,   0.163,  30.732,   8.537,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:08:111, 293778330525494,   51.482,   17.000, 2200,   9.824, 894.886, 248.579,   7.927, 767.208, 213.113, 57,  0,   0.993,  53.738,  14.927,   0.150,  30.748,   8.541,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:08:224, 293778580032983,   51.595,   33.000, 2300,  14.635, 896.540, 249.039,  12.207, 768.587, 213.496, 57,  0,   1.473,  53.904,  14.973,   0.683,  30.825,   8.563,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:08:332, 293778818438333,   51.703,   31.000, 2200,  16.361, 898.306, 249.530,  13.718, 770.068, 213.908, 57,  0,   1.696,  54.087,  15.024,   0.680,  30.899,   8.583,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:08:492, 293779171743723,   51.863,   29.000, 2300,  11.787, 900.192, 250.053,   9.657, 771.614, 214.337, 58,  0,   1.127,  54.268,  15.074,   0.314,  30.949,   8.597,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:08:604, 293779419085801,   51.975,   21.000, 2400,  12.006, 901.537, 250.427,   8.862, 772.606, 214.613, 56,  0,   1.384,  54.423,  15.117,   1.198,  31.083,   8.634,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:08:707, 293779646975870,   52.078,   12.000, 2500,   9.975, 902.567, 250.713,   7.509, 773.381, 214.828, 56,  0,   1.142,  54.541,  15.150,   0.745,  31.160,   8.656,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:08:809, 293779871828988,   52.180,    3.000, 2800,   5.957, 903.173, 250.881,   3.446, 773.732, 214.926, 54,  0,   1.057,  54.648,  15.180,   0.742,  31.236,   8.677,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:08:913, 293780099652822,   52.283,    3.000, 3000,   5.091, 903.699, 251.027,   3.168, 774.059, 215.016, 54,  0,   0.978,  54.749,  15.208,   0.279,  31.264,   8.685,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:09:014, 293780322961242,   52.384,    3.000, 3300,   6.096, 904.315, 251.199,   4.077, 774.471, 215.131, 54,  0,   1.006,  54.851,  15.236,   0.311,  31.296,   8.693,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:09:115, 293780546250808,   52.485,    2.000, 3500,   6.280, 904.950, 251.375,   4.293, 774.906, 215.252, 53,  0,   1.000,  54.952,  15.265,   0.306,  31.327,   8.702,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:09:216, 293780769081398,   52.586,    2.000, 3800,   7.355, 905.693, 251.581,   5.379, 775.448, 215.402, 54,  0,   0.984,  55.052,  15.292,   0.290,  31.356,   8.710,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:09:317, 293780993655484,   52.688,    9.000, 3800,  13.655, 907.081, 251.967,  11.798, 776.648, 215.736, 70,  0,   1.096,  55.163,  15.323,   0.379,  31.395,   8.721,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:09:427, 293781235033578,   52.797,   16.000, 3500,  26.877, 910.020, 252.783,  24.311, 779.306, 216.474, 67,  0,   1.354,  55.311,  15.364,   0.633,  31.464,   8.740,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:09:541, 293781487849250,   52.912,   15.000, 3300,  20.914, 912.414, 253.448,  17.966, 781.363, 217.045, 57,  0,   1.289,  55.459,  15.405,   0.963,  31.574,   8.771,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:09:642, 293781710118757,   53.012,    4.000, 3500,   6.736, 913.092, 253.637,   4.877, 781.854, 217.182, 56,  0,   1.003,  55.560,  15.433,   0.216,  31.596,   8.777,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:09:767, 293781986420082,   53.137,    2.000, 3700,   8.540, 914.161, 253.934,   6.649, 782.686, 217.413, 55,  0,   0.933,  55.676,  15.466,   0.117,  31.611,   8.781,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:09:869, 293782210342834,   53.239,    2.000, 4000,   7.056, 914.877, 254.132,   5.444, 783.238, 217.566, 55,  0,   0.976,  55.775,  15.493,   0.064,  31.617,   8.783,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:19:09:970, 293782433773168,   53.340,    2.000, 4000,   7.785, 915.664, 254.351,   5.891, 783.834, 217.732, 56,  0,   0.947,  55.871,  15.520,   0.102,  31.627,   8.785,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
