System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:03:09:771, 291662309291046,   66.319,   18.000, 2600,  14.624,1032.399, 286.777,   9.976, 879.101, 244.195, 58,  0,   1.542,  73.974,  20.548,   2.599,  25.959,   7.211,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:09:887, 291662565296435,   66.435,   17.000, 2600,  13.721,1033.989, 287.219,  10.283, 880.294, 244.526, 56,  0,   1.361,  74.131,  20.592,   1.575,  26.141,   7.261,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:09:988, 291662788192510,   66.536,   16.000, 2600,  13.556,1035.358, 287.599,   9.622, 881.265, 244.796, 55,  0,   1.506,  74.283,  20.634,   1.939,  26.337,   7.316,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:10:089, 291663012078166,   66.637,   14.000, 3000,  14.480,1036.826, 288.007,  11.363, 882.417, 245.116, 57,  0,   1.274,  74.413,  20.670,   1.237,  26.462,   7.351,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:10:253, 291663374148030,   66.801,   22.000, 3200,  19.743,1040.063, 288.907,  16.716, 885.158, 245.877, 63,  0,   1.449,  74.650,  20.736,   1.134,  26.648,   7.402,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:10:355, 291663599375244,   66.903,   13.000, 3200,  16.216,1041.718, 289.366,  14.221, 886.609, 246.280, 65,  0,   1.106,  74.763,  20.767,   0.220,  26.671,   7.409,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:10:500, 291663919518374,   67.048,   13.000, 3200,  16.630,1044.129, 290.036,  14.704, 888.741, 246.872, 65,  0,   1.094,  74.922,  20.812,   0.105,  26.686,   7.413,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:10:609, 291664160398896,   67.157,   13.000, 3200,  16.907,1045.973, 290.548,  14.340, 890.305, 247.307, 65,  0,   1.239,  75.057,  20.849,   0.760,  26.769,   7.436,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:10:729, 291664425073548,   67.277,   26.000, 2900,  20.600,1048.443, 291.234,  17.671, 892.424, 247.895, 62,  0,   1.530,  75.240,  20.900,   0.925,  26.880,   7.467,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:10:857, 291664707803950,   67.405,   15.000, 2900,  14.871,1050.347, 291.763,  12.278, 893.996, 248.332, 57,  0,   1.386,  75.418,  20.949,   0.695,  26.969,   7.491,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:10:962, 291664939587862,   67.510,   13.000, 2900,  13.195,1051.732, 292.148,  10.465, 895.094, 248.637, 57,  0,   1.294,  75.553,  20.987,   0.856,  27.059,   7.516,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:11:071, 291665178766674,   67.619,    3.000, 3300,   7.073,1052.498, 292.361,   5.199, 895.658, 248.794, 55,  0,   0.886,  75.649,  21.014,   0.179,  27.078,   7.522,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:11:172, 291665401929870,   67.720,    2.000, 3600,   6.091,1053.114, 292.532,   4.288, 896.091, 248.914, 54,  0,   0.903,  75.741,  21.039,   0.092,  27.087,   7.524,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:11:274, 291665626925486,   67.822,    2.000, 3900,   7.588,1053.887, 292.746,   5.481, 896.649, 249.069, 55,  0,   0.998,  75.842,  21.067,   0.380,  27.126,   7.535,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:11:376, 291665853205180,   67.924,    3.000, 4000,   9.090,1054.818, 293.005,   7.337, 897.401, 249.278, 56,  0,   0.943,  75.939,  21.094,   0.107,  27.137,   7.538,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:11:478, 291666078499802,   68.026,    5.000, 4000,  16.267,1056.478, 293.466,  14.393, 898.870, 249.686, 60,  0,   0.906,  76.031,  21.120,   0.096,  27.147,   7.541,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:11:579, 291666301769864,   68.127,    8.000, 3900,  17.556,1058.253, 293.959,  15.735, 900.461, 250.128, 64,  0,   0.928,  76.125,  21.146,   0.111,  27.158,   7.544,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:11:687, 291666539498016,   68.235,    5.000, 3900,  13.418,1059.698, 294.361,  11.222, 901.669, 250.464, 56,  0,   1.100,  76.244,  21.179,   0.454,  27.207,   7.557,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:11:788, 291666762544304,   68.336,   19.000, 3700,  24.635,1062.187, 295.052,  22.395, 903.932, 251.092, 58,  0,   1.355,  76.381,  21.217,   0.384,  27.246,   7.568,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:11:889, 291666985820200,   68.437,    3.000, 3900,   8.803,1063.077, 295.299,   6.670, 904.606, 251.279, 56,  0,   0.984,  76.480,  21.244,   0.443,  27.291,   7.581,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:11:991, 291667211066740,   68.539,   10.000, 3700,  21.154,1065.235, 295.899,  18.731, 906.517, 251.810, 58,  0,   1.222,  76.605,  21.279,   0.605,  27.352,   7.598,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:12:100, 291667450532600,   68.648,   11.000, 3500,  18.928,1067.288, 296.469,  15.933, 908.245, 252.290, 64,  0,   1.500,  76.768,  21.324,   1.106,  27.472,   7.631,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:12:202, 291667676311860,   68.750,   11.000, 3500,  17.086,1069.035, 296.954,  14.182, 909.695, 252.693, 60,  0,   1.408,  76.911,  21.364,   1.073,  27.582,   7.662,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:12:303, 291667900780110,   68.851,   11.000, 3400,  17.442,1070.808, 297.447,  14.438, 911.163, 253.101, 61,  0,   1.394,  77.053,  21.404,   1.080,  27.692,   7.692,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:12:405, 291668124371468,   68.953,   22.000, 3200,  20.615,1072.896, 298.027,  17.649, 912.950, 253.597, 59,  0,   1.619,  77.217,  21.449,   1.020,  27.795,   7.721,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:12:506, 291668347192636,   69.054,   10.000, 3200,  13.775,1074.286, 298.413,  10.936, 914.054, 253.904, 57,  0,   1.360,  77.354,  21.487,   0.981,  27.894,   7.748,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:12:608, 291668572434780,   69.156,   20.000, 2900,  21.731,1076.503, 299.028,  19.041, 915.996, 254.443, 62,  0,   1.447,  77.502,  21.528,   0.857,  27.981,   7.773,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:12:783, 291668958900404,   69.331,   29.000, 2700,  18.536,1079.747, 299.930,  15.694, 918.743, 255.206, 60,  0,   1.463,  77.758,  21.599,   0.923,  28.143,   7.817,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:12:917, 291669255475519,   69.465,   14.000, 2800,  11.512,1081.293, 300.359,   8.857, 919.933, 255.537, 57,  0,   1.286,  77.931,  21.647,   0.828,  28.254,   7.848,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:13:020, 291669482095342,   69.568,   18.000, 2800,  13.945,1082.724, 300.757,  11.181, 921.080, 255.856, 56,  0,   1.478,  78.083,  21.690,   0.824,  28.339,   7.872,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:13:121, 291669705832014,   69.669,   12.000, 2200,  10.627,1083.801, 301.056,   7.321, 921.822, 256.062, 56,  0,   1.313,  78.216,  21.727,   1.473,  28.488,   7.913,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:13:222, 291669930120672,   69.771,   14.000, 2300,  10.607,1084.879, 301.355,   7.028, 922.536, 256.260, 54,  0,   1.374,  78.355,  21.765,   1.647,  28.655,   7.960,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:13:324, 291670155239692,   69.873,   24.000, 2300,  13.684,1086.274, 301.743,  10.204, 923.576, 256.549, 56,  0,   1.512,  78.509,  21.808,   1.543,  28.813,   8.003,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:13:427, 291670382725538,   69.976,   14.000, 2500,  11.178,1087.425, 302.063,   7.599, 924.359, 256.766, 56,  0,   1.329,  78.646,  21.846,   1.740,  28.992,   8.053,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:13:536, 291670622297788,   70.084,   14.000, 2600,  11.416,1088.664, 302.407,   7.925, 925.219, 257.005, 57,  0,   1.353,  78.793,  21.887,   1.673,  29.173,   8.104,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:13:637, 291670846462856,   70.186,   13.000, 2700,  11.119,1089.793, 302.720,   7.585, 925.989, 257.219, 56,  0,   1.371,  78.932,  21.926,   1.593,  29.335,   8.149,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:13:739, 291671071407488,   70.287,   12.000, 2800,  11.284,1090.942, 303.040,   7.817, 926.786, 257.440, 55,  0,   1.350,  79.070,  21.964,   1.613,  29.499,   8.194,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:13:840, 291671294300618,   70.388,   12.000, 2900,  11.710,1092.125, 303.368,   8.185, 927.612, 257.670, 55,  0,   1.363,  79.207,  22.002,   1.640,  29.665,   8.240,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:13:943, 291671520036098,   70.491,   13.000, 2900,  12.092,1093.361, 303.711,   8.719, 928.503, 257.918, 55,  0,   1.346,  79.345,  22.040,   1.601,  29.829,   8.286,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:14:051, 291671759080010,   70.599,   11.000, 3000,  13.032,1094.772, 304.103,   9.382, 929.519, 258.200, 57,  0,   1.383,  79.495,  22.082,   1.755,  30.019,   8.339,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:14:153, 291671984512606,   70.701,   12.000, 3100,  13.043,1096.103, 304.473,   9.516, 930.490, 258.470, 56,  0,   1.371,  79.635,  22.121,   1.582,  30.180,   8.383,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:14:256, 291672211632146,   70.804,   15.000, 3100,  15.274,1097.674, 304.910,  11.872, 931.712, 258.809, 56,  0,   1.410,  79.780,  22.161,   1.585,  30.343,   8.429,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:14:358, 291672436466070,   70.906,   13.000, 3100,  14.705,1099.172, 305.325,  11.127, 932.845, 259.124, 56,  0,   1.373,  79.920,  22.200,   1.653,  30.511,   8.475,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:14:458, 291672659007802,   71.006,   13.000, 3100,  13.943,1100.577, 305.716,  10.419, 933.895, 259.415, 56,  0,   1.369,  80.058,  22.238,   1.679,  30.681,   8.522,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:14:568, 291672901925698,   71.116,   12.000, 3100,  14.737,1102.198, 306.166,  11.147, 935.121, 259.756, 57,  0,   1.375,  80.209,  22.280,   1.717,  30.870,   8.575,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:14:671, 291673127852222,   71.219,   11.000, 3200,  13.394,1103.569, 306.547,   9.962, 936.140, 260.039, 56,  0,   1.337,  80.346,  22.318,   1.594,  31.033,   8.620,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:14:773, 291673354320700,   71.321,   10.000, 3200,  13.207,1104.923, 306.923,   9.825, 937.148, 260.319, 56,  0,   1.319,  80.481,  22.356,   1.531,  31.190,   8.664,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:14:875, 291673578114340,   71.423,   11.000, 3300,  13.591,1106.301, 307.306,  10.152, 938.177, 260.605, 56,  0,   1.331,  80.616,  22.393,   1.612,  31.353,   8.709,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:14:977, 291673805402622,   71.526,   11.000, 3300,  15.021,1107.847, 307.735,  11.568, 939.368, 260.936, 57,  0,   1.392,  80.759,  22.433,   1.658,  31.524,   8.757,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:15:080, 291674030796730,   71.628,    9.000, 3700,  13.783,1109.254, 308.126,  10.208, 940.410, 261.225, 58,  0,   1.345,  80.896,  22.471,   1.761,  31.704,   8.807,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:15:185, 291674263861630,   71.733,    4.000, 3800,   9.962,1110.306, 308.418,   7.481, 941.200, 261.444, 57,  0,   1.054,  81.008,  22.502,   0.605,  31.767,   8.824,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:15:287, 291674487603730,   71.835,    3.000, 4000,  10.704,1111.390, 308.720,   8.784, 942.090, 261.692, 56,  0,   1.013,  81.110,  22.531,   0.172,  31.785,   8.829,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:15:389, 291674714035952,   71.937,    4.000, 4000,  12.631,1112.686, 309.079,  10.613, 943.178, 261.994, 56,  0,   0.955,  81.208,  22.558,   0.287,  31.814,   8.837,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:15:491, 291674938386470,   72.039,    3.000, 3900,   9.102,1113.611, 309.336,   7.220, 943.912, 262.198, 56,  0,   0.961,  81.306,  22.585,   0.179,  31.832,   8.842,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:15:591, 291675160777664,   72.140,    3.000, 3900,   8.783,1114.495, 309.582,   6.934, 944.610, 262.392, 56,  0,   0.947,  81.401,  22.611,   0.157,  31.848,   8.847,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:15:694, 291675386715696,   72.242,    2.000, 4000,   8.528,1115.368, 309.824,   6.645, 945.290, 262.581, 55,  0,   0.961,  81.500,  22.639,   0.163,  31.865,   8.851,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:15:797, 291675613850462,   72.345,    4.000, 4000,  12.961,1116.701, 310.195,  11.007, 946.422, 262.895, 56,  0,   0.984,  81.601,  22.667,   0.185,  31.884,   8.857,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:15:898, 291675836672320,   72.446,    2.000, 3900,   8.716,1117.581, 310.439,   6.913, 947.120, 263.089, 56,  0,   0.944,  81.696,  22.693,   0.117,  31.896,   8.860,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:15:999, 291676059483360,   72.547,    2.000, 4000,   9.013,1118.490, 310.692,   7.166, 947.843, 263.290, 56,  0,   0.945,  81.791,  22.720,   0.144,  31.910,   8.864,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:16:101, 291676286841000,   72.650,    2.000, 3900,   8.167,1119.331, 310.925,   6.374, 948.499, 263.472, 56,  0,   0.891,  81.883,  22.745,   0.110,  31.922,   8.867,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:16:205, 291676515291952,   72.753,    3.000, 3900,   9.919,1120.358, 311.210,   8.050, 949.332, 263.703, 56,  0,   0.936,  81.980,  22.772,   0.164,  31.939,   8.872,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:16:308, 291676743999988,   72.857,    2.000, 3900,   8.376,1121.225, 311.451,   6.547, 950.010, 263.892, 56,  0,   0.933,  82.076,  22.799,   0.161,  31.955,   8.876,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:16:410, 291676968606753,   72.958,    2.000, 4000,   8.898,1122.130, 311.703,   7.083, 950.731, 264.092, 55,  0,   0.968,  82.175,  22.826,   0.132,  31.969,   8.880,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:16:512, 291677192231582,   73.060,    2.000, 3900,   8.072,1122.948, 311.930,   6.254, 951.364, 264.268, 55,  0,   0.929,  82.269,  22.852,   0.093,  31.978,   8.883,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:16:613, 291677417290694,   73.161,    2.000, 3900,   7.992,1123.762, 312.156,   6.198, 951.996, 264.443, 55,  0,   0.960,  82.367,  22.880,   0.076,  31.986,   8.885,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:16:715, 291677641008730,   73.263,    2.000, 4000,   7.110,1124.483, 312.356,   5.394, 952.543, 264.595, 56,  0,   0.887,  82.457,  22.905,   0.057,  31.992,   8.887,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:16:817, 291677866313360,   73.365,    2.000, 4000,   7.858,1125.285, 312.579,   6.166, 953.172, 264.770, 54,  0,   0.880,  82.547,  22.930,   0.032,  31.995,   8.887,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:16:918, 291678089945650,   73.466,    1.000, 4000,   6.939,1125.987, 312.774,   5.183, 953.697, 264.916, 55,  0,   0.907,  82.638,  22.955,   0.057,  32.001,   8.889,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:17:020, 291678315268656,   73.568,    1.000, 4000,   6.930,1126.695, 312.971,   5.168, 954.224, 265.062, 54,  0,   0.911,  82.731,  22.981,   0.050,  32.006,   8.890,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:17:123, 291678542727394,   73.671,    2.000, 4000,   7.343,1127.451, 313.181,   5.613, 954.802, 265.223, 55,  0,   0.893,  82.823,  23.007,   0.059,  32.012,   8.892,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:17:226, 291678770063957,   73.774,    2.000, 4000,   7.884,1128.263, 313.406,   6.354, 955.457, 265.405, 56,  0,   0.905,  82.917,  23.032,   0.058,  32.018,   8.894,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:17:327, 291678992831810,   73.875,    2.000, 4000,   8.198,1129.090, 313.636,   6.371, 956.099, 265.583, 56,  0,   0.910,  83.008,  23.058,   0.051,  32.023,   8.895,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:17:430, 291679219275138,   73.978,    3.000, 4000,   9.294,1130.043, 313.901,   7.389, 956.857, 265.794, 55,  0,   0.977,  83.109,  23.086,   0.058,  32.029,   8.897,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:17:531, 291679443307634,   74.079,    2.000, 4000,   7.323,1130.786, 314.107,   5.589, 957.424, 265.951, 54,  0,   0.891,  83.199,  23.111,   0.070,  32.036,   8.899,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:17:632, 291679666036566,   74.180,    2.000, 4000,   8.683,1131.662, 314.351,   6.949, 958.125, 266.146, 54,  0,   0.899,  83.290,  23.136,   0.061,  32.042,   8.901,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:17:733, 291679889900946,   74.281,    1.000, 4000,   6.986,1132.370, 314.547,   5.267, 958.659, 266.294, 54,  0,   0.881,  83.379,  23.161,   0.054,  32.048,   8.902,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:17:835, 291680115379816,   74.383,    2.000, 3900,   7.270,1133.112, 314.753,   5.502, 959.221, 266.450, 54,  0,   0.916,  83.472,  23.187,   0.067,  32.054,   8.904,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:17:937, 291680340481036,   74.485,    1.000, 4000,   7.287,1133.855, 314.960,   5.538, 959.786, 266.607, 54,  0,   0.890,  83.563,  23.212,   0.051,  32.060,   8.905,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:18:040, 291680566423156,   74.588,    2.000, 4000,   7.538,1134.627, 315.174,   5.795, 960.379, 266.772, 54,  0,   0.871,  83.652,  23.237,   0.072,  32.067,   8.907,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:18:140, 291680788974488,   74.689,    1.000, 4000,   7.150,1135.347, 315.374,   5.418, 960.925, 266.924, 54,  0,   0.887,  83.742,  23.262,   0.058,  32.073,   8.909,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:18:243, 291681015048940,   74.791,    2.000, 4000,   7.915,1136.158, 315.599,   6.046, 961.544, 267.096, 56,  0,   0.911,  83.835,  23.288,   0.231,  32.096,   8.916,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:18:347, 291681244284868,   74.895,    2.000, 4000,   8.239,1137.013, 315.837,   6.358, 962.204, 267.279, 54,  0,   0.906,  83.929,  23.314,   0.145,  32.111,   8.920,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:18:449, 291681469944748,   74.997,    2.000, 4000,   7.740,1137.804, 316.057,   5.899, 962.807, 267.446, 54,  0,   0.906,  84.022,  23.339,   0.146,  32.126,   8.924,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:18:551, 291681695783556,   75.099,    2.000, 4000,   7.864,1138.609, 316.280,   6.068, 963.427, 267.619, 54,  0,   0.879,  84.112,  23.364,   0.134,  32.140,   8.928,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:18:653, 291681921016490,   75.201,    2.000, 4000,   7.515,1139.375, 316.493,   5.752, 964.014, 267.782, 55,  0,   0.907,  84.204,  23.390,   0.092,  32.149,   8.930,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:18:755, 291682146159404,   75.303,    1.000, 4000,   7.089,1140.098, 316.694,   5.248, 964.549, 267.930, 53,  0,   0.922,  84.298,  23.416,   0.142,  32.164,   8.934,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:18:858, 291682372821014,   75.406,    1.000, 4000,   6.794,1140.795, 316.888,   5.028, 965.066, 268.074, 54,  0,   0.899,  84.390,  23.442,   0.093,  32.174,   8.937,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:18:959, 291682596498610,   75.507,    2.000, 4000,   7.925,1141.598, 317.111,   6.077, 965.681, 268.245, 54,  0,   0.917,  84.483,  23.468,   0.146,  32.188,   8.941,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:19:061, 291682822425452,   75.609,    1.000, 4000,   7.500,1142.366, 317.324,   5.600, 966.254, 268.404, 54,  0,   0.911,  84.577,  23.493,   0.185,  32.207,   8.946,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:19:162, 291683044532666,   75.710,    1.000, 4000,   7.665,1143.137, 317.538,   5.836, 966.841, 268.567, 56,  0,   0.907,  84.668,  23.519,   0.143,  32.222,   8.950,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:19:264, 291683269496246,   75.812,    1.000, 4000,   7.132,1143.863, 317.740,   5.356, 967.387, 268.719, 54,  0,   0.876,  84.757,  23.544,   0.090,  32.231,   8.953,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:19:365, 291683493446999,   75.913,    3.000, 3900,  11.322,1145.012, 318.059,   9.436, 968.344, 268.984, 54,  0,   0.938,  84.852,  23.570,   0.217,  32.253,   8.959,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:19:468, 291683719984176,   76.016,    2.000, 4000,   8.384,1145.872, 318.298,   6.486, 969.010, 269.169, 55,  0,   0.943,  84.949,  23.597,   0.138,  32.267,   8.963,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:19:569, 291683943059092,   76.117,    2.000, 4000,   7.056,1146.585, 318.496,   5.282, 969.543, 269.318, 54,  0,   0.897,  85.039,  23.622,   0.114,  32.279,   8.966,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:19:670, 291684166076700,   76.218,    2.000, 4000,   7.547,1147.347, 318.708,   5.732, 970.122, 269.478, 56,  0,   0.902,  85.131,  23.647,   0.123,  32.291,   8.970,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:19:772, 291684391599506,   76.320,    4.000, 4000,  11.652,1148.537, 319.038,   9.861, 971.129, 269.758, 58,  0,   0.975,  85.230,  23.675,   0.117,  32.303,   8.973,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:19:878, 291684625142208,   76.426,    7.000, 3900,  18.294,1150.472, 319.576,  16.374, 972.861, 270.239, 56,  0,   0.961,  85.332,  23.703,   0.130,  32.317,   8.977,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:19:979, 291684848414646,   76.527,    9.000, 4000,  22.048,1152.702, 320.195,  20.222, 974.906, 270.807, 60,  0,   0.782,  85.411,  23.725,   0.136,  32.330,   8.981,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:20:080, 291685072147404,   76.628,    2.000, 4000,   8.149,1153.528, 320.424,   6.272, 975.542, 270.984, 56,  0,   0.893,  85.501,  23.750,   0.190,  32.350,   8.986,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:20:183, 291685298754456,   76.731,    1.000, 4000,   7.289,1154.276, 320.632,   5.509, 976.107, 271.141, 55,  0,   0.875,  85.591,  23.775,   0.094,  32.359,   8.989,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:20:284, 291685522361622,   76.832,    1.000, 4000,   7.509,1155.036, 320.843,   5.726, 976.687, 271.302, 54,  0,   0.911,  85.683,  23.801,   0.095,  32.369,   8.991,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:20:388, 291685750740509,   76.936,    2.000, 4000,   7.583,1155.820, 321.061,   5.824, 977.289, 271.469, 55,  0,   0.908,  85.777,  23.827,   0.086,  32.378,   8.994,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:20:489, 291685974054924,   77.037,    3.000, 4000,   8.950,1156.726, 321.313,   7.190, 978.016, 271.671, 54,  0,   0.973,  85.876,  23.854,   0.066,  32.385,   8.996,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:20:590, 291686197521172,   77.138,    1.000, 4000,   7.371,1157.471, 321.520,   5.613, 978.584, 271.829, 55,  0,   0.896,  85.966,  23.880,   0.095,  32.394,   8.998,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:03:20:692, 291686423800920,   77.241,    1.000, 4000,   7.666,1158.257, 321.738,   5.910, 979.190, 271.997, 55,  0,   0.901,  86.059,  23.905,   0.074,  32.402,   9.001,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
