System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:29:49:769, 295195114945752,   42.508,   14.000, 2400,  10.411, 678.134, 188.370,   7.759, 580.709, 161.308, 55,  0,   1.121,  47.033,  13.065,   0.824,  16.716,   4.643,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:49:870, 295195337922559,   42.609,   13.000, 2500,  10.675, 679.212, 188.670,   8.125, 581.530, 161.536, 55,  0,   1.084,  47.143,  13.095,   0.717,  16.788,   4.663,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:49:972, 295195563779354,   42.711,   13.000, 2600,  11.288, 680.366, 188.991,   8.734, 582.423, 161.784, 56,  0,   1.105,  47.256,  13.127,   0.732,  16.863,   4.684,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:50:076, 295195791917408,   42.814,   14.000, 2700,  11.865, 681.592, 189.331,   9.395, 583.394, 162.054, 56,  0,   1.092,  47.369,  13.158,   0.734,  16.939,   4.705,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:50:176, 295196014326922,   42.915,   13.000, 2700,  12.328, 682.834, 189.676,   9.771, 584.378, 162.327, 55,  0,   1.092,  47.479,  13.189,   0.734,  17.013,   4.726,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:50:278, 295196239451724,   43.017,   14.000, 2800,  12.855, 684.145, 190.040,  10.345, 585.433, 162.620, 57,  0,   1.110,  47.592,  13.220,   0.714,  17.086,   4.746,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:50:381, 295196465243294,   43.119,   13.000, 2900,  12.811, 685.455, 190.404,  10.353, 586.492, 162.914, 57,  0,   1.086,  47.703,  13.251,   0.719,  17.159,   4.766,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:50:483, 295196691518574,   43.222,   13.000, 2900,  13.463, 686.834, 190.787,  11.055, 587.625, 163.229, 57,  0,   1.088,  47.814,  13.282,   0.687,  17.230,   4.786,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:50:587, 295196920407016,   43.325,   13.000, 2900,  14.022, 688.288, 191.191,  11.374, 588.804, 163.557, 56,  0,   1.136,  47.932,  13.314,   0.830,  17.316,   4.810,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:50:690, 295197147617416,   43.428,   13.000, 3000,  14.547, 689.785, 191.607,  12.065, 590.045, 163.901, 58,  0,   1.099,  48.045,  13.346,   0.701,  17.388,   4.830,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:50:791, 295197371957536,   43.530,   13.000, 3000,  14.751, 691.284, 192.023,  12.205, 591.285, 164.246, 57,  0,   1.118,  48.159,  13.377,   0.709,  17.460,   4.850,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:50:893, 295197596374500,   43.631,   13.000, 3000,  14.517, 692.759, 192.433,  12.260, 592.531, 164.592, 58,  0,   1.073,  48.268,  13.408,   0.588,  17.520,   4.867,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:50:996, 295197823799102,   43.734,   11.000, 3000,  13.648, 694.165, 192.824,  11.775, 593.744, 164.929, 57,  0,   0.973,  48.368,  13.436,   0.155,  17.536,   4.871,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:51:097, 295198047232844,   43.836,   11.000, 3000,  13.733, 695.555, 193.210,  11.888, 594.947, 165.263, 57,  0,   0.984,  48.468,  13.463,   0.158,  17.552,   4.875,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:51:198, 295198270485274,   43.937,   11.000, 3100,  14.711, 697.042, 193.623,  12.361, 596.197, 165.610, 58,  0,   0.992,  48.568,  13.491,   0.457,  17.598,   4.888,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:51:301, 295198497388530,   44.039,   11.000, 3100,  14.413, 698.523, 194.034,  12.618, 597.494, 165.970, 59,  0,   0.911,  48.662,  13.517,   0.235,  17.622,   4.895,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:51:403, 295198723148096,   44.142,   12.000, 3100,  15.096, 700.067, 194.463,  13.062, 598.829, 166.341, 57,  0,   0.974,  48.761,  13.545,   0.184,  17.641,   4.900,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:51:506, 295198949883924,   44.244,   11.000, 3100,  14.444, 701.550, 194.875,  12.702, 600.134, 166.704, 58,  0,   0.897,  48.853,  13.570,   0.159,  17.657,   4.905,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:51:607, 295199172826162,   44.345,   11.000, 3400,  15.378, 703.103, 195.306,  13.542, 601.501, 167.084, 58,  0,   0.932,  48.947,  13.596,   0.123,  17.669,   4.908,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:51:710, 295199400063920,   44.448,   11.000, 3300,  19.200, 705.079, 195.855,  16.957, 603.246, 167.568, 61,  0,   0.960,  49.046,  13.624,   0.101,  17.680,   4.911,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:51:811, 295199623840170,   44.550,   11.000, 3400,  21.092, 707.216, 196.449,  18.948, 605.166, 168.102, 61,  0,   0.964,  49.144,  13.651,   0.117,  17.692,   4.914,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:51:913, 295199849445167,   44.652,   11.000, 3500,  21.221, 709.385, 197.051,  19.304, 607.139, 168.650, 61,  0,   0.937,  49.240,  13.678,   0.096,  17.702,   4.917,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:52:015, 295200073024715,   44.753,   11.000, 3500,  19.313, 711.340, 197.594,  17.542, 608.915, 169.143, 61,  0,   0.939,  49.335,  13.704,   0.098,  17.711,   4.920,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:52:116, 295200297721754,   44.855,   11.000, 3300,  18.752, 713.248, 198.125,  16.888, 610.634, 169.620, 60,  0,   0.933,  49.430,  13.730,   0.103,  17.722,   4.923,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:52:219, 295200523112550,   44.957,   11.000, 3200,  17.220, 715.006, 198.613,  15.368, 612.202, 170.056, 59,  0,   0.928,  49.524,  13.757,   0.129,  17.735,   4.926,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:52:321, 295200749393022,   45.059,   11.000, 3200,  15.752, 716.620, 199.061,  14.015, 613.639, 170.455, 60,  0,   0.923,  49.619,  13.783,   0.091,  17.744,   4.929,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:52:423, 295200974677428,   45.161,   11.000, 3200,  15.573, 718.209, 199.503,  13.791, 615.046, 170.846, 60,  0,   0.905,  49.711,  13.809,   0.093,  17.754,   4.932,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:52:527, 295201203215667,   45.265,   18.000, 3000,  18.504, 720.125, 200.035,  16.621, 616.766, 171.324, 61,  0,   1.076,  49.823,  13.840,   0.086,  17.763,   4.934,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:52:630, 295201431507086,   45.368,   11.000, 3000,  13.518, 721.522, 200.423,  11.733, 617.979, 171.661, 57,  0,   0.914,  49.917,  13.866,   0.091,  17.772,   4.937,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:52:731, 295201654834390,   45.469,   11.000, 3100,  14.431, 722.982, 200.828,  12.658, 619.259, 172.017, 59,  0,   0.902,  50.008,  13.891,   0.086,  17.781,   4.939,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:52:832, 295201878124552,   45.571,   11.000, 3100,  14.499, 724.448, 201.236,  12.751, 620.549, 172.375, 59,  0,   0.892,  50.099,  13.916,   0.075,  17.788,   4.941,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:52:933, 295202101749477,   45.672,   11.000, 3100,  14.937, 725.961, 201.656,  13.062, 621.872, 172.742, 59,  0,   0.917,  50.191,  13.942,   0.085,  17.797,   4.944,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:53:036, 295202328222660,   45.774,   11.000, 3100,  14.626, 727.461, 202.073,  12.888, 623.194, 173.109, 57,  0,   0.925,  50.286,  13.968,   0.102,  17.807,   4.946,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:53:138, 295202552341862,   45.876,   11.000, 3100,  14.478, 728.931, 202.481,  12.647, 624.477, 173.466, 59,  0,   0.904,  50.378,  13.994,   0.079,  17.815,   4.949,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:53:239, 295202775773926,   45.977,   10.000, 3100,  14.299, 730.378, 202.883,  12.526, 625.745, 173.818, 59,  0,   0.914,  50.471,  14.020,   0.078,  17.823,   4.951,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:53:340, 295202999529702,   46.079,   11.000, 3100,  14.834, 731.881, 203.300,  13.093, 627.072, 174.187, 58,  0,   0.926,  50.564,  14.046,   0.073,  17.831,   4.953,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:53:441, 295203223071112,   46.180,   23.000, 2900,  20.529, 733.959, 203.878,  17.993, 628.893, 174.693, 61,  0,   1.417,  50.708,  14.086,   0.558,  17.887,   4.969,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:53:543, 295203448552038,   46.282,   21.000, 2800,  16.170, 735.611, 204.336,  13.779, 630.300, 175.083, 56,  0,   1.345,  50.845,  14.124,   0.570,  17.945,   4.985,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:53:645, 295203672090431,   46.383,    9.000, 3000,  10.306, 736.654, 204.626,   8.444, 631.155, 175.321, 56,  0,   1.065,  50.953,  14.154,   0.189,  17.965,   4.990,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:53:746, 295203895888766,   46.484,    6.000, 3300,   8.538, 737.519, 204.866,   6.769, 631.841, 175.512, 54,  0,   0.914,  51.046,  14.179,   0.058,  17.970,   4.992,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:53:849, 295204122371275,   46.587,    3.000, 3600,   6.967, 738.234, 205.065,   5.234, 632.378, 175.661, 55,  0,   0.993,  51.148,  14.208,   0.048,  17.975,   4.993,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:53:951, 295204348775752,   46.690,    2.000, 3800,   7.634, 739.017, 205.282,   6.023, 632.996, 175.832, 55,  0,   0.967,  51.247,  14.235,   0.073,  17.983,   4.995,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:54:052, 295204571255348,   46.790,    9.000, 3700,  18.292, 740.860, 205.794,  16.404, 634.649, 176.291, 60,  0,   1.137,  51.361,  14.267,   0.182,  18.001,   5.000,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:54:155, 295204799114484,   46.894,    6.000, 3700,  15.184, 742.427, 206.230,  12.995, 635.990, 176.664, 61,  0,   1.140,  51.479,  14.300,   0.384,  18.041,   5.011,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:54:258, 295205026497152,   46.997,   32.000, 3100,  31.916, 745.714, 207.143,  29.870, 639.066, 177.518, 65,  0,   1.594,  51.643,  14.345,   0.220,  18.064,   5.018,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:54:367, 295205267276838,   47.106,   40.000, 2700,  25.229, 748.465, 207.907,  22.577, 641.528, 178.202, 62,  0,   1.896,  51.850,  14.403,   0.557,  18.124,   5.035,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:54:498, 295205556401737,   47.237,   48.000, 2400,  20.941, 751.207, 208.669,  17.968, 643.881, 178.856, 59,  0,   1.854,  52.093,  14.470,   0.908,  18.243,   5.068,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:54:601, 295205783887095,   47.340,   37.000, 2300,  16.495, 752.906, 209.141,  14.438, 645.368, 179.269, 57,  0,   1.507,  52.248,  14.513,   0.150,  18.259,   5.072,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:54:715, 295206035570428,   47.454,   19.000, 2400,  11.769, 754.248, 209.513,   9.856, 646.492, 179.581, 59,  0,   1.196,  52.384,  14.551,   0.095,  18.270,   5.075,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:54:828, 295206285240558,   47.567,   22.000, 1800,  12.418, 755.652, 209.903,  10.159, 647.640, 179.900, 55,  0,   1.333,  52.535,  14.593,   0.341,  18.308,   5.086,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:54:964, 295206585542274,   47.703,   22.000, 2000,   9.475, 756.941, 210.261,   7.339, 648.639, 180.177, 57,  0,   1.194,  52.697,  14.638,   0.334,  18.353,   5.098,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:55:087, 295206857079698,   47.826,   29.000, 2100,  12.272, 758.450, 210.680,   9.976, 649.865, 180.518, 57,  0,   1.456,  52.876,  14.688,   0.428,  18.406,   5.113,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:55:202, 295207111344598,   47.941,   22.000, 2200,  11.524, 759.777, 211.049,   9.047, 650.907, 180.808, 57,  0,   1.215,  53.016,  14.727,   0.552,  18.470,   5.130,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:55:320, 295207371425404,   48.059,   40.000, 2200,  16.551, 761.726, 211.591,  12.633, 652.395, 181.221, 56,  0,   1.759,  53.224,  14.784,   2.080,  18.715,   5.199,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:55:432, 295207619701620,   48.171,   17.000, 2200,  11.180, 762.983, 211.940,   7.447, 653.233, 181.454, 54,  0,   1.428,  53.384,  14.829,   1.698,  18.906,   5.252,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:55:534, 295207843266462,   48.272,   24.000, 2300,  12.198, 764.219, 212.283,   9.422, 654.187, 181.719, 58,  0,   1.407,  53.527,  14.868,   1.010,  19.008,   5.280,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:55:638, 295208072910980,   48.376,   16.000, 2400,  13.051, 765.576, 212.660,   9.407, 655.165, 181.990, 57,  0,   1.353,  53.667,  14.908,   1.743,  19.189,   5.330,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:55:806, 295208444586836,   48.545,   11.000, 2600,   9.125, 767.112, 213.087,   6.441, 656.249, 182.291, 54,  0,   1.079,  53.849,  14.958,   0.957,  19.350,   5.375,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:55:908, 295208670296210,   48.647,    6.000, 2800,   7.935, 767.923, 213.312,   5.067, 656.767, 182.435, 54,  0,   1.166,  53.968,  14.991,   1.070,  19.460,   5.405,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:56:011, 295208897568764,   48.750,   10.000, 3000,  10.044, 768.957, 213.599,   7.792, 657.569, 182.658, 54,  0,   1.138,  54.085,  15.024,   0.463,  19.507,   5.419,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:56:112, 295209119962570,   48.850,   12.000, 3000,  13.481, 770.315, 213.976,  11.370, 658.715, 182.976, 55,  0,   1.125,  54.199,  15.055,   0.387,  19.546,   5.429,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:56:214, 295209345092831,   48.952,   14.000, 3100,  14.740, 771.818, 214.394,  12.827, 660.022, 183.340, 56,  0,   1.146,  54.315,  15.088,   0.329,  19.580,   5.439,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:56:317, 295209572304392,   49.055,   10.000, 3100,  11.919, 773.044, 214.734,   9.582, 661.008, 183.613, 55,  0,   1.166,  54.435,  15.121,   0.339,  19.615,   5.448,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:56:418, 295209796499542,   49.157,    8.000, 3300,  10.453, 774.105, 215.029,   8.508, 661.872, 183.853, 55,  0,   1.057,  54.543,  15.151,   0.325,  19.648,   5.458,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:56:524, 295210030800624,   49.263,   11.000, 3300,  15.801, 775.782, 215.495,  13.607, 663.316, 184.255, 58,  0,   1.208,  54.671,  15.186,   0.377,  19.688,   5.469,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:56:632, 295210267540802,   49.370,   13.000, 3200,  15.546, 777.449, 215.958,  13.420, 664.755, 184.654, 56,  0,   1.180,  54.797,  15.222,   0.328,  19.723,   5.479,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:56:735, 295210495665460,   49.473,   10.000, 3300,  13.420, 778.836, 216.343,  11.252, 665.918, 184.977, 56,  0,   1.108,  54.912,  15.253,   0.347,  19.759,   5.489,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:56:836, 295210719646022,   49.575,    8.000, 3700,  12.533, 780.107, 216.696,  10.511, 666.984, 185.273, 55,  0,   1.094,  55.023,  15.284,   0.341,  19.793,   5.498,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:56:938, 295210944500702,   49.677,    7.000, 3800,  14.344, 781.568, 217.102,  12.291, 668.236, 185.621, 60,  0,   1.095,  55.134,  15.315,   0.239,  19.818,   5.505,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:57:041, 295211172239402,   49.780,    5.000, 3900,  11.980, 782.803, 217.445,  10.011, 669.268, 185.908, 57,  0,   1.061,  55.244,  15.346,   0.244,  19.843,   5.512,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:57:144, 295211398001622,   49.882,    4.000, 3900,  10.835, 783.911, 217.753,   8.869, 670.175, 186.160, 56,  0,   1.067,  55.353,  15.376,   0.218,  19.865,   5.518,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:57:247, 295211626539550,   49.986,    3.000, 4000,  10.600, 785.008, 218.058,   8.677, 671.073, 186.409, 57,  0,   1.012,  55.458,  15.405,   0.201,  19.886,   5.524,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:57:349, 295211850566366,   50.087,   12.000, 3900,  26.264, 787.673, 218.798,  24.103, 673.519, 187.089, 59,  0,   1.235,  55.583,  15.440,   0.371,  19.923,   5.534,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:57:450, 295212074906582,   50.189,    9.000, 3900,  20.938, 789.800, 219.389,  17.696, 675.317, 187.588, 58,  0,   1.349,  55.720,  15.478,   1.419,  20.068,   5.574,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:57:552, 295212298573052,   50.290,    9.000, 3900,  20.551, 791.882, 219.967,  18.521, 677.193, 188.109, 61,  0,   1.163,  55.838,  15.511,   0.272,  20.095,   5.582,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:57:654, 295212524635955,   50.392,   15.000, 3800,  27.547, 794.702, 220.751,  25.623, 679.816, 188.838, 62,  0,   1.378,  55.979,  15.550,   0.377,  20.134,   5.593,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:57:757, 295212751826412,   50.495,   18.000, 3300,  27.580, 797.540, 221.539,  25.327, 682.422, 189.562, 64,  0,   1.391,  56.122,  15.589,   0.327,  20.167,   5.602,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:57:883, 295213030405444,   50.621,   21.000, 3100,  19.842, 800.044, 222.234,  17.071, 684.576, 190.160, 58,  0,   1.337,  56.291,  15.636,   0.732,  20.260,   5.628,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:57:985, 295213256525652,   50.724,   14.000, 3100,  15.640, 801.645, 222.679,  12.370, 685.843, 190.512, 58,  0,   1.417,  56.436,  15.677,   1.466,  20.410,   5.669,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:58:090, 295213488220338,   50.829,   13.000, 3100,  14.531, 803.170, 223.103,  11.428, 687.042, 190.845, 57,  0,   1.429,  56.586,  15.718,   1.281,  20.544,   5.707,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:58:193, 295213715902225,   50.932,   10.000, 3100,  13.036, 804.514, 223.476,   9.974, 688.071, 191.131, 56,  0,   1.356,  56.726,  15.757,   1.131,  20.661,   5.739,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:58:296, 295213941486940,   51.034,   10.000, 3200,  13.011, 805.844, 223.845,  10.321, 689.125, 191.424, 59,  0,   1.345,  56.863,  15.795,   0.924,  20.755,   5.765,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:58:398, 295214167990278,   51.137,   10.000, 3200,  13.367, 807.215, 224.226,  10.806, 690.234, 191.732, 56,  0,   1.270,  56.993,  15.831,   0.662,  20.823,   5.784,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:58:501, 295214393908254,   51.239,    8.000, 3300,  12.763, 808.521, 224.589,  10.588, 691.317, 192.032, 56,  0,   1.222,  57.118,  15.866,   0.367,  20.861,   5.795,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:58:603, 295214619481587,   51.341,    9.000, 3400,  12.683, 809.816, 224.949,  10.204, 692.359, 192.322, 56,  0,   1.298,  57.251,  15.903,   0.927,  20.956,   5.821,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:58:713, 295214862912470,   51.451,   13.000, 3300,  16.576, 811.644, 225.457,  14.249, 693.930, 192.758, 56,  0,   1.333,  57.398,  15.944,   0.509,  21.012,   5.837,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:58:816, 295215090120018,   51.554,   12.000, 3300,  15.400, 813.229, 225.897,  13.211, 695.290, 193.136, 55,  0,   1.173,  57.519,  15.977,   0.139,  21.026,   5.841,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:58:918, 295215314904286,   51.656,    5.000, 3500,   9.253, 814.171, 226.159,   7.383, 696.042, 193.345, 59,  0,   1.065,  57.627,  16.008,   0.244,  21.051,   5.847,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:59:019, 295215538388066,   51.757,   11.000, 3400,  17.838, 815.976, 226.660,  15.975, 697.658, 193.794, 68,  0,   0.973,  57.726,  16.035,   0.160,  21.067,   5.852,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:59:128, 295215780372348,   51.867,    7.000, 3500,  12.502, 817.346, 227.041,  10.459, 698.805, 194.112, 55,  0,   1.033,  57.839,  16.066,   0.229,  21.092,   5.859,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:59:229, 295216002696496,   51.968,   16.000, 3400,  19.294, 819.289, 227.580,  17.572, 700.574, 194.604, 64,  0,   1.263,  57.966,  16.102,   0.176,  21.110,   5.864,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:59:339, 295216245633774,   52.078,   22.000, 3100,  22.016, 821.711, 228.253,  19.250, 702.692, 195.192, 62,  0,   1.544,  58.136,  16.149,   0.679,  21.185,   5.885,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:59:447, 295216484157363,   52.186,   17.000, 3000,  16.687, 823.514, 228.754,  14.717, 704.282, 195.634, 62,  0,   1.233,  58.269,  16.186,   0.146,  21.200,   5.889,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:59:553, 295216718186948,   52.292,   15.000, 3000,  15.473, 825.154, 229.209,  13.685, 705.732, 196.037, 62,  0,   1.185,  58.395,  16.221,   0.071,  21.208,   5.891,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:59:691, 295217022896104,   52.430,   16.000, 3000,  15.177, 827.248, 229.791,  13.121, 707.543, 196.540, 62,  0,   1.269,  58.570,  16.269,   0.183,  21.233,   5.898,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:59:800, 295217263519186,   52.539,    9.000, 3100,  11.580, 828.510, 230.142,   9.872, 708.619, 196.839, 57,  0,   0.988,  58.678,  16.299,   0.000,  21.233,   5.898,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:29:59:920, 295217528436017,   52.659,   15.000, 2300,  13.536, 830.134, 230.593,  11.381, 709.984, 197.218, 56,  0,   1.211,  58.823,  16.340,   0.378,  21.279,   5.911,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:00:025, 295217759207125,   52.763,   17.000, 2400,   9.608, 831.139, 230.872,   7.224, 710.739, 197.428, 56,  0,   1.229,  58.951,  16.375,   0.502,  21.331,   5.925,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:00:144, 295218022746540,   52.882,   19.000, 2500,  12.067, 832.579, 231.272,   9.525, 711.876, 197.743, 56,  0,   1.315,  59.108,  16.419,   0.748,  21.420,   5.950,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:00:250, 295218256869778,   52.989,   19.000, 2600,  12.953, 833.952, 231.653,  10.462, 712.986, 198.052, 56,  0,   1.318,  59.248,  16.458,   0.655,  21.490,   5.969,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:00:354, 295218487037170,   53.093,   14.000, 2700,  10.967, 835.096, 231.971,   8.359, 713.857, 198.294, 54,  0,   1.257,  59.379,  16.494,   0.931,  21.587,   5.996,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:00:456, 295218710507204,   53.194,    3.000, 2900,   6.035, 835.706, 232.141,   3.858, 714.247, 198.402, 54,  0,   0.984,  59.479,  16.522,   0.352,  21.622,   6.006,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:00:558, 295218936301697,   53.296,    3.000, 3200,   5.883, 836.308, 232.308,   3.917, 714.648, 198.513, 54,  0,   0.990,  59.580,  16.550,   0.265,  21.649,   6.014,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:00:661, 295219163538086,   53.399,   13.000, 3300,  14.563, 837.807, 232.724,  12.561, 715.941, 198.872, 59,  0,   1.143,  59.698,  16.583,   0.275,  21.678,   6.022,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:30:00:761, 295219386016568,   53.500,    5.000, 3400,   8.416, 838.655, 232.960,   6.444, 716.590, 199.053, 54,  0,   0.994,  59.798,  16.610,   0.256,  21.704,   6.029,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
