System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
02:09:31:338, 300453632800319,   62.486,   24.000, 2800,  20.205, 907.178, 251.994,  14.919, 756.889, 210.247, 57,  0,   1.834,  70.244,  19.512,   3.301,  33.662,   9.351,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:31:450, 300453881110278,   62.598,   28.000, 2700,  19.928, 909.419, 252.617,  14.712, 758.544, 210.707, 58,  0,   1.907,  70.459,  19.572,   3.221,  34.025,   9.451,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:31:563, 300454129515321,   62.711,   22.000, 2900,  17.729, 911.414, 253.171,  14.114, 760.132, 211.148, 58,  0,   1.469,  70.624,  19.618,   1.680,  34.214,   9.504,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:31:665, 300454355742113,   62.813,   21.000, 3000,  19.110, 913.372, 253.714,  15.533, 761.723, 211.590, 60,  0,   1.572,  70.785,  19.662,   1.769,  34.395,   9.554,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:31:768, 300454582241464,   62.916,   23.000, 3000,  20.612, 915.486, 254.302,  17.057, 763.473, 212.076, 60,  0,   1.623,  70.951,  19.709,   1.504,  34.549,   9.597,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:31:875, 300454820141643,   63.023,    7.000, 3300,   9.570, 916.517, 254.588,   7.700, 764.303, 212.306, 55,  0,   0.928,  71.051,  19.737,   0.194,  34.570,   9.603,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:31:977, 300455043703484,   63.125,   15.000, 3200,  17.720, 918.311, 255.087,  15.980, 765.921, 212.756, 59,  0,   1.034,  71.156,  19.766,   0.000,  34.570,   9.603,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:32:078, 300455267368276,   63.226,    7.000, 3400,  10.576, 919.383, 255.384,   8.912, 766.823, 213.006, 61,  0,   1.006,  71.258,  19.794,   0.000,  34.570,   9.603,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:32:181, 300455494121878,   63.329,    3.000, 3700,   7.613, 920.165, 255.601,   6.123, 767.452, 213.181, 61,  0,   0.841,  71.344,  19.818,   0.000,  34.570,   9.603,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:32:283, 300455719235202,   63.431,    6.000, 3800,  12.031, 921.391, 255.942,  10.396, 768.512, 213.476, 61,  0,   1.043,  71.451,  19.847,   0.033,  34.573,   9.604,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:32:393, 300455963760580,   63.541,    2.000, 4000,   9.663, 922.461, 256.239,   8.147, 769.414, 213.726, 56,  0,   0.827,  71.542,  19.873,   0.000,  34.573,   9.604,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:32:495, 300456187540914,   63.643,    1.000, 4000,   5.663, 923.035, 256.399,   4.254, 769.845, 213.846, 54,  0,   0.724,  71.616,  19.893,   0.000,  34.573,   9.604,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:32:598, 300456415458660,   63.746,    1.000, 4000,   6.139, 923.669, 256.575,   4.740, 770.335, 213.982, 54,  0,   0.733,  71.691,  19.914,   0.000,  34.573,   9.604,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:32:700, 300456639683479,   63.848,    2.000, 4000,   6.492, 924.328, 256.758,   5.099, 770.852, 214.126, 54,  0,   0.724,  71.765,  19.935,   0.000,  34.573,   9.604,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:32:809, 300456882544092,   63.958,    2.000, 4000,   7.998, 925.208, 257.002,   6.462, 771.563, 214.323, 53,  0,   0.722,  71.844,  19.957,   0.000,  34.573,   9.604,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:32:912, 300457107944392,   64.060,    1.000, 4000,   5.895, 925.810, 257.169,   4.463, 772.019, 214.450, 53,  0,   0.747,  71.921,  19.978,   0.000,  34.573,   9.604,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:33:014, 300457333844816,   64.162,    1.000, 4000,   5.730, 926.396, 257.332,   4.292, 772.458, 214.572, 53,  0,   0.743,  71.997,  19.999,   0.000,  34.573,   9.604,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:33:117, 300457561337146,   64.265,    1.000, 4000,   5.913, 927.005, 257.501,   4.516, 772.923, 214.701, 53,  0,   0.731,  72.072,  20.020,   0.000,  34.573,   9.604,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:33:219, 300457787259818,   64.367,    1.000, 4000,   6.862, 927.707, 257.696,   5.386, 773.474, 214.854, 56,  0,   0.796,  72.153,  20.043,   0.000,  34.573,   9.604,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:33:322, 300458013939476,   64.470,    1.000, 4000,   6.627, 928.388, 257.885,   5.174, 774.005, 215.002, 53,  0,   0.743,  72.230,  20.064,   0.000,  34.573,   9.604,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:33:424, 300458239824973,   64.572,   16.000, 3900,  24.486, 930.893, 258.581,  22.944, 776.353, 215.654, 67,  0,   1.129,  72.345,  20.096,   0.316,  34.606,   9.613,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:33:551, 300458518759942,   64.699,   16.000, 3900,  32.011, 934.937, 259.705,  28.980, 780.014, 216.670, 60,  0,   1.299,  72.509,  20.141,   0.897,  34.719,   9.644,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:33:654, 300458746726740,   64.802,   19.000, 3500,  27.301, 937.755, 260.488,  24.736, 782.568, 217.380, 69,  0,   1.335,  72.647,  20.180,   0.876,  34.809,   9.669,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:33:784, 300459035133010,   64.932,   24.000, 3700,  38.720, 942.813, 261.892,  35.874, 787.253, 218.682, 67,  0,   1.685,  72.867,  20.241,   0.751,  34.908,   9.697,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:33:890, 300459268954778,   65.038,    9.000, 3900,  18.360, 944.757, 262.433,  15.716, 788.918, 219.144, 60,  0,   1.172,  72.991,  20.275,   0.890,  35.002,   9.723,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:33:992, 300459493085416,   65.140,    5.000, 3900,  15.262, 946.306, 262.863,  12.938, 790.231, 219.509, 58,  0,   1.066,  73.100,  20.305,   0.575,  35.060,   9.739,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:34:094, 300459718537990,   65.242,    6.000, 3900,  15.301, 947.869, 263.297,  12.979, 791.556, 219.877, 57,  0,   1.090,  73.211,  20.336,   0.584,  35.120,   9.756,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:34:196, 300459944334832,   65.344,    7.000, 3900,  16.555, 949.562, 263.767,  14.418, 793.031, 220.286, 67,  0,   1.089,  73.322,  20.367,   0.612,  35.182,   9.773,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:34:307, 300460188775562,   65.455,    7.000, 3900,  15.941, 951.326, 264.257,  13.565, 794.532, 220.703, 60,  0,   1.067,  73.440,  20.400,   0.544,  35.243,   9.790,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:34:435, 300460471381866,   65.583,    6.000, 3900,  17.931, 953.621, 264.895,  15.504, 796.517, 221.255, 58,  0,   1.165,  73.589,  20.442,   0.635,  35.324,   9.812,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:34:536, 300460694066258,   65.684,    5.000, 3000,  13.185, 954.951, 265.264,  10.800, 797.606, 221.557, 56,  0,   1.044,  73.695,  20.471,   0.726,  35.397,   9.833,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:34:638, 300460920056042,   65.786,   11.000, 3000,  13.156, 956.298, 265.638,  10.637, 798.695, 221.860, 56,  0,   1.131,  73.810,  20.503,   0.710,  35.470,   9.853,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:34:739, 300461142368085,   65.887,   14.000, 3000,  14.908, 957.799, 266.055,  12.322, 799.935, 222.204, 57,  0,   1.152,  73.926,  20.535,   0.778,  35.548,   9.874,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:34:841, 300461368184810,   65.989,    8.000, 3100,  11.153, 958.939, 266.372,   8.252, 800.779, 222.439, 54,  0,   1.111,  74.040,  20.567,   1.167,  35.667,   9.908,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:34:942, 300461591091256,   66.090,    7.000, 3200,  11.089, 960.059, 266.683,   8.566, 801.644, 222.679, 55,  0,   1.055,  74.147,  20.596,   0.866,  35.755,   9.932,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:35:044, 300461816389000,   66.192,    7.000, 3300,  11.519, 961.234, 267.009,   8.985, 802.561, 222.934, 55,  0,   1.140,  74.263,  20.629,   0.711,  35.827,   9.952,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:35:146, 300462040925414,   66.294,    5.000, 3400,  10.506, 962.303, 267.306,   8.130, 803.388, 223.163, 54,  0,   1.021,  74.367,  20.657,   0.654,  35.894,   9.971,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:35:247, 300462264908599,   66.395,    6.000, 3500,  11.817, 963.501, 267.639,   9.698, 804.372, 223.437, 55,  0,   1.054,  74.474,  20.687,   0.512,  35.946,   9.985,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:35:350, 300462491043428,   66.498,    4.000, 3600,  11.658, 964.695, 267.971,   9.225, 805.316, 223.699, 55,  0,   0.985,  74.574,  20.715,   0.593,  36.007,  10.002,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:35:450, 300462713501892,   66.598,    5.000, 3700,  13.044, 966.009, 268.336,  11.026, 806.427, 224.008, 56,  0,   0.945,  74.670,  20.742,   0.445,  36.051,  10.014,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:35:552, 300462938429110,   66.700,    5.000, 3800,  13.109, 967.345, 268.707,  10.682, 807.515, 224.310, 56,  0,   0.975,  74.769,  20.769,   0.565,  36.109,  10.030,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:35:653, 300463161517490,   66.801,    5.000, 3800,  13.085, 968.667, 269.074,  10.861, 808.613, 224.615, 56,  0,   0.977,  74.868,  20.797,   0.542,  36.164,  10.045,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:35:756, 300463389062975,   66.904,   10.000, 3700,  19.886, 970.716, 269.643,  17.676, 810.434, 225.121, 57,  0,   1.144,  74.985,  20.829,   0.702,  36.236,  10.066,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:35:862, 300463621401284,   67.010,    9.000, 3600,  17.397, 972.547, 270.152,  14.300, 811.939, 225.539, 57,  0,   1.184,  75.110,  20.864,   1.099,  36.352,  10.098,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:35:963, 300463844641070,   67.111,    6.000, 3700,  13.330, 973.895, 270.526,  10.850, 813.036, 225.843, 56,  0,   1.071,  75.218,  20.894,   0.688,  36.421,  10.117,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:36:064, 300464068843740,   67.212,    5.000, 3700,  12.393, 975.153, 270.876,  10.148, 814.066, 226.130, 56,  0,   0.952,  75.315,  20.921,   0.565,  36.479,  10.133,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:36:168, 300464298440750,   67.316,    5.000, 3800,  13.834, 976.592, 271.275,  11.485, 815.261, 226.461, 56,  0,   1.009,  75.420,  20.950,   0.622,  36.543,  10.151,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:36:271, 300464524879404,   67.419,    4.000, 3900,  12.482, 977.872, 271.631,  10.223, 816.309, 226.753, 56,  0,   0.987,  75.521,  20.978,   0.537,  36.598,  10.166,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:36:372, 300464748075364,   67.520,    8.000, 3800,  18.860, 979.778, 272.161,  16.765, 818.004, 227.223, 74,  0,   0.983,  75.621,  21.006,   0.449,  36.644,  10.179,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:36:517, 300465068200007,   67.665,   17.000, 3400,  24.125, 983.276, 273.132,  21.380, 821.103, 228.084, 58,  0,   1.191,  75.793,  21.054,   1.000,  36.789,  10.219,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:36:620, 300465295290768,   67.768,    8.000, 3500,  13.874, 984.703, 273.529,  10.952, 822.230, 228.397, 59,  0,   1.171,  75.914,  21.087,   1.079,  36.900,  10.250,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:36:722, 300465520657236,   67.870,    6.000, 3800,  14.661, 986.199, 273.944,  12.659, 823.522, 228.756, 57,  0,   1.058,  76.022,  21.117,   0.314,  36.932,  10.259,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:36:823, 300465743624030,   67.971,    5.000, 3900,  14.953, 987.709, 274.364,  12.918, 824.826, 229.118, 63,  0,   0.958,  76.119,  21.144,   0.325,  36.965,  10.268,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:36:926, 300465971697312,   68.074,    5.000, 3900,  14.848, 989.243, 274.790,  12.874, 826.156, 229.488, 62,  0,   0.989,  76.221,  21.172,   0.320,  36.998,  10.277,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:37:036, 300466214338316,   68.184,    3.000, 3900,  12.231, 990.587, 275.163,  10.272, 827.285, 229.801, 56,  0,   0.920,  76.322,  21.201,   0.303,  37.031,  10.286,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:37:137, 300466439153428,   68.286,    3.000, 3900,  11.740, 991.782, 275.495,   9.619, 828.264, 230.073, 56,  0,   0.915,  76.415,  21.226,   0.310,  37.063,  10.295,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:37:240, 300466665090734,   68.388,    3.000, 3900,  10.587, 992.866, 275.796,   8.610, 829.145, 230.318, 55,  0,   0.883,  76.505,  21.252,   0.316,  37.095,  10.304,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:37:342, 300466891131806,   68.490,    3.000, 3900,  11.575, 994.051, 276.125,   9.590, 830.127, 230.591, 55,  0,   0.906,  76.598,  21.277,   0.294,  37.125,  10.312,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:37:444, 300467115956420,   68.592,    3.000, 3900,  11.143, 995.185, 276.440,   9.261, 831.070, 230.853, 55,  0,   0.873,  76.687,  21.302,   0.281,  37.154,  10.320,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:37:547, 300467343483618,   68.695,    3.000, 3900,  11.225, 996.342, 276.762,   9.253, 832.024, 231.118, 56,  0,   0.884,  76.778,  21.327,   0.270,  37.181,  10.328,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:37:648, 300467566443060,   68.796,    4.000, 3900,  12.157, 997.570, 277.103,  10.195, 833.053, 231.404, 55,  0,   0.910,  76.870,  21.353,   0.285,  37.210,  10.336,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:37:749, 300467789658714,   68.897,    4.000, 3900,  12.378, 998.821, 277.450,  10.525, 834.117, 231.699, 55,  0,   0.953,  76.966,  21.380,   0.263,  37.237,  10.344,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:37:851, 300468015165482,   68.999,    6.000, 3900,  16.231,1000.479, 277.911,  14.102, 835.557, 232.099, 57,  0,   0.996,  77.068,  21.408,   0.329,  37.270,  10.353,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:37:952, 300468237630356,   69.100,    9.000, 3900,  23.902,1002.887, 278.580,  17.800, 837.351, 232.597, 66,  0,   0.818,  77.150,  21.431,   0.159,  37.286,  10.357,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:38:083, 300468526922503,   69.231,   14.000, 3700,  32.583,1007.156, 279.766,  23.401, 840.417, 233.449, 67,  0,   0.781,  77.253,  21.459,   0.149,  37.306,  10.363,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:38:236, 300468865130510,   69.384,    6.000, 3800,  18.670,1010.016, 280.560,  14.183, 842.589, 234.053, 57,  0,   0.886,  77.388,  21.497,   0.230,  37.341,  10.372,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:38:337, 300469087963930,   69.485,    4.000, 3900,  11.577,1011.184, 280.884,   9.588, 843.557, 234.321, 57,  0,   0.923,  77.482,  21.523,   0.217,  37.363,  10.379,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:38:440, 300469314227942,   69.588,    3.000, 3900,  10.663,1012.277, 281.188,   8.775, 844.456, 234.571, 56,  0,   0.902,  77.574,  21.548,   0.231,  37.386,  10.385,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:38:541, 300469537247890,   69.689,    4.000, 3900,  11.896,1013.478, 281.522,  10.033, 845.469, 234.853, 56,  0,   0.901,  77.665,  21.574,   0.187,  37.405,  10.390,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:38:642, 300469760328762,   69.790,    3.000, 3900,  11.500,1014.640, 281.845,   9.588, 846.438, 235.122, 55,  0,   0.886,  77.754,  21.598,   0.248,  37.430,  10.397,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:38:742, 300469982750854,   69.891,    4.000, 3900,  13.486,1015.999, 282.222,  11.621, 847.609, 235.447, 56,  0,   0.909,  77.846,  21.624,   0.218,  37.452,  10.403,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:38:844, 300470207142918,   69.992,    3.000, 3900,  11.344,1017.152, 282.542,   9.401, 848.564, 235.712, 55,  0,   0.939,  77.941,  21.650,   0.256,  37.478,  10.411,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:38:945, 300470430356754,   70.093,    6.000, 3900,  14.088,1018.576, 282.938,  12.135, 849.791, 236.053, 56,  0,   1.006,  78.043,  21.679,   0.223,  37.501,  10.417,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:39:047, 300470654837052,   70.195,    4.000, 3900,  12.370,1019.833, 283.287,  10.535, 850.862, 236.351, 56,  0,   0.890,  78.134,  21.704,   0.207,  37.522,  10.423,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:39:149, 300470881234988,   70.298,    3.000, 3900,  11.111,1020.973, 283.604,   9.269, 851.812, 236.614, 55,  0,   0.905,  78.226,  21.730,   0.201,  37.542,  10.428,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:39:252, 300471106674365,   70.400,    3.000, 3900,  11.329,1022.129, 283.925,   9.482, 852.780, 236.883, 56,  0,   0.931,  78.321,  21.756,   0.276,  37.571,  10.436,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:39:353, 300471330874714,   70.501,    3.000, 3900,  10.855,1023.232, 284.231,   8.857, 853.680, 237.133, 55,  0,   0.887,  78.411,  21.781,   0.221,  37.593,  10.443,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:39:455, 300471556742032,   70.603,    3.000, 3900,  10.140,1024.269, 284.519,   8.323, 854.531, 237.370, 55,  0,   0.875,  78.501,  21.806,   0.179,  37.611,  10.448,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:39:558, 300471783562778,   70.706,    3.000, 3900,  12.165,1025.518, 284.866,  10.296, 855.589, 237.664, 56,  0,   0.908,  78.594,  21.832,   0.228,  37.635,  10.454,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:39:659, 300472005701962,   70.807,    4.000, 3900,  12.351,1026.761, 285.211,  10.040, 856.599, 237.944, 55,  0,   0.928,  78.688,  21.858,   0.600,  37.695,  10.471,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:39:761, 300472231757684,   70.909,    3.000, 3900,  11.667,1027.955, 285.543,   9.583, 857.580, 238.217, 55,  0,   0.890,  78.779,  21.883,   0.433,  37.740,  10.483,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:39:864, 300472459329926,   71.012,    3.000, 3900,  11.213,1029.111, 285.864,   9.034, 858.511, 238.475, 54,  0,   0.900,  78.871,  21.909,   0.512,  37.792,  10.498,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:39:967, 300472685547012,   71.115,    5.000, 3900,  13.558,1030.500, 286.250,  11.509, 859.690, 238.803, 60,  0,   0.942,  78.968,  21.936,   0.519,  37.846,  10.513,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:40:069, 300472912509224,   71.217,    3.000, 3900,  11.469,1031.679, 286.578,   9.124, 860.628, 239.063, 56,  0,   0.879,  79.058,  21.961,   0.525,  37.899,  10.528,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:40:172, 300473139695026,   71.320,    4.000, 3900,  11.556,1032.868, 286.908,   9.494, 861.605, 239.335, 56,  0,   0.872,  79.148,  21.986,   0.437,  37.944,  10.540,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:40:274, 300473365566192,   71.423,    7.000, 3900,  17.926,1034.702, 287.417,  15.747, 863.216, 239.782, 58,  0,   0.946,  79.245,  22.012,   0.489,  37.994,  10.554,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:40:377, 300473591665054,   71.525,   10.000, 3900,  24.216,1037.182, 288.106,  22.140, 865.483, 240.412, 60,  0,   0.995,  79.347,  22.041,   0.489,  38.044,  10.568,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:40:479, 300473817861528,   71.628,    7.000, 3900,  18.885,1039.116, 288.643,  16.533, 867.177, 240.882, 57,  0,   0.959,  79.445,  22.068,   0.472,  38.093,  10.581,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:40:582, 300474043399486,   71.730,    3.000, 3900,  11.230,1040.263, 288.962,   9.143, 868.110, 241.142, 56,  0,   0.862,  79.533,  22.093,   0.457,  38.140,  10.594,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:40:683, 300474267363199,   71.831,    3.000, 3900,  11.909,1041.471, 289.298,   9.991, 869.124, 241.423, 55,  0,   0.894,  79.624,  22.118,   0.418,  38.182,  10.606,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:40:784, 300474490132372,   71.932,    3.000, 3900,  11.013,1042.582, 289.606,   8.737, 870.005, 241.668, 55,  0,   0.900,  79.715,  22.143,   0.522,  38.235,  10.621,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:40:884, 300474712124200,   72.033,    4.000, 3900,  11.643,1043.753, 289.931,   9.354, 870.946, 241.929, 56,  0,   0.915,  79.807,  22.168,   0.526,  38.287,  10.635,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:40:987, 300474938247190,   72.135,    3.000, 3900,  10.672,1044.846, 290.235,   8.544, 871.821, 242.172, 55,  0,   0.907,  79.899,  22.194,   0.489,  38.338,  10.649,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:41:090, 300475165099882,   72.238,    4.000, 3900,  13.672,1046.251, 290.625,  11.553, 873.008, 242.502, 56,  0,   0.896,  79.992,  22.220,   0.424,  38.381,  10.661,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:41:191, 300475389663454,   72.339,    3.000, 3900,  11.308,1047.401, 290.945,   9.155, 873.939, 242.761, 56,  0,   0.880,  80.081,  22.245,   0.468,  38.429,  10.675,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:41:292, 300475612550452,   72.440,    4.000, 3900,  12.223,1048.635, 291.287,  10.040, 874.952, 243.042, 54,  0,   0.920,  80.174,  22.271,   0.521,  38.481,  10.689,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:41:393, 300475835432854,   72.541,    8.000, 3900,  18.646,1050.517, 291.810,  16.371, 876.605, 243.501, 58,  0,   1.006,  80.275,  22.299,   0.571,  38.539,  10.705,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:41:495, 300476059990062,   72.643,    3.000, 3900,  11.178,1051.654, 292.126,   9.061, 877.526, 243.757, 55,  0,   0.882,  80.365,  22.324,   0.466,  38.586,  10.718,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:41:596, 300476283840582,   72.744,    4.000, 3900,  12.156,1052.886, 292.468,  10.240, 878.565, 244.046, 55,  0,   0.908,  80.457,  22.349,   0.462,  38.633,  10.731,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:41:697, 300476505987562,   72.845,    3.000, 3900,  11.395,1054.032, 292.787,   9.222, 879.492, 244.303, 55,  0,   0.880,  80.546,  22.374,   0.410,  38.674,  10.743,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:41:798, 300476729514728,   72.946,    4.000,  800,  12.572,1055.305, 293.140,  10.454, 880.551, 244.597, 58,  0,   0.916,  80.638,  22.400,   0.386,  38.714,  10.754,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:41:899, 300476952666799,   73.047,    4.000, 3900,  11.878,1056.505, 293.474,   9.863, 881.547, 244.874, 56,  0,   0.933,  80.733,  22.426,   0.325,  38.746,  10.763,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:42:002, 300477180389178,   73.150,    4.000, 3900,  12.841,1057.830, 293.842,  10.825, 882.664, 245.184, 55,  0,   0.933,  80.829,  22.453,   0.315,  38.779,  10.772,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:42:105, 300477406376318,   73.253,    3.000, 3900,  11.857,1059.043, 294.179,   9.852, 883.672, 245.465, 56,  0,   0.906,  80.922,  22.478,   0.342,  38.814,  10.782,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
02:09:42:207, 300477633119292,   73.355,    3.000, 3900,  10.988,1060.172, 294.492,   9.010, 884.597, 245.722, 56,  0,   0.909,  81.015,  22.504,   0.325,  38.847,  10.791,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
