System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
00:08:08:750, 284373633822870,   41.304,   11.000, 3100,  14.418, 726.408, 201.780,  12.314, 637.816, 177.171, 58,  0,   1.047,  42.255,  11.738,   0.284,  14.165,   3.935,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:08:851, 284373856831328,   41.405,   10.000, 3100,  13.473, 727.769, 202.158,  11.679, 638.996, 177.499, 58,  0,   0.950,  42.351,  11.764,   0.075,  14.173,   3.937,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:08:952, 284374079943552,   41.507,   10.000, 3100,  13.623, 729.145, 202.540,  11.593, 640.167, 177.824, 57,  0,   0.965,  42.448,  11.791,   0.321,  14.205,   3.946,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:09:053, 284374302901224,   41.608,   10.000, 3200,  14.517, 730.611, 202.948,  12.715, 641.451, 178.181, 58,  0,   0.907,  42.540,  11.817,   0.076,  14.213,   3.948,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:09:156, 284374530279502,   41.710,   10.000, 3200,  14.341, 732.088, 203.358,  12.602, 642.749, 178.541, 58,  0,   0.910,  42.634,  11.843,   0.069,  14.220,   3.950,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:09:257, 284374753293604,   41.811,   16.000, 3100,  16.900, 733.795, 203.832,  15.240, 644.288, 178.969, 62,  0,   1.030,  42.738,  11.872,   0.066,  14.227,   3.952,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:09:360, 284374980706906,   41.914,   10.000, 3100,  13.787, 735.215, 204.226,  11.880, 645.512, 179.309, 58,  0,   0.922,  42.833,  11.898,   0.064,  14.233,   3.954,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:09:463, 284375208132718,   42.017,   20.000, 2800,  24.406, 737.729, 204.925,  16.105, 647.171, 179.770, 58,  0,   0.910,  42.927,  11.924,   0.040,  14.237,   3.955,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:09:577, 284375459847896,   42.131,   21.000, 2500,  21.378, 740.166, 205.602,  12.858, 648.637, 180.177, 58,  0,   0.852,  43.024,  11.951,   0.040,  14.242,   3.956,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:09:793, 284375937032642,   42.348,   11.000, 2500,  14.476, 743.294, 206.471,   9.002, 650.582, 180.717, 56,  0,   0.845,  43.206,  12.002,   0.057,  14.254,   3.959,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:09:894, 284376161260214,   42.449,   10.000, 2700,   9.839, 744.293, 206.748,   8.143, 651.409, 180.947, 56,  0,   0.853,  43.293,  12.026,   0.069,  14.261,   3.961,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:09:996, 284376385636588,   42.551,   10.000, 2800,  10.824, 745.393, 207.054,   9.026, 652.326, 181.202, 57,  0,   0.849,  43.379,  12.050,   0.067,  14.268,   3.963,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:10:097, 284376609720484,   42.652,   10.000, 2900,  11.433, 746.554, 207.376,   9.773, 653.318, 181.477, 57,  0,   0.868,  43.467,  12.074,   0.081,  14.276,   3.966,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:10:200, 284376835169134,   42.754,   11.000, 2200,  13.073, 747.888, 207.747,  11.179, 654.459, 181.794, 57,  0,   0.928,  43.562,  12.101,   0.147,  14.291,   3.970,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:10:301, 284377058585088,   42.856,   11.000, 2400,   8.424, 748.741, 207.984,   6.563, 655.124, 181.979, 56,  0,   0.853,  43.648,  12.125,   0.145,  14.306,   3.974,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:10:402, 284377281973605,   42.957,   11.000, 2500,   9.446, 749.696, 208.249,   7.548, 655.887, 182.191, 56,  0,   0.866,  43.736,  12.149,   0.150,  14.321,   3.978,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:10:504, 284377508331754,   43.059,   10.000, 2600,  10.028, 750.725, 208.535,   8.165, 656.724, 182.423, 56,  0,   0.851,  43.823,  12.173,   0.141,  14.336,   3.982,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:10:607, 284377735278460,   43.162,   10.000, 2800,  10.538, 751.808, 208.835,   8.664, 657.615, 182.671, 56,  0,   0.865,  43.912,  12.198,   0.169,  14.353,   3.987,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:10:710, 284377962491586,   43.265,   10.000, 2900,  11.553, 752.997, 209.166,   9.715, 658.615, 182.948, 56,  0,   0.867,  44.001,  12.223,   0.130,  14.366,   3.991,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:10:811, 284378185728948,   43.366,   10.000, 2900,  12.000, 754.210, 209.503,  10.134, 659.639, 183.233, 57,  0,   0.880,  44.090,  12.247,   0.152,  14.382,   3.995,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:10:912, 284378408146906,   43.467,   10.000, 3000,  12.893, 755.508, 209.863,  11.017, 660.749, 183.541, 57,  0,   0.881,  44.179,  12.272,   0.160,  14.398,   3.999,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:11:015, 284378635518652,   43.570,   11.000, 3100,  13.465, 756.895, 210.249,  11.580, 661.941, 183.873, 58,  0,   0.919,  44.274,  12.298,   0.177,  14.416,   4.004,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:11:116, 284378859562992,   43.671,   10.000, 3100,  13.641, 758.279, 210.633,  11.893, 663.148, 184.208, 58,  0,   0.852,  44.360,  12.322,   0.130,  14.429,   4.008,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:11:219, 284379086351845,   43.774,   11.000, 3100,  14.509, 759.769, 211.047,  12.606, 664.443, 184.567, 57,  0,   0.935,  44.456,  12.349,   0.156,  14.445,   4.013,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:11:320, 284379309107254,   43.875,   10.000, 3100,  14.028, 761.185, 211.440,  12.179, 665.672, 184.909, 57,  0,   0.898,  44.547,  12.374,   0.150,  14.460,   4.017,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:11:421, 284379532891602,   43.976,   10.000, 3200,  14.310, 762.635, 211.843,  12.525, 666.941, 185.261, 58,  0,   0.874,  44.635,  12.399,   0.152,  14.476,   4.021,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:11:523, 284379756485942,   44.077,   11.000, 3200,  15.870, 764.242, 212.289,  14.079, 668.367, 185.657, 60,  0,   0.897,  44.726,  12.424,   0.143,  14.490,   4.025,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:11:625, 284379981813626,   44.179,   10.000, 3200,  14.748, 765.747, 212.708,  12.926, 669.686, 186.024, 58,  0,   0.873,  44.815,  12.449,   0.147,  14.505,   4.029,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:11:727, 284380208524140,   44.282,   10.000, 3200,  14.938, 767.281, 213.134,  13.068, 671.027, 186.397, 59,  0,   0.866,  44.904,  12.473,   0.140,  14.520,   4.033,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:11:830, 284380434535263,   44.385,   24.000, 3000,  21.948, 769.528, 213.758,  18.837, 672.956, 186.932, 60,  0,   1.476,  45.055,  12.515,   1.289,  14.652,   4.070,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:11:934, 284380664435096,   44.489,    8.000, 3100,  10.271, 770.597, 214.055,   7.749, 673.763, 187.156, 56,  0,   1.122,  45.172,  12.548,   0.631,  14.717,   4.088,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:12:035, 284380887605010,   44.590,    4.000, 3300,   7.725, 771.378, 214.272,   5.529, 674.321, 187.311, 54,  0,   1.061,  45.279,  12.578,   0.487,  14.766,   4.102,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:12:136, 284381110045148,   44.690,    3.000, 3500,   6.929, 772.076, 214.466,   4.930, 674.818, 187.449, 54,  0,   0.994,  45.380,  12.605,   0.334,  14.800,   4.111,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:12:238, 284381336838878,   44.793,    3.000, 3700,   8.282, 772.927, 214.702,   6.292, 675.464, 187.629, 55,  0,   0.975,  45.480,  12.633,   0.313,  14.832,   4.120,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:12:342, 284381564669846,   44.896,    5.000, 3900,  11.316, 774.094, 215.026,   9.703, 676.465, 187.907, 62,  0,   1.032,  45.586,  12.663,   0.177,  14.851,   4.125,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:12:447, 284381796727916,   45.001,    6.000, 3900,  16.426, 775.821, 215.506,  13.819, 677.918, 188.310, 57,  0,   1.165,  45.709,  12.697,   0.638,  14.918,   4.144,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:12:548, 284382020348990,   45.103,   11.000, 3800,  22.308, 778.080, 216.133,  20.522, 679.996, 188.888, 71,  0,   1.112,  45.821,  12.728,   0.400,  14.958,   4.155,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:12:659, 284382266347761,   45.214,   35.000, 3700,  46.089, 783.215, 217.560,  42.821, 684.767, 190.213, 71,  0,   1.898,  46.033,  12.787,   0.999,  15.070,   4.186,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:12:769, 284382509247965,   45.324,   27.000, 3000,  31.408, 786.670, 218.519,  27.601, 687.803, 191.057, 65,  0,   1.797,  46.231,  12.842,   1.700,  15.257,   4.238,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:12:895, 284382787556472,   45.450,   23.000, 2800,  18.357, 788.984, 219.162,  15.288, 689.730, 191.592, 61,  0,   1.464,  46.415,  12.893,   1.152,  15.402,   4.278,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:13:003, 284383025960376,   45.558,   22.000, 2800,  16.578, 790.774, 219.659,  14.501, 691.296, 192.027, 59,  0,   1.373,  46.563,  12.934,   0.259,  15.430,   4.286,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:13:114, 284383270240883,   45.669,   25.000, 2600,  17.306, 792.688, 220.191,  15.358, 692.995, 192.499, 59,  0,   1.490,  46.728,  12.980,   0.178,  15.449,   4.291,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:13:239, 284383546105950,   45.794,   29.000, 2500,  16.446, 794.743, 220.762,  13.989, 694.743, 192.984, 58,  0,   1.571,  46.924,  13.035,   0.531,  15.516,   4.310,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:13:345, 284383780158598,   45.900,   24.000, 2500,  14.974, 796.330, 221.203,  12.843, 696.104, 193.362, 59,  0,   1.518,  47.085,  13.079,   0.146,  15.531,   4.314,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:13:464, 284384042942208,   46.019,   26.000, 2500,  14.962, 798.111, 221.697,  12.874, 697.637, 193.788, 59,  0,   1.479,  47.261,  13.128,   0.231,  15.559,   4.322,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:13:591, 284384323371322,   46.146,   19.000, 2600,  12.655, 799.718, 222.144,  10.730, 698.999, 194.166, 58,  0,   1.231,  47.418,  13.172,   0.118,  15.574,   4.326,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:13:702, 284384568513640,   46.257,   14.000, 2700,  11.259, 800.968, 222.491,   9.444, 700.048, 194.458, 59,  0,   0.944,  47.522,  13.201,   0.104,  15.585,   4.329,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:13:808, 284384802447118,   46.363,   30.000, 2600,  18.238, 802.901, 223.028,  15.413, 701.681, 194.911, 58,  0,   1.636,  47.696,  13.249,   0.893,  15.680,   4.355,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:13:921, 284385052012800,   46.476,   25.000, 2600,  15.930, 804.701, 223.528,  12.952, 703.145, 195.318, 56,  0,   1.613,  47.878,  13.299,   0.987,  15.791,   4.386,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:14:024, 284385279456622,   46.579,   10.000, 2700,   9.199, 805.649, 223.791,   7.372, 703.904, 195.529, 54,  0,   0.879,  47.969,  13.325,   0.075,  15.799,   4.389,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:14:125, 284385503626600,   46.680,   18.000, 2800,  13.468, 807.016, 224.171,  11.300, 705.051, 195.848, 55,  0,   1.210,  48.091,  13.359,   0.360,  15.835,   4.399,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:14:226, 284385726597992,   46.781,    2.000, 3200,   4.869, 807.508, 224.308,   3.093, 705.364, 195.934, 54,  0,   0.954,  48.188,  13.385,   0.076,  15.843,   4.401,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:14:329, 284385952967954,   46.884,    3.000, 3500,   6.325, 808.156, 224.488,   4.594, 705.835, 196.065, 54,  0,   0.942,  48.284,  13.412,   0.115,  15.855,   4.404,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:14:430, 284386175548714,   46.985,    2.000, 3800,   7.018, 808.864, 224.684,   5.151, 706.354, 196.209, 55,  0,   0.968,  48.382,  13.439,   0.093,  15.864,   4.407,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:14:532, 284386401662044,   47.087,    5.000, 3900,  11.294, 810.020, 225.006,   9.508, 707.328, 196.480, 56,  0,   0.989,  48.483,  13.468,   0.063,  15.871,   4.409,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:14:633, 284386624982258,   47.188,    6.000, 3900,  15.147, 811.552, 225.431,  13.314, 708.674, 196.854, 57,  0,   1.043,  48.589,  13.497,   0.097,  15.880,   4.411,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:14:735, 284386850037600,   47.290,    7.000, 3800,  17.754, 813.362, 225.934,  16.004, 710.305, 197.307, 57,  0,   0.914,  48.682,  13.523,   0.084,  15.889,   4.414,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:14:836, 284387072448807,   47.391,    5.000, 3900,  13.506, 814.722, 226.312,  11.697, 711.484, 197.634, 57,  0,   0.993,  48.782,  13.550,   0.075,  15.897,   4.416,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:14:938, 284387298427477,   47.493,    3.000, 3900,  11.121, 815.860, 226.628,   9.395, 712.445, 197.901, 57,  0,   0.899,  48.874,  13.576,   0.077,  15.904,   4.418,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:15:041, 284387524836784,   47.596,    4.000, 3900,  12.843, 817.177, 226.994,  11.048, 713.578, 198.216, 56,  0,   0.962,  48.972,  13.603,   0.068,  15.911,   4.420,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:15:142, 284387748857684,   47.697,    7.000, 3900,  16.800, 818.882, 227.467,  15.023, 715.102, 198.640, 57,  0,   0.990,  49.073,  13.631,   0.087,  15.920,   4.422,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:15:244, 284387972534096,   47.798,    5.000, 3800,  13.876, 820.288, 227.858,  12.089, 716.327, 198.980, 57,  0,   0.962,  49.170,  13.658,   0.075,  15.928,   4.424,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:15:346, 284388197636378,   47.900,    6.000, 3900,  15.302, 821.848, 228.291,  13.683, 717.722, 199.367, 56,  0,   0.973,  49.269,  13.686,   0.077,  15.936,   4.427,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:15:450, 284388427156582,   48.004,    6.000, 3100,   9.261, 822.810, 228.558,   7.134, 718.463, 199.573, 55,  0,   1.038,  49.377,  13.716,   0.281,  15.965,   4.435,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:15:553, 284388654637868,   48.107,    5.000, 3300,   7.812, 823.615, 228.782,   5.894, 719.071, 199.742, 54,  0,   0.982,  49.479,  13.744,   0.152,  15.980,   4.439,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:15:655, 284388881025971,   48.210,    3.000, 3600,   6.855, 824.318, 228.977,   4.916, 719.575, 199.882, 54,  0,   0.974,  49.578,  13.772,   0.233,  16.004,   4.446,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:15:756, 284389103232624,   48.311,    2.000, 3800,   6.551, 824.977, 229.160,   4.631, 720.041, 200.011, 55,  0,   0.935,  49.672,  13.798,   0.206,  16.025,   4.451,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:15:858, 284389329443914,   48.413,   11.000, 3600,  20.954, 827.124, 229.757,  18.393, 721.925, 200.535, 57,  0,   1.182,  49.794,  13.832,   0.761,  16.103,   4.473,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:15:959, 284389552395260,   48.514,    9.000, 3600,  18.265, 828.968, 230.269,  14.650, 723.404, 200.946, 58,  0,   1.303,  49.925,  13.868,   1.792,  16.284,   4.523,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:16:062, 284389779436784,   48.617,    5.000, 3700,  11.519, 830.153, 230.598,   9.419, 724.373, 201.215, 56,  0,   1.036,  50.032,  13.898,   0.365,  16.322,   4.534,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:16:163, 284390003166586,   48.718,   11.000, 3600,  18.428, 832.020, 231.117,  16.298, 726.024, 201.673, 57,  0,   1.138,  50.147,  13.930,   0.415,  16.364,   4.545,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:16:266, 284390230582984,   48.821,   15.000, 3400,  21.383, 834.222, 231.728,  19.222, 728.004, 202.223, 66,  0,   1.210,  50.272,  13.964,   0.425,  16.407,   4.558,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:16:378, 284390476611564,   48.933,    9.000, 3400,  15.392, 835.938, 232.205,  12.749, 729.425, 202.618, 60,  0,   1.201,  50.406,  14.002,   0.877,  16.505,   4.585,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:16:481, 284390705164068,   49.036,    7.000, 3500,  13.098, 837.293, 232.581,  10.680, 730.530, 202.925, 56,  0,   1.124,  50.522,  14.034,   0.629,  16.570,   4.603,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:16:582, 284390927571158,   49.137,    5.000, 3600,  10.434, 838.344, 232.873,   8.388, 731.375, 203.160, 56,  0,   1.015,  50.624,  14.062,   0.329,  16.603,   4.612,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:16:685, 284391154570546,   49.240,    9.000, 3600,  15.413, 839.929, 233.314,  13.355, 732.748, 203.541, 60,  0,   1.146,  50.742,  14.095,   0.448,  16.649,   4.625,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:16:786, 284391378640324,   49.341,    5.000, 3600,  12.648, 841.212, 233.670,  10.321, 733.795, 203.832, 57,  0,   1.060,  50.850,  14.125,   0.440,  16.694,   4.637,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:16:888, 284391603035417,   49.443,    6.000, 3700,  12.531, 842.486, 234.024,  10.786, 734.892, 204.137, 57,  0,   0.978,  50.949,  14.152,   0.198,  16.714,   4.643,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:16:990, 284391827836904,   49.545,   11.000, 3600,  20.623, 844.586, 234.607,  17.126, 736.635, 204.621, 59,  0,   1.313,  51.083,  14.190,   1.547,  16.872,   4.687,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:17:091, 284392051635192,   49.646,    7.000, 3600,  14.493, 846.055, 235.015,  10.640, 737.714, 204.920, 57,  0,   1.308,  51.215,  14.226,   2.034,  17.078,   4.744,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:17:193, 284392277800242,   49.748,   14.000, 3500,  20.621, 848.167, 235.602,  17.650, 739.522, 205.423, 67,  0,   1.390,  51.358,  14.266,   1.254,  17.206,   4.779,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:17:298, 284392507870742,   49.852,   12.000, 3400,  17.101, 849.949, 236.097,  14.513, 741.034, 205.843, 56,  0,   1.183,  51.481,  14.300,   0.747,  17.284,   4.801,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:17:400, 284392734372354,   49.955,   15.000, 3600,  21.200, 852.123, 236.701,  18.516, 742.933, 206.370, 66,  0,   1.401,  51.625,  14.340,   0.919,  17.378,   4.827,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:17:575, 284393120443212,   50.130,   11.000, 3700,  18.799, 855.411, 237.614,  16.743, 745.861, 207.184, 60,  0,   0.933,  51.788,  14.385,   0.313,  17.433,   4.842,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:17:677, 284393344746505,   50.232,   10.000, 3800,  18.249, 857.264, 238.129,  16.760, 747.563, 207.657, 69,  0,   1.024,  51.892,  14.414,   0.181,  17.451,   4.848,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:17:810, 284393638468300,   50.365,   25.000, 3300,  31.509, 861.456, 239.293,  28.190, 751.313, 208.698, 65,  0,   1.610,  52.106,  14.474,   1.177,  17.608,   4.891,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:17:917, 284393874732824,   50.472,   40.000, 2800,  26.202, 864.260, 240.072,  23.502, 753.828, 209.397, 62,  0,   1.838,  52.303,  14.529,   0.663,  17.679,   4.911,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:18:020, 284394102098008,   50.575,   28.000, 2700,  17.813, 866.094, 240.582,  15.958, 755.471, 209.853, 60,  0,   1.347,  52.441,  14.567,   0.043,  17.683,   4.912,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:18:127, 284394338375820,   50.682,   18.000, 2700,  14.296, 867.624, 241.007,  12.244, 756.782, 210.217, 61,  0,   1.226,  52.573,  14.603,   0.170,  17.702,   4.917,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:18:270, 284394654111242,   50.825,   18.000, 2700,  13.578, 869.565, 241.546,  11.482, 758.424, 210.673, 60,  0,   1.253,  52.752,  14.653,   0.312,  17.746,   4.930,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:18:387, 284394912119798,   50.941,   22.000, 2700,  15.146, 871.335, 242.038,  12.952, 759.937, 211.094, 57,  0,   1.357,  52.910,  14.697,   0.334,  17.785,   4.940,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:18:500, 284395161852350,   51.054,   18.000, 2800,  13.279, 872.837, 242.455,  11.269, 761.211, 211.448, 57,  0,   1.232,  53.050,  14.736,   0.268,  17.816,   4.949,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:18:602, 284395387663405,   51.157,   16.000, 2900,  11.262, 873.989, 242.775,   9.560, 762.189, 211.719, 58,  0,   1.174,  53.170,  14.769,   0.097,  17.826,   4.952,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:18:711, 284395628384356,   51.266,   37.000, 2600,  21.441, 876.326, 243.424,  18.840, 764.243, 212.290, 59,  0,   1.671,  53.352,  14.820,   0.534,  17.884,   4.968,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:18:826, 284395882563888,   51.381,   32.000, 2500,  16.319, 878.205, 243.946,  13.966, 765.851, 212.736, 60,  0,   1.486,  53.523,  14.867,   0.322,  17.921,   4.978,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:18:932, 284396116676182,   51.487,   23.000, 2600,  13.421, 879.628, 244.341,  11.190, 767.037, 213.066, 56,  0,   1.296,  53.660,  14.906,   0.404,  17.964,   4.990,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:19:040, 284396355671798,   51.595,   17.000, 2700,  12.777, 881.011, 244.725,  10.528, 768.177, 213.382, 58,  0,   1.227,  53.793,  14.943,   0.479,  18.016,   5.004,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:19:142, 284396581122393,   51.697,   17.000, 2700,  12.404, 882.278, 245.077,   9.936, 769.191, 213.664, 55,  0,   1.293,  53.925,  14.979,   0.622,  18.079,   5.022,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:19:246, 284396810368368,   51.801,    3.000, 3100,   5.734, 882.873, 245.242,   3.856, 769.592, 213.776, 54,  0,   1.001,  54.029,  15.008,   0.246,  18.105,   5.029,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:19:349, 284397036705283,   51.904,    3.000, 3400,   6.631, 883.553, 245.431,   4.952, 770.099, 213.917, 56,  0,   1.018,  54.133,  15.037,   0.123,  18.117,   5.033,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:19:450, 284397260951526,   52.005,    3.000, 3700,   7.822, 884.347, 245.652,   5.956, 770.704, 214.085, 55,  0,   1.000,  54.235,  15.065,   0.120,  18.129,   5.036,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:19:553, 284397486897204,   52.107,    2.000, 3900,   8.074, 885.173, 245.881,   6.183, 771.337, 214.260, 55,  0,   1.026,  54.340,  15.094,   0.123,  18.142,   5.039,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:19:655, 284397712504928,   52.210,    2.000, 4000,   8.740, 886.066, 246.129,   6.943, 772.046, 214.457, 56,  0,   1.008,  54.443,  15.123,   0.110,  18.153,   5.043,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:19:756, 284397935594136,   52.311,    1.000, 4000,   6.843, 886.758, 246.322,   5.092, 772.561, 214.600, 55,  0,   0.962,  54.540,  15.150,   0.052,  18.158,   5.044,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
00:08:19:858, 284398161473848,   52.413,   17.000, 3700,  32.722, 890.105, 247.251,  30.529, 775.684, 215.468, 71,  0,   1.378,  54.681,  15.189,   0.307,  18.190,   5.053,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
