System Time,RDTSC,Elapsed Time (sec), CPU Utilization(%),CPU Frequency_0(MHz),Processor Power_0(Watt),Cumulative Processor Energy_0(Joules),Cumulative Processor Energy_0(mWh),IA Power_0(Watt),Cumulative IA Energy_0(Joules),Cumulative IA Energy_0(mWh),Package Temperature_0(C),Package Hot_0,DRAM Power_0(Watt),Cumulative DRAM Energy_0(Joules),Cumulative DRAM Energy_0(mWh),GT Power_0(Watt),Cumulative GT Energy_0(Joules),Cumulative GT Energy_0(mWh),Package PL1_0(Watt),Package PL2_0(Watt),Package PL4_0(Watt),Platform PsysPL1_0(Watt),Platform PsysPL2_0(Watt),GT Frequency(MHz),GT Utilization(%)
01:54:53:150, 298514589184710,   41.755,   16.000, 2800,  14.604, 596.492, 165.692,  11.474, 494.914, 137.476, 57,  0,   1.430,  44.885,  12.468,   1.220,  24.047,   6.680,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:53:253, 298514815657281,   41.857,   13.000, 2900,  13.196, 597.846, 166.068,  10.194, 495.959, 137.766, 56,  0,   1.439,  45.033,  12.509,   1.168,  24.167,   6.713,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:53:358, 298515047498574,   41.962,   15.000, 2900,  14.469, 599.365, 166.490,  11.687, 497.186, 138.107, 57,  0,   1.438,  45.184,  12.551,   1.022,  24.275,   6.743,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:53:460, 298515273763081,   42.065,   15.000, 2900,  15.260, 600.929, 166.925,  12.002, 498.416, 138.449, 57,  0,   1.437,  45.331,  12.592,   1.222,  24.400,   6.778,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:53:563, 298515500088668,   42.167,   15.000, 2900,  14.683, 602.434, 167.343,  11.581, 499.603, 138.779, 58,  0,   1.380,  45.472,  12.631,   1.288,  24.532,   6.814,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:53:665, 298515726490613,   42.270,   14.000, 2900,  14.311, 603.901, 167.750,  11.216, 500.753, 139.098, 57,  0,   1.349,  45.611,  12.670,   1.198,  24.655,   6.849,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:53:768, 298515952724486,   42.372,   14.000, 2900,  14.311, 605.367, 168.158,  11.278, 501.909, 139.419, 58,  0,   1.351,  45.749,  12.708,   1.209,  24.779,   6.883,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:53:870, 298516179103298,   42.475,   14.000, 3200,  16.856, 607.096, 168.638,  13.839, 503.328, 139.813, 60,  0,   1.388,  45.891,  12.748,   1.130,  24.894,   6.915,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:53:975, 298516410935676,   42.580,   15.000, 3400,  19.056, 609.096, 169.193,  15.881, 504.995, 140.276, 59,  0,   1.450,  46.044,  12.790,   1.286,  25.030,   6.953,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:54:078, 298516637249216,   42.682,   14.000, 3500,  19.937, 611.140, 169.761,  16.971, 506.735, 140.760, 62,  0,   1.414,  46.189,  12.830,   1.173,  25.150,   6.986,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:54:180, 298516863568202,   42.785,   14.000, 3400,  20.167, 613.207, 170.335,  17.098, 508.487, 141.246, 62,  0,   1.421,  46.334,  12.871,   1.133,  25.266,   7.018,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:54:283, 298517089862126,   42.887,   14.000, 3200,  19.204, 615.175, 170.882,  16.222, 510.150, 141.708, 63,  0,   1.419,  46.480,  12.911,   1.165,  25.385,   7.051,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:54:385, 298517316183422,   42.990,   15.000, 3100,  17.797, 616.999, 171.389,  14.715, 511.658, 142.127, 60,  0,   1.455,  46.629,  12.952,   1.140,  25.502,   7.084,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:54:488, 298517542493426,   43.092,   12.000, 3100,  14.874, 618.524, 171.812,  12.617, 512.951, 142.486, 59,  0,   1.251,  46.757,  12.988,   0.517,  25.555,   7.099,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:54:590, 298517768854840,   43.195,   11.000, 3100,  13.942, 619.953, 172.209,  12.119, 514.194, 142.832, 59,  0,   1.042,  46.864,  13.018,   0.027,  25.558,   7.099,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:54:693, 298517995153390,   43.297,   10.000, 3200,  13.568, 621.344, 172.595,  11.916, 515.415, 143.171, 60,  0,   0.980,  46.965,  13.046,   0.000,  25.558,   7.099,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:54:795, 298518221455094,   43.400,   10.000, 3200,  14.379, 622.818, 173.005,  12.576, 516.704, 143.529, 59,  0,   0.989,  47.066,  13.074,   0.000,  25.558,   7.099,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:54:898, 298518447791338,   43.502,   11.000, 3200,  14.382, 624.292, 173.414,  12.724, 518.008, 143.891, 60,  0,   0.991,  47.168,  13.102,   0.000,  25.558,   7.099,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:55:000, 298518674129120,   43.605,   10.000, 3200,  14.437, 625.772, 173.825,  12.678, 519.308, 144.252, 59,  0,   0.999,  47.270,  13.131,   0.000,  25.558,   7.099,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:55:103, 298518900432041,   43.707,   10.000, 3200,  14.330, 627.240, 174.233,  12.669, 520.606, 144.613, 60,  0,   0.992,  47.372,  13.159,   0.000,  25.558,   7.099,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:55:205, 298519126732974,   43.810,   11.000, 3200,  14.517, 628.728, 174.647,  12.715, 521.910, 144.975, 60,  0,   1.031,  47.477,  13.188,   0.000,  25.558,   7.099,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:55:308, 298519352980167,   43.912,   11.000, 3200,  14.639, 630.228, 175.063,  12.983, 523.240, 145.344, 61,  0,   1.004,  47.580,  13.217,   0.000,  25.558,   7.099,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:55:410, 298519579414934,   44.015,   11.000, 3300,  15.258, 631.793, 175.498,  13.473, 524.622, 145.728, 60,  0,   1.042,  47.687,  13.246,   0.000,  25.558,   7.099,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:55:513, 298519805706444,   44.117,   10.000, 3200,  14.946, 633.325, 175.924,  13.275, 525.982, 146.106, 61,  0,   1.005,  47.790,  13.275,   0.000,  25.558,   7.099,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:55:615, 298520032016308,   44.220,   10.000, 3200,  14.389, 634.799, 176.333,  12.596, 527.273, 146.465, 60,  0,   0.995,  47.892,  13.303,   0.000,  25.558,   7.099,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:55:718, 298520258437042,   44.322,   10.000, 3300,  14.675, 636.304, 176.751,  13.049, 528.611, 146.836, 60,  0,   0.990,  47.994,  13.332,   0.000,  25.558,   7.099,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:55:820, 298520484680166,   44.425,   10.000, 3300,  15.505, 637.893, 177.193,  13.698, 530.015, 147.226, 60,  0,   1.020,  48.098,  13.361,   0.000,  25.558,   7.099,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:55:923, 298520710989210,   44.527,   11.000, 3200,  14.834, 639.413, 177.615,  13.156, 531.363, 147.601, 61,  0,   1.036,  48.204,  13.390,   0.000,  25.558,   7.099,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:56:025, 298520937300310,   44.630,   10.000, 3200,  14.525, 640.902, 178.028,  12.724, 532.667, 147.963, 60,  0,   1.019,  48.309,  13.419,   0.000,  25.558,   7.099,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:56:128, 298521163641868,   44.732,   11.000, 3200,  14.498, 642.388, 178.441,  12.833, 533.983, 148.329, 60,  0,   1.032,  48.414,  13.448,   0.000,  25.558,   7.099,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:56:230, 298521389954387,   44.835,   10.000, 3300,  15.208, 643.947, 178.874,  13.438, 535.360, 148.711, 61,  0,   1.013,  48.518,  13.477,   0.000,  25.558,   7.099,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:56:333, 298521616275839,   44.937,   10.000, 3300,  14.979, 645.482, 179.301,  13.263, 536.720, 149.089, 62,  0,   1.127,  48.634,  13.509,   0.000,  25.558,   7.099,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:56:435, 298521842611308,   45.040,   12.000, 3200,  15.777, 647.100, 179.750,  13.967, 538.151, 149.486, 62,  0,   1.074,  48.744,  13.540,   0.015,  25.559,   7.100,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:56:543, 298522080060826,   45.147,    8.000, 3300,  11.689, 648.357, 180.099,   9.348, 539.157, 149.766, 56,  0,   1.097,  48.862,  13.573,   0.703,  25.635,   7.121,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:56:646, 298522307377434,   45.250,    3.000, 3600,   8.090, 649.190, 180.330,   5.923, 539.766, 149.935, 54,  0,   0.987,  48.963,  13.601,   0.467,  25.683,   7.134,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:56:748, 298522533077194,   45.353,    9.000, 3500,  17.883, 651.018, 180.838,  16.117, 541.414, 150.393, 66,  0,   0.808,  49.046,  13.624,   0.159,  25.699,   7.139,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:56:858, 298522776906451,   45.463,    3.000, 2700,   8.266, 651.930, 181.092,   6.283, 542.108, 150.585, 54,  0,   0.854,  49.140,  13.650,   0.297,  25.732,   7.148,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:56:961, 298523002882212,   45.565,    4.000, 3000,   6.677, 652.614, 181.282,   4.740, 542.593, 150.720, 53,  0,   0.887,  49.231,  13.675,   0.299,  25.763,   7.156,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:57:063, 298523228106550,   45.667,    3.000, 3200,   5.770, 653.202, 181.445,   3.928, 542.993, 150.832, 53,  0,   0.857,  49.319,  13.700,   0.267,  25.790,   7.164,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:57:163, 298523450635520,   45.768,    5.000, 3400,   9.024, 654.112, 181.698,   6.839, 543.683, 151.023, 53,  0,   0.980,  49.417,  13.727,   0.503,  25.841,   7.178,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:57:265, 298523674708118,   45.870,   10.000, 3400,  14.318, 655.565, 182.101,  12.255, 544.926, 151.368, 60,  0,   1.037,  49.523,  13.756,   0.414,  25.883,   7.190,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:57:369, 298523905540722,   45.974,   26.000, 3100,  26.317, 658.316, 182.866,  24.413, 547.478, 152.077, 61,  0,   1.336,  49.662,  13.795,   0.232,  25.907,   7.196,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:57:487, 298524165379560,   46.092,   33.000, 2900,  22.772, 660.996, 183.610,  20.509, 549.892, 152.748, 62,  0,   1.503,  49.839,  13.844,   0.267,  25.938,   7.205,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:57:594, 298524401801318,   46.199,   59.000, 2500,  26.658, 663.850, 184.403,  23.345, 552.392, 153.442, 61,  0,   2.020,  50.055,  13.904,   1.220,  26.069,   7.241,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:57:707, 298524650289372,   46.312,   46.000, 2400,  19.403, 666.034, 185.009,  16.423, 554.240, 153.955, 57,  0,   1.699,  50.246,  13.957,   0.919,  26.172,   7.270,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:57:809, 298524876599953,   46.414,    6.000, 2600,   6.882, 666.739, 185.205,   4.771, 554.729, 154.091, 55,  0,   0.859,  50.334,  13.982,   0.462,  26.220,   7.283,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:57:911, 298525102251894,   46.516,   31.000, 2600,  17.100, 668.487, 185.691,  15.066, 556.268, 154.519, 59,  0,   1.243,  50.461,  14.017,   0.292,  26.250,   7.292,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:58:021, 298525345288896,   46.626,   67.000, 2300,  23.125, 671.032, 186.398,  20.289, 558.502, 155.139, 59,  0,   2.099,  50.693,  14.081,   0.783,  26.336,   7.316,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:58:144, 298525615582282,   46.749,   57.000, 2200,  19.739, 673.448, 187.069,  17.096, 560.594, 155.721, 58,  0,   1.990,  50.936,  14.149,   0.512,  26.398,   7.333,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:58:264, 298525880568498,   46.869,   50.000, 2100,  16.285, 675.403, 187.612,  14.054, 562.281, 156.189, 58,  0,   1.627,  51.132,  14.203,   0.291,  26.433,   7.343,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:58:367, 298526107281300,   46.971,   28.000, 2100,  13.815, 676.821, 188.006,  10.970, 563.407, 156.502, 56,  0,   1.495,  51.285,  14.246,   1.053,  26.542,   7.373,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:58:487, 298526372243154,   47.091,   61.000, 2000,  19.122, 679.116, 188.643,  15.642, 565.284, 157.023, 58,  0,   2.042,  51.530,  14.314,   1.417,  26.712,   7.420,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:58:634, 298526697926134,   47.239,   50.000, 1900,  15.667, 681.427, 189.285,  12.102, 567.070, 157.519, 56,  0,   1.684,  51.778,  14.383,   1.513,  26.935,   7.482,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:58:752, 298526957187911,   47.356,   40.000, 1900,  14.384, 683.116, 189.754,  11.252, 568.391, 157.886, 56,  0,   1.703,  51.978,  14.438,   1.182,  27.074,   7.520,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:58:897, 298527278019380,   47.502,   37.000, 1900,  14.036, 685.155, 190.321,  12.157, 570.157, 158.377, 57,  0,   1.260,  52.162,  14.489,   0.000,  27.074,   7.520,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:59:042, 298527598816962,   47.647,   15.000, 2600,   9.634, 686.555, 190.710,   7.167, 571.198, 158.666, 55,  0,   1.096,  52.321,  14.534,   0.816,  27.192,   7.553,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:59:145, 298527826093309,   47.750,    7.000, 2900,   7.528, 687.330, 190.925,   5.314, 571.745, 158.818, 54,  0,   1.050,  52.429,  14.564,   0.484,  27.242,   7.567,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:59:247, 298528051707054,   47.852,    5.000, 3400,   7.633, 688.110, 191.142,   5.879, 572.346, 158.985, 54,  0,   0.944,  52.525,  14.590,   0.097,  27.252,   7.570,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:59:350, 298528278325710,   47.955,   18.000, 3300,  21.627, 690.329, 191.758,  19.848, 574.383, 159.551, 59,  0,   1.149,  52.643,  14.623,   0.049,  27.257,   7.571,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:59:452, 298528504147031,   48.057,   15.000, 3200,  17.782, 692.148, 192.263,  16.129, 576.033, 160.009, 58,  0,   1.112,  52.757,  14.655,   0.014,  27.258,   7.572,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:59:557, 298528736152497,   48.162,    9.000, 3300,  12.683, 693.481, 192.634,  10.837, 577.172, 160.325, 60,  0,   1.110,  52.874,  14.687,   0.074,  27.266,   7.574,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:59:660, 298528962394742,   48.264,   10.000, 3300,  14.237, 694.939, 193.039,  12.549, 578.457, 160.683, 62,  0,   1.057,  52.982,  14.717,   0.000,  27.266,   7.574,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:59:762, 298529188899606,   48.367,   17.000, 3100,  18.807, 696.869, 193.575,  16.795, 580.180, 161.161, 58,  0,   1.243,  53.109,  14.753,   0.087,  27.275,   7.576,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:59:865, 298529415519932,   48.470,    4.000, 3400,   8.009, 697.691, 193.803,   6.431, 580.840, 161.345, 56,  0,   0.797,  53.191,  14.775,   0.000,  27.275,   7.576,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:54:59:966, 298529637931434,   48.570,    9.000, 3400,  14.121, 699.113, 194.198,  12.506, 582.100, 161.694, 60,  0,   1.046,  53.297,  14.805,   0.069,  27.282,   7.578,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:55:00:069, 298529865460500,   48.673,   17.000, 3200,  20.521, 701.228, 194.785,  18.695, 584.027, 162.230, 60,  0,   1.135,  53.414,  14.837,   0.034,  27.286,   7.579,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:55:00:172, 298530092851214,   48.776,   17.000, 3100,  18.000, 703.081, 195.300,  16.205, 585.695, 162.693, 58,  0,   1.086,  53.526,  14.868,   0.069,  27.293,   7.581,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:55:00:279, 298530328975205,   48.883,   19.000, 3000,  16.960, 704.895, 195.804,  15.240, 587.325, 163.146, 61,  0,   1.095,  53.643,  14.901,   0.000,  27.293,   7.581,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:55:00:391, 298530576323532,   48.995,   38.000, 2700,  21.795, 707.337, 196.482,  17.729, 589.311, 163.698, 60,  0,   1.893,  53.855,  14.960,   2.053,  27.523,   7.645,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:55:00:510, 298530840083577,   49.115,   31.000, 2500,  18.677, 709.568, 197.102,  15.817, 591.201, 164.222, 58,  0,   1.735,  54.062,  15.017,   0.773,  27.615,   7.671,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:55:00:613, 298531066569004,   49.217,   27.000, 2500,  15.277, 711.135, 197.537,  12.685, 592.502, 164.584, 58,  0,   1.513,  54.217,  15.060,   0.669,  27.684,   7.690,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:55:00:714, 298531289844984,   49.319,   33.000, 2500,  16.597, 712.813, 198.004,  14.257, 593.943, 164.984, 57,  0,   1.538,  54.373,  15.104,   0.352,  27.719,   7.700,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:55:00:822, 298531528047516,   49.426,   30.000, 2400,  15.453, 714.480, 198.467,  12.709, 595.315, 165.365, 57,  0,   1.605,  54.546,  15.152,   0.891,  27.815,   7.726,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:55:00:935, 298531777728340,   49.540,   22.000, 2500,  12.820, 715.930, 198.869,  10.010, 596.446, 165.680, 55,  0,   1.413,  54.706,  15.196,   0.840,  27.910,   7.753,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:55:01:037, 298532003423053,   49.642,   15.000, 2600,  10.946, 717.049, 199.180,   8.434, 597.309, 165.919, 56,  0,   1.368,  54.845,  15.235,   0.709,  27.983,   7.773,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:55:01:141, 298532233976709,   49.746,   15.000, 2700,  11.901, 718.292, 199.525,   9.568, 598.308, 166.197, 56,  0,   1.258,  54.977,  15.271,   0.660,  28.052,   7.792,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:55:01:246, 298532464653659,   49.851,   11.000, 2900,  11.039, 719.445, 199.846,   8.168, 599.161, 166.434, 55,  0,   1.343,  55.117,  15.310,   0.894,  28.145,   7.818,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:55:01:351, 298532696880294,   49.956,   19.000, 2900,  15.843, 721.111, 200.309,  12.045, 600.428, 166.785, 56,  0,   1.567,  55.282,  15.356,   1.467,  28.299,   7.861,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:55:01:453, 298532921007798,   50.057,   10.000, 3000,  11.282, 722.256, 200.627,   7.743, 601.214, 167.004, 54,  0,   1.422,  55.426,  15.396,   1.624,  28.464,   7.907,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:55:01:557, 298533151711615,   50.162,   13.000, 3100,  12.480, 723.560, 200.989,  10.599, 602.321, 167.311, 57,  0,   1.193,  55.551,  15.431,   0.212,  28.486,   7.913,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:55:01:674, 298533409045656,   50.278,    7.000, 3200,  10.877, 724.828, 201.341,   8.478, 603.309, 167.586, 55,  0,   1.122,  55.682,  15.467,   0.655,  28.563,   7.934,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:55:01:775, 298533633720535,   50.380,   17.000, 3100,  17.940, 726.653, 201.848,  15.977, 604.935, 168.037, 61,  0,   1.248,  55.809,  15.502,   0.140,  28.577,   7.938,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:55:01:881, 298533868067930,   50.486,    9.000, 3300,  11.136, 727.835, 202.176,   8.873, 605.877, 168.299, 55,  0,   1.132,  55.929,  15.536,   0.427,  28.622,   7.951,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:55:01:984, 298534094125734,   50.589,    5.000, 2600,   7.473, 728.600, 202.389,   5.266, 606.416, 168.449, 54,  0,   0.966,  56.028,  15.563,   0.528,  28.676,   7.966,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:55:02:086, 298534320688791,   50.691,    4.000, 2800,   5.487, 729.164, 202.545,   3.504, 606.775, 168.549, 53,  0,   0.936,  56.124,  15.590,   0.403,  28.718,   7.977,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:55:02:188, 298534545772578,   50.793,    3.000, 3100,   6.383, 729.814, 202.726,   4.396, 607.224, 168.673, 53,  0,   0.811,  56.206,  15.613,   0.277,  28.746,   7.985,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:55:02:291, 298534772963322,   50.896,    2.000, 3300,   6.446, 730.477, 202.910,   4.538, 607.690, 168.803, 53,  0,   0.874,  56.296,  15.638,   0.325,  28.779,   7.994,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:55:02:392, 298534996378408,   50.997,    3.000, 3500,   7.319, 731.218, 203.116,   5.304, 608.227, 168.952, 54,  0,   0.898,  56.387,  15.663,   0.285,  28.808,   8.002,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:55:02:494, 298535220024354,   51.099,    4.000, 3700,  10.363, 732.268, 203.408,   8.378, 609.076, 169.188, 55,  0,   0.920,  56.480,  15.689,   0.268,  28.836,   8.010,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:55:02:596, 298535445053200,   51.200,    2.000, 3900,   8.345, 733.118, 203.644,   6.349, 609.723, 169.367, 54,  0,   0.920,  56.574,  15.715,   0.290,  28.865,   8.018,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:55:02:698, 298535671004418,   51.303,    6.000, 3900,  14.422, 734.594, 204.054,  11.937, 610.944, 169.707, 57,  0,   0.987,  56.675,  15.743,   0.792,  28.946,   8.041,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:55:02:800, 298535896825906,   51.405,   26.000, 3500,  30.217, 737.684, 204.912,  27.683, 613.776, 170.493, 59,  0,   1.445,  56.823,  15.784,   0.680,  29.016,   8.060,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:55:02:903, 298536124035356,   51.508,   27.000, 3200,  27.714, 740.536, 205.704,  25.558, 616.406, 171.224, 64,  0,   1.316,  56.958,  15.822,   0.383,  29.055,   8.071,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:55:03:015, 298536371931454,   51.620,   14.000, 3100,  15.544, 742.281, 206.189,  12.866, 617.850, 171.625, 57,  0,   1.163,  57.089,  15.858,   0.840,  29.149,   8.097,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:55:03:118, 298536598310056,   51.723,    3.000, 3400,   7.078, 743.007, 206.391,   5.120, 618.375, 171.771, 54,  0,   0.905,  57.182,  15.884,   0.291,  29.179,   8.105,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:55:03:221, 298536825313820,   51.826,    3.000, 3600,   7.520, 743.780, 206.606,   5.557, 618.946, 171.930, 54,  0,   0.899,  57.274,  15.909,   0.286,  29.209,   8.114,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:55:03:322, 298537048651206,   51.927,    4.000, 3700,  10.550, 744.847, 206.902,   8.572, 619.813, 172.170, 55,  0,   0.908,  57.366,  15.935,   0.285,  29.237,   8.122,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:55:03:424, 298537273702444,   52.029,    4.000, 3800,  10.264, 745.893, 207.193,   8.348, 620.664, 172.407, 56,  0,   0.925,  57.460,  15.961,   0.257,  29.264,   8.129,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:55:03:525, 298537497818724,   52.130,   17.000, 3500,  27.345, 748.669, 207.964,  24.676, 623.169, 173.102, 63,  0,   1.361,  57.598,  16.000,   0.989,  29.364,   8.157,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:55:03:642, 298537755692290,   52.247,   23.000, 3200,  25.196, 751.612, 208.781,  22.683, 625.818, 173.838, 64,  0,   1.355,  57.757,  16.044,   0.513,  29.424,   8.173,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:55:03:744, 298537980624554,   52.349,   33.000, 3000,  25.045, 754.163, 209.490,  22.347, 628.095, 174.471, 61,  0,   1.703,  57.930,  16.092,   0.713,  29.497,   8.194,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:55:03:845, 298538204382108,   52.450,    6.000, 3100,   9.368, 755.112, 209.753,   7.174, 628.822, 174.673, 57,  0,   0.957,  58.027,  16.119,   0.474,  29.545,   8.207,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:55:03:951, 298538438262165,   52.556,   10.000, 3200,   9.781, 756.148, 210.041,   7.589, 629.626, 174.896, 59,  0,   1.099,  58.143,  16.151,   0.530,  29.601,   8.222,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:55:04:081, 298538725782676,   52.686,   18.000, 3400,  19.800, 758.727, 210.757,  17.447, 631.897, 175.527, 56,  0,   1.164,  58.295,  16.193,   0.509,  29.667,   8.241,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
01:55:04:184, 298538953005488,   52.789,    5.000, 3900,  10.692, 759.827, 211.063,   8.399, 632.762, 175.767, 56,  0,   1.033,  58.401,  16.223,   0.560,  29.725,   8.257,  45.000,  60.000, 130.000,   0.000,   0.000,99999999,   0.000
